#Object:               SN2006dd
#FITS_file:            SN06dd_b01_DUP_WF_27sep06
#Redshift:             0.00587
#JDate_of_max:         2453919.41
#JDate_of_observation: 2454005.86
#Epoch:                85.95     
#
3777.8241721097  7.723793E-16
3780.84783340258  6.697507E-16
3783.87149469546  6.444416E-16
3786.89515598833  6.203608E-16
3789.91881728121  5.313135E-16
3792.94247857409  4.983531E-16
3795.96613986697  4.753348E-16
3798.98980115984  4.525207E-16
3802.01346245272  3.658320E-16
3805.0371237456  3.444911E-16
3808.06078503848  3.097646E-16
3811.08444633136  3.609897E-16
3814.10810762423  3.156929E-16
3817.13176891711  2.961510E-16
3820.15543020999  3.498938E-16
3823.17909150287  3.367066E-16
3826.20275279574  3.561954E-16
3829.22641408862  3.973191E-16
3832.2500753815  3.636509E-16
3835.27373667438  4.158396E-16
3838.29739796726  4.222882E-16
3841.32105926013  4.518004E-16
3844.34472055301  4.891969E-16
3847.36838184589  5.334278E-16
3850.39204313877  5.809955E-16
3853.41570443164  5.887982E-16
3856.43936572452  6.601475E-16
3859.4630270174  7.093078E-16
3862.48668831028  7.934102E-16
3865.51034960316  8.835794E-16
3868.53401089603  8.651234E-16
3871.55767218891  9.884869E-16
3874.58133348179  9.914169E-16
3877.60499477467  1.018946E-15
3880.62865606755  1.176856E-15
3883.65231736042  1.174014E-15
3886.6759786533  1.176990E-15
3889.69963994618  1.238875E-15
3892.72330123906  1.313330E-15
3895.74696253193  1.359912E-15
3898.77062382481  1.436753E-15
3901.79428511769  1.395848E-15
3904.81794641057  1.473828E-15
3907.84160770345  1.445096E-15
3910.86526899632  1.498309E-15
3913.8889302892  1.609421E-15
3916.91259158208  1.631683E-15
3919.93625287496  1.674855E-15
3922.95991416784  1.710237E-15
3925.98357546071  1.669527E-15
3929.00723675359  1.648030E-15
3932.03089804647  1.802307E-15
3935.05455933935  1.888752E-15
3938.07822063222  1.947820E-15
3941.1018819251  1.956830E-15
3944.12554321798  1.961673E-15
3947.14920451086  2.044563E-15
3950.17286580373  2.049209E-15
3953.19652709661  2.071155E-15
3956.22018838949  2.061929E-15
3959.24384968237  2.092910E-15
3962.26751097525  1.992789E-15
3965.29117226812  1.989453E-15
3968.314833561  2.033454E-15
3971.33849485388  2.058350E-15
3974.36215614676  2.110639E-15
3977.38581743963  2.046906E-15
3980.40947873251  2.075724E-15
3983.43314002539  2.043517E-15
3986.45680131827  2.009156E-15
3989.48046261115  2.060864E-15
3992.50412390402  2.008832E-15
3995.5277851969  1.992176E-15
3998.55144648978  1.934733E-15
4001.57510778266  1.996990E-15
4004.59876907554  1.973864E-15
4007.62243036841  1.945305E-15
4010.64609166129  1.956837E-15
4013.66975295417  1.903354E-15
4016.69341424705  1.837857E-15
4019.71707553992  1.807609E-15
4022.7407368328  1.834094E-15
4025.76439812568  1.702720E-15
4028.78805941856  1.657666E-15
4031.81172071144  1.611474E-15
4034.83538200431  1.617093E-15
4037.85904329719  1.537336E-15
4040.88270459007  1.482695E-15
4043.90636588295  1.412397E-15
4046.93002717582  1.430525E-15
4049.9536884687  1.405455E-15
4052.97734976158  1.318827E-15
4056.00101105446  1.344526E-15
4059.02467234734  1.330505E-15
4062.04833364021  1.318181E-15
4065.07199493309  1.337506E-15
4068.09565622597  1.381421E-15
4071.11931751885  1.293328E-15
4074.14297881172  1.291222E-15
4077.1666401046  1.275785E-15
4080.19030139748  1.320134E-15
4083.21396269036  1.291743E-15
4086.23762398324  1.266973E-15
4089.26128527611  1.221580E-15
4092.28494656899  1.285993E-15
4095.30860786187  1.298599E-15
4098.33226915475  1.283381E-15
4101.35593044762  1.258466E-15
4104.3795917405  1.212461E-15
4107.40325303338  1.197147E-15
4110.42691432626  1.242689E-15
4113.45057561914  1.223507E-15
4116.47423691201  1.191360E-15
4119.49789820489  1.237708E-15
4122.52155949777  1.219102E-15
4125.54522079065  1.216641E-15
4128.56888208352  1.206628E-15
4131.5925433764  1.218853E-15
4134.61620466928  1.238967E-15
4137.63986596216  1.279991E-15
4140.66352725504  1.317984E-15
4143.68718854791  1.294747E-15
4146.71084984079  1.348426E-15
4149.73451113367  1.346425E-15
4152.75817242655  1.333087E-15
4155.78183371943  1.350325E-15
4158.8054950123  1.368256E-15
4161.82915630518  1.382399E-15
4164.85281759806  1.378226E-15
4167.87647889094  1.397410E-15
4170.90014018381  1.373429E-15
4173.92380147669  1.376672E-15
4176.94746276957  1.420123E-15
4179.97112406245  1.408333E-15
4182.99478535532  1.542477E-15
4186.0184466482  1.526305E-15
4189.04210794108  1.471289E-15
4192.06576923396  1.560824E-15
4195.08943052684  1.522860E-15
4198.11309181971  1.519895E-15
4201.13675311259  1.522423E-15
4204.16041440547  1.531629E-15
4207.18407569835  1.550129E-15
4210.20773699123  1.557241E-15
4213.2313982841  1.529122E-15
4216.25505957698  1.492864E-15
4219.27872086986  1.496826E-15
4222.30238216274  1.545220E-15
4225.32604345561  1.579532E-15
4228.34970474849  1.582924E-15
4231.37336604137  1.563497E-15
4234.39702733425  1.589395E-15
4237.42068862713  1.552993E-15
4240.44434992  1.586499E-15
4243.46801121288  1.540860E-15
4246.49167250576  1.520469E-15
4249.51533379864  1.484087E-15
4252.53899509151  1.536552E-15
4255.56265638439  1.527153E-15
4258.58631767727  1.508977E-15
4261.60997897015  1.491988E-15
4264.63364026303  1.563736E-15
4267.6573015559  1.564784E-15
4270.68096284878  1.592043E-15
4273.70462414166  1.558282E-15
4276.72828543454  1.616660E-15
4279.75194672741  1.539021E-15
4282.77560802029  1.603331E-15
