#Object:               SN2007ax
#FITS_file:            SN07ax_b01_DUP_BC_26mar07_new.fits
#Redshift:             0.00686
#JDate_of_max:         2454187.60
#JDate_of_observation: 2454185.56
#Epoch:                -2.03     
#
3376.8349125002  3.439314E-16
3379.8470700356  8.601707E-17
3382.85922757099  1.628451E-16
3385.87138510639  2.875661E-16
3388.88354264179  2.015273E-16
3391.89570017719  -6.954353E-17
3394.90785771258  5.070542E-17
3397.92001524798  2.693250E-16
3400.93217278338  1.214035E-16
3403.94433031878  1.521716E-16
3406.95648785417  2.329627E-16
3409.96864538957  1.214240E-16
3412.98080292497  1.936157E-16
3415.99296046036  2.741868E-16
3419.00511799576  1.674663E-16
3422.01727553116  1.404538E-16
3425.02943306656  9.712681E-17
3428.04159060195  -3.099798E-17
3431.05374813735  6.612682E-17
3434.06590567275  1.555597E-16
3437.07806320815  2.286012E-16
3440.09022074354  1.392384E-16
3443.10237827894  2.434853E-16
3446.11453581434  1.682165E-16
3449.12669334973  1.140925E-16
3452.13885088513  1.671686E-16
3455.15100842053  1.824555E-16
3458.16316595593  2.934175E-16
3461.17532349132  3.383986E-16
3464.18748102672  2.041986E-16
3467.19963856212  5.384158E-17
3470.21179609752  9.145466E-17
3473.22395363291  1.255398E-16
3476.23611116831  1.132218E-16
3479.24826870371  1.067421E-16
3482.26042623911  9.198597E-17
3485.2725837745  1.894998E-17
3488.2847413099  -3.875562E-17
3491.2968988453  1.242797E-16
3494.30905638069  3.217936E-16
3497.32121391609  3.430680E-16
3500.33337145149  2.910170E-16
3503.34552898689  2.053101E-16
3506.35768652228  1.428468E-16
3509.36984405768  2.322322E-16
3512.38200159308  2.927381E-16
3515.39415912848  1.476436E-16
3518.40631666387  1.921878E-16
3521.41847419927  2.344546E-16
3524.43063173467  2.493294E-16
3527.44278927006  2.382346E-16
3530.45494680546  1.921244E-16
3533.46710434086  6.810741E-17
3536.47926187626  1.741579E-16
3539.49141941165  2.149961E-16
3542.50357694705  1.869100E-16
3545.51573448245  2.437890E-16
3548.52789201785  2.494212E-16
3551.54004955324  2.137204E-16
3554.55220708864  3.324359E-16
3557.56436462404  2.454364E-16
3560.57652215944  1.793909E-16
3563.58867969483  2.246633E-16
3566.60083723023  2.030184E-16
3569.61299476563  2.207636E-16
3572.62515230102  2.136568E-16
3575.63730983642  2.760895E-16
3578.64946737182  2.033275E-16
3581.66162490722  2.501785E-16
3584.67378244261  1.491336E-16
3587.68593997801  3.155205E-16
3590.69809751341  1.649870E-16
3593.71025504881  2.768561E-16
3596.7224125842  2.806953E-16
3599.7345701196  2.131520E-16
3602.746727655  2.944073E-16
3605.75888519039  3.133845E-16
3608.77104272579  2.920327E-16
3611.78320026119  3.378195E-16
3614.79535779659  2.683813E-16
3617.80751533198  2.868692E-16
3620.81967286738  2.766978E-16
3623.83183040278  3.021876E-16
3626.84398793818  3.600539E-16
3629.85614547357  2.865633E-16
3632.86830300897  3.006625E-16
3635.88046054437  3.135438E-16
3638.89261807977  2.799008E-16
3641.90477561516  3.925658E-16
3644.91693315056  3.504923E-16
3647.92909068596  3.590088E-16
3650.94124822135  3.349293E-16
3653.95340575675  3.508194E-16
3656.96556329215  3.120114E-16
3659.97772082755  3.076102E-16
3662.98987836294  2.906343E-16
3666.00203589834  3.304736E-16
3669.01419343374  3.143206E-16
3672.02635096913  2.848906E-16
3675.03850850453  3.186939E-16
3678.05066603993  3.316897E-16
3681.06282357533  2.832464E-16
3684.07498111072  2.429183E-16
3687.08713864612  1.889047E-16
3690.09929618152  2.064724E-16
3693.11145371692  1.569467E-16
3696.12361125231  1.471786E-16
3699.13576878771  8.095482E-17
3702.14792632311  1.168073E-16
3705.16008385851  2.681458E-16
3708.1722413939  2.083696E-16
3711.1843989293  2.191252E-16
3714.1965564647  2.614969E-16
3717.2087140001  1.526600E-16
3720.22087153549  8.254063E-17
3723.23302907089  1.668895E-16
3726.24518660629  1.964095E-16
3729.25734414168  1.263327E-16
3732.26950167708  1.667057E-16
3735.28165921248  1.331135E-16
3738.29381674788  7.827461E-17
3741.30597428327  1.411444E-16
3744.31813181867  1.426511E-16
3747.33028935407  9.317116E-17
3750.34244688946  1.530427E-16
3753.35460442486  1.238949E-16
3756.36676196026  1.436990E-16
3759.37891949566  2.278181E-16
3762.39107703105  1.994866E-16
3765.40323456645  2.126994E-16
3768.41539210185  1.823499E-16
3771.42754963725  1.773096E-16
3774.43970717264  2.378983E-16
3777.45186470804  1.323385E-16
3780.46402224344  1.676887E-16
3783.47617977884  2.490518E-16
3786.48833731423  1.813531E-16
3789.50049484963  2.281380E-16
3792.51265238503  2.463886E-16
3795.52480992042  2.472216E-16
3798.53696745582  2.251714E-16
3801.54912499122  2.526122E-16
3804.56128252662  3.146748E-16
3807.57344006201  3.147609E-16
3810.58559759741  3.242159E-16
3813.59775513281  3.615645E-16
3816.60991266821  3.757479E-16
3819.6220702036  4.549105E-16
3822.634227739  4.520603E-16
3825.6463852744  4.830131E-16
3828.6585428098  4.511042E-16
3831.67070034519  5.553032E-16
3834.68285788059  6.677345E-16
3837.69501541599  5.777767E-16
3840.70717295138  6.946479E-16
3843.71933048678  7.065810E-16
3846.73148802218  6.674864E-16
3849.74364555758  6.914525E-16
3852.75580309297  7.740140E-16
3855.76796062837  8.323195E-16
3858.78011816377  7.847119E-16
3861.79227569917  8.553321E-16
3864.80443323456  8.580683E-16
3867.81659076996  9.666417E-16
3870.82874830536  9.364378E-16
3873.84090584075  9.704495E-16
3876.85306337615  9.926617E-16
3879.86522091155  1.002953E-15
