#Object:               SN2006hb
#FITS_file:            SN06hb_g01_NTT_EM_05oct06.fits
#Redshift:             0.01534
#JDate_of_max:         2453998.71
#JDate_of_observation: 2454013.83
#Epoch:                14.89     
#
 3939.5516 1.00642e-15
 3942.8223 9.89461e-16
 3946.0929 1.13425e-15
 3949.3636 9.20657e-16
 3952.6342 1.03353e-15
 3955.9049 1.04638e-15
 3959.1755 1.14949e-15
 3962.4462 1.11887e-15
 3965.7168 1.03259e-15
 3968.9875 1.13506e-15
 3972.2581 1.06188e-15
 3975.5288 9.45504e-16
 3978.7994 9.54662e-16
 3982.0701 9.04086e-16
 3985.3407 9.55160e-16
 3988.6114 9.14385e-16
 3991.8820 1.07487e-15
 3995.1527 8.84291e-16
 3998.4233 8.64262e-16
 4001.6940 8.81875e-16
 4004.9646 8.95542e-16
 4008.2353 8.55454e-16
 4011.5059 8.44699e-16
 4014.7766 1.01906e-15
 4018.0472 7.91730e-16
 4021.3179 8.18980e-16
 4024.5885 8.50098e-16
 4027.8592 7.92384e-16
 4031.1299 7.97681e-16
 4034.4005 7.21593e-16
 4037.6712 7.53313e-16
 4040.9418 8.32402e-16
 4044.2125 7.25323e-16
 4047.4831 7.25117e-16
 4050.7538 7.86184e-16
 4054.0244 7.75238e-16
 4057.2951 8.18919e-16
 4060.5657 8.33092e-16
 4063.8364 8.13891e-16
 4067.1070 8.04141e-16
 4070.3777 7.63886e-16
 4073.6483 8.01709e-16
 4076.9190 7.30989e-16
 4080.1896 7.68469e-16
 4083.4603 7.76325e-16
 4086.7309 7.38294e-16
 4090.0016 7.39745e-16
 4093.2722 7.22548e-16
 4096.5429 7.08185e-16
 4099.8135 6.80941e-16
 4103.0842 6.42955e-16
 4106.3548 6.06872e-16
 4109.6255 6.05882e-16
 4112.8961 6.17468e-16
 4116.1668 6.19819e-16
 4119.4374 6.24851e-16
 4122.7081 5.88906e-16
 4125.9787 6.37146e-16
 4129.2494 6.56888e-16
 4132.5200 7.15846e-16
 4135.7907 6.73075e-16
 4139.0613 5.94442e-16
 4142.3320 6.43206e-16
 4145.6026 6.32342e-16
 4148.8733 5.79834e-16
 4152.1439 6.18150e-16
 4155.4146 6.06064e-16
 4158.6852 6.34624e-16
 4161.9559 6.33604e-16
 4165.2265 6.48581e-16
 4168.4972 6.39382e-16
 4171.7678 6.46504e-16
 4175.0385 6.29155e-16
 4178.3091 6.68053e-16
 4181.5798 5.91380e-16
 4184.8504 6.48126e-16
 4188.1211 6.93978e-16
 4191.3917 6.85218e-16
 4194.6624 7.32472e-16
 4197.9330 6.68530e-16
 4201.2037 7.91387e-16
 4204.4743 7.92588e-16
 4207.7450 7.20688e-16
 4211.0156 6.97043e-16
 4214.2863 7.38404e-16
 4217.5569 7.15288e-16
 4220.8276 6.62389e-16
 4224.0982 6.64163e-16
 4227.3689 6.75785e-16
 4230.6396 6.38051e-16
 4233.9102 6.37441e-16
 4237.1809 6.70967e-16
 4240.4515 6.50462e-16
 4243.7222 6.63026e-16
 4246.9928 7.02758e-16
 4250.2635 6.93608e-16
 4253.5341 7.21178e-16
 4256.8048 7.13931e-16
 4260.0754 6.58888e-16
 4263.3461 6.85325e-16
 4266.6167 6.87384e-16
 4269.8874 7.29661e-16
 4273.1580 7.54575e-16
 4276.4287 7.05120e-16
 4279.6993 7.29896e-16
