#Object:               SN2006lu
#FITS_file:            SN06lu_g01_NTT_EM_03nov06.fits
#Redshift:             0.05340
#JDate_of_max:         2454034.08
#JDate_of_observation: 2454042.82
#Epoch:                8.30      
#
 3808.2826 8.80552e-17
 3811.4292 1.14203e-16
 3814.5757 1.49658e-16
 3817.7223 1.90452e-16
 3820.8689 1.68429e-16
 3824.0154 2.03396e-16
 3827.1620 1.52880e-16
 3830.3085 1.28200e-16
 3833.4551 1.69621e-16
 3836.6016 8.65063e-17
 3839.7482 7.33832e-17
 3842.8947 1.57920e-16
 3846.0413 1.43806e-16
 3849.1878 1.16926e-16
 3852.3344 1.48883e-16
 3855.4809 1.82908e-16
 3858.6275 1.94996e-16
 3861.7740 2.26499e-16
 3864.9206 2.34725e-16
 3868.0671 2.40125e-16
 3871.2137 2.16036e-16
 3874.3603 2.02408e-16
 3877.5068 2.41991e-16
 3880.6534 2.39850e-16
 3883.7999 2.60377e-16
 3886.9465 2.55363e-16
 3890.0930 2.79733e-16
 3893.2396 2.63719e-16
 3896.3861 2.99492e-16
 3899.5327 2.89132e-16
 3902.6792 2.92794e-16
 3905.8258 3.02311e-16
 3908.9723 3.35019e-16
 3912.1189 2.95847e-16
 3915.2655 2.70537e-16
 3918.4120 2.83973e-16
 3921.5586 2.97983e-16
 3924.7051 3.12558e-16
 3927.8517 2.79580e-16
 3930.9982 2.88829e-16
 3934.1448 3.09119e-16
 3937.2913 3.08912e-16
 3940.4379 2.53529e-16
 3943.5844 2.81926e-16
 3946.7310 2.84601e-16
 3949.8775 3.47391e-16
 3953.0241 3.21895e-16
 3956.1706 2.18611e-16
 3959.3172 2.64517e-16
 3962.4638 2.33372e-16
 3965.6103 2.56181e-16
 3968.7569 2.81772e-16
 3971.9034 2.75813e-16
 3975.0500 2.88768e-16
 3978.1965 1.90833e-16
 3981.3431 1.75017e-16
 3984.4896 2.58018e-16
 3987.6362 2.55702e-16
 3990.7827 2.75813e-16
 3993.9293 2.39839e-16
 3997.0758 2.39728e-16
 4000.2224 2.24942e-16
 4003.3689 1.93484e-16
 4006.5155 2.20505e-16
 4009.6620 2.38295e-16
 4012.8086 2.43129e-16
 4015.9552 2.35994e-16
 4019.1017 2.48577e-16
 4022.2483 2.57378e-16
 4025.3948 2.62980e-16
 4028.5414 1.92213e-16
 4031.6879 2.50623e-16
 4034.8345 2.42733e-16
 4037.9810 2.34876e-16
 4041.1276 2.37931e-16
 4044.2741 2.64945e-16
 4047.4207 2.49558e-16
 4050.5672 2.57157e-16
 4053.7138 2.25418e-16
 4056.8603 2.56372e-16
 4060.0069 2.85530e-16
 4063.1534 2.97666e-16
 4066.3000 2.95102e-16
 4069.4466 2.54821e-16
 4072.5931 2.45400e-16
 4075.7397 2.43359e-16
 4078.8862 2.45915e-16
 4082.0328 2.60607e-16
 4085.1793 2.53695e-16
 4088.3259 2.72349e-16
 4091.4724 2.68457e-16
 4094.6190 2.46149e-16
 4097.7655 2.45559e-16
 4100.9121 2.71526e-16
 4104.0586 2.23244e-16
 4107.2052 2.40529e-16
 4110.3518 2.43938e-16
 4113.4983 2.19855e-16
 4116.6449 2.31200e-16
 4119.7914 2.58451e-16
 4122.9380 2.69846e-16
 4126.0845 2.35732e-16
 4129.2311 2.69044e-16
 4132.3776 2.76447e-16
 4135.5242 2.53445e-16
 4138.6707 2.60821e-16
 4141.8173 2.44516e-16
 4144.9638 2.58467e-16
 4148.1104 2.45895e-16
 4151.2569 2.36148e-16
 4154.4035 2.25260e-16
 4157.5501 2.54841e-16
 4160.6966 2.62446e-16
 4163.8432 2.65884e-16
 4166.9897 2.82165e-16
 4170.1363 2.41200e-16
 4173.2828 2.43050e-16
 4176.4294 2.32556e-16
 4179.5759 2.64713e-16
 4182.7225 2.62620e-16
 4185.8690 2.69386e-16
 4189.0156 2.70199e-16
 4192.1621 2.38037e-16
 4195.3087 2.53583e-16
 4198.4552 2.86597e-16
 4201.6018 2.40185e-16
 4204.7483 2.13590e-16
 4207.8949 2.58605e-16
 4211.0415 2.08173e-16
 4214.1880 2.03250e-16
 4217.3346 2.07615e-16
 4220.4811 2.44189e-16
 4223.6277 2.12748e-16
 4226.7742 2.36869e-16
 4229.9208 2.08274e-16
 4233.0673 1.50811e-16
 4236.2139 2.05659e-16
 4239.3604 1.75012e-16
 4242.5070 2.17827e-16
 4245.6535 2.28888e-16
 4248.8001 1.88891e-16
 4251.9466 2.04719e-16
 4255.0932 1.81178e-16
 4258.2398 2.10380e-16
 4261.3863 1.88922e-16
 4264.5329 2.04286e-16
 4267.6794 1.97451e-16
 4270.8260 2.07281e-16
 4273.9725 1.39484e-16
 4277.1191 1.72131e-16
 4280.2656 2.05051e-16
 4283.4122 1.84380e-16
 4286.5587 1.93491e-16
 4289.7053 1.81496e-16
 4292.8518 1.62297e-16
 4295.9984 1.79288e-16
 4299.1449 1.79871e-16
 4302.2915 1.46042e-16
 4305.4380 1.66569e-16
 4308.5846 1.79362e-16
 4311.7312 1.78187e-16
 4314.8777 1.78412e-16
 4318.0243 1.77399e-16
 4321.1708 1.21265e-16
 4324.3174 1.48313e-16
 4327.4639 1.80898e-16
 4330.6105 1.55026e-16
 4333.7570 1.53508e-16
 4336.9036 1.81342e-16
 4340.0501 1.65325e-16
 4343.1967 1.53842e-16
 4346.3432 1.38668e-16
 4349.4898 1.31818e-16
 4352.6364 1.60861e-16
 4355.7829 1.35017e-16
 4358.9295 1.65140e-16
 4362.0760 1.73320e-16
 4365.2226 1.79880e-16
 4368.3691 1.87589e-16
