#Object:               SN2004eo
#FITS_file:            SN04eo_b01_CLA_LD_25oct04.fits
#Redshift:             0.01570
#JDate_of_max:         2453278.23
#JDate_of_observation: 2453303.52
#Epoch:                24.90     
#
 3544.3506 5.08902e-16
 3548.4751 1.83327e-16
 3552.5996 -1.70802e-16
 3556.7242 1.82840e-16
 3560.8487 4.01474e-16
 3564.9732 1.42016e-16
 3569.0978 -7.94659e-17
 3573.2223 1.78132e-16
 3577.3468 -1.29952e-17
 3581.4714 3.11250e-16
 3585.5959 4.07783e-16
 3589.7204 3.23561e-18
 3593.8450 5.77452e-17
 3597.9695 1.93694e-16
 3602.0941 4.39321e-17
 3606.2186 -1.41521e-16
 3610.3431 -6.40619e-18
 3614.4677 8.45295e-17
 3618.5922 -4.12880e-17
 3622.7167 -5.47538e-17
 3626.8413 8.06939e-17
 3630.9658 3.15017e-16
 3635.0903 1.04519e-16
 3639.2149 4.34353e-16
 3643.3394 2.51235e-16
 3647.4639 2.15781e-16
 3651.5885 -4.05648e-17
 3655.7130 1.36814e-16
 3659.8375 2.23766e-16
 3663.9621 3.29415e-16
 3668.0866 4.17676e-16
 3672.2111 2.30277e-16
 3676.3357 2.39463e-16
 3680.4602 4.87672e-16
 3684.5848 3.37538e-16
 3688.7093 2.73263e-16
 3692.8338 3.58908e-16
 3696.9584 2.72719e-16
 3701.0829 2.54786e-16
 3705.2074 3.21287e-16
 3709.3320 3.59133e-16
 3713.4565 2.37852e-16
 3717.5810 2.52768e-16
 3721.7056 3.12968e-16
 3725.8301 1.95266e-16
 3729.9546 1.98481e-16
 3734.0792 3.46438e-16
 3738.2037 2.80701e-16
 3742.3282 1.09223e-16
 3746.4528 1.83924e-16
 3750.5773 1.88231e-16
 3754.7019 7.82704e-17
 3758.8264 1.50961e-16
 3762.9509 1.04046e-16
 3767.0755 8.37958e-17
 3771.2000 2.21872e-16
 3775.3245 1.92488e-16
 3779.4491 9.83952e-17
 3783.5736 1.31007e-16
 3787.6981 1.38939e-16
 3791.8227 1.32811e-16
 3795.9472 1.66799e-16
 3800.0717 4.66786e-17
 3804.1963 1.68398e-16
 3808.3208 1.51354e-16
 3812.4453 1.15624e-16
 3816.5699 1.58408e-16
 3820.6944 2.13084e-16
 3824.8189 2.17925e-16
 3828.9435 1.66465e-16
 3833.0680 2.79786e-16
 3837.1926 2.38842e-16
 3841.3171 1.75408e-16
 3845.4416 1.46704e-16
 3849.5662 3.12906e-16
 3853.6907 2.16203e-16
 3857.8152 2.30018e-16
 3861.9398 3.11931e-16
 3866.0643 4.13632e-16
 3870.1888 4.07119e-16
 3874.3134 3.81934e-16
 3878.4379 5.19475e-16
 3882.5624 4.21362e-16
 3886.6870 3.89194e-16
 3890.8115 3.87691e-16
 3894.9360 3.60626e-16
 3899.0606 5.07597e-16
 3903.1851 4.54456e-16
 3907.3096 4.02308e-16
 3911.4342 4.59993e-16
 3915.5587 4.06429e-16
 3919.6833 5.02801e-16
 3923.8078 5.86749e-16
 3927.9323 5.79004e-16
 3932.0569 5.06329e-16
 3936.1814 4.42356e-16
 3940.3059 5.59499e-16
 3944.4305 7.24548e-16
 3948.5550 6.88942e-16
 3952.6795 6.09679e-16
 3956.8041 4.42319e-16
 3960.9286 5.37820e-16
 3965.0531 5.88350e-16
 3969.1777 5.10434e-16
 3973.3022 4.38268e-16
 3977.4267 5.69591e-16
 3981.5513 6.20206e-16
 3985.6758 5.19321e-16
 3989.8003 5.77299e-16
 3993.9249 5.10749e-16
 3998.0494 4.34312e-16
 4002.1740 4.67675e-16
 4006.2985 4.71328e-16
 4010.4230 5.44255e-16
 4014.5476 5.18312e-16
 4018.6721 4.40686e-16
 4022.7966 4.30466e-16
 4026.9212 3.46720e-16
 4031.0457 4.63965e-16
 4035.1702 4.46151e-16
 4039.2948 3.93094e-16
 4043.4193 4.09677e-16
 4047.5438 4.21736e-16
 4051.6684 3.52710e-16
 4055.7929 3.99486e-16
 4059.9174 4.03071e-16
 4064.0420 3.58042e-16
 4068.1665 3.58065e-16
 4072.2911 4.33278e-16
 4076.4156 4.55738e-16
 4080.5401 3.55465e-16
 4084.6647 3.48269e-16
 4088.7892 3.92295e-16
 4092.9137 3.10466e-16
 4097.0383 3.51556e-16
 4101.1628 4.28630e-16
 4105.2873 3.32156e-16
 4109.4119 3.52445e-16
 4113.5364 3.27661e-16
 4117.6609 3.35554e-16
 4121.7855 3.01087e-16
 4125.9100 3.27996e-16
 4130.0345 3.07349e-16
 4134.1591 3.49330e-16
 4138.2836 3.55887e-16
 4142.4082 3.02608e-16
 4146.5327 2.85988e-16
 4150.6572 2.92704e-16
 4154.7818 3.14603e-16
 4158.9063 3.76583e-16
 4163.0308 3.37975e-16
 4167.1554 3.42829e-16
 4171.2799 3.32083e-16
 4175.4044 3.29130e-16
 4179.5290 3.39681e-16
 4183.6535 4.28196e-16
 4187.7780 3.29261e-16
 4191.9026 3.37167e-16
 4196.0271 3.93131e-16
 4200.1516 3.92655e-16
 4204.2762 3.53563e-16
 4208.4007 3.74975e-16
 4212.5253 3.80822e-16
 4216.6498 3.48554e-16
 4220.7743 4.03258e-16
 4224.8989 4.00647e-16
 4229.0234 4.05435e-16
 4233.1479 3.69391e-16
 4237.2725 3.50889e-16
 4241.3970 3.61391e-16
 4245.5215 4.14098e-16
 4249.6461 3.61579e-16
 4253.7706 3.26978e-16
 4257.8951 3.54643e-16
 4262.0197 3.53986e-16
 4266.1442 3.56219e-16
 4270.2687 3.31558e-16
 4274.3933 4.01931e-16
 4278.5178 4.34322e-16
