#Object:               SN2006hb
#FITS_file:            SN06hb_r01_NTT_EM_05oct06.fits
#Redshift:             0.01534
#JDate_of_max:         2453998.71
#JDate_of_observation: 2454013.84
#Epoch:                14.90     
#
 5712.3499 7.47669e-16
 5715.6859 7.30726e-16
 5719.0219 7.14589e-16
 5722.3580 7.04571e-16
 5725.6940 7.20425e-16
 5729.0300 7.48927e-16
 5732.3661 7.36957e-16
 5735.7021 6.92046e-16
 5739.0381 6.76125e-16
 5742.3742 7.21180e-16
 5745.7102 6.90025e-16
 5749.0462 7.00740e-16
 5752.3823 6.85640e-16
 5755.7183 6.78083e-16
 5759.0543 6.76607e-16
 5762.3904 6.78958e-16
 5765.7264 6.65695e-16
 5769.0624 6.72306e-16
 5772.3985 6.77060e-16
 5775.7345 6.70691e-16
 5779.0705 6.62431e-16
 5782.4066 6.39033e-16
 5785.7426 6.58915e-16
 5789.0786 6.52135e-16
 5792.4147 6.41568e-16
 5795.7507 6.39537e-16
 5799.0867 6.27581e-16
 5802.4228 6.26259e-16
 5805.7588 6.37120e-16
 5809.0948 6.65383e-16
 5812.4309 6.97647e-16
 5815.7669 6.98593e-16
 5819.1029 7.23896e-16
 5822.4390 7.46374e-16
 5825.7750 7.41019e-16
 5829.1110 7.50695e-16
 5832.4470 7.75006e-16
 5835.7831 8.00972e-16
 5839.1191 8.60323e-16
 5842.4552 8.96710e-16
 5845.7912 8.66318e-16
 5849.1272 8.80624e-16
 5852.4632 9.19813e-16
 5855.7993 9.00669e-16
 5859.1353 9.36584e-16
 5862.4713 9.43398e-16
 5865.8074 9.48442e-16
 5869.1434 9.44571e-16
 5872.4795 9.79097e-16
 5875.8155 9.60504e-16
 5879.1515 9.49152e-16
 5882.4875 9.67411e-16
 5885.8236 9.88570e-16
 5889.1596 9.80879e-16
 5892.4956 9.55638e-16
 5895.8317 9.86611e-16
 5899.1677 1.01480e-15
 5902.5037 9.96153e-16
 5905.8398 9.89589e-16
 5909.1758 9.58856e-16
 5912.5118 9.90651e-16
 5915.8479 9.58808e-16
 5919.1839 9.39774e-16
 5922.5199 9.47261e-16
 5925.8560 9.53221e-16
 5929.1920 8.90711e-16
 5932.5280 8.71383e-16
 5935.8641 8.91445e-16
 5939.2001 9.10582e-16
 5942.5361 8.77125e-16
 5945.8722 8.50177e-16
 5949.2082 8.14128e-16
 5952.5442 8.05047e-16
 5955.8803 8.35930e-16
 5959.2163 8.35954e-16
 5962.5523 8.45896e-16
 5965.8884 8.14456e-16
 5969.2244 8.16432e-16
 5972.5604 8.10852e-16
 5975.8965 8.28116e-16
 5979.2325 8.21374e-16
 5982.5685 8.13423e-16
 5985.9046 8.49043e-16
 5989.2406 8.08751e-16
 5992.5766 7.90535e-16
 5995.9127 7.89023e-16
 5999.2487 7.80895e-16
 6002.5847 7.84602e-16
 6005.9208 7.60305e-16
 6009.2568 7.61826e-16
 6012.5928 7.42991e-16
 6015.9289 7.21096e-16
 6019.2649 7.38753e-16
 6022.6009 7.17214e-16
 6025.9370 7.16382e-16
 6029.2730 7.13988e-16
 6032.6090 7.01470e-16
 6035.9451 7.03209e-16
 6039.2811 7.07137e-16
 6042.6171 6.95883e-16
 6045.9532 7.00473e-16
 6049.2892 7.15913e-16
 6052.6252 7.18026e-16
 6055.9613 7.01671e-16
 6059.2973 6.80093e-16
 6062.6333 6.85836e-16
 6065.9694 6.52522e-16
 6069.3054 6.70232e-16
 6072.6414 6.80168e-16
 6075.9775 6.36561e-16
 6079.3135 6.22968e-16
 6082.6495 6.09735e-16
 6085.9856 5.78122e-16
 6089.3216 5.60451e-16
 6092.6576 5.09754e-16
 6095.9937 5.03652e-16
 6099.3297 4.93662e-16
 6102.6657 4.65901e-16
 6106.0018 4.81031e-16
 6109.3378 4.54387e-16
 6112.6738 4.31004e-16
 6116.0098 4.03855e-16
 6119.3459 3.92876e-16
 6122.6819 3.80461e-16
 6126.0180 3.42225e-16
 6129.3540 3.52021e-16
 6132.6900 3.49228e-16
 6136.0260 3.45366e-16
 6139.3621 3.36391e-16
 6142.6981 3.47348e-16
 6146.0341 3.56434e-16
 6149.3702 3.64763e-16
 6152.7062 3.61027e-16
 6156.0422 3.72850e-16
 6159.3783 3.76497e-16
 6162.7143 3.66345e-16
 6166.0503 3.79554e-16
 6169.3864 4.08704e-16
 6172.7224 3.97825e-16
 6176.0584 4.04337e-16
 6179.3945 4.31395e-16
 6182.7305 4.18523e-16
 6186.0665 4.15695e-16
 6189.4026 4.12685e-16
 6192.7386 4.57820e-16
 6196.0746 4.64551e-16
 6199.4107 4.51965e-16
 6202.7467 4.58042e-16
 6206.0827 4.65218e-16
 6209.4188 5.20928e-16
 6212.7548 5.02345e-16
 6216.0908 4.92692e-16
 6219.4269 4.98929e-16
 6222.7629 5.42511e-16
 6226.0989 5.53568e-16
 6229.4350 5.65118e-16
 6232.7710 5.60491e-16
 6236.1070 5.79995e-16
 6239.4431 5.73027e-16
 6242.7791 5.95828e-16
 6246.1151 6.09716e-16
 6249.4512 5.79611e-16
 6252.7872 6.20420e-16
 6256.1232 6.33471e-16
 6259.4593 6.45973e-16
 6262.7953 6.87372e-16
 6266.1313 6.73830e-16
 6269.4674 6.53905e-16
 6272.8034 6.84896e-16
 6276.1394 7.11068e-16
 6279.4755 6.85159e-16
 6282.8115 7.09377e-16
 6286.1475 7.29191e-16
 6289.4836 7.30471e-16
 6292.8196 7.32260e-16
 6296.1556 7.59563e-16
 6299.4917 7.53530e-16
 6302.8277 7.56726e-16
 6306.1637 7.75022e-16
 6309.4998 7.96112e-16
 6312.8358 7.96763e-16
 6316.1718 7.91864e-16
 6319.5079 8.24563e-16
 6322.8439 8.22360e-16
 6326.1799 8.21067e-16
 6329.5160 8.24297e-16
 6332.8520 8.42923e-16
 6336.1880 8.56395e-16
 6339.5241 8.44153e-16
 6342.8601 8.27914e-16
 6346.1961 8.49208e-16
 6349.5322 8.98969e-16
 6352.8682 8.79908e-16
 6356.2042 8.95716e-16
 6359.5403 9.07120e-16
 6362.8763 9.19049e-16
 6366.2123 9.01839e-16
 6369.5484 9.08736e-16
 6372.8844 9.31771e-16
 6376.2204 8.90920e-16
 6379.5565 9.30713e-16
 6382.8925 9.08355e-16
 6386.2285 9.53114e-16
 6389.5646 9.25236e-16
 6392.9006 9.26461e-16
 6396.2366 9.42539e-16
 6399.5726 9.31512e-16
 6402.9087 9.55575e-16
 6406.2447 9.36529e-16
 6409.5808 9.25576e-16
 6412.9168 9.49218e-16
 6416.2528 9.34486e-16
 6419.5888 9.53548e-16
 6422.9249 9.38777e-16
 6426.2609 9.74478e-16
 6429.5969 9.37914e-16
 6432.9330 9.43155e-16
 6436.2690 9.78199e-16
 6439.6050 9.73075e-16
 6442.9411 9.65325e-16
 6446.2771 9.78016e-16
 6449.6131 9.72710e-16
 6452.9492 9.81416e-16
 6456.2852 9.57194e-16
 6459.6212 9.48572e-16
 6462.9573 9.64772e-16
 6466.2933 9.76131e-16
 6469.6293 9.71974e-16
 6472.9654 9.88893e-16
 6476.3014 9.32382e-16
 6479.6374 9.26573e-16
 6482.9735 9.48345e-16
 6486.3095 9.27583e-16
 6489.6455 9.22268e-16
 6492.9816 9.34837e-16
 6496.3176 9.50414e-16
 6499.6536 9.41860e-16
 6502.9897 9.21961e-16
 6506.3257 9.15923e-16
 6509.6617 9.25322e-16
 6512.9978 9.08219e-16
 6516.3338 9.51089e-16
 6519.6698 9.13410e-16
 6523.0059 8.85831e-16
 6526.3419 8.91649e-16
 6529.6779 8.95086e-16
 6533.0140 8.87973e-16
 6536.3500 8.89815e-16
 6539.6860 8.32060e-16
 6543.0221 8.20095e-16
 6546.3581 8.52417e-16
 6549.6941 8.73307e-16
 6553.0302 8.37780e-16
 6556.3662 8.13124e-16
 6559.7022 7.83129e-16
 6563.0383 8.08276e-16
 6566.3743 7.97970e-16
 6569.7103 8.04303e-16
 6573.0464 7.83418e-16
 6576.3824 7.71768e-16
 6579.7184 7.74257e-16
 6583.0545 7.45140e-16
 6586.3905 7.51426e-16
 6589.7265 7.47324e-16
 6593.0626 7.31713e-16
 6596.3986 7.20366e-16
 6599.7346 6.85871e-16
 6603.0707 7.28515e-16
 6606.4067 7.17717e-16
 6609.7427 6.73330e-16
 6613.0788 6.87544e-16
 6616.4148 6.89733e-16
 6619.7508 6.58155e-16
 6623.0869 6.60608e-16
 6626.4229 6.60132e-16
 6629.7589 6.39094e-16
 6633.0950 6.11886e-16
 6636.4310 6.25107e-16
 6639.7670 6.20311e-16
 6643.1031 5.92393e-16
 6646.4391 5.82733e-16
 6649.7751 5.89653e-16
 6653.1111 5.93673e-16
 6656.4472 6.00805e-16
 6659.7832 5.91590e-16
 6663.1193 5.47159e-16
 6666.4553 5.63303e-16
 6669.7913 5.59764e-16
 6673.1274 5.67581e-16
 6676.4634 5.61577e-16
 6679.7994 5.48652e-16
 6683.1354 5.42638e-16
 6686.4715 5.37209e-16
 6689.8075 5.32512e-16
 6693.1436 5.16250e-16
 6696.4796 5.09530e-16
 6699.8156 5.02956e-16
 6703.1516 5.02442e-16
 6706.4877 5.08710e-16
 6709.8237 4.91398e-16
 6713.1597 4.96743e-16
 6716.4958 4.96981e-16
 6719.8318 5.06008e-16
 6723.1678 4.95193e-16
 6726.5039 4.95630e-16
 6729.8399 4.72247e-16
 6733.1759 4.66217e-16
 6736.5120 4.49252e-16
 6739.8480 4.48360e-16
 6743.1840 4.76714e-16
 6746.5201 4.59231e-16
 6749.8561 4.36734e-16
 6753.1921 4.28445e-16
 6756.5282 4.32801e-16
 6759.8642 4.56667e-16
 6763.2002 4.44325e-16
 6766.5363 4.36356e-16
 6769.8723 4.81337e-16
 6773.2083 4.69405e-16
 6776.5444 4.36884e-16
 6779.8804 4.29990e-16
 6783.2164 4.14624e-16
 6786.5525 4.26873e-16
 6789.8885 4.26738e-16
 6793.2245 4.25839e-16
 6796.5606 4.18683e-16
 6799.8966 3.94122e-16
 6803.2326 3.89698e-16
 6806.5687 4.03755e-16
 6809.9047 3.92066e-16
 6813.2407 4.25029e-16
 6816.5768 4.41632e-16
 6819.9128 3.99676e-16
 6823.2488 3.81795e-16
 6826.5849 3.66085e-16
 6829.9209 3.87237e-16
 6833.2569 4.06568e-16
 6836.5930 3.90281e-16
 6839.9290 4.28964e-16
 6843.2650 4.04061e-16
 6846.6011 3.87726e-16
 6849.9371 4.04065e-16
 6853.2731 4.21244e-16
 6856.6092 3.98425e-16
 6859.9452 3.81284e-16
 6863.2812 3.88354e-16
 6866.6173 3.89560e-16
 6869.9533 3.94261e-16
 6873.2893 3.79355e-16
 6876.6254 3.75857e-16
 6879.9614 3.93815e-16
 6883.2974 3.75952e-16
 6886.6335 3.61159e-16
 6889.9695 3.96594e-16
 6893.3055 3.65613e-16
 6896.6416 3.66131e-16
 6899.9776 3.85162e-16
 6903.3136 3.70901e-16
 6906.6497 3.66577e-16
 6909.9857 3.84313e-16
 6913.3217 3.72975e-16
 6916.6578 3.69274e-16
 6919.9938 3.73049e-16
 6923.3298 3.94231e-16
 6926.6659 3.66608e-16
 6930.0019 3.47952e-16
 6933.3379 3.53196e-16
 6936.6740 3.63814e-16
 6940.0100 3.66253e-16
 6943.3460 3.94552e-16
 6946.6821 3.81715e-16
 6950.0181 3.58679e-16
 6953.3541 3.54927e-16
 6956.6902 3.67474e-16
 6960.0262 3.68400e-16
 6963.3622 3.38141e-16
 6966.6982 3.62418e-16
 6970.0343 3.54151e-16
 6973.3703 3.37380e-16
 6976.7064 3.58916e-16
 6980.0424 3.63289e-16
 6983.3784 3.60514e-16
 6986.7145 3.70990e-16
 6990.0505 3.51818e-16
 6993.3865 3.47651e-16
 6996.7225 3.33672e-16
 7000.0586 3.66967e-16
 7003.3946 3.28490e-16
 7006.7306 3.52104e-16
 7010.0667 3.78728e-16
 7013.4027 3.65699e-16
 7016.7387 3.33517e-16
 7020.0748 3.53042e-16
 7023.4108 3.53327e-16
 7026.7468 3.47095e-16
 7030.0829 3.49864e-16
 7033.4189 3.28799e-16
 7036.7549 3.44554e-16
 7040.0910 3.32752e-16
 7043.4270 3.42886e-16
 7046.7630 3.37543e-16
 7050.0991 3.32799e-16
 7053.4351 3.24105e-16
 7056.7711 3.12427e-16
 7060.1072 3.01160e-16
 7063.4432 3.36228e-16
 7066.7792 3.33792e-16
 7070.1153 3.42721e-16
 7073.4513 3.40002e-16
 7076.7873 3.34144e-16
 7080.1234 3.34798e-16
 7083.4594 3.50014e-16
 7086.7954 3.50488e-16
 7090.1315 3.67260e-16
 7093.4675 3.53803e-16
 7096.8035 3.39203e-16
 7100.1396 3.45491e-16
 7103.4756 3.45892e-16
 7106.8116 3.49914e-16
 7110.1477 3.47307e-16
 7113.4837 3.38965e-16
 7116.8197 3.66257e-16
 7120.1558 3.58205e-16
 7123.4918 3.91703e-16
 7126.8278 3.68603e-16
 7130.1639 3.49228e-16
 7133.4999 3.75084e-16
 7136.8359 3.69703e-16
