#Object:               SN2009aa
#FITS_file:            SN09aa_r01_BAA_IM_14feb09.fits
#Redshift:             0.02731
#JDate_of_max:         2454878.73
#JDate_of_observation: 2454876.57
#Epoch:                -2.10     
#
6375.8748576379  4.215071E-16
6377.80943087686  4.090427E-16
6379.74400411582  4.026714E-16
6381.67857735478  4.060175E-16
6383.61315059374  4.129224E-16
6385.5477238327  4.138818E-16
6387.48229707167  4.183942E-16
6389.41687031063  4.213334E-16
6391.35144354959  4.226411E-16
6393.28601678855  4.139790E-16
6395.22059002751  4.111498E-16
6397.15516326647  4.085524E-16
6399.08973650543  4.104823E-16
6401.02430974439  4.123446E-16
6402.95888298335  4.107050E-16
6404.89345622231  4.063723E-16
6406.82802946127  4.045322E-16
6408.76260270023  4.069569E-16
6410.69717593919  4.032372E-16
6412.63174917816  3.998285E-16
6414.56632241712  4.015992E-16
6416.50089565608  3.991456E-16
6418.43546889504  3.999903E-16
6420.370042134  3.964815E-16
6422.30461537296  3.953770E-16
6424.23918861192  3.876641E-16
6426.17376185088  3.833369E-16
6428.10833508984  3.888044E-16
6430.0429083288  3.866218E-16
6431.97748156776  3.841659E-16
6433.91205480672  3.852051E-16
6435.84662804569  3.799456E-16
6437.78120128465  3.739013E-16
6439.71577452361  3.741407E-16
6441.65034776257  3.720353E-16
6443.58492100153  3.745983E-16
6445.51949424049  3.772089E-16
6447.45406747945  3.688353E-16
6449.38864071841  3.678681E-16
6451.32321395737  3.678641E-16
6453.25778719633  3.786018E-16
6455.19236043529  3.731980E-16
6457.12693367425  3.661304E-16
6459.06150691322  3.668497E-16
6460.99608015217  3.649380E-16
6462.93065339114  3.645495E-16
6464.8652266301  3.604627E-16
6466.79979986906  3.620586E-16
6468.73437310802  3.616182E-16
6470.66894634698  3.612130E-16
6472.60351958594  3.545473E-16
6474.5380928249  3.539349E-16
6476.47266606386  3.610721E-16
6478.40723930282  3.557419E-16
6480.34181254178  3.531235E-16
6482.27638578075  3.560842E-16
6484.21095901971  3.493087E-16
6486.14553225867  3.527646E-16
6488.08010549763  3.525499E-16
6490.01467873659  3.535220E-16
6491.94925197555  3.531905E-16
6493.88382521451  3.465214E-16
6495.81839845347  3.457148E-16
6497.75297169243  3.437099E-16
6499.68754493139  3.424475E-16
6501.62211817035  3.438921E-16
6503.55669140931  3.435252E-16
6505.49126464827  3.448782E-16
6507.42583788724  3.432604E-16
6509.3604111262  3.425003E-16
6511.29498436516  3.390388E-16
6513.22955760412  3.330103E-16
6515.16413084308  3.359373E-16
6517.09870408204  3.409923E-16
6519.033277321  3.387830E-16
6520.96785055996  3.378451E-16
6522.90242379892  3.348666E-16
6524.83699703788  3.346172E-16
6526.77157027684  3.302990E-16
6528.7061435158  3.313323E-16
6530.64071675476  3.314598E-16
6532.57528999373  3.316387E-16
6534.50986323269  3.294858E-16
6536.44443647165  3.300443E-16
6538.37900971061  3.261925E-16
6540.31358294957  3.293198E-16
6542.24815618853  3.296431E-16
6544.18272942749  3.262118E-16
6546.11730266645  3.246972E-16
6548.05187590541  3.183360E-16
6549.98644914437  3.246493E-16
6551.92102238333  3.296162E-16
6553.85559562229  3.221403E-16
6555.79016886126  3.204072E-16
6557.72474210022  3.196050E-16
6559.65931533918  3.213406E-16
6561.59388857814  3.191117E-16
6563.5284618171  3.148220E-16
6565.46303505606  3.131339E-16
6567.39760829502  3.079818E-16
6569.33218153398  3.095449E-16
6571.26675477294  3.125856E-16
6573.2013280119  3.081658E-16
6575.13590125086  3.065637E-16
6577.07047448982  3.142927E-16
6579.00504772879  3.095027E-16
6580.93962096775  3.029833E-16
6582.87419420671  3.029818E-16
6584.80876744567  3.073745E-16
6586.74334068463  3.050604E-16
6588.67791392359  3.030644E-16
6590.61248716255  3.021750E-16
6592.54706040151  3.030674E-16
6594.48163364047  3.064480E-16
6596.41620687943  3.059122E-16
6598.35078011839  3.011979E-16
6600.28535335735  2.986254E-16
6602.21992659631  2.965498E-16
6604.15449983528  2.989849E-16
6606.08907307424  2.994302E-16
6608.0236463132  2.967251E-16
6609.95821955216  2.962521E-16
6611.89279279112  2.969986E-16
6613.82736603008  2.925029E-16
6615.76193926904  2.944426E-16
6617.696512508  2.947155E-16
6619.63108574696  2.963730E-16
6621.56565898592  3.011329E-16
6623.50023222488  2.957770E-16
6625.43480546384  2.908266E-16
6627.3693787028  2.920552E-16
6629.30395194177  2.928003E-16
6631.23852518073  2.900255E-16
6633.17309841969  2.929480E-16
6635.10767165865  2.935359E-16
6637.04224489761  2.915429E-16
6638.97681813657  2.871517E-16
6640.91139137553  2.853494E-16
6642.84596461449  2.872499E-16
6644.78053785345  2.840433E-16
6646.71511109241  2.854202E-16
6648.64968433137  2.825701E-16
6650.58425757033  2.767190E-16
6652.5188308093  2.821584E-16
6654.45340404826  2.794757E-16
6656.38797728722  2.773010E-16
6658.32255052618  2.813145E-16
6660.25712376514  2.826738E-16
6662.1916970041  2.843693E-16
6664.12627024306  2.789949E-16
6666.06084348202  2.768873E-16
6667.99541672098  2.739062E-16
6669.92998995994  2.769913E-16
6671.8645631989  2.739763E-16
6673.79913643786  2.743464E-16
6675.73370967682  2.748698E-16
6677.66828291579  2.768413E-16
6679.60285615475  2.734958E-16
6681.53742939371  2.739464E-16
6683.47200263267  2.738684E-16
6685.40657587163  2.683984E-16
6687.34114911059  2.677166E-16
6689.27572234955  2.664840E-16
6691.21029558851  2.620376E-16
6693.14486882747  2.629821E-16
6695.07944206643  2.671227E-16
6697.01401530539  2.660463E-16
6698.94858854436  2.641192E-16
6700.88316178332  2.678827E-16
6702.81773502228  2.690259E-16
6704.75230826124  2.646379E-16
6706.6868815002  2.640313E-16
6708.62145473916  2.630832E-16
6710.55602797812  2.538775E-16
6712.49060121708  2.558882E-16
6714.42517445604  2.609871E-16
6716.359747695  2.586913E-16
6718.29432093396  2.569579E-16
6720.22889417292  2.545666E-16
6722.16346741188  2.572086E-16
6724.09804065084  2.584200E-16
6726.0326138898  2.523887E-16
6727.96718712877  2.477325E-16
6729.90176036773  2.473146E-16
6731.83633360669  2.497159E-16
6733.77090684565  2.538230E-16
6735.70548008461  2.515701E-16
6737.64005332357  2.498650E-16
6739.57462656253  2.500778E-16
6741.50919980149  2.490288E-16
6743.44377304045  2.488923E-16
6745.37834627941  2.467680E-16
6747.31291951838  2.436463E-16
6749.24749275733  2.466033E-16
6751.1820659963  2.442804E-16
6753.11663923526  2.400430E-16
6755.05121247422  2.425757E-16
6756.98578571318  2.447311E-16
6758.92035895214  2.382848E-16
6760.8549321911  2.336139E-16
6762.78950543006  2.373500E-16
6764.72407866902  2.363863E-16
6766.65865190798  2.382245E-16
6768.59322514694  2.384921E-16
6770.5277983859  2.372166E-16
6772.46237162486  2.360404E-16
6774.39694486382  2.375144E-16
6776.33151810279  2.393574E-16
6778.26609134175  2.377291E-16
6780.20066458071  2.340036E-16
6782.13523781967  2.329435E-16
6784.06981105863  2.303303E-16
6786.00438429759  2.297948E-16
6787.93895753655  2.299253E-16
6789.87353077551  2.311585E-16
6791.80810401447  2.326070E-16
6793.74267725343  2.296369E-16
6795.67725049239  2.308254E-16
6797.61182373135  2.276331E-16
6799.54639697032  2.292136E-16
6801.48097020928  2.273094E-16
6803.41554344824  2.270126E-16
6805.3501166872  2.287462E-16
6807.28468992616  2.281488E-16
6809.21926316512  2.291592E-16
6811.15383640408  2.256824E-16
6813.08840964304  2.290694E-16
6815.022982882  2.295226E-16
6816.95755612096  2.258093E-16
6818.89212935992  2.278641E-16
6820.82670259889  2.276474E-16
6822.76127583785  2.243062E-16
6824.69584907681  2.250537E-16
6826.63042231577  2.298709E-16
6828.56499555473  2.260401E-16
6830.49956879369  2.254900E-16
6832.43414203265  2.260022E-16
6834.36871527161  2.271145E-16
6836.30328851057  2.263657E-16
6838.23786174953  2.283940E-16
6840.17243498849  2.242575E-16
6842.10700822745  2.217261E-16
6844.04158146641  2.225696E-16
6845.97615470537  2.244243E-16
6847.91072794434  2.231358E-16
6849.8453011833  2.203267E-16
6851.77987442226  2.208358E-16
6853.71444766122  2.206263E-16
6855.64902090018  2.174205E-16
6857.58359413914  2.132932E-16
6859.5181673781  2.148384E-16
6861.45274061706  2.176600E-16
6863.38731385602  2.194411E-16
6865.32188709498  2.147665E-16
6867.25646033394  2.135148E-16
6869.1910335729  2.123744E-16
6871.12560681186  2.123768E-16
6873.06018005083  2.131705E-16
6874.99475328979  2.160227E-16
6876.92932652875  2.156260E-16
6878.86389976771  2.123984E-16
6880.79847300667  2.083954E-16
6882.73304624563  2.056191E-16
6884.66761948459  2.080215E-16
6886.60219272355  2.086157E-16
6888.53676596251  2.093959E-16
6890.47133920147  2.123805E-16
6892.40591244043  2.116516E-16
6894.34048567939  2.069314E-16
6896.27505891836  2.078016E-16
6898.20963215732  2.104087E-16
6900.14420539628  2.087539E-16
6902.07877863524  2.083033E-16
6904.0133518742  2.095565E-16
6905.94792511316  2.064018E-16
6907.88249835212  2.026352E-16
6909.81707159108  2.031348E-16
6911.75164483004  2.056275E-16
6913.686218069  2.050095E-16
6915.62079130796  2.039091E-16
6917.55536454692  2.064033E-16
6919.48993778589  2.064527E-16
6921.42451102485  2.010266E-16
6923.35908426381  2.032267E-16
6925.29365750277  2.069963E-16
6927.22823074173  2.064705E-16
6929.16280398069  2.075732E-16
6931.09737721965  2.050709E-16
6933.03195045861  2.067642E-16
6934.96652369757  2.048050E-16
6936.90109693653  2.086408E-16
6938.83567017549  2.069075E-16
6940.77024341445  2.072881E-16
6942.70481665342  2.050611E-16
6944.63938989238  2.021954E-16
6946.57396313134  2.060890E-16
6948.5085363703  2.080010E-16
6950.44310960926  2.076715E-16
6952.37768284822  2.041769E-16
6954.31225608718  2.060721E-16
6956.24682932614  2.085873E-16
6958.1814025651  2.057867E-16
6960.11597580406  2.047028E-16
6962.05054904302  2.037045E-16
6963.98512228198  2.039887E-16
6965.91969552094  2.026306E-16
6967.85426875991  2.045928E-16
6969.78884199887  2.049755E-16
6971.72341523783  2.039002E-16
6973.65798847679  2.071283E-16
6975.59256171575  2.092580E-16
6977.52713495471  2.091221E-16
6979.46170819367  2.106796E-16
6981.39628143263  2.087202E-16
6983.33085467159  2.080866E-16
6985.26542791055  2.068666E-16
6987.20000114951  2.027996E-16
6989.13457438848  2.052689E-16
6991.06914762743  2.070309E-16
6993.0037208664  2.049932E-16
6994.93829410536  2.106503E-16
6996.87286734432  2.064452E-16
6998.80744058328  2.066172E-16
7000.74201382224  2.063738E-16
7002.6765870612  2.101056E-16
7004.61116030016  2.073320E-16
7006.54573353912  2.030078E-16
7008.48030677808  2.057240E-16
7010.41488001704  2.059519E-16
7012.34945325601  2.031076E-16
7014.28402649496  2.044216E-16
7016.21859973393  2.030443E-16
7018.15317297289  2.000622E-16
7020.08774621185  1.990227E-16
7022.02231945081  1.996896E-16
7023.95689268977  2.003527E-16
7025.89146592873  1.964962E-16
7027.82603916769  2.005653E-16
7029.76061240665  1.994113E-16
7031.69518564561  1.978004E-16
7033.62975888457  2.013565E-16
7035.56433212353  2.000338E-16
7037.49890536249  1.998125E-16
7039.43347860146  2.046295E-16
7041.36805184042  2.015291E-16
