#Object:               SN2008fp
#FITS_file:            SN08fp_b01_NTT_EF_09feb09.fits
#Redshift:             0.00566
#JDate_of_max:         2454729.68
#JDate_of_observation: 2454871.66
#Epoch:                141.18    
#
3300.  1.451173E-16
3302.695738554  -1.909476E-16
3305.391477108  3.972637E-17
3308.087215662  7.606067E-17
3310.782954216  9.770074E-17
3313.47869277  9.901387E-17
3316.174431324  6.803355E-17
3318.87016987801  -3.527222E-18
3321.56590843201  -5.274840E-18
3324.26164698601  -1.625923E-18
3326.95738554001  -5.374154E-17
3329.65312409401  -3.001520E-18
3332.34886264801  2.992402E-17
3335.04460120201  6.515086E-17
3337.74033975601  5.988301E-17
3340.43607831001  -1.606618E-17
3343.13181686401  -1.614687E-17
3345.82755541801  9.352571E-18
3348.52329397201  -1.515824E-17
3351.21903252602  2.009476E-17
3353.91477108002  -3.783117E-17
3356.61050963402  1.381269E-17
3359.30624818802  -2.270692E-17
3362.00198674202  -5.820779E-17
3364.69772529602  -7.760607E-17
3367.39346385002  -2.741895E-17
3370.08920240402  1.496730E-17
3372.78494095802  1.861622E-17
3375.48067951202  5.569426E-17
3378.17641806602  -4.585264E-17
3380.87215662003  -3.877276E-17
3383.56789517403  3.437871E-17
3386.26363372803  -3.070902E-17
3388.95937228203  -1.196365E-17
3391.65511083603  7.225799E-18
3394.35084939003  2.284236E-17
3397.04658794403  1.837603E-17
3399.74232649803  6.914348E-17
3402.43806505203  -2.130466E-17
3405.13380360603  -5.027057E-18
3407.82954216003  3.542255E-17
3410.52528071404  7.213360E-18
3413.22101926804  4.911666E-17
3415.91675782204  1.984361E-18
3418.61249637604  -2.009248E-17
3421.30823493004  1.773342E-17
3424.00397348404  7.145659E-17
3426.69971203804  3.514497E-17
3429.39545059204  -1.268250E-17
3432.09118914604  4.584676E-17
3434.78692770004  -3.344630E-17
3437.48266625404  -1.545640E-17
3440.17840480804  1.409436E-17
3442.87414336205  1.682277E-17
3445.56988191605  2.224323E-17
3448.26562047005  1.662804E-17
3450.96135902405  1.189871E-18
3453.65709757805  -2.403341E-17
3456.35283613205  -6.565542E-18
3459.04857468605  2.546627E-17
3461.74431324005  2.860137E-17
3464.44005179405  3.137922E-17
3467.13579034805  1.138694E-17
3469.83152890205  3.637136E-17
3472.52726745605  2.644745E-17
3475.22300601006  1.055633E-17
3477.91874456406  1.150985E-17
3480.61448311806  -5.597816E-19
3483.31022167206  -2.213533E-18
3486.00596022606  -5.227458E-18
3488.70169878006  4.481988E-18
3491.39743733406  5.874702E-17
3494.09317588806  2.536564E-17
3496.78891444206  2.864521E-17
3499.48465299606  2.146420E-17
3502.18039155006  3.341829E-17
3504.87613010406  2.954700E-17
3507.57186865807  3.434214E-17
3510.26760721207  2.993229E-17
3512.96334576607  -8.129916E-18
3515.65908432007  1.812202E-17
3518.35482287407  7.327602E-17
3521.05056142807  2.464716E-17
3523.74629998207  3.670931E-17
3526.44203853607  -2.830267E-18
3529.13777709007  1.042632E-17
3531.83351564407  9.131539E-18
3534.52925419807  -3.086270E-17
3537.22499275207  -3.214579E-17
3539.92073130608  2.692831E-18
3542.61646986008  2.952880E-17
3545.31220841408  1.614115E-17
3548.00794696808  -8.621139E-18
3550.70368552208  1.740063E-17
3553.39942407608  6.076294E-17
3556.09516263008  -2.972800E-18
3558.79090118408  -1.232779E-17
3561.48663973808  2.198774E-17
3564.18237829208  3.531198E-17
3566.87811684608  2.408293E-17
3569.57385540008  2.746062E-17
3572.26959395409  2.128553E-17
3574.96533250809  2.264262E-17
3577.66107106209  3.458295E-17
3580.35680961609  4.714267E-17
3583.05254817009  7.785719E-19
3585.74828672409  1.553056E-17
3588.44402527809  1.870898E-17
3591.13976383209  2.177792E-17
3593.83550238609  2.922963E-17
3596.53124094009  5.174822E-17
3599.22697949409  3.041358E-17
3601.9227180481  -2.800230E-18
3604.6184566021  1.631885E-17
3607.3141951561  4.468953E-17
3610.0099337101  4.426483E-17
3612.7056722641  3.257508E-17
3615.4014108181  1.467676E-17
3618.0971493721  9.490702E-18
3620.7928879261  2.259505E-17
3623.4886264801  2.490779E-17
3626.1843650341  1.418882E-17
3628.8801035881  4.295283E-17
3631.57584214211  3.098137E-17
3634.27158069611  1.714436E-17
3636.96731925011  3.723321E-17
3639.66305780411  2.998031E-17
3642.35879635811  3.655524E-17
3645.05453491211  2.195161E-17
3647.75027346611  2.161872E-17
3650.44601202011  6.869583E-17
3653.14175057411  5.023988E-17
3655.83748912811  2.756132E-17
3658.53322768211  7.987959E-18
3661.22896623611  3.246624E-17
3663.92470479011  5.090925E-17
3666.62044334412  2.716424E-17
3669.31618189812  1.622512E-17
3672.01192045212  2.184086E-17
3674.70765900612  6.211786E-18
3677.40339756012  1.773336E-17
3680.09913611412  1.848145E-17
3682.79487466812  3.810905E-17
3685.49061322212  3.650267E-17
3688.18635177612  2.464283E-17
3690.88209033012  5.855363E-17
3693.57782888412  5.517440E-17
3696.27356743813  3.696831E-17
3698.96930599213  8.226989E-18
3701.66504454613  1.972360E-17
3704.36078310013  4.782393E-17
3707.05652165413  1.423931E-17
3709.75226020813  3.521291E-17
3712.44799876213  3.424817E-17
3715.14373731613  2.134733E-17
3717.83947587013  1.652860E-17
3720.53521442413  3.361587E-17
3723.23095297813  3.785116E-17
3725.92669153213  1.769522E-17
3728.62243008613  4.804088E-17
3731.31816864014  3.729534E-17
3734.01390719414  3.026828E-17
3736.70964574814  4.853834E-17
3739.40538430214  5.900326E-17
3742.10112285614  3.352412E-17
3744.79686141014  2.209454E-17
