#Object:               SN2007hj
#FITS_file:            SN07hj_b01_DUP_BC_18sep07.fits
#Redshift:             0.01411
#JDate_of_max:         2454349.35
#JDate_of_observation: 2454361.75
#Epoch:                12.23     
#
 3360.9564 0.00000e+00
 3363.9451 1.23503e-16
 3366.9338 1.29969e-16
 3369.9225 8.84237e-17
 3372.9112 1.98589e-16
 3375.8999 1.51048e-16
 3378.8886 1.44492e-16
 3381.8773 8.04281e-17
 3384.8660 1.14998e-16
 3387.8547 1.10400e-16
 3390.8434 1.12853e-16
 3393.8322 1.58534e-16
 3396.8209 9.42076e-17
 3399.8096 2.44433e-17
 3402.7983 1.15351e-16
 3405.7870 1.59751e-16
 3408.7757 3.16866e-17
 3411.7644 5.09687e-17
 3414.7531 1.68908e-16
 3417.7418 1.80108e-16
 3420.7305 2.82626e-16
 3423.7192 2.12646e-16
 3426.7079 1.45610e-16
 3429.6966 9.77561e-17
 3432.6853 1.36080e-16
 3435.6740 8.40176e-17
 3438.6627 1.42392e-16
 3441.6514 1.67161e-16
 3444.6401 1.28160e-16
 3447.6288 2.06943e-16
 3450.6175 1.59217e-16
 3453.6062 1.69220e-16
 3456.5949 1.55198e-16
 3459.5836 1.48184e-16
 3462.5723 1.16340e-16
 3465.5610 1.52106e-16
 3468.5497 1.09133e-16
 3471.5384 1.18886e-16
 3474.5271 1.62443e-16
 3477.5158 1.50143e-16
 3480.5045 2.23314e-16
 3483.4932 1.90126e-16
 3486.4819 1.25775e-16
 3489.4706 3.55663e-17
 3492.4593 1.04526e-16
 3495.4480 2.26469e-16
 3498.4367 1.95495e-16
 3501.4254 1.71461e-16
 3504.4141 2.22312e-16
 3507.4028 1.38564e-16
 3510.3915 2.08968e-16
 3513.3802 2.61685e-16
 3516.3689 2.23687e-16
 3519.3576 1.61951e-16
 3522.3463 1.93074e-16
 3525.3351 1.54983e-16
 3528.3238 1.89396e-16
 3531.3125 1.81595e-16
 3534.3012 1.77644e-16
 3537.2899 2.06203e-16
 3540.2786 1.83810e-16
 3543.2673 1.78911e-16
 3546.2560 2.09009e-16
 3549.2447 2.28297e-16
 3552.2334 1.98234e-16
 3555.2221 1.80947e-16
 3558.2108 2.13313e-16
 3561.1995 2.33537e-16
 3564.1882 1.65104e-16
 3567.1769 2.44030e-16
 3570.1656 2.26843e-16
 3573.1543 1.98319e-16
 3576.1430 2.74752e-16
 3579.1317 2.03287e-16
 3582.1204 1.74479e-16
 3585.1091 2.30976e-16
 3588.0978 2.72988e-16
 3591.0865 2.23486e-16
 3594.0752 1.76544e-16
 3597.0639 2.20263e-16
 3600.0526 1.96841e-16
 3603.0413 2.14435e-16
 3606.0300 2.26731e-16
 3609.0187 1.93502e-16
 3612.0074 2.37341e-16
 3614.9961 2.39514e-16
 3617.9848 1.56206e-16
 3620.9735 2.03091e-16
 3623.9622 2.47747e-16
 3626.9509 2.31254e-16
 3629.9396 1.85083e-16
 3632.9283 2.33131e-16
 3635.9170 1.88304e-16
 3638.9057 2.33522e-16
 3641.8945 2.47190e-16
 3644.8832 2.93805e-16
 3647.8719 2.86728e-16
 3650.8606 3.08441e-16
 3653.8493 2.95352e-16
 3656.8380 3.40877e-16
 3659.8267 3.25718e-16
 3662.8154 3.27925e-16
 3665.8041 3.24647e-16
 3668.7928 2.98245e-16
 3671.7815 2.98953e-16
 3674.7702 2.80702e-16
 3677.7589 3.32241e-16
 3680.7476 3.07805e-16
 3683.7363 2.58092e-16
 3686.7250 2.87129e-16
 3689.7137 3.15886e-16
 3692.7024 2.19428e-16
 3695.6911 2.54256e-16
 3698.6798 2.20250e-16
 3701.6685 2.63764e-16
 3704.6572 2.71165e-16
 3707.6459 2.83005e-16
 3710.6346 1.94644e-16
 3713.6233 2.54012e-16
 3716.6120 2.54257e-16
 3719.6007 1.97618e-16
 3722.5894 2.59336e-16
 3725.5781 2.02769e-16
 3728.5668 2.06367e-16
 3731.5555 1.84967e-16
 3734.5442 2.37219e-16
 3737.5329 2.27446e-16
 3740.5216 2.37956e-16
 3743.5103 2.18047e-16
 3746.4990 2.03402e-16
 3749.4877 1.61874e-16
 3752.4764 1.97630e-16
 3755.4651 1.72193e-16
 3758.4538 1.30174e-16
 3761.4425 1.51114e-16
 3764.4312 1.79475e-16
 3767.4199 1.68046e-16
 3770.4086 2.09584e-16
 3773.3974 1.61603e-16
 3776.3861 1.80452e-16
 3779.3748 1.97889e-16
 3782.3635 1.68956e-16
 3785.3522 1.84982e-16
 3788.3409 1.61287e-16
 3791.3296 1.12104e-16
 3794.3183 1.59917e-16
 3797.3070 1.61305e-16
 3800.2957 1.71273e-16
 3803.2844 2.00486e-16
 3806.2731 2.10067e-16
 3809.2618 2.03731e-16
 3812.2505 2.10377e-16
 3815.2392 2.27989e-16
 3818.2279 2.47437e-16
 3821.2166 2.53439e-16
 3824.2053 2.47317e-16
 3827.1940 2.83093e-16
 3830.1827 3.36081e-16
 3833.1714 3.45317e-16
