#Object:               SN2006dd
#FITS_file:            SN06dd_061104_mdm_z.fits
#Redshift:             0.00587
#JDate_of_max:         2453919.41
#JDate_of_observation: 2454044.81
#Epoch:                124.67    
#
3845.5977901953  3.852427E-16
3848.64558489398  3.144193E-16
3851.69337959265  3.790250E-16
3854.74117429133  2.872534E-16
3857.78896899001  2.576363E-16
3860.83676368869  4.805702E-16
3863.88455838736  6.233845E-16
3866.93235308604  5.706515E-16
3869.98014778472  4.467566E-16
3873.0279424834  2.556564E-16
3876.07573718207  2.239609E-16
3879.12353188075  3.782960E-16
3882.17132657943  3.625987E-16
3885.2191212781  5.123648E-16
3888.26691597678  3.773667E-16
3891.31471067546  6.711386E-16
3894.36250537413  7.231473E-16
3897.41030007281  6.109737E-16
3900.45809477149  5.926952E-16
3903.50588947017  5.031490E-16
3906.55368416884  5.631031E-16
3909.60147886752  6.441500E-16
3912.6492735662  5.812310E-16
3915.69706826488  5.905387E-16
3918.74486296355  7.498355E-16
3921.79265766223  7.817249E-16
3924.84045236091  6.525960E-16
3927.88824705958  6.078508E-16
3930.93604175826  6.511395E-16
3933.98383645694  8.361740E-16
3937.03163115562  7.936589E-16
3940.07942585429  9.444488E-16
3943.12722055297  9.274771E-16
3946.17501525165  8.389446E-16
3949.22280995033  9.434593E-16
3952.270604649  1.059238E-15
3955.31839934768  9.001116E-16
3958.36619404636  9.746866E-16
3961.41398874503  1.002821E-15
3964.46178344371  1.002258E-15
3967.50957814239  9.963867E-16
3970.55737284107  8.097535E-16
3973.60516753974  8.211693E-16
3976.65296223842  9.351383E-16
3979.7007569371  1.005765E-15
3982.74855163577  1.135766E-15
3985.79634633445  1.051984E-15
3988.84414103313  1.047975E-15
3991.89193573181  9.967522E-16
3994.93973043048  9.612274E-16
3997.98752512916  1.124591E-15
4001.03531982784  1.035217E-15
4004.08311452651  9.066408E-16
4007.13090922519  9.363245E-16
4010.17870392387  9.235436E-16
4013.22649862255  9.724510E-16
4016.27429332122  9.146576E-16
4019.3220880199  1.170286E-15
4022.36988271858  9.857728E-16
4025.41767741725  8.057575E-16
4028.46547211593  8.571549E-16
4031.51326681461  8.562066E-16
4034.56106151329  8.645135E-16
4037.60885621196  9.241676E-16
4040.65665091064  9.850266E-16
4043.70444560932  1.020283E-15
4046.752240308  9.135184E-16
4049.80003500667  6.789378E-16
4052.84782970535  6.403642E-16
4055.89562440403  7.554704E-16
4058.9434191027  8.116871E-16
4061.99121380138  7.605443E-16
4065.03900850006  8.100316E-16
4068.08680319874  8.128910E-16
4071.13459789741  8.258307E-16
4074.18239259609  6.737756E-16
4077.23018729477  7.093173E-16
4080.27798199345  7.757642E-16
4083.32577669212  5.749549E-16
4086.3735713908  6.387408E-16
4089.42136608948  6.191327E-16
4092.46916078815  6.970030E-16
4095.51695548683  7.637689E-16
4098.56475018551  6.929200E-16
4101.61254488419  6.624856E-16
4104.66033958286  6.833974E-16
4107.70813428154  6.733452E-16
4110.75592898022  7.590869E-16
4113.80372367889  8.161330E-16
4116.85151837757  8.282181E-16
4119.89931307625  6.070696E-16
4122.94710777493  6.274051E-16
4125.9949024736  6.198756E-16
4129.04269717228  7.232353E-16
4132.09049187096  6.083612E-16
4135.13828656963  6.550513E-16
4138.18608126831  7.798084E-16
4141.23387596699  7.350467E-16
4144.28167066567  6.842035E-16
4147.32946536434  6.562741E-16
4150.37726006302  7.580147E-16
4153.4250547617  7.368954E-16
4156.47284946038  8.007552E-16
4159.52064415905  9.024823E-16
4162.56843885773  8.468004E-16
4165.61623355641  8.819606E-16
4168.66402825508  7.904348E-16
4171.71182295376  7.178495E-16
4174.75961765244  7.921201E-16
4177.80741235112  8.617000E-16
4180.85520704979  8.868565E-16
4183.90300174847  8.153934E-16
4186.95079644715  8.904960E-16
4189.99859114582  9.740178E-16
4193.0463858445  8.904333E-16
4196.09418054318  9.668476E-16
4199.14197524186  1.000986E-15
4202.18976994053  9.203963E-16
4205.23756463921  9.213407E-16
4208.28535933789  9.766489E-16
4211.33315403656  1.006696E-15
4214.38094873524  9.740976E-16
4217.42874343392  8.910288E-16
4220.4765381326  9.581376E-16
4223.52433283127  1.096548E-15
4226.57212752995  1.035382E-15
4229.61992222863  1.047997E-15
4232.6677169273  1.107715E-15
4235.71551162598  1.110630E-15
4238.76330632466  1.103895E-15
4241.81110102334  1.007403E-15
4244.85889572201  9.348368E-16
4247.90669042069  9.872578E-16
4250.95448511937  9.427100E-16
4254.00227981804  1.035959E-15
4257.05007451672  9.719030E-16
4260.0978692154  9.211322E-16
4263.14566391408  9.287855E-16
4266.19345861275  9.386825E-16
4269.24125331143  1.103517E-15
4272.28904801011  1.012608E-15
4275.33684270879  9.847189E-16
4278.38463740746  9.771861E-16
4281.43243210614  1.053605E-15
4284.48022680482  1.000130E-15
4287.52802150349  1.102096E-15
4290.57581620217  1.129767E-15
4293.62361090085  1.149548E-15
4296.67140559953  1.140730E-15
4299.7192002982  1.041931E-15
4302.76699499688  1.043494E-15
4305.81478969556  1.178117E-15
4308.86258439423  1.251182E-15
4311.91037909291  1.101334E-15
4314.95817379159  1.215135E-15
4318.00596849027  1.122968E-15
4321.05376318894  1.099601E-15
4324.10155788762  1.179478E-15
4327.1493525863  1.125027E-15
4330.19714728498  1.186483E-15
4333.24494198365  1.241453E-15
4336.29273668233  1.186845E-15
4339.34053138101  1.273919E-15
4342.38832607968  1.303863E-15
4345.43612077836  1.215158E-15
4348.48391547704  1.302422E-15
4351.53171017572  1.277378E-15
4354.57950487439  1.182733E-15
4357.62729957307  1.252742E-15
