#Object:               SN2006fw
#FITS_file:            SN06fw_060917_cut
#Redshift:             0.08300 
#JDate_of_max:         2454002.21
#JDate_of_observation: 2454995.368   
#Epoch:                -6.81    
#
3694.6208193  3.0027642235e-17
3697.4947769  4.1002568723e-17
3700.3698241  4.8545393810e-17
3703.2459589  2.2574973218e-17
3706.1231792  1.7830662271e-17
3709.0014832  3.1552619177e-17
3711.8808688  3.2549381742e-17
3714.7613341  4.7722167121e-17
3717.6428770  2.4456145712e-17
3720.5254956  6.1639930913e-17
3723.4091879  4.9086733890e-17
3726.2939519  8.1063726500e-17
3729.1797857  1.0977822282e-16
3732.0666873  8.4872469704e-17
3734.9546547  9.8419656582e-17
3737.8436861  6.3351546271e-17
3740.7337793  5.4421357318e-17
3743.6249325  5.2628423488e-17
3746.5171438  4.3453736489e-17
3749.4104111  5.8159783553e-17
3752.3047325  4.4760933320e-17
3755.2001061  5.2903586773e-17
3758.0965299  5.6413817038e-17
3760.9940021  6.5195153186e-17
3763.8925206  3.8632193342e-17
3766.7920835  5.6951252825e-17
3769.6926890  6.5793979010e-17
3772.5943351  6.8861230895e-17
3775.4970198  4.1591365809e-17
3778.4007412  6.8108681827e-17
3781.3054975  7.2509024605e-17
3784.2112867  6.9163879738e-17
3787.1181069  5.7581365929e-17
3790.0259562  7.3567339333e-17
3792.9348327  6.8992666586e-17
3795.8447344  7.5603864619e-17
3798.7556596  6.8502591852e-17
3801.6676062  7.2813883674e-17
3804.5805724  7.8746568611e-17
3807.4945563  6.8363896824e-17
3810.4095561  8.3028842938e-17
3813.3255697  7.5474076672e-17
3816.2425955  9.3380564935e-17
3819.1606313  7.8806674863e-17
3822.0796755  8.6627694025e-17
3824.9997261  7.9913455758e-17
3827.9207812  8.2502028149e-17
3830.8428390  9.7210292057e-17
3833.7658976  7.3617618679e-17
3836.6899552  9.7482699176e-17
3839.6150098  8.8877565734e-17
3842.5410597  9.6073937801e-17
3845.4681029  9.7968671095e-17
3848.3961377  1.0652145393e-16
3851.3251621  1.1001407517e-16
3854.2551744  9.2822462867e-17
3857.1861726  9.9511892333e-17
3860.1181550  1.1538628238e-16
3863.0511197  1.0917839115e-16
3865.9850648  1.1581985737e-16
3868.9199886  1.1074223896e-16
3871.8558892  1.1521417587e-16
3874.7927648  1.0778694101e-16
3877.7306135  1.1390103658e-16
3880.6694336  1.1176860466e-16
3883.6092232  1.1449959770e-16
3886.5499805  1.1334571384e-16
3889.4917037  1.1034460993e-16
3892.4343909  1.1079226023e-16
3895.3780405  1.0406695097e-16
3898.3226505  1.1075737306e-16
3901.2682191  1.2852586774e-16
3904.2147447  1.2952960178e-16
3907.1622253  1.1935615375e-16
3910.1106591  1.1366049246e-16
3913.0600445  1.0968862262e-16
3916.0103796  1.2662867276e-16
3918.9616625  1.1439831109e-16
3921.9138916  1.2439969232e-16
3924.8670651  1.1102974047e-16
3927.8211811  1.1070877454e-16
3930.7762379  1.0107155792e-16
3933.7322338  9.2103060579e-17
3936.6891669  1.0112776650e-16
3939.6470355  1.0467995798e-16
3942.6058378  1.0286329730e-16
3945.5655721  1.1591496329e-16
3948.5262366  1.1106810842e-16
3951.4878296  1.1273591629e-16
3954.4503492  1.1830625641e-16
3957.4137938  9.5479347142e-17
3960.3781616  1.0184766509e-16
3963.3434509  8.5665603563e-17
3966.3096599  9.2215153479e-17
3969.2767869  9.8963014983e-17
3972.2448301  9.4373863267e-17
3975.2137878  1.0614046116e-16
3978.1836583  9.3213368572e-17
