#Object:               SN2007ai
#FITS_file:            SN07ai_b01_DUP_BC_14mar07.fits
#Redshift:             0.03166
#JDate_of_max:         2454171.81
#JDate_of_observation: 2454173.85
#Epoch:                1.98      
#
 3324.1218 1.10163e-16
 3327.0654 1.01219e-16
 3330.0090 6.10031e-17
 3332.9526 8.93323e-17
 3335.8962 6.75599e-17
 3338.8398 7.56448e-17
 3341.7833 8.29616e-17
 3344.7269 1.07989e-16
 3347.6705 1.25670e-16
 3350.6141 1.02457e-16
 3353.5577 8.28916e-17
 3356.5013 1.11319e-16
 3359.4449 9.57169e-17
 3362.3885 4.32385e-17
 3365.3320 8.18362e-17
 3368.2756 8.61584e-17
 3371.2192 1.30979e-16
 3374.1628 1.01216e-16
 3377.1064 9.57774e-17
 3380.0500 8.10085e-17
 3382.9936 8.80962e-17
 3385.9372 8.92476e-17
 3388.8807 7.97107e-17
 3391.8243 6.81631e-17
 3394.7679 7.83806e-17
 3397.7115 8.20144e-17
 3400.6551 7.53678e-17
 3403.5987 9.70405e-17
 3406.5423 1.31550e-16
 3409.4859 1.08534e-16
 3412.4295 7.37663e-17
 3415.3730 1.17285e-16
 3418.3166 1.20247e-16
 3421.2602 1.06130e-16
 3424.2038 1.09356e-16
 3427.1474 7.98171e-17
 3430.0910 1.21110e-16
 3433.0346 1.51701e-16
 3435.9782 1.63378e-16
 3438.9217 1.42760e-16
 3441.8653 9.88681e-17
 3444.8089 1.31769e-16
 3447.7525 1.53390e-16
 3450.6961 1.53080e-16
 3453.6397 1.52362e-16
 3456.5833 1.60898e-16
 3459.5269 1.65811e-16
 3462.4704 1.61818e-16
 3465.4140 1.58754e-16
 3468.3576 1.67482e-16
 3471.3012 1.76192e-16
 3474.2448 2.13090e-16
 3477.1884 1.97993e-16
 3480.1320 1.65591e-16
 3483.0756 2.12699e-16
 3486.0191 2.20181e-16
 3488.9627 1.97590e-16
 3491.9063 2.06685e-16
 3494.8499 2.36754e-16
 3497.7935 2.35045e-16
 3500.7371 2.22743e-16
 3503.6807 2.48140e-16
 3506.6243 2.74519e-16
 3509.5679 2.56569e-16
 3512.5114 2.49536e-16
 3515.4550 2.35772e-16
 3518.3986 2.58219e-16
 3521.3422 2.54802e-16
 3524.2858 2.80266e-16
 3527.2294 3.21267e-16
 3530.1730 2.43591e-16
 3533.1166 2.72637e-16
 3536.0602 2.84267e-16
 3539.0037 3.04376e-16
 3541.9473 2.90157e-16
 3544.8909 2.61576e-16
 3547.8345 2.50283e-16
 3550.7781 2.68106e-16
 3553.7217 2.60986e-16
 3556.6653 2.53900e-16
 3559.6089 2.71373e-16
 3562.5524 2.69576e-16
 3565.4960 2.38865e-16
 3568.4396 2.51374e-16
 3571.3832 3.05666e-16
 3574.3268 2.74894e-16
 3577.2704 2.81116e-16
 3580.2140 2.79845e-16
