#Object:               SN2007le
#FITS_file:            SN07le_b01_DUP_BC_21oct07.fits
#Redshift:             0.00672
#JDate_of_max:         2454398.72
#JDate_of_observation: 2454394.58
#Epoch:                -4.11     
#
 3329.2133 4.30594e-15
 3332.2262 4.35506e-15
 3335.2391 4.09499e-15
 3338.2520 4.21820e-15
 3341.2649 4.28363e-15
 3344.2778 3.99808e-15
 3347.2907 4.05416e-15
 3350.3036 4.62586e-15
 3353.3165 4.71997e-15
 3356.3294 4.59084e-15
 3359.3423 4.74169e-15
 3362.3552 4.86057e-15
 3365.3681 4.79609e-15
 3368.3810 4.58855e-15
 3371.3939 4.85700e-15
 3374.4069 4.49552e-15
 3377.4198 4.90189e-15
 3380.4327 4.70879e-15
 3383.4456 4.42066e-15
 3386.4585 5.03087e-15
 3389.4714 4.86833e-15
 3392.4843 4.76072e-15
 3395.4972 5.17143e-15
 3398.5101 5.69857e-15
 3401.5230 5.24539e-15
 3404.5359 5.33487e-15
 3407.5488 5.52584e-15
 3410.5617 5.34049e-15
 3413.5746 5.61925e-15
 3416.5875 5.91650e-15
 3419.6004 6.24571e-15
 3422.6133 6.24852e-15
 3425.6263 5.79159e-15
 3428.6392 5.82660e-15
 3431.6521 6.29747e-15
 3434.6650 6.57322e-15
 3437.6779 6.43762e-15
 3440.6908 6.66159e-15
 3443.7037 6.67844e-15
 3446.7166 6.95881e-15
 3449.7295 6.75792e-15
 3452.7424 6.60217e-15
 3455.7553 6.73181e-15
 3458.7682 6.86763e-15
 3461.7811 6.49262e-15
 3464.7940 6.28169e-15
 3467.8069 6.73251e-15
 3470.8198 6.49485e-15
 3473.8327 6.10341e-15
 3476.8457 6.73140e-15
 3479.8586 6.72313e-15
 3482.8715 6.61310e-15
 3485.8844 6.72176e-15
 3488.8973 6.59363e-15
 3491.9102 6.39330e-15
 3494.9231 6.65764e-15
 3497.9360 6.89853e-15
 3500.9489 6.60503e-15
 3503.9618 6.46430e-15
 3506.9747 6.64428e-15
 3509.9876 6.77808e-15
 3513.0005 6.63924e-15
 3516.0134 6.91415e-15
 3519.0263 7.02250e-15
 3522.0392 6.40570e-15
 3525.0521 6.29737e-15
 3528.0651 6.35534e-15
 3531.0780 6.28773e-15
 3534.0909 6.07063e-15
 3537.1038 6.00933e-15
 3540.1167 5.85506e-15
 3543.1296 5.97143e-15
 3546.1425 5.84129e-15
 3549.1554 5.64718e-15
 3552.1683 5.24427e-15
 3555.1812 4.86872e-15
 3558.1941 4.82950e-15
 3561.2070 4.89799e-15
 3564.2199 4.72860e-15
 3567.2328 4.47088e-15
 3570.2457 4.02704e-15
 3573.2586 4.24625e-15
 3576.2715 4.07299e-15
 3579.2844 3.35465e-15
 3582.2974 3.50469e-15
 3585.3103 3.39647e-15
 3588.3232 2.96982e-15
 3591.3361 2.75343e-15
 3594.3490 2.53638e-15
 3597.3619 2.44697e-15
 3600.3748 2.23708e-15
 3603.3877 2.11116e-15
 3606.4006 2.01391e-15
 3609.4135 2.06827e-15
 3612.4264 1.87191e-15
 3615.4393 1.86625e-15
 3618.4522 1.77358e-15
 3621.4651 1.68508e-15
 3624.4780 1.64647e-15
 3627.4909 1.71833e-15
 3630.5038 1.55125e-15
 3633.5168 1.51661e-15
 3636.5297 1.53632e-15
 3639.5426 1.54451e-15
 3642.5555 1.60009e-15
 3645.5684 1.57458e-15
 3648.5813 1.46436e-15
 3651.5942 1.49649e-15
 3654.6071 1.52687e-15
 3657.6200 1.55088e-15
 3660.6329 1.61348e-15
 3663.6458 1.61840e-15
 3666.6587 1.65691e-15
 3669.6716 1.67100e-15
 3672.6845 1.69611e-15
 3675.6974 1.60612e-15
 3678.7103 1.69302e-15
 3681.7232 1.83972e-15
 3684.7362 1.77891e-15
 3687.7491 1.90289e-15
 3690.7620 1.98057e-15
 3693.7749 2.05173e-15
 3696.7878 2.00475e-15
 3699.8007 2.16573e-15
 3702.8136 2.20944e-15
 3705.8265 2.30951e-15
 3708.8394 2.35946e-15
 3711.8523 2.55835e-15
 3714.8652 2.82218e-15
 3717.8781 2.95966e-15
 3720.8910 2.99570e-15
 3723.9039 3.02899e-15
 3726.9168 3.37927e-15
 3729.9297 3.51339e-15
 3732.9426 3.46417e-15
 3735.9556 3.59702e-15
 3738.9685 3.86325e-15
 3741.9814 3.77168e-15
 3744.9943 3.93127e-15
 3748.0072 3.97706e-15
 3751.0201 3.83550e-15
 3754.0330 3.95524e-15
 3757.0459 4.18791e-15
 3760.0588 4.38605e-15
 3763.0717 4.29288e-15
 3766.0846 4.31381e-15
 3769.0975 4.43480e-15
 3772.1104 4.56041e-15
 3775.1233 4.49536e-15
 3778.1362 4.61818e-15
 3781.1491 4.59933e-15
 3784.1620 4.74802e-15
 3787.1749 4.66290e-15
 3790.1878 5.04399e-15
 3793.2008 4.90247e-15
 3796.2137 5.04232e-15
 3799.2266 5.43392e-15
 3802.2395 5.57793e-15
 3805.2524 5.92069e-15
 3808.2653 6.02562e-15
 3811.2782 6.10147e-15
 3814.2911 6.33093e-15
 3817.3040 6.81779e-15
 3820.3169 7.25220e-15
 3823.3298 7.70559e-15
 3826.3427 7.78579e-15
 3829.3556 8.01194e-15
 3832.3685 8.48697e-15
 3835.3814 8.45379e-15
 3838.3943 8.89661e-15
 3841.4073 9.13705e-15
 3844.4202 9.21931e-15
 3847.4331 9.44878e-15
 3850.4460 9.64560e-15
 3853.4589 9.78582e-15
 3856.4718 9.83917e-15
 3859.4847 1.00064e-14
 3862.4976 1.01706e-14
 3865.5105 1.02105e-14
