#Object:               SN2005A
#FITS_file:            SN05A_r01_P20_DB_14jan05.fits
#Redshift:             0.01914
#JDate_of_max:         2453380.41
#JDate_of_observation: 2453384.61
#Epoch:                4.12      
#
  4953.486   1.33355E-16
  4958.263   1.24153E-16
  4963.040   1.20163E-16
  4967.817   1.24313E-16
  4972.594   1.52621E-16
  4977.372   1.79632E-16
  4982.149   1.39493E-16
  4986.926    1.0987E-16
  4991.703   8.15465E-17
  4996.480   9.34592E-17
  5001.257   5.83831E-17
  5006.035   7.66362E-17
  5010.812   1.37511E-16
  5015.589   1.41755E-16
  5020.366   1.17678E-16
  5025.143   7.05523E-17
  5029.920   3.84939E-17
  5034.697   5.55834E-17
  5039.475   9.18573E-17
  5044.252   6.30434E-17
  5049.029   5.52638E-17
  5053.806   7.39911E-17
  5058.583   7.35141E-17
  5063.360   4.51841E-17
  5068.138   8.35568E-17
  5072.915   1.59742E-16
  5077.692    1.4271E-16
  5082.469   1.01429E-16
  5087.246    1.0022E-16
  5092.023   1.49597E-16
  5096.801   1.52198E-16
  5101.578   1.63549E-16
  5106.355   1.78056E-16
  5111.132   1.98541E-16
  5115.909   2.04399E-16
  5120.686   2.00657E-16
  5125.464   2.15329E-16
  5130.241   2.33921E-16
  5135.018   2.61489E-16
  5139.795   2.87443E-16
  5144.572   2.56867E-16
  5149.349   2.55415E-16
  5154.127   3.21423E-16
  5158.904   3.24447E-16
  5163.681   2.76967E-16
  5168.458   3.13872E-16
  5173.235   3.18055E-16
  5178.012    3.2063E-16
  5182.790   3.62215E-16
  5187.567   3.65205E-16
  5192.344   3.27463E-16
  5197.121   3.06809E-16
  5201.898   3.45525E-16
  5206.675   3.78974E-16
  5211.453    3.3876E-16
  5216.230   3.27023E-16
  5221.007   3.30118E-16
  5225.784   3.42264E-16
  5230.561    3.4354E-16
  5235.338   3.33059E-16
  5240.116   3.16203E-16
  5244.893   3.15958E-16
  5249.670   3.28148E-16
  5254.447   3.32631E-16
  5259.224   3.42507E-16
  5264.001   3.33967E-16
  5268.779   3.42416E-16
  5273.556   3.80762E-16
  5278.333   3.58078E-16
  5283.110   3.31801E-16
  5287.887    3.4377E-16
  5292.664   3.56104E-16
  5297.442   3.51483E-16
  5302.219   3.51629E-16
  5306.996   3.68732E-16
  5311.773   3.84224E-16
  5316.550   3.70894E-16
  5321.327   3.93998E-16
  5326.105   3.75731E-16
  5330.882   3.73623E-16
  5335.659   3.91242E-16
  5340.436   3.74698E-16
  5345.213   3.85421E-16
  5349.990   3.60038E-16
  5354.768   3.73726E-16
  5359.545   3.66446E-16
  5364.322   3.53617E-16
  5369.099    3.5072E-16
  5373.876   3.62672E-16
  5378.653   3.49675E-16
  5383.430   3.38856E-16
  5388.208   3.24731E-16
  5392.985   3.38356E-16
  5397.762   3.47644E-16
  5402.539   3.22347E-16
  5407.316    3.2645E-16
  5412.093    3.1752E-16
  5416.871   3.27312E-16
  5421.648   3.19449E-16
  5426.425   3.17914E-16
  5431.202   3.30422E-16
  5435.979     3.319E-16
  5440.756   3.20776E-16
  5445.534   3.37347E-16
  5450.311    3.3358E-16
  5455.088   3.33654E-16
  5459.865    3.3448E-16
  5464.642   3.45823E-16
  5469.419   3.34405E-16
  5474.197   3.50185E-16
  5478.974   3.56333E-16
  5483.751   3.59478E-16
  5488.528   3.52344E-16
  5493.305   3.53615E-16
  5498.082   3.60511E-16
  5502.860   3.51759E-16
  5507.637    3.4489E-16
  5512.414   3.49328E-16
  5517.191    3.5662E-16
  5521.968   3.62088E-16
  5526.745   3.60864E-16
  5531.523   3.59956E-16
  5536.300   3.63808E-16
  5541.077   3.61905E-16
  5545.854   3.67308E-16
  5550.631   3.60286E-16
  5555.408   3.69004E-16
  5560.186   3.79584E-16
  5564.963   3.77406E-16
  5569.740   3.76123E-16
  5574.517   3.87146E-16
  5579.294   3.77869E-16
  5584.071   3.81377E-16
  5588.849   3.93879E-16
  5593.626   3.86831E-16
  5598.403   3.83606E-16
  5603.180   3.88978E-16
  5607.957   3.90667E-16
  5612.734   4.00913E-16
  5617.512   3.99736E-16
  5622.289   3.97143E-16
  5627.066   3.98412E-16
  5631.843   3.96882E-16
  5636.620   3.87942E-16
  5641.397   3.83699E-16
  5646.175   3.82974E-16
  5650.952   3.77749E-16
  5655.729   3.79477E-16
  5660.506   3.80665E-16
  5665.283   3.74131E-16
  5670.060   3.69574E-16
  5674.838   3.81904E-16
  5679.615   3.88982E-16
  5684.392   3.76706E-16
  5689.169   3.70742E-16
  5693.946   3.73962E-16
  5698.723   3.71859E-16
  5703.501   3.64131E-16
  5708.278   3.73297E-16
  5713.055   3.85093E-16
  5717.832   3.72346E-16
  5722.609   3.56386E-16
  5727.386   3.67931E-16
  5732.164   3.66674E-16
  5736.941   3.64217E-16
  5741.718   3.59002E-16
  5746.495   3.60093E-16
  5751.272   3.63353E-16
  5756.049   3.59702E-16
  5760.826   3.58399E-16
  5765.604    3.5362E-16
  5770.381   3.61771E-16
  5775.158   3.62561E-16
  5779.935    3.6061E-16
  5784.712   3.68981E-16
  5789.489   3.67958E-16
  5794.267    3.6353E-16
  5799.044   3.68853E-16
  5803.821   3.72051E-16
  5808.598    3.7695E-16
  5813.375   3.83805E-16
  5818.152   3.74107E-16
  5822.930   3.86716E-16
  5827.707   4.03313E-16
  5832.484   3.96738E-16
  5837.261   4.01669E-16
  5842.038   4.05329E-16
  5846.815   4.07521E-16
  5851.593   4.13466E-16
  5856.370   4.24489E-16
  5861.147   4.10059E-16
  5865.924   4.18749E-16
  5870.701   4.40133E-16
  5875.478   4.27958E-16
  5880.256   4.31227E-16
  5885.033   4.32156E-16
  5889.810   4.36093E-16
  5894.587   4.31909E-16
  5899.364   4.20778E-16
  5904.141   4.30284E-16
  5908.919   4.18564E-16
  5913.696    3.5818E-16
  5918.473   3.16723E-16
  5923.250   3.32885E-16
  5928.027   3.80166E-16
  5932.804   4.08622E-16
  5937.582   4.08546E-16
  5942.359   4.11049E-16
  5947.136   3.93801E-16
  5951.913   3.97693E-16
  5956.690   3.99504E-16
  5961.467   3.89893E-16
  5966.245   3.81967E-16
  5971.022   3.73771E-16
  5975.799   3.58152E-16
  5980.576   3.44228E-16
  5985.353   3.35029E-16
  5990.130   3.18288E-16
  5994.908   3.02096E-16
  5999.685   2.93083E-16
  6004.462   2.76166E-16
  6009.239   2.63736E-16
  6014.016   2.39258E-16
  6018.793   2.28777E-16
  6023.571   2.25266E-16
  6028.348   2.06026E-16
  6033.125   1.93454E-16
  6037.902    1.7589E-16
  6042.679   1.80868E-16
  6047.456    1.7548E-16
  6052.234   1.69193E-16
  6057.011   1.70391E-16
  6061.788   1.56503E-16
  6066.565    1.4051E-16
  6071.342   1.51481E-16
  6076.119   1.54424E-16
  6080.897   1.59551E-16
  6085.674   1.53395E-16
  6090.451    1.4926E-16
  6095.228    1.5164E-16
  6100.005   1.59668E-16
