#Object:               SN2008ia
#FITS_file:            SN08ia_b01_CLA_LD_18dec08.fits
#Redshift:             0.02171
#JDate_of_max:         2454812.86
#JDate_of_observation: 2454818.72
#Epoch:                5.74      
#
 3628.9997 1.77412e-14
 3630.9905 2.16334e-14
 3632.9813 1.49663e-14
 3634.9721 1.44807e-14
 3636.9629 1.49001e-14
 3638.9537 2.00122e-14
 3640.9445 1.74194e-14
 3642.9353 1.85871e-14
 3644.9261 1.59203e-14
 3646.9169 1.61226e-14
 3648.9077 1.71321e-14
 3650.8985 2.30387e-14
 3652.8893 2.38192e-14
 3654.8801 1.99893e-14
 3656.8709 2.07086e-14
 3658.8617 2.13921e-14
 3660.8525 2.10135e-14
 3662.8433 1.94842e-14
 3664.8341 2.04096e-14
 3666.8249 1.97112e-14
 3668.8157 2.26678e-14
 3670.8065 2.20122e-14
 3672.7973 2.11200e-14
 3674.7881 1.97910e-14
 3676.7789 2.16991e-14
 3678.7697 2.34293e-14
 3680.7605 2.07334e-14
 3682.7513 1.98323e-14
 3684.7421 2.01969e-14
 3686.7329 1.95202e-14
 3688.7237 1.82538e-14
 3690.7145 2.09089e-14
 3692.7053 2.06986e-14
 3694.6961 2.28458e-14
 3696.6869 2.10118e-14
 3698.6777 2.10808e-14
 3700.6685 2.17901e-14
 3702.6593 1.86168e-14
 3704.6501 1.83197e-14
 3706.6409 2.05717e-14
 3708.6317 1.85537e-14
 3710.6225 1.98051e-14
 3712.6133 2.01866e-14
 3714.6041 2.04353e-14
 3716.5949 2.03978e-14
 3718.5857 2.22815e-14
 3720.5764 2.24107e-14
 3722.5672 2.17523e-14
 3724.5580 2.05338e-14
 3726.5488 2.17849e-14
 3728.5396 2.35008e-14
 3730.5304 2.21998e-14
 3732.5212 2.26397e-14
 3734.5120 2.36179e-14
 3736.5028 2.46517e-14
 3738.4936 2.60047e-14
 3740.4844 2.38288e-14
 3742.4752 2.24379e-14
 3744.4660 2.50537e-14
 3746.4568 2.48393e-14
 3748.4476 2.68421e-14
 3750.4384 2.61674e-14
 3752.4292 2.43944e-14
 3754.4200 2.45805e-14
 3756.4108 2.44844e-14
 3758.4016 2.47164e-14
 3760.3924 2.51846e-14
 3762.3832 2.42149e-14
 3764.3740 2.41830e-14
 3766.3648 2.29645e-14
 3768.3556 2.30247e-14
