#Object:               SN2009aa
#FITS_file:            SN09aa_b01_DUP_WF_23feb09.fits
#Redshift:             0.02731
#JDate_of_max:         2454878.73
#JDate_of_observation: 2454885.72
#Epoch:                6.80      
#
3698.9808334388  1.390091E-15
3701.94139080188  1.254713E-15
3704.90194816496  1.189019E-15
3707.86250552804  1.203297E-15
3710.82306289113  1.215351E-15
3713.78362025421  1.122883E-15
3716.74417761729  1.098444E-15
3719.70473498037  1.149169E-15
3722.66529234345  1.216895E-15
3725.62584970653  1.170691E-15
3728.58640706961  1.139299E-15
3731.54696443269  1.117982E-15
3734.50752179578  1.086534E-15
3737.46807915886  1.074411E-15
3740.42863652194  1.063291E-15
3743.38919388502  1.088854E-15
3746.3497512481  1.109614E-15
3749.31030861118  1.059120E-15
3752.27086597426  1.135507E-15
3755.23142333735  1.094426E-15
3758.19198070043  1.041147E-15
3761.15253806351  1.023073E-15
3764.11309542659  9.832358E-16
3767.07365278967  8.805062E-16
3770.03421015275  8.747000E-16
3772.99476751583  9.033331E-16
3775.95532487891  8.508298E-16
3778.915882242  8.890527E-16
3781.87643960508  8.631870E-16
3784.83699696816  8.165974E-16
3787.79755433124  7.774673E-16
3790.75811169432  7.909052E-16
3793.7186690574  7.779792E-16
3796.67922642048  7.323939E-16
3799.63978378356  7.526116E-16
3802.60034114665  7.401530E-16
3805.56089850973  7.257362E-16
3808.52145587281  7.197310E-16
3811.48201323589  7.454852E-16
3814.44257059897  7.536355E-16
3817.40312796205  7.417596E-16
3820.36368532513  7.461704E-16
3823.32424268821  7.577501E-16
3826.2848000513  8.028934E-16
3829.24535741438  7.745021E-16
3832.20591477746  8.334451E-16
3835.16647214054  9.067300E-16
3838.12702950362  9.062898E-16
3841.0875868667  8.989496E-16
3844.04814422978  9.645004E-16
3847.00870159287  9.740557E-16
3849.96925895595  1.045558E-15
3852.92981631903  1.068036E-15
3855.89037368211  1.078177E-15
3858.85093104519  1.086180E-15
3861.81148840827  1.144445E-15
3864.77204577135  1.173681E-15
3867.73260313443  1.207455E-15
3870.69316049752  1.301722E-15
3873.6537178606  1.315723E-15
3876.61427522368  1.304199E-15
3879.57483258676  1.483220E-15
3882.53538994984  1.508099E-15
3885.49594731292  1.513773E-15
3888.456504676  1.576888E-15
3891.41706203908  1.663135E-15
3894.37761940217  1.695460E-15
3897.33817676525  1.671569E-15
3900.29873412833  1.724155E-15
3903.25929149141  1.740301E-15
3906.21984885449  1.756442E-15
3909.18040621757  1.772581E-15
3912.14096358065  1.785815E-15
3915.10152094373  1.820410E-15
3918.06207830682  1.797476E-15
3921.0226356699  1.765427E-15
3923.98319303298  1.785620E-15
3926.94375039606  1.861727E-15
3929.90430775914  1.813253E-15
3932.86486512222  1.835419E-15
3935.8254224853  1.842576E-15
3938.78597984839  1.850526E-15
3941.74653721147  1.850776E-15
3944.70709457455  1.860046E-15
3947.66765193763  1.869314E-15
3950.62820930071  1.878578E-15
3953.58876666379  1.887842E-15
3956.54932402687  1.897104E-15
3959.50988138995  1.894716E-15
3962.47043875304  1.861925E-15
3965.43099611612  1.855231E-15
3968.3915534792  1.754949E-15
3971.35211084228  1.698915E-15
3974.31266820536  1.650471E-15
3977.27322556844  1.634371E-15
3980.23378293152  1.611081E-15
3983.1943402946  1.539057E-15
3986.15489765769  1.483939E-15
3989.11545502077  1.389746E-15
3992.07601238385  1.391742E-15
3995.03656974693  1.372508E-15
3997.99712711001  1.307428E-15
4000.95768447309  1.276122E-15
4003.91824183617  1.255211E-15
4006.87879919925  1.223872E-15
4009.83935656234  1.253096E-15
4012.79991392542  1.218673E-15
4015.7604712885  1.194753E-15
4018.72102865158  1.223409E-15
4021.68158601466  1.226985E-15
4024.64214337774  1.231395E-15
4027.60270074082  1.225251E-15
4030.56325810391  1.272002E-15
4033.52381546699  1.278031E-15
4036.48437283007  1.269766E-15
4039.44493019315  1.309358E-15
4042.40548755623  1.372538E-15
4045.36604491931  1.460667E-15
4048.32660228239  1.378179E-15
4051.28715964547  1.432519E-15
4054.24771700856  1.460233E-15
4057.20827437164  1.494333E-15
4060.16883173472  1.468691E-15
4063.1293890978  1.476864E-15
4066.08994646088  1.504849E-15
4069.05050382396  1.427668E-15
4072.01106118704  1.455187E-15
4074.97161855012  1.457438E-15
4077.93217591321  1.458441E-15
4080.89273327629  1.438160E-15
4083.85329063937  1.456427E-15
4086.81384800245  1.452874E-15
4089.77440536553  1.437248E-15
4092.73496272861  1.413480E-15
4095.69552009169  1.473363E-15
4098.65607745478  1.470937E-15
4101.61663481786  1.470148E-15
4104.57719218094  1.436710E-15
4107.53774954402  1.399372E-15
4110.4983069071  1.405932E-15
4113.45886427018  1.456042E-15
4116.41942163326  1.487448E-15
4119.37997899634  1.457132E-15
4122.34053635943  1.446263E-15
4125.30109372251  1.467023E-15
4128.26165108559  1.391906E-15
4131.22220844867  1.382888E-15
4134.18276581175  1.415862E-15
4137.14332317483  1.427920E-15
4140.10388053791  1.422570E-15
4143.064437901  1.440764E-15
4146.02499526408  1.431182E-15
4148.98555262716  1.486414E-15
4151.94610999024  1.477868E-15
4154.90666735332  1.454100E-15
4157.8672247164  1.472845E-15
4160.82778207948  1.509287E-15
4163.78833944256  1.531490E-15
4166.74889680565  1.558686E-15
4169.70945416873  1.536597E-15
4172.67001153181  1.565266E-15
4175.63056889489  1.582634E-15
4178.59112625797  1.596849E-15
4181.55168362105  1.591465E-15
4184.51224098413  1.592549E-15
4187.47279834721  1.588863E-15
4190.4333557103  1.645713E-15
4193.39391307338  1.652556E-15
