#Object:               SN2006hb
#FITS_file:            SN06hb_061203_mdm_z.fits
#Redshift:             0.01534
#JDate_of_max:         2453998.71
#JDate_of_observation: 2454073.82
#Epoch:                73.97     
#
3685.8812838564  2.479921E-18
3688.89670712771  -8.939537E-17
3691.91213039901  -3.170567E-17
3694.92755367032  7.800316E-17
3697.94297694163  1.043384E-16
3700.95840021294  9.050799E-17
3703.97382348424  6.939980E-17
3706.98924675555  1.973540E-17
3710.00467002686  5.226053E-17
3713.02009329816  6.408669E-17
3716.03551656947  3.180492E-17
3719.05093984078  -9.913506E-17
3722.06636311209  -8.183579E-17
3725.08178638339  2.338293E-17
3728.0972096547  2.309001E-16
3731.11263292601  7.000046E-17
3734.12805619732  -9.332957E-17
3737.14347946862  1.270571E-17
3740.15890273993  1.596225E-16
3743.17432601124  4.787459E-17
3746.18974928254  -1.020044E-16
3749.20517255385  7.914618E-17
3752.22059582516  1.231135E-16
3755.23601909647  2.202227E-17
3758.25144236777  1.226674E-16
3761.26686563908  8.808448E-17
3764.28228891039  -4.609181E-17
3767.29771218169  -4.350876E-17
3770.313135453  4.364027E-17
3773.32855872431  2.712850E-17
3776.34398199562  -5.208324E-17
3779.35940526692  1.646993E-17
3782.37482853823  1.033941E-17
3785.39025180954  -3.701682E-17
3788.40567508085  -1.089537E-17
3791.42109835215  3.330379E-19
3794.43652162346  -1.201701E-17
3797.45194489477  2.234856E-17
3800.46736816607  3.894369E-17
3803.48279143738  3.719748E-18
3806.49821470869  2.073795E-17
3809.51363798  9.172031E-17
3812.5290612513  -2.133897E-17
3815.54448452261  1.133408E-16
3818.55990779392  8.456368E-17
3821.57533106522  -3.441012E-17
3824.59075433653  1.956466E-16
3827.60617760784  5.279855E-18
3830.62160087915  -5.542845E-17
3833.63702415045  -3.951425E-17
3836.65244742176  -1.822997E-17
3839.66787069307  -3.606993E-17
3842.68329396437  6.050295E-17
3845.69871723568  -5.482041E-17
3848.71414050699  -2.277427E-17
3851.7295637783  -5.557234E-18
3854.7449870496  -4.407497E-17
3857.76041032091  -1.120224E-16
3860.77583359222  -1.085794E-16
3863.79125686353  7.193120E-17
3866.80668013483  4.282119E-17
3869.82210340614  -8.516532E-17
3872.83752667745  -1.244829E-16
3875.85294994875  2.398836E-17
3878.86837322006  -5.601879E-17
3881.88379649137  1.357148E-17
3884.89921976268  9.904751E-17
3887.91464303398  -4.762334E-17
3890.93006630529  1.887024E-17
3893.9454895766  7.621815E-17
3896.9609128479  -2.609767E-17
3899.97633611921  -3.187976E-18
3902.99175939052  6.937809E-17
3906.00718266183  2.101490E-17
3909.02260593313  4.760117E-18
3912.03802920444  -3.083497E-17
3915.05345247575  -8.127884E-18
3918.06887574705  2.435329E-17
3921.08429901836  -1.383196E-17
3924.09972228967  -3.623235E-17
3927.11514556098  5.842561E-17
3930.13056883228  2.464990E-17
3933.14599210359  -6.579991E-17
3936.1614153749  -3.988665E-17
3939.1768386462  -1.325189E-18
3942.19226191751  -6.544562E-17
3945.20768518882  -2.831960E-17
3948.22310846013  2.354199E-17
3951.23853173143  3.450417E-17
3954.25395500274  1.242168E-16
3957.26937827405  6.664891E-17
3960.28480154535  1.404132E-16
3963.30022481666  6.816350E-17
