#Object:               SN2008fp
#FITS_file:            SN08fp_b01_NTT_EF_14oct08.fits
#Redshift:             0.00566
#JDate_of_max:         2454729.68
#JDate_of_observation: 2454753.86
#Epoch:                24.04     
#
3350.92163085938  1.259825E-16
3353.71647739411  -1.777162E-16
3356.51132392883  -1.718790E-16
3359.30617046356  2.582968E-16
3362.10101699829  3.315446E-16
3364.89586353302  1.658639E-16
3367.69071006775  1.845480E-16
3370.48555660248  1.487585E-16
3373.28040313721  3.738034E-16
3376.07524967194  4.728065E-16
3378.87009620667  7.182641E-17
3381.66494274139  1.672597E-17
3384.45978927612  3.550177E-16
3387.25463581085  7.193776E-17
3390.04948234558  2.699097E-16
3392.84432888031  3.164705E-17
3395.63917541504  -2.021968E-16
3398.43402194977  3.454927E-16
3401.2288684845  5.649871E-17
3404.02371501923  4.412201E-16
3406.81856155396  3.410582E-16
3409.61340808868  4.200571E-16
3412.40825462341  2.874961E-17
3415.20310115814  -1.746088E-16
3417.99794769287  6.141287E-17
3420.7927942276  2.537027E-16
3423.58764076233  5.167018E-17
3426.38248729706  -5.664316E-17
3429.17733383179  1.416401E-16
3431.97218036652  6.542173E-17
3434.76702690125  2.342602E-16
3437.56187343597  -3.968140E-18
3440.3567199707  2.540567E-16
3443.15156650543  1.920450E-16
3445.94641304016  3.649364E-17
3448.74125957489  6.713709E-17
3451.53610610962  6.767816E-17
3454.33095264435  5.465449E-18
3457.12579917908  7.837244E-17
3459.92064571381  -5.187566E-17
3462.71549224854  1.241740E-16
3465.51033878327  1.739844E-16
3468.30518531799  7.865302E-17
3471.10003185272  1.156629E-16
3473.89487838745  1.604839E-16
3476.68972492218  5.393847E-17
3479.48457145691  3.196203E-16
3482.27941799164  2.359472E-16
3485.07426452637  2.808462E-16
3487.8691110611  2.712656E-16
3490.66395759583  2.455650E-16
3493.45880413056  1.757886E-16
3496.25365066528  1.970958E-16
3499.04849720001  2.342380E-16
3501.84334373474  2.203106E-16
3504.63819026947  1.176725E-16
3507.4330368042  1.573557E-16
3510.22788333893  1.026099E-16
3513.02272987366  1.754113E-16
3515.81757640839  1.643751E-16
3518.61242294312  3.506766E-16
