#Object:               SN2009ad
#FITS_file:            SN09ad_b01_BAA_IM_16feb09.fits
#Redshift:             0.02840
#JDate_of_max:         2454886.14
#JDate_of_observation: 2454878.63
#Epoch:                -7.30     
#
 3909.9584 2.33808e-16
 3911.7570 2.29534e-16
 3913.5555 2.25259e-16
 3915.3541 2.47028e-16
 3917.1527 2.13816e-16
 3918.9513 1.90978e-16
 3920.7498 2.53357e-16
 3922.5484 1.98157e-16
 3924.3470 2.22625e-16
 3926.1456 2.47095e-16
 3927.9441 2.71563e-16
 3929.7427 2.96030e-16
 3931.5413 2.61404e-16
 3933.3399 2.26116e-16
 3935.1384 3.37464e-16
 3936.9370 3.07586e-16
 3938.7356 1.43326e-16
 3940.5341 2.16714e-16
 3942.3327 2.76721e-16
 3944.1313 1.97473e-16
 3945.9299 3.19351e-16
 3947.7284 2.35879e-16
 3949.5270 3.00019e-16
 3951.3256 2.14153e-16
 3953.1242 2.10552e-16
 3954.9227 2.14845e-16
 3956.7213 1.49793e-16
 3958.5199 1.68095e-16
 3960.3185 1.56794e-16
 3962.1170 2.15386e-16
 3963.9156 1.99508e-16
 3965.7142 1.29592e-16
 3967.5128 1.40655e-16
 3969.3113 1.95438e-16
 3971.1099 2.58898e-16
 3972.9085 2.03618e-16
 3974.7071 1.74448e-16
 3976.5056 1.60234e-16
 3978.3042 1.98334e-16
 3980.1028 1.34811e-16
 3981.9013 2.09935e-16
 3983.6999 2.09487e-16
 3985.4985 2.11450e-16
 3987.2971 2.32401e-16
 3989.0956 2.17911e-16
 3990.8942 1.44882e-16
 3992.6928 2.32319e-16
 3994.4914 2.40712e-16
 3996.2899 2.43856e-16
 3998.0885 2.15476e-16
 3999.8871 2.42367e-16
 4001.6857 2.70923e-16
 4003.4842 2.02882e-16
 4005.2828 2.47457e-16
 4007.0814 2.19795e-16
 4008.8800 1.66106e-16
 4010.6785 2.20202e-16
 4012.4771 3.08602e-16
 4014.2757 2.75849e-16
 4016.0742 2.31488e-16
 4017.8728 2.22765e-16
 4019.6714 2.44265e-16
 4021.4700 2.65770e-16
 4023.2685 2.87270e-16
 4025.0671 2.36859e-16
 4026.8657 1.84672e-16
 4028.6643 2.97129e-16
 4030.4628 2.67966e-16
 4032.2614 2.80579e-16
 4034.0600 2.76654e-16
 4035.8586 2.72728e-16
 4037.6571 2.64946e-16
 4039.4557 2.64720e-16
 4041.2543 2.41019e-16
 4043.0529 2.74415e-16
 4044.8514 3.01394e-16
 4046.6500 3.01243e-16
 4048.4486 2.89089e-16
 4050.2472 2.16737e-16
 4052.0457 2.15211e-16
 4053.8443 1.80953e-16
 4055.6429 2.17929e-16
 4057.4414 2.38361e-16
 4059.2400 2.68792e-16
 4061.0386 2.58140e-16
 4062.8372 2.71819e-16
 4064.6357 2.48589e-16
 4066.4343 3.02950e-16
 4068.2329 2.19990e-16
 4070.0315 2.47186e-16
 4071.8300 2.08225e-16
 4073.6286 2.13716e-16
 4075.4272 2.86842e-16
 4077.2258 3.00556e-16
 4079.0243 2.86726e-16
 4080.8229 2.13397e-16
 4082.6215 1.92068e-16
 4084.4201 1.81009e-16
 4086.2186 2.37259e-16
 4088.0172 2.54410e-16
 4089.8158 2.03731e-16
 4091.6143 2.71273e-16
 4093.4129 2.40400e-16
 4095.2115 2.65781e-16
 4097.0101 2.60198e-16
 4098.8086 2.82505e-16
 4100.6072 2.86015e-16
 4102.4058 2.32564e-16
 4104.2044 2.54106e-16
 4106.0029 2.42764e-16
 4107.8015 2.16065e-16
 4109.6001 2.11833e-16
 4111.3987 2.26357e-16
 4113.1972 2.43176e-16
 4114.9958 1.83051e-16
 4116.7944 2.29094e-16
 4118.5930 1.99335e-16
 4120.3915 2.04909e-16
 4122.1901 2.33546e-16
 4123.9887 2.66634e-16
 4125.7872 2.60813e-16
 4127.5858 2.34950e-16
 4129.3844 2.72640e-16
 4131.1830 2.45536e-16
 4132.9815 2.34895e-16
 4134.7801 2.34381e-16
 4136.5787 2.14668e-16
 4138.3773 2.15798e-16
 4140.1758 2.05974e-16
 4141.9744 2.22457e-16
 4143.7730 2.52808e-16
 4145.5716 2.25427e-16
 4147.3701 1.82473e-16
 4149.1687 2.12961e-16
 4150.9673 2.25166e-16
 4152.7659 1.94130e-16
 4154.5644 1.75798e-16
 4156.3630 2.10783e-16
 4158.1616 2.32193e-16
 4159.9601 2.16208e-16
 4161.7587 2.15930e-16
 4163.5573 2.34921e-16
 4165.3559 2.17410e-16
 4167.1545 2.49508e-16
 4168.9530 2.29775e-16
 4170.7516 2.06561e-16
 4172.5502 2.08811e-16
 4174.3487 2.06074e-16
 4176.1473 2.20462e-16
 4177.9459 1.87935e-16
 4179.7445 1.87076e-16
 4181.5430 2.11197e-16
 4183.3416 1.99186e-16
 4185.1402 1.87823e-16
 4186.9388 1.87221e-16
 4188.7373 1.67698e-16
 4190.5359 2.03149e-16
 4192.3345 2.13417e-16
 4194.1331 1.92950e-16
 4195.9316 1.74038e-16
 4197.7302 1.60178e-16
 4199.5288 1.93720e-16
 4201.3274 1.82048e-16
 4203.1259 1.77749e-16
 4204.9245 1.76213e-16
 4206.7231 1.84020e-16
 4208.5216 1.94140e-16
 4210.3202 2.12872e-16
 4212.1188 1.91701e-16
 4213.9174 1.80071e-16
 4215.7159 1.95548e-16
 4217.5145 1.89563e-16
 4219.3131 1.94901e-16
 4221.1117 1.70990e-16
 4222.9102 1.43871e-16
 4224.7088 1.98007e-16
 4226.5074 2.09841e-16
 4228.3060 1.74459e-16
 4230.1045 1.78173e-16
