#Object:               SN2005A
#FITS_file:            SN05A_b01_P20_DB_14jan05.fits
#Redshift:             0.01914
#JDate_of_max:         2453380.41
#JDate_of_observation: 2453384.61
#Epoch:                4.12      
#
  3340.427  -7.01102E-18
  3341.490   -1.5146E-17
  3342.553   2.49878E-16
  3343.616   2.10651E-16
  3344.678   2.98168E-17
  3345.741  -9.40636E-17
  3346.804  -1.14337E-16
  3347.867  -1.13971E-16
  3348.930  -8.94972E-18
  3349.993   5.33941E-17
  3351.056  -6.32171E-17
  3352.118  -5.27177E-17
  3353.181   2.35371E-17
  3354.244   1.43371E-16
  3355.307   6.42637E-17
  3356.370  -1.35768E-17
  3357.433   6.49441E-18
  3358.496   6.85561E-17
  3359.558  -1.41318E-16
  3360.621  -1.20161E-16
  3361.684   8.03484E-17
  3362.747   1.39538E-16
  3363.810   1.23442E-16
  3364.873   5.40256E-17
  3365.936  -4.23835E-17
  3366.998  -1.12524E-16
  3368.061  -9.89608E-17
  3369.124  -3.32162E-17
  3370.187   1.07244E-16
  3371.250   1.20992E-16
  3372.313   2.54929E-17
  3373.376   1.11753E-16
  3374.438   9.73156E-17
  3375.501   1.21408E-17
  3376.564  -4.22428E-17
  3377.627  -4.32658E-17
  3378.690  -1.20086E-16
  3379.753  -1.07188E-16
  3380.816  -1.44096E-17
  3381.878   8.77202E-18
  3382.941   1.71443E-17
  3384.004  -5.46727E-18
  3385.067  -1.93739E-17
  3386.130   3.85923E-17
  3387.193  -5.79018E-17
  3388.256  -7.75403E-17
  3389.318   5.11565E-17
  3390.381   2.62969E-17
  3391.444  -8.69819E-18
  3392.507   2.85888E-17
  3393.570   2.33005E-18
  3394.633   8.54255E-17
  3395.696   5.94946E-17
  3396.758  -5.58985E-18
  3397.821   8.42363E-18
  3398.884   -6.6373E-17
  3399.947  -7.23603E-17
  3401.010   6.43708E-17
  3402.073   4.32064E-17
  3403.136  -1.10825E-17
  3404.198  -5.39327E-17
  3405.261  -2.06594E-16
  3406.324   3.17073E-17
  3407.387   4.06439E-17
  3408.450   1.26374E-16
  3409.513   1.36742E-16
  3410.576  -4.38257E-17
  3411.638  -8.45468E-17
  3412.701   -5.1493E-17
  3413.764  -2.62983E-17
  3414.827   3.82124E-17
  3415.890   3.29853E-17
  3416.953  -9.78529E-18
  3418.016  -3.05981E-19
  3419.078   5.90204E-18
  3420.141  -1.25668E-17
  3421.204   6.42089E-17
  3422.267    -6.061E-17
  3423.330      9.58E-17
  3424.393    8.3859E-17
  3425.455   8.45793E-17
  3426.518  -2.01977E-18
  3427.581  -1.02823E-16
  3428.644  -5.62895E-17
  3429.707  -5.06928E-17
  3430.770  -2.76795E-17
  3431.833   1.67096E-16
  3432.895   8.44349E-17
  3433.958  -6.76108E-17
  3435.021  -2.06061E-17
  3436.084  -1.91376E-17
  3437.147   2.46731E-17
  3438.210   7.82937E-17
  3439.273  -7.95679E-17
  3440.335  -1.02965E-16
  3441.398  -3.14661E-17
  3442.461  -2.14324E-17
  3443.524   5.57751E-17
  3444.587  -3.26446E-17
  3445.650   6.67311E-17
  3446.713  -1.55944E-17
  3447.775  -1.20845E-16
  3448.838  -4.30662E-17
  3449.901   2.26926E-17
  3450.964   7.73696E-17
  3452.027   3.32503E-17
  3453.090  -4.82087E-17
  3454.153   3.43104E-17
  3455.215   6.08083E-17
  3456.278   1.08029E-17
  3457.341  -5.93688E-17
  3458.404  -1.09253E-16
  3459.467  -1.43576E-17
  3460.530   5.16352E-17
  3461.593   1.75847E-17
  3462.655    1.3175E-16
  3463.718   7.76695E-17
  3464.781  -2.14184E-17
  3465.844   5.73341E-17
  3466.907   4.68826E-17
  3467.970   5.11551E-18
  3469.033   2.99269E-17
  3470.095    2.1618E-17
  3471.158   7.51652E-17
  3472.221   8.80731E-18
  3473.284   -8.8477E-18
  3474.347  -1.20301E-17
  3475.410    9.7943E-18
  3476.473  -4.12995E-17
  3477.535   3.62441E-18
  3478.598   2.12395E-17
  3479.661   5.29014E-18
  3480.724   6.11379E-18
  3481.787   3.63334E-17
  3482.850   1.61669E-16
  3483.913   7.67514E-17
  3484.975  -4.22909E-17
  3486.038     6.664E-18
  3487.101   4.79845E-17
