 -17.500000  6700.000000  -0.002617413057
 -17.500000  6900.000000  -0.004865049446
 -17.500000  7100.000000  -0.05134934234
 -17.500000  7300.000000  -0.455311298
 -17.500000  7500.000000  -139.4224602
 -17.500000  7700.000000  -2.081320646
 -17.500000  7900.000000  -0.8054896658
 -17.500000  8100.000000  0.1555814214
 -17.500000  8300.000000  0.6636020228
 -17.500000  8500.000000  0.1125598295
 -17.500000  8700.000000  0.1505480935
 -17.500000  8900.000000  0.1505480935
 -17.500000  9100.000000  0.1505480935
 -16.500000  2100.000000  -190.7980768
 -16.500000  2300.000000  -190.7980768
 -16.500000  2500.000000  -190.7980768
 -16.500000  2700.000000  -68.56993173
 -16.500000  2900.000000  -60.29566059
 -16.500000  3100.000000  -8.171581014
 -16.500000  3300.000000  -0.2755087716
 -16.500000  3500.000000  -0.4288818019
 -16.500000  3700.000000  -23.50694049
 -16.500000  3900.000000  -0.2987152125
 -16.500000  4100.000000  -0.0115703071
 -16.500000  4300.000000  -0.00460023647
 -16.500000  4500.000000  -0.004880362694
 -16.500000  4700.000000  -0.004714773709
 -16.500000  4900.000000  -0.002689407357
 -16.500000  5100.000000  -0.001119336372
 -16.500000  5300.000000  -0.0008301652065
 -16.500000  5500.000000  -0.0008544113564
 -16.500000  5700.000000  -0.00080011671
 -16.500000  5900.000000  -0.0008459928771
 -16.500000  6100.000000  -0.0007051925437
 -16.500000  6300.000000  -0.0008435463255
 -16.500000  6500.000000  -0.0005290089572
 -16.500000  6700.000000  -0.002424388723
 -16.500000  6900.000000  -0.00444175911
 -16.500000  7100.000000  -0.04533195782
 -16.500000  7300.000000  -0.3707628145
 -16.500000  7500.000000  -13811.20206
 -16.500000  7700.000000  -2.478043364
 -16.500000  7900.000000  -0.8805700416
 -16.500000  8100.000000  0.1764216518
 -16.500000  8300.000000  0.5925242262
 -16.500000  8500.000000  0.1107398658
 -16.500000  8700.000000  0.1501374912
 -16.500000  8900.000000  0.1501374912
 -16.500000  9100.000000  0.1501374912
 -15.500000  2100.000000  -22.41679619
 -15.500000  2300.000000  -22.41679619
 -15.500000  2500.000000  -22.41679619
 -15.500000  2700.000000  -9.944772795
 -15.500000  2900.000000   -2.98289366
 -15.500000  3100.000000  -1.243786193
 -15.500000  3300.000000  -5.814800698
 -15.500000  3500.000000  -0.1053199572
 -15.500000  3700.000000  -0.02681775361
 -15.500000  3900.000000  -0.006992402031
 -15.500000  4100.000000  -0.001690869695
 -15.500000  4300.000000  -0.001020385126
 -15.500000  4500.000000  -0.001092072964
 -15.500000  4700.000000  -0.001256177474
 -15.500000  4900.000000  -0.0008619700383
 -15.500000  5100.000000  -0.0003547750005
 -15.500000  5300.000000  -0.0003079852481
 -15.500000  5500.000000  -0.0003074130036
 -15.500000  5700.000000  -0.0002857952258
 -15.500000  5900.000000  -0.0002879172
 -15.500000  6100.000000  -0.0002272293109
 -15.500000  6300.000000  -0.0002416274842
 -15.500000  6500.000000  -0.0001452758913
 -15.500000  6700.000000  -0.0007572981263
 -15.500000  6900.000000  -0.001194198097
 -15.500000  7100.000000  -0.009064165865
 -15.500000  7300.000000  -0.04140771675
 -15.500000  7500.000000  -0.2744471347
 -15.500000  7700.000000  -3.343383271
 -15.500000  7900.000000  -185.1705854
 -15.500000  8100.000000   9.495962064
 -15.500000  8300.000000  0.1378269574
 -15.500000  8500.000000  0.08226417784
 -15.500000  8700.000000  0.1422953084
 -15.500000  8900.000000  0.1422953084
 -15.500000  9100.000000  0.1422953084
 -14.500000  2100.000000  -3.988521311
 -14.500000  2300.000000  -3.988521311
 -14.500000  2500.000000  -3.988521311
 -14.500000  2700.000000  -1.880778288
 -14.500000  2900.000000  -0.4225931387
 -14.500000  3100.000000  -0.07590539582
 -14.500000  3300.000000  -0.03305894449
 -14.500000  3500.000000  -0.005787690812
 -14.500000  3700.000000  -0.00251426694
 -14.500000  3900.000000  -0.0008496257506
 -14.500000  4100.000000  -0.000296840482
 -14.500000  4300.000000  -0.000213129074
 -14.500000  4500.000000  -0.0002273555617
 -14.500000  4700.000000  -0.0002861264049
 -14.500000  4900.000000  -0.0002186509235
 -14.500000  5100.000000  -8.792215419e-05
 -14.500000  5300.000000  -8.642284072e-05
 -14.500000  5500.000000  -8.39697501e-05
 -14.500000  5700.000000  -7.538567199e-05
 -14.500000  5900.000000  -7.176668211e-05
 -14.500000  6100.000000  -5.033821185e-05
 -14.500000  6300.000000  -4.07935983e-05
 -14.500000  6500.000000  -1.735685428e-05
 -14.500000  6700.000000  -0.0001725365366
 -14.500000  6900.000000  -0.0002514248465
 -14.500000  7100.000000  -0.001760262133
 -14.500000  7300.000000  -0.006515198099
 -14.500000  7500.000000  -0.02559677179
 -14.500000  7700.000000  -0.09404272333
 -14.500000  7900.000000  -0.2046160608
 -14.500000  8100.000000  0.04581583829
 -14.500000  8300.000000  0.03305779587
 -14.500000  8500.000000  0.0497117486
 -14.500000  8700.000000  0.1275198656
 -14.500000  8900.000000  0.1275198656
 -14.500000  9100.000000  0.1275198656
 -13.500000  2100.000000  -0.9528220197
 -13.500000  2300.000000  -0.9528220197
 -13.500000  2500.000000  -0.9528220197
 -13.500000  2700.000000  -0.4491945404
 -13.500000  2900.000000  -0.08843660964
 -13.500000  3100.000000  -0.01201616396
 -13.500000  3300.000000  -0.003997857267
 -13.500000  3500.000000  -0.0008950578406
 -13.500000  3700.000000  -0.000429249677
 -13.500000  3900.000000  -0.000154288403
 -13.500000  4100.000000  -5.87454744e-05
 -13.500000  4300.000000  -4.586391584e-05
 -13.500000  4500.000000  -4.825101671e-05
 -13.500000  4700.000000  -6.307777816e-05
 -13.500000  4900.000000  -5.08517752e-05
 -13.500000  5100.000000  -2.071844631e-05
 -13.500000  5300.000000  -2.217812788e-05
 -13.500000  5500.000000  -2.082248917e-05
 -13.500000  5700.000000  -1.733946135e-05
 -13.500000  5900.000000  -1.601604763e-05
 -13.500000  6100.000000  -9.614174776e-06
 -13.500000  6300.000000  -3.408767089e-06
 -13.500000  6500.000000  2.476246248e-06
 -13.500000  6700.000000  -3.143929559e-05
 -13.500000  6900.000000  -4.271506842e-05
 -13.500000  7100.000000  -0.0003451885773
 -13.500000  7300.000000  -0.001162384995
 -13.500000  7500.000000  -0.003771399705
 -13.500000  7700.000000  -0.01076095137
 -13.500000  7900.000000  -0.01721075318
 -13.500000  8100.000000  0.008284773569
 -13.500000  8300.000000  0.008809462916
 -13.500000  8500.000000  0.02459613727
 -13.500000  8700.000000  0.1042430624
 -13.500000  8900.000000  0.1042430624
 -13.500000  9100.000000  0.1042430624
 -12.500000  2100.000000  -0.2781911264
 -12.500000  2300.000000  -0.2781911264
 -12.500000  2500.000000  -0.2781911264
 -12.500000  2700.000000  -0.1210959771
 -12.500000  2900.000000  -0.02163105661
 -12.500000  3100.000000  -0.002433141388
 -12.500000  3300.000000  -0.0006938913505
 -12.500000  3500.000000  -0.0001704051268
 -12.500000  3700.000000  -7.936824849e-05
 -12.500000  3900.000000  -2.944315721e-05
 -12.500000  4100.000000  -1.084803457e-05
 -12.500000  4300.000000  -9.565527672e-06
 -12.500000  4500.000000  -1.00770812e-05
 -12.500000  4700.000000  -1.325283645e-05
 -12.500000  4900.000000  -1.147280161e-05
 -12.500000  5100.000000  -6.653537977e-06
 -12.500000  5300.000000  -6.917020728e-06
 -12.500000  5500.000000  -6.045638588e-06
 -12.500000  5700.000000  -5.164377986e-06
 -12.500000  5900.000000  -6.158466394e-06
 -12.500000  6100.000000  -5.928830684e-06
 -12.500000  6300.000000  -6.119672759e-06
 -12.500000  6500.000000  -3.769907273e-06
 -12.500000  6700.000000  -8.042660747e-06
 -12.500000  6900.000000  -5.631565561e-06
 -12.500000  7100.000000  -6.096680423e-05
 -12.500000  7300.000000  -0.0001631687266
 -12.500000  7500.000000  -0.0003659859509
 -12.500000  7700.000000  -0.0008030599961
 -12.500000  7900.000000  -0.001080491054
 -12.500000  8100.000000  0.001794683748
 -12.500000  8300.000000  0.001907141916
 -12.500000  8500.000000  0.008722340199
 -12.500000  8700.000000  0.06763723104
 -12.500000  8900.000000  0.06763723104
 -12.500000  9100.000000  0.06763723104
 -11.500000  2100.000000  -0.1390226122
 -11.500000  2300.000000  -0.1390226122
 -11.500000  2500.000000  -0.1390226122
 -11.500000  2700.000000  -0.05110476043
 -11.500000  2900.000000  -0.008345418658
 -11.500000  3100.000000  -0.0008683825677
 -11.500000  3300.000000  -0.000222000363
 -11.500000  3500.000000  -5.650410334e-05
 -11.500000  3700.000000  -2.474973416e-05
 -11.500000  3900.000000  -9.612262796e-06
 -11.500000  4100.000000  -3.826377776e-06
 -11.500000  4300.000000  -3.991132368e-06
 -11.500000  4500.000000  -4.553863438e-06
 -11.500000  4700.000000  -6.093225423e-06
 -11.500000  4900.000000  -5.827157996e-06
 -11.500000  5100.000000  -4.777836941e-06
 -11.500000  5300.000000  -4.541426052e-06
 -11.500000  5500.000000  -3.835828982e-06
 -11.500000  5700.000000  -3.931618768e-06
 -11.500000  5900.000000  -5.481006572e-06
 -11.500000  6100.000000  -6.724464047e-06
 -11.500000  6300.000000  -9.320943958e-06
 -11.500000  6500.000000  -7.840415626e-06
 -11.500000  6700.000000  -8.948462995e-06
 -11.500000  6900.000000  -6.632671958e-06
 -11.500000  7100.000000  -2.935404623e-05
 -11.500000  7300.000000  -5.272519259e-05
 -11.500000  7500.000000  -3.287982651e-05
 -11.500000  7700.000000  1.017618115e-05
 -11.500000  7900.000000  4.873992906e-05
 -11.500000  8100.000000  0.0002107333471
 -11.500000  8300.000000  0.000223331101
 -11.500000  8500.000000  0.002273881624
 -11.500000  8700.000000  0.02894334018
 -11.500000  8900.000000  0.02894334018
 -11.500000  9100.000000  0.02894334018
 -10.500000  2100.000000  -0.09196288883
 -10.500000  2300.000000  -0.09196288883
 -10.500000  2500.000000  -0.09196288883
 -10.500000  2700.000000  -0.02864156877
 -10.500000  2900.000000  -0.004307603154
 -10.500000  3100.000000  -0.0004314031484
 -10.500000  3300.000000  -0.000105892665
 -10.500000  3500.000000  -2.74913986e-05
 -10.500000  3700.000000  -1.228587989e-05
 -10.500000  3900.000000  -4.633882121e-06
 -10.500000  4100.000000  -2.187280512e-06
 -10.500000  4300.000000  -2.460554123e-06
 -10.500000  4500.000000  -3.018404274e-06
 -10.500000  4700.000000  -4.20708198e-06
 -10.500000  4900.000000  -4.169949582e-06
 -10.500000  5100.000000  -3.542997189e-06
 -10.500000  5300.000000  -3.27121405e-06
 -10.500000  5500.000000  -2.721410668e-06
 -10.500000  5700.000000  -2.997946484e-06
 -10.500000  5900.000000  -4.227352831e-06
 -10.500000  6100.000000  -5.311942973e-06
 -10.500000  6300.000000  -7.487575502e-06
 -10.500000  6500.000000  -6.801013813e-06
 -10.500000  6700.000000  -8.520480656e-06
 -10.500000  6900.000000  -8.179147327e-06
 -10.500000  7100.000000  -2.391389026e-05
 -10.500000  7300.000000  -4.377294254e-05
 -10.500000  7500.000000  -3.970779469e-05
 -10.500000  7700.000000  -5.215618691e-05
 -10.500000  7900.000000  -6.600113295e-05
 -10.500000  8100.000000  -0.000173988276
 -10.500000  8300.000000  -0.0001421640126
 -10.500000  8500.000000  0.0001952389975
 -10.500000  8700.000000  0.005644242399
 -10.500000  8900.000000  0.005644242399
 -10.500000  9100.000000  0.005644242399
 -9.500000  2100.000000  -0.06122900275
 -9.500000  2300.000000  -0.06122900275
 -9.500000  2500.000000  -0.06122900275
 -9.500000  2700.000000  -0.0162307615
 -9.500000  2900.000000  -0.002219822081
 -9.500000  3100.000000  -0.0002050434093
 -9.500000  3300.000000  -4.880077477e-05
 -9.500000  3500.000000  -1.295414426e-05
 -9.500000  3700.000000  -6.232551776e-06
 -9.500000  3900.000000  -2.035361742e-06
 -9.500000  4100.000000  -1.05103592e-06
 -9.500000  4300.000000  -1.278278388e-06
 -9.500000  4500.000000  -1.719722248e-06
 -9.500000  4700.000000  -2.562243224e-06
 -9.500000  4900.000000  -2.584685002e-06
 -9.500000  5100.000000  -2.127709146e-06
 -9.500000  5300.000000  -1.893736188e-06
 -9.500000  5500.000000  -1.525983733e-06
 -9.500000  5700.000000  -1.770319537e-06
 -9.500000  5900.000000  -2.579550753e-06
 -9.500000  6100.000000  -3.246214708e-06
 -9.500000  6300.000000  -4.370221029e-06
 -9.500000  6500.000000  -4.241926069e-06
 -9.500000  6700.000000  -6.158173e-06
 -9.500000  6900.000000  -6.717009775e-06
 -9.500000  7100.000000  -1.583339181e-05
 -9.500000  7300.000000  -3.176445052e-05
 -9.500000  7500.000000  -4.214788138e-05
 -9.500000  7700.000000  -8.364011034e-05
 -9.500000  7900.000000  -0.0001193033102
 -9.500000  8100.000000  -0.0001884191484
 -9.500000  8300.000000  -0.0001544627136
 -9.500000  8500.000000  -0.0003077247881
 -9.500000  8700.000000  -0.001511044049
 -9.500000  8900.000000  -0.001511044049
 -9.500000  9100.000000  -0.001511044049
 -8.500000  2100.000000  -0.0320200668
 -8.500000  2300.000000  -0.0320200668
 -8.500000  2500.000000  -0.0320200668
 -8.500000  2700.000000  -0.007196701837
 -8.500000  2900.000000  -0.0009047201176
 -8.500000  3100.000000  -7.364632151e-05
 -8.500000  3300.000000  -1.526049092e-05
 -8.500000  3500.000000  -4.182286722e-06
 -8.500000  3700.000000  -2.372366687e-06
 -8.500000  3900.000000  -6.100787646e-07
 -8.500000  4100.000000  -1.958815714e-07
 -8.500000  4300.000000  -3.548936287e-07
 -8.500000  4500.000000  -6.950592128e-07
 -8.500000  4700.000000  -1.24444607e-06
 -8.500000  4900.000000  -1.3105094e-06
 -8.500000  5100.000000  -1.021501443e-06
 -8.500000  5300.000000  -7.473569752e-07
 -8.500000  5500.000000  -5.638702106e-07
 -8.500000  5700.000000  -8.399462483e-07
 -8.500000  5900.000000  -1.47527568e-06
 -8.500000  6100.000000  -1.979456263e-06
 -8.500000  6300.000000  -2.624643656e-06
 -8.500000  6500.000000  -2.656303753e-06
 -8.500000  6700.000000  -3.888321487e-06
 -8.500000  6900.000000  -3.413327343e-06
 -8.500000  7100.000000  -6.14563284e-06
 -8.500000  7300.000000  -1.33670071e-05
 -8.500000  7500.000000  -1.997060884e-05
 -8.500000  7700.000000  -4.236067181e-05
 -8.500000  7900.000000  -6.278371657e-05
 -8.500000  8100.000000  -8.641932569e-05
 -8.500000  8300.000000  -7.03181134e-05
 -8.500000  8500.000000  -0.0002465233357
 -8.500000  8700.000000  -0.001665403384
 -8.500000  8900.000000  -0.001665403384
 -8.500000  9100.000000  -0.001665403384
 -7.500000  2100.000000  -0.007265702963
 -7.500000  2300.000000  -0.007265702963
 -7.500000  2500.000000  -0.007265702963
 -7.500000  2700.000000  -0.001599831567
 -7.500000  2900.000000  -0.0002381128856
 -7.500000  3100.000000  -2.026775728e-05
 -7.500000  3300.000000  -2.493844184e-06
 -7.500000  3500.000000  -8.336659745e-07
 -7.500000  3700.000000  -9.180628058e-07
 -7.500000  3900.000000  -4.870700152e-07
 -7.500000  4100.000000  5.134579181e-08
 -7.500000  4300.000000  -1.208592508e-08
 -7.500000  4500.000000  -3.354174441e-07
 -7.500000  4700.000000  -8.078240154e-07
 -7.500000  4900.000000  -8.969449742e-07
 -7.500000  5100.000000  -6.331992079e-07
 -7.500000  5300.000000  -2.439028106e-07
 -7.500000  5500.000000  -1.945404008e-07
 -7.500000  5700.000000  -6.15659612e-07
 -7.500000  5900.000000  -1.378521884e-06
 -7.500000  6100.000000  -2.065930875e-06
 -7.500000  6300.000000  -3.179263196e-06
 -7.500000  6500.000000  -3.058520347e-06
 -7.500000  6700.000000  -3.19868846e-06
 -7.500000  6900.000000  -2.295427077e-07
 -7.500000  7100.000000  -3.659595298e-07
 -7.500000  7300.000000  -1.297690277e-06
 -7.500000  7500.000000  -6.990680466e-07
 -7.500000  7700.000000  3.347592296e-07
 -7.500000  7900.000000  2.844021682e-07
 -7.500000  8100.000000  1.055300607e-05
 -7.500000  8300.000000  1.447935792e-05
 -7.500000  8500.000000  -9.122279703e-07
 -7.500000  8700.000000  0.0004267943733
 -7.500000  8900.000000  0.0004267943733
 -7.500000  9100.000000  0.0004267943733
 -6.500000  2100.000000  0.004865502057
 -6.500000  2300.000000  0.004865502057
 -6.500000  2500.000000  0.004865502057
 -6.500000  2700.000000  0.0004211140929
 -6.500000  2900.000000  -3.689149762e-05
 -6.500000  3100.000000  -9.268422103e-06
 -6.500000  3300.000000  -9.167835849e-07
 -6.500000  3500.000000  -4.093928023e-07
 -6.500000  3700.000000  -7.626822404e-07
 -6.500000  3900.000000  -7.11984347e-07
 -6.500000  4100.000000  -1.976660543e-08
 -6.500000  4300.000000  -4.719679347e-08
 -6.500000  4500.000000  -3.341658891e-07
 -6.500000  4700.000000  -7.79233382e-07
 -6.500000  4900.000000  -8.538760072e-07
 -6.500000  5100.000000  -5.851199352e-07
 -6.500000  5300.000000  -1.942241337e-07
 -6.500000  5500.000000  -1.941195468e-07
 -6.500000  5700.000000  -6.290901844e-07
 -6.500000  5900.000000  -1.430570017e-06
 -6.500000  6100.000000  -2.212259816e-06
 -6.500000  6300.000000  -3.672183769e-06
 -6.500000  6500.000000  -3.429622815e-06
 -6.500000  6700.000000  -2.99655906e-06
 -6.500000  6900.000000  1.229836773e-06
 -6.500000  7100.000000  7.044990256e-07
 -6.500000  7300.000000  1.262581217e-06
 -6.500000  7500.000000  4.523540128e-06
 -6.500000  7700.000000  1.187890741e-05
 -6.500000  7900.000000  1.815713437e-05
 -6.500000  8100.000000  4.588855308e-05
 -6.500000  8300.000000  5.047356107e-05
 -6.500000  8500.000000  0.0001679912738
 -6.500000  8700.000000  0.001976908021
 -6.500000  8900.000000  0.001976908021
 -6.500000  9100.000000  0.001976908021
 -5.500000  2100.000000  0.009264432904
 -5.500000  2300.000000  0.009264432904
 -5.500000  2500.000000  0.009264432904
 -5.500000  2700.000000  0.0009507161526
 -5.500000  2900.000000  1.868833838e-05
 -5.500000  3100.000000  -6.248514075e-06
 -5.500000  3300.000000  -8.610778382e-07
 -5.500000  3500.000000  -2.489667956e-07
 -5.500000  3700.000000  -6.238761063e-07
 -5.500000  3900.000000  -6.759576596e-07
 -5.500000  4100.000000  -4.99247759e-08
 -5.500000  4300.000000  -9.059136751e-08
 -5.500000  4500.000000  -2.880857432e-07
 -5.500000  4700.000000  -6.332725792e-07
 -5.500000  4900.000000  -6.786107744e-07
 -5.500000  5100.000000  -4.618624177e-07
 -5.500000  5300.000000  -1.789515127e-07
 -5.500000  5500.000000  -1.85350219e-07
 -5.500000  5700.000000  -4.726237253e-07
 -5.500000  5900.000000  -1.087306446e-06
 -5.500000  6100.000000  -1.710811215e-06
 -5.500000  6300.000000  -2.929933894e-06
 -5.500000  6500.000000  -2.661027669e-06
 -5.500000  6700.000000  -2.145144586e-06
 -5.500000  6900.000000  1.954549892e-06
 -5.500000  7100.000000  1.497459402e-06
 -5.500000  7300.000000  1.868640134e-06
 -5.500000  7500.000000  7.067943808e-06
 -5.500000  7700.000000  1.490789446e-05
 -5.500000  7900.000000  1.997025097e-05
 -5.500000  8100.000000  5.84278277e-05
 -5.500000  8300.000000  6.408649949e-05
 -5.500000  8500.000000  0.0002683478856
 -5.500000  8700.000000  0.002935539262
 -5.500000  8900.000000  0.002935539262
 -5.500000  9100.000000  0.002935539262
 -4.500000  2100.000000  0.00952929097
 -4.500000  2300.000000  0.00952929097
 -4.500000  2500.000000  0.00952929097
 -4.500000  2700.000000  0.0008908929353
 -4.500000  2900.000000  3.136567254e-05
 -4.500000  3100.000000  -3.773513675e-06
 -4.500000  3300.000000  -6.616336084e-07
 -4.500000  3500.000000  1.158092223e-07
 -4.500000  3700.000000  -3.588464834e-07
 -4.500000  3900.000000  -4.88364822e-07
 -4.500000  4100.000000  -3.84279137e-08
 -4.500000  4300.000000  -5.601327023e-08
 -4.500000  4500.000000  -1.647428713e-07
 -4.500000  4700.000000  -3.842631836e-07
 -4.500000  4900.000000  -4.077154601e-07
 -4.500000  5100.000000  -2.497043479e-07
 -4.500000  5300.000000  -8.553488139e-08
 -4.500000  5500.000000  -8.555782638e-08
 -4.500000  5700.000000  -1.492879072e-07
 -4.500000  5900.000000  -4.076222047e-07
 -4.500000  6100.000000  -6.657005399e-07
 -4.500000  6300.000000  -1.232162029e-06
 -4.500000  6500.000000  -9.795657927e-07
 -4.500000  6700.000000  -5.548821263e-07
 -4.500000  6900.000000  3.401934099e-06
 -4.500000  7100.000000  5.670921458e-06
 -4.500000  7300.000000  4.475348339e-06
 -4.500000  7500.000000  1.372874228e-05
 -4.500000  7700.000000  2.340722504e-05
 -4.500000  7900.000000  2.379787477e-05
 -4.500000  8100.000000  8.564074178e-05
 -4.500000  8300.000000  8.385077842e-05
 -4.500000  8500.000000  0.0003854096157
 -4.500000  8700.000000  0.004120250459
 -4.500000  8900.000000  0.004120250459
 -4.500000  9100.000000  0.004120250459
 -3.500000  2100.000000  0.008836548678
 -3.500000  2300.000000  0.008836548678
 -3.500000  2500.000000  0.008836548678
 -3.500000  2700.000000  0.0006949591441
 -3.500000  2900.000000  2.762441117e-05
 -3.500000  3100.000000  -4.336341398e-06
 -3.500000  3300.000000  -1.905867842e-06
 -3.500000  3500.000000  1.839495476e-07
 -3.500000  3700.000000  -3.757838252e-07
 -3.500000  3900.000000  -6.501511502e-07
 -3.500000  4100.000000  -1.658719941e-07
 -3.500000  4300.000000  1.202870337e-08
 -3.500000  4500.000000  -1.161743296e-07
 -3.500000  4700.000000  -3.282275448e-07
 -3.500000  4900.000000  -3.615953098e-07
 -3.500000  5100.000000  -1.495922493e-07
 -3.500000  5300.000000  5.012299385e-08
 -3.500000  5500.000000  4.810497813e-08
 -3.500000  5700.000000  1.158533095e-07
 -3.500000  5900.000000  2.057054832e-07
 -3.500000  6100.000000  3.41685341e-07
 -3.500000  6300.000000  2.171061103e-07
 -3.500000  6500.000000  4.208751779e-07
 -3.500000  6700.000000  1.145931031e-06
 -3.500000  6900.000000  7.726499615e-06
 -3.500000  7100.000000  1.757980574e-05
 -3.500000  7300.000000  1.166782285e-05
 -3.500000  7500.000000  2.967244093e-05
 -3.500000  7700.000000  4.920484696e-05
 -3.500000  7900.000000  4.483301594e-05
 -3.500000  8100.000000  0.0001703195622
 -3.500000  8300.000000  0.000144190776
 -3.500000  8500.000000  0.0006632294662
 -3.500000  8700.000000  0.007032214479
 -3.500000  8900.000000  0.007032214479
 -3.500000  9100.000000  0.007032214479
 -2.500000  2100.000000  0.009111912684
 -2.500000  2300.000000  0.009111912684
 -2.500000  2500.000000  0.009111912684
 -2.500000  2700.000000  0.000605034899
 -2.500000  2900.000000  1.581130007e-05
 -2.500000  3100.000000  -8.552605305e-06
 -2.500000  3300.000000  -4.293633894e-06
 -2.500000  3500.000000  -3.194164226e-07
 -2.500000  3700.000000  -7.585361112e-07
 -2.500000  3900.000000  -1.12480961e-06
 -2.500000  4100.000000  -3.911799409e-07
 -2.500000  4300.000000  1.405595798e-08
 -2.500000  4500.000000  -1.887746796e-07
 -2.500000  4700.000000  -4.803668143e-07
 -2.500000  4900.000000  -5.327872851e-07
 -2.500000  5100.000000  -2.324532324e-07
 -2.500000  5300.000000  9.053731591e-08
 -2.500000  5500.000000  9.716281041e-08
 -2.500000  5700.000000  1.28467905e-07
 -2.500000  5900.000000  2.981490379e-07
 -2.500000  6100.000000  5.287263565e-07
 -2.500000  6300.000000  1.882179929e-07
 -2.500000  6500.000000  2.958569861e-07
 -2.500000  6700.000000  1.666734976e-06
 -2.500000  6900.000000  1.225497687e-05
 -2.500000  7100.000000  2.959294431e-05
 -2.500000  7300.000000  1.901866697e-05
 -2.500000  7500.000000  4.319955666e-05
 -2.500000  7700.000000  7.235139199e-05
 -2.500000  7900.000000  6.823943646e-05
 -2.500000  8100.000000  0.0002478316306
 -2.500000  8300.000000  0.000197973326
 -2.500000  8500.000000  0.0008931923401
