 -19.500000  3845.000000  -5.051699162e-09
 -19.500000  3855.000000  -4.789085377e-09
 -19.500000  3865.000000  -5.094005554e-09
 -19.500000  3875.000000  -5.078383911e-09
 -19.500000  3885.000000  -4.479989162e-09
 -19.500000  3895.000000  -3.666407985e-09
 -19.500000  3905.000000  -3.542041661e-09
 -19.500000  3915.000000  -4.020310254e-09
 -19.500000  3925.000000  -4.251960172e-09
 -19.500000  3935.000000  -3.916652207e-09
 -19.500000  3945.000000  -3.263960618e-09
 -19.500000  3955.000000  -3.098128685e-09
 -19.500000  3965.000000  -3.714635163e-09
 -19.500000  3975.000000  -4.218233501e-09
 -19.500000  3985.000000  -4.109811336e-09
 -19.500000  3995.000000  -3.446862608e-09
 -19.500000  4005.000000  -2.843625229e-09
 -19.500000  4015.000000  -3.058134134e-09
 -19.500000  4025.000000  -3.489175429e-09
 -19.500000  4035.000000  -3.498099979e-09
 -19.500000  4045.000000  -2.932694248e-09
 -19.500000  4055.000000  -2.127016958e-09
 -19.500000  4065.000000  -1.840876643e-09
 -19.500000  4075.000000  -2.067345971e-09
 -19.500000  4085.000000  -2.207817557e-09
 -19.500000  4095.000000  -2.012820609e-09
 -19.500000  4105.000000  -1.603228494e-09
 -19.500000  4115.000000  -1.455986106e-09
 -19.500000  4125.000000  -1.724173379e-09
 -19.500000  4135.000000  -1.920899808e-09
 -19.500000  4145.000000  -1.798586519e-09
 -19.500000  4155.000000  -1.419684462e-09
 -19.500000  4165.000000  -1.156076736e-09
 -19.500000  4175.000000  -1.356644288e-09
 -19.500000  4185.000000  -1.622213178e-09
 -19.500000  4195.000000  -1.634089431e-09
 -19.500000  4205.000000  -1.356119571e-09
 -19.500000  4215.000000  -1.034025506e-09
 -19.500000  4225.000000  -1.091272278e-09
 -19.500000  4235.000000  -1.347629101e-09
 -19.500000  4245.000000  -1.441023951e-09
 -19.500000  4255.000000  -1.255091629e-09
 -19.500000  4265.000000  -9.2133377e-10
 -19.500000  4275.000000  -8.045651012e-10
 -19.500000  4285.000000  -9.884567426e-10
 -19.500000  4295.000000  -1.132888804e-09
 -19.500000  4305.000000  -1.067301642e-09
 -19.500000  4315.000000  -8.273964711e-10
 -19.500000  4325.000000  -6.545227138e-10
 -19.500000  4335.000000  -7.75497999e-10
 -19.500000  4345.000000  -9.487207182e-10
 -19.500000  4355.000000  -9.856829867e-10
 -19.500000  4365.000000  -8.679414909e-10
 -19.500000  4375.000000  -7.463794132e-10
 -19.500000  4385.000000  -8.650061775e-10
 -19.500000  4395.000000  -1.091804818e-09
 -19.500000  4405.000000  -1.210343153e-09
 -19.500000  4415.000000  -1.148967016e-09
 -19.500000  4425.000000  -9.810012547e-10
 -19.500000  4435.000000  -9.183735479e-10
 -19.500000  4445.000000  -1.027096407e-09
 -19.500000  4455.000000  -1.115410482e-09
 -19.500000  4465.000000  -1.082578862e-09
 -19.500000  4475.000000  -9.42834991e-10
 -19.500000  4485.000000  -8.247973229e-10
 -19.500000  4495.000000  -8.614190779e-10
 -19.500000  4505.000000  -9.21097754e-10
 -19.500000  4515.000000  -8.919153056e-10
 -19.500000  4525.000000  -7.56636671e-10
 -19.500000  4535.000000  -5.921137111e-10
 -19.500000  4545.000000  -5.468920188e-10
 -19.500000  4555.000000  -5.895244416e-10
 -19.500000  4565.000000  -5.9610609e-10
 -19.500000  4575.000000  -5.21557517e-10
 -19.500000  4585.000000  -4.017544619e-10
 -19.500000  4595.000000  -3.508839487e-10
 -19.500000  4605.000000  -4.145547663e-10
 -19.500000  4615.000000  -4.714025253e-10
 -19.500000  4625.000000  -4.514839203e-10
 -19.500000  4635.000000  -3.581909808e-10
 -19.500000  4645.000000  -2.676889468e-10
 -19.500000  4655.000000  -2.880536905e-10
 -19.500000  4665.000000  -3.522944162e-10
 -19.500000  4675.000000  -3.69779531e-10
 -19.500000  4685.000000  -3.161906269e-10
 -19.500000  4695.000000  -2.330930217e-10
 -19.500000  4705.000000  -2.221417125e-10
 -19.500000  4715.000000  -2.949028157e-10
 -19.500000  4725.000000  -3.504820446e-10
 -19.500000  4735.000000  -3.418762536e-10
 -19.500000  4745.000000  -2.850152775e-10
 -19.500000  4755.000000  -2.581941791e-10
 -19.500000  4765.000000  -3.3966884e-10
 -19.500000  4775.000000  -4.40241154e-10
 -19.500000  4785.000000  -4.760883222e-10
 -19.500000  4795.000000  -4.193275299e-10
 -19.500000  4805.000000  -2.974835583e-10
 -19.500000  4815.000000  -1.964964871e-10
 -19.500000  4825.000000  -1.811929162e-10
 -19.500000  4835.000000  -1.900523506e-10
 -19.500000  4845.000000  -1.768211897e-10
 -19.500000  4855.000000  -1.246570754e-10
 -19.500000  4865.000000  -4.582875732e-11
 -19.500000  4875.000000  8.565830908e-12
 -19.500000  4885.000000  2.385118874e-11
 -19.500000  4895.000000  2.115987596e-11
 -19.500000  4905.000000  1.356691618e-11
 -19.500000  4915.000000  6.128741769e-12
 -19.500000  4925.000000  -3.577235221e-12
 -19.500000  4935.000000  -1.497054905e-11
 -19.500000  4945.000000  -2.366809025e-11
 -19.500000  4955.000000  -2.965460918e-11
 -19.500000  4965.000000  -3.738544865e-11
 -19.500000  4975.000000  -5.573400109e-11
 -19.500000  4985.000000  -8.632716671e-11
 -19.500000  4995.000000  -1.019904589e-10
 -19.500000  5005.000000  -9.628582273e-11
 -19.500000  5015.000000  -8.291380392e-11
 -19.500000  5025.000000  -9.501900591e-11
 -19.500000  5035.000000  -1.838299892e-10
 -19.500000  5045.000000  -3.229234891e-10
 -19.500000  5055.000000  -4.197227559e-10
 -19.500000  5065.000000  -4.370439988e-10
 -19.500000  5075.000000  -3.841772552e-10
 -19.500000  5085.000000  -3.162869543e-10
 -19.500000  5095.000000  -3.272214758e-10
 -19.500000  5105.000000  -4.118621805e-10
 -19.500000  5115.000000  -4.735611821e-10
 -19.500000  5125.000000  -4.588998403e-10
 -19.500000  5135.000000  -3.626959159e-10
 -19.500000  5145.000000  -2.273508414e-10
 -19.500000  5155.000000  -1.466358595e-10
 -19.500000  5165.000000  -1.485646675e-10
 -19.500000  5175.000000  -1.735993063e-10
 -19.500000  5185.000000  -1.818634898e-10
 -19.500000  5195.000000  -1.553687842e-10
 -19.500000  5205.000000  -9.770641003e-11
 -19.500000  5215.000000  -4.796024303e-11
 -19.500000  5225.000000  -2.552463408e-11
 -19.500000  5235.000000  -1.886863457e-11
 -19.500000  5245.000000  -1.561133961e-11
 -19.500000  5255.000000  -2.537879723e-12
 -19.500000  5265.000000  3.391808878e-11
 -19.500000  5275.000000  8.074535631e-11
 -19.500000  5285.000000  1.136625646e-10
 -19.500000  5295.000000  1.230214499e-10
 -19.500000  5305.000000  1.083277111e-10
 -19.500000  5315.000000  7.809954149e-11
 -19.500000  5325.000000  5.017952234e-11
 -19.500000  5335.000000  4.230351055e-11
 -19.500000  5345.000000  4.17878224e-11
 -19.500000  5355.000000  3.607640222e-11
 -19.500000  5365.000000  1.903096674e-11
 -19.500000  5375.000000  -9.171264837e-12
 -19.500000  5385.000000  -4.091424293e-11
 -19.500000  5395.000000  -5.860500286e-11
 -19.500000  5405.000000  -6.337447485e-11
 -19.500000  5415.000000  -5.932330385e-11
 -19.500000  5425.000000  -4.921465756e-11
 -19.500000  5435.000000  -3.449610777e-11
 -19.500000  5445.000000  -1.641544369e-11
 -19.500000  5455.000000  -5.799877284e-12
 -19.500000  5465.000000  -6.58869005e-12
 -19.500000  5475.000000  -1.579748807e-11
 -19.500000  5485.000000  -2.550904813e-11
 -19.500000  5495.000000  -2.296103206e-11
 -19.500000  5505.000000  7.448440692e-12
 -19.500000  5515.000000  4.987762531e-11
 -19.500000  5525.000000  7.985215587e-11
 -19.500000  5535.000000  8.868309858e-11
 -19.500000  5545.000000  8.107655496e-11
 -19.500000  5555.000000  7.489047529e-11
 -19.500000  5565.000000  1.000194096e-10
 -19.500000  5575.000000  1.550426432e-10
 -19.500000  5585.000000  2.014591478e-10
 -19.500000  5595.000000  2.170185683e-10
 -19.500000  5605.000000  1.969053989e-10
 -19.500000  5615.000000  1.534138713e-10
 -19.500000  5625.000000  1.15648492e-10
 -19.500000  5635.000000  1.16036958e-10
 -19.500000  5645.000000  1.333741945e-10
 -19.500000  5655.000000  1.416344011e-10
 -19.500000  5665.000000  1.29287637e-10
 -19.500000  5675.000000  9.902222302e-11
 -19.500000  5685.000000  6.746766708e-11
 -19.500000  5695.000000  6.17509036e-11
 -19.500000  5705.000000  7.701672601e-11
 -19.500000  5715.000000  9.072498642e-11
 -19.500000  5725.000000  8.936975211e-11
 -19.500000  5735.000000  6.857206108e-11
 -19.500000  5745.000000  3.289791549e-11
 -19.500000  5755.000000  -2.609815986e-12
 -19.500000  5765.000000  -1.852797849e-11
 -19.500000  5775.000000  -2.151255782e-11
 -19.500000  5785.000000  -1.923032108e-11
 -19.500000  5795.000000  -1.676015822e-11
 -19.500000  5805.000000  -1.664529637e-11
 -19.500000  5815.000000  -1.894061128e-11
 -19.500000  5825.000000  -2.08775599e-11
 -19.500000  5835.000000  -2.197262452e-11
 -19.500000  5845.000000  -2.254313081e-11
 -19.500000  5855.000000  -2.174048128e-11
 -19.500000  5865.000000  -1.757518226e-11
 -19.500000  5875.000000  -6.941754306e-12
 -19.500000  5885.000000  1.227306668e-11
 -19.500000  5895.000000  2.978222086e-11
 -19.500000  5905.000000  3.967705979e-11
 -19.500000  5915.000000  4.155837612e-11
 -19.500000  5925.000000  3.956916811e-11
 -19.500000  5935.000000  4.22937515e-11
 -19.500000  5945.000000  6.265743283e-11
 -19.500000  5955.000000  1.024090729e-10
 -19.500000  5965.000000  1.368400975e-10
 -19.500000  5975.000000  1.526430032e-10
 -19.500000  5985.000000  1.466088712e-10
 -19.500000  5995.000000  1.253786238e-10
 -19.500000  6005.000000  1.052181176e-10
 -19.500000  6015.000000  1.112693952e-10
 -19.500000  6025.000000  1.46365514e-10
 -19.500000  6035.000000  1.804834914e-10
 -19.500000  6045.000000  1.944052221e-10
 -19.500000  6055.000000  1.822850097e-10
 -19.500000  6065.000000  1.513407316e-10
 -19.500000  6075.000000  1.215471735e-10
 -19.500000  6085.000000  1.23559615e-10
 -19.500000  6095.000000  1.563978735e-10
 -19.500000  6105.000000  1.876539805e-10
 -19.500000  6115.000000  1.976221987e-10
 -19.500000  6125.000000  1.810176175e-10
 -19.500000  6135.000000  1.466333417e-10
 -19.500000  6145.000000  1.170003631e-10
 -19.500000  6155.000000  1.249723592e-10
 -19.500000  6165.000000  1.645357756e-10
 -19.500000  6175.000000  2.012029353e-10
 -19.500000  6185.000000  2.140866573e-10
 -19.500000  6195.000000  1.967778698e-10
 -19.500000  6205.000000  1.569924415e-10
 -19.500000  6215.000000  1.16221044e-10
 -19.500000  6225.000000  1.079352605e-10
 -19.500000  6235.000000  1.356446905e-10
 -19.500000  6245.000000  1.672753459e-10
 -19.500000  6255.000000  1.815614501e-10
 -19.500000  6265.000000  1.703485617e-10
 -19.500000  6275.000000  1.382661873e-10
 -19.500000  6285.000000  1.024034415e-10
 -19.500000  6295.000000  9.162485376e-11
 -19.500000  6305.000000  1.169539002e-10
 -19.500000  6315.000000  1.503325513e-10
 -19.500000  6325.000000  1.705792215e-10
 -19.500000  6335.000000  1.68103439e-10
 -19.500000  6345.000000  1.446100144e-10
 -19.500000  6355.000000  1.128061682e-10
 -19.500000  6365.000000  9.611169574e-11
 -19.500000  6375.000000  1.151723698e-10
 -19.500000  6385.000000  1.492509864e-10
 -19.500000  6395.000000  1.754562601e-10
 -19.500000  6405.000000  1.812061915e-10
 -19.500000  6415.000000  1.639600642e-10
 -19.500000  6425.000000  1.309532984e-10
 -19.500000  6435.000000  9.893517812e-11
 -19.500000  6445.000000  9.236097652e-11
 -19.500000  6455.000000  1.110339895e-10
 -19.500000  6465.000000  1.322454474e-10
 -19.500000  6475.000000  1.417710435e-10
 -19.500000  6485.000000  1.348539509e-10
 -19.500000  6495.000000  1.15949975e-10
 -19.500000  6505.000000  9.847563285e-11
 -19.500000  6515.000000  1.045591668e-10
 -19.500000  6525.000000  1.477372009e-10
 -19.500000  6535.000000  2.007061582e-10
 -19.500000  6545.000000  2.400175169e-10
 -19.500000  6555.000000  2.531632116e-10
 -19.500000  6565.000000  2.382727894e-10
 -19.500000  6575.000000  2.038187637e-10
 -19.500000  6585.000000  1.68325572e-10
 -19.500000  6595.000000  1.59890013e-10
 -19.500000  6605.000000  1.904568582e-10
 -19.500000  6615.000000  2.317279702e-10
 -19.500000  6625.000000  2.604767962e-10
 -19.500000  6635.000000  2.64119095e-10
 -19.500000  6645.000000  2.404159828e-10
 -19.500000  6655.000000  1.971807699e-10
 -19.500000  6665.000000  1.519895917e-10
 -19.500000  6675.000000  1.318505107e-10
 -19.500000  6685.000000  1.511183299e-10
 -19.500000  6695.000000  1.841306508e-10
 -19.500000  6705.000000  2.093641342e-10
 -19.500000  6715.000000  2.159144087e-10
 -19.500000  6725.000000  2.031924472e-10
 -19.500000  6735.000000  1.806250318e-10
 -19.500000  6745.000000  1.673593007e-10
 -19.500000  6755.000000  1.916126319e-10
 -19.500000  6765.000000  2.471395088e-10
 -19.500000  6775.000000  2.873532156e-10
 -19.500000  6785.000000  2.890768036e-10
 -19.500000  6795.000000  2.509038457e-10
 -19.500000  6805.000000  1.925544119e-10
 -19.500000  6815.000000  1.542401919e-10
 -19.500000  6825.000000  1.96038737e-10
 -19.500000  6835.000000  3.972767952e-10
 -19.500000  6845.000000  7.887511453e-10
 -19.500000  6855.000000  1.216675974e-09
 -19.500000  6865.000000  1.575726928e-09
 -19.500000  6875.000000  1.796607396e-09
 -19.500000  6885.000000  1.84284368e-09
 -19.500000  6895.000000  1.709805546e-09
 -19.500000  6905.000000  1.423741292e-09
 -19.500000  6915.000000  1.040827277e-09
 -19.500000  6925.000000  6.505394158e-10
 -19.500000  6935.000000  4.013474368e-10
 -19.500000  6945.000000  2.810067855e-10
 -19.500000  6955.000000  2.373921478e-10
 -19.500000  6965.000000  2.304934379e-10
 -19.500000  6975.000000  2.320579297e-10
 -19.500000  6985.000000  2.252378398e-10
 -19.500000  6995.000000  2.042433329e-10
 -19.500000  7005.000000  1.740009213e-10
 -19.500000  7015.000000  1.514686151e-10
 -19.500000  7025.000000  1.546887393e-10
 -19.500000  7035.000000  1.705833454e-10
 -19.500000  7045.000000  1.864152425e-10
 -19.500000  7055.000000  1.93759135e-10
 -19.500000  7065.000000  1.883692055e-10
 -19.500000  7075.000000  1.700488174e-10
 -19.500000  7085.000000  1.42522324e-10
 -19.500000  7095.000000  1.133089704e-10
 -19.500000  7105.000000  9.399029001e-11
 -19.500000  7115.000000  9.26278612e-11
 -19.500000  7125.000000  1.01151273e-10
 -19.500000  7135.000000  1.117684246e-10
 -19.500000  7145.000000  1.189146821e-10
 -19.500000  7155.000000  1.191836469e-10
 -19.500000  7165.000000  1.112590721e-10
 -19.500000  7175.000000  9.58479194e-11
 -19.500000  7185.000000  7.561454664e-11
 -19.500000  7195.000000  5.517814809e-11
 -19.500000  7205.000000  4.245308047e-11
 -19.500000  7215.000000  3.707011901e-11
 -19.500000  7225.000000  3.551777643e-11
 -19.500000  7235.000000  3.509371171e-11
 -19.500000  7245.000000  3.387940896e-11
 -19.500000  7255.000000  3.071528952e-11
 -19.500000  7265.000000  2.517625373e-11
 -19.500000  7275.000000  1.754764863e-11
 -19.500000  7285.000000  8.801658101e-12
 -19.500000  7295.000000  7.625959921e-13
 -19.500000  7305.000000  -4.677808584e-12
 -19.500000  7315.000000  -8.252053396e-12
 -19.500000  7325.000000  -1.102304678e-11
 -19.500000  7335.000000  -1.411813149e-11
 -19.500000  7345.000000  -1.87264065e-11
 -19.500000  7355.000000  -2.609610085e-11
 -19.500000  7365.000000  -3.753199895e-11
 -19.500000  7375.000000  -5.439291694e-11
 -19.500000  7385.000000  -7.808922948e-11
 -19.500000  7395.000000  -1.085335006e-10
 -19.500000  7405.000000  -1.389376159e-10
 -19.500000  7415.000000  -1.662184016e-10
 -19.500000  7425.000000  -1.889988404e-10
 -19.500000  7435.000000  -2.070467057e-10
 -19.500000  7445.000000  -2.212356612e-10
 -19.500000  7455.000000  -2.335070876e-10
 -19.500000  7465.000000  -2.468326279e-10
 -19.500000  7475.000000  -2.651774453e-10
 -19.500000  7485.000000  -2.934641848e-10
 -19.500000  7495.000000  -3.369231552e-10
 -19.500000  7505.000000  -3.888275609e-10
 -19.500000  7515.000000  -4.405178277e-10
 -19.500000  7525.000000  -4.908483237e-10
 -19.500000  7535.000000  -5.448848896e-10
 -19.500000  7545.000000  -6.136867858e-10
 -19.500000  7555.000000  -7.140928656e-10
 -19.500000  7565.000000  -8.685119284e-10
 -19.500000  7575.000000  -1.104717203e-09
 -19.500000  7585.000000  -1.455644916e-09
 -19.500000  7595.000000  -1.959196893e-09
 -19.500000  7605.000000  -2.578225579e-09
 -19.500000  7615.000000  -3.019926588e-09
 -19.500000  7625.000000  -3.186153752e-09
 -19.500000  7635.000000  -3.055825538e-09
 -19.500000  7645.000000  -2.665708263e-09
 -19.500000  7655.000000  -2.10835314e-09
 -19.500000  7665.000000  -1.530074564e-09
 -19.500000  7675.000000  -1.128969141e-09
 -19.500000  7685.000000  -1.152974951e-09
 -19.500000  7695.000000  -1.897970544e-09
 -19.500000  7705.000000  -3.705913179e-09
 -19.500000  7715.000000  -6.76646771e-09
 -19.500000  7725.000000  -1.017278142e-08
 -19.500000  7735.000000  -1.329962364e-08
 -19.500000  7745.000000  -1.575170083e-08
 -19.500000  7755.000000  -1.728496073e-08
 -19.500000  7765.000000  -1.780127947e-08
 -19.500000  7775.000000  -1.734325674e-08
 -19.500000  7785.000000  -1.608911759e-08
 -19.500000  7795.000000  -1.434771972e-08
 -19.500000  7805.000000  -1.255366455e-08
 -19.500000  7815.000000  -1.126251091e-08
 -19.500000  7825.000000  -1.114604196e-08
 -19.500000  7835.000000  -1.25521093e-08
 -19.500000  7845.000000  -1.479365343e-08
 -19.500000  7855.000000  -1.718981877e-08
 -19.500000  7865.000000  -1.922836725e-08
 -19.500000  7875.000000  -2.055978237e-08
 -19.500000  7885.000000  -2.099149571e-08
 -19.500000  7895.000000  -2.048223403e-08
 -19.500000  7905.000000  -1.913648544e-08
 -19.500000  7915.000000  -1.719908296e-08
 -19.500000  7925.000000  -1.504990383e-08
 -19.500000  7935.000000  -1.319868293e-08
 -19.500000  7945.000000  -1.227993873e-08
 -19.500000  7955.000000  -1.282825817e-08
 -19.500000  7965.000000  -1.440487438e-08
 -19.500000  7975.000000  -1.637151384e-08
 -19.500000  7985.000000  -1.82306578e-08
 -19.500000  7995.000000  -1.962066267e-08
 -19.500000  8005.000000  -2.031089584e-08
 -19.500000  8015.000000  -2.019697579e-08
 -19.500000  8025.000000  -1.929611484e-08
 -19.500000  8035.000000  -1.774256317e-08
 -19.500000  8045.000000  -1.578315254e-08
 -19.500000  8055.000000  -1.377293821e-08
 -19.500000  8065.000000  -1.217093779e-08
 -19.500000  8075.000000  -1.153545465e-08
 -19.500000  8085.000000  -1.21353576e-08
 -19.500000  8095.000000  -1.348752024e-08
 -19.500000  8105.000000  -1.510955939e-08
 -19.500000  8115.000000  -1.662515716e-08
 -19.500000  8125.000000  -1.77602561e-08
 -19.500000  8135.000000  -1.833933769e-08
 -19.500000  8145.000000  -1.82817827e-08
 -19.500000  8155.000000  -1.759831226e-08
