 -19.500000  4035.000000  3.526284109e-09
 -19.500000  4045.000000  3.064232769e-09
 -19.500000  4055.000000  2.427495126e-09
 -19.500000  4065.000000  2.269338612e-09
 -19.500000  4075.000000  2.51828159e-09
 -19.500000  4085.000000  2.63809703e-09
 -19.500000  4095.000000  2.425032127e-09
 -19.500000  4105.000000  2.023628326e-09
 -19.500000  4115.000000  1.90884096e-09
 -19.500000  4125.000000  2.191980678e-09
 -19.500000  4135.000000  2.379031117e-09
 -19.500000  4145.000000  2.231527769e-09
 -19.500000  4155.000000  1.829278746e-09
 -19.500000  4165.000000  1.569533644e-09
 -19.500000  4175.000000  1.796005611e-09
 -19.500000  4185.000000  2.06724397e-09
 -19.500000  4195.000000  2.052265676e-09
 -19.500000  4205.000000  1.732843993e-09
 -19.500000  4215.000000  1.402769487e-09
 -19.500000  4225.000000  1.527750657e-09
 -19.500000  4235.000000  1.847409652e-09
 -19.500000  4245.000000  1.945674195e-09
 -19.500000  4255.000000  1.715704067e-09
 -19.500000  4265.000000  1.361229263e-09
 -19.500000  4275.000000  1.362472205e-09
 -19.500000  4285.000000  1.724706019e-09
 -19.500000  4295.000000  1.964273437e-09
 -19.500000  4305.000000  1.867891369e-09
 -19.500000  4315.000000  1.527186221e-09
 -19.500000  4325.000000  1.336804212e-09
 -19.500000  4335.000000  1.602876946e-09
 -19.500000  4345.000000  1.904101947e-09
 -19.500000  4355.000000  1.937334049e-09
 -19.500000  4365.000000  1.679371533e-09
 -19.500000  4375.000000  1.385740254e-09
 -19.500000  4385.000000  1.479600547e-09
 -19.500000  4395.000000  1.773797835e-09
 -19.500000  4405.000000  1.914441109e-09
 -19.500000  4415.000000  1.78693928e-09
 -19.500000  4425.000000  1.516953879e-09
 -19.500000  4435.000000  1.454091789e-09
 -19.500000  4445.000000  1.666352525e-09
 -19.500000  4455.000000  1.819552934e-09
 -19.500000  4465.000000  1.75118487e-09
 -19.500000  4475.000000  1.504721268e-09
 -19.500000  4485.000000  1.328359111e-09
 -19.500000  4495.000000  1.449515678e-09
 -19.500000  4505.000000  1.602051313e-09
 -19.500000  4515.000000  1.578337596e-09
 -19.500000  4525.000000  1.359414988e-09
 -19.500000  4535.000000  1.113802995e-09
 -19.500000  4545.000000  1.134666335e-09
 -19.500000  4555.000000  1.306135826e-09
 -19.500000  4565.000000  1.364264934e-09
 -19.500000  4575.000000  1.224002291e-09
 -19.500000  4585.000000  9.815343136e-10
 -19.500000  4595.000000  9.071042257e-10
 -19.500000  4605.000000  1.090687292e-09
 -19.500000  4615.000000  1.241969315e-09
 -19.500000  4625.000000  1.20211542e-09
 -19.500000  4635.000000  9.910885282e-10
 -19.500000  4645.000000  8.062771838e-10
 -19.500000  4655.000000  9.062834767e-10
 -19.500000  4665.000000  1.09945434e-09
 -19.500000  4675.000000  1.156424027e-09
 -19.500000  4685.000000  1.020100842e-09
 -19.500000  4695.000000  8.044129648e-10
 -19.500000  4705.000000  7.786953565e-10
 -19.500000  4715.000000  9.700786067e-10
 -19.500000  4725.000000  1.109377305e-09
 -19.500000  4735.000000  1.068539217e-09
 -19.500000  4745.000000  8.840263435e-10
 -19.500000  4755.000000  7.553315292e-10
 -19.500000  4765.000000  8.984967102e-10
 -19.500000  4775.000000  1.100636908e-09
 -19.500000  4785.000000  1.156775808e-09
 -19.500000  4795.000000  1.017498721e-09
 -19.500000  4805.000000  7.87469516e-10
 -19.500000  4815.000000  7.139331995e-10
 -19.500000  4825.000000  8.444654457e-10
 -19.500000  4835.000000  9.481039885e-10
 -19.500000  4845.000000  9.057455161e-10
 -19.500000  4855.000000  7.327061231e-10
 -19.500000  4865.000000  5.773351666e-10
 -19.500000  4875.000000  6.334698351e-10
 -19.500000  4885.000000  7.657567564e-10
 -19.500000  4895.000000  8.118771567e-10
 -19.500000  4905.000000  7.283970299e-10
 -19.500000  4915.000000  5.895172989e-10
 -19.500000  4925.000000  5.788903643e-10
 -19.500000  4935.000000  7.306274207e-10
 -19.500000  4945.000000  8.523051161e-10
 -19.500000  4955.000000  8.445782132e-10
 -19.500000  4965.000000  7.226273368e-10
 -19.500000  4975.000000  6.148293272e-10
 -19.500000  4985.000000  7.015161658e-10
 -19.500000  4995.000000  8.641266768e-10
 -19.500000  5005.000000  9.332323413e-10
 -19.500000  5015.000000  8.620527935e-10
 -19.500000  5025.000000  7.255172778e-10
 -19.500000  5035.000000  7.17601442e-10
 -19.500000  5045.000000  9.306984079e-10
 -19.500000  5055.000000  1.130095469e-09
 -19.500000  5065.000000  1.166263687e-09
 -19.500000  5075.000000  1.027757383e-09
 -19.500000  5085.000000  8.394398549e-10
 -19.500000  5095.000000  8.449815675e-10
 -19.500000  5105.000000  1.045125176e-09
 -19.500000  5115.000000  1.19287944e-09
 -19.500000  5125.000000  1.162148222e-09
 -19.500000  5135.000000  9.633616699e-10
 -19.500000  5145.000000  7.416242108e-10
 -19.500000  5155.000000  7.352200153e-10
 -19.500000  5165.000000  8.788203021e-10
 -19.500000  5175.000000  9.69727173e-10
 -19.500000  5185.000000  9.191378167e-10
 -19.500000  5195.000000  7.535861719e-10
 -19.500000  5205.000000  6.132964013e-10
 -19.500000  5215.000000  6.676935241e-10
 -19.500000  5225.000000  7.903394368e-10
 -19.500000  5235.000000  8.355023245e-10
 -19.500000  5245.000000  7.553319808e-10
 -19.500000  5255.000000  5.984213992e-10
 -19.500000  5265.000000  5.081496651e-10
 -19.500000  5275.000000  5.905348947e-10
 -19.500000  5285.000000  6.996334966e-10
 -19.500000  5295.000000  7.242650096e-10
 -19.500000  5305.000000  6.418864259e-10
 -19.500000  5315.000000  5.172257258e-10
 -19.500000  5325.000000  4.978716696e-10
 -19.500000  5335.000000  6.292941379e-10
 -19.500000  5345.000000  7.527812826e-10
 -19.500000  5355.000000  7.733545922e-10
 -19.500000  5365.000000  6.836831442e-10
 -19.500000  5375.000000  5.626713927e-10
 -19.500000  5385.000000  5.677297768e-10
 -19.500000  5395.000000  7.176899629e-10
 -19.500000  5405.000000  8.44894102e-10
 -19.500000  5415.000000  8.551613125e-10
 -19.500000  5425.000000  7.431903925e-10
 -19.500000  5435.000000  5.910690363e-10
 -19.500000  5445.000000  5.616529686e-10
 -19.500000  5455.000000  6.901493452e-10
 -19.500000  5465.000000  8.136154673e-10
 -19.500000  5475.000000  8.340963015e-10
 -19.500000  5485.000000  7.368631998e-10
 -19.500000  5495.000000  5.889660454e-10
 -19.500000  5505.000000  5.353693234e-10
 -19.500000  5515.000000  6.304797179e-10
 -19.500000  5525.000000  7.323457056e-10
 -19.500000  5535.000000  7.491110404e-10
 -19.500000  5545.000000  6.620701375e-10
 -19.500000  5555.000000  5.2434991e-10
 -19.500000  5565.000000  4.589745492e-10
 -19.500000  5575.000000  5.364495734e-10
 -19.500000  5585.000000  6.337518661e-10
 -19.500000  5595.000000  6.62135873e-10
 -19.500000  5605.000000  5.99662108e-10
 -19.500000  5615.000000  4.899521538e-10
 -19.500000  5625.000000  4.409014382e-10
 -19.500000  5635.000000  5.367783932e-10
 -19.500000  5645.000000  6.624125053e-10
 -19.500000  5655.000000  7.196252101e-10
 -19.500000  5665.000000  6.760770147e-10
 -19.500000  5675.000000  5.640019387e-10
 -19.500000  5685.000000  4.789443821e-10
 -19.500000  5695.000000  5.397829529e-10
 -19.500000  5705.000000  6.691975796e-10
 -19.500000  5715.000000  7.505917603e-10
 -19.500000  5725.000000  7.336456475e-10
 -19.500000  5735.000000  6.333063451e-10
 -19.500000  5745.000000  5.284749727e-10
 -19.500000  5755.000000  5.513404191e-10
 -19.500000  5765.000000  6.927259749e-10
 -19.500000  5775.000000  8.143410096e-10
 -19.500000  5785.000000  8.383263799e-10
 -19.500000  5795.000000  7.537045751e-10
 -19.500000  5805.000000  6.150000458e-10
 -19.500000  5815.000000  5.408478329e-10
 -19.500000  5825.000000  6.288530308e-10
 -19.500000  5835.000000  7.621344013e-10
 -19.500000  5845.000000  8.319405197e-10
 -19.500000  5855.000000  7.943292826e-10
 -19.500000  5865.000000  6.688007078e-10
 -19.500000  5875.000000  5.369359423e-10
 -19.500000  5885.000000  5.310628073e-10
 -19.500000  5895.000000  6.44831503e-10
 -19.500000  5905.000000  7.501212705e-10
 -19.500000  5915.000000  7.720193433e-10
 -19.500000  5925.000000  6.94265612e-10
 -19.500000  5935.000000  5.579687298e-10
 -19.500000  5945.000000  4.603292382e-10
 -19.500000  5955.000000  5.071522722e-10
 -19.500000  5965.000000  6.198966048e-10
 -19.500000  5975.000000  6.975368587e-10
 -19.500000  5985.000000  6.913384402e-10
 -19.500000  5995.000000  6.037129831e-10
 -19.500000  6005.000000  4.870594315e-10
 -19.500000  6015.000000  4.42002621e-10
 -19.500000  6025.000000  5.208529848e-10
 -19.500000  6035.000000  6.247539311e-10
 -19.500000  6045.000000  6.773656263e-10
 -19.500000  6055.000000  6.483314841e-10
 -19.500000  6065.000000  5.522191128e-10
 -19.500000  6075.000000  4.474686792e-10
 -19.500000  6085.000000  4.317617008e-10
 -19.500000  6095.000000  5.204025188e-10
 -19.500000  6105.000000  6.180952205e-10
 -19.500000  6115.000000  6.620470062e-10
 -19.500000  6125.000000  6.303385561e-10
 -19.500000  6135.000000  5.409544429e-10
 -19.500000  6145.000000  4.508211163e-10
 -19.500000  6155.000000  4.492667927e-10
 -19.500000  6165.000000  5.366979918e-10
 -19.500000  6175.000000  6.265647348e-10
 -19.500000  6185.000000  6.644913707e-10
 -19.500000  6195.000000  6.326700155e-10
 -19.500000  6205.000000  5.489690268e-10
 -19.500000  6215.000000  4.660491283e-10
 -19.500000  6225.000000  4.659984056e-10
 -19.500000  6235.000000  5.514426162e-10
 -19.500000  6245.000000  6.40894923e-10
 -19.500000  6255.000000  6.816837165e-10
 -19.500000  6265.000000  6.547427437e-10
 -19.500000  6275.000000  5.737714168e-10
 -19.500000  6285.000000  4.844029403e-10
 -19.500000  6295.000000  4.62247349e-10
 -19.500000  6305.000000  5.330619688e-10
 -19.500000  6315.000000  6.217638606e-10
 -19.500000  6325.000000  6.726762299e-10
 -19.500000  6335.000000  6.610960263e-10
 -19.500000  6345.000000  5.925031254e-10
 -19.500000  6355.000000  5.017774241e-10
 -19.500000  6365.000000  4.524239142e-10
 -19.500000  6375.000000  4.995860868e-10
 -19.500000  6385.000000  5.865445142e-10
 -19.500000  6395.000000  6.520173984e-10
 -19.500000  6405.000000  6.634916528e-10
 -19.500000  6415.000000  6.164741475e-10
 -19.500000  6425.000000  5.337509424e-10
 -19.500000  6435.000000  4.646545534e-10
 -19.500000  6445.000000  4.777737474e-10
 -19.500000  6455.000000  5.620802402e-10
 -19.500000  6465.000000  6.486164614e-10
 -19.500000  6475.000000  6.926998411e-10
 -19.500000  6485.000000  6.756198652e-10
 -19.500000  6495.000000  6.039409443e-10
 -19.500000  6505.000000  5.088132736e-10
 -19.500000  6515.000000  4.452917076e-10
 -19.500000  6525.000000  4.686270542e-10
 -19.500000  6535.000000  5.381660336e-10
 -19.500000  6545.000000  5.992154888e-10
 -19.500000  6555.000000  6.200042616e-10
 -19.500000  6565.000000  5.910643326e-10
 -19.500000  6575.000000  5.246150163e-10
 -19.500000  6585.000000  4.53954678e-10
 -19.500000  6595.000000  4.325605403e-10
 -19.500000  6605.000000  4.860110568e-10
 -19.500000  6615.000000  5.6086289e-10
 -19.500000  6625.000000  6.1249918e-10
 -19.500000  6635.000000  6.170407095e-10
 -19.500000  6645.000000  5.707670184e-10
 -19.500000  6655.000000  4.895449112e-10
 -19.500000  6665.000000  4.082643595e-10
 -19.500000  6675.000000  3.799555015e-10
 -19.500000  6685.000000  4.279509092e-10
 -19.500000  6695.000000  4.995095903e-10
 -19.500000  6705.000000  5.528428508e-10
 -19.500000  6715.000000  5.681907066e-10
 -19.500000  6725.000000  5.471909446e-10
 -19.500000  6735.000000  5.12256685e-10
 -19.500000  6745.000000  5.059624333e-10
 -19.500000  6755.000000  5.893853214e-10
 -19.500000  6765.000000  7.30286086e-10
 -19.500000  6775.000000  8.186704159e-10
 -19.500000  6785.000000  8.153875223e-10
 -19.500000  6795.000000  7.385361888e-10
 -19.500000  6805.000000  6.617626426e-10
 -19.500000  6815.000000  7.12582651e-10
 -19.500000  6825.000000  1.070727778e-09
 -19.500000  6835.000000  1.966515725e-09
 -19.500000  6845.000000  3.436100758e-09
 -19.500000  6855.000000  4.914658168e-09
 -19.500000  6865.000000  6.070563606e-09
 -19.500000  6875.000000  6.694199732e-09
 -19.500000  6885.000000  6.685687751e-09
 -19.500000  6895.000000  6.051604032e-09
 -19.500000  6905.000000  4.901745445e-09
 -19.500000  6915.000000  3.445943209e-09
 -19.500000  6925.000000  2.006604911e-09
 -19.500000  6935.000000  1.114327952e-09
 -19.500000  6945.000000  7.147835749e-10
 -19.500000  6955.000000  6.09542509e-10
 -19.500000  6965.000000  6.451047722e-10
 -19.500000  6975.000000  7.115746224e-10
 -19.500000  6985.000000  7.413556742e-10
 -19.500000  6995.000000  7.078660808e-10
 -19.500000  7005.000000  6.242736736e-10
 -19.500000  7015.000000  5.478367661e-10
 -19.500000  7025.000000  5.443200111e-10
 -19.500000  7035.000000  5.776863109e-10
 -19.500000  7045.000000  6.121412299e-10
 -19.500000  7055.000000  6.253061327e-10
 -19.500000  7065.000000  6.078045449e-10
 -19.500000  7075.000000  5.628551471e-10
 -19.500000  7085.000000  5.058713599e-10
 -19.500000  7095.000000  4.640674771e-10
 -19.500000  7105.000000  4.739741741e-10
 -19.500000  7115.000000  5.346744846e-10
 -19.500000  7125.000000  6.09004661e-10
 -19.500000  7135.000000  6.691553147e-10
 -19.500000  7145.000000  6.981979425e-10
 -19.500000  7155.000000  6.897422909e-10
 -19.500000  7165.000000  6.475994354e-10
 -19.500000  7175.000000  5.854505304e-10
 -19.500000  7185.000000  5.265211886e-10
 -19.500000  7195.000000  5.032442986e-10
 -19.500000  7205.000000  5.36434194e-10
 -19.500000  7215.000000  5.971073875e-10
 -19.500000  7225.000000  6.558438171e-10
 -19.500000  7235.000000  6.931202767e-10
 -19.500000  7245.000000  6.989947213e-10
 -19.500000  7255.000000  6.727960153e-10
 -19.500000  7265.000000  6.228190794e-10
 -19.500000  7275.000000  5.660253893e-10
 -19.500000  7285.000000  5.277487804e-10
 -19.500000  7295.000000  5.390090833e-10
 -19.500000  7305.000000  5.958213481e-10
 -19.500000  7315.000000  6.661403232e-10
 -19.500000  7325.000000  7.260815476e-10
 -19.500000  7335.000000  7.608366498e-10
 -19.500000  7345.000000  7.643766674e-10
 -19.500000  7355.000000  7.391606836e-10
 -19.500000  7365.000000  6.958497307e-10
 -19.500000  7375.000000  6.53025911e-10
 -19.500000  7385.000000  6.369166849e-10
 -19.500000  7395.000000  6.760244111e-10
 -19.500000  7405.000000  7.545411631e-10
 -19.500000  7415.000000  8.385156927e-10
 -19.500000  7425.000000  9.042822284e-10
 -19.500000  7435.000000  9.381696947e-10
 -19.500000  7445.000000  9.361676062e-10
 -19.500000  7455.000000  9.035981655e-10
 -19.500000  7465.000000  8.547945005e-10
 -19.500000  7475.000000  8.127849768e-10
 -19.500000  7485.000000  8.089835208e-10
 -19.500000  7495.000000  8.810755775e-10
 -19.500000  7505.000000  1.021975487e-09
 -19.500000  7515.000000  1.187513574e-09
 -19.500000  7525.000000  1.34689138e-09
 -19.500000  7535.000000  1.482444759e-09
 -19.500000  7545.000000  1.589196768e-09
 -19.500000  7555.000000  1.674419134e-09
 -19.500000  7565.000000  1.757202184e-09
 -19.500000  7575.000000  1.868033154e-09
 -19.500000  7585.000000  2.048382787e-09
 -19.500000  7595.000000  2.350300103e-09
 -19.500000  7605.000000  2.77865916e-09
 -19.500000  7615.000000  3.128769424e-09
 -19.500000  7625.000000  3.304472486e-09
 -19.500000  7635.000000  3.268054779e-09
 -19.500000  7645.000000  3.027618283e-09
 -19.500000  7655.000000  2.63545723e-09
 -19.500000  7665.000000  2.186467188e-09
 -19.500000  7675.000000  1.81658612e-09
 -19.500000  7685.000000  1.701267037e-09
 -19.500000  7695.000000  2.053981849e-09
 -19.500000  7705.000000  3.124756016e-09
 -19.500000  7715.000000  5.070287272e-09
 -19.500000  7725.000000  7.304936436e-09
 -19.500000  7735.000000  9.390769307e-09
 -19.500000  7745.000000  1.104448025e-08
 -19.500000  7755.000000  1.208807116e-08
 -19.500000  7765.000000  1.244515614e-08
 -19.500000  7775.000000  1.213734148e-08
 -19.500000  7785.000000  1.128067965e-08
 -19.500000  7795.000000  1.008219668e-08
 -19.500000  7805.000000  8.836491669e-09
 -19.500000  7815.000000  7.922407715e-09
 -19.500000  7825.000000  7.799743914e-09
 -19.500000  7835.000000  8.717743804e-09
 -19.500000  7845.000000  1.021693647e-08
 -19.500000  7855.000000  1.183253783e-08
 -19.500000  7865.000000  1.321473719e-08
 -19.500000  7875.000000  1.412467734e-08
 -19.500000  7885.000000  1.4430518e-08
 -19.500000  7895.000000  1.410358164e-08
 -19.500000  7905.000000  1.321458042e-08
 -19.500000  7915.000000  1.192992312e-08
 -19.500000  7925.000000  1.050810106e-08
 -19.500000  7935.000000  9.296151779e-09
 -19.500000  7945.000000  8.726199472e-09
 -19.500000  7955.000000  9.158451238e-09
 -19.500000  7965.000000  1.028988806e-08
 -19.500000  7975.000000  1.168666091e-08
 -19.500000  7985.000000  1.301064123e-08
 -19.500000  7995.000000  1.401608996e-08
 -19.500000  8005.000000  1.454635002e-08
 -19.500000  8015.000000  1.45306097e-08
 -19.500000  8025.000000  1.398073583e-08
 -19.500000  8035.000000  1.298817583e-08
 -19.500000  8045.000000  1.172092751e-08
 -19.500000  8055.000000  1.042057572e-08
 -19.500000  8065.000000  9.399394811e-09
 -19.500000  8075.000000  9.036405851e-09
 -19.500000  8085.000000  9.501530917e-09
 -19.500000  8095.000000  1.046003878e-08
 -19.500000  8105.000000  1.158258892e-08
 -19.500000  8115.000000  1.261277441e-08
 -19.500000  8125.000000  1.336450436e-08
 -19.500000  8135.000000  1.371944372e-08
 -19.500000  8145.000000  1.36245093e-08
 -19.500000  8155.000000  1.308942148e-08
 -19.500000  8165.000000  1.218431047e-08
 -19.500000  8175.000000  1.103737646e-08
 -19.500000  8185.000000  9.832602705e-09
 -19.500000  8195.000000  8.80752083e-09
 -19.500000  8205.000000  8.251027424e-09
 -19.500000  8215.000000  8.395756487e-09
 -19.500000  8225.000000  9.036945598e-09
 -19.500000  8235.000000  9.890822285e-09
 -19.500000  8245.000000  1.073354468e-08
 -19.500000  8255.000000  1.139902412e-08
 -19.500000  8265.000000  1.177679649e-08
 -19.500000  8275.000000  1.180994161e-08
 -19.500000  8285.000000  1.149304985e-08
 -19.500000  8295.000000  1.087023527e-08
 -19.500000  8305.000000  1.003319438e-08
 -19.500000  8315.000000  9.119310092e-09
 -19.500000  8325.000000  8.309799708e-09
 -19.500000  8335.000000  7.827906611e-09
 -19.500000  8345.000000  7.937134662e-09
 -19.500000  8355.000000  8.782528226e-09
