 -19.500000  2100.000000   184.9535834
 -19.500000  2300.000000   184.9535834
 -19.500000  2500.000000   184.9535834
 -19.500000  2700.000000   63.01388616
 -19.500000  2900.000000   73.03334578
 -19.500000  3100.000000   6.565196916
 -19.500000  3300.000000  0.3204429092
 -19.500000  3500.000000  0.5238518732
 -19.500000  3700.000000   6.875950107
 -19.500000  3900.000000   1.571957552
 -19.500000  4100.000000  0.04144915637
 -19.500000  4300.000000  0.01883400089
 -19.500000  4500.000000  0.02182853743
 -19.500000  4700.000000  0.01627228764
 -19.500000  4900.000000  0.009904057107
 -19.500000  5100.000000  0.008209055837
 -19.500000  5300.000000  0.005446209235
 -19.500000  5500.000000  0.005837033442
 -19.500000  5700.000000  0.006826472476
 -19.500000  5900.000000  0.008966810759
 -19.500000  6100.000000  0.01198054615
 -19.500000  6300.000000  0.01745999742
 -19.500000  6500.000000  0.01668165634
 -19.500000  6700.000000  0.01829293888
 -19.500000  6900.000000  0.0355194445
 -19.500000  7100.000000  0.1472514881
 -19.500000  7300.000000  0.8900840339
 -19.500000  7500.000000   223.1325497
 -19.500000  7700.000000   2.878294528
 -19.500000  7900.000000   1.046188319
 -19.500000  8100.000000   4.094899999
 -19.500000  8300.000000   4.441092061
 -19.500000  8500.000000  0.3007732044
 -19.500000  8700.000000  0.1441111061
 -19.500000  8900.000000  0.1441111061
 -19.500000  9100.000000  0.1441111061
 -18.500000  2100.000000   184.9535834
 -18.500000  2300.000000   184.9535834
 -18.500000  2500.000000   184.9535834
 -18.500000  2700.000000   63.01388616
 -18.500000  2900.000000   73.03334578
 -18.500000  3100.000000   6.565196916
 -18.500000  3300.000000  0.3204429092
 -18.500000  3500.000000  0.5238518732
 -18.500000  3700.000000   6.875950107
 -18.500000  3900.000000   1.571957552
 -18.500000  4100.000000  0.04144915637
 -18.500000  4300.000000  0.01883400089
 -18.500000  4500.000000  0.02182853743
 -18.500000  4700.000000  0.01627228764
 -18.500000  4900.000000  0.009904057107
 -18.500000  5100.000000  0.008209055837
 -18.500000  5300.000000  0.005446209235
 -18.500000  5500.000000  0.005837033442
 -18.500000  5700.000000  0.006826472476
 -18.500000  5900.000000  0.008966810759
 -18.500000  6100.000000  0.01198054615
 -18.500000  6300.000000  0.01745999742
 -18.500000  6500.000000  0.01668165634
 -18.500000  6700.000000  0.01829293888
 -18.500000  6900.000000  0.0355194445
 -18.500000  7100.000000  0.1472514881
 -18.500000  7300.000000  0.8900840339
 -18.500000  7500.000000   223.1325497
 -18.500000  7700.000000   2.878294528
 -18.500000  7900.000000   1.046188319
 -18.500000  8100.000000   4.094899999
 -18.500000  8300.000000   4.441092061
 -18.500000  8500.000000  0.3007732044
 -18.500000  8700.000000  0.1441111061
 -18.500000  8900.000000  0.1441111061
 -18.500000  9100.000000  0.1441111061
 -17.500000  2100.000000   184.9535834
 -17.500000  2300.000000   184.9535834
 -17.500000  2500.000000   184.9535834
 -17.500000  2700.000000   63.01388616
 -17.500000  2900.000000   73.03334578
 -17.500000  3100.000000   6.565196916
 -17.500000  3300.000000  0.3204429092
 -17.500000  3500.000000  0.5238518732
 -17.500000  3700.000000   6.875950107
 -17.500000  3900.000000   1.571957552
 -17.500000  4100.000000  0.04144915637
 -17.500000  4300.000000  0.01883400089
 -17.500000  4500.000000  0.02182853743
 -17.500000  4700.000000  0.01627228764
 -17.500000  4900.000000  0.009904057107
 -17.500000  5100.000000  0.008209055837
 -17.500000  5300.000000  0.005446209235
 -17.500000  5500.000000  0.005837033442
 -17.500000  5700.000000  0.006826472476
 -17.500000  5900.000000  0.008966810759
 -17.500000  6100.000000  0.01198054615
 -17.500000  6300.000000  0.01745999742
 -17.500000  6500.000000  0.01668165634
 -17.500000  6700.000000  0.01829293888
 -17.500000  6900.000000  0.0355194445
 -17.500000  7100.000000  0.1472514881
 -17.500000  7300.000000  0.8900840339
 -17.500000  7500.000000   223.1325497
 -17.500000  7700.000000   2.878294528
 -17.500000  7900.000000   1.046188319
 -17.500000  8100.000000   4.094899999
 -17.500000  8300.000000   4.441092061
 -17.500000  8500.000000  0.3007732044
 -17.500000  8700.000000  0.1441111061
 -17.500000  8900.000000  0.1441111061
 -17.500000  9100.000000  0.1441111061
 -16.500000  2100.000000   150.9174049
 -16.500000  2300.000000   150.9174049
 -16.500000  2500.000000   150.9174049
 -16.500000  2700.000000   53.11443608
 -16.500000  2900.000000   49.70368917
 -16.500000  3100.000000   9.081965577
 -16.500000  3300.000000  0.3599693416
 -16.500000  3500.000000  0.6919402103
 -16.500000  3700.000000   43.57790513
 -16.500000  3900.000000  0.8280870894
 -16.500000  4100.000000  0.03510386962
 -16.500000  4300.000000  0.01680853215
 -16.500000  4500.000000  0.01950984416
 -16.500000  4700.000000  0.01480921942
 -16.500000  4900.000000  0.009173836004
 -16.500000  5100.000000  0.007608315298
 -16.500000  5300.000000  0.005112676309
 -16.500000  5500.000000  0.005465994363
 -16.500000  5700.000000  0.006397527275
 -16.500000  5900.000000  0.008381608601
 -16.500000  6100.000000  0.01119332706
 -16.500000  6300.000000  0.01625508296
 -16.500000  6500.000000  0.01557763009
 -16.500000  6700.000000  0.01697800315
 -16.500000  6900.000000  0.03246289492
 -16.500000  7100.000000  0.1299482188
 -16.500000  7300.000000  0.7245497658
 -16.500000  7500.000000   22097.63015
 -16.500000  7700.000000   3.426670806
 -16.500000  7900.000000   1.143649681
 -16.500000  8100.000000   4.572640912
 -16.500000  8300.000000   3.947738906
 -16.500000  8500.000000  0.2950373797
 -16.500000  8700.000000  0.1436128289
 -16.500000  8900.000000  0.1436128289
 -16.500000  9100.000000  0.1436128289
 -15.500000  2100.000000   17.59708114
 -15.500000  2300.000000   17.59708114
 -15.500000  2500.000000   17.59708114
 -15.500000  2700.000000   7.649370499
 -15.500000  2900.000000   2.437983979
 -15.500000  3100.000000    1.36584121
 -15.500000  3300.000000   7.468241592
 -15.500000  3500.000000   0.166956955
 -15.500000  3700.000000  0.04901499433
 -15.500000  3900.000000  0.01919355307
 -15.500000  4100.000000  0.005099131499
 -15.500000  4300.000000  0.003724757746
 -15.500000  4500.000000  0.0043816058
 -15.500000  4700.000000  0.003945796379
 -15.500000  4900.000000  0.00294072878
 -15.500000  5100.000000  0.002455897136
 -15.500000  5300.000000  0.001917345698
 -15.500000  5500.000000  0.001989108499
 -15.500000  5700.000000  0.002346157687
 -15.500000  5900.000000  0.002978248179
 -15.500000  6100.000000  0.003955379237
 -15.500000  6300.000000  0.00551075917
 -15.500000  6500.000000  0.005464398601
 -15.500000  6700.000000  0.005537149727
 -15.500000  6900.000000  0.008944563193
 -15.500000  7100.000000   0.025826544
 -15.500000  7300.000000  0.08044107549
 -15.500000  7500.000000  0.4371938544
 -15.500000  7700.000000   4.619576681
 -15.500000  7900.000000   240.4125641
 -15.500000  8100.000000   187.7078567
 -15.500000  8300.000000  0.8419129317
 -15.500000  8500.000000  0.2067281247
 -15.500000  8700.000000  0.1341623233
 -15.500000  8900.000000  0.1341623233
 -15.500000  9100.000000  0.1341623233
 -14.500000  2100.000000   3.078282156
 -14.500000  2300.000000   3.078282156
 -14.500000  2500.000000   3.078282156
 -14.500000  2700.000000   1.425924397
 -14.500000  2900.000000  0.3399993706
 -14.500000  3100.000000  0.0817447453
 -14.500000  3300.000000  0.04133826447
 -14.500000  3500.000000  0.008911087795
 -14.500000  3700.000000  0.004485375996
 -14.500000  3900.000000  0.002301532955
 -14.500000  4100.000000  0.0008950045775
 -14.500000  4300.000000  0.0007819618914
 -14.500000  4500.000000  0.0009255298083
 -14.500000  4700.000000  0.0009068389148
 -14.500000  4900.000000  0.0007528170148
 -14.500000  5100.000000  0.0006328967623
 -14.500000  5300.000000  0.0005497000592
 -14.500000  5500.000000  0.0005573924418
 -14.500000  5700.000000  0.0006582634089
 -14.500000  5900.000000  0.0008139155841
 -14.500000  6100.000000  0.001075467864
 -14.500000  6300.000000  0.001453065169
 -14.500000  6500.000000  0.001471679148
 -14.500000  6700.000000  0.001411214848
 -14.500000  6900.000000  0.002039737971
 -14.500000  7100.000000  0.004999556385
 -14.500000  7300.000000  0.0125916978
 -14.500000  7500.000000  0.04068485825
 -14.500000  7700.000000  0.1303949906
 -14.500000  7900.000000  0.2667019314
 -14.500000  8100.000000  0.5867552611
 -14.500000  8300.000000  0.1699614473
 -14.500000  8500.000000  0.1106160182
 -14.500000  8700.000000   0.116730571
 -14.500000  8900.000000   0.116730571
 -14.500000  9100.000000   0.116730571
 -13.500000  2100.000000  0.7113467336
 -13.500000  2300.000000  0.7113467336
 -13.500000  2500.000000  0.7113467336
 -13.500000  2700.000000  0.3323608921
 -13.500000  2900.000000  0.06985393726
 -13.500000  3100.000000  0.01286099756
 -13.500000  3300.000000  0.004988929764
 -13.500000  3500.000000  0.001359576116
 -13.500000  3700.000000  0.000753977119
 -13.500000  3900.000000  0.0004235007832
 -13.500000  4100.000000  0.0001884852645
 -13.500000  4300.000000  0.0001758221477
 -13.500000  4500.000000  0.0002082976165
 -13.500000  4700.000000  0.0002123339377
 -13.500000  4900.000000  0.0001860162894
 -13.500000  5100.000000  0.0001583994497
 -13.500000  5300.000000  0.0001448578419
 -13.500000  5500.000000  0.0001449868653
 -13.500000  5700.000000  0.000171370371
 -13.500000  5900.000000  0.0002062754252
 -13.500000  6100.000000  0.0002688957679
 -13.500000  6300.000000  0.0003542501493
 -13.500000  6500.000000  0.0003644239395
 -13.500000  6700.000000  0.0003422962321
 -13.500000  6900.000000  0.0004669999484
 -13.500000  7100.000000  0.001029294349
 -13.500000  7300.000000  0.002320566077
 -13.500000  7500.000000  0.006213141796
 -13.500000  7700.000000  0.01547877848
 -13.500000  7900.000000  0.02322390911
 -13.500000  8100.000000  0.05867293969
 -13.500000  8300.000000  0.03359906368
 -13.500000  8500.000000  0.04362596994
 -13.500000  8700.000000  0.09047749457
 -13.500000  8900.000000  0.09047749457
 -13.500000  9100.000000  0.09047749457
 -12.500000  2100.000000   0.197319432
 -12.500000  2300.000000   0.197319432
 -12.500000  2500.000000   0.197319432
 -12.500000  2700.000000  0.08736379013
 -12.500000  2900.000000  0.01744533353
 -12.500000  3100.000000  0.002977299992
 -12.500000  3300.000000  0.001084588352
 -12.500000  3500.000000  0.0003118073397
 -12.500000  3700.000000  0.0001617667041
 -12.500000  3900.000000  0.0001004306098
 -12.500000  4100.000000  5.178152464e-05
 -12.500000  4300.000000  4.605717144e-05
 -12.500000  4500.000000  5.420971467e-05
 -12.500000  4700.000000  5.920209553e-05
 -12.500000  4900.000000  5.504706237e-05
 -12.500000  5100.000000  4.851038414e-05
 -12.500000  5300.000000  4.279304214e-05
 -12.500000  5500.000000  4.2923434e-05
 -12.500000  5700.000000  5.322034146e-05
 -12.500000  5900.000000  6.149088738e-05
 -12.500000  6100.000000  7.587893361e-05
 -12.500000  6300.000000  9.606492437e-05
 -12.500000  6500.000000  0.0001051152347
 -12.500000  6700.000000  0.0001087672373
 -12.500000  6900.000000  0.0001527562988
 -12.500000  7100.000000  0.0002646258288
 -12.500000  7300.000000  0.0004661170914
 -12.500000  7500.000000  0.000942985423
 -12.500000  7700.000000  0.001754075678
 -12.500000  7900.000000  0.002197772982
 -12.500000  8100.000000  0.005341319288
 -12.500000  8300.000000  0.00453312604
 -12.500000  8500.000000  0.01040842655
 -12.500000  8700.000000  0.05380942611
 -12.500000  8900.000000  0.05380942611
 -12.500000  9100.000000  0.05380942611
 -11.500000  2100.000000  0.09684799509
 -11.500000  2300.000000  0.09684799509
 -11.500000  2500.000000  0.09684799509
 -11.500000  2700.000000  0.03729422609
 -11.500000  2900.000000  0.007304011855
 -11.500000  3100.000000  0.001326116653
 -11.500000  3300.000000  0.0005073584804
 -11.500000  3500.000000  0.0001510264239
 -11.500000  3700.000000  7.361375689e-05
 -11.500000  3900.000000  4.932142322e-05
 -11.500000  4100.000000  2.981539723e-05
 -11.500000  4300.000000  2.468576654e-05
 -11.500000  4500.000000  2.879366144e-05
 -11.500000  4700.000000  3.397608728e-05
 -11.500000  4900.000000  3.35401758e-05
 -11.500000  5100.000000  3.01495021e-05
 -11.500000  5300.000000  2.531845412e-05
 -11.500000  5500.000000  2.554198409e-05
 -11.500000  5700.000000  3.361808457e-05
 -11.500000  5900.000000  3.828215576e-05
 -11.500000  6100.000000  4.549917566e-05
 -11.500000  6300.000000  5.643339048e-05
 -11.500000  6500.000000  6.591538213e-05
 -11.500000  6700.000000  7.470426686e-05
 -11.500000  6900.000000  0.0001092454305
 -11.500000  7100.000000  0.0001664440379
 -11.500000  7300.000000  0.0002436575588
 -11.500000  7500.000000  0.0003674499373
 -11.500000  7700.000000  0.0004669209856
 -11.500000  7900.000000  0.0004907329383
 -11.500000  8100.000000  0.0006391619867
 -11.500000  8300.000000  0.0009881825958
 -11.500000  8500.000000  0.003268524584
 -11.500000  8700.000000  0.02438973664
 -11.500000  8900.000000  0.02438973664
 -11.500000  9100.000000  0.02438973664
 -10.500000  2100.000000  0.06460389408
 -10.500000  2300.000000  0.06460389408
 -10.500000  2500.000000  0.06460389408
 -10.500000  2700.000000  0.02137661798
 -10.500000  2900.000000  0.003982167025
 -10.500000  3100.000000  0.0007313098646
 -10.500000  3300.000000  0.0002969098587
 -10.500000  3500.000000  9.361420795e-05
 -10.500000  3700.000000  4.682534729e-05
 -10.500000  3900.000000  3.186631311e-05
 -10.500000  4100.000000  2.071436824e-05
 -10.500000  4300.000000  1.677824493e-05
 -10.500000  4500.000000  1.937667769e-05
 -10.500000  4700.000000  2.340559709e-05
 -10.500000  4900.000000  2.37287358e-05
 -10.500000  5100.000000  2.144567532e-05
 -10.500000  5300.000000  1.792714429e-05
 -10.500000  5500.000000  1.807161229e-05
 -10.500000  5700.000000  2.424129582e-05
 -10.500000  5900.000000  2.750821187e-05
 -10.500000  6100.000000  3.24514954e-05
 -10.500000  6300.000000  3.988697556e-05
 -10.500000  6500.000000  4.760408923e-05
 -10.500000  6700.000000  5.504387071e-05
 -10.500000  6900.000000  8.087107066e-05
 -10.500000  7100.000000  0.0001242947278
 -10.500000  7300.000000  0.000183481987
 -10.500000  7500.000000  0.0002706646539
 -10.500000  7700.000000  0.0003584618201
 -10.500000  7900.000000  0.0003949153488
 -10.500000  8100.000000  0.0004915400801
 -10.500000  8300.000000  0.0007234543692
 -10.500000  8500.000000  0.00239006437
 -10.500000  8700.000000  0.01188644083
 -10.500000  8900.000000  0.01188644083
 -10.500000  9100.000000  0.01188644083
 -9.500000  2100.000000  0.04443145133
 -9.500000  2300.000000  0.04443145133
 -9.500000  2500.000000  0.04443145133
 -9.500000  2700.000000  0.01248743592
 -9.500000  2900.000000  0.00213553232
 -9.500000  3100.000000  0.0003826016161
 -9.500000  3300.000000  0.0001654447845
 -9.500000  3500.000000  5.585642114e-05
 -9.500000  3700.000000  2.926072451e-05
 -9.500000  3900.000000  1.999213323e-05
 -9.500000  4100.000000  1.335805542e-05
 -9.500000  4300.000000  1.063139198e-05
 -9.500000  4500.000000  1.206297729e-05
 -9.500000  4700.000000  1.450678132e-05
 -9.500000  4900.000000  1.490112283e-05
 -9.500000  5100.000000  1.352861796e-05
 -9.500000  5300.000000  1.134651735e-05
 -9.500000  5500.000000  1.156113543e-05
 -9.500000  5700.000000  1.576386578e-05
 -9.500000  5900.000000  1.778241596e-05
 -9.500000  6100.000000  2.077747814e-05
 -9.500000  6300.000000  2.50410727e-05
 -9.500000  6500.000000  3.02930823e-05
 -9.500000  6700.000000  3.566523138e-05
 -9.500000  6900.000000  5.227440228e-05
 -9.500000  7100.000000  8.177488184e-05
 -9.500000  7300.000000  0.0001241789507
 -9.500000  7500.000000  0.0001851780854
 -9.500000  7700.000000  0.0002636875809
 -9.500000  7900.000000  0.0003015431484
 -9.500000  8100.000000  0.0004246637183
 -9.500000  8300.000000  0.0005342248983
 -9.500000  8500.000000  0.001722822545
 -9.500000  8700.000000  0.007334279617
 -9.500000  8900.000000  0.007334279617
 -9.500000  9100.000000  0.007334279617
 -8.500000  2100.000000  0.02774697794
 -8.500000  2300.000000  0.02774697794
 -8.500000  2500.000000  0.02774697794
 -8.500000  2700.000000  0.006478173061
 -8.500000  2900.000000  0.00103009708
 -8.500000  3100.000000  0.0001930429877
 -8.500000  3300.000000  9.032256863e-05
 -8.500000  3500.000000  3.304573101e-05
 -8.500000  3700.000000  1.822116748e-05
 -8.500000  3900.000000  1.277232649e-05
 -8.500000  4100.000000  8.538613108e-06
 -8.500000  4300.000000  6.605131326e-06
 -8.500000  4500.000000  7.314493233e-06
 -8.500000  4700.000000  8.630856095e-06
 -8.500000  4900.000000  8.930697224e-06
 -8.500000  5100.000000  8.068304281e-06
 -8.500000  5300.000000  6.766624946e-06
 -8.500000  5500.000000  7.276717328e-06
 -8.500000  5700.000000  1.041288845e-05
 -8.500000  5900.000000  1.186227503e-05
 -8.500000  6100.000000  1.369493361e-05
 -8.500000  6300.000000  1.621375636e-05
 -8.500000  6500.000000  2.020934845e-05
 -8.500000  6700.000000  2.470004536e-05
 -8.500000  6900.000000  3.639839922e-05
 -8.500000  7100.000000  5.528282461e-05
 -8.500000  7300.000000  8.131236973e-05
 -8.500000  7500.000000  0.0001176275731
 -8.500000  7700.000000  0.0001635169238
 -8.500000  7900.000000  0.0001875815523
 -8.500000  8100.000000  0.0002448466395
 -8.500000  8300.000000  0.0003128366304
 -8.500000  8500.000000  0.001043316894
 -8.500000  8700.000000  0.005009823679
 -8.500000  8900.000000  0.005009823679
