# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000
# N = 78
# N_spec = 108
# phase = 14.91
# dm15 = 1.13
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1360   0.00225383       3.89997e-05      1.12091e-05  15.0524  1.3       0.013129                1
        1362   0.00494136       8.55041e-05      2.45751e-05  15.0524  1.3       0.013129                1
        1364   0.0153125        0.000264964      7.61546e-05  15.0524  1.3       0.013129                1
        1366   0.0163558        0.000283016      8.1343e-05   15.0524  1.3       0.013129                1
        1368   0.0153382        0.000265408      7.62821e-05  15.0524  1.3       0.013129                1
        1370   0.0143328        0.00024801       7.12818e-05  15.0524  1.3       0.013129                1
        1372   0.0133345        0.000230737      6.63171e-05  15.0524  1.3       0.013129                1
        1374   0.0123433        0.000213585      6.13875e-05  15.0524  1.3       0.013129                1
        1376   0.011359         0.000196553      5.64923e-05  15.0524  1.3       0.013129                1
        1378   0.0103828        0.000179662      5.16374e-05  15.0524  1.3       0.013129                1
        1380   0.00928421       0.000160652      4.61736e-05  15.0524  1.3       0.013129                1
        1382   0.00126859       2.19513e-05      6.30912e-06  15.0524  1.3       0.013129                1
        1384  -0.00232161       1.15462e-05      4.01726e-05  15.0524  1.3       0.013129                1
        1386   0.00509117       8.80963e-05      2.53202e-05  15.0524  1.3       0.013129                1
        1388   0.00848894       0.000146891      4.22185e-05  15.0524  1.3       0.013129                1
        1390   0.00542134       9.38095e-05      2.69622e-05  15.0524  1.3       0.013129                1
        1392   0.00336488       5.82251e-05      1.67347e-05  15.0524  1.3       0.013129                1
        1394   0.000702946      1.21636e-05      3.496e-06    15.0524  1.3       0.013129                1
        1396   0.00398325       6.89251e-05      1.98101e-05  15.0524  1.3       0.013129                1
        1398  -0.00186034       9.25212e-06      3.21908e-05  15.0524  1.3       0.013129                1
        1400  -0.00720006       3.58084e-05      0.000124588  15.0524  1.3       0.013129                1
        1402   0.00854622       0.000147882      4.25034e-05  15.0524  1.3       0.013129                1
        1404   0.00122866       2.12604e-05      6.11056e-06  15.0524  1.3       0.013129                1
        1406   0.00112485       1.94642e-05      5.59428e-06  15.0524  1.3       0.013129                1
        1408  -0.00254107       1.26376e-05      4.397e-05    15.0524  1.3       0.013129                1
        1410   0.010081         0.000174439      5.01363e-05  15.0524  1.3       0.013129                1
        1412   0.001355         2.34465e-05      6.73886e-06  15.0524  1.3       0.013129                1
        1414  -0.00208394       1.03642e-05      3.606e-05    15.0524  1.3       0.013129                1
        1416   0.00933437       0.00016152       4.64231e-05  15.0524  1.3       0.013129                1
        1418   0.00666758       0.000115374      3.31602e-05  15.0524  1.3       0.013129                1
        1420   0.0111223        0.000192457      5.5315e-05   15.0524  1.3       0.013129                1
        1422   0.00594298       0.000102836      2.95565e-05  15.0524  1.3       0.013129                1
        1424   0.00386779       6.69273e-05      1.92359e-05  15.0524  1.3       0.013129                1
        1426   0.00118936       2.05804e-05      5.9151e-06   15.0524  1.3       0.013129                1
        1428  -0.00147415       7.33148e-06      2.55084e-05  15.0524  1.3       0.013129                1
        1430  -0.00412294       2.05048e-05      7.13423e-05  15.0524  1.3       0.013129                1
        1432  -0.00675725       3.36062e-05      0.000116926  15.0524  1.3       0.013129                1
        1434  -0.00937705       4.66353e-05      0.000162258  15.0524  1.3       0.013129                1
        1436  -0.0119714        5.9538e-05       0.00020715   15.0524  1.3       0.013129                1
        1438  -0.00717968       3.5707e-05       0.000124235  15.0524  1.3       0.013129                1
        1440   0.00364684       6.3104e-05       1.8137e-05   15.0524  1.3       0.013129                1
        1442  -0.00194233       9.65989e-06      3.36096e-05  15.0524  1.3       0.013129                1
        1444   0.00339277       5.87076e-05      1.68734e-05  15.0524  1.3       0.013129                1
        1446   0.00279339       4.83362e-05      1.38925e-05  15.0524  1.3       0.013129                1
        1448  -0.000871351      4.33353e-06      1.50776e-05  15.0524  1.3       0.013129                1
        1450   0.0146744        0.000253922      7.29808e-05  15.0524  1.3       0.013129                1
        1452   0.0016911        2.92623e-05      8.41042e-06  15.0524  1.3       0.013129                1
        1454  -7.73404e-05      3.84641e-07      1.33828e-06  15.0524  1.3       0.013129                1
        1456   0.000849286      1.46958e-05      4.2238e-06   15.0524  1.3       0.013129                1
        1458   0.0117512        0.00020334       5.84429e-05  15.0524  1.3       0.013129                1
        1460   0.000484612      8.38561e-06      2.41014e-06  15.0524  1.3       0.013129                1
        1462   0.0101567        0.000175749      5.05128e-05  15.0524  1.3       0.013129                1
        1464  -0.00120166       5.97629e-06      2.07933e-05  15.0524  1.3       0.013129                1
        1466  -0.00959728       4.77306e-05      0.000166069  15.0524  1.3       0.013129                1
        1468  -0.0085968        4.27549e-05      0.000148757  15.0524  1.3       0.013129                1
        1470  -0.000651022      3.23776e-06      1.12651e-05  15.0524  1.3       0.013129                1
        1472   0.00143913       2.49023e-05      7.15728e-06  15.0524  1.3       0.013129                1
        1474   0.00684612       0.000118464      3.40482e-05  15.0524  1.3       0.013129                1
        1476   0.00419884       7.26557e-05      2.08823e-05  15.0524  1.3       0.013129                1
        1478   0.000185896      3.2167e-06       9.24526e-07  15.0524  1.3       0.013129                1
        1480  -0.000515904      2.56577e-06      8.92707e-06  15.0524  1.3       0.013129                1
        1482  -0.00069607       3.4618e-06       1.20446e-05  15.0524  1.3       0.013129                1
        1484  -0.00230444       1.14608e-05      3.98755e-05  15.0524  1.3       0.013129                1
