# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source < .95 or dm15_from_fits < .95))
# N = 30
# N_spec = 81
# phase = 0.22
# dm15 = 0.87
# z = 0.017

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        1742   0.00070369       1.20969e-05      3.8614e-06   -0.840146     0.92      0.00389                 1
        1744   0.000381208      6.55323e-06      2.09182e-06  -0.841304     0.92      0.00389                 1
        1746   0.00317998       5.4666e-05       1.74497e-05  -0.842787     0.92      0.00389                 1
        1748   0.00452229       7.77413e-05      2.48154e-05  -0.844605     0.92      0.00389                 1
        1750   0.00235892       4.05514e-05      1.29442e-05  -0.846754     0.92      0.00389                 1
        1752  -0.0013212        7.24987e-06      2.27123e-05  -0.849213     0.92      0.00389                 1
        1754  -0.00511829       2.80858e-05      8.79869e-05  -0.851945     0.92      0.00389                 1
        1756  -0.00297146       1.63054e-05      5.10814e-05  -0.854898     0.92      0.00389                 1
        1758  -0.000343952      1.88738e-06      5.91276e-06  -0.858005     0.92      0.00389                 1
        1760   0.00525541       9.03441e-05      2.88383e-05  -0.861189     0.92      0.00389                 1
        1762   0.000462521      7.95106e-06      2.53802e-06  -0.864362     0.92      0.00389                 1
        1764  -0.00250627       1.37528e-05      4.30844e-05  -0.867436     0.92      0.00389                 1
        1766  -0.00406516       2.2307e-05       6.98829e-05  -0.870322     0.92      0.00389                 1
        1768   0.00525576       9.03501e-05      2.88402e-05  -0.872935     0.92      0.00389                 1
        1770   0.00538469       9.25665e-05      2.95477e-05  -0.875202     0.92      0.00389                 1
        1772   0.00479791       8.24794e-05      2.63278e-05  -0.877063     0.92      0.00389                 1
        1774   0.00670216       0.000115215      3.67771e-05  -0.878478     0.92      0.00389                 1
        1776   0.00321264       5.52275e-05      1.76289e-05  -0.879428     0.92      0.00389                 1
        1778  -0.000508806      2.792e-06        8.74672e-06  -0.879918     0.92      0.00389                 1
        1780   0.00165839       2.85089e-05      9.10019e-06  -0.879981     0.92      0.00389                 1
        1782   0.00604071       0.000103844      3.31475e-05  -0.879667     0.92      0.00389                 1
        1784   0.0058325        0.000100265      3.2005e-05   -0.879053     0.92      0.00389                 1
        1786   0.00144662       2.48684e-05      7.93813e-06  -0.87823      0.92      0.00389                 1
        1788   0.00312144       5.36597e-05      1.71285e-05  -0.877305     0.92      0.00389                 1
        1790   0.00397991       6.84173e-05      2.18392e-05  -0.876394     0.92      0.00389                 1
        1792   0.00310947       5.34539e-05      1.70628e-05  -0.875616     0.92      0.00389                 1
        1794   0.00102052       1.75434e-05      5.59994e-06  -0.875085     0.92      0.00389                 1
        1796  -0.000279496      1.53369e-06      4.80472e-06  -0.874913     0.92      0.00389                 1
        1798   0.00405773       6.97552e-05      2.22662e-05  -0.875197     0.92      0.00389                 1
        1800   0.00454735       7.81721e-05      2.49529e-05  -0.876023     0.92      0.00389                 1
        1802   0.00461427       7.93225e-05      2.53201e-05  -0.877457     0.92      0.00389                 1
        1804   0.00125791       2.16243e-05      6.90259e-06  -0.879552     0.92      0.00389                 1
        1806   0.00130516       2.24366e-05      7.16189e-06  -0.882338     0.92      0.00389                 1
        1808   0.00254832       4.38074e-05      1.39835e-05  -0.885829     0.92      0.00389                 1
        1810   0.00147017       2.52733e-05      8.06736e-06  -0.890025     0.92      0.00389                 1
        1812   0.0044102        7.58144e-05      2.42003e-05  -0.894906     0.92      0.00389                 1
        1814   0.00830782       0.000142817      4.55879e-05  -0.900445     0.92      0.00389                 1
        1816   0.00119574       2.05556e-05      6.56146e-06  -0.9066       0.92      0.00389                 1
        1818   0.00288199       4.95433e-05      1.58145e-05  -0.913322     0.92      0.00389                 1
        1820   0.00215884       3.71119e-05      1.18463e-05  -0.920552     0.92      0.00389                 1
        1822   0.004436         7.62579e-05      2.43419e-05  -0.928231     0.92      0.00389                 1
        1824   0.00593886       0.000102093      3.25886e-05  -0.936291     0.92      0.00389                 1
        1826   0.00472468       8.12205e-05      2.5926e-05   -0.944663     0.92      0.00389                 1
        1828   0.00642349       0.000110424      3.52479e-05  -0.953279     0.92      0.00389                 1
        1830   0.00461944       7.94113e-05      2.53485e-05  -0.962064     0.92      0.00389                 1
        1832   0.00557875       9.59025e-05      3.06126e-05  -0.970945     0.92      0.00389                 1
        1834   0.0049002        8.42377e-05      2.68891e-05  -0.979849     0.92      0.00389                 1
        1836   0.00623423       0.000107171      3.42094e-05  -0.9887       0.92      0.00389                 1
        1838   0.00399318       6.86455e-05      2.1912e-05   -0.997423     0.92      0.00389                 1
        1840   0.00274998       4.72741e-05      1.50901e-05  -1.00594      0.92      0.00389                 1
        1842   0.00248132       4.26555e-05      1.36159e-05  -1.01418      0.92      0.00389                 1
        1844  -0.000454934      2.49638e-06      7.82062e-06  -1.02206      0.92      0.00389                 1
        1846   0.0039882        6.856e-05        2.18847e-05  -1.02951      0.92      0.00389                 1
        1848   0.00585343       0.000100624      3.21198e-05  -1.03644      0.92      0.00389                 1
        1850   0.00562993       9.67824e-05      3.08934e-05  -1.0428       0.92      0.00389                 1
        1852   0.00300674       5.16879e-05      1.64991e-05  -1.04849      0.92      0.00389                 1
        1854   0.00794748       0.000136623      4.36106e-05  -1.05347      0.92      0.00389                 1
        1856   0.00989892       0.000170169      5.43189e-05  -1.05765      0.92      0.00389                 1
        1858   0.00859281       0.000147716      4.71518e-05  -1.06098      0.92      0.00389                 1
        1860   0.00326578       0.27253          0.00125905   -1.06138      0.919875  0.00390105              2
        1862   0.0188101        0.00784947       0.754582     -1.05563      0.920275  0.00389253              3
        1864   0.0208287        0.0119055        0.807086     -1.05621      0.920268  0.00389269              3
        1866   0.00811949       0.00416661       0.224453     -1.05575      0.920261  0.00389284              3
        1868   0.0087172        0.0088986        0.115853     -1.05424      0.920255  0.003893                3
        1870   0.0108312        0.0101966        0.106662     -1.05163      0.920249  0.00389315              3
        1872   0.010584         0.00155564       0.0814639    -1.01016      0.919891  0.00392419              3
        1874   0.00371047       0.195664         0.00368016   -1.00564      0.919889  0.00392417              3
        1876   0.00668413       0.0609629        0.00103499   -0.999972     0.919887  0.0039242               3
        1878   0.0101087        0.00578926       0.11052      -0.993173     0.919885  0.00392428              3
        1880   0.00527493       0.112442         0.00574922   -0.985264     0.919883  0.00392442              3
        1882   0.00761207       0.00745108       0.000522587  -0.97628      0.919881  0.00392462              3
        1884   0.000897106      0.242883         0.00658552   -0.966265     0.919879  0.00392487              3
        1886  -0.00275271       0.0759011        0.0102171    -0.859779     0.918612  0.00413032              4
        1888   0.0109891        0.0132956        0.042645     -0.904812     0.917478  0.00431434              4
        1890   0.012428         0.00629113       0.0931146    -0.895003     0.91745   0.00431892              4
        1892   0.000432852      0.0261929        0.00220204   -0.883917     0.917412  0.00432542              4
        1894   0.0025554        0.0222582        0.00404543   -0.125451     0.880961  0.00494002              5
        1896  -0.00591595       0.00925421       0.0100333    -0.105467     0.880314  0.00495361              5
        1898  -0.0186369        0.0173312        0.0244788    -0.0812916    0.87952   0.00496881              5
        1900  -0.0208941        0.0195936        0.0198921    -0.0693116    0.879346  0.00497282              5
        1902  -0.00928767       0.00989825       0.0131631    -0.0666125    0.879468  0.00497323              5
        1904   0.00263069       0.00414557       0.0228386    -0.0608033    0.879438  0.00497678              5
        1906  -0.0043686        0.0049166        0.00736816   -0.0478023    0.87896   0.00498661              5
        1908  -0.00738991       0.0186471        0.00761366   -0.0373937    0.878593  0.0049971               5
        1910   0.000679148      0.0255211        0.00569985   -0.0277162    0.878626  0.00500121              5
        1912   0.00295718       0.00411229       0.00453943   -0.0166673    0.878239  0.00500794              5
        1914   0.00653034       0.0035151        0.0225085    -0.0068716    0.877915  0.00501365              5
        1916   0.00471248       0.00397228       0.00547242    0.00845121   0.877694  0.0050194               5
        1918   0.00657368       0.00499482       0.00571078    0.0213715    0.877473  0.005025                5
        1920   0.0125342        0.00731136       0.00675413    0.0258361    0.877398  0.00503006              5
        1922   0.00271092       0.00693241       0.00261815    0.0398028    0.87695   0.00504174              5
        1924  -0.011931         0.0107434        0.00787645    0.0612487    0.876327  0.00505464              5
        1926  -0.00627879       0.00877694       0.00624138    0.0726522    0.87625   0.00505746              5
        1928   0.00627464       0.000388885      0.00140594    0.0753697    0.876386  0.0050552               5
        1930   0.00748633       0.00449019       0.0292121     0.0742917    0.876132  0.0050602               5
        1932  -0.00324384       0.00675343       0.0245146     0.0791649    0.875734  0.00507106              5
        1934  -0.00334711       0.00614955       0.00812361    0.085495     0.875627  0.0050756               5
        1936   0.00191021       0.00622917       0.00518333    0.0875948    0.875559  0.00507608              5
        1938   0.0044085        0.0029621        0.00810955    0.0988017    0.875308  0.00508022              5
        1940   0.0103901        0.00138571       0.00506502    0.0982021    0.875285  0.00508211              5
        1942   0.00805734       0.0210862        0.00297352    0.0961143    0.875314  0.00508475              5
        1944   0.00361739       0.0382133        0.00548943    0.095123     0.875172  0.00508958              5
        1946   0.00527879       0.0209993        0.00299905    0.106523     0.875012  0.00509431              5
        1948   0.0128382        0.00728484       0.00544808    0.122032     0.875029  0.00509563              5
        1950   0.014282         0.0106592        0.00486594    0.123025     0.874997  0.00509728              5
        1952   0.00407165       0.0309167        0.00468706    0.119888     0.874787  0.00510202              5
        1954   0.00264409       0.0226832        0.00439482    0.129034     0.874659  0.0051051               5
        1956   0.00900146       0.031414         0.00591379    0.135185     0.874847  0.00510139              5
        1958   0.0092714        0.0258141        0.00445718    0.137741     0.874876  0.00509765              5
        1960  -0.00262643       0.00490254       0.00397244    0.149003     0.874439  0.00510182              5
        1962  -0.0088308        0.0085971        0.00975605    0.160905     0.874314  0.00510435              5
        1964   0.00214422       0.00280986       0.00845791    0.163342     0.874539  0.00510232              5
        1966   0.0122998        0.00400194       0.00489669    0.158058     0.87495   0.00509569              5
        1968   0.0110681        0.0135259        0.00410092    0.155478     0.875191  0.0050904               5
        1970   0.0115868        0.00591471       0.00101262    0.156165     0.875215  0.00508817              5
        1972   0.0120312        0.015703         0.00602365    0.160266     0.875477  0.00508491              5
        1974   0.00968293       0.015165         0.00386386    0.170727     0.875578  0.00508426              5
        1976   0.00881525       0.0153951        0.00309781    0.164539     0.875661  0.0050823               5
        1978   0.00861774       0.018701         0.00334721    0.157663     0.875833  0.00507862              5
        1980   0.00704777       0.00415107       0.00164082    0.164654     0.875826  0.00507693              5
        1982   0.00291362       0.0149265        0.00320758    0.171657     0.875925  0.00507397              5
        1984   0.0028797        0.0290286        0.00478797    0.171206     0.876236  0.00506836              5
        1986   0.0215321        0.0161454        0.00630068    0.162462     0.876983  0.00505551              5
        1988   0.0409246        0.0210757        0.0149413     0.147652     0.877764  0.00504281              5
        1990   0.0355319        0.0141703        0.0100982     0.152334     0.877578  0.00504593              5
        1992   0.0267689        0.00744022       0.0158758     0.159033     0.877387  0.00504952              5
        1994   0.0178881        0.00545568       0.0244003     0.158978     0.877355  0.00504975              5
        1996   0.0119025        0.00701724       0.00306539    0.166369     0.877483  0.00504716              5
        1998   0.0205357        0.0185547        0.00550244    0.172519     0.87793   0.00504272              5
        2000   0.0315507        0.0201806        0.0104142     0.174        0.878333  0.00503931              5
        2002   0.0356825        0.0216631        0.0129893     0.169929     0.878548  0.00503434              5
        2004   0.0377357        0.0333115        0.0146605     0.169418     0.878938  0.00502585              5
        2006   0.0435777        0.0319973        0.0172186     0.173539     0.87919   0.00502268              5
        2008   0.0425118        0.0203797        0.015631      0.166531     0.879167  0.00502405              5
        2010   0.0415361        0.0289437        0.0173585     0.158641     0.87934   0.00502253              5
        2012   0.0430062        0.0320172        0.0176649     0.161729     0.879436  0.00502147              5
        2014   0.0366611        0.0271864        0.0143432     0.162852     0.879235  0.00502579              5
        2016   0.0255788        0.020947         0.0107012     0.158564     0.878853  0.00503355              5
        2018   0.0199914        0.0172258        0.00572949    0.156774     0.878556  0.0050392               5
        2020   0.0241859        0.0139325        0.00710379    0.15242      0.878589  0.00503933              5
        2022   0.0275188        0.0206449        0.00810811    0.141841     0.878746  0.00503794              5
        2024   0.0269298        0.0200383        0.0104498     0.130375     0.878813  0.00503876              5
        2026   0.0244427        0.0201644        0.0105752     0.119863     0.878805  0.00504065              5
        2028   0.0228617        0.0266775        0.00759127    0.108828     0.878847  0.00504183              5
        2030   0.0262854        0.01903          0.00714988    0.0994076    0.878998  0.00504071              5
        2032   0.0229558        0.0164846        0.0066428     0.100161     0.878939  0.0050408               5
        2034   0.0113598        0.0220065        0.00396378    0.105967     0.878549  0.00504683              5
        2036   0.00260203       0.0157508        0.0035462     0.104518     0.878189  0.00505436              5
        2038   0.00486417       0.0032332        0.00184507    0.0974875    0.878167  0.00505605              5
        2040   0.015076         0.00373276       0.00608883    0.0922869    0.87852   0.00504989              5
        2042   0.0238571        0.00588652       0.0114006     0.0789237    0.878818  0.00504389              5
        2044   0.024105         0.00673853       0.0133155     0.0655943    0.878842  0.00504253              5
        2046   0.0154775        0.00685822       0.00426262    0.0647246    0.878672  0.00504296              5
        2048   0.0113839        0.0112925        0.00458291    0.0602428    0.87855   0.00504264              5
        2050   0.0128673        0.0112363        0.00459284    0.0505948    0.878651  0.0050421               5
        2052   0.0122246        0.0229684        0.00460855    0.0473967    0.878766  0.00504356              5
        2054   0.00769236       0.0393357        0.00723937    0.0471006    0.878947  0.00504064              5
        2056   0.00786005       0.0411482        0.00871235    0.0429168    0.879131  0.0050335               5
        2058   0.00794688       0.0340745        0.00879402    0.0376967    0.879107  0.00502997              5
        2060   0.0108839        0.0150728        0.00725366    0.0340486    0.879065  0.00502958              5
        2062   0.0138911        0.007326         0.00751121    0.0288771    0.879015  0.00503092              5
        2064   0.00935599       0.00664189       0.0031119     0.0281111    0.878948  0.00503277              5
        2066   0.00505752       0.0326136        0.00615981    0.0264677    0.879006  0.00503339              5
        2068   0.0123679        0.0259136        0.00603427    0.0225676    0.879163  0.00503162              5
        2070   0.0204929        0.0127942        0.00734601    0.024145     0.879191  0.00502982              5
        2072   0.0138166        0.00903244       0.00482904    0.027224     0.878952  0.0050311               5
        2074   0.00674408       0.0127308        0.00324474    0.0279579    0.878757  0.00503288              5
        2076   0.0110596        0.00223025       0.00556953    0.0295066    0.878655  0.00503449              5
        2078   0.0103254        0.00574729       0.00973095    0.0379019    0.87841   0.00503937              5
        2080   0.00400847       0.00391578       0.00593661    0.0475853    0.878125  0.00504446              5
        2082   0.00418457       0.00406259       0.00126946    0.0492928    0.878175  0.00504285              5
        2084   0.0109027        0.018069         0.00470056    0.0466749    0.878507  0.00503748              5
        2086   0.0165045        0.0187095        0.00669361    0.0495808    0.878666  0.00503803              5
        2088   0.0179897        0.0141773        0.00681943    0.0546565    0.878477  0.00504308              5
        2090   0.0126422        0.00793164       0.00814341    0.0576851    0.87801   0.00505017              5
        2092   0.0037379        0.00435883       0.00673029    0.0653099    0.877496  0.00505862              5
        2094   0.00577479       0.00816977       0.00686962    0.0748343    0.877463  0.0050605               5
        2096   0.0147611        0.00767545       0.00926637    0.0790106    0.877607  0.00506015              5
        2098   0.0160107        0.00673887       0.0121195     0.0815269    0.877477  0.00506404              5
        2100   0.0106325        0.0108879        0.00301124    0.0849563    0.87731   0.0050683               5
        2102   0.0126595        0.010757         0.00313727    0.085666     0.877236  0.0050705               5
        2104   0.00950671       0.0175982        0.00341678    0.0899517    0.877026  0.00507595              5
        2106   0.00642827       0.0102627        0.0019335     0.0954732    0.876651  0.0050838               5
        2108   0.00603149       0.00274368       0.00270051    0.0976374    0.876274  0.00509151              5
        2110  -0.00341347       0.0218743        0.00378795    0.100197     0.875991  0.00509882              5
        2112  -0.00146286       0.00840793       0.00303524    0.102297     0.875814  0.00510375              5
        2114   0.00631797       0.00334852       0.00449599    0.10716      0.875874  0.00510634              5
        2116   0.00600665       0.0168635        0.0029556     0.113849     0.875815  0.00510851              5
        2118   0.00462847       0.017734         0.00314056    0.114711     0.875512  0.00511286              5
        2120   0.0167695        0.00342263       0.0134189     0.107598     0.87556   0.00511633              5
        2122   0.0163595        0.00306755       0.0151261     0.109564     0.875387  0.00512225              5
        2124   0.00132335       0.0157986        0.00521753    0.118665     0.874935  0.00513089              5
        2126  -0.000571001      0.0119061        0.00432438    0.121693     0.874643  0.0051365               5
        2128   0.00287412       0.00291032       0.012339      0.128378     0.874315  0.0051423               5
        2130   0.00502912       0.00288017       0.00812267    0.129718     0.874311  0.00514561              5
        2132   0.00432665       0.0121274        0.00277441    0.130103     0.874313  0.00514945              5
        2134   0.00534529       0.0021614        0.00386627    0.138955     0.874031  0.0051559               5
        2136   0.00352421       0.00197858       0.00344749    0.144283     0.873874  0.00515946              5
        2138   0.000803221      0.00411346       0.00281182    0.145707     0.873676  0.00516488              5
        2140  -0.000363388      0.00326461       0.00177934    0.155017     0.873468  0.00517014              5
        2142  -0.000230044      0.00417727       0.00305432    0.163311     0.87333   0.00517389              5
        2144   0.00582499       0.00358283       0.0251358     0.159343     0.873193  0.00517777              5
        2146   0.00544391       0.00490844       0.0297689     0.156216     0.873069  0.00518127              5
        2148  -0.000331949      0.00138797       0.00379407    0.156982     0.872981  0.00518441              5
        2150  -0.000528431      0.00229383       0.0032252     0.166416     0.872881  0.00518759              5
        2152   0.00111844       0.00269473       0.00961003    0.174366     0.872754  0.0051916               5
        2154  -0.00123181       0.00339849       0.00599496    0.164982     0.872582  0.00519672              5
        2156  -0.00423435       0.0037566        0.00508354    0.158309     0.872371  0.00520222              5
        2158   0.000316496      0.00385411       0.00900528    0.159924     0.872356  0.0052057               5
        2160   0.00972589       0.00501586       0.00335816    0.154491     0.872858  0.00520237              5
        2162   0.01235          0.00926722       0.00413706    0.1576       0.872935  0.0052026               5
        2164   0.00668339       0.0071499        0.00358936    0.163312     0.872558  0.00520832              5
        2166  -6.48742e-05      0.0102656        0.00378562    0.161355     0.87225   0.00521226              5
        2168  -0.00367123       0.00731883       0.00423107    0.159755     0.87199   0.00521593              5
        2170  -0.00328971       0.00327208       0.00603273    0.157472     0.871891  0.005219                5
        2172  -0.00204407       0.00355323       0.0064689     0.152672     0.871948  0.00522009              5
        2174  -0.00459588       0.0200417        0.0030268     0.146025     0.871998  0.00522063              5
        2176  -0.00288055       0.0234828        0.00380514    0.140709     0.87198   0.00522127              5
        2178   0.00356508       0.00730581       0.00127067    0.142394     0.87207   0.00522129              5
        2180   0.00799781       0.0079015        0.00230558    0.155367     0.872305  0.00522012              5
        2182   0.00413776       0.0260009        0.00403407    0.165939     0.872346  0.00522042              5
        2184   0.00307791       0.035404         0.00497714    0.161584     0.872334  0.00522157              5
        2186  -0.000509519      0.0130066        0.00390999    0.159739     0.872038  0.00522599              5
        2188  -0.00676074       0.00647792       0.00568712    0.148904     0.871645  0.00523047              5
        2190  -0.00375664       0.0056112        0.00390875    0.13373      0.871818  0.00522779              5
        2192   0.00221367       0.00212974       0.0103235     0.139048     0.871978  0.00522465              5
        2194  -0.00194777       0.00344945       0.0159762     0.144167     0.871716  0.00522538              5
        2196  -0.0108959        0.00463978       0.0213294     0.146615     0.871351  0.00522945              5
        2198  -0.0154294        0.0072578        0.022904      0.140244     0.871194  0.00523368              5
        2200  -0.0157894        0.0061406        0.0189761     0.127036     0.871285  0.00523331              5
        2202  -0.00991322       0.00527071       0.0108254     0.121943     0.871637  0.00522749              5
        2204  -0.00232599       0.00322453       0.00923116    0.124955     0.871948  0.00522164              5
        2206   0.00486722       0.00476507       0.0292158     0.127503     0.872099  0.00521842              5
        2208   0.00509218       0.00596328       0.0402294     0.126454     0.87207   0.0052188               5
        2210  -0.00374891       0.00395045       0.022206      0.121602     0.871908  0.00522028              5
        2212  -0.0068406        0.00510828       0.00625211    0.111536     0.872015  0.00521727              5
        2214  -0.00271764       0.00476294       0.00537044    0.101176     0.872334  0.0052121               5
        2216  -0.00041875       0.00269394       0.0121672     0.094367     0.872415  0.00521059              5
        2218  -0.00302959       0.00321049       0.0202032     0.0904855    0.872242  0.00521262              5
        2220  -0.00234625       0.00388932       0.0236386     0.0969985    0.872205  0.00521362              5
        2222   0.00163462       0.00402528       0.00982489    0.09519      0.872531  0.0052114               5
        2224   0.00185778       0.0103694        0.0034753     0.076241     0.872863  0.00520777              5
        2226   0.00866616       0.00538906       0.00270162    0.0728324    0.87319   0.0052013               5
        2228   0.0077526        0.00284081       0.00237431    0.077046     0.873134  0.00520096              5
        2230  -0.00155434       0.0120084        0.00354659    0.0756705    0.872793  0.00520483              5
        2232  -0.00120019       0.00560889       0.00262497    0.0809651    0.872849  0.0052051               5
        2234   0.00232383       0.00390438       0.00304192    0.0888211    0.873051  0.005208                5
        2236   0.0025892        0.00557834       0.00332404    0.0909124    0.873015  0.00521136              5
        2238   0.00296833       0.00278493       0.00426647    0.083663     0.872896  0.005212                5
        2240   0.00458081       0.0038134        0.00431658    0.077361     0.872921  0.00521165              5
        2242   0.00177302       0.00222793       0.00299825    0.0774074    0.87284   0.00521386              5
        2244   0.000108359      0.0049607        0.00290079    0.0778464    0.872789  0.00521544              5
        2246   0.00253809       0.00659358       0.00109348    0.0772108    0.872852  0.00521678              5
