# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -9 and phase <= -5 and ((dm15_source < .95 or dm15_from_fits < .95))
# N = 24
# N_spec = 67
# phase = -7.19
# dm15 = 0.86
# z = 0.023

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1650   0.0795876        0.002362         0.000330472  -6.6      0.92      0.00389                 1
        1652   0.0553863        0.00164375       0.00022998   -6.6      0.92      0.00389                 1
        1654   0.0935435        0.00277618       0.000388421  -6.6      0.92      0.00389                 1
        1656  -0.0555804        0.000230787      0.00164952   -6.6      0.92      0.00389                 1
        1658  -0.0516886        0.000214627      0.00153401   -6.6      0.92      0.00389                 1
        1660   0.112056         0.00332559       0.000465289  -6.6      0.92      0.00389                 1
        1662   0.0327097        0.000970757      0.00013582   -6.6      0.92      0.00389                 1
        1664   0.00896304       0.000266005      3.72172e-05  -6.6      0.92      0.00389                 1
        1666   0.0450668        0.00133749       0.000187131  -6.6      0.92      0.00389                 1
        1668  -0.0287507        0.000119381      0.000853262  -6.6      0.92      0.00389                 1
        1670   0.0322506        0.000957135      0.000133914  -6.6      0.92      0.00389                 1
        1672   0.0944085        0.00280185       0.000392012  -6.6      0.92      0.00389                 1
        1674   0.107259         0.00318324       0.000445373  -6.6      0.92      0.00389                 1
        1676   0.137721         0.00408729       0.00057186   -6.6      0.92      0.00389                 1
        1678   0.135039         0.00400768       0.000560721  -6.6      0.92      0.00389                 1
        1680   0.0196277        0.000582511      8.15001e-05  -6.6      0.92      0.00389                 1
        1682  -0.0386544        0.000160505      0.00114719   -6.6      0.92      0.00389                 1
        1684  -0.0358294        0.000148775      0.00106335   -6.6      0.92      0.00389                 1
        1686  -0.068592         0.000284815      0.00203567   -6.6      0.92      0.00389                 1
        1688  -0.046605         0.000193518      0.00138314   -6.6      0.92      0.00389                 1
        1690   0.0477972        0.00141853       0.000198468  -6.6      0.92      0.00389                 1
        1692  -0.0643003        0.000266994      0.00190831   -6.6      0.92      0.00389                 1
        1694  -0.122784         0.000509837      0.00364399   -6.6      0.92      0.00389                 1
        1696  -0.0530331        0.000220209      0.00157392   -6.6      0.92      0.00389                 1
        1698   0.021481         0.000637512      8.91954e-05  -6.6      0.92      0.00389                 1
        1700   0.0576533        0.00171103       0.000239394  -6.6      0.92      0.00389                 1
        1702   0.000871258      2.58572e-05      3.61772e-06  -6.6      0.92      0.00389                 1
        1704  -0.0501859        0.000208387      0.00148942   -6.6      0.92      0.00389                 1
        1706  -0.0214572        8.90968e-05      0.000636808  -6.6      0.92      0.00389                 1
        1708  -0.050025         0.000207719      0.00148464   -6.6      0.92      0.00389                 1
        1710   0.0175416        0.0005206        7.28381e-05  -6.6      0.92      0.00389                 1
        1712   0.0210897        0.000625899      8.75706e-05  -6.6      0.92      0.00389                 1
        1714   0.0258502        0.000767182      0.000107338  -6.6      0.92      0.00389                 1
        1716  -0.0184875        7.67657e-05      0.000548672  -6.6      0.92      0.00389                 1
        1718  -0.0711673        0.000295508      0.0021121    -6.6      0.92      0.00389                 1
        1720  -0.0166063        6.89542e-05      0.00049284   -6.6      0.92      0.00389                 1
        1722   0.0298766        0.000886678      0.000124057  -6.6      0.92      0.00389                 1
        1724  -0.00868005       3.60422e-05      0.000257606  -6.6      0.92      0.00389                 1
        1726   0.0872643        0.00258983       0.000362348  -6.6      0.92      0.00389                 1
        1728   0.0504715        0.00149789       0.000209573  -6.6      0.92      0.00389                 1
        1730  -0.0358486        0.000148854      0.00106391   -6.6      0.92      0.00389                 1
        1732  -0.0199448        8.28169e-05      0.000591923  -6.6      0.92      0.00389                 1
        1734  -0.0120945        5.022e-05        0.000358941  -6.6      0.92      0.00389                 1
        1736   0.0637745        0.0018927        0.000264811  -6.6      0.92      0.00389                 1
        1738   0.0636466        0.00188891       0.00026428   -6.6      0.92      0.00389                 1
        1740   0.0380699        0.00112984       0.000158078  -6.6      0.92      0.00389                 1
        1742  -0.0578261        0.000240111      0.00171616   -6.6      0.92      0.00389                 1
        1744  -0.0113565        4.71558e-05      0.000337039  -6.6      0.92      0.00389                 1
        1746   0.0104101        0.00030895       4.32258e-05  -6.6      0.92      0.00389                 1
        1748   0.0345393        0.00102506       0.000143417  -6.6      0.92      0.00389                 1
        1750  -0.0171577        7.12441e-05      0.000509207  -6.6      0.92      0.00389                 1
        1752   0.0268763        0.000797635      0.000111598  -6.6      0.92      0.00389                 1
        1754  -0.00953767       3.96033e-05      0.000283059  -6.6      0.92      0.00389                 1
        1756  -0.0018296        7.59703e-06      5.42987e-05  -6.6      0.92      0.00389                 1
        1758   0.0111194        0.000330001      4.61711e-05  -6.6      0.92      0.00389                 1
        1760  -0.0365435        0.000151739      0.00108454   -6.6      0.92      0.00389                 1
        1762   0.0299314        0.000888303      0.000124284  -6.6      0.92      0.00389                 1
        1764   0.0345165        0.00102438       0.000143323  -6.6      0.92      0.00389                 1
        1766   0.00796384       0.000236351      3.30682e-05  -6.6      0.92      0.00389                 1
        1768  -0.0119405        4.95805e-05      0.00035437   -6.6      0.92      0.00389                 1
        1770  -0.0210984        8.76067e-05      0.000626157  -6.6      0.92      0.00389                 1
        1772   0.0201172        0.00059704       8.35328e-05  -6.6      0.92      0.00389                 1
        1774   0.0337331        0.00100113       0.00014007   -6.6      0.92      0.00389                 1
        1776   0.0534529        0.00158638       0.000221953  -6.6      0.92      0.00389                 1
        1778   0.0854368        0.00253559       0.000354759  -6.6      0.92      0.00389                 1
        1780   0.0860232        0.002553         0.000357194  -6.6      0.92      0.00389                 1
        1782   0.0409206        0.00121444       0.000169914  -6.6      0.92      0.00389                 1
        1784   0.0174997        0.000519357      7.26641e-05  -6.6      0.92      0.00389                 1
        1786   0.0765764        0.00227263       0.000317968  -6.6      0.92      0.00389                 1
        1788   0.0929878        0.00275969       0.000386113  -6.6      0.92      0.00389                 1
        1790   0.0719379        0.00213497       0.000298708  -6.6      0.92      0.00389                 1
        1792   0.0437829        0.00129939       0.0001818    -6.6      0.92      0.00389                 1
        1794   0.0455646        0.00135227       0.000189198  -6.6      0.92      0.00389                 1
        1796  -0.0503882        0.000209227      0.00149542   -6.6      0.92      0.00389                 1
        1798   0.00186056       5.52178e-05      7.72561e-06  -6.6      0.92      0.00389                 1
        1800   0.0604271        0.00179336       0.000250912  -6.6      0.92      0.00389                 1
        1802   0.0477302        0.00141654       0.00019819   -6.6      0.92      0.00389                 1
        1804   0.107709         0.00319658       0.00044724   -6.6      0.92      0.00389                 1
        1806   0.0451907        0.00134117       0.000187645  -6.6      0.92      0.00389                 1
        1808   0.0415073        0.00123186       0.000172351  -6.6      0.92      0.00389                 1
        1810   0.040903         0.00121392       0.000169842  -6.6      0.92      0.00389                 1
        1812   0.0506115        0.00150205       0.000210154  -6.6      0.92      0.00389                 1
        1814   0.0178555        0.000529916      7.41414e-05  -6.6      0.92      0.00389                 1
        1816   0.00768778       0.000228158      3.1922e-05   -6.6      0.92      0.00389                 1
        1818   0.00175913       5.22076e-05      7.30445e-06  -6.6      0.92      0.00389                 1
        1820   0.0373044        0.00110712       0.000154899  -6.6      0.92      0.00389                 1
        1822   0.0652802        0.00193738       0.000271063  -6.6      0.92      0.00389                 1
        1824   0.0767898        0.00227897       0.000318854  -6.6      0.92      0.00389                 1
        1826   0.0533099        0.00158213       0.000221359  -6.6      0.92      0.00389                 1
        1828   0.0526682        0.00156309       0.000218694  -6.6      0.92      0.00389                 1
        1830   0.0713692        0.00211809       0.000296346  -6.6      0.92      0.00389                 1
        1832   0.100836         0.00299263       0.000418703  -6.6      0.92      0.00389                 1
        1834   0.0527131        0.00156442       0.000218881  -6.6      0.92      0.00389                 1
        1836   0.0337833        0.00100262       0.000140278  -6.6      0.92      0.00389                 1
        1838  -0.00267364       1.11017e-05      7.93482e-05  -6.6      0.92      0.00389                 1
        1840   0.0413458        0.00122706       0.00017168   -6.6      0.92      0.00389                 1
        1842   0.06879          0.00204155       0.000285637  -6.6      0.92      0.00389                 1
        1844   0.0609827        0.00180985       0.000253219  -6.6      0.92      0.00389                 1
        1846   0.014474         0.000429561      6.01006e-05  -6.6      0.92      0.00389                 1
        1848  -0.00621131       2.57912e-05      0.000184339  -6.6      0.92      0.00389                 1
        1850   0.0485425        0.00144064       0.000201563  -6.6      0.92      0.00389                 1
        1852   0.0782945        0.00232362       0.000325102  -6.6      0.92      0.00389                 1
        1854   0.0580797        0.00172369       0.000241164  -6.6      0.92      0.00389                 1
        1856   0.00191281       5.67684e-05      7.94256e-06  -6.6      0.92      0.00389                 1
        1858   0.0516732        0.00153356       0.000214563  -6.6      0.92      0.00389                 1
        1860   0.0858925        0.00254912       0.000356652  -6.6      0.92      0.00389                 1
        1862   0.0788143        0.00233905       0.000327261  -6.6      0.92      0.00389                 1
        1864   0.0907562        0.00335849       1.18633      -6.60186  0.920043  0.00388909              2
        1866   0.0806395        0.0143212        6.6564       -6.60183  0.920043  0.0038891               2
        1868   0.0739854        2.93957          0.00517835   -6.6018   0.920042  0.00388912              2
        1870   0.0608716       11.9421           0.0229649    -6.60178  0.920042  0.00388913              2
        1872   0.0296388        9.49697          0.0182292    -6.60176  0.920041  0.00388914              2
        1874   0.0366797        0.0032657        1.51797      -6.60174  0.920041  0.00388915              2
        1876   0.0395658        0.0115659        5.84531      -6.60172  0.92004   0.00388916              2
        1878   0.0676248        0.00711266       3.41788      -6.60171  0.92004   0.00388916              2
        1880   0.0795067        0.00887205       4.30641      -6.6017   0.92004   0.00388917              2
        1882   0.0738205        0.0188946        9.64126      -6.6017   0.92004   0.00388917              2
        1884   0.0617224        0.00732312       3.57934      -6.6017   0.92004   0.00388917              2
        1886   0.0241252        2.57007          0.00460468   -6.6017   0.92004   0.00388917              2
        1888   0.0359064        8.24996          0.0153334    -6.60171  0.92004   0.00388916              2
        1890   0.0382424       10.3384           0.0194706    -6.60173  0.92004   0.00388915              2
        1892   0.0690721        0.0112348        5.44121      -6.60175  0.920041  0.00388914              2
        1894   0.0729199        0.0125548        0.02824      -6.857    0.905123  0.00422308              3
        1896   0.0533963        0.00536399       0.00480924   -6.85769  0.905084  0.00422395              3
        1898   0.0421861        0.018937         0.0479335    -6.85827  0.905053  0.00422464              3
        1900   0.0586859        0.017201         0.0585129    -6.86177  0.904851  0.00422916              3
        1902   0.0979649        0.0249757        0.0818864    -6.86424  0.90471   0.00423232              3
        1904   0.140084         0.0728123        0.244121     -6.86603  0.904609  0.00423458              3
        1906   0.120504         0.062319         0.170366     -6.86884  0.904449  0.00423817              3
        1908   0.079276         0.00832766       0.0110184    -6.8767   0.903994  0.00424836              3
        1910   0.00762106       0.137679         0.0460067    -6.88521  0.903502  0.00425938              3
        1912   0.00424369       0.238952         0.074026     -6.89045  0.903201  0.00426611              3
        1914   0.0398954        0.0574681        0.0242116    -6.88947  0.903265  0.00426469              3
        1916   0.0782869        0.057769         0.159913     -6.88867  0.903318  0.0042635               3
        1918   0.0599428        0.0163791        0.0502388    -6.89406  0.90301   0.00427039              3
        1920  -0.0169736        0.141549         0.0494002    -6.90434  0.902416  0.00428369              3
        1922  -0.0373498        0.179363         0.0678519    -6.91077  0.902048  0.00429193              3
        1924  -0.0308569        0.289424         0.107348     -6.91622  0.901738  0.00429888              3
        1926  -0.0270482        0.272518         0.10798      -6.91891  0.90159   0.00430219              3
        1928   0.035045         0.0362956        0.0236554    -6.91567  0.90179   0.00429772              3
        1930   0.141781         0.101956         0.296666     -6.90766  0.90227   0.00428698              3
        1932   0.159785         0.0939533        0.271503     -6.91171  0.902044  0.00429204              3
        1934   0.116113         0.0145667        0.0313094    -6.92232  0.901435  0.00430569              3
        1936   0.0723898        0.0499365        0.0328366    -6.92783  0.901125  0.00431263              3
        1938   0.0514197        0.00936584       0.0089482    -6.93021  0.900999  0.00431546              3
        1940   0.117903         0.0930608        0.191309     -6.92905  0.901081  0.00431363              3
        1942   0.18874          0.149199         0.387921     -6.9258   0.901286  0.00430903              3
        1944   0.170318         0.108905         0.300047     -6.92942  0.90109   0.00431344              3
        1946   0.103789         0.0390113        0.106324     -6.93708  0.900657  0.00432314              3
        1948   0.085472         0.0404202        0.103248     -6.94023  0.900489  0.00432691              3
        1950   0.119943         0.0315803        0.0514388    -6.94221  0.90039   0.00432912              3
        1952   0.0415099        0.0672528        0.0256004    -6.95094  0.899896  0.00434019              3
        1954   0.00963908       0.172549         0.0897416    -6.95924  0.899427  0.00435069              3
        1956  -0.0152245        0.164973         0.0766013    -6.96215  0.899276  0.00435408              3
        1958   0.023879         0.0736172        0.030883     -6.96107  0.89936   0.00435221              3
        1960   0.0752416        0.0603448        0.0652367    -6.95504  0.89968   0.00434512              3
        1962   0.130962         0.0962816        0.122343     -6.95453  0.899733  0.00434393              3
        1964   0.167023         0.0878575        0.193653     -6.9585   0.899524  0.00434863              3
        1966   0.162256         0.064391         0.156446     -6.96433  0.899205  0.00435577              3
        1968   0.0601207        0.0120686        0.00570396   -6.97319  0.898708  0.00436689              3
        1970  -0.0263087        0.112242         0.0566857    -6.98038  0.898311  0.0043758               3
        1972   0.0317622        0.0574935        0.0292219    -6.98034  0.898339  0.00437517              3
        1974   0.104802         0.0116083        0.0223172    -6.97862  0.898467  0.00437232              3
        1976   0.0666222        0.0425497        0.0253752    -6.98363  0.898199  0.00437833              3
        1978  -0.0391819        0.211934         0.100297     -6.99367  0.897633  0.00439101              3
        1980  -0.078235         0.297108         0.145364     -7.00016  0.897277  0.00439898              3
        1982  -0.0229162        0.162357         0.0778299    -6.99702  0.89749   0.00439423              3
        1984   0.0739904        0.088848         0.0599965    -6.99565  0.897598  0.00439181              3
        1986  -0.012327         0.182657         0.123253     -7.00393  0.897136  0.00440218              3
        1988  -0.0467489        0.216072         0.106412     -7.00693  0.896985  0.00440557              3
        1990   0.0743361        0.0162041        0.010293     -7.00199  0.897304  0.00439844              3
        1992   0.126819         0.0222035        0.039217     -7.00223  0.897315  0.00439821              3
        1994   0.119336         0.0383016        0.067161     -7.00105  0.89741   0.00439609              3
        1996   0.23065          0.0942878        0.18504      -6.99529  0.897775  0.00438792              3
        1998   0.228785         0.116827         0.21797      -6.99457  0.897841  0.00438646              3
        2000   0.275537         0.149096         0.329526     -6.98857  0.898218  0.00437802              3
        2002   0.29981          0.23426          0.51019      -6.98016  0.898739  0.00436639              3
        2004   0.330619         0.252358         0.574952     -6.97812  0.898879  0.00436326              3
        2006   0.297462         0.235241         0.533022     -6.97986  0.898792  0.00436521              3
        2008   0.265696         0.19663          0.441236     -6.98167  0.898699  0.00436729              3
        2010   0.246264         0.166024         0.370496     -6.98366  0.898594  0.00436966              3
        2012   0.272038         0.142474         0.322694     -6.98371  0.898601  0.00436948              3
        2014   0.25756          0.148896         0.336692     -6.98147  0.898744  0.0043663               3
        2016   0.242405         0.179234         0.381441     -6.97831  0.898939  0.00436195              3
        2018   0.222429         0.168167         0.326781     -6.97752  0.89899   0.00436079              3
        2020   0.19535          0.152737         0.287136     -6.97516  0.899133  0.00435759              3
        2022   0.21608          0.140408         0.325591     -6.97147  0.899354  0.00435266              3
        2024   0.205573         0.133992         0.311938     -6.9705   0.899409  0.00435142              3
        2026   0.195638         0.139559         0.325043     -6.97005  0.899433  0.0043509               3
        2028   0.224296         0.127412         0.294869     -6.96904  0.899486  0.00434969              3
        2030   0.234251         0.111929         0.245129     -6.96598  0.89966   0.00434579              3
        2032   0.203449         0.116791         0.261941     -6.96118  0.899935  0.00433963              3
        2034   0.142352         0.136247         0.242047     -6.95909  0.900047  0.00433713              3
        2036   0.144254         0.0906048        0.186464     -6.9585   0.900068  0.00433666              3
        2038   0.111827         0.0740137        0.118958     -6.95652  0.900169  0.00433439              3
        2040   0.0823827        0.0661982        0.114721     -6.95514  0.900233  0.00433295              3
        2042   0.0708162        0.0358912        0.063789     -6.95602  0.90016   0.00433457              3
        2044   0.0816584        0.0294634        0.0333411    -6.95355  0.900285  0.00433176              3
        2046   0.116715         0.0567653        0.146435     -6.94678  0.900664  0.00432328              3
        2048   0.0926207        0.0741589        0.164607     -6.9421   0.900917  0.0043176               3
        2050   0.0699093        0.0487855        0.0497686    -6.94082  0.900968  0.00431646              3
        2052   0.0988802        0.04751          0.0782524    -6.93638  0.901204  0.00431117              3
        2054   0.142242         0.0750869        0.207324     -6.92953  0.901582  0.00430269              3
        2056   0.12394          0.0433291        0.11406      -6.92876  0.9016    0.00430229              3
        2058   0.0403924        0.0553898        0.0220074    -6.93242  0.901354  0.00430776              3
        2060   0.00366635       0.0994076        0.0364222    -6.9315   0.901381  0.00430715              3
        2062   0.0747398        0.0270408        0.0505207    -6.92442  0.901771  0.00429841              3
        2064   0.0929846        0.0269397        0.0750771    -6.91668  0.902201  0.00428878              3
        2066   0.0964817        0.0653288        0.168673     -6.90804  0.902684  0.00427796              3
        2068   0.139901         0.0898643        0.262277     -6.9001   0.903126  0.00426806              3
        2070   0.128429         0.0796441        0.210841     -6.89701  0.903282  0.00426455              3
        2072   0.147212         0.089275         0.291246     -6.8915   0.903582  0.00425782              3
        2074   0.160555         0.099883         0.332871     -6.88742  0.903798  0.00425297              3
        2076   0.134441         0.0957067        0.285959     -6.88399  0.903978  0.00424894              3
        2078   0.133835         0.106522         0.300937     -6.87919  0.90424   0.00424307              3
        2080   0.119871         0.0961607        0.28417      -6.8774   0.904325  0.00424115              3
        2082   0.103938         0.0753512        0.215211     -6.87624  0.904376  0.00424002              3
        2084   0.0925971        0.0494767        0.14047      -6.87751  0.904284  0.00424206              3
        2086   0.106362         0.047029         0.164817     -6.8758   0.904369  0.00424015              3
        2088   0.100558         0.0803255        0.257076     -6.86964  0.904718  0.00423233              3
        2090   0.0845688        0.0657692        0.188143     -6.8703   0.904667  0.00423346              3
        2092   0.0693769        0.021418         0.0572779    -6.87343  0.904472  0.00423782              3
        2094   0.0666106        0.0210252        0.0406382    -6.8725   0.904518  0.00423679              3
        2096   0.0944281        0.0406723        0.147203     -6.86934  0.904696  0.0042328               3
        2098   0.10564          0.0592597        0.210778     -6.86694  0.904831  0.00422978              3
        2100   0.119804         0.0933132        0.307974     -6.86141  0.905152  0.0042226               3
        2102   0.16173          0.105484         0.398328     -6.86012  0.905224  0.00422098              3
        2104   0.13451          0.0822164        0.304999     -6.86312  0.905046  0.00422497              3
        2106   0.0970686        0.0522718        0.17178      -6.86655  0.904843  0.0042295               3
        2108   0.0836889        0.0485229        0.133708     -6.86809  0.904753  0.00423151              3
        2110   0.0933482        0.0713881        0.170536     -6.86597  0.90488   0.00422868              3
        2112   0.159855         0.103167         0.38409      -6.86131  0.905157  0.00422248              3
        2114   0.187365         0.138613         0.524563     -6.85843  0.90533   0.0042186               3
        2116   0.167079         0.132162         0.486236     -6.86061  0.905208  0.00422134              3
        2118   0.171096         0.108971         0.399253     -6.86449  0.904986  0.00422631              3
        2120   0.158762         0.100774         0.365193     -6.86716  0.904837  0.00422965              3
        2122   0.147108         0.116946         0.402621     -6.86557  0.904939  0.00422737              3
        2124   0.179627         0.127983         0.451216     -6.86354  0.905068  0.00422448              3
        2126   0.175049         0.112932         0.411085     -6.8681   0.90481   0.00423026              3
        2128   0.121705         0.0733074        0.257645     -6.87441  0.904451  0.00423831              3
        2130   0.0732056        0.0392026        0.103164     -6.88039  0.904111  0.00424591              3
        2132   0.0640291        0.0379437        0.128353     -6.88161  0.904052  0.00424724              3
        2134   0.109397         0.0751178        0.261471     -6.87612  0.904389  0.00423971              3
        2136   0.136687         0.109223         0.349676     -6.87136  0.904683  0.00423314              3
        2138   0.142975         0.0965648        0.312939     -6.87376  0.904556  0.00423599              3
        2140   0.0914932        0.0457838        0.155617     -6.88357  0.903992  0.0042486               3
        2142   0.0201469        0.0263958        0.0077996    -6.89343  0.903425  0.00426131              3
        2144   0.0110252        0.0366424        0.0126185    -6.89383  0.903416  0.00426152              3
        2146   0.0224327        0.0150117        0.00731876   -6.89295  0.903481  0.00426007              3
        2148   0.0459345        0.00954666       0.00260481   -6.89511  0.903366  0.00426263              3
        2150   0.0541341        0.00616915       0.0180057    -6.89568  0.903345  0.00426312              3
        2152   0.0699729        0.0428736        0.118661     -6.89122  0.903619  0.004257                3
        2154   0.0920677        0.066413         0.202512     -6.88905  0.903757  0.00425391              3
        2156   0.100258         0.0497062        0.160858     -6.89227  0.903576  0.00425796              3
        2158   0.0529053        0.0218359        0.0542717    -6.89842  0.90322   0.00426593              3
        2160   0.0156058        0.0212807        0.0166825    -6.90067  0.903093  0.00426876              3
        2162   0.0487344        0.017985         0.0577186    -6.89854  0.903223  0.00426586              3
        2164   0.0593633        0.0278686        0.0614972    -6.89981  0.903151  0.00426748              3
        2166   0.0255997        0.0187953        0.0185976    -6.90541  0.902822  0.00427485              3
        2168   0.0124031        0.0992855        0.0331323    -6.90861  0.902633  0.00427908              3
        2170   0.0245099        0.0462921        0.0149711    -6.90762  0.90269   0.00427781              3
        2172   0.0671318        0.0236925        0.0643937    -6.90208  0.903013  0.00427056              3
        2174   0.087166         0.0336291        0.105843     -6.89803  0.903248  0.0042653               3
        2176   0.0455805        0.00802569       0.0136236    -6.90563  0.902794  0.00427546              3
        2178   0.00746089       0.0704639        0.0237639    -6.90946  0.902562  0.00428065              3
        2180   0.00742598       0.0401735        0.0150421    -6.90697  0.902702  0.00427752              3
        2182   0.0429364        0.0138196        0.033548     -6.90232  0.902969  0.00427153              3
        2184   0.0459983        0.0157358        0.0468462    -6.90426  0.902847  0.00427428              3
        2186   0.0493237        0.00625006       0.0140017    -6.90644  0.90271   0.00427733              3
        2188   0.0259765        0.0217959        0.00915075   -6.90718  0.902658  0.00427849              3
        2190  -0.0112089        0.0643581        0.0240065    -6.90955  0.90251   0.0042818               3
        2192   0.0247328        0.0277906        0.0234557    -6.90977  0.902489  0.00428226              3
        2194   0.0615131        0.0205501        0.0349393    -6.90632  0.902685  0.00427788              3
        2196   0.0577513        0.0149722        0.0340655    -6.90528  0.902738  0.00427668              3
        2198   0.0284871        0.0161561        0.0297119    -6.90931  0.902494  0.00428215              3
        2200   0.0420381        0.0375005        0.0185765    -6.91027  0.902431  0.00428355              3
        2202   0.018569         0.0484795        0.0171994    -6.91171  0.902341  0.00428556              3
        2204   0.0225094        0.0710105        0.0236091    -6.91511  0.902136  0.00429015              3
        2206   0.0320553        0.0279011        0.0235       -6.91624  0.902065  0.00429173              3
        2208   0.0225877        0.0144591        0.0090964    -6.91599  0.902077  0.00429147              3
        2210   0.0438012        0.0245009        0.0238295    -6.91692  0.90202   0.00429275              3
        2212   0.046291         0.0539644        0.0508208    -6.92173  0.901735  0.00429912              3
        2214   0.0499124        0.0436658        0.0454228    -6.92179  0.901732  0.0042992               3
        2216   0.0223116        0.0288679        0.0137099    -6.92217  0.90171   0.00429968              3
        2218   0.0100452        0.0427086        0.0165796    -6.92453  0.901573  0.00430275              3
        2220   0.0370339        0.00375797       0.00635024   -6.92253  0.901694  0.00430004              3
        2222   0.0384659        0.0274601        0.0283628    -6.92903  0.901316  0.0043085               3
        2224  -0.00497366       0.114802         0.0525782    -6.93945  0.900708  0.00432212              3
        2226  -0.0136747        0.144019         0.0644117    -6.94406  0.900443  0.00432805              3
        2228  -0.0190826        0.0994476        0.0489914    -6.94491  0.900402  0.00432898              3
        2230  -0.00898032       0.105539         0.0529261    -6.94944  0.900145  0.00433474              3
        2232   0.00991657       0.0829948        0.051386     -6.95309  0.899942  0.00433929              3
        2234   0.0150574        0.010886         0.00513602   -6.95103  0.900077  0.00433628              3
        2236   0.0282133        0.0393746        0.039958     -6.94963  0.900174  0.00433411              3
        2238   0.0673701        0.0367971        0.060798     -6.95196  0.900054  0.00433681              3
        2240   0.0719962        0.0158267        0.0326201    -6.96063  0.899561  0.00434784              3
        2242   0.0306887        0.0193106        0.00960046   -6.97066  0.898989  0.00436065              3
        2244  -0.00589308       0.0924294        0.041715     -6.98232  0.898323  0.00437557              3
        2246  -0.0105736        0.130813         0.0654265    -6.99273  0.897733  0.00438879              3
        2248  -0.0122097        0.112444         0.0763841    -6.99963  0.897352  0.00439734              3
        2250  -0.0141443        0.132891         0.0874455    -7.00728  0.896928  0.00440683              3
        2252  -0.0263212        0.132899         0.0698829    -7.01275  0.896636  0.00441338              3
        2254  -0.0122945        0.0746561        0.0411822    -7.01382  0.896607  0.00441405              3
        2256   0.00586092       0.0540646        0.0285266    -7.01703  0.896454  0.0044175               3
        2258  -0.0117272        0.05321          0.0311084    -7.02786  0.895851  0.00443101              3
        2260  -0.0169403        0.087961         0.0485637    -7.03907  0.895228  0.00444498              3
        2262  -0.0187312        0.119458         0.0679393    -7.04824  0.894727  0.0044562               3
        2264  -0.0346723        0.144348         0.0857801    -7.05958  0.8941    0.00447026              3
        2266   0.00205289       0.108903         0.0815589    -7.06565  0.893789  0.00447725              3
        2268   0.037743         0.0662885        0.0569264    -7.06815  0.893693  0.00447941              3
        2270   0.0203669        0.0749094        0.0480406    -7.07594  0.893284  0.0044886               3
        2272  -0.00455462       0.104409         0.0684984    -7.08866  0.892582  0.00450434              3
        2274   0.0419929        0.0690783        0.0788813    -7.09651  0.892173  0.0045135               3
        2276   0.10769          0.0462469        0.0628271    -7.0977   0.892166  0.0045137               3
        2278   0.0669784        0.051092         0.0458852    -7.10544  0.891767  0.00452265              3
