# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6.000000 and phase < 8.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 33
# N_spec = 41
# phase = 6.95
# dm15 = 1.09
# z = 0.012

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3104   0.187907        0.00908649       0.0073731    6.88896  1.16485  0.0314492               2
        3106   0.156234        0.0287137        0.0383894    6.89266  1.16419  0.0309837               2
        3108   0.174067        0.00732025       0.00989569   6.89495  1.16377  0.0306964               2
        3110   0.190962        0.0100156        0.00881645   6.89653  1.16349  0.0304982               2
        3112   0.189129        0.0140101        0.0120879    6.89743  1.16333  0.0303848               2
        3114   0.179523        0.0235603        0.0204821    6.90085  1.16271  0.0299546               2
        3116   0.163497        0.0144956        0.0132823    6.90352  1.16223  0.0296197               2
        3118   0.19335         0.02799          0.0253092    6.90448  1.16206  0.0294989               2
        3120   0.228198        0.030964         0.0286141    6.90608  1.16177  0.0292978               2
        3122   0.257202        0.0517652        0.0489191    6.9091   1.16123  0.0289184               2
        3124   0.236291        0.0287956        0.028736     6.91213  1.16068  0.0285372               2
        3126   0.208501        0.00194575       0.00279207   6.91426  1.1603   0.0282702               2
        3128   0.204472        0.00182293       0.00213168   6.91677  1.15985  0.0279545               2
        3130   0.204691        0.00477374       0.00617381   6.91926  1.1594   0.027642                2
        3132   0.235791        0.0306588        0.0340642    6.92139  1.15901  0.0273738               2
        3134   0.256037        0.0388813        0.044278     6.92396  1.15855  0.0270505               2
        3136   0.240405        0.0159089        0.0216614    6.92367  1.1579   0.0267214               3
        3138   0.279943        0.0271925        0.0338201    6.9269   1.15733  0.0263235               3
        3140   0.277353        0.0316931        0.0435781    6.92923  1.15692  0.0260352               3
        3142   0.280581        0.0265394        0.0378033    6.92941  1.15689  0.0260112               3
        3144   0.275984        0.0153722        0.0231937    6.93093  1.15662  0.0258214               3
        3146   0.279411        0.00245459       0.00480979   6.93351  1.15616  0.0255019               3
        3148   0.271792        0.00520608       0.00362755   6.93501  1.15589  0.0253138               3
        3150   0.261831        0.0111593        0.0130537    6.93708  1.15552  0.0250548               3
        3152   0.278581        0.0237607        0.0343732    6.93871  1.15523  0.0248498               3
        3154   0.278441        0.0266281        0.04252      6.94116  1.15479  0.0245437               3
        3156   0.258275        0.0138361        0.0218631    6.94327  1.15441  0.0242789               3
        3158   0.240478        0.0125069        0.0115879    6.94552  1.15401  0.0239965               3
        3160   0.270421        0.0099414        0.0124949    6.94882  1.15342  0.0235843               3
        3162   0.293077        0.00966561       0.0122225    6.95054  1.1531   0.0233659               3
        3164   0.272126        0.0554474        0.0334527    6.95266  1.15272  0.0230999               3
        3166   0.275931        0.0629115        0.0375863    6.95425  1.15243  0.0228967               3
        3168   0.296054        0.00660013       0.00856216   6.95492  1.1523   0.0228065               3
        3170   0.287286        0.0165794        0.0256538    6.95811  1.15173  0.0224067               3
        3172   0.305265        0.0318421        0.0602874    6.96105  1.1512   0.0220378               3
        3174   0.302324        0.0421749        0.0737601    6.96182  1.15105  0.0219344               3
        3176   0.282258        0.0151002        0.0335485    6.96394  1.15066  0.0216648               3
        3178   0.259222        0.00274016       0.00435064   6.96596  1.15029  0.0214081               3
        3180   0.258562        0.00187267       0.00458213   6.96724  1.15005  0.0212412               3
        3182   0.256203        0.00211986       0.00524117   6.96828  1.14985  0.0211036               3
        3184   0.249566        0.0364397        0.0207226    6.96963  1.14959  0.0209282               3
        3186   0.26332         0.0216844        0.00952002   6.97096  1.14934  0.0207546               3
        3188   0.250164        0.042624         0.0199328    6.97074  1.14935  0.0207689               3
        3190   0.233092        0.0570537        0.0265179    6.97262  1.149    0.0205266               3
        3192   0.283627        0.0100079        0.0173825    6.97562  1.14846  0.0201487               3
        3194   0.279134        0.00411688       0.0131066    6.97693  1.14821  0.0199749               3
        3196   0.287216        0.0192475        0.0306175    6.96395  1.11087  0.020214                4
        3198   0.275682        0.0113414        0.0258095    6.96642  1.11118  0.0199288               4
        3200   0.274747        0.0107262        0.0211109    6.96727  1.1111   0.0198173               4
        3202   0.288791        0.0347974        0.070429     6.96907  1.11141  0.0196079               4
        3204   0.27059         0.020329         0.0392958    6.97093  1.11152  0.0193865               4
        3206   0.253679        0.0107903        0.0173273    6.97245  1.11172  0.0192063               4
        3208   0.259528        0.0153265        0.0340939    6.97385  1.11177  0.019137                5
        3210   0.260923        0.0166608        0.0344161    6.97543  1.11192  0.0189465               5
        3212   0.257648        0.0203161        0.0466721    6.97719  1.11198  0.0187322               5
        3214   0.243756        0.0113037        0.0273891    6.97778  1.11222  0.0186582               5
        3216   0.241688        0.00570497       0.017646     6.97891  1.11237  0.0185199               5
        3218   0.240368        0.0166597        0.0364565    6.98106  1.11253  0.0182636               5
        3220   0.227457        0.00620881       0.0174653    6.98212  1.11275  0.0181354               5
        3222   0.231024        0.0193837        0.0257223    6.98265  1.11294  0.0180658               5
        3224   0.244742        0.0341998        0.0751658    6.98369  1.11315  0.0179393               5
        3226   0.234916        0.0271975        0.0612869    6.99425  1.11321  0.0179366               6
        3228   0.224101        0.028506         0.046676     6.99503  1.11322  0.0178138               6
        3230   0.209835        0.0333284        0.0612124    6.99625  1.11337  0.0176517               6
        3232   0.183487        0.00912325       0.0354844    6.99642  1.11336  0.0176109               6
        3234   0.198187        0.0155175        0.0350859    6.99674  1.11329  0.017547                6
        3236   0.217721        0.0271056        0.0589706    6.9971   1.11339  0.0174825               6
        3238   0.209865        0.0200331        0.0565073    6.99793  1.11354  0.0173599               6
        3240   0.210169        0.0261386        0.0753089    6.99914  1.11365  0.0171878               6
        3242   0.197992        0.0148851        0.0462961    6.99952  1.11371  0.0171189               6
        3244   0.2074          0.0186577        0.0646121    7.00045  1.11388  0.0169845               6
        3246   0.203405        0.0165029        0.0488748    7.00108  1.11405  0.0168925               6
        3248   0.187458        0.0104935        0.00924036   7.00136  1.11407  0.0168353               6
        3250   0.201616        0.0148248        0.0448835    7.00216  1.11419  0.0167145               6
        3252   0.20954         0.0307669        0.0801357    7.00203  1.11418  0.0167014               6
        3254   0.192196        0.0178729        0.0508182    7.00199  1.1141   0.0166741               6
        3256   0.189191        0.0168546        0.0479593    7.00288  1.11419  0.0165371               6
        3258   0.179922        0.0132318        0.0416423    7.00305  1.11415  0.0164839               6
        3260   0.178617        0.0124711        0.036107     7.00213  1.11397  0.0165623               6
        3262   0.196234        0.0218652        0.0592673    7.00272  1.11412  0.0164621               6
        3264   0.198331        0.0222008        0.0729469    7.0012   1.11401  0.0163887               7
        3266   0.182618        0.0124253        0.0363987    7.00044  1.11387  0.0164475               7
        3268   0.181182        0.0137173        0.039299     6.99958  1.11368  0.0165097               7
        3270   0.197613        0.0192816        0.0553279    6.99932  1.11363  0.0165071               7
        3272   0.189198        0.0129633        0.0551746    6.99983  1.11377  0.0164199               7
        3274   0.191208        0.0205524        0.0767856    7.00019  1.11378  0.0163429               7
        3276   0.186769        0.0204515        0.0582884    7.00008  1.11376  0.0163169               7
        3278   0.192986        0.0200229        0.0600834    7.00025  1.11382  0.016267                7
        3280   0.203454        0.0263466        0.0713814    7.00046  1.11379  0.0162048               7
        3282   0.195103        0.0139466        0.0433239    6.97793  1.11163  0.0157921               8
        3284   0.191171        0.0144195        0.0464325    6.97815  1.11165  0.0157621               8
        3286   0.195178        0.0147725        0.0463464    6.98201  1.11153  0.0156386               8
        3288   0.19644         0.0179228        0.0487829    6.9818   1.11137  0.0156419               8
        3290   0.204211        0.0178102        0.0559929    6.98161  1.1113   0.0156419               8
        3292   0.195972        0.00711488       0.0157847    6.98109  1.11113  0.0156753               8
        3294   0.203577        0.0144993        0.0327458    6.98134  1.11115  0.0156418               8
        3296   0.205531        0.0186588        0.055351     6.98152  1.11131  0.0156097               8
        3298   0.192804        0.0110698        0.0364997    6.98148  1.11145  0.0155951               8
        3300   0.20463         0.0192641        0.0325077    6.91647  1.11073  0.0121065               9
        3302   0.224136        0.0204055        0.046466     6.91709  1.11062  0.0120762               9
        3304   0.229049        0.0193288        0.0465851    6.91779  1.11058  0.0120608               9
        3306   0.219525        0.0114413        0.0270279    6.91747  1.11039  0.0120552               9
        3308   0.223129        0.0112895        0.024523     6.91633  1.11019  0.012024                9
        3310   0.227521        0.016025         0.0362063    6.91467  1.11004  0.0119405               9
        3312   0.232966        0.0175874        0.0456807    6.91262  1.10986  0.0118458               9
        3314   0.229725        0.0154617        0.0365762    6.91079  1.10972  0.0117329               9
        3316   0.251582        0.0176845        0.039229     6.85467  1.10769  0.0106226              10
        3318   0.25356         0.0150716        0.0335801    6.85279  1.10756  0.0105479              10
        3320   0.256377        0.0148142        0.0365136    6.85279  1.10744  0.0105154              10
        3322   0.257203        0.0157064        0.0401334    6.8525   1.10728  0.0105048              10
        3324   0.249602        0.0149322        0.0265902    6.85175  1.10714  0.0105012              10
        3326   0.237712        0.0132375        0.0302113    6.87085  1.10203  0.00922895             11
        3328   0.238909        0.0174467        0.0324427    6.87079  1.10201  0.00923273             11
        3330   0.235812        0.0182026        0.036134     6.87024  1.1019   0.00924325             11
        3332   0.242134        0.0179952        0.0365338    6.86954  1.10176  0.00925364             11
        3334   0.246933        0.0190229        0.034141     6.86842  1.10159  0.00933001             12
        3336   0.247302        0.0184623        0.0330596    6.86813  1.1015   0.00933478             12
        3338   0.248082        0.0159727        0.0284928    6.86716  1.1014   0.00933018             12
        3340   0.245212        0.0143809        0.0226788    6.8519   1.10079  0.0102525              13
        3342   0.244884        0.0150889        0.0217137    6.8483   1.10053  0.0103291              13
        3344   0.25347         0.0154975        0.0249933    6.84501  1.10026  0.010335               13
        3346   0.26197         0.0187644        0.0308231    6.84504  1.10017  0.0101571              13
        3348   0.267682        0.0192192        0.0341949    6.84495  1.10019  0.010086               13
        3350   0.265733        0.0198809        0.031104     6.84388  1.10017  0.0100826              13
        3352   0.269577        0.0173129        0.0252084    6.84258  1.10011  0.0101334              13
        3354   0.27338         0.0150317        0.0220518    6.84307  1.10008  0.0100851              13
        3356   0.268831        0.0145606        0.0239344    6.84312  1.10007  0.0100156              13
        3358   0.263051        0.0160378        0.0278073    6.84098  1.09991  0.0100972              13
        3360   0.254187        0.0161468        0.0251232    6.83956  1.09997  0.0101348              13
        3362   0.26157         0.0175423        0.0261909    6.84027  1.10022  0.0100182              13
        3364   0.26235         0.0161106        0.0247341    6.83954  1.09978  0.0100927              14
        3366   0.261861        0.0156502        0.0227032    6.83944  1.09961  0.0100974              14
        3368   0.259971        0.0166136        0.0258963    6.85403  1.10179  0.0100924              15
        3370   0.262462        0.0192726        0.0270999    6.8523   1.10162  0.0101561              15
        3372   0.267408        0.019896         0.027594     6.85157  1.10156  0.0101321              15
        3374   0.271179        0.0212332        0.0289239    6.85084  1.10149  0.0101353              15
        3376   0.27186         0.019651         0.0254966    6.85081  1.10143  0.0100918              15
        3378   0.27351         0.0181197        0.0260361    6.84962  1.10142  0.0101405              15
        3380   0.277933        0.0225776        0.0290431    6.87637  1.09917  0.0099475              16
        3382   0.277991        0.0248662        0.0329913    6.87793  1.09896  0.00992132             16
        3384   0.283228        0.0221785        0.0341419    6.87531  1.09895  0.0100161              16
        3386   0.291078        0.0218322        0.0306001    6.8737   1.09902  0.00999433             16
        3388   0.298094        0.0204511        0.0337509    6.8744   1.0997   0.0101971              17
        3390   0.301712        0.0220673        0.0301731    6.87663  1.09936  0.0101712              17
        3392   0.295942        0.0238561        0.0303761    6.87326  1.09939  0.0102594              17
        3394   0.2986          0.0220646        0.032067     6.89134  1.09782  0.0107041              18
        3396   0.308309        0.0213247        0.0344312    6.8906   1.09793  0.0105979              18
        3398   0.311773        0.0234801        0.0356593    6.88873  1.09799  0.0105747              18
        3400   0.307192        0.0253207        0.0304184    6.88396  1.09823  0.0106246              18
        3402   0.301266        0.0254941        0.0297421    6.88539  1.09808  0.0106127              18
        3404   0.312361        0.0232746        0.0276302    6.87948  1.09806  0.0106546              19
        3406   0.316312        0.0230573        0.0260268    6.87652  1.09822  0.0106569              19
        3408   0.309994        0.0232278        0.0272621    6.87301  1.09775  0.0106805              19
        3410   0.30997         0.0211245        0.0257506    6.87309  1.09752  0.010849               20
        3412   0.310127        0.0251141        0.026818     6.87683  1.09801  0.0106958              20
        3414   0.306936        0.0230354        0.0275003    6.87383  1.09799  0.0107449              20
        3416   0.308535        0.0191343        0.0241447    6.8733   1.09796  0.0107086              20
        3418   0.312431        0.0188375        0.0219166    6.87248  1.09793  0.0107078              20
        3420   0.31551         0.0198029        0.0239169    6.86883  1.09804  0.0106741              20
        3422   0.318284        0.0206295        0.0219673    6.86718  1.09804  0.0106877              20
        3424   0.322815        0.0197263        0.022345     6.86563  1.09806  0.0106408              20
        3426   0.316609        0.0178743        0.0219668    6.86354  1.098    0.0106579              20
        3428   0.316529        0.021015         0.0228059    6.86199  1.09771  0.0107632              20
        3430   0.32351         0.0249301        0.0231228    6.86138  1.09781  0.0107107              20
        3432   0.325589        0.0233752        0.025231     6.86284  1.09758  0.0107395              20
        3434   0.334267        0.023802         0.0285283    6.86209  1.09769  0.0106297              20
        3436   0.338016        0.0243797        0.0338194    6.86215  1.0976   0.0106806              20
        3438   0.329549        0.0254279        0.0319367    6.86412  1.09736  0.0107166              20
        3440   0.330975        0.0261639        0.0293852    6.86447  1.09712  0.0107444              20
        3442   0.339277        0.0273625        0.0349128    6.86499  1.09735  0.0105696              20
        3444   0.33792         0.0267206        0.0297369    6.86673  1.097    0.0106074              20
        3446   0.336491        0.0252884        0.027669     6.8675   1.09663  0.0106799              20
        3448   0.338055        0.0241079        0.027743     6.86956  1.09646  0.0106491              20
        3450   0.343415        0.029705         0.0342667    6.86924  1.0963   0.0105749              20
        3452   0.346895        0.0295398        0.0324367    6.87006  1.09586  0.0107007              20
        3454   0.353972        0.0243114        0.0305874    6.84171  1.09196  0.0104179              21
        3456   0.355092        0.021235         0.0288832    6.8444   1.09161  0.0103707              21
        3458   0.345806        0.0225965        0.0232388    6.8538   1.09138  0.010354               21
        3460   0.347712        0.021228         0.0240763    6.85115  1.09135  0.0103442              21
        3462   0.354063        0.0223673        0.024353     6.85575  1.09127  0.0102959              21
        3464   0.353603        0.0193966        0.0246908    6.85926  1.09076  0.0102406              21
        3466   0.351837        0.0193772        0.0218454    6.86006  1.09078  0.010273               21
        3468   0.356609        0.0242643        0.0245206    6.86128  1.09092  0.0102066              21
        3470   0.357016        0.0232269        0.0270571    6.86412  1.09057  0.0102279              21
        3472   0.356574        0.023351         0.0277474    6.86517  1.09045  0.0102921              21
        3474   0.3604          0.0238688        0.0233326    6.86811  1.08993  0.0102314              21
        3476   0.364898        0.0225412        0.0225357    6.87329  1.09018  0.0102303              21
        3478   0.366945        0.023794         0.0250476    6.87543  1.09017  0.0102614              21
        3480   0.367722        0.0264942        0.0233239    6.87677  1.08979  0.0102749              21
        3482   0.376279        0.0261027        0.0281355    6.87756  1.08989  0.0102967              21
        3484   0.388364        0.0255574        0.0280484    6.87754  1.08958  0.0102699              21
        3486   0.397879        0.0266037        0.0263344    6.88053  1.08943  0.010214               21
        3488   0.396476        0.0301088        0.0287817    6.88317  1.08932  0.0103204              21
        3490   0.401961        0.0292782        0.0314905    6.88659  1.08905  0.0103198              21
        3492   0.415663        0.0318829        0.0307626    6.88371  1.08901  0.0103753              21
        3494   0.428155        0.0341483        0.0361357    6.88336  1.08911  0.0103066              21
        3496   0.435603        0.0297236        0.0326837    6.8873   1.08904  0.010339               21
        3498   0.444304        0.0268012        0.0303838    6.88839  1.08873  0.0104158              21
        3500   0.450403        0.0318909        0.033627     6.89374  1.08861  0.0103354              21
        3502   0.462008        0.0372544        0.0397868    6.89223  1.08848  0.0103489              21
        3504   0.472517        0.0372121        0.0419985    6.89306  1.08846  0.0104076              21
        3506   0.481145        0.0396005        0.0396393    6.89464  1.08851  0.010452               21
        3508   0.495028        0.0405437        0.0386585    6.89451  1.08865  0.0104197              21
        3510   0.503037        0.0398546        0.0377818    6.89788  1.08839  0.0104565              21
        3512   0.507124        0.0374373        0.039684     6.90274  1.08819  0.0104525              21
        3514   0.517717        0.0380732        0.0440714    6.9009   1.08822  0.0103981              21
        3516   0.527172        0.0350342        0.0397176    6.89824  1.08814  0.0105659              21
        3518   0.536706        0.0324565        0.0357427    6.89956  1.0881   0.0105984              21
        3520   0.545008        0.0340497        0.0358071    6.89841  1.0882   0.0105543              21
        3522   0.550854        0.0385145        0.0360518    6.89573  1.08845  0.0105594              21
        3524   0.551736        0.0374976        0.0370986    6.8989   1.08844  0.0105759              21
        3526   0.565007        0.0380372        0.0378501    6.89633  1.08845  0.0105887              21
        3528   0.577311        0.041941         0.0382575    6.89295  1.08859  0.0105807              21
        3530   0.587538        0.0374741        0.0362315    6.89711  1.08862  0.0106209              21
        3532   0.596137        0.0367839        0.0360454    6.89723  1.08878  0.0105507              21
        3534   0.600272        0.0416841        0.0374752    6.89406  1.08903  0.0105265              21
        3536   0.607021        0.036858         0.0338135    6.89488  1.08904  0.0105314              21
        3538   0.612025        0.0372777        0.0350341    6.8952   1.08913  0.0105496              21
        3540   0.615351        0.037904         0.0347487    6.89548  1.08929  0.0105266              21
        3542   0.617553        0.0387209        0.0352797    6.89607  1.0893   0.0105666              21
        3544   0.627481        0.0377838        0.0357325    6.89281  1.08967  0.0104487              21
        3546   0.632226        0.038789         0.0374122    6.89342  1.08954  0.0105042              21
        3548   0.63107         0.041567         0.0389369    6.90082  1.08918  0.0105996              21
        3550   0.631235        0.0456062        0.0378925    6.89992  1.08942  0.0106409              21
        3552   0.641553        0.0426295        0.0394741    6.89708  1.08963  0.0105864              21
        3554   0.647332        0.041447         0.0403821    6.89739  1.08988  0.0106053              21
        3556   0.651467        0.0465998        0.0412897    6.89746  1.09001  0.0105713              21
        3558   0.653623        0.047667         0.0389277    6.89829  1.08999  0.0106305              21
        3560   0.669495        0.0439575        0.0376803    6.8956   1.09021  0.0105588              21
        3562   0.671186        0.0480167        0.0373686    6.88961  1.0907   0.0104035              21
        3564   0.674691        0.0569671        0.0399542    6.88884  1.09082  0.0104027              21
        3566   0.686238        0.0501734        0.0449292    6.89581  1.09052  0.010597               21
        3568   0.685343        0.0567863        0.0444866    6.89622  1.09056  0.0105813              21
        3570   0.689381        0.0596638        0.0438338    6.9017   1.0905   0.0105506              21
        3572   0.70001         0.056339         0.0458818    6.89941  1.09115  0.0104952              21
        3574   0.701511        0.0594272        0.0461095    6.89755  1.09148  0.0105751              21
        3576   0.694629        0.0644424        0.04706      6.89952  1.09064  0.0104468              21
        3578   0.695754        0.0595727        0.0442403    6.90282  1.09072  0.0105061              21
        3580   0.693721        0.0592502        0.0444455    6.90603  1.09065  0.0105588              21
        3582   0.68393         0.0530759        0.0472938    6.91561  1.09015  0.0107082              22
        3584   0.683153        0.0530565        0.0441503    6.92072  1.08995  0.0106169              22
        3586   0.68435         0.0515905        0.0454563    6.90668  1.09101  0.0107306              22
        3588   0.671752        0.0547644        0.0449904    6.92341  1.09116  0.0110508              23
        3590   0.664472        0.054649         0.0448884    6.9425   1.08963  0.0109067              23
        3592   0.664479        0.0559095        0.0445988    6.93778  1.08999  0.0109267              23
        3594   0.659961        0.0524756        0.0431373    6.94182  1.08984  0.0109522              23
        3596   0.655126        0.0534748        0.0425892    6.94485  1.08957  0.0108734              23
        3598   0.651207        0.0495885        0.0390861    6.94398  1.08949  0.0109322              23
        3600   0.644856        0.0467854        0.0386828    6.94487  1.08962  0.01094                23
        3602   0.638964        0.0483865        0.0400078    6.9435   1.08976  0.0109536              23
        3604   0.635151        0.0494489        0.0378286    6.94558  1.08962  0.0109404              23
        3606   0.636887        0.0435546        0.0318335    6.94254  1.08999  0.0111581              24
        3608   0.630389        0.0421814        0.0315922    6.94525  1.08985  0.011127               24
        3610   0.625757        0.0383793        0.0288643    6.94528  1.08985  0.0111247              24
        3612   0.622543        0.0426789        0.0284515    6.94539  1.09015  0.0111405              24
        3614   0.616742        0.0386227        0.028812     6.94562  1.09008  0.0111764              24
        3616   0.616223        0.0407609        0.0268489    6.94505  1.09014  0.0112011              24
        3618   0.620148        0.0310792        0.0256799    6.94484  1.09023  0.0112646              24
        3620   0.61687         0.0335248        0.0268085    6.94552  1.09002  0.0113248              24
        3622   0.616921        0.0324941        0.0255946    6.94725  1.08982  0.0113456              24
        3624   0.621117        0.0342917        0.0229489    6.94699  1.08857  0.0116783              24
        3626   0.621701        0.0306965        0.0228665    6.94549  1.08892  0.0116559              24
        3628   0.618027        0.0297075        0.0256308    6.94437  1.08913  0.0116663              24
        3630   0.619743        0.0316175        0.0245023    6.94619  1.08913  0.0116762              24
        3632   0.619886        0.030616         0.0279042    6.94966  1.08936  0.011661               24
        3634   0.61647         0.0338847        0.0291031    6.94781  1.08948  0.0116501              24
        3636   0.611624        0.0360277        0.0311672    6.95333  1.09006  0.0119641              24
        3638   0.617476        0.0397992        0.0321483    6.95652  1.09045  0.0116819              24
        3640   0.611125        0.0364737        0.0308049    6.95971  1.09047  0.0116399              25
        3642   0.605015        0.0380784        0.0268035    6.95752  1.09027  0.0119096              25
        3644   0.597201        0.043225         0.0274985    6.95884  1.0903   0.0119373              25
        3646   0.602323        0.0429761        0.027277     6.96689  1.0894   0.0121786              26
        3648   0.608085        0.045032         0.0269283    6.96808  1.0893   0.0121745              26
        3650   0.612076        0.0448262        0.0295996    6.96215  1.08968  0.0121651              26
        3652   0.608755        0.0447258        0.0287081    6.96302  1.08967  0.0121236              27
        3654   0.608819        0.0446098        0.0299946    6.96675  1.0895   0.0123076              27
        3656   0.604455        0.0459735        0.0343327    6.96656  1.0895   0.012326               27
        3658   0.601222        0.0468072        0.0311026    6.96825  1.08937  0.0123421              27
        3660   0.599451        0.0467815        0.0342918    6.96592  1.08955  0.0123576              27
        3662   0.595752        0.0449278        0.0321492    6.9683   1.0894   0.0124001              27
        3664   0.590332        0.0444511        0.0273161    6.96598  1.09037  0.0125761              29
        3666   0.590701        0.0472297        0.0286588    6.96507  1.09068  0.0125765              29
        3668   0.584492        0.0483698        0.0296527    6.9662   1.09053  0.0125911              29
        3670   0.580276        0.0487053        0.0318451    6.96649  1.09054  0.0126489              29
        3672   0.56911         0.051554         0.0350195    6.96836  1.09048  0.0126338              29
        3674   0.561892        0.0497595        0.0334778    6.96726  1.09036  0.0127186              29
        3676   0.555359        0.0483007        0.0319266    6.9677   1.09022  0.0127354              29
        3678   0.554215        0.0497088        0.0321261    6.972    1.09042  0.0128054              29
        3680   0.544771        0.0455248        0.0325956    6.97259  1.09044  0.012809               30
        3682   0.530616        0.0476164        0.0343754    6.97576  1.09032  0.0128151              30
        3684   0.523477        0.0483826        0.0288512    6.97421  1.09013  0.0128152              30
        3686   0.518764        0.0446382        0.0282033    6.97702  1.09032  0.0127702              30
        3688   0.507384        0.0449842        0.0301224    6.98096  1.09062  0.0128409              31
        3690   0.499692        0.0464953        0.0285374    6.97894  1.09047  0.0129463              31
