# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10. and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1738   0.000894779      3.2897e-05      -9.5656e-07   -10.5802  1.108     0.000804                1
        1740   0.000423593      1.55736e-05     -4.5284e-07   -10.5865  1.108     0.000804                1
        1742   0.000170467      6.26729e-06     -1.82237e-07  -10.5932  1.108     0.000804                1
        1744   0.000428282      1.5746e-05      -4.57853e-07  -10.6003  1.108     0.000804                1
        1746   0.00111132       4.08581e-05     -1.18805e-06  -10.6078  1.108     0.000804                1
        1748   0.000893768      3.28598e-05     -9.5548e-07   -10.6156  1.108     0.000804                1
        1750   0.00233799       8.59572e-05     -2.49942e-06  -10.6235  1.108     0.000804                1
        1752   0.00193185       7.10253e-05     -2.06523e-06  -10.6315  1.108     0.000804                1
        1754   0.00203119       7.46776e-05     -2.17143e-06  -10.6394  1.108     0.000804                1
        1756   0.00173714       6.38669e-05     -1.85709e-06  -10.647   1.108     0.000804                1
        1758   0.00153727       5.65186e-05     -1.64342e-06  -10.6543  1.108     0.000804                1
        1760   0.00165599       6.08833e-05     -1.77033e-06  -10.6612  1.108     0.000804                1
        1762   0.0022799        8.38217e-05     -2.43732e-06  -10.6675  1.108     0.000804                1
        1764   0.00178099       6.54791e-05     -1.90397e-06  -10.6732  1.108     0.000804                1
        1766   0.00203017       7.46402e-05     -2.17035e-06  -10.6782  1.108     0.000804                1
        1768   0.00121918       4.48236e-05     -1.30336e-06  -10.6824  1.108     0.000804                1
        1770   0.00113399       4.16917e-05     -1.21229e-06  -10.6859  1.108     0.000804                1
        1772   0.00261524       9.61506e-05     -2.79581e-06  -10.6886  1.108     0.000804                1
        1774   0.00285374       0.000104919     -3.05078e-06  -10.6906  1.108     0.000804                1
        1776   0.00173544       6.38042e-05     -1.85526e-06  -10.6919  1.108     0.000804                1
        1778   0.00202433       7.44254e-05     -2.1641e-06   -10.6925  1.108     0.000804                1
        1780   0.0024976        9.18254e-05     -2.67005e-06  -10.6927  1.108     0.000804                1
        1782   0.00254345       9.3511e-05      -2.71906e-06  -10.6923  1.108     0.000804                1
        1784   0.00371491       0.00013658      -3.97141e-06  -10.6917  1.108     0.000804                1
        1786   0.00376746       0.000138513     -4.02759e-06  -10.6909  1.108     0.000804                1
        1788   0.00403349       0.000148293     -4.31199e-06  -10.6901  1.108     0.000804                1
        1790   0.00346726       0.000127475     -3.70666e-06  -10.6894  1.108     0.000804                1
        1792   0.00431845       0.00015877      -4.61662e-06  -10.6889  1.108     0.000804                1
        1794   0.00414361       0.000152342     -4.42971e-06  -10.6888  1.108     0.000804                1
        1796   0.00277247       0.000101931     -2.96389e-06  -10.6893  1.108     0.000804                1
        1798   0.00335584       0.000123379     -3.58755e-06  -10.6905  1.108     0.000804                1
        1800   0.00457943       0.000168365     -4.89562e-06  -10.6926  1.108     0.000804                1
        1802   0.0039714        0.000146011     -4.24562e-06  -10.6956  1.108     0.000804                1
        1804   0.00359905       0.000132321     -3.84755e-06  -10.6997  1.108     0.000804                1
        1806   0.00418362       0.000153813     -4.47249e-06  -10.7051  1.108     0.000804                1
        1808   0.00426423       0.000156776     -4.55866e-06  -10.7118  1.108     0.000804                1
        1810   0.00453039       0.000166562     -4.8432e-06   -10.7199  1.108     0.000804                1
        1812   0.00376501       0.000138422     -4.02497e-06  -10.7295  1.108     0.000804                1
        1814   0.00494403       0.00018177      -5.2854e-06   -10.7407  1.108     0.000804                1
        1816   0.00441862       0.000162453     -4.72371e-06  -10.7535  1.108     0.000804                1
        1818   0.00361626       0.000132954     -3.86595e-06  -10.7678  1.108     0.000804                1
        1820   0.00428086       0.000157388     -4.57644e-06  -10.7838  1.108     0.000804                1
        1822   0.00422404       0.000155299     -4.51569e-06  -10.8013  1.108     0.000804                1
        1824   0.00466959       0.00017168      -4.99201e-06  -10.8203  1.108     0.000804                1
        1826   0.00492632       0.000181118     -5.26646e-06  -10.8406  1.108     0.000804                1
        1828   0.00524459       0.00019282      -5.60671e-06  -10.8622  1.108     0.000804                1
        1830   0.00573999       0.000211034     -6.13632e-06  -10.8849  1.108     0.000804                1
        1832   0.0052949        0.000194669     -5.66049e-06  -10.9085  1.108     0.000804                1
        1834   0.00566953       0.000208443     -6.06099e-06  -10.9327  1.108     0.000804                1
        1836   0.00539728       0.000198434     -5.76994e-06  -10.9574  1.108     0.000804                1
        1838   0.00605552       0.000222634     -6.47363e-06  -10.9823  1.108     0.000804                1
        1840   0.00534104       0.000196366     -5.70982e-06  -11.0071  1.108     0.000804                1
        1842   0.00558085       0.000205183     -5.96619e-06  -11.0316  1.108     0.000804                1
        1844   0.00485622       0.000178541     -5.19152e-06  -11.0555  1.108     0.000804                1
        1846   0.00640105       0.000235338     -6.84302e-06  -11.0787  1.108     0.000804                1
        1848   0.00614189       0.00022581      -6.56597e-06  -11.1008  1.108     0.000804                1
        1850   0.00594274       0.000218488     -6.35306e-06  -11.1217  1.108     0.000804                1
        1852   0.00568037       0.000208841     -6.07257e-06  -11.1412  1.108     0.000804                1
        1854   0.00610881       0.000224593     -6.5306e-06   -11.1593  1.108     0.000804                1
        1856   0.00576965       0.000212124     -6.16803e-06  -11.1757  1.108     0.000804                1
        1858   0.0062757        0.000230729     -6.70901e-06  -11.1904  1.108     0.000804                1
        1860   0.00662629       0.000243619     -7.08381e-06  -11.2034  1.108     0.000804                1
        1862   0.0070851        0.000260487     -7.5743e-06   -11.2147  1.108     0.000804                1
        1864   0.00611132       0.000224686     -6.53329e-06  -11.2243  1.108     0.000804                1
        1866   0.00629318       0.000231372     -6.7277e-06   -11.2323  1.108     0.000804                1
        1868   0.00565591       0.000207942     -6.04643e-06  -11.2386  1.108     0.000804                1
        1870   0.00581954       0.000213958     -6.22136e-06  -11.2436  1.108     0.000804                1
        1872   0.00599311       0.00022034      -6.40691e-06  -11.2471  1.108     0.000804                1
        1874   0.00556356       0.000204547     -5.94771e-06  -11.2494  1.108     0.000804                1
        1876   0.00645123       0.000237183     -6.89667e-06  -11.2506  1.108     0.000804                1
        1878   0.00693955       0.000255136     -7.4187e-06   -11.2508  1.108     0.000804                1
        1880   0.00609657       0.000224143     -6.51752e-06  -11.2501  1.108     0.000804                1
        1882   0.00648689       0.000238494     -6.93479e-06  -11.2487  1.108     0.000804                1
        1884   0.00754617       0.000277439     -8.06721e-06  -11.2467  1.108     0.000804                1
        1886   0.00701059       0.000257748     -7.49465e-06  -11.2442  1.108     0.000804                1
        1888  -0.125441         0.473067         0.132354     -11.2318  1.05792   0.00263395              2
        1890   0.0211959        0.0132693        0.0511515    -11.2299  1.06094   0.00252375              2
        1892   0.16864          0.16141          0.676273     -11.2277  1.06391   0.00241515              2
        1894   0.196268         0.188778         0.797546     -11.2249  1.0642    0.00240439              2
        1896   0.0986444        0.090405         0.359853     -11.2217  1.06206   0.00248268              2
        1898  -0.0564773        0.220774         0.047717     -11.209   1.0413    0.00273534              3
        1900  -0.0530948        0.156816         0.0734458    -11.3172  1.04031   0.00267074              4
        1902   0.0192467        0.0692055        0.0134602    -11.3196  1.04148   0.002624                4
        1904   0.0100106        0.0998267        0.0131197    -11.3185  1.04101   0.00264571              4
        1906  -0.0271804        0.151658         0.0858098    -11.3134  1.03967   0.00270575              4
        1908   0.00331688       0.194603         0.145158     -11.3103  1.03885   0.00274303              4
        1910  -0.0211939        0.126759         0.0871195    -11.3108  1.03885   0.00274368              4
        1912  -0.0234086        0.0167313        0.0610942    -11.3124  1.03987   0.00270284              4
        1914  -0.0297526        0.013529         0.0472678    -11.3124  1.03967   0.00271173              4
        1916  -0.0664489        0.0479969        0.0759866    -11.3123  1.0394    0.00272333              4
        1918  -0.0435089        0.0658785        0.0624818    -11.3108  1.03914   0.00273617              4
        1920  -0.0126193        0.0636093        0.0390174    -11.3109  1.03888   0.00274667              4
        1922   0.0185733        0.0176336        0.10506      -11.3105  1.03947   0.00272447              4
        1924   0.0597265        0.0722581        0.304925     -11.311   1.04061   0.00267909              4
        1926   0.077592         0.137103         0.328714     -11.3135  1.04087   0.00266685              4
        1928   0.0620321        0.121448         0.224636     -11.3142  1.04016   0.00269444              4
        1930  -0.00619627       0.0564029        0.0520293    -11.3144  1.03831   0.0027679               4
        1932  -0.112575         0.305791         0.0894867    -11.3139  1.0353    0.00288803              4
        1934  -0.131495         0.402325         0.124548     -11.3113  1.03379   0.00295079              4
        1936  -0.079595         0.319504         0.0863718    -11.31    1.03419   0.00293634              4
        1938  -0.0379153        0.172005         0.0580605    -11.3108  1.03514   0.00289776              4
        1940  -0.00987461       0.0146716        0.0444003    -11.3108  1.03596   0.00286518              4
        1942   0.0607106        0.0485548        0.188881     -11.3114  1.03688   0.00282804              4
        1944   0.0524744        0.0691708        0.150974     -11.3148  1.03689   0.00282407              4
        1946  -0.0522842        0.0777834        0.0341435    -11.3169  1.03529   0.00288568              4
        1948  -0.125204         0.225608         0.0713928    -11.3181  1.03378   0.0029441               4
        1950  -0.161193         0.269344         0.0919827    -11.3198  1.03295   0.0029751               4
        1952  -0.103252         0.211507         0.0750203    -11.3198  1.03295   0.00297517              4
        1954   0.00199525       0.0696996        0.0484012    -11.3205  1.03395   0.00293458              4
        1956  -0.0947852        0.192153         0.107053     -11.3229  1.03254   0.00298805              4
        1958  -0.183762         0.420907         0.214568     -11.3241  1.0301    0.00308359              4
        1960  -0.118034         0.298823         0.158262     -11.3288  1.03132   0.00303038              4
