# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 26 and phase <= 34 and ((dm15_source >= 1.3 and dm15_source < 1.5) or ((dm15_from_fits >= 1.3 and dm15_from_fits < 1.5)))
# N = 15
# N_spec = 30
# phase = 30.0
# dm15 = 1.36
# z = 0.016

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3094   1.99224        0.0129142        0.0397874    31.6455  1.39     0.030985                1
        3096   0.813891       0.00527585       0.0162544    31.6455  1.39     0.030985                1
        3098   1.45154        0.00940924       0.0289889    31.6455  1.39     0.030985                1
        3100   2.73171        0.0177076        0.0545554    31.6455  1.39     0.030985                1
        3102   2.36165        0.0153088        0.047165     31.6455  1.39     0.030985                1
        3104  -0.542803       0.0108404        0.00351859   31.6455  1.39     0.030985                1
        3106   1.63447        0.0105951        0.0326423    31.6455  1.39     0.030985                1
        3108   2.63559        0.0170846        0.0526359    31.6455  1.39     0.030985                1
        3110   1.55064        0.0100516        0.0309681    31.6455  1.39     0.030985                1
        3112   1.93253        0.0125271        0.0385948    31.6455  1.39     0.030985                1
        3114   2.34212        0.0151822        0.0467749    31.6455  1.39     0.030985                1
        3116   1.54731        0.263651         1.18228      28.4363  1.37349  0.00709974              2
        3118   1.25155        0.0942617        0.373255     28.4552  1.37358  0.00724082              2
        3120   1.12044        0.225718         0.0385922    28.4449  1.37353  0.00716379              2
        3122   1.15567        0.732351         0.14112      28.4369  1.37349  0.00710444              2
        3124   0.830315       1.09724          0.226137     28.4528  1.37357  0.00722286              2
        3126   0.681095       0.228948         0.0444941    28.47    1.37366  0.00735084              2
        3128   1.03938        0.162871         0.655093     28.4957  1.37379  0.00754211              2
        3130   1.34492        0.227579         0.932732     28.4878  1.37375  0.00748339              2
        3132   1.16368        0.200828         0.816075     28.4937  1.37378  0.00752726              2
        3134   0.949315       0.307105         0.417978     28.4628  1.37137  0.00984931              3
        3136   0.95462        0.76328          0.484849     28.4759  1.37146  0.00992031              3
        3138   0.973908       0.788215         0.425983     28.4728  1.37149  0.00984144              3
        3140   0.730165       1.24513          0.436602     28.4659  1.3715   0.00973357              3
        3142   1.00416        0.57564          0.496803     28.4726  1.37156  0.00975582              3
        3144   1.42889        0.361904         1.24373      28.4764  1.37163  0.00973116              3
        3146   1.35115        0.281855         1.41898      28.4744  1.37165  0.00967618              3
        3148   1.11871        0.114439         0.534518     28.4755  1.37168  0.00965949              3
        3150   1.39001        0.297788         0.5731       28.4727  1.37171  0.00959312              3
        3152   1.59068        0.22322          1.33565      28.4718  1.37172  0.00956391              3
        3154   1.44388        0.218845         1.18349      28.4648  1.37174  0.00945356              3
        3156   1.19294        0.0983216        0.182617     28.4645  1.37176  0.00942812              3
        3158   1.17358        0.342077         0.540949     28.4814  1.37182  0.00958454              3
        3160   1.31312        0.401152         0.955391     28.4854  1.37185  0.00959709              3
        3162   1.52507        0.305797         0.697592     28.4789  1.37185  0.00950925              3
        3164   1.48976        0.117759         0.296837     28.4891  1.37192  0.00957002              3
        3166   1.07292        0.400896         0.0959163    28.4888  1.37194  0.00954333              3
        3168   1.24521        0.118346         0.274539     28.4929  1.37198  0.00955857              3
        3170   1.63751        0.340538         1.97216      28.4912  1.372    0.00950441              3
        3172   1.64902        0.379456         1.82759      28.4876  1.372    0.00945945              3
        3174   1.42463        0.45287          0.714326     28.4873  1.37203  0.00942384              3
        3176   1.25592        0.255883         0.522755     28.4734  1.37201  0.00926488              3
        3178   1.13341        0.164023         0.309735     28.4728  1.37201  0.00925283              3
        3180   0.945996       0.512649         0.0938905    28.4727  1.37203  0.00922815              3
        3182   1.09604        0.0819256        0.283501     28.479   1.37208  0.00926057              3
        3184   1.12131        0.153578         0.395799     28.4844  1.37209  0.00931655              3
        3186   1.07391        0.282335         0.158888     28.4724  1.37207  0.00918363              3
        3188   1.3064         0.167313         0.842347     28.4651  1.37207  0.00908474              3
        3190   1.49214        0.344563         1.72815      28.4718  1.37209  0.0091482               3
        3192   1.31633        0.224477         1.12707      28.465   1.37208  0.00907176              3
        3194   0.933266       0.210057         0.134688     28.4615  1.37209  0.00901188              3
        3196   0.636042       0.899766         0.182183     28.4691  1.37214  0.00905365              3
        3198   0.696097       0.557244         0.23356      28.4798  1.37219  0.00914582              3
        3200   0.919976       0.138208         0.28446      28.4848  1.37221  0.00918875              3
        3202   1.15837        0.177723         1.08113      28.4904  1.37223  0.00923471              3
        3204   1.24289        0.189825         0.971294     28.5137  1.37232  0.00945008              3
        3206   1.048          0.0326649        0.146481     28.5685  1.37215  0.00892786              3
        3208   0.893401       0.0428643        0.204649     28.5576  1.37213  0.00883299              3
        3210   0.711194       0.570345         0.312327     28.5623  1.37216  0.00888034              3
        3212   0.904464       0.327238         0.218224     28.572   1.3722   0.00897968              3
        3214   1.12357        0.225779         0.223753     28.5593  1.37217  0.00887                 3
        3216   1.14176        0.543621         0.312962     28.5622  1.37218  0.00891116              3
        3218   1.18019        0.51955          0.335409     28.5614  1.37219  0.00891164              3
        3220   1.16465        0.0801738        0.169093     28.5557  1.37218  0.00886237              3
        3222   1.17407        0.137698         0.400512     28.554   1.37219  0.00885475              3
        3224   1.02012        0.125485         0.221132     28.5656  1.37224  0.00895775              3
        3226   0.768691       0.224242         0.0711907    28.5674  1.37226  0.0089773               3
        3228   0.715513       0.281877         0.119842     28.5637  1.37226  0.00894906              3
        3230   0.806959       0.345244         0.201842     28.5722  1.37228  0.00903505              3
        3232   0.799024       0.328723         0.167635     28.5775  1.3723   0.00909346              3
        3234   1.07228        0.404263         0.472907     28.5673  1.37227  0.00901032              3
        3236   0.944564       0.290442         0.182419     28.5695  1.37229  0.009033                3
        3238   0.762958       0.624058         0.158543     28.5822  1.37234  0.00914784              3
        3240   0.920387       0.171372         0.137973     28.5731  1.36915  0.00935715              4
        3242   0.769143       0.586063         0.103722     28.581   1.36915  0.00944139              4
        3244   0.840637       0.165542         0.0401662    28.5887  1.36915  0.00951689              4
        3246   1.01236        0.135772         0.264188     28.5854  1.36916  0.00949304              4
        3248   0.892603       0.360509         0.282557     28.5965  1.36917  0.00960235              4
        3250   0.759494       0.37422          0.150574     28.6081  1.36919  0.00971397              4
        3252   1.04566        0.301578         0.421225     28.6173  1.36918  0.00980602              4
        3254   1.06318        0.208399         0.355377     28.6202  1.36916  0.0098456               4
        3256   1.00368        0.142561         0.331315     28.6171  1.3692   0.00977944              4
        3258   0.933334       0.520513         0.364364     28.6262  1.3692   0.0098696               4
        3260   0.96647        0.311772         0.308614     28.626   1.36914  0.00992043              4
        3262   1.01442        0.146824         0.330397     28.6292  1.36914  0.00995174              4
        3264   0.87153        0.225006         0.251351     28.6324  1.36908  0.0100068               4
        3266   0.965432       0.163558         0.39688      28.6229  1.36899  0.00994633              4
        3268   0.940052       0.152669         0.347714     28.6244  1.36892  0.00998407              4
        3270   0.865867       0.334435         0.269        28.639   1.36892  0.0101211               4
        3272   0.847275       0.327925         0.280255     28.6427  1.36894  0.0101466               4
        3274   0.785402       0.158786         0.236018     28.6469  1.36895  0.0101813               4
        3276   0.838532       0.221515         0.117789     28.6709  1.36893  0.0104056               4
        3278   0.934265       0.360349         0.241456     28.6774  1.36892  0.0104731               4
        3280   0.996781       0.128359         0.0901175    28.6784  1.3689   0.0104874               4
        3282   1.01487        0.145915         0.307053     28.6936  1.36886  0.0106383               4
        3284   0.866331       0.128599         0.161974     28.7141  1.36883  0.0108371               4
        3286   1.01897        0.196415         0.251977     28.7259  1.36879  0.0109469               4
        3288   1.09625        0.115455         0.238225     28.7298  1.36878  0.0109941               4
        3290   1.19534        0.184663         0.488888     28.7356  1.36879  0.0110407               4
        3292   1.20282        0.228631         0.916206     28.7394  1.36876  0.0110799               4
        3294   1.0367         0.258            0.201036     28.7466  1.36873  0.0111509               4
        3296   0.847457       0.756961         0.158338     28.7475  1.36872  0.0111516               4
        3298   0.866009       0.228593         0.0916029    28.758   1.3687   0.011235                4
        3300   0.883684       0.374268         0.23448      28.803   1.36851  0.0113207               5
        3302   1.0181         0.322071         0.247288     28.8024  1.3685   0.0113133               5
        3304   0.964031       0.0404413        0.0855469    28.8125  1.3685   0.0114015               5
        3306   1.09211        0.129143         0.597269     28.8223  1.36849  0.0114899               5
        3308   1.31934        0.15232          0.737478     28.8346  1.36845  0.0116039               5
        3310   1.30762        0.136886         0.595792     28.8393  1.36842  0.0116444               5
        3312   0.904747       0.26404          0.139631     28.841   1.3684   0.0116615               5
        3314   0.608477       0.714373         0.220134     28.8499  1.36837  0.0117398               5
        3316   0.853304       0.186094         0.188665     28.8566  1.3684   0.0117785               5
        3318   1.10906        0.0904053        0.255443     28.8589  1.36843  0.0117671               5
        3320   1.03026        0.337426         0.205071     28.8593  1.36841  0.0117823               5
        3322   0.83362        0.327653         0.141775     28.8678  1.36845  0.0118438               5
        3324   0.764526       0.485536         0.190374     28.8784  1.36849  0.0119186               5
        3326   0.953764       0.226524         0.14216      28.8901  1.36855  0.011995                5
        3328   1.07755        0.193803         0.209908     28.8895  1.36847  0.0119834               5
        3330   1.09285        0.384409         0.276865     28.8675  1.36824  0.0118253               5
        3332   0.938351       0.416072         0.2535       28.8944  1.3684   0.0120018               5
        3334   1.05592        0.357771         0.202864     28.9253  1.36855  0.0122108               5
        3336   1.22685        0.254704         0.229624     28.9298  1.36854  0.0122258               5
        3338   1.1013         0.287085         0.174664     28.9356  1.36858  0.0122507               5
        3340   1.03634        0.152737         0.106959     28.9452  1.36857  0.0123155               5
        3342   1.04547        0.191592         0.10967      28.9487  1.36856  0.0123192               5
        3344   1.17192        0.20136          0.170194     28.951   1.36858  0.012302                5
        3346   1.16126        0.209405         0.223214     28.9556  1.36857  0.0123108               5
        3348   1.34408        0.135641         0.497176     28.9649  1.36854  0.0123685               5
        3350   1.34984        0.14103          0.367491     28.9698  1.36856  0.012376                5
        3352   1.22864        0.147379         0.200818     28.9765  1.36861  0.0123927               5
        3354   1.21578        0.319314         0.244452     28.987   1.36864  0.0124423               5
        3356   1.19867        0.155121         0.127508     28.9956  1.36868  0.0124728               5
        3358   1.26506        0.130085         0.176695     29.0173  1.3687   0.0126044               5
        3360   1.15101        0.209029         0.0923935    29.0388  1.36865  0.0127545               5
        3362   1.21093        0.227934         0.112543     29.0711  1.36869  0.0129855               5
        3364   1.19825        0.279761         0.167166     29.078   1.3687   0.0130066               5
        3366   1.35082        0.227301         0.271472     29.0703  1.36869  0.0129122               5
        3368   1.28991        0.196529         0.21337      29.0744  1.36873  0.012902                5
        3370   1.32535        0.26643          0.214373     29.0678  1.36871  0.012808                5
        3372   1.38785        0.153203         0.315481     29.0568  1.36861  0.0126986               5
        3374   1.4987         0.177399         0.507186     29.0523  1.36853  0.0126336               5
        3376   1.35222        0.1696           0.237785     29.0531  1.36848  0.0126128               5
        3378   1.39456        0.142678         0.453256     29.0524  1.36847  0.0125717               5
        3380   1.27877        0.100003         0.208751     29.0573  1.36846  0.0125754               5
        3382   1.27312        0.180219         0.18521      29.0659  1.36844  0.0126158               5
        3384   1.29253        0.23337          0.157955     29.0615  1.3684   0.0125373               5
        3386   1.3671         0.196592         0.161306     29.061   1.36836  0.0125                  5
        3388   1.41275        0.1896           0.186187     29.0714  1.3685   0.0125346               5
        3390   1.3659         0.200494         0.148712     29.07    1.36845  0.0124957               5
        3392   1.47958        0.149074         0.237748     29.0595  1.36805  0.0124194               5
        3394   1.57816        0.141404         0.456145     29.0844  1.3684   0.012533                6
        3396   1.62239        0.156859         0.469341     29.0921  1.36842  0.0125589               6
        3398   1.60702        0.14081          0.465341     29.0901  1.36832  0.0125185               6
        3400   1.60821        0.22225          0.427653     29.0843  1.36824  0.0124496               6
        3402   1.54729        0.215778         0.348057     29.0746  1.36812  0.0123516               6
        3404   1.56131        0.163194         0.345739     29.0711  1.36798  0.0123059               6
        3406   1.47022        0.23384          0.203849     29.0764  1.36791  0.0123237               6
        3408   1.48426        0.125764         0.189819     29.0754  1.36776  0.0122982               6
        3410   1.53385        0.0950229        0.353103     29.1083  1.36765  0.0124049               7
        3412   1.65111        0.145346         0.474473     29.0988  1.3675   0.0123095               7
        3414   1.67131        0.132726         0.475611     29.0981  1.3674   0.0122864               7
        3416   1.5868         0.140436         0.230487     29.0942  1.36721  0.0122393               7
        3418   1.58262        0.127141         0.232708     29.0848  1.36708  0.0121474               7
        3420   1.43938        0.156971         0.184793     29.0786  1.36691  0.0120814               7
        3422   1.52437        0.164426         0.389261     29.0638  1.36667  0.0119545               7
        3424   1.62951        0.155655         0.468029     29.0775  1.36654  0.0120482               7
        3426   1.65525        0.202136         0.352119     29.1158  1.36626  0.0123564               7
        3428   1.86464        0.217877         0.705473     29.1499  1.36799  0.0121687               8
        3430   1.81868        0.322585         0.602914     29.1106  1.36799  0.0118205               8
        3432   1.58174        0.260938         0.306233     29.1074  1.36791  0.0117685               8
        3434   1.59414        0.105633         0.276694     29.0836  1.36767  0.0115784               8
        3436   1.43483        0.0585487        0.100076     29.0796  1.36761  0.0115058               8
        3438   1.51771        0.0885031        0.177119     29.0767  1.36743  0.011466                8
        3440   1.58654        0.0809969        0.21335      29.0777  1.36734  0.0114547               8
        3442   1.65925        0.157466         0.317876     29.0773  1.36714  0.0114554               8
        3444   1.64497        0.144703         0.216587     29.0779  1.36708  0.0114239               8
        3446   1.4994         0.325466         0.102789     29.0722  1.36689  0.0113682               8
        3448   1.64592        0.160656         0.221096     29.0677  1.36672  0.011325                8
        3450   1.57061        0.0957676        0.12722      29.0658  1.36676  0.0112613               8
        3452   1.63118        0.122974         0.110058     29.0617  1.3667   0.0112197               8
        3454   1.6728         0.201158         0.187826     29.0536  1.36654  0.0111519               8
        3456   1.55936        0.212617         0.115336     29.0517  1.36629  0.0111339               8
        3458   1.37893        0.314437         0.118635     29.05    1.36617  0.0111186               8
        3460   1.49662        0.303978         0.106634     29.0244  1.36498  0.0109727               9
        3462   1.41912        0.395756         0.144452     29.0204  1.36487  0.0109247               9
        3464   1.37754        0.253485         0.159886     29.0205  1.3649   0.0108978               9
        3466   1.59914        0.115677         0.19095      29.0269  1.36446  0.0108469               9
        3468   1.63011        0.144417         0.171834     29.0357  1.36437  0.0109095               9
        3470   1.82289        0.136071         0.421439     29.0424  1.3642   0.0109707               9
        3472   1.75781        0.0946412        0.372944     29.0505  1.36422  0.0110068               9
        3474   1.65978        0.0879685        0.225852     29.0483  1.364    0.0109819               9
        3476   1.71598        0.113471         0.36623      29.0464  1.36394  0.0109762               9
        3478   1.54578        0.0614241        0.138819     29.0441  1.36394  0.0109574               9
        3480   1.56594        0.0653363        0.166321     29.0358  1.3638   0.010878                9
        3482   1.7558         0.168365         0.310853     29.0412  1.36378  0.0108985               9
        3484   1.93229        0.224132         0.52409      29.0397  1.36366  0.0109073               9
        3486   1.89742        0.197182         0.530474     29.0208  1.36332  0.010795                9
        3488   1.71588        0.104987         0.32986      29.0168  1.36307  0.0107944               9
        3490   1.61327        0.213658         0.151098     29.0447  1.36324  0.010994                9
        3492   1.55686        0.198307         0.186191     29.0378  1.36322  0.0109392               9
        3494   1.4997         0.0982331        0.139132     29.0267  1.36336  0.0108291               9
        3496   1.67233        0.0926122        0.189634     29.0298  1.36339  0.010842                9
        3498   1.74928        0.111275         0.140779     29.0369  1.36345  0.0108795               9
        3500   1.77426        0.0929929        0.166583     29.0437  1.36336  0.0109264               9
        3502   1.73728        0.136531         0.167808     29.0454  1.36325  0.0109574               9
        3504   1.84919        0.134078         0.281861     29.0452  1.36331  0.0109416               9
        3506   1.88444        0.140158         0.363449     29.0472  1.36324  0.0109571               9
        3508   1.79555        0.159288         0.236454     29.0595  1.36332  0.0110224               9
        3510   1.89221        0.173322         0.239477     29.0688  1.36342  0.0110814               9
        3512   1.85079        0.131629         0.121992     29.0711  1.36349  0.0110948               9
        3514   1.8801         0.115202         0.148077     29.072   1.36336  0.0111312               9
        3516   1.95432        0.11082          0.184886     29.082   1.36351  0.0111844               9
        3518   1.94073        0.187313         0.142535     29.0888  1.36347  0.0112305               9
        3520   2.13004        0.281119         0.365335     29.0905  1.36345  0.0112723               9
        3522   2.04294        0.121207         0.344843     29.084   1.36324  0.0112456               9
        3524   1.89512        0.109603         0.165422     29.0973  1.36326  0.0113393               9
        3526   2.06445        0.174272         0.204559     29.1134  1.36356  0.0114392               9
        3528   2.20366        0.215094         0.364972     29.1161  1.3635   0.0114654               9
        3530   2.104          0.209572         0.239236     29.1239  1.36354  0.0115095               9
        3532   1.95858        0.0959672        0.147698     29.1308  1.36321  0.0116171               9
        3534   2.16945        0.198881         0.331952     29.147   1.36321  0.0117649               9
        3536   2.10265        0.401674         0.292783     29.1485  1.36311  0.0117639               9
        3538   2.05134        0.163532         0.229156     29.1056  1.36252  0.0114619               9
        3540   1.98054        0.118573         0.142216     28.8758  1.34958  0.0106301               9
        3542   1.9126         0.115642         0.0998287    29.1339  1.36399  0.0115424               9
        3544   2.01428        0.0819036        0.198011     29.1548  1.364    0.0117755               9
        3546   1.94622        0.186591         0.129573     29.1665  1.36323  0.0119229               9
        3548   2.22529        0.179            0.246618     29.1729  1.36276  0.012044                9
        3550   2.13179        0.157358         0.202686     29.1777  1.36286  0.0120573               9
        3552   2.22596        0.152582         0.178073     29.1715  1.36289  0.0120011               9
        3554   2.44397        0.19297          0.391988     29.1835  1.36299  0.0121288               9
        3556   2.32031        0.151575         0.286613     29.2085  1.36305  0.012335                9
        3558   2.14321        0.264542         0.184194     29.2136  1.36298  0.0123928               9
        3560   2.28182        0.201111         0.260401     29.2055  1.36294  0.0123889               9
        3562   2.39996        0.134179         0.357683     29.2088  1.36276  0.0124771               9
        3564   2.27798        0.153264         0.106626     29.2296  1.36298  0.012597                9
        3566   2.18346        0.271868         0.1373       29.2385  1.36314  0.0126515               9
        3568   2.37936        0.193259         0.237347     29.2383  1.363    0.0126813               9
        3570   2.33926        0.143318         0.221018     29.2457  1.36309  0.0127307               9
        3572   2.19279        0.217193         0.113842     29.2461  1.363    0.0127508               9
        3574   2.23998        0.208478         0.135567     29.2509  1.36302  0.0128273               9
        3576   2.39756        0.152953         0.24552      29.2483  1.36273  0.0128457               9
        3578   2.20497        0.0747019        0.136841     29.245   1.36261  0.0128546               9
        3580   2.13448        0.102949         0.162047     29.2613  1.36268  0.0129715               9
        3582   2.24232        0.127519         0.195409     29.2721  1.36274  0.0130515               9
        3584   2.25168        0.181056         0.181098     29.2741  1.36303  0.0130362               9
        3586   2.20417        0.122946         0.180685     29.2748  1.36286  0.0130764               9
        3588   2.00164        0.162743         0.0597958    29.2748  1.36269  0.0131254               9
        3590   2.12938        0.11402          0.0828566    29.2816  1.36265  0.0131489               9
        3592   2.34799        0.168454         0.127178     29.2842  1.36251  0.0132079               9
        3594   2.32366        0.252637         0.178756     29.289   1.36248  0.0132571               9
        3596   2.36822        0.144507         0.136702     29.2845  1.36227  0.0132756               9
        3598   2.15261        0.159607         0.100768     29.2957  1.36261  0.0133158               9
        3600   2.14163        0.184724         0.128216     29.3173  1.36352  0.0133525               9
        3602   2.35153        0.161617         0.247839     29.3388  1.36432  0.0134476               9
        3604   2.34213        0.166614         0.262821     29.3473  1.36416  0.0135623               9
        3606   2.15918        0.158065         0.167873     29.3419  1.36378  0.0136626               9
        3608   2.00204        0.283219         0.148533     29.3507  1.36345  0.0137029               9
        3610   2.08485        0.166411         0.100927     29.3449  1.36256  0.0136812               9
        3612   2.01288        0.182072         0.124373     29.3504  1.36295  0.0136678               9
        3614   2.06091        0.20088          0.1179       29.3598  1.36332  0.0136941               9
        3616   2.22416        0.197981         0.182438     29.3578  1.36329  0.0137012               9
        3618   2.10762        0.190674         0.135857     29.3371  1.36269  0.0136508               9
        3620   2.02965        0.161543         0.158917     29.3513  1.36265  0.0137414              10
        3622   2.15008        0.14091          0.137538     29.3682  1.36272  0.0138395              10
        3624   2.13532        0.167133         0.113135     29.3728  1.36239  0.0139232              10
        3626   2.02749        0.237246         0.133808     29.3619  1.36235  0.0138173              10
        3628   2.05345        0.235032         0.119686     29.3623  1.36233  0.0137983              10
        3630   2.22694        0.143169         0.084901     29.3565  1.36275  0.0139161              11
        3632   2.30759        0.115917         0.0956991    29.3723  1.36266  0.0140154              12
        3634   2.30197        0.175002         0.0976321    29.3826  1.36263  0.0140729              12
        3636   2.55846        0.106185         0.163154     29.3786  1.3625   0.0140778              12
        3638   2.68317        0.104387         0.231284     29.3993  1.36245  0.0142262              12
        3640   2.63902        0.116614         0.13032      29.4499  1.36159  0.0147117              12
        3642   2.49035        0.128898         0.112897     29.4859  1.36131  0.0150326              12
        3644   2.5283         0.237974         0.219195     29.4632  1.36119  0.0148816              12
        3646   2.40499        0.261431         0.127884     29.4411  1.36136  0.0146742              12
        3648   2.56271        0.18619          0.10666      29.4102  1.36156  0.0144217              12
        3650   2.61371        0.249521         0.12606      29.3841  1.36181  0.0141809              12
        3652   2.68947        0.240009         0.128587     29.3873  1.36195  0.0141861              12
        3654   2.73491        0.216309         0.0989787    29.408   1.36178  0.0143594              12
        3656   2.79801        0.23089          0.188054     29.4268  1.36677  0.0145265              13
        3658   3.08817        0.145603         0.253287     29.3755  1.36705  0.0142671              13
        3660   3.18497        0.136983         0.108019     29.3489  1.36804  0.0142118              13
        3662   3.07269        0.205742         0.136156     29.3401  1.36909  0.0142382              13
        3664   3.13915        0.0845717        0.135427     29.3332  1.36852  0.0141992              13
        3666   3.25464        0.202622         0.255601     29.3335  1.36921  0.0141823              13
        3668   3.27979        0.141427         0.125802     29.3303  1.3693   0.014173               13
        3670   3.26843        0.200097         0.159805     29.3286  1.36938  0.0141651              13
        3672   3.15116        0.295331         0.206142     29.3319  1.36951  0.0141557              13
        3674   3.38151        0.153382         0.194404     29.3291  1.36719  0.0140531              13
        3676   3.52894        0.136506         0.176052     29.3157  1.36719  0.0140205              13
        3678   3.44205        0.280925         0.208289     29.3292  1.36717  0.014007               13
        3680   3.19337        0.351647         0.168853     29.3307  1.36739  0.0140053              13
        3682   3.17327        0.348859         0.136964     29.3322  1.36776  0.0140672              13
        3684   3.44137        0.239232         0.131848     29.3211  1.36785  0.0140094              13
        3686   3.36172        0.19436          0.140294     29.3205  1.3676   0.0140009              13
        3688   3.31354        0.281296         0.150892     29.3434  1.3678   0.0139976              13
        3690   3.3266         0.247159         0.117515     29.3523  1.36809  0.0139964              13
        3692   3.33377        0.156269         0.117516     29.3519  1.36798  0.0139796              13
        3694   3.23821        0.252299         0.135528     29.3644  1.36883  0.0139973              13
        3696   3.45553        0.204322         0.185643     29.3456  1.36845  0.013949               13
        3698   3.52528        0.209567         0.285109     29.3349  1.36803  0.0138669              13
        3700   3.30003        0.29221          0.247104     29.3491  1.36872  0.013867               13
        3702   3.12269        0.334317         0.2342       29.3571  1.36896  0.0138931              13
        3704   3.21027        0.243617         0.183207     29.3631  1.36897  0.0138649              13
        3706   3.31091        0.2524           0.244578     29.3531  1.36899  0.0137986              13
        3708   3.15396        0.361701         0.21664      29.3634  1.36936  0.0137622              13
        3710   3.15324        0.201329         0.139621     29.3605  1.36935  0.0136922              13
