# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 30 and phase < 32
# N = 51
# N_spec = 60
# phase = 31.01
# dm15 = 1.18
# z = 0.018

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
------------  -----------  ---------------  ---------------  -------  --------  ----------  -------------
        2980  -0.0103789       3.05467e-05      0.000228631  31.6455  1.39       0.030985               1
        2982   0.207655        0.00457434       0.000611164  31.6455  1.39       0.030985               1
        2984   0.542138        0.0119425        0.0015956    31.6455  1.39       0.030985               1
        2986   0.474181        0.0104455        0.0013956    31.6455  1.39       0.030985               1
        2988   0.186175        0.00410118       0.000547946  31.6455  1.39       0.030985               1
        2990   0.0487725       0.00107439       0.000143546  31.6455  1.39       0.030985               1
        2992   0.318341        0.0070126        0.000936932  31.6455  1.39       0.030985               1
        2994   0.46449         0.0102321        0.00136707   31.6455  1.39       0.030985               1
        2996   0.835622        0.0184076        0.00245938   31.6455  1.39       0.030985               1
        2998   0.271035        0.00597052       0.000797703  31.6455  1.39       0.030985               1
        3000   0.350003        0.00771007       0.00103012   31.6455  1.39       0.030985               1
        3002   0.167308        0.00368557       0.000492417  31.6455  1.39       0.030985               1
        3004  -0.0961767       0.000283064      0.00211863   31.6455  1.39       0.030985               1
        3006   0.37752         0.00831623       0.00111111   31.6455  1.39       0.030985               1
        3008   0.61922         0.0136405        0.00182247   31.6455  1.39       0.030985               1
        3010   0.232034        0.00511138       0.000682915  31.6455  1.39       0.030985               1
        3012   0.302298        0.0066592        0.000889716  31.6455  1.39       0.030985               1
        3014   0.506134        0.0111494        0.00148964   31.6455  1.39       0.030985               1
        3016   0.229256        0.00505018       0.000674739  31.6455  1.39       0.030985               1
        3018   0.328934        0.00724594       0.000968108  31.6455  1.39       0.030985               1
        3020   0.835235        0.018399         0.00245824   31.6455  1.39       0.030985               1
        3022   0.666972        0.0146924        0.00196301   31.6455  1.39       0.030985               1
        3024  -0.109581        0.000322514      0.00241391   31.6455  1.39       0.030985               1
        3026  -0.175273        0.000515859      0.00386102   31.6455  1.39       0.030985               1
        3028   0.20603         0.00453854       0.00060638   31.6455  1.39       0.030985               1
        3030   0.123672        0.00272431       0.000363987  31.6455  1.39       0.030985               1
        3032   0.117589        0.00259032       0.000346084  31.6455  1.39       0.030985               1
        3034  -0.0749097       0.000220472      0.00165015   31.6455  1.39       0.030985               1
        3036   0.157963        0.00347969       0.000464911  31.6455  1.39       0.030985               1
        3038   0.900652        0.0198401        0.00265077   31.6455  1.39       0.030985               1
        3040   0.574379        0.0126527        0.00169049   31.6455  1.39       0.030985               1
        3042   0.414783        0.00913707       0.00122078   31.6455  1.39       0.030985               1
        3044   0.0633318       0.00139511       0.000186396  31.6455  1.39       0.030985               1
        3046  -0.0605848       0.000178311      0.0013346    31.6455  1.39       0.030985               1
        3048   0.0234603       0.000516796      6.90476e-05  31.6455  1.39       0.030985               1
        3050   0.182031        0.00400987       0.000535747  31.6455  1.39       0.030985               1
        3052   0.138141        0.00304305       0.000406573  31.6455  1.39       0.030985               1
        3054   0.0265058       0.000583885      7.80111e-05  31.6455  1.39       0.030985               1
        3056  -0.0125618       3.69714e-05      0.000276718  31.6455  1.39       0.030985               1
        3058   0.116176        0.00255919       0.000341926  31.6455  1.39       0.030985               1
        3060   0.133768        0.00294671       0.000393701  31.6455  1.39       0.030985               1
        3062   0.225915        0.00497658       0.000664906  31.6455  1.39       0.030985               1
        3064   0.147248        0.00324366       0.000433375  31.6455  1.39       0.030985               1
        3066   0.209742        0.00462031       0.000617305  31.6455  1.39       0.030985               1
        3068   0.311383        0.00685933       0.000916454  31.6455  1.39       0.030985               1
        3070   0.154989        0.00341419       0.000456159  31.6455  1.39       0.030985               1
        3072   0.00859872      0.000189418      2.53075e-05  31.6455  1.39       0.030985               1
        3074   0.221248        0.00487379       0.000651172  31.6455  1.39       0.030985               1
        3076   0.400467        0.00882171       0.00117864   31.6455  1.39       0.030985               1
        3078   0.248952        0.00548406       0.000732708  31.6455  1.39       0.030985               1
        3080   0.10051         0.00221409       0.000295817  31.6455  1.39       0.030985               1
        3082  -0.00834023      2.45467e-05      0.000183723  31.6455  1.39       0.030985               1
        3084  -0.027992        8.23851e-05      0.000616623  31.6455  1.39       0.030985               1
        3086   0.0270736       0.000596392      7.96821e-05  31.6455  1.39       0.030985               1
        3088   0.09582         0.00211078       0.000282015  31.6455  1.39       0.030985               1
        3090   0.105054        0.00231419       0.000309191  31.6455  1.39       0.030985               1
        3092   0.114509        0.00252247       0.000337019  31.6455  1.39       0.030985               1
        3094   0.225962        0.00497761       0.000665044  31.6455  1.39       0.030985               1
        3096   0.0923122       0.00203351       0.00027169   31.6455  1.39       0.030985               1
        3098   0.164635        0.00362667       0.000484548  31.6455  1.39       0.030985               1
        3100   0.309833        0.00682517       0.00091189   31.6455  1.39       0.030985               1
        3102   0.267861        0.00590059       0.00078836   31.6455  1.39       0.030985               1
        3104  -0.0615652       0.000181197      0.00135619   31.6455  1.39       0.030985               1
        3106   0.185383        0.00408373       0.000545614  31.6455  1.39       0.030985               1
        3108   0.298931        0.00658503       0.000879805  31.6455  1.39       0.030985               1
        3110   0.175875        0.00387427       0.000517629  31.6455  1.39       0.030985               1
        3112   0.219189        0.00482841       0.00064511   31.6455  1.39       0.030985               1
        3114   0.265646        0.00585179       0.00078184   31.6455  1.39       0.030985               1
        3116   0.309439        0.00681649       0.00091073   31.6455  1.39       0.030985               1
        3118   0.184196        0.00405757       0.000542119  31.6455  1.39       0.030985               1
        3120   0.0997888       0.00219821       0.000293695  31.6455  1.39       0.030985               1
        3122   0.0472124       0.00104002       0.000138954  31.6455  1.39       0.030985               1
        3124  -0.03026         8.90604e-05      0.000666585  31.6455  1.39       0.030985               1
        3126   0.0504282       0.00111086       0.000148419  31.6455  1.39       0.030985               1
        3128   0.239613        0.0486024        0.0217998    31.59    0.909796   0.0304838              2
        3130   0.280134        0.0233835        0.00978938   31.5905  0.914759   0.030489               2
        3132   0.295144        0.0719752        0.0347112    31.591   0.919075   0.0304935              2
        3134   0.326038        0.105785         0.0529207    31.5914  0.922674   0.0304973              2
        3136   0.288248        0.058302         0.0293597    31.592   0.9275     0.0305023              2
        3138   0.233336        0.0365802        0.0186176    31.5925  0.932085   0.0305071              2
        3140   0.269931        0.115452         0.0630954    31.5929  0.935204   0.0305103              2
        3142   0.332572        0.07737          0.0424467    31.5934  0.939731   0.0305151              2
        3144   0.320296        0.00857275       0.00571169   31.594   0.944905   0.0305205              2
        3146   0.285128        0.0392753        0.0219061    31.5944  0.948299   0.030524               2
        3148   0.278698        0.110944         0.0669779    31.5948  0.951791   0.0305277              2
        3150   0.339012        0.044646         0.0259425    31.5952  0.955529   0.0305316              2
        3152   0.278653        0.0530436        0.0323204    31.5956  0.958645   0.0305348              2
        3154   0.238938        0.0804239        0.051725     31.5961  0.963206   0.0305396              2
        3156   0.276796        0.1018           0.0670597    31.5965  0.966748   0.0305433              2
        3158   0.313711        0.0458665        0.0293284    31.5969  0.969667   0.0305463              2
        3160   0.285838        0.035635         0.0464501    31.5973  0.973009   0.0305498              2
        3162   0.262588        0.0365638        0.0472106    31.5976  0.975964   0.0305529              2
        3164   0.236563        0.021682         0.0141419    31.5982  0.980807   0.0305579              2
        3166   0.192236        0.123304         0.0911933    31.5986  0.984338   0.0305616              2
        3168   0.26227         0.0729239        0.0538807    31.599   0.987898   0.0305653              2
        3170   0.269331        0.00658298       0.00189601   31.5995  0.992057   0.0305697              2
        3172   0.295076        0.0473665        0.0551469    31.5998  0.994695   0.0305724              2
        3174   0.335849        0.00691465       0.00174327   31.6002  0.998731   0.0305766              2
        3176   0.310223        0.0505534        0.0393833    31.6006  1.0016     0.0305796              2
        3178   0.267493        0.0664269        0.0536357    31.6008  1.00397    0.0305821              2
        3180   0.18155         0.0994414        0.0838163    31.6013  1.00756    0.0305859              2
        3182   0.207449        0.0512141        0.0431689    31.6017  1.01146    0.0305899              2
        3184   0.198226        0.00642339       0.00322275   31.5985  1.0167     0.0306499              3
        3186   0.199163        0.0377467        0.0397765    31.5776  1.00781    0.0314043              4
        3188   0.257185        0.0519935        0.0422483    31.5782  1.01109    0.0313988              4
        3190   0.327392        0.0195611        0.0221443    31.5784  1.01239    0.0314                 4
        3192   0.320168        0.0303815        0.216986     31.5786  1.01331    0.031399               4
        3194   0.275534        0.0460238        0.282218     31.5788  1.01484    0.0313975              4
        3196   0.210356        0.0782084        0.123632     31.5793  1.01745    0.0313933              4
        3198   0.178316        0.0715627        0.0563439    31.5798  1.02015    0.0313897              4
        3200   0.135604        0.290528         0.0378131    31.5801  1.02198    0.0313885              4
        3202   0.150479        0.0773502        0.0580751    31.5805  1.02396    0.0313855              4
        3204   0.219549        0.0754211        0.0573627    31.5809  1.02632    0.0313834              4
        3206   0.185833        0.0691317        0.0829797    31.581   1.02683    0.0313841              4
        3208   0.155386        0.0298924        0.0658659    31.5813  1.02874    0.0313827              4
        3210   0.160517        0.0859868        0.0400785    31.5692  1.02452    0.0313932              5
        3212   0.203058        0.107233         0.0573374    31.5697  1.02578    0.03139                5
        3214   0.243294        0.0380603        0.0414608    31.57    1.02656    0.0313879              5
        3216   0.230106        0.0154402        0.0235321    31.5702  1.02683    0.031386               5
        3218   0.249896        0.0234129        0.020905     31.5707  1.02819    0.0313833              5
        3220   0.256921        0.0498708        0.0782448    31.5593  1.0292     0.0311381              6
        3222   0.214233        0.0232782        0.0195008    31.5595  1.0298     0.0311315              6
        3224   0.161616        0.0732089        0.02549      31.5598  1.03114    0.0311265              6
        3226   0.215315        0.0917182        0.104401     31.56    1.03213    0.0311206              6
        3228   0.242813        0.119489         0.127084     31.5336  1.03137    0.0299664              7
        3230   0.213553        0.124071         0.0895571    31.5338  1.03105    0.029974               7
        3232   0.194385        0.132858         0.0915466    31.5339  1.0309     0.0299727              7
        3234   0.278952        0.137952         0.0636065    31.5342  1.03066    0.0299801              7
        3236   0.251591        0.0939447        0.0823085    31.4992  1.02271    0.029602               8
        3238   0.229382        0.108508         0.0962891    31.5005  1.02285    0.0296167              8
        3240   0.212119        0.124969         0.0943489    31.5016  1.0223     0.0296345              8
        3242   0.174025        0.104829         0.0853568    31.5028  1.02179    0.0296513              8
