# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0 and phase < 1
# N = 63
# N_spec = 77
# phase = 0.53
# dm15 = 1.13
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1684   0.0149349        0.00847519       0.00236206   0.1       1.13156   0.0023051               2
        1686   0.0135567        0.00891819       0.00253641   0.1       1.13153   0.00230335              2
        1688   0.00953404       0.00347784       0.00087804   0.1       1.13149   0.00230075              2
        1690   0.00719265       0.0057902        0.00167834   0.1       1.13144   0.00229742              2
        1692   0.00462071       0.00400692       0.00116611   0.1       1.13138   0.00229345              2
        1694   0.00943884       0.00372333       0.000947645  0.1       1.1313    0.00228894              2
        1696   0.00677244       0.0077502        0.00228585   0.1       1.13123   0.00228397              2
        1698   0.00714634       0.006639         0.00191774   0.1       1.13114   0.00227864              2
        1700   0.00715937       0.00562742       0.00158876   0.1       1.13106   0.00227304              2
        1702   0.00829075       0.00568415       0.00156877   0.1       1.13096   0.00226725              2
        1704   0.00867453       0.00674092       0.0018789    0.1       1.13087   0.00226134              2
        1706   0.0103254        0.00692464       0.00188298   0.1       1.13078   0.00225541              2
        1708   0.0111074        0.00416732       0.00100256   0.1       1.13069   0.00224953              2
        1710   0.00974558       0.00481664       0.00122964   0.1       1.1306    0.00224378              2
        1712   0.0055126        0.00702893       0.0019976    0.1       1.13051   0.00223823              2
        1714   0.00515976       0.00337927       0.000895225  0.1       1.13043   0.00223295              2
        1716   0.00928548       0.00626798       0.00165931   0.1       1.13035   0.002228                2
        1718   0.00703369       0.00554619       0.00149123   0.1       1.13028   0.00222344              2
        1720   0.00833125       0.00658225       0.00176288   0.1       1.13021   0.00221932              2
        1722   0.00720993       0.00402813       0.0010217    0.1       1.13015   0.00221567              2
        1724   0.00847784       0.00549812       0.00142424   0.1       1.13011   0.00221253              2
        1726   0.0088285        0.00896076       0.00243985   0.1       1.13006   0.00220991              2
        1728   0.00963113       0.00600488       0.0015386    0.1       1.13003   0.00220783              2
        1730   0.0077089        0.00578709       0.00151997   0.1       1.13001   0.00220629              2
        1732   0.00591833       0.00527116       0.00141078   0.1       1.12999   0.00220529              2
        1734   0.00861904       0.00508224       0.00128637   0.1       1.12998   0.00220482              2
        1736   0.00618094       0.00511458       0.00135727   0.1       1.12999   0.00220487              2
        1738   0.00480033       0.00307455       0.000789094  0.1       1.12999   0.00220542              2
        1740   0.00542992       0.00576624       0.00156993   0.1       1.13001   0.00220645              2
        1742   0.00596783       0.00447655       0.00117762   0.1       1.13003   0.00220794              2
        1744   0.00764429       0.00643303       0.00171907   0.1       1.13006   0.00220987              2
        1746   0.00533427       0.0044114        0.00117931   0.1       1.1301    0.00221222              2
        1748   0.00617279       0.00517141       0.00138835   0.1       1.13014   0.00221498              2
        1750   0.00724709       0.00562661       0.00150195   0.1       1.13019   0.00221812              2
        1752   0.00814687       0.00424772       0.00107045   0.1       1.13025   0.00222163              2
        1754   0.00724709       0.00444278       0.00115633   0.1       1.13031   0.00222549              2
        1756   0.00550019       0.00331601       0.000864502  0.1       1.13037   0.00222968              2
        1758   0.00329356       0.00451381       0.00128299   0.1       1.13045   0.00223418              2
        1760   0.00483119       0.00482703       0.00135082   0.1       1.13052   0.00223897              2
        1762   0.00469682       0.00637497       0.0018282    0.1       1.1306    0.00224402              2
        1764   0.00431738       0.00383748       0.00107268   0.1       1.13068   0.00224929              2
        1766   0.00649412       0.00344149       0.000900657  0.1       1.13077   0.00225475              2
        1768   0.00662661       0.00419408       0.00113667   0.1       1.13086   0.00226034              2
        1770   0.00713471       0.00391699       0.00104363   0.1       1.13094   0.00226602              2
        1772   0.00776859       0.00270891       0.000653884  0.1       1.13103   0.00227172              2
        1774   0.0072527        0.00440444       0.00120675   0.1       1.13112   0.00227736              2
        1776   0.00814251       0.00493958       0.00136064   0.1       1.13121   0.00228286              2
        1778   0.00992631       0.00411556       0.00105952   0.1       1.13129   0.00228815              2
        1780   0.00918661       0.00364499       0.000933239  0.1       1.13137   0.00229313              2
        1782   0.00820812       0.00479722       0.00133342   0.1       1.13144   0.00229769              2
        1784   0.00911131       0.00434032       0.00116823   0.1       1.13151   0.00230175              2
        1786   0.00822354       0.00341379       0.000895055  0.1       1.13156   0.00230521              2
        1788   0.00666488       0.00204404       0.000492907  0.1       1.1316    0.00230795              2
        1790   0.00842583       0.00357902       0.000948009  0.1       1.13163   0.0023099               2
        1792   0.00895223       0.00398023       0.00106614   0.1       1.13165   0.00231095              2
        1794   0.0108726        0.00353408       0.000871827  0.1       1.13165   0.00231102              2
        1796   0.0124626        0.00407121       0.00100484   0.1       1.13164   0.00231003              2
        1798   0.0111619        0.00236914       0.000664446  0.1       1.1316    0.00230793              2
        1800   0.0107407        0.00245064       0.000639373  0.1       1.13155   0.00230464              2
        1802   0.00949872       0.00220931       0.000565442  0.1       1.13148   0.00230014              2
        1804   0.00777623       0.0021508        0.000491275  0.1       1.13139   0.00229439              2
        1806   0.00943921       0.00340303       0.000843991  0.1       1.13128   0.00228741              2
        1808   0.0106781        0.00418291       0.00105165   0.1       1.13115   0.00227919              2
        1810   0.0115759        0.00466034       0.00116797   0.1       1.131     0.00226978              2
        1812   0.0122646        0.00424551       0.0010083    0.1       1.13084   0.00225922              2
        1814   0.0114466        0.00331571       0.000729908  0.1       1.13066   0.0022476               2
        1816   0.0105507        0.00338929       0.000763945  0.1       1.13046   0.00223501              2
        1818   0.0103285        0.00269388       0.000614839  0.1       1.13025   0.00222155              2
        1820   0.010892         0.00444094       0.00104255   0.1       1.13002   0.00220735              2
        1822   0.0124325        0.0048424        0.00110404   0.1       1.12979   0.00219255              2
        1824   0.0137076        0.00613645       0.00142589   0.1       1.12955   0.00217728              2
        1826   0.01221          0.00593232       0.00138038   0.1       1.12931   0.00216168              2
        1828   0.0112825        0.0037711        0.000774485  0.1       1.12906   0.0021459               2
        1830   0.0117635        0.00469467       0.00100193   0.1       1.12881   0.00213005              2
        1832   0.0125233        0.00591025       0.00129423   0.1       1.12856   0.00211426              2
        1834   0.0146831        0.00633573       0.00133121   0.1       1.12832   0.00209863              2
        1836   0.0135506        0.00692214       0.00148894   0.1       1.12808   0.00208323              2
        1838   0.0132976        0.005128         0.00100356   0.1       1.12784   0.00206812              2
        1840   0.0137138        0.00571676       0.0011251    0.1       1.12761   0.00205334              2
        1842   0.0125647        0.00613073       0.0012371    0.1       1.12738   0.00203891              2
        1844   0.0131586        0.00768186       0.00158643   0.1       1.12716   0.00202483              2
        1846   0.0149584        0.00759635       0.00149571   0.1       1.12694   0.00201107              2
        1848   0.0154312        0.00644269       0.0011808    0.1       1.12673   0.0019976               2
        1850   0.0134187        0.00659666       0.00124563   0.1       1.12652   0.00198437              2
        1852   0.0134659        0.00725583       0.00137853   0.1       1.12632   0.00197132              2
        1854   0.0147543        0.00747705       0.00137617   0.1       1.12612   0.0019584               2
        1856   0.0134102        0.00649957       0.00116225   0.1       1.12592   0.00194555              2
        1858   0.0146536        0.00585348       0.000967043  0.1       1.12571   0.0019327               2
        1860   0.0189636        0.00825003       0.00137851   0.1       1.12551   0.00191981              2
        1862   0.0168934        0.0074193        0.00122101   0.1       1.12531   0.00190682              2
        1864   0.0160588        0.00562332       0.000955951  0.1       1.1251    0.00189371              2
        1866   0.0192736        0.00891438       0.00143685   0.1       1.12489   0.00188045              2
        1868   0.0223859        0.00608552       0.00222919   0.101627  1.12481   0.0019395               3
        1870   0.0218295        0.00619023       0.00224438   0.101635  1.1246    0.00192654              3
        1872   0.0172249        0.0105053        0.00175455   0.101643  1.12439   0.00191339              3
        1874   0.0207396        0.00630464       0.00205019   0.101649  1.12418   0.00190008              3
        1876   0.0239991        0.00551075       0.00282448   0.101653  1.12396   0.00188662              3
        1878   0.0226375        0.0083673        0.00228731   0.101657  1.12375   0.00187306              3
        1880   0.0227014        0.0101721        0.00154483   0.101659  1.12353   0.00185943              3
        1882   0.0258552        0.00793724       0.00283393   0.101659  1.12332   0.00184579              3
        1884   0.0280801        0.00660506       0.00279381   0.101658  1.1231    0.00183217              3
        1886   0.0242149        0.00773988       0.0026695    0.101655  1.12289   0.00181863              3
        1888   0.0224719        0.00927791       0.0026615    0.10165   1.12269   0.00180521              3
        1890   0.0257838        0.00859529       0.00257873   0.105105  1.12741   0.00183287              4
        1892   0.0261495        0.0085084        0.00230131   0.105168  1.12731   0.00182075              4
        1894   0.0218894        0.00945052       0.00156788   0.219049  1.08767   0.00233196              5
        1896   0.0189921        0.0146867        0.00415252   0.22201   1.08628   0.00233416              5
        1898   0.0158626        0.0146634        0.007631     0.226147  1.08444   0.00234184              5
        1900   0.016275         0.0160326        0.00733551   0.226603  1.08421   0.00233426              5
        1902   0.019545         0.0143984        0.0048081    0.2347    1.08417   0.00236537              6
        1904   0.0202632        0.0143978        0.00405567   0.233803  1.08422   0.00235105              6
        1906   0.0207162        0.0132464        0.00398137   0.235633  1.08376   0.00235151              6
        1908   0.0225983        0.0125847        0.00280592   0.23685   1.08327   0.00234836              6
        1910   0.0245084        0.00927373       0.00173972   0.236502  1.08332   0.00233807              6
        1912   0.0210778        0.00930174       0.00215427   0.237833  1.08288   0.00233631              6
        1914   0.0189315        0.0130864        0.00407162   0.238862  1.0826    0.00233356              6
        1916   0.0187562        0.0158624        0.00354643   0.240168  1.08221   0.00233232              6
        1918   0.0160531        0.016961         0.00362465   0.241276  1.08184   0.00233012              6
        1920   0.0164834        0.0140053        0.00382747   0.240854  1.08193   0.00232056              6
        1922   0.0220706        0.00950638       0.0033475    0.243248  1.08116   0.00232519              6
        1924   0.0180679        0.0140839        0.00592278   0.247431  1.07979   0.00233878              6
        1926   0.0150436        0.0145371        0.00534958   0.248104  1.07974   0.00233618              6
        1928   0.0177949        0.0118747        0.00437039   0.246916  1.08018   0.00232428              6
        1930   0.0135774        0.0148806        0.00381507   0.247087  1.07998   0.00231842              6
        1932   0.0117865        0.0206694        0.00471193   0.248752  1.07952   0.0023212               6
        1934   0.0158587        0.0115899        0.00378145   0.249426  1.0794    0.00231946              6
        1936   0.0192057        0.0102646        0.00300916   0.249418  1.07948   0.00231464              6
        1938   0.0162601        0.0140676        0.0029334    0.251229  1.07893   0.00231901              6
        1940   0.0175621        0.00839151       0.00125382   0.250789  1.07926   0.00231324              6
        1942   0.0216088        0.00446401       0.00178886   0.25016   1.07967   0.00230701              6
        1944   0.0218101        0.00652166       0.0013165    0.250608  1.07974   0.00230657              6
        1946   0.0180385        0.0108961        0.00178411   0.252545  1.07917   0.00231336              6
        1948   0.0199244        0.00786238       0.00172495   0.254153  1.07863   0.00231864              6
        1950   0.0231245        0.00707417       0.000960408  0.254378  1.07862   0.00231784              6
        1952   0.0223069        0.00816375       0.00154386   0.254998  1.07847   0.00231944              6
        1954   0.0204905        0.00815716       0.00131784   0.256766  1.07805   0.00232772              6
        1956   0.0236254        0.0075152        0.00218016   0.256653  1.07831   0.0023274               6
        1958   0.0261743        0.00725272       0.00460122   0.256744  1.07822   0.00232735              6
        1960   0.0233203        0.0107652        0.00799172   0.260225  1.07695   0.00234438              6
        1962   0.0216935        0.0147676        0.00781864   0.262601  1.07623   0.00235715              6
        1964   0.0230316        0.0133727        0.00604794   0.262173  1.0764    0.00235631              6
        1966   0.0261181        0.00860084       0.00481404   0.259756  1.07716   0.00234576              6
        1968   0.026093         0.00666846       0.00517859   0.25857   1.07757   0.00234195              6
        1970   0.0256992        0.00716265       0.00390924   0.258974  1.07749   0.00234661              6
        1972   0.0281398        0.00628283       0.00620726   0.258816  1.07771   0.00234932              6
        1974   0.0272258        0.00729752       0.004264     0.260287  1.07746   0.00236075              6
        1976   0.0267322        0.00871761       0.00316544   0.259827  1.07787   0.002363                6
        1978   0.029492         0.0085307        0.00458769   0.258846  1.07831   0.00236236              6
        1980   0.0309199        0.00829515       0.00626157   0.260509  1.07765   0.00237406              6
        1982   0.0283756        0.00783122       0.0052856    0.261719  1.07718   0.00238393              6
        1984   0.0281484        0.00897688       0.00319024   0.261087  1.07759   0.0023861               6
        1986   0.0358876        0.00725849       0.0092874    0.257316  1.07911   0.00237332              6
        1988   0.0371627        0.00854652       0.00714024   0.252598  1.08068   0.00235502              6
        1990   0.0331701        0.00920442       0.00496831   0.254811  1.07981   0.0023702               6
        1992   0.0352367        0.00839131       0.0037893    0.257529  1.07898   0.00238886              6
        1994   0.0368533        0.00962107       0.00518977   0.25878   1.07877   0.00240096              6
        1996   0.033872         0.0080116        0.00232335   0.260112  1.07845   0.00241315              6
        1998   0.032307         0.00667688       0.00154198   0.259817  1.07864   0.00241744              6
        2000   0.034845         0.00721354       0.00347499   0.259188  1.07897   0.00242027              6
        2002   0.0417495        0.00797116       0.0135426    0.258547  1.07935   0.00242334              6
        2004   0.0418899        0.0081679        0.0119176    0.257487  1.07992   0.00242467              6
        2006   0.0382206        0.00715042       0.00604254   0.257789  1.07995   0.00243227              6
        2008   0.036841         0.00713802       0.0033905    0.257861  1.08002   0.00243867              6
        2010   0.0384239        0.00841029       0.00546057   0.256921  1.08058   0.00244095              6
        2012   0.0400848        0.00946671       0.00542496   0.257755  1.08044   0.00245133              6
        2014   0.0365922        0.00807047       0.00305654   0.259691  1.07978   0.0024664               6
        2016   0.033052         0.00910111       0.0016816    0.261791  1.0791    0.00248242              6
        2018   0.033959         0.00895541       0.00226673   0.263746  1.07844   0.00249767              6
        2020   0.0342308        0.00740333       0.00182959   0.263597  1.07855   0.0025033               6
        2022   0.0348495        0.00764809       0.00172856   0.262026  1.07915   0.00250228              6
        2024   0.0361106        0.0061956        0.00224701   0.260707  1.07963   0.00250245              6
        2026   0.0364015        0.00701762       0.00607586   0.259686  1.07998   0.00250399              6
        2028   0.036781         0.00784524       0.00516258   0.258358  1.08038   0.00250394              6
        2030   0.034634         0.00816812       0.00245577   0.256806  1.08089   0.00250307              6
        2032   0.0305731        0.0093672        0.00146853   0.257377  1.08072   0.00251237              6
        2034   0.0266164        0.00952335       0.00203288   0.260036  1.07991   0.00253163              6
        2036   0.0210765        0.0155458        0.00438262   0.261542  1.07951   0.0025456               6
        2038   0.0230142        0.0113946        0.00286479   0.260478  1.0799    0.00254727              6
        2040   0.0268504        0.00941282       0.00315422   0.257683  1.08084   0.00254072              6
        2042   0.0248576        0.00843068       0.00156711   0.253989  1.08211   0.00253014              6
        2044   0.0255932        0.00816115       0.00144975   0.251353  1.0829    0.00252384              6
        2046   0.0240908        0.00905767       0.00209214   0.250951  1.08295   0.00252773              6
        2048   0.0232582        0.0108708        0.00253803   0.249922  1.08333   0.00252907              6
        2050   0.0258475        0.00731436       0.00158004   0.247225  1.08423   0.00252229              6
        2052   0.0241563        0.00910228       0.00176683   0.244938  1.08486   0.00251656              6
        2054   0.0232502        0.0106222        0.00217904   0.242619  1.08558   0.00251069              6
        2056   0.0245679        0.00747437       0.00152445   0.239607  1.08643   0.00250078              6
        2058   0.0252223        0.00615618       0.00219061   0.237065  1.08696   0.00249195              6
        2060   0.0244963        0.0070536        0.00262477   0.234652  1.08754   0.00248358              6
        2062   0.0211739        0.00762675       0.00182734   0.232072  1.0883    0.00247439              6
        2064   0.0183319        0.00923615       0.00222674   0.230043  1.08884   0.00246693              6
        2066   0.0186157        0.00997053       0.00201937   0.227405  1.0897    0.00245652              6
        2068   0.0184258        0.0107568        0.00201547   0.223893  1.09067   0.00244073              6
        2070   0.0204171        0.00692302       0.00145956   0.221305  1.09121   0.00242792              6
        2072   0.0193415        0.00648279       0.00171231   0.21981   1.09154   0.00241996              6
        2074   0.01807          0.00871278       0.00147584   0.21781   1.09207   0.00240908              6
        2076   0.0182261        0.00704382       0.00123639   0.215625  1.09257   0.00239624              6
        2078   0.0162898        0.00809792       0.00183527   0.214644  1.09261   0.00238794              6
        2080   0.0150502        0.00921364       0.00224335   0.213836  1.09264   0.00237987              6
        2082   0.0167632        0.00816424       0.00127611   0.211     1.0934    0.00236206              6
        2084   0.0176061        0.00679392       0.00160827   0.206976  1.09451   0.00233792              6
        2086   0.0176902        0.00647493       0.00142692   0.204172  1.09516   0.00231848              6
        2088   0.0171034        0.00607711       0.001593     0.202658  1.09536   0.00230433              6
        2090   0.0163282        0.00650553       0.00113957   0.201909  1.09535   0.00229333              6
        2092   0.0147511        0.00710637       0.00182193   0.201908  1.09513   0.00228549              6
        2094   0.015358         0.00718205       0.00191027   0.200526  1.0954    0.00227103              6
        2096   0.0165549        0.00623285       0.00178077   0.198077  1.09597   0.00225101              6
        2098   0.0161795        0.00681514       0.00110622   0.196488  1.09627   0.00223477              6
        2100   0.0139761        0.00709452       0.00130754   0.195221  1.09651   0.00222002              6
        2102   0.0143496        0.0084486        0.00175905   0.193462  1.09683   0.00220247              6
        2104   0.0143481        0.00767986       0.00134408   0.192598  1.09683   0.00218898              6
        2106   0.0153141        0.00673651       0.00138916   0.192395  1.09662   0.00217857              6
        2108   0.016251         0.00585288       0.00234819   0.191943  1.09655   0.00216733              6
        2110   0.014931         0.00675422       0.00203654   0.191365  1.09661   0.00215592              6
        2112   0.0137069        0.00722416       0.00167484   0.190508  1.09667   0.00214301              6
        2114   0.013863         0.00783775       0.00126516   0.18914   1.09684   0.0021276               6
        2116   0.0129169        0.00901463       0.00185758   0.188374  1.09688   0.00211555              6
        2118   0.0136376        0.00805167       0.00138943   0.188144  1.09678   0.00210648              6
        2120   0.0145854        0.00508041       0.000826378  0.186396  1.09718   0.00209045              6
        2122   0.0148686        0.00453435       0.00122783   0.186167  1.09726   0.00208277              6
        2124   0.0127312        0.00796032       0.00146119   0.187454  1.09684   0.00208273              6
        2126   0.0121469        0.00856688       0.00161863   0.187738  1.09666   0.00207791              6
        2128   0.0127704        0.00708838       0.00155202   0.188478  1.09629   0.00207549              6
        2130   0.0137325        0.00569571       0.00176214   0.18793   1.09631   0.00206711              6
        2132   0.0133841        0.00736088       0.00123633   0.187416  1.09638   0.00205956              6
        2134   0.0121696        0.0097744        0.00170706   0.188585  1.09595   0.00206079              6
        2136   0.0119592        0.00894167       0.00168639   0.189149  1.0957    0.00205945              6
        2138   0.0114959        0.0093653        0.00176807   0.189615  1.0954    0.00205768              6
        2140   0.00969274       0.0107684        0.00227323   0.190884  1.09487   0.0020604               6
        2142   0.0100237        0.0114853        0.00244066   0.191956  1.09451   0.00206304              6
        2144   0.01083          0.00773684       0.00228282   0.192118  1.0945    0.00206183              6
        2146   0.0110721        0.00833583       0.00215986   0.192378  1.09438   0.00206125              6
        2148   0.0101352        0.0109869        0.00250972   0.192962  1.09422   0.0020629               6
        2150   0.00957666       0.0110833        0.00255324   0.194344  1.09382   0.00206889              6
        2152   0.0101347        0.0112913        0.00291542   0.195715  1.09335   0.00207494              6
        2154   0.0102019        0.0103532        0.00249211   0.195866  1.09324   0.00207526              6
        2156   0.0105494        0.00751166       0.00205985   0.196497  1.09302   0.00207843              6
        2158   0.0103311        0.00782888       0.00204394   0.197233  1.09283   0.00208275              6
        2160   0.0101215        0.0094213        0.0016902    0.195416  1.0936    0.00207546              6
        2162   0.00950884       0.0117915        0.00220891   0.195938  1.09356   0.00207971              6
        2164   0.0100063        0.00818686       0.00159428   0.19839   1.09272   0.0020929               6
        2166   0.0102337        0.0080015        0.00146119   0.199902  1.09219   0.00210173              6
        2168   0.00926184       0.00860974       0.00182521   0.201442  1.0917    0.00211116              6
        2170   0.00875744       0.0100708        0.00201365   0.202424  1.0914    0.00211805              6
        2172   0.00949016       0.00854657       0.00158835   0.202533  1.0914    0.00212092              6
        2174   0.0102552        0.00636847       0.000971975  0.202591  1.09146   0.00212384              6
        2176   0.0101761        0.00602133       0.000860652  0.203058  1.09138   0.00212876              6
        2178   0.0100929        0.00578418       0.00107033   0.203571  1.0912    0.00213361              6
        2180   0.0101496        0.00620826       0.00100212   0.204432  1.09102   0.00214059              6
        2182   0.0077246        0.00853921       0.0014764    0.205889  1.09072   0.00215077              6
        2184   0.00868058       0.00766243       0.00147824   0.206338  1.09076   0.00215597              6
        2186   0.00895401       0.00703036       0.0015981    0.208311  1.09015   0.00216783              6
        2188   0.00698378       0.00937205       0.0021445    0.209762  1.08959   0.00217646              6
        2190   0.00956782       0.00652525       0.00159744   0.208011  1.09001   0.00216912              6
        2192   0.00938568       0.00594799       0.0013081    0.208252  1.08977   0.00217119              6
        2194   0.00655408       0.0090729        0.00228768   0.21054   1.08908   0.00218378              6
        2196   0.00505726       0.0119129        0.00251888   0.213178  1.08831   0.00219791              6
        2198   0.00431143       0.0109775        0.00297025   0.214115  1.08809   0.00220348              6
        2200   0.00666193       0.00945914       0.00325017   0.213061  1.08854   0.00219914              6
        2202   0.00762852       0.0077457        0.00242208   0.211335  1.08914   0.00219097              6
        2204   0.00739417       0.00871454       0.00217558   0.210584  1.08944   0.00218715              6
        2206   0.00663911       0.00912921       0.00220171   0.210517  1.08942   0.00218588              6
        2208   0.00660502       0.00741883       0.00205868   0.210904  1.08913   0.00218587              6
        2210   0.00700325       0.00915892       0.00243212   0.211581  1.0889    0.00218749              6
        2212   0.00608475       0.0100507        0.00256996   0.210435  1.08935   0.00218026              6
        2214   0.00681729       0.00757095       0.00174292   0.20813   1.09002   0.00216631              6
        2216   0.00832226       0.00571109       0.00120279   0.207041  1.09009   0.00215697              6
        2218   0.00712746       0.00696625       0.00157942   0.207455  1.08991   0.00215549              6
        2220   0.00609296       0.00943021       0.00232528   0.208354  1.08958   0.00215603              6
        2222   0.00824591       0.00543183       0.00142524   0.206935  1.0899    0.0021445               6
        2224   0.00954752       0.0045846        0.000696612  0.203884  1.0909    0.00212524              6
        2226   0.00837687       0.00683444       0.00115259   0.202237  1.09146   0.00211256              6
        2228   0.0076986        0.00717589       0.00135412   0.20279   1.09115   0.00210962              6
        2230   0.00767934       0.00649854       0.00118547   0.203826  1.09055   0.00210827              6
        2232   0.00832999       0.00617298       0.00118914   0.203965  1.09037   0.00210286              6
        2234   0.0073642        0.00540509       0.0011489    0.204041  1.09032   0.00209736              6
        2236   0.00728964       0.00529282       0.00140073   0.204418  1.09012   0.00209305              6
        2238   0.00795565       0.00463023       0.00142693   0.204051  1.09011   0.00208474              6
        2240   0.00848427       0.00460351       0.000661048  0.203218  1.09029   0.00207426              6
        2242   0.00810277       0.00612851       0.0010279    0.203568  1.09006   0.00206949              6
        2244   0.00797896       0.00598499       0.00102105   0.203926  1.08983   0.00206486              6
        2246   0.00903013       0.00453562       0.000742481  0.203851  1.08989   0.00205889              6
        2248   0.00775661       0.00587462       0.000976902  0.204686  1.08959   0.00205726              6
        2250   0.00791554       0.00702662       0.00108893   0.205711  1.08912   0.0020564               6
        2252   0.00934976       0.0039561        0.000611791  0.206405  1.08886   0.00205459              6
        2254   0.00977264       0.00429682       0.000725021  0.207088  1.08876   0.00205374              6
        2256   0.00965661       0.00431189       0.000762293  0.208601  1.0884    0.00205739              6
        2258   0.00889858       0.00564542       0.000766375  0.21073   1.08771   0.00206402              6
        2260   0.00809991       0.00781192       0.0014434    0.212593  1.08705   0.00206953              6
        2262   0.00858003       0.00629912       0.0010307    0.213845  1.08657   0.00207236              6
        2264   0.00895542       0.00510197       0.000926238  0.216569  1.08567   0.00208331              6
        2266   0.00866795       0.007002         0.00143396   0.219651  1.08479   0.00209719              6
        2268   0.00827269       0.00793523       0.00169456   0.221998  1.08418   0.00210803              6
        2270   0.0086722        0.0081813        0.0016842    0.225706  1.08306   0.00212598              6
        2272   0.00942679       0.00676672       0.00125772   0.22877   1.08213   0.00214112              6
        2274   0.0108516        0.00377842       0.000703344  0.230164  1.08177   0.00214856              6
        2276   0.0114443        0.00489735       0.000778992  0.233365  1.08096   0.00216617              6
        2278   0.010148         0.00733752       0.0014525    0.238633  1.07954   0.00219503              6
        2280   0.0101206        0.00759241       0.00181615   0.244237  1.07796   0.00222586              6
        2282   0.0103117        0.0067246        0.0017334    0.249213  1.0766    0.00225405              6
        2284   0.0113117        0.00500614       0.00147394   0.252767  1.07575   0.00227581              6
        2286   0.0137692        0.00447447       0.00118369   0.255843  1.07507   0.00229572              6
        2288   0.0121928        0.00513167       0.000890161  0.260712  1.07379   0.00232493              6
        2290   0.0118835        0.00666573       0.00151304   0.266865  1.07209   0.00236091              6
        2292   0.0123006        0.00610123       0.00173497   0.273597  1.07019   0.00240009              6
