# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 32.000000 and phase < 36.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        1958   1.5084           1.42075          0.0375185    33.9914  1.13157  0.005871                1
        1960   1.31765          1.24108          0.0327739    33.9914  1.13157  0.005871                1
        1962   3.65652          3.44405          0.0909487    33.9914  1.13157  0.005871                1
        1964   2.14399          2.01941          0.0533274    33.9914  1.13157  0.005871                1
        1966   2.72804          2.56952          0.0678546    33.9914  1.13157  0.005871                1
        1968   4.5208           4.25811          0.112446     33.9914  1.13157  0.005871                1
        1970  -0.896061         0.0222877        0.843993     33.9914  1.13157  0.005871                1
        1972  -3.78378          0.094114         3.56392      33.9914  1.13157  0.005871                1
        1974  -3.3255           0.0827152        3.13226      33.9914  1.13157  0.005871                1
        1976  -2.01598          0.0501435        1.89884      33.9914  1.13157  0.005871                1
        1978  -1.85843          0.0462246        1.75044      33.9914  1.13157  0.005871                1
        1980  -3.05655          0.0760256        2.87894      33.9914  1.13157  0.005871                1
        1982   3.022            2.8464           0.0751662    33.9914  1.13157  0.005871                1
        1984   8.14079          7.66775          0.202486     33.9914  1.13157  0.005871                1
        1986  -0.46245          0.0115025        0.435578     33.9914  1.13157  0.005871                1
        1988  -2.60466          0.0647857        2.45331      33.9914  1.13157  0.005871                1
        1990  -3.02018          0.075121         2.84469      33.9914  1.13157  0.005871                1
        1992  -4.57791          0.113866         4.3119       33.9914  1.13157  0.005871                1
        1994  -2.61087          0.0649401        2.45916      33.9914  1.13157  0.005871                1
        1996  -1.73148          0.0430672        1.63087      33.9914  1.13157  0.005871                1
        1998  -2.95258          0.0734395        2.78101      33.9914  1.13157  0.005871                1
        2000  -3.0194           0.0751016        2.84395      33.9914  1.13157  0.005871                1
        2002  -0.706653         0.0175766        0.665591     33.9914  1.13157  0.005871                1
        2004  -0.325475         0.00809555       0.306563     33.9914  1.13157  0.005871                1
        2006   2.11141          1.98872          0.0525171    33.9914  1.13157  0.005871                1
        2008   3.69128          3.47679          0.0918131    33.9914  1.13157  0.005871                1
        2010   1.08125          1.01843          0.026894     33.9914  1.13157  0.005871                1
        2012   1.74435          1.64299          0.0433871    33.9914  1.13157  0.005871                1
        2014   0.761619         0.717364         0.0189438    33.9914  1.13157  0.005871                1
        2016  -1.10167          0.0274018        1.03765      33.9914  1.13157  0.005871                1
        2018   0.326658         0.307677         0.00812497   33.9914  1.13157  0.005871                1
        2020   1.45735          1.37267          0.0362487    33.9914  1.13157  0.005871                1
        2022  -0.584024         0.0145264        0.550088     33.9914  1.13157  0.005871                1
        2024  -1.74365          0.0433698        1.64233      33.9914  1.13157  0.005871                1
        2026   0.340204         0.320435         0.00846189   33.9914  1.13157  0.005871                1
        2028   0.0557901        0.0525483        0.00138767   33.9914  1.13157  0.005871                1
        2030  -1.44063          0.0358327        1.35692      33.9914  1.13157  0.005871                1
        2032  -2.1564           0.053636         2.03109      33.9914  1.13157  0.005871                1
        2034  -2.21554          0.0551071        2.0868       33.9914  1.13157  0.005871                1
        2036  -2.73018          0.0679078        2.57154      33.9914  1.13157  0.005871                1
        2038  -2.39171          0.059489         2.25273      33.9914  1.13157  0.005871                1
        2040  -1.0772           0.0267932        1.01461      33.9914  1.13157  0.005871                1
        2042  -0.388472         0.00966247       0.365899     33.9914  1.13157  0.005871                1
        2044  -1.61867          0.0402612        1.52461      33.9914  1.13157  0.005871                1
        2046  -1.44154          0.0358554        1.35777      33.9914  1.13157  0.005871                1
        2048  -0.37246          0.00926419       0.350817     33.9914  1.13157  0.005871                1
        2050  -0.622529         0.0154842        0.586356     33.9914  1.13157  0.005871                1
        2052  -1.76302          0.0438515        1.66057      33.9914  1.13157  0.005871                1
        2054   0.30741          0.289547         0.00764621   33.9914  1.13157  0.005871                1
        2056   2.75605          2.59591          0.0685513    33.9914  1.13157  0.005871                1
        2058   3.27216          3.08202          0.0813883    33.9914  1.13157  0.005871                1
        2060   2.58693          2.43661          0.0643446    33.9914  1.13157  0.005871                1
        2062  -0.645195         0.0160479        0.607704     33.9914  1.13157  0.005871                1
        2064  -1.67055          0.0415515        1.57347      33.9914  1.13157  0.005871                1
        2066   0.300043         0.282609         0.00746298   33.9914  1.13157  0.005871                1
        2068   0.424713         0.400034         0.0105639    33.9914  1.13157  0.005871                1
        2070   1.29342          1.21826          0.0321713    33.9914  1.13157  0.005871                1
        2072   2.10739          1.98493          0.052417     33.9914  1.13157  0.005871                1
        2074   1.96064          1.84671          0.0487669    33.9914  1.13157  0.005871                1
        2076   1.7134           1.61384          0.0426174    33.9914  1.13157  0.005871                1
        2078   0.66512          0.626472         0.0165435    33.9914  1.13157  0.005871                1
        2080  -0.109169         0.00271535       0.102825     33.9914  1.13157  0.005871                1
        2082   0.497105         0.468219         0.0123645    33.9914  1.13157  0.005871                1
        2084   1.38139          1.30112          0.0343593    33.9914  1.13157  0.005871                1
        2086   0.0172249        0.016224         0.000428434  33.9914  1.13157  0.005871                1
        2088   0.402545         0.379154         0.0100125    33.9914  1.13157  0.005871                1
        2090   0.617349         0.581477         0.0153553    33.9914  1.13157  0.005871                1
        2092  -3.16215          0.0786521        2.9784       33.9914  1.13157  0.005871                1
        2094  -2.6176           0.0651075        2.4655       33.9914  1.13157  0.005871                1
        2096  -1.20068          0.0298646        1.13092      33.9914  1.13157  0.005871                1
        2098   0.468242         0.441034         0.0116466    33.9914  1.13157  0.005871                1
        2100   2.75803          2.59776          0.0686004    33.9914  1.13157  0.005871                1
        2102  -1.20815          0.0300503        1.13795      33.9914  1.13157  0.005871                1
        2104  -0.899653         0.0223771        0.847376     33.9914  1.13157  0.005871                1
        2106   1.79261          1.68844          0.0445875    33.9914  1.13157  0.005871                1
        2108  -0.38703          0.00962658       0.36454      33.9914  1.13157  0.005871                1
        2110   1.6992           1.60047          0.0422643    33.9914  1.13157  0.005871                1
        2112   3.28577          3.09484          0.081727     33.9914  1.13157  0.005871                1
        2114   3.15915          2.97558          0.0785775    33.9914  1.13157  0.005871                1
        2116   3.63345          3.42232          0.0903748    33.9914  1.13157  0.005871                1
        2118   2.07912          1.9583           0.0517139    33.9914  1.13157  0.005871                1
        2120   1.26429          1.19082          0.0314466    33.9914  1.13157  0.005871                1
        2122   0.259602         0.244518         0.00645709   33.9914  1.13157  0.005871                1
        2124  -1.93883          0.0482245        1.82617      33.9914  1.13157  0.005871                1
        2126  -0.706026         0.017561         0.665001     33.9914  1.13157  0.005871                1
        2128   1.28753          1.21272          0.0320248    33.9914  1.13157  0.005871                1
        2130   2.32328          2.18828          0.0577869    33.9914  1.13157  0.005871                1
        2132   1.47816          1.39226          0.0367662    33.9914  1.13157  0.005871                1
        2134  -2.1169           0.0526536        1.99389      33.9914  1.13157  0.005871                1
        2136  -2.90553          0.0722692        2.7367       33.9914  1.13157  0.005871                1
        2138   0.495842         0.46703          0.0123331    33.9914  1.13157  0.005871                1
        2140   4.19716          3.95327          0.104396     33.9914  1.13157  0.005871                1
        2142   2.86062          2.6944           0.0711523    33.9914  1.13157  0.005871                1
        2144   1.82525          1.71919          0.0453994    33.9914  1.13157  0.005871                1
        2146   2.53981          2.39222          0.0631726    33.9914  1.13157  0.005871                1
        2148   2.49057          2.34585          0.061948     33.9914  1.13157  0.005871                1
        2150  -0.238956         0.00594354       0.22507      33.9914  1.13157  0.005871                1
        2152  -1.79398          0.0446216        1.68973      33.9914  1.13157  0.005871                1
        2154   0.714478         0.672961         0.0177712    33.9914  1.13157  0.005871                1
        2156   6.72677          6.33589          0.167315     33.9914  1.13157  0.005871                1
        2158  10.111            9.52346          0.25149      33.9914  1.13157  0.005871                1
        2160   6.45727          6.08206          0.160612     33.9914  1.13157  0.005871                1
        2162   2.97312          2.80036          0.0739503    33.9914  1.13157  0.005871                1
        2164   2.42761          2.28655          0.0603819    33.9914  1.13157  0.005871                1
        2166  -0.199702         0.00496719       0.188098     33.9914  1.13157  0.005871                1
        2168  -0.374556         0.00931634       0.352792     33.9914  1.13157  0.005871                1
        2170   0.90829          0.855512         0.0225919    33.9914  1.13157  0.005871                1
        2172   0.0203738        0.0191899        0.000506757  33.9914  1.13157  0.005871                1
        2174  -0.553498         0.0137672        0.521336     33.9914  1.13157  0.005871                1
        2176   6.60542          6.2216           0.164297     33.9914  1.13157  0.005871                1
        2178   5.39866          5.08496          0.134281     33.9914  1.13157  0.005871                1
        2180  -3.65409          0.0908882        3.44176      33.9914  1.13157  0.005871                1
        2182  -1.41989          0.035317         1.33739      33.9914  1.13157  0.005871                1
        2184   0.745978         0.702631         0.0185547    33.9914  1.13157  0.005871                1
        2186   0.814295         0.766978         0.020254     33.9914  1.13157  0.005871                1
        2188   1.7618           1.65943          0.0438213    33.9914  1.13157  0.005871                1
        2190   2.82958          2.66516          0.0703801    33.9914  1.13157  0.005871                1
        2192   1.79421          1.68995          0.0446273    33.9914  1.13157  0.005871                1
        2194   0.609389         0.573979         0.0151573    33.9914  1.13157  0.005871                1
        2196  -0.25216          0.00627197       0.237508     33.9914  1.13157  0.005871                1
        2198  -1.33931          0.0333126        1.26148      33.9914  1.13157  0.005871                1
        2200  -0.842221         0.0209486        0.793281     33.9914  1.13157  0.005871                1
        2202  -1.06671          0.0265322        1.00472      33.9914  1.13157  0.005871                1
        2204  -2.62012          0.0651702        2.46787      33.9914  1.13157  0.005871                1
        2206  -3.80953          0.0947544        3.58817      33.9914  1.13157  0.005871                1
        2208  -3.39697          0.0844929        3.19958      33.9914  1.13157  0.005871                1
        2210  -0.712335         0.0177179        0.670943     33.9914  1.13157  0.005871                1
        2212   0.173002         0.162949         0.00430307   33.9914  1.13157  0.005871                1
        2214  -3.2192           0.0800712        3.03214      33.9914  1.13157  0.005871                1
        2216  -2.19749          0.0546581        2.0698       33.9914  1.13157  0.005871                1
        2218   0.769458         0.724747         0.0191387    33.9914  1.13157  0.005871                1
        2220   1.63348          1.53856          0.0406295    33.9914  1.13157  0.005871                1
        2222   1.17601          1.10768          0.0292509    33.9914  1.13157  0.005871                1
        2224   2.91671          2.74723          0.0725474    33.9914  1.13157  0.005871                1
        2226   0.506829         0.477378         0.0126064    33.9914  1.13157  0.005871                1
        2228  -2.72954          0.0678917        2.57093      33.9914  1.13157  0.005871                1
        2230  -1.68384          0.0418822        1.586        33.9914  1.13157  0.005871                1
        2232  -2.01744          0.0501798        1.90021      33.9914  1.13157  0.005871                1
        2234  -1.03565          0.0257596        0.975468     33.9914  1.13157  0.005871                1
        2236   0.747006         0.7036           0.0185803    33.9914  1.13157  0.005871                1
        2238   0.622534         0.58636          0.0154843    33.9914  1.13157  0.005871                1
        2240   0.111648         0.10516          0.00277702   33.9914  1.13157  0.005871                1
        2242   0.590653         0.556332         0.0146913    33.9914  1.13157  0.005871                1
        2244   0.211304         0.199025         0.00525575   33.9914  1.13157  0.005871                1
        2246  -1.075            0.0267384        1.01253      33.9914  1.13157  0.005871                1
        2248  -0.0816411        0.00203066       0.0768972    33.9914  1.13157  0.005871                1
        2250  -0.431798         0.0107401        0.406707     33.9914  1.13157  0.005871                1
        2252  -0.503065         0.0125127        0.473833     33.9914  1.13157  0.005871                1
        2254   0.734796         0.692099         0.0182766    33.9914  1.13157  0.005871                1
        2256   0.270594         0.25487          0.00673048   33.9914  1.13157  0.005871                1
        2258   2.10075          1.97868          0.0522519    33.9914  1.13157  0.005871                1
        2260   1.57683          1.4852           0.0392204    33.9914  1.13157  0.005871                1
        2262  -2.05484          0.0511101        1.93544      33.9914  1.13157  0.005871                1
        2264  -0.689524         0.0171505        0.649458     33.9914  1.13157  0.005871                1
        2266  -0.743045         0.0184818        0.699869     33.9914  1.13157  0.005871                1
        2268  -0.764961         0.0190269        0.720511     33.9914  1.13157  0.005871                1
        2270   0.561552         0.528922         0.0139675    33.9914  1.13157  0.005871                1
        2272  -0.610697         0.0151899        0.575211     33.9914  1.13157  0.005871                1
        2274  -0.449467         0.0111796        0.42335      33.9914  1.13157  0.005871                1
        2276  -0.16713          0.00415702       0.157418     33.9914  1.13157  0.005871                1
        2278  -1.08621          0.0270173        1.02309      33.9914  1.13157  0.005871                1
        2280  -1.68043          0.0417972        1.58278      33.9914  1.13157  0.005871                1
        2282  -2.25181          0.0560092        2.12096      33.9914  1.13157  0.005871                1
        2284  -0.938022         0.0233314        0.883516     33.9914  1.13157  0.005871                1
        2286   1.14259          1.0762           0.0284196    33.9914  1.13157  0.005871                1
        2288  -0.107592         0.00267614       0.10134      33.9914  1.13157  0.005871                1
        2290  -1.66162          0.0413294        1.56506      33.9914  1.13157  0.005871                1
        2292  -1.11659          0.027773         1.05171      33.9914  1.13157  0.005871                1
        2294   0.378556         0.356559         0.00941582   33.9914  1.13157  0.005871                1
        2296  -0.322467         0.00802072       0.303729     33.9914  1.13157  0.005871                1
        2298  -2.09221          0.0520394        1.97063      33.9914  1.13157  0.005871                1
        2300  -0.718257         0.0178652        0.676521     33.9914  1.13157  0.005871                1
        2302   0.693386         0.653095         0.0172466    33.9914  1.13157  0.005871                1
        2304  -2.65301          0.0659884        2.49885      33.9914  1.13157  0.005871                1
        2306  -2.03979          0.0507356        1.92126      33.9914  1.13157  0.005871                1
        2308  -0.0887743        0.00220808       0.0836159    33.9914  1.13157  0.005871                1
        2310  -0.00774752       0.000192704      0.00729733   33.9914  1.13157  0.005871                1
        2312  -1.20436          0.0299561        1.13438      33.9914  1.13157  0.005871                1
        2314  -1.47891          0.0367848        1.39297      33.9914  1.13157  0.005871                1
        2316   1.17444          1.10619          0.0292118    33.9914  1.13157  0.005871                1
        2318   3.28179          3.09109          0.081628     33.9914  1.13157  0.005871                1
        2320   1.79694          1.69252          0.0446952    33.9914  1.13157  0.005871                1
        2322   2.30394          2.17006          0.0573058    33.9914  1.13157  0.005871                1
        2324   0.573424         0.540104         0.0142628    33.9914  1.13157  0.005871                1
        2326  -2.16175          0.0537693        2.03614      33.9914  1.13157  0.005871                1
        2328  -0.736298         0.0183139        0.693514     33.9914  1.13157  0.005871                1
        2330   2.63795          2.48467          0.0656137    33.9914  1.13157  0.005871                1
        2332   4.70832          4.43473          0.11711      33.9914  1.13157  0.005871                1
        2334   3.8769           3.65162          0.0964301    33.9914  1.13157  0.005871                1
        2336   0.846444         0.797259         0.0210536    33.9914  1.13157  0.005871                1
        2338  -0.0519652        0.00129253       0.0489456    33.9914  1.13157  0.005871                1
        2340   0.453738         0.427372         0.0112858    33.9914  1.13157  0.005871                1
        2342   0.240486         0.226512         0.0059816    33.9914  1.13157  0.005871                1
        2344  -0.335754         0.0083512        0.316244     33.9914  1.13157  0.005871                1
        2346   1.11499          1.0502           0.0277332    33.9914  1.13157  0.005871                1
        2348   0.700237         0.659548         0.017417     33.9914  1.13157  0.005871                1
        2350  -0.914283         0.022741         0.861156     33.9914  1.13157  0.005871                1
        2352  -1.30151          0.0323724        1.22588      33.9914  1.13157  0.005871                1
        2354  -0.962681         0.0239448        0.906742     33.9914  1.13157  0.005871                1
        2356  -0.265393         0.00660112       0.249972     33.9914  1.13157  0.005871                1
        2358   0.283254         0.266795         0.00704537   33.9914  1.13157  0.005871                1
        2360   0.113784         0.107172         0.00283014   33.9914  1.13157  0.005871                1
        2362  -0.373731         0.0092958        0.352014     33.9914  1.13157  0.005871                1
        2364  -0.0484452        0.00120498       0.0456302    33.9914  1.13157  0.005871                1
        2366  -0.168324         0.00418673       0.158543     33.9914  1.13157  0.005871                1
        2368  -1.19775          0.0297916        1.12815      33.9914  1.13157  0.005871                1
        2370  -1.15142          0.0286392        1.08451      33.9914  1.13157  0.005871                1
        2372  -0.553242         0.0137608        0.521094     33.9914  1.13157  0.005871                1
        2374  -0.683041         0.0169893        0.643351     33.9914  1.13157  0.005871                1
        2376  -0.781581         0.0194403        0.736165     33.9914  1.13157  0.005871                1
        2378   0.619275         0.58329          0.0154032    33.9914  1.13157  0.005871                1
        2380   0.379668         0.357606         0.00944348   33.9914  1.13157  0.005871                1
        2382   0.268204         0.25262          0.00667105   33.9914  1.13157  0.005871                1
        2384   0.857604         0.807771         0.0213312    33.9914  1.13157  0.005871                1
        2386  -0.0308864        0.000768238      0.0290917    33.9914  1.13157  0.005871                1
        2388   0.250164         0.235627         0.00622232   33.9914  1.13157  0.005871                1
        2390   0.382881         0.360633         0.00952341   33.9914  1.13157  0.005871                1
        2392  -0.762069         0.0189549        0.717787     33.9914  1.13157  0.005871                1
        2394  -0.746155         0.0185591        0.702798     33.9914  1.13157  0.005871                1
        2396   2.10883          1.98629          0.0524529    33.9914  1.13157  0.005871                1
        2398   2.51511          2.36896          0.0625583    33.9914  1.13157  0.005871                1
        2400   0.354649         0.334041         0.00882119   33.9914  1.13157  0.005871                1
        2402   0.461882         0.435043         0.0114884    33.9914  1.13157  0.005871                1
        2404   0.282057         0.265668         0.00701561   33.9914  1.13157  0.005871                1
        2406  -0.182939         0.00455023       0.172309     33.9914  1.13157  0.005871                1
        2408  -0.159132         0.00395808       0.149885     33.9914  1.13157  0.005871                1
        2410  -0.106881         0.00265845       0.10067      33.9914  1.13157  0.005871                1
        2412  -0.569274         0.0141596        0.536195     33.9914  1.13157  0.005871                1
        2414  -0.837993         0.0208434        0.7893       33.9914  1.13157  0.005871                1
        2416   0.200197         0.188564         0.0049795    33.9914  1.13157  0.005871                1
        2418   1.71916          1.61926          0.0427606    33.9914  1.13157  0.005871                1
        2420   0.421517         0.397024         0.0104844    33.9914  1.13157  0.005871                1
        2422   0.976014         0.9193           0.0242764    33.9914  1.13157  0.005871                1
        2424   2.69127          2.53488          0.0669399    33.9914  1.13157  0.005871                1
        2426   1.27123          1.19736          0.0316192    33.9914  1.13157  0.005871                1
        2428  -0.309033         0.00768657       0.291076     33.9914  1.13157  0.005871                1
        2430   0.139457         0.131353         0.00346871   33.9914  1.13157  0.005871                1
        2432   1.00784          0.949281         0.0250681    33.9914  1.13157  0.005871                1
        2434   1.35652          1.27769          0.0337406    33.9914  1.13157  0.005871                1
        2436   3.23022          3.04252          0.0803454    33.9914  1.13157  0.005871                1
        2438   2.40968          2.26966          0.059936     33.9914  1.13157  0.005871                1
        2440   0.436681         0.411306         0.0108616    33.9914  1.13157  0.005871                1
        2442   1.09418          1.0306           0.0272155    33.9914  1.13157  0.005871                1
        2444   1.64477          1.54919          0.0409103    33.9914  1.13157  0.005871                1
        2446   0.529644         0.498867         0.0131738    33.9914  1.13157  0.005871                1
        2448  -0.563009         0.0140037        0.530294     33.9914  1.13157  0.005871                1
        2450   0.316043         0.297678         0.00786093   33.9914  1.13157  0.005871                1
        2452   2.10063          1.97857          0.0522489    33.9914  1.13157  0.005871                1
        2454   1.83546          1.7288           0.0456533    33.9914  1.13157  0.005871                1
        2456   0.171213         0.161264         0.00425858   33.9914  1.13157  0.005871                1
        2458  -0.579684         0.0144185        0.546        33.9914  1.13157  0.005871                1
        2460   0.128556         0.121086         0.00319757   33.9914  1.13157  0.005871                1
        2462  -0.29844          0.00742308       0.281098     33.9914  1.13157  0.005871                1
        2464  -0.364341         0.00906224       0.34317      33.9914  1.13157  0.005871                1
        2466   0.687201         0.64727          0.0170927    33.9914  1.13157  0.005871                1
        2468  -0.00338492       8.41931e-05      0.00318823   33.9914  1.13157  0.005871                1
        2470  -0.20063          0.00499027       0.188972     33.9914  1.13157  0.005871                1
        2472   0.0795063        0.0748863        0.00197756   33.9914  1.13157  0.005871                1
        2474   0.130462         0.122881         0.00324498   33.9914  1.13157  0.005871                1
        2476   0.561575         0.528943         0.0139681    33.9914  1.13157  0.005871                1
        2478   0.700736         0.660018         0.0174294    33.9914  1.13157  0.005871                1
        2480   1.16562          1.09789          0.0289925    33.9914  1.13157  0.005871                1
        2482   1.49316          1.4064           0.0371394    33.9914  1.13157  0.005871                1
        2484   0.240091         0.22614          0.00597178   33.9914  1.13157  0.005871                1
        2486   0.254385         0.239604         0.00632732   33.9914  1.13157  0.005871                1
        2488   0.468572         0.441344         0.0116548    33.9914  1.13157  0.005871                1
        2490  -0.0279724        0.000695757      0.026347     33.9914  1.13157  0.005871                1
        2492   0.0817694        0.0770179        0.00203385   33.9914  1.13157  0.005871                1
        2494   0.27293          0.257071         0.00678859   33.9914  1.13157  0.005871                1
        2496   0.557279         0.524897         0.0138612    33.9914  1.13157  0.005871                1
        2498   0.935427         0.881071         0.0232669    33.9914  1.13157  0.005871                1
        2500   0.975535         0.918849         0.0242645    33.9914  1.13157  0.005871                1
        2502   0.926405         0.872574         0.0230425    33.9914  1.13157  0.005871                1
        2504   0.622565         0.586389         0.0154851    33.9914  1.13157  0.005871                1
        2506  -0.129833         0.00322933       0.122289     33.9914  1.13157  0.005871                1
        2508  -0.866724         0.021558         0.81636      33.9914  1.13157  0.005871                1
        2510  -0.419353         0.0104306        0.394986     33.9914  1.13157  0.005871                1
        2512   0.666057         0.627354         0.0165668    33.9914  1.13157  0.005871                1
        2514   1.13587          1.06987          0.0282525    33.9914  1.13157  0.005871                1
        2516   0.403964         0.380491         0.0100478    33.9914  1.13157  0.005871                1
        2518   0.191162         0.180054         0.00475478   33.9914  1.13157  0.005871                1
        2520   0.0555805        0.0523509        0.00138245   33.9914  1.13157  0.005871                1
        2522   0.0122518        0.0115399        0.000304739  33.9914  1.13157  0.005871                1
        2524   0.507829         0.478321         0.0126312    33.9914  1.13157  0.005871                1
        2526   0.454496         0.428086         0.0113047    33.9914  1.13157  0.005871                1
        2528   0.584973         0.550982         0.01455      33.9914  1.13157  0.005871                1
        2530   0.957202         0.901581         0.0238085    33.9914  1.13157  0.005871                1
        2532   1.09531          1.03166          0.0272437    33.9914  1.13157  0.005871                1
        2534   1.25869          1.18555          0.0313075    33.9914  1.13157  0.005871                1
        2536   0.417557         0.393294         0.0103859    33.9914  1.13157  0.005871                1
        2538   0.148225         0.139612         0.00368679   33.9914  1.13157  0.005871                1
        2540   1.4335           1.3502           0.0356554    33.9914  1.13157  0.005871                1
        2542   0.406089         0.382492         0.0101007    33.9914  1.13157  0.005871                1
        2544  -0.189632         0.0047167        0.178612     33.9914  1.13157  0.005871                1
        2546   0.398905         0.375726         0.00992197   33.9914  1.13157  0.005871                1
        2548   0.622643         0.586463         0.015487     33.9914  1.13157  0.005871                1
        2550   0.37467          0.352899         0.00931918   33.9914  1.13157  0.005871                1
        2552   0.207614         0.19555          0.00516398   33.9914  1.13157  0.005871                1
        2554   0.449536         0.423415         0.0111813    33.9914  1.13157  0.005871                1
        2556   0.559178         0.526685         0.0139084    33.9914  1.13157  0.005871                1
        2558  -0.215274         0.00535452       0.202765     33.9914  1.13157  0.005871                1
        2560   0.512862         0.483061         0.0127564    33.9914  1.13157  0.005871                1
        2562   1.33837          1.2606           0.0332893    33.9914  1.13157  0.005871                1
        2564   0.538362         0.507079         0.0133907    33.9914  1.13157  0.005871                1
        2566   0.219804         0.207031         0.00546717   33.9914  1.13157  0.005871                1
        2568   0.400694         0.377411         0.00996646   33.9914  1.13157  0.005871                1
        2570   0.437668         0.412237         0.0108861    33.9914  1.13157  0.005871                1
        2572   0.317958         0.299482         0.00790857   33.9914  1.13157  0.005871                1
        2574   0.33491          0.315449         0.00833021   33.9914  1.13157  0.005871                1
        2576   0.00654432       0.00616405       0.000162777  33.9914  1.13157  0.005871                1
        2578  -0.188809         0.00469624       0.177838     33.9914  1.13157  0.005871                1
        2580   0.176964         0.166681         0.00440162   33.9914  1.13157  0.005871                1
        2582   0.569726         0.536621         0.0141708    33.9914  1.13157  0.005871                1
        2584   0.725962         0.683778         0.0180569    33.9914  1.13157  0.005871                1
        2586   0.72323          0.681205         0.0179889    33.9914  1.13157  0.005871                1
        2588   0.574196         0.540831         0.014282     33.9914  1.13157  0.005871                1
        2590   0.368747         0.34732          0.00917184   33.9914  1.13157  0.005871                1
        2592   0.477807         0.450043         0.0118845    33.9914  1.13157  0.005871                1
        2594   0.444744         0.418901         0.0110621    33.9914  1.13157  0.005871                1
        2596  -0.0358732        0.000892275      0.0337887    33.9914  1.13157  0.005871                1
        2598  -0.37382          0.00929802       0.352098     33.9914  1.13157  0.005871                1
        2600   0.0701638        0.0660868        0.00174518   33.9914  1.13157  0.005871                1
        2602   0.397748         0.374636         0.00989318   33.9914  1.13157  0.005871                1
        2604   0.230693         0.217288         0.00573803   33.9914  1.13157  0.005871                1
        2606   0.201706         0.189986         0.00501704   33.9914  1.13157  0.005871                1
        2608   0.282691         0.266264         0.00703136   33.9914  1.13157  0.005871                1
        2610   0.263834         0.248504         0.00656235   33.9914  1.13157  0.005871                1
        2612   0.100227         0.0944033        0.00249295   33.9914  1.13157  0.005871                1
        2614  -0.114438         0.00284641       0.107788     33.9914  1.13157  0.005871                1
        2616  -0.213601         0.00531289       0.201189     33.9914  1.13157  0.005871                1
        2618  -0.222084         0.00552389       0.209179     33.9914  1.13157  0.005871                1
