# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 61
# N_spec = 78
# phase = 20.93
# dm15 = 1.11
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        1748   0.00363751       0.00110908       0.00830292   20.8879  1.0853   0.00117664              2
        1750   0.00275258       0.00259665       0.000326373  20.8878  1.0851   0.00117993              2
        1752   0.00333747       0.00182298       0.0131571    20.8877  1.08488  0.0011835               2
        1754   0.00127591       0.000259401      2.85592e-05  20.8876  1.08465  0.00118734              2
        1756   0.00101269       0.00889038       0.00124882   20.8874  1.0844   0.00119145              2
        1758   0.00156251       0.00534724       0.000750834  20.8873  1.08413  0.00119582              2
        1760   0.0049726        0.00355301       0.0242779    20.8872  1.08385  0.00120045              2
        1762   0.00325893       0.00126295       0.00862026   20.887   1.08355  0.00120536              2
        1764   0.00221116       0.000213921      0.00156091   20.8868  1.08323  0.00121056              2
        1766  -0.000296544      0.0104822        0.00159718   20.8866  1.08289  0.0012161               2
        1768  -0.00040814       0.0162728        0.00251995   20.8865  1.08254  0.001222                2
        1770   6.84209e-05      0.0137733        0.00216589   20.8862  1.08215  0.00122833              2
        1772   0.00161294       0.00471705       0.000738881  20.886   1.08174  0.00123513              2
        1774   0.00120649       0.00274283       0.000435564  20.8858  1.08129  0.00124249              2
        1776   0.00116903       0.0105845        0.00175435   20.8855  1.0808   0.00125048              2
        1778   0.00224425       0.0037551        0.00061754   20.8852  1.08027  0.00125919              2
        1780   0.00210858       0.00468435       0.000797325  20.8849  1.07969  0.00126871              2
        1782   0.00277221       0.000245975      0.00151167   20.8846  1.07905  0.00127914              2
        1784   0.00377519       0.000206088      0.00131892   20.8842  1.07836  0.00129058              2
        1786   0.00486732       0.00110741       0.00597575   20.8838  1.07759  0.00130313              2
        1788   0.00429505       0.000775525      0.00410151   20.8834  1.07676  0.00131687              2
        1790   0.00493825       0.00157842       0.00785481   20.8829  1.07584  0.00133191              2
        1792   0.00525383       0.00166045       0.00796626   20.8824  1.07484  0.00134831              2
        1794   0.00250794       0.00649054       0.00140043   20.8818  1.07375  0.00136614              2
        1796   0.00158593       0.0101173        0.00230113   20.8812  1.07258  0.00138543              2
        1798   0.00238566       0.00694758       0.0016375    20.8805  1.07131  0.00140622              2
        1800   0.00588801       0.000847917      0.00357928   20.8798  1.06996  0.00142848              2
        1802   0.0062591        0.00117278       0.00464319   20.879   1.06851  0.0014522               2
        1804   0.00413234       0.005112         0.00136535   20.8782  1.06698  0.00147731              2
        1806   0.00437735       0.00412948       0.00115036   20.8773  1.06537  0.00150373              2
        1808   0.0047552        0.00434269       0.00127339   20.8764  1.06369  0.00153133              2
        1810   0.00513404       0.00701736       0.00219455   20.8755  1.06195  0.00155998              2
        1812   0.0068959        0.0011165        0.000312965  20.8745  1.06015  0.00158952              2
        1814   0.0048106        0.00686048       0.00238406   20.8736  1.0583   0.00161976              2
        1816   0.00763357       0.00240389       0.000826596  20.8726  1.05643  0.00165051              2
        1818   0.00525956       0.00794297       0.00306199   20.8716  1.05454  0.00168156              2
        1820   0.00854439       0.000717247      0.000251057  20.8706  1.05264  0.00171273              2
        1822   0.00718621       0.00654229       0.0027568    20.8695  1.05075  0.0017438               2
        1824   0.0088148        0.00393204       0.00170091   20.8685  1.04887  0.0017746               2
        1826   0.0102194        0.000409832      0.000163676  20.8676  1.04702  0.00180495              2
        1828   0.00759046       0.00574392       0.00277145   20.8666  1.04521  0.00183469              2
        1830   0.00691806       0.00600221       0.00303194   20.8657  1.04344  0.00186368              2
        1832   0.011815         0.000100549      0.000118591  20.8647  1.04173  0.00189182              2
        1834   0.00937799       0.00660383       0.00360169   20.8639  1.04007  0.00191901              2
        1836   0.00640198       0.0100953        0.00578426   20.863   1.03848  0.00194519              2
        1838   0.00855461       0.00781209       0.00460373   20.8622  1.03695  0.00197031              2
        1840   0.00631606       0.0099227        0.00608853   20.8614  1.03548  0.00199434              2
        1842   0.0103943        0.00294307       0.00179965   20.8607  1.03409  0.00201726              2
        1844   0.00890875       0.00534339       0.00344296   20.86    1.03276  0.0020391               2
        1846   0.00812852       0.00514686       0.00341617   20.8593  1.03149  0.00205986              2
        1848   0.0109813        0.000897539      0.000545633  20.8587  1.03029  0.00207958              2
        1850   0.0104206        0.00354527       0.0024473    20.8581  1.02915  0.00209828              2
        1852   0.00512484       0.0100771        0.00730692   20.8575  1.02807  0.002116                2
        1854   0.00353815       0.0113906        0.00846697   20.8569  1.02705  0.0021328               2
        1856   0.00737774       0.00616541       0.00463404   20.8564  1.02608  0.0021487               2
        1858   0.00824103       0.00595141       0.004557     20.8559  1.02516  0.00216375              2
        1860   0.011519         0.000710196      0.000486854  20.8555  1.0243   0.00217798              2
        1862   0.00778637       0.00506061       0.00401617   20.855   1.02348  0.00219144              2
        1864   0.00810739       0.00534112       0.004312     20.8546  1.0227   0.00220414              2
        1866   0.010498         0.00246373       0.00197933   20.8542  1.02197  0.0022161               2
        1868   0.0135921        0.000526944      0.00081471   20.8539  1.02129  0.00222736              2
        1870   0.00783978       0.00700981       0.00593632   20.8535  1.02065  0.00223791              2
        1872   0.00515276       0.00777566       0.00669984   20.8532  1.02004  0.00224777              2
        1874   0.0153313        0.00226383       0.00274623   20.8529  1.01949  0.00225694              2
        1876   0.0122892        0.00150422       0.00125886   20.8526  1.01897  0.00226542              2
        1878   0.00815338       0.00604886       0.00535853   20.8524  1.0185   0.0022732               2
        1880   0.00783884       0.00632222       0.00565717   20.8522  1.01807  0.00228027              2
        1882   0.0140392        0.000382632      0.000323706  20.852   1.01768  0.00228663              2
        1884   0.0133846        0.000771072      0.000630422  20.8518  1.01734  0.00229226              2
        1886   0.00971492       0.00634992       0.00579931   20.8516  1.01704  0.00229715              2
        1888   0.011341         0.00354193       0.00321933   20.8515  1.01678  0.00230129              2
        1890   0.0105638        0.00435509       0.00399545   20.8514  1.01658  0.00230468              2
        1892   0.0107393        0.00348266       0.00319353   20.8513  1.01642  0.00230731              2
        1894   0.0154034        0.000134255      9.75304e-05  20.8512  1.0163   0.00230919              2
        1896   0.0133452        0.00299217       0.00273195   20.8512  1.01624  0.0023103               2
        1898   0.00765459       0.00819162       0.00764495   20.8512  1.01621  0.00231068              2
        1900   0.00865945       0.00661068       0.00342761   20.8608  1.02338  0.00237253              3
        1902   0.0151233        0.000433517      0.000282432  20.861   1.02356  0.00237254              3
        1904   0.014514         0.00108515       0.00151204   20.8612  1.02379  0.00237192              3
        1906   0.00865987       0.00674171       0.00332828   20.8614  1.02405  0.00237072              3
        1908   0.00817257       0.00727834       0.00691159   20.8617  1.02436  0.00236901              3
        1910   0.0109289        0.00472433       0.00224417   20.862   1.0247   0.00236684              3
        1912   0.0122892        0.00209429       0.00109575   20.8623  1.02508  0.00236429              3
        1914   0.00747338       0.00783272       0.00592695   20.8626  1.02548  0.00236145              3
        1916   0.00850625       0.00782447       0.00382806   20.863   1.02592  0.00235841              3
        1918   0.010246         0.00601136       0.00294497   20.8634  1.02637  0.00235524              3
        1920   0.00886812       0.00605732       0.00294931   20.8638  1.02685  0.00235206              3
        1922   0.0074126        0.00738479       0.00357872   20.8642  1.02734  0.00234894              3
        1924   0.00916953       0.00489013       0.00217314   20.8646  1.02784  0.00234597              3
        1926   0.00849616       0.00532042       0.00355434   20.8651  1.02835  0.00234325              3
        1928   0.00799941       0.00573446       0.00531358   20.8656  1.02887  0.00234083              3
        1930   0.0110096        0.00267491       0.00249908   20.8661  1.02938  0.0023388               3
        1932   0.00499171       0.00839987       0.00371032   20.8665  1.0299   0.00233719              3
        1934   0.0125705        0.000716566      0.000524654  20.8671  1.03042  0.00233604              3
        1936   0.0138313        0.00109272       0.00125489   20.8676  1.03093  0.00233539              3
        1938   0.00780288       0.00404701       0.00302625   20.8681  1.03144  0.00233522              3
        1940   0.0100892        0.00205184       0.00181849   20.8687  1.03195  0.00233554              3
        1942   0.0108028        0.00312056       0.00507973   20.8692  1.03246  0.0023363               3
        1944   0.0104035        0.0011361        0.000930316  20.8698  1.03297  0.00233748              3
        1946   0.00766449       0.0041045        0.00193918   20.8704  1.03349  0.00233902              3
        1948   0.0113606        0.000651669      0.000409863  20.871   1.034    0.00234083              3
        1950   0.00728721       0.00485817       0.00228221   20.8716  1.03453  0.00234284              3
        1952   0.00403663       0.00760545       0.00355005   20.8723  1.03507  0.00234496              3
        1954   0.00821715       0.00365688       0.00180319   20.8729  1.03562  0.00234709              3
        1956   0.00686225       0.0049273        0.00240719   20.8736  1.03619  0.00234912              3
        1958   0.00972882       0.00192593       0.00156304   20.8743  1.03677  0.00235094              3
        1960   0.0058607        0.00568558       0.0027494    20.875   1.03738  0.00235244              3
        1962   0.0033797        0.00875631       0.00407731   20.8757  1.03801  0.00235351              3
        1964   0.0109305        0.00281658       0.00458744   20.8764  1.03865  0.00235404              3
        1966   0.00629544       0.00447535       0.00217732   20.8771  1.03932  0.00235393              3
        1968   0.00424533       0.00780641       0.00368241   20.8778  1.04002  0.00235308              3
        1970   0.0109453        0.0017405        0.00142321   20.8785  1.04073  0.00235141              3
        1972   0.00687789       0.00403038       0.00176182   20.8792  1.04146  0.00234882              3
        1974   0.0047539        0.00592431       0.00270322   20.8799  1.04221  0.00234526              3
        1976   0.00743846       0.00194814       0.00161644   20.8805  1.04297  0.00234065              3
        1978   0.00549692       0.00449302       0.00343505   20.8812  1.04375  0.00233496              3
        1980   0.00667539       0.00366223       0.0030695    20.8818  1.04453  0.00232816              3
        1982   0.00967049       0.0011276        0.00161734   20.8824  1.04532  0.00232022              3
        1984   0.0125696        0.00164865       0.00361175   20.8829  1.04612  0.00231114              3
        1986   0.00947653       0.00187784       0.00144379   20.8834  1.04692  0.00230094              3
        1988   0.00837728       0.00249712       0.00120208   20.8839  1.04771  0.00228965              3
        1990   0.0124095        0.00150133       0.00364123   20.8843  1.0485   0.00227731              3
        1992   0.0134675        0.00216991       0.00530208   20.8847  1.04929  0.00226398              3
        1994   0.0134076        0.00172297       0.00427582   20.8851  1.05006  0.00224974              3
        1996   0.00929457       0.000974333      0.000435422  20.8854  1.05083  0.00223468              3
        1998   0.010506         0.0022506        0.00321444   20.8857  1.05158  0.00221888              3
        2000   0.0121956        0.00109402       0.00149577   20.886   1.05232  0.00220246              3
        2002   0.00757809       0.00374965       0.00196024   20.8862  1.05304  0.00218552              3
        2004   0.0110726        0.000974087      0.000592996  20.8864  1.05374  0.00216819              3
        2006   0.011758         0.000582622      0.000788378  20.8865  1.05443  0.00215058              3
        2008   0.00657464       0.00758883       0.00276506   20.8867  1.05509  0.0021328               3
        2010   0.0052348        0.0103432        0.00369578   20.8868  1.05573  0.00211499              3
        2012   0.00777161       0.00576525       0.00203171   20.8869  1.05635  0.00209724              3
        2014   0.0106392        0.00113361       0.000736319  20.8869  1.05694  0.00207967              3
        2016   0.00971632       0.00259723       0.00158885   20.887   1.0575   0.00206236              3
        2018   0.0084598        0.00650387       0.0020133    20.887   1.05803  0.00204543              3
        2020   0.010944         0.00163198       0.000973247  20.887   1.05853  0.00202893              3
        2022   0.0126463        0.00311418       0.00367749   20.887   1.059    0.00201295              3
        2024   0.0149177        0.00333403       0.00518224   20.8869  1.05944  0.00199756              3
        2026   0.00995094       0.00262472       0.00144757   20.8869  1.05984  0.0019828               3
        2028   0.00751602       0.00813808       0.00261047   20.8868  1.0602   0.00196872              3
        2030   0.00782567       0.00920417       0.00279389   20.8867  1.06053  0.00195535              3
        2032   0.0113816        0.00176768       0.00168783   20.8866  1.06082  0.00194274              3
        2034   0.0104024        0.00355053       0.0020152    20.8865  1.06107  0.00193089              3
        2036   0.00869634       0.00561342       0.00173178   20.8864  1.06128  0.00191983              3
        2038   0.0113053        0.00120026       0.000835108  20.8862  1.06146  0.00190957              3
        2040   0.00970077       0.00344974       0.000982429  20.8861  1.06159  0.00190011              3
        2042   0.00868575       0.00527931       0.00149195   20.8859  1.06169  0.00189146              3
        2044   0.00860622       0.0072888        0.00198698   20.8857  1.06175  0.00188362              3
        2046   0.00959351       0.00645515       0.00181161   20.8855  1.06177  0.00187658              3
        2048   0.0132538        0.00106605       0.00253984   20.8853  1.06175  0.00187033              3
        2050   0.0131583        0.00102195       0.00200092   20.8851  1.0617   0.00186486              3
        2052   0.00983593       0.00492582       0.00129028   20.8848  1.06162  0.00186016              3
        2054   0.0133439        0.00155022       0.00223431   20.8846  1.06151  0.0018562               3
        2056   0.0150867        0.00282429       0.00600098   20.8843  1.06137  0.00185296              3
        2058   0.0103504        0.00322467       0.00140805   20.8841  1.06121  0.00185043              3
        2060   0.00927467       0.00662048       0.00178563   20.8838  1.06102  0.00184855              3
        2062   0.0105512        0.00539893       0.00147428   20.8836  1.06082  0.0018473               3
        2064   0.0104638        0.00412591       0.00180137   20.8833  1.06059  0.00184664              3
        2066   0.00823774       0.00737532       0.00212324   20.883   1.06036  0.00184652              3
        2068   0.00853174       0.00615922       0.0016699    20.8828  1.06012  0.00184688              3
        2070   0.010572         0.00179976       0.000870266  20.8826  1.05987  0.00184767              3
        2072   0.00783668       0.00775553       0.0031396    20.8823  1.05962  0.00184882              3
        2074   0.0122382        0.000617716      0.0013297    20.8821  1.05938  0.00185027              3
        2076   0.0116944        0.000915003      0.00109967   20.8819  1.05915  0.00185195              3
        2078   0.00986764       0.00242875       0.000746867  20.8818  1.05893  0.00185378              3
        2080   0.0102596        0.000616642      0.00038601   20.8816  1.05873  0.00185569              3
        2082   0.0117144        0.00145336       0.00290612   20.8815  1.05855  0.00185762              3
        2084   0.0104064        0.000270428      0.000139016  20.8814  1.0584   0.00185947              3
        2086   0.0088206        0.00249072       0.00121049   20.8813  1.05828  0.00186119              3
        2088   0.00886209       0.00215382       0.000864024  20.8813  1.05819  0.00186272              3
        2090   0.0100905        0.000257003      0.000167062  20.8813  1.05814  0.00186398              3
