# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18 and phase < 19
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3110   0.103965        0.0288562        0.0948754    18.5936  1.33613  0.00356588              3
        3112   0.101643        0.0275862        0.100079     18.5959  1.33646  0.00355135              3
        3114   0.0970459       0.0292239        0.0873873    18.5983  1.3368   0.00353632              3
        3116   0.0754566       0.0403628        0.0919435    18.6007  1.33714  0.00352126              3
        3118   0.0285521       0.0632055        0.147705     18.6031  1.33748  0.00350622              3
        3120   0.0329642       0.0631437        0.167414     18.6056  1.33783  0.00349089              3
        3122   0.0312969       0.0618682        0.161753     18.6081  1.33818  0.00347523              3
        3124   0.0287782       0.0514226        0.168694     18.6106  1.33854  0.00345952              3
        3126   0.022919        0.0427587        0.158921     18.6131  1.33889  0.0034436               3
        3128   0.0168801       0.0430576        0.124865     18.6157  1.33926  0.00342755              3
        3130   0.0201967       0.0467232        0.132082     18.6182  1.33962  0.00341145              3
        3132   0.0282497       0.0490686        0.126096     18.6207  1.33998  0.00339526              3
        3134   0.032893        0.0409557        0.107615     18.6233  1.34035  0.00337926              3
        3136   0.0303894       0.0315088        0.107557     18.6258  1.34071  0.00336291              3
        3138   0.037107        0.0308045        0.146119     18.6283  1.34109  0.00334628              3
        3140   0.0446148       0.0362888        0.173094     18.6307  1.34145  0.00333012              3
        3142   0.0423967       0.0380444        0.157988     18.6332  1.34181  0.00331411              3
        3144   0.0352055       0.0358916        0.125681     18.6356  1.34217  0.00329812              3
        3146   0.0288938       0.0326739        0.105159     18.638   1.34253  0.00328237              3
        3148   0.0205791       0.0314362        0.121878     18.6403  1.34288  0.00326682              3
        3150   0.0174855       0.0309915        0.126438     18.6426  1.34322  0.0032517               3
        3152   0.0167327       0.0329565        0.11556      18.6449  1.34355  0.00323674              3
        3154   0.0240897       0.0352766        0.150356     18.6471  1.34388  0.00322234              3
        3156   0.027658        0.0370635        0.166036     18.6492  1.34419  0.00320837              3
        3158   0.0269095       0.0371199        0.160355     18.6512  1.3445   0.00319454              3
        3160   0.022853        0.0358872        0.137338     18.6532  1.3448   0.00318133              3
        3162   0.0173713       0.034611         0.124851     18.6551  1.34509  0.00316834              3
        3164   0.0134061       0.0340179        0.163614     18.6568  1.34537  0.00315596              3
        3166   0.0433333       0.0364417        0.217231     18.6733  1.3231   0.00340958              4
        3168   0.0388489       0.0317704        0.206382     18.6742  1.32424  0.00338875              4
        3170   0.0400533       0.0327934        0.215898     18.6749  1.32545  0.00336746              4
        3172   0.0310521       0.0267307        0.174921     18.6757  1.32642  0.00334958              4
        3174   0.0166979       0.0251713        0.125763     18.6764  1.32732  0.0033331               4
        3176   0.0256549       0.0260488        0.153378     18.6768  1.32834  0.00331557              4
        3178   0.0371726       0.0233602        0.132639     18.6773  1.32923  0.00330014              4
        3180   0.0588398       0.0190522        0.142607     18.6776  1.33005  0.00328641              4
        3182   0.05612         0.0172964        0.122695     18.6778  1.33086  0.00327318              4
        3184   0.0416573       0.0180879        0.0812982    18.6778  1.33163  0.00326119              4
        3186   0.0454045       0.0187733        0.0949236    18.6777  1.33232  0.0032514               4
        3188   0.0544413       0.0186559        0.146578     18.6775  1.33291  0.00324369              4
        3190   0.0499229       0.01522          0.111636     18.6771  1.33355  0.00323583              4
        3192   0.0450992       0.0198949        0.104383     18.6765  1.33403  0.00323132              4
        3194   0.0440857       0.0180513        0.0983002    18.6759  1.33436  0.00322948              4
        3196   0.0365368       0.0178145        0.0703353    18.6749  1.33469  0.00322864              4
        3198   0.043539        0.0142519        0.0935658    18.6738  1.33501  0.0032293               4
        3200   0.0494962       0.0176104        0.144207     18.6725  1.33514  0.00323342              4
        3202   0.045223        0.0153535        0.117419     18.6709  1.33529  0.00323844              4
        3204   0.0390971       0.0150723        0.0812317    18.6691  1.33534  0.00324593              4
        3206   0.0413934       0.0140193        0.0877759    18.667   1.33529  0.00325628              4
        3208   0.0434877       0.0128211        0.0920083    18.6647  1.33519  0.00326863              4
        3210   0.0529354       0.0139592        0.111426     18.662   1.33506  0.00328257              4
        3212   0.0539191       0.0140356        0.110007     18.6591  1.33482  0.00329988              4
        3214   0.0536195       0.013899         0.111203     18.6558  1.33447  0.0033202               4
        3216   0.050687        0.0123377        0.0769254    18.6522  1.33411  0.00334195              4
        3218   0.0419479       0.0127592        0.0580107    18.6483  1.33366  0.00336657              4
        3220   0.0411382       0.0105847        0.0510827    18.6441  1.33308  0.00339466              4
        3222   0.0429747       0.0107172        0.0634068    18.6394  1.33246  0.00342491              4
        3224   0.0383575       0.0126081        0.0482233    18.6345  1.33179  0.00345807              4
        3226   0.033468        0.0166632        0.0459219    18.6291  1.33103  0.00349403              4
        3228   0.0499715       0.0195415        0.0725249    18.6225  1.33365  0.00391506              5
        3230   0.0473747       0.0158483        0.0752129    18.6166  1.33273  0.0039524               5
        3232   0.0352548       0.0193176        0.0526884    18.6102  1.33174  0.00399548              5
        3234   0.0384603       0.0170196        0.0511099    18.6036  1.3307   0.0040407               5
        3236   0.0565906       0.0202144        0.0788134    18.5966  1.32961  0.00408878              5
        3238   0.0562079       0.019451         0.0806927    18.5892  1.32846  0.00413889              5
        3240   0.0423248       0.0177195        0.0659085    18.5816  1.32723  0.00419204              5
        3242   0.0372209       0.0203411        0.0575842    18.5737  1.32594  0.00424843              5
        3244   0.0435089       0.0189497        0.0630563    18.5656  1.32463  0.00430611              5
        3246   0.0430725       0.0205863        0.064427     18.5572  1.32326  0.00436609              5
        3248   0.0686437       0.0337139        0.0931692    18.494   1.30258  0.00605195              6
        3250   0.0456132       0.0266316        0.0576309    18.4867  1.30154  0.00609167              6
        3252   0.0482773       0.0284213        0.0578173    18.4794  1.30043  0.00613319              6
        3254   0.0531261       0.0223127        0.0482525    18.4716  1.29923  0.00618215              6
        3256   0.0585107       0.0199481        0.0459147    18.4639  1.29812  0.00622539              6
        3258   0.0852357       0.0302269        0.0845433    18.4563  1.29691  0.00627245              6
        3260   0.0874647       0.0311041        0.0820548    18.4484  1.29567  0.00632381              6
        3262   0.0715627       0.0246506        0.0556901    18.4406  1.29453  0.00637242              6
        3264   0.0681705       0.0241277        0.0517687    18.433   1.29336  0.00641822              6
        3266   0.0749623       0.0247913        0.0645592    18.4257  1.29228  0.00645679              6
        3268   0.0738743       0.0263141        0.0536627    18.4185  1.29124  0.00649732              6
        3270   0.0742442       0.0213957        0.0397571    18.4115  1.29023  0.00653466              6
        3272   0.0798386       0.0177006        0.0364211    18.4047  1.28924  0.00657151              6
        3274   0.0778492       0.0169151        0.0410894    18.3981  1.28824  0.00660874              6
        3276   0.0780124       0.0163374        0.0365794    18.3919  1.28732  0.0066388               6
        3278   0.0864207       0.0212962        0.0444649    18.3859  1.28642  0.00666879              6
        3280   0.0929998       0.0230849        0.0511022    18.3801  1.28553  0.00670156              6
        3282   0.0803283       0.0203956        0.0378934    18.3747  1.28474  0.00672523              6
        3284   0.07353         0.0244185        0.0352208    18.3695  1.28399  0.00675025              6
        3286   0.0754374       0.0260311        0.0435168    18.3646  1.28324  0.00677563              6
        3288   0.0765324       0.0287364        0.0441415    18.3601  1.28253  0.00679364              6
        3290   0.070136        0.0284836        0.0470904    18.356   1.28191  0.00680628              6
        3292   0.073008        0.0270063        0.0465639    18.3521  1.28129  0.00682087              6
        3294   0.0713235       0.0325314        0.0461656    18.3485  1.28077  0.00683763              6
        3296   0.0693024       0.031611         0.0385018    18.3454  1.28028  0.00684933              6
        3298   0.0720871       0.0319364        0.0416068    18.3426  1.27983  0.00685956              6
        3300   0.0732351       0.0282995        0.0327003    18.3712  1.26479  0.0063411               7
        3302   0.0765799       0.0255396        0.0340901    18.369   1.26477  0.00634331              7
        3304   0.0862377       0.0310134        0.0483577    18.3669  1.26484  0.00634913              7
        3306   0.0957834       0.0294106        0.0504808    18.3661  1.26424  0.00634493              7
        3308   0.0966463       0.0258543        0.0483763    18.3657  1.2636   0.00633806              7
        3310   0.0911129       0.0255764        0.03626      18.3667  1.26247  0.00630801              7
        3312   0.0889591       0.0261927        0.0395709    18.367   1.26183  0.00629473              7
        3314   0.0885965       0.0253028        0.037112     18.3689  1.26067  0.00625744              7
        3316   0.0902193       0.0157052        0.0247322    18.3719  1.25913  0.00620406              7
        3318   0.0982852       0.0103989        0.0176478    18.3741  1.25815  0.00616744              7
        3320   0.101049        0.0118376        0.017767     18.3758  1.2575   0.00614254              7
        3322   0.0981738       0.0144381        0.022075     18.3764  1.25756  0.00613793              7
        3324   0.102493        0.0145549        0.0266147    18.3788  1.25692  0.00610715              7
        3326   0.109473        0.0163116        0.0300294    18.3802  1.25678  0.00609711              7
        3328   0.110962        0.0157283        0.0306183    18.3806  1.25733  0.00610302              7
        3330   0.106612        0.0152754        0.0282987    18.3826  1.25733  0.00608937              7
        3332   0.0957359       0.015967         0.0245758    18.3856  1.25687  0.00605753              7
        3334   0.100335        0.0149196        0.0285063    18.3873  1.25718  0.00604808              7
        3336   0.106861        0.0199476        0.0363536    18.3894  1.25734  0.00603903              7
        3338   0.106241        0.0204334        0.037146     18.393   1.25688  0.00600304              7
        3340   0.103569        0.0199558        0.035762     18.3968  1.25646  0.00596698              7
        3342   0.0931602       0.0204328        0.0281964    18.4006  1.25606  0.00593339              7
        3344   0.0892267       0.0201798        0.0276638    18.4055  1.25533  0.0058825               7
        3346   0.0995967       0.0200169        0.0331569    18.4105  1.25461  0.00582694              7
        3348   0.0967018       0.0196559        0.0272976    18.415   1.25421  0.00578276              7
        3350   0.0933471       0.0194738        0.0264124    18.419   1.25414  0.00575412              7
        3352   0.095954        0.0188528        0.0324375    18.4237  1.25368  0.00571528              7
        3354   0.0996219       0.0196685        0.0317327    18.4285  1.25313  0.00567004              7
        3356   0.0975704       0.0194989        0.034107     18.433   1.2529   0.00563625              7
        3358   0.0911611       0.0195129        0.0283971    18.4377  1.25269  0.00560612              7
        3360   0.0968397       0.0195002        0.0349218    18.4404  1.25346  0.00560531              7
        3362   0.103125        0.0214349        0.0379832    18.4433  1.25424  0.00560318              7
        3364   0.106156        0.0239926        0.04119      18.4457  1.25414  0.00567281              8
        3366   0.10464         0.0227687        0.0372371    18.4498  1.25473  0.00563892              8
        3368   0.103397        0.0202943        0.0346979    18.4538  1.25498  0.00561139              8
        3370   0.0969843       0.0218366        0.0333196    18.4568  1.25506  0.00562487              8
        3372   0.0939725       0.0229257        0.0316074    18.462   1.25443  0.0055786               8
        3374   0.101146        0.0234162        0.0344763    18.4666  1.25406  0.0055447               8
        3376   0.105453        0.0246358        0.0362295    18.4703  1.25426  0.00552777              8
        3378   0.109375        0.0228936        0.0364149    18.4752  1.25375  0.00548335              8
        3380   0.109805        0.0241688        0.0412163    18.4789  1.25382  0.00546757              8
        3382   0.110995        0.0245279        0.0409267    18.4811  1.25488  0.00548001              8
        3384   0.11314         0.0236324        0.0403813    18.4865  1.2538   0.00541942              8
        3386   0.107808        0.0199211        0.0365736    18.4908  1.25324  0.00538719              8
        3388   0.101735        0.0214568        0.0321125    18.4937  1.25359  0.00538113              8
        3390   0.107953        0.0237303        0.0367023    18.4951  1.25479  0.00540775              8
        3392   0.120418        0.023617         0.0472258    18.4977  1.25516  0.00540136              8
        3394   0.121905        0.0208239        0.0405121    18.5013  1.25459  0.00537423              8
        3396   0.119988        0.0220968        0.0372963    18.5036  1.25505  0.0053739               8
        3398   0.124402        0.0258206        0.0437729    18.5068  1.2545   0.00535464              8
        3400   0.128704        0.0243043        0.0467792    18.51    1.25384  0.00533418              8
        3402   0.129764        0.0233239        0.0419499    18.5131  1.25316  0.00530678              8
        3404   0.131002        0.0206133        0.0439978    18.5153  1.25303  0.00530011              8
        3406   0.130752        0.0234791        0.0471256    18.5169  1.25326  0.00532091              9
        3408   0.133087        0.0225125        0.0437387    18.5201  1.25256  0.00529721              9
        3410   0.136936        0.0196998        0.0381162    18.5227  1.25178  0.00525683              9
        3412   0.135331        0.0187592        0.034461     18.5245  1.25149  0.00523338              9
        3414   0.12872         0.0202234        0.0402495    18.5286  1.24979  0.00528976             10
        3416   0.137623        0.0207553        0.0442024    18.5434  1.24574  0.00582532             10
        3418   0.13973         0.020323         0.0414451    18.5463  1.24489  0.00587786             10
        3420   0.128298        0.0201934        0.0323705    18.5493  1.24372  0.00589855             10
        3422   0.137115        0.0235809        0.043562     18.5497  1.24371  0.00588262             10
        3424   0.135977        0.0246786        0.0455224    18.5507  1.24328  0.00587787             10
        3426   0.130102        0.0256477        0.0353279    18.5519  1.24256  0.00585673             10
        3428   0.13171         0.024349         0.0393814    18.552   1.24252  0.00584457             10
        3430   0.134389        0.0236236        0.0421705    18.5534  1.2425   0.00590198             10
        3432   0.136531        0.0254956        0.0446643    18.5541  1.24175  0.00591054             10
        3434   0.133377        0.0235387        0.0379336    18.5557  1.24027  0.00589529             10
        3436   0.13446         0.0256084        0.0414016    18.5565  1.23998  0.00594605             10
        3438   0.136328        0.024725         0.0451045    18.5561  1.23953  0.00589313             10
        3440   0.140612        0.0215952        0.0406825    18.5551  1.23877  0.00599614             11
        3442   0.13991         0.0263537        0.0467406    18.5539  1.23882  0.0059757              11
        3444   0.133241        0.0249677        0.03556      18.555   1.238    0.00601399             11
        3446   0.138544        0.0274497        0.0399724    18.5544  1.23752  0.00598622             12
        3448   0.14565         0.0284056        0.0478362    18.555   1.23663  0.00598927             12
        3450   0.138621        0.026659         0.0415728    18.5551  1.23615  0.00602393             12
        3452   0.150151        0.0281506        0.0477163    18.5524  1.23658  0.0059635              12
        3454   0.156004        0.0270464        0.0468609    18.5537  1.23542  0.00599061             12
        3456   0.15235         0.0246124        0.0470884    18.5527  1.23454  0.00595404             13
        3458   0.145655        0.0252963        0.0417863    18.5524  1.23437  0.00599991             13
        3460   0.14064         0.0244571        0.0348735    18.5527  1.23351  0.00600686             13
        3462   0.144131        0.0262306        0.0377244    18.5518  1.23347  0.00602283             13
        3464   0.158512        0.0245584        0.0434664    18.5538  1.23277  0.00607652             13
        3466   0.158562        0.0267611        0.0457414    18.5534  1.23218  0.00608028             13
        3468   0.154685        0.0226947        0.0428268    18.5544  1.23137  0.00613628             13
        3470   0.160772        0.0205162        0.0372421    18.5527  1.23109  0.00605597             13
        3472   0.159554        0.0189161        0.0352516    18.5547  1.22987  0.00610149             13
        3474   0.160103        0.0197764        0.0352837    18.5547  1.22929  0.00608324             13
        3476   0.157594        0.0218729        0.0355993    18.5532  1.22907  0.00605044             13
        3478   0.164925        0.0259936        0.0411805    18.5529  1.22834  0.00604113             13
        3480   0.171347        0.0220902        0.0439036    18.5517  1.22821  0.00604897             13
        3482   0.174459        0.0237541        0.043935     18.5522  1.22771  0.00611407             13
        3484   0.171641        0.0243252        0.0385731    18.5531  1.22664  0.00610724             13
        3486   0.159879        0.0216862        0.0342347    18.552   1.22664  0.00614439             13
        3488   0.16003         0.0284491        0.0378896    18.5491  1.22728  0.00610733             13
        3490   0.166111        0.0288452        0.0355341    18.5498  1.22666  0.00615017             13
        3492   0.165894        0.0270243        0.039034     18.5497  1.22614  0.00615655             13
        3494   0.162618        0.0274543        0.0361068    18.5469  1.22651  0.00606988             13
        3496   0.176744        0.0315434        0.0434452    18.5487  1.22586  0.00619514             13
        3498   0.188749        0.0275618        0.0441459    18.5487  1.22584  0.00626414             13
        3500   0.186403        0.025868         0.035359     18.5495  1.2255   0.0063341              13
        3502   0.187199        0.0260231        0.0365897    18.5493  1.22532  0.00635893             13
        3504   0.190865        0.0280984        0.0396482    18.548   1.22547  0.00633601             13
        3506   0.200426        0.0290771        0.0463955    18.5454  1.22575  0.00627784             13
        3508   0.199725        0.0306705        0.04395      18.5478  1.22478  0.00640006             13
        3510   0.205302        0.0318913        0.0479184    18.5458  1.22495  0.00635482             13
        3512   0.208065        0.0311456        0.0472515    18.5465  1.2247   0.00641143             13
        3514   0.209432        0.0281811        0.0465271    18.5449  1.22488  0.00641209             13
        3516   0.206864        0.0275965        0.0375635    18.5466  1.224    0.00648122             13
        3518   0.204671        0.0271805        0.0371542    18.5478  1.22362  0.00655884             13
        3520   0.216326        0.0283068        0.0395766    18.5443  1.22439  0.00649208             13
        3522   0.215806        0.0256015        0.0396183    18.5447  1.22368  0.00650436             13
        3524   0.214538        0.0286072        0.0323775    18.5461  1.22301  0.00655788             13
        3526   0.217033        0.0249111        0.0372007    18.5447  1.22302  0.00649636             13
        3528   0.22402         0.0312454        0.0446994    18.545   1.22242  0.00651485             13
        3530   0.234477        0.0305516        0.0471675    18.5436  1.2226   0.00646788             13
        3532   0.230303        0.0312629        0.0385043    18.5441  1.22225  0.00653619             13
        3534   0.229528        0.0259177        0.0417382    18.5439  1.22222  0.00658218             13
        3536   0.233243        0.0280937        0.0408957    18.5438  1.22183  0.00664212             13
        3538   0.223696        0.0278628        0.0341071    18.5425  1.22165  0.00667583             13
        3540   0.221335        0.0301638        0.0362335    18.5421  1.2215   0.00669212             13
        3542   0.235189        0.0318146        0.0382437    18.541   1.2215   0.00668872             13
        3544   0.2434          0.0292739        0.0415229    18.541   1.22123  0.00676029             13
        3546   0.245443        0.0275709        0.0409997    18.5388  1.22118  0.00675147             13
        3548   0.232278        0.0252556        0.0286564    18.5414  1.22015  0.00688571             13
        3550   0.237002        0.0280843        0.0325794    18.5381  1.22056  0.00683964             13
        3552   0.240685        0.0247183        0.0351368    18.5373  1.22009  0.0068619              13
        3554   0.250281        0.0281049        0.0371347    18.5374  1.21945  0.00692473             13
        3556   0.242945        0.031616         0.033512     18.5345  1.21958  0.00690496             13
        3558   0.240957        0.0306335        0.0323584    18.5353  1.21873  0.00698958             13
        3560   0.24456         0.0259655        0.0371137    18.5346  1.21832  0.00697875             13
        3562   0.239896        0.0237061        0.0329164    18.5341  1.21766  0.00704397             13
        3564   0.250159        0.0216564        0.031709     18.5348  1.21611  0.00707823             13
        3566   0.253645        0.0249278        0.0327559    18.5331  1.21573  0.00706034             13
        3568   0.255466        0.0281381        0.0342711    18.5299  1.21605  0.00702369             13
        3570   0.259189        0.0276976        0.0355539    18.5298  1.21543  0.00708554             13
        3572   0.261753        0.0303501        0.038663     18.5268  1.21556  0.00709248             13
        3574   0.267941        0.0307634        0.0412901    18.5251  1.21533  0.00707749             13
        3576   0.267212        0.0302701        0.0394405    18.5232  1.21537  0.00705815             13
        3578   0.258488        0.0288566        0.0328615    18.5254  1.21438  0.0071271              13
        3580   0.257825        0.0295994        0.0307312    18.5237  1.2141   0.00715989             13
        3582   0.268271        0.0301681        0.0350089    18.5211  1.21394  0.0072292              13
        3584   0.276511        0.0307872        0.034079     18.5212  1.21315  0.00732746             13
        3586   0.270129        0.0305938        0.0317032    18.5197  1.21253  0.00742188             13
        3588   0.272627        0.0331863        0.0378235    18.514   1.21277  0.00731312             13
        3590   0.261288        0.0324782        0.0341112    18.514   1.21216  0.00738053             13
        3592   0.25581         0.0299           0.0325426    18.5149  1.21129  0.0074564              13
        3594   0.261384        0.0291247        0.0309941    18.5146  1.21038  0.00755363             13
        3596   0.258563        0.0276561        0.0315122    18.5132  1.20978  0.00758974             13
        3598   0.263339        0.028462         0.0351705    18.5101  1.20978  0.00757949             13
        3600   0.261596        0.027184         0.0332617    18.513   1.20873  0.00772239             13
        3602   0.252286        0.0262038        0.0278299    18.5128  1.20794  0.00773556             13
        3604   0.252769        0.0238624        0.0252447    18.5138  1.20691  0.00775993             13
        3606   0.263868        0.0257151        0.0276644    18.5095  1.20697  0.00767316             13
        3608   0.269755        0.0260245        0.02983      18.521   1.19665  0.00775525             14
        3610   0.268896        0.0241268        0.0288627    18.5221  1.19589  0.00783558             14
        3612   0.262088        0.0214908        0.0241247    18.5217  1.19525  0.00782183             14
        3614   0.261143        0.0195364        0.0232963    18.5234  1.19456  0.00793465             14
        3616   0.271917        0.0227444        0.029754     18.5184  1.19465  0.00786182             14
        3618   0.262463        0.0220946        0.026151     18.5188  1.19405  0.00795787             14
        3620   0.262312        0.0181576        0.0235653    18.5236  1.19421  0.00822188             15
        3622   0.268521        0.0176915        0.0187107    18.5244  1.19453  0.00832576             15
        3624   0.296882        0.0284051        0.0322031    18.5173  1.18803  0.00923792             16
        3626   0.312197        0.0216796        0.026336     18.4987  1.16095  0.0108423              17
        3628   0.305609        0.0186955        0.0233867    18.4979  1.15956  0.0109662              17
        3630   0.313676        0.0194927        0.0245283    18.4966  1.15887  0.0109924              17
        3632   0.334077        0.0209102        0.0244425    18.5014  1.15811  0.0110932              17
        3634   0.334897        0.0162351        0.0208994    18.4978  1.15643  0.0113075              18
        3636   0.327587        0.0169066        0.0186219    18.4949  1.15322  0.0114983              18
        3638   0.340049        0.016593         0.0212553    18.4962  1.15173  0.0116953              18
        3640   0.360313        0.0169016        0.0256772    18.4958  1.15058  0.0117631              18
        3642   0.354788        0.0161954        0.0176297    18.4959  1.14869  0.0118959              19
        3644   0.363535        0.0160557        0.0191645    18.4961  1.14724  0.0120029              20
        3646   0.358823        0.0180305        0.0171267    18.4975  1.14475  0.0122802              20
        3648   0.368922        0.020366         0.0201538    18.4937  1.14389  0.0123409              20
        3650   0.394695        0.0220798        0.0217148    18.4759  1.15911  0.012825               21
        3652   0.403348        0.0238329        0.0232428    18.4764  1.16033  0.01287                22
        3654   0.405869        0.026538         0.0216737    18.4762  1.15953  0.0129009              22
        3656   0.414457        0.0239902        0.0209791    18.4767  1.15722  0.0130475              22
        3658   0.435992        0.0211587        0.0238595    18.4767  1.15789  0.0130845              22
        3660   0.437174        0.0264961        0.0245728    18.4773  1.15722  0.0132549              22
        3662   0.429363        0.0213411        0.0189367    18.4746  1.15645  0.0134898              22
        3664   0.431853        0.0226767        0.0234614    18.4761  1.15497  0.0135751              23
        3666   0.447675        0.0180408        0.0205539    18.4753  1.1566   0.0136519              23
        3668   0.461399        0.0252264        0.0159164    18.4783  1.12244  0.0138511              24
        3670   0.47444         0.0236548        0.019907     18.479   1.12212  0.0139325              24
        3672   0.472358        0.021484         0.0195543    18.4827  1.11928  0.0140268              24
        3674   0.459344        0.029518         0.0218276    18.4819  1.11359  0.0142164              24
        3676   0.469317        0.0273639        0.0227856    18.4839  1.11524  0.0141285              24
        3678   0.473168        0.0301848        0.0247574    18.4843  1.11844  0.0140174              24
        3680   0.471149        0.0369356        0.0226097    18.4887  1.12984  0.0138653              25
        3682   0.4746          0.0281606        0.0215364    18.4847  1.12408  0.0140962              25
        3684   0.483196        0.0315132        0.0204027    18.4826  1.12078  0.0143435              25
        3686   0.477587        0.0322394        0.0176978    18.4861  1.11788  0.0144499              25
        3688   0.460993        0.0347214        0.0196415    18.4833  1.11777  0.0145725              25
        3690   0.462524        0.0339728        0.0211988    18.4838  1.11321  0.0146247              25
        3692   0.455609        0.0365996        0.0249437    18.4859  1.11504  0.0146299              25
        3694   0.456972        0.0322729        0.0184318    18.4861  1.11571  0.0146338              25
        3696   0.44515         0.0325585        0.0212859    18.4876  1.11614  0.0147345              25
        3698   0.422344        0.0301462        0.0212295    18.4879  1.1115   0.0147889              25
        3700   0.426219        0.0331363        0.0223136    18.4954  1.11205  0.0145638              25
        3702   0.424867        0.034635         0.0231486    18.4951  1.11272  0.0146079              25
        3704   0.436605        0.0333997        0.0239493    18.495   1.11173  0.0145338              25
        3706   0.424914        0.0349889        0.0201825    18.4965  1.11347  0.0145583              25
        3708   0.407589        0.0416823        0.0275523    18.4964  1.11159  0.014593               25
        3710   0.385929        0.0396927        0.0279195    18.4948  1.10914  0.0147039              25
        3712   0.401234        0.0265643        0.0209139    18.4986  1.10689  0.0145855              25
        3714   0.392041        0.0318312        0.0231486    18.5005  1.10602  0.0147554              25
        3716   0.383115        0.0343009        0.0228983    18.4996  1.10765  0.0147055              25
        3718   0.388247        0.0332741        0.0184977    18.5039  1.10973  0.0147141              25
        3720   0.365661        0.0364621        0.0305244    18.4983  1.10398  0.0149148              25
        3722   0.356141        0.0338828        0.0294202    18.4977  1.10459  0.0149115              25
        3724   0.365215        0.037125         0.02325      18.5044  1.10577  0.0148108              25
        3726   0.377736        0.0315857        0.0250192    18.5019  1.10363  0.0147516              25
        3728   0.387988        0.0369027        0.0234626    18.5031  1.10898  0.0146519              25
        3730   0.380822        0.0366068        0.0241945    18.5068  1.11224  0.0146131              25
        3732   0.363715        0.0389617        0.0307371    18.5024  1.10854  0.0147355              25
        3734   0.368612        0.0382235        0.0239804    18.5023  1.10727  0.0147618              25
        3736   0.363413        0.0331916        0.0220062    18.5027  1.10702  0.0149036              25
        3738   0.376074        0.0262021        0.0197959    18.5047  1.10489  0.014813               25
        3740   0.358338        0.0300949        0.0245589    18.5012  1.10378  0.0148928              25
        3742   0.347674        0.0353457        0.0265726    18.4999  1.10254  0.0148885              25
        3744   0.337667        0.0323459        0.0272535    18.5019  1.10155  0.0149166              25
        3746   0.341855        0.0378719        0.0267046    18.5016  1.10258  0.0148791              25
