# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1756   0.00115944       0.00303214       0.00319482   0.566417  1.04118   0.00293422              3
        1758   0.00314086       0.00244507       0.00289268   0.567443  1.04103   0.00293835              3
        1760   0.00835843       0.00400272       0.0052013    0.568313  1.0409    0.00294241              3
        1762   0.00446346       0.00344395       0.00410251   0.568975  1.04082   0.0029463               3
        1764   0.00431711       0.00211791       0.00249331   0.56938   1.04079   0.00294992              3
        1766   0.00436635       0.00219627       0.00144438   0.569478  1.04082   0.0029532               3
        1768   0.0069854        0.00254368       0.00288363   0.569226  1.04092   0.00295603              3
        1770   0.0078619        0.00263683       0.00292118   0.568581  1.04109   0.00295833              3
        1772   0.00635219       0.00164668       0.00104357   0.567509  1.04135   0.00296002              3
        1774   0.00609804       0.00260246       0.00205739   0.565983  1.04169   0.00296102              3
        1776   0.00654655       0.00296485       0.00216991   0.563986  1.04213   0.00296128              3
        1778   0.00661029       0.00285311       0.00212587   0.56151   1.04265   0.00296073              3
        1780   0.00797729       0.00217766       0.00158716   0.55856   1.04326   0.00295933              3
        1782   0.0113648        0.00404985       0.00516262   0.555151  1.04396   0.00295706              3
        1784   0.00917914       0.00246072       0.00292643   0.551312  1.04474   0.0029539               3
        1786   0.0047521        0.00255189       0.00247361   0.547085  1.04558   0.00294984              3
        1788   0.00342403       0.00242069       0.00269288   0.542519  1.04649   0.00294491              3
        1790   0.0070314        0.00229327       0.00169244   0.537677  1.04744   0.00293912              3
        1792   0.00821353       0.00245671       0.00220363   0.532628  1.04842   0.00293251              3
        1794   0.0093701        0.00228371       0.00154462   0.527447  1.04941   0.00292512              3
        1796   0.00944451       0.00297659       0.00213989   0.522212  1.05041   0.002917                3
        1798   0.00956137       0.00174558       0.00130023   0.517003  1.05139   0.00290822              3
        1800   0.00889716       0.00185346       0.00146025   0.511896  1.05234   0.00289882              3
        1802   0.00764765       0.00173879       0.00149452   0.506965  1.05325   0.00288888              3
        1804   0.0054879        0.00213222       0.00175994   0.502276  1.05409   0.00287847              3
        1806   0.00806303       0.00227648       0.00163259   0.497889  1.05487   0.00286766              3
        1808   0.00953808       0.00276317       0.00208279   0.493854  1.05556   0.00285651              3
