# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2 and phase < -1
# N = 55
# N_spec = 70
# phase = -1.4
# dm15 = 1.18
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2018   0.021392         0.00771837       0.0112859    -1.71584  1.20541  0.00595497              3
        2020   0.0302125        0.00514969       0.0252502    -1.71897  1.20242  0.00595162              3
        2022   0.00332996       0.0159186        0.0723805    -1.72018  1.20125  0.0059503               3
        2024  -0.00492084       0.0166495        0.0635469    -1.71873  1.20257  0.0059518               3
        2026   0.0295607        0.0237993        0.00487657   -1.71842  1.20282  0.00595209              3
        2028   0.029292         0.0573775        0.0122935    -1.72029  1.20104  0.0059501               3
        2030   0.00260128       0.00284914       0.00653373   -1.72144  1.19994  0.00594886              3
        2032  -0.0495673        0.0234778        0.0154106    -1.72126  1.20008  0.00594903              3
        2034  -0.0860017        0.0276           0.0282552    -1.72029  1.20099  0.00595005              3
        2036  -0.0925483        0.0105159        0.0473526    -1.71889  1.20229  0.00595152              3
        2038  -0.0609123        0.0156934        0.0806792    -1.72012  1.20114  0.00595022              3
        2040   0.00841824       0.0203698        0.0689636    -1.72089  1.20042  0.00594942              3
        2042   0.0673397        0.0122463        0.0317885    -1.72191  1.19948  0.00594835              3
        2044   0.0714898        0.0774779        0.0144249    -1.72394  1.19759  0.00594622              3
        2046   0.0329663        0.00380251       0.0291956    -1.72452  1.19708  0.00594564              3
        2048  -0.0125442        0.0107394        0.0483247    -1.72464  1.197    0.00594554              3
        2050   0.00984879       0.0139378        0.00964693   -1.72422  1.19742  0.00594601              3
        2052   0.0411582        0.0644013        0.0127486    -1.72404  1.19763  0.00594624              3
        2054   0.0137068        0.0238678        0.00452875   -1.72392  1.19779  0.0059464               3
        2056  -0.0190381        0.00965702       0.039131     -1.72393  1.19781  0.00594641              3
        2058   0.00687538       0.00626224       0.0226902    -1.72606  1.19585  0.00594421              3
        2060   2.54456e-05      0.00491644       0.0178424    -1.72604  1.1959   0.00594425              3
        2062  -0.0100394        0.0058856        0.0156122    -1.72535  1.19659  0.00594501              3
        2064   0.00583669       0.0240051        0.00451598   -1.72566  1.19632  0.00594471              3
        2066   0.0137283        0.0273003        0.00700355   -1.72616  1.19587  0.0059442               3
        2068  -0.033999         0.0129357        0.0731602    -1.72624  1.19582  0.00594413              3
        2070  -0.0438434        0.0176599        0.0876467    -1.72527  1.19674  0.00594517              3
        2072  -0.0466459        0.0459876        0.0102195    -1.72324  1.19864  0.00594731              3
        2074  -0.0592958        0.0526557        0.00826231   -1.72105  1.20069  0.00594962              3
        2076  -0.054415         0.0110662        0.0246886    -1.71985  1.2018   0.00595087              3
        2078  -0.0493387        0.010525         0.0554046    -1.71965  1.20196  0.00595105              3
        2080  -0.0442715        0.0102958        0.0525039    -1.71944  1.20213  0.00595125              3
        2082  -0.0445038        0.00973344       0.0232395    -1.72069  1.20091  0.00594989              3
        2084  -0.0482252        0.0259402        0.137268     -1.72033  1.20119  0.00595022              3
        2086  -0.0268319        0.0340324        0.133123     -1.71476  1.20637  0.00595605              3
        2088  -0.0355029        0.0339926        0.0061602    -1.7066   1.21395  0.00596461              3
        2090  -0.0450659        0.00510803       0.0234782    -1.6715   1.20459  0.00600936              4
        2092  -0.0934797        0.0271924        0.107556     -1.67044  1.20415  0.00601065              4
        2094  -0.0822553        0.0201729        0.0929353    -1.66534  1.20781  0.00601614              4
        2096  -0.0446862        0.0214029        0.0812832    -1.66081  1.21084  0.00602105              4
        2098  -0.071159         0.0201932        0.0891648    -1.65852  1.21148  0.00602363              4
        2100  -0.0774951        0.0298524        0.0306706    -1.65314  1.21531  0.00602942              4
        2102  -0.0260965        0.104122         0.0196259    -1.64497  1.22207  0.0060381               4
        2104   0.040913         0.169622         0.0362826    -1.63807  1.22752  0.00604545              4
        2106   0.0680645        0.145728         0.0416317    -1.63252  1.23156  0.00605139              4
        2108   0.0289088        0.0640105        0.0281171    -1.62836  1.23416  0.00605588              4
        2110   0.000793639      0.0202806        0.0294987    -1.62521  1.23571  0.00605931              4
        2112   0.0143531        0.0259023        0.0577713    -1.62175  1.23764  0.00606305              4
        2114  -0.0105094        0.0166028        0.0519642    -1.61866  1.23923  0.00606639              4
        2116  -0.0541066        0.0230783        0.0862855    -1.61864  1.23757  0.00606653              4
        2118  -0.0112905        0.0302701        0.111329     -1.6156   1.23924  0.00606978              4
        2120   0.0200667        0.0322479        0.0711321    -1.60859  1.24534  0.00607713              4
        2122  -0.0473484        0.0174121        0.0311338    -1.60168  1.25145  0.00608434              4
        2124  -0.0741161        0.0274401        0.0502002    -1.59967  1.25233  0.00608646              4
        2126  -0.00858101       0.0440497        0.0616136    -1.6      1.25077  0.00608614              4
        2128   0.0198225        0.052249         0.0439363    -1.59687  1.25313  0.00608938              4
        2130  -0.00344459       0.0693715        0.0239539    -1.58957  1.26022  0.00609691              4
        2132  -0.0131221        0.0597838        0.0309603    -1.58361  1.266    0.00610303              4
        2134  -0.0166725        0.0187698        0.0333736    -1.58224  1.26684  0.00610439              4
        2136   0.0131553        0.0413253        0.0379867    -1.58084  1.26785  0.00610576              4
        2138   0.07405          0.0597861        0.0689744    -1.57762  1.27102  0.00610899              4
        2140  -0.0104214        0.0224368        0.0622352    -1.57431  1.27443  0.00611231              4
        2142  -0.0100997        0.017024         0.0439607    -1.56919  1.27997  0.00611748              4
        2144   0.0854962        0.0590193        0.0509653    -1.56414  1.28555  0.00612257              4
        2146   0.104562         0.10539          0.066944     -1.56228  1.28771  0.00612435              4
        2148  -0.0079248        0.0104631        0.030359     -1.56404  1.28597  0.00612238              4
        2150  -0.0261346        0.0242184        0.0504153    -1.56605  1.28404  0.00612014              4
        2152   0.00899153       0.00733737       0.00488044   -1.56463  1.28601  0.00612144              4
        2154   0.0672395        0.0632549        0.0407413    -1.564    1.28719  0.00612194              4
        2156   0.145648         0.0806824        0.0529357    -1.56541  1.28619  0.00612031              4
        2158   0.116106         0.0443434        0.057545     -1.56173  1.29086  0.00612397              4
        2160   0.0157331        0.0190078        0.046119     -1.55793  1.29571  0.00612776              4
        2162  -0.0768971        0.0156966        0.0285827    -1.55859  1.29569  0.00612693              4
        2164  -0.0879736        0.0278022        0.0549748    -1.56323  1.29134  0.00612196              4
        2166  -0.0396643        0.0415109        0.0674121    -1.56752  1.28741  0.00611735              4
        2168  -0.00487503       0.0182078        0.0511811    -1.56588  1.29     0.00611892              4
        2170  -0.00283257       0.0181554        0.0589821    -1.56104  1.29608  0.00612384              4
        2172  -0.0656246        0.019632         0.0561754    -1.55729  1.30096  0.00612764              4
        2174  -0.0967373        0.0166348        0.0359654    -1.55447  1.3048   0.00613048              4
        2176  -0.0707185        0.0119893        0.035611     -1.55683  1.30299  0.00612793              4
        2178  -0.0225024        0.0212104        0.0663396    -1.56443  1.2955   0.00611991              4
        2180  -0.00658774       0.0223778        0.066695     -1.56923  1.29104  0.00611482              4
        2182  -0.0293423        0.00715315       0.0135495    -1.56411  1.29728  0.0061201               4
        2184  -0.025572         0.0151697        0.00552958   -1.56521  1.29676  0.00611889              4
        2186   0.010103         0.0305395        0.034152     -1.57446  1.28743  0.00610917              4
        2188   0.0381169        0.0175813        0.0572987    -1.57841  1.2838   0.006105                4
        2190   0.126852         0.0661916        0.0799269    -1.57127  1.29201  0.00611241              4
        2192   0.122502         0.0773117        0.0968844    -1.56541  1.2988   0.0061185               4
        2194   0.0253236        0.0327988        0.0758751    -1.56461  1.3001   0.0061193               4
        2196  -0.0204664        0.025891         0.0682148    -1.56503  1.30006  0.00611884              4
        2198  -0.0546773        0.0296405        0.0844067    -1.57235  1.2926   0.00611117              4
        2200  -0.0519869        0.00392098       0.0119348    -1.57415  1.291    0.00610928              4
        2202  -0.0370514        0.0239953        0.00947961   -1.56965  1.29605  0.00611396              4
        2204  -0.0527495        0.0353138        0.0832381    -1.5733   1.29238  0.00611014              4
        2206  -0.0261988        0.0507469        0.101575     -1.58084  1.28452  0.00610226              4
        2208  -0.0301667        0.0365232        0.0992054    -1.58198  1.28342  0.00610106              4
        2210  -0.0745635        0.03085          0.0841711    -1.57485  1.29106  0.00610849              4
        2212  -0.09488          0.0196145        0.0609621    -1.56851  1.29782  0.00611512              4
        2214  -0.052034         0.0345638        0.00975225   -1.57294  1.29306  0.00611049              4
        2216  -0.00890925       0.0376895        0.0281387    -1.58253  1.28276  0.00610047              4
        2218   0.0102751        0.049237         0.044248     -1.58768  1.27712  0.00609508              4
        2220   0.000797573      0.0337995        0.0316494    -1.58675  1.27791  0.00609605              4
        2222  -0.00351305       0.00779264       0.00775931   -1.58285  1.28181  0.00610011              4
        2224   0.0202474        0.00852636       0.0256009    -1.58291  1.28143  0.00610004              4
        2226   0.00924545       0.0217302        0.07633      -1.58769  1.27596  0.00609504              4
        2228  -0.0789921        0.0312393        0.0801857    -1.5856   1.27777  0.00609721              4
        2230  -0.062491         0.0429778        0.0602959    -1.57627  1.28727  0.00610694              4
        2232  -0.00854581       0.0259079        0.0465619    -1.56712  1.29655  0.00611649              4
        2234  -0.0090015        0.0298006        0.050145     -1.56422  1.29908  0.00611949              4
        2236  -0.0589399        0.0179621        0.0634583    -1.56743  1.295    0.00611612              4
        2238  -0.0207629        0.0164749        0.0560591    -1.57153  1.28988  0.00611181              4
        2240   0.010481         0.0233132        0.0674929    -1.57238  1.28819  0.0061109               4
        2242  -0.02789          0.0238677        0.0571674    -1.57031  1.28958  0.00611302              4
        2244  -0.0410492        0.0186762        0.0482384    -1.56504  1.29438  0.00611849              4
        2246   0.0197244        0.0134587        0.0180439    -1.56267  1.29597  0.00612093              4
        2248   0.00819003       0.0133918        0.00481653   -1.56736  1.28982  0.00611598              4
        2250  -0.0304067        0.0171912        0.0151366    -1.56967  1.28615  0.00611351              4
        2252  -0.0198931        0.0186337        0.0296404    -1.56612  1.2888   0.00611716              4
        2254  -0.0540472        0.0163737        0.0359681    -1.55996  1.29427  0.00612355              4
        2256  -0.0132733        0.0231682        0.0230382    -1.55713  1.29602  0.00612645              4
        2258   0.0192793        0.0212233        0.00924734   -1.55394  1.29808  0.00612972              4
        2260  -0.0477543        0.0284735        0.0503196    -1.54637  1.30496  0.00613758              4
        2262  -0.0751852        0.0300213        0.0746346    -1.53668  1.31417  0.00614766              4
        2264  -0.0646928        0.0306358        0.0569465    -1.53266  1.31702  0.0061518               4
        2266  -0.0482616        0.040444         0.0573488    -1.53441  1.31332  0.00614991              4
        2268  -0.0438468        0.0533926        0.0620434    -1.53481  1.31103  0.00614943              4
        2270  -0.051494         0.0543568        0.0618979    -1.53135  1.31302  0.00615298              4
        2272  -0.0419553        0.0347334        0.0493873    -1.52821  1.31459  0.00615621              4
        2274  -0.0372554        0.0293859        0.046504     -1.52629  1.31471  0.00615817              4
        2276  -0.0306711        0.0176466        0.0451704    -1.52158  1.31798  0.00616306              4
        2278   0.0153862        0.0182394        0.049161     -1.514    1.32458  0.00617096              4
        2280   0.0147352        0.0232449        0.0553686    -1.50732  1.33015  0.00617792              4
        2282  -0.00771976       0.0245201        0.0520208    -1.50339  1.3325   0.00618202              4
        2284  -0.00887671       0.0199037        0.0347538    -1.49921  1.33514  0.00618637              4
        2286  -0.00532126       0.0155922        0.0337974    -1.49488  1.33797  0.0061909               4
        2288   0.0249684        0.023827         0.0616359    -1.4914   1.3398   0.00619455              4
        2290   0.0792465        0.0467489        0.0790134    -1.48751  1.34215  0.00619862              4
        2292   0.1043           0.0527257        0.105048     -1.48253  1.34587  0.00620385              4
        2294   0.111565         0.0422144        0.0601257    -1.47883  1.34809  0.00620774              4
        2296   0.0820541        0.0491279        0.0601202    -1.47829  1.34648  0.00620833              4
        2298   0.0588742        0.0114491        0.0301048    -1.47829  1.34423  0.00620835              4
        2300   0.0600149        0.0136435        0.0415614    -1.47713  1.34347  0.00620959              4
        2302   0.015876         0.0268046        0.0541868    -1.47437  1.3448   0.0062125               4
        2304   0.0509607        0.02377          0.0540574    -1.4695   1.3489   0.00621761              4
        2306   0.077003         0.0223425        0.0583199    -1.46293  1.35532  0.0062245               4
        2308   0.0565408        0.03592          0.0711882    -1.45803  1.35981  0.00622964              4
        2310   0.05276          0.039522         0.0755007    -1.45688  1.35965  0.00623084              4
        2312   0.0697291        0.0285426        0.053099     -1.45589  1.35943  0.00623187              4
        2314   0.0763706        0.0385127        0.0668782    -1.45313  1.36165  0.00623473              4
        2316   0.0416575        0.045903         0.0652934    -1.44995  1.3646   0.00623801              4
        2318   0.0100776        0.00870682       0.0152134    -1.44793  1.36622  0.00624006              4
        2320   0.00792414       0.0142521        0.0130659    -1.4475   1.36594  0.00624042              4
        2322  -0.00413723       0.00822447       0.0108011    -1.44734  1.36548  0.00624048              4
        2324  -0.0388665        0.0191302        0.0230827    -1.44653  1.36605  0.0062412               4
        2326  -0.0574791        0.024531         0.02499      -1.44598  1.36647  0.00624163              4
        2328  -0.00701889       0.032513         0.0170876    -1.44614  1.36612  0.00624128              4
        2330   0.028045         0.0360636        0.0192783    -1.44676  1.36535  0.00624044              4
        2332   0.0191834        0.0174372        0.0133434    -1.44754  1.36453  0.0062394               4
        2334   0.0393362        0.0193288        0.00716651   -1.44731  1.36521  0.0062394               4
        2336   0.104872         0.0666027        0.0416847    -1.44572  1.36783  0.00624082              4
        2338   0.117223         0.0770263        0.0476141    -1.44466  1.3699   0.00624167              4
        2340   0.0600538        0.0211695        0.0163895    -1.44467  1.37068  0.00624136              4
        2342   0.0138812        0.0105638        0.0154643    -1.44528  1.37083  0.00624041              4
        2344   0.0446525        0.0258875        0.01479      -1.44597  1.37097  0.00623935              4
        2346   0.00933675       0.0214389        0.0208516    -1.44464  1.37383  0.00624043              4
        2348  -0.0554506        0.0217063        0.028819     -1.44137  1.37927  0.00624357              4
        2350  -0.0099606        0.0486186        0.0252139    -1.44039  1.3818   0.00624426              4
        2352   0.00870748       0.0541791        0.0224722    -1.44368  1.37893  0.00624041              4
        2354   0.0107641        0.0200368        0.00766855   -1.44742  1.37558  0.00623607              4
        2356   0.0320686        0.020415         0.01692      -1.44901  1.37501  0.006234                4
        2358   0.0490491        0.0195941        0.0190743    -1.45131  1.37361  0.00623117              4
        2360   0.0229272        0.00726567       0.0137056    -1.45452  1.3711   0.00622735              4
        2362   0.000511198      0.0150826        0.00937286   -1.45635  1.37037  0.00622501              4
        2364   0.01305          0.0246551        0.0159       -1.45618  1.37213  0.00622481              4
        2366   0.0297554        0.0452726        0.0282073    -1.45545  1.37457  0.00622521              4
        2368   0.00617876       0.0545043        0.0190074    -1.45547  1.37605  0.00622481              4
        2370  -0.00594158       0.0484378        0.0145738    -1.45577  1.37717  0.0062241               4
        2372  -0.00393734       0.0327163        0.0105805    -1.45653  1.3777   0.0062229               4
        2374   0.0120962        0.0518088        0.0169582    -1.45929  1.37577  0.00621953              4
        2376   0.0394276        0.0217994        0.0103334    -1.46477  1.37056  0.00621321              4
        2378   0.0268539        0.00728491       0.0244625    -1.46738  1.3688   0.00620998              4
        2380   0.00379021       0.0118448        0.0442758    -1.46563  1.37223  0.00621147              4
        2382   0.0155468        0.015929         0.0441245    -1.46458  1.37476  0.00621222              4
        2384   0.0247831        0.0112944        0.044643     -1.46414  1.3765   0.0062123               4
        2386   0.0315213        0.0182427        0.021292     -1.46343  1.37849  0.00621266              4
        2388   0.0434867        0.0223526        0.0194346    -1.46575  1.37686  0.00620971              4
        2390   0.0344579        0.0174987        0.017647     -1.46751  1.37583  0.00620736              4
        2392   0.0108453        0.0144481        0.0148497    -1.46649  1.37802  0.00620805              4
        2394   0.0178361        0.0105776        0.0132054    -1.46584  1.37971  0.00620832              4
        2396   0.0309573        0.00612277       0.0221759    -1.46623  1.38013  0.00620745              4
        2398   0.0245686        0.00570868       0.0128654    -1.46703  1.38     0.00620611              4
        2400   0.0151822        0.00471041       0.0125187    -1.46794  1.37971  0.00620465              4
        2402   0.0107605        0.00671613       0.0107117    -1.46758  1.38084  0.00620458              4
        2404   0.00840083       0.0304115        0.0164944    -1.4654   1.38401  0.00620651              4
        2406   0.0112143        0.0484974        0.0186321    -1.46237  1.3881   0.00620939              4
        2408   0.0186661        0.0276159        0.00813448   -1.46078  1.39047  0.00621067              4
        2410   0.0182801        0.0289283        0.00900348   -1.4611   1.39061  0.00620984              4
        2412   0.0230156        0.0267843        0.00620255   -1.4607   1.39153  0.00620981              4
        2414   0.0329806        0.0196312        0.0134973    -1.45963  1.39316  0.00621051              4
        2416   0.024733         0.0191731        0.0363357    -1.45848  1.39487  0.00621132              4
        2418   0.018275         0.0141828        0.0270131    -1.45726  1.39661  0.00621221              4
        2420   0.023521         0.0138417        0.00663574   -1.45594  1.39843  0.00621323              4
        2422   0.0317755        0.0183529        0.00841873   -1.45459  1.40025  0.00621428              4
        2424   0.0277812        0.0175436        0.0124626    -1.4534   1.40188  0.00621518              4
        2426   0.0139238        0.0118555        0.00905315   -1.45225  1.40342  0.00621604              4
        2428   0.0146238        0.0266018        0.00392824   -1.4511   1.40495  0.00621692              4
        2430   0.0256963        0.0350447        0.00512716   -1.45002  1.40639  0.00621774              4
        2432   0.0220753        0.017859         0.0110444    -1.4487   1.40806  0.00621884              4
        2434   0.0254936        0.0110023        0.0333909    -1.44711  1.41004  0.00622028              4
        2436   0.0274499        0.0124582        0.0533796    -1.44604  1.41141  0.00622115              4
        2438   0.0217096        0.00295343       0.0323232    -1.44525  1.41246  0.00622173              4
        2440   0.0177335        0.00194069       0.0201299    -1.44404  1.41398  0.0062228               4
        2442   0.0213193        0.00459594       0.023381     -1.44248  1.41587  0.00622429              4
        2444   0.0203891        0.0110136        0.00320966   -1.4413   1.41732  0.00622536              4
        2446   0.00910832       0.0310204        0.00716383   -1.44114  1.41763  0.00622531              4
        2448  -0.00519747       0.0180534        0.00353177   -1.44106  1.41783  0.00622518              4
        2450   0.00173547       0.0226665        0.00303328   -1.44064  1.41843  0.00622546              4
        2452   0.0164916        0.0152179        0.00193435   -1.4399   1.41936  0.00622612              4
        2454   0.0149704        0.0031622        0.00766944   -1.43911  1.42036  0.00622686              4
        2456   0.00606254       0.00640755       0.0058768    -1.43851  1.42115  0.00622741              4
        2458   0.0367167        0.00520677       0.022487     -1.43816  1.42163  0.00622767              4
        2460   0.0428554        0.00445785       0.0219093    -1.43752  1.42246  0.0062283               4
        2462   0.023402         0.0105676        0.0117236    -1.43655  1.42365  0.00622931              4
        2464   0.0231009        0.0101388        0.0302956    -1.43607  1.42428  0.00622978              4
        2466   0.0226594        0.0158146        0.0236189    -1.43644  1.42396  0.00622928              4
        2468   0.0122692        0.0077105        0.00776804   -1.43711  1.42329  0.00622846              4
        2470   0.00249216       0.00203439       0.00414056   -1.43713  1.42337  0.0062284               4
        2472   0.00638352       0.00424381       0.00610984   -1.43676  1.42387  0.00622879              4
        2474   0.0157922        0.00902887       0.00156517   -1.43665  1.42408  0.00622889              4
        2476   0.0254355        0.0116502        0.00248516   -1.43715  1.4236   0.0062283               4
        2478   0.0374894        0.00626087       0.0286265    -1.43767  1.4231   0.0062277               4
        2480   0.0457614        0.0178221        0.0832836    -1.43765  1.4232   0.00622772              4
        2482   0.0343351        0.010081         0.0684365    -1.43733  1.42364  0.0062281               4
        2484   0.0250878        0.00168088       0.0196042    -1.43672  1.42439  0.00622881              4
        2486   0.0165842        0.00889733       0.00370555   -1.43585  1.42544  0.00622983              4
        2488   0.00479747       0.0107114        0.0020565    -1.43569  1.42569  0.00623004              4
        2490   0.00436742       0.0126496        0.00270378   -1.43658  1.42475  0.00622905              4
        2492   0.00633032       0.0138542        0.00206753   -1.43772  1.42354  0.00622778              4
        2494   0.0168208        0.0267086        0.00298916   -1.43818  1.42307  0.00622729              4
        2496   0.0343343        0.0195191        0.00287802   -1.4381   1.4232   0.00622742              4
        2498   0.0288691        0.0110503        0.0424663    -1.43842  1.42289  0.00622711              4
        2500   0.0131128        0.0107982        0.0639248    -1.43828  1.42308  0.00622731              4
        2502   0.0169865        0.00631591       0.0323859    -1.43747  1.42402  0.00622829              4
        2504   0.0414797        0.00986185       0.0372563    -1.43766  1.42384  0.00622812              4
        2506   0.0452818        0.0132952        0.0539837    -1.43786  1.42363  0.00622794              4
        2508   0.0391514        0.0131228        0.0334677    -1.43716  1.42443  0.00622879              4
        2510   0.0293641        0.0157409        0.00732082   -1.43785  1.42367  0.00622806              4
        2512   0.0242967        0.0143572        0.00293011   -1.43933  1.42203  0.00622642              4
        2514   0.0317452        0.0211001        0.00634843   -1.43991  1.42139  0.00622582              4
        2516   0.0238968        0.0247255        0.00337493   -1.4402   1.42106  0.00622554              4
        2518   0.0229605        0.0229731        0.00313425   -1.4406   1.42062  0.00622514              4
        2520   0.0365685        0.0225156        0.0166768    -1.44106  1.4201   0.00622467              4
        2522   0.0340703        0.0170161        0.0271704    -1.44181  1.41926  0.00622386              4
        2524   0.0286622        0.00475863       0.0249049    -1.44251  1.41848  0.00622313              4
        2526   0.0315846        0.00949905       0.0145912    -1.4423   1.41872  0.00622342              4
        2528   0.0409957        0.0189264        0.0193996    -1.44176  1.41933  0.00622408              4
        2530   0.0467979        0.0228069        0.01921      -1.44171  1.41939  0.00622418              4
        2532   0.0439493        0.0246442        0.00575101   -1.44174  1.41938  0.0062242               4
        2534   0.037145         0.0416866        0.00741425   -1.4421   1.41901  0.00622383              4
        2536   0.0334738        0.0341762        0.00550301   -1.44297  1.41808  0.00622288              4
        2538   0.035522         0.0210117        0.00766599   -1.44362  1.41739  0.00622216              4
        2540   0.0396661        0.0264736        0.0263737    -1.44417  1.41684  0.00622157              4
        2542   0.0456459        0.030385         0.0307843    -1.44508  1.4159   0.00622055              4
        2544   0.0437094        0.026998         0.0193412    -1.44589  1.41509  0.00621964              4
