# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -9 and phase < -8
# N = 44
# N_spec = 56
# phase = -8.47
# dm15 = 1.05
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2012   0.0615338        0.0648002        0.24156      -8.3      1.19174   0.0029912               2
        2014   0.0671586        0.0691812        0.262312     -8.3      1.19105   0.00298919              2
        2016   0.0775846        0.056527         0.210988     -8.3      1.19152   0.00299056              2
        2018   0.0707089        0.0327457        0.117194     -8.3      1.19292   0.00299456              2
        2020   0.0471216        0.0201439        0.071092     -8.3      1.19342   0.002996                2
        2022   0.04013          0.0210844        0.0743461    -8.3      1.19364   0.00299663              2
        2024   0.0206839        0.036392         0.133891     -8.3      1.19245   0.00299323              2
        2026  -0.00301251       0.0477785        0.18186      -8.3      1.19134   0.00299003              2
        2028   0.0166176        0.0510514        0.193453     -8.3      1.19135   0.00299007              2
        2030   0.0700535        0.0644726        0.241826     -8.3      1.19144   0.00299031              2
        2032   0.092226         0.0747703        0.283608     -8.3      1.19093   0.00298885              2
        2034   0.0705847        0.0631839        0.237823     -8.3      1.19128   0.00298987              2
        2036   0.042839         0.0657147        0.251843     -8.3      1.19075   0.00298835              2
        2038   0.0543647        0.072448         0.276973     -8.3      1.19081   0.00298851              2
        2040   0.078904         0.0541341        0.198135     -8.3      1.19229   0.00299275              2
        2042   0.0833006        0.0362156        0.128507     -8.3      1.19321   0.0029954               2
        2044   0.102197         0.0493651        0.177357     -8.3      1.1928    0.00299421              2
        2046   0.118135         0.068555         0.251224     -8.3      1.19213   0.00299229              2
        2048   0.0874169        0.0705808        0.265263     -8.3      1.1913    0.00298991              2
        2050   0.0541628        0.0678285        0.258473     -8.3      1.19092   0.00298883              2
        2052   0.081398         0.0649874        0.240383     -8.3      1.19194   0.00299175              2
        2054   0.108899         0.0575899        0.207293     -8.3      1.19279   0.0029942               2
        2056   0.0857493        0.0534874        0.194718     -8.3      1.19245   0.00299321              2
        2058   0.0522107        0.0602216        0.227283     -8.3      1.19128   0.00298986              2
        2060   0.0443531        0.0666932        0.254559     -8.3      1.19091   0.0029888               2
        2062   0.0489128        0.0624249        0.234461     -8.3      1.19151   0.00299053              2
        2064   0.0462374        0.0522914        0.193881     -8.3      1.19199   0.00299191              2
        2066   0.0557301        0.051129         0.188714     -8.3      1.19209   0.00299219              2
        2068   0.0515442        0.0526419        0.194861     -8.3      1.19202   0.00299198              2
        2070   0.0372881        0.0483536        0.179585     -8.3      1.19197   0.00299186              2
        2072   0.0355665        0.0451245        0.167121     -8.3      1.19208   0.00299216              2
        2074   0.0666048        0.0416035        0.150374     -8.3      1.19274   0.00299406              2
        2076   0.109423         0.033634         0.115511     -8.3      1.19416   0.00299811              2
        2078   0.0964092        0.0233436        0.0787757    -8.3      1.19451   0.0029991               2
        2080   0.0804373        0.0149438        0.0498188    -8.3      1.19446   0.00299897              2
        2082   0.100373         0.0130205        0.0420057    -8.3      1.19477   0.00299985              2
        2084   0.108102         0.0191112        0.0633647    -8.3      1.19456   0.00299927              2
        2086   0.0928788        0.0340997        0.12044      -8.3      1.19323   0.00299544              2
        2088   0.0586419        0.045794         0.168879     -8.3      1.19205   0.00299207              2
        2090   0.0272896        0.0499914        0.188439     -8.3      1.19147   0.00299041              2
        2092   0.0203923        0.0589033        0.226482     -8.3      1.19075   0.00298835              2
        2094   0.0219246        0.0646174        0.253025     -8.3      1.19002   0.00298626              2
        2096   0.0281828        0.0490665        0.185232     -8.3      1.19139   0.00299019              2
        2098   0.0456841        0.0251372        0.0884072    -8.3      1.19379   0.00299704              2
        2100   0.0395672        0.01829          0.0634146    -8.3      1.19423   0.00299833              2
        2102   0.0124087        0.0268431        0.0974794    -8.3      1.19304   0.00299491              2
        2104   0.0203402        0.0405098        0.149501     -8.3      1.19236   0.00299295              2
        2106   0.0204701        0.0530649        0.20364      -8.3      1.19081   0.00298852              2
        2108  -0.0115563        0.0512894        0.200687     -8.3      1.19029   0.00298703              2
        2110  -0.0285144        0.0431423        0.167558     -8.3      1.19077   0.00298842              2
        2112  -0.00621825       0.0476127        0.18437      -8.3      1.19067   0.00298811              2
        2114  -0.00277841       0.0457849        0.17667      -8.3      1.19078   0.00298844              2
        2116  -0.00904463       0.0369172        0.141109     -8.3      1.19124   0.00298977              2
        2118  -0.0235437        0.0393478        0.153643     -8.3      1.19053   0.00298772              2
        2120  -0.0240423        0.052859         0.212529     -8.3      1.1893    0.00298419              2
        2122   0.0088046        0.0525879        0.204438     -8.3      1.19038   0.0029873               2
        2124   0.0162674        0.0406711        0.155143     -8.3      1.19105   0.0029892               2
        2126   0.00960413       0.0292335        0.111785     -8.3      1.19098   0.00298901              2
        2128   0.0144312        0.0242111        0.0920446    -8.3      1.1911    0.00298935              2
        2130   0.0136669        0.0226699        0.0857976    -8.3      1.19128   0.00298987              2
        2132   0.00310984       0.0238064        0.0912038    -8.3      1.19099   0.00298903              2
        2134  -5.6862e-05       0.0281211        0.108942     -8.3      1.1906    0.0029879               2
        2136   0.00257955       0.0288408        0.112606     -8.3      1.19024   0.00298689              2
        2138  -0.00725029       0.0252896        0.0993463    -8.3      1.19016   0.00298664              2
        2140  -0.0200926        0.0249393        0.0994464    -8.3      1.18977   0.00298555              2
        2142  -0.0207356        0.024852         0.0996777    -8.3      1.18955   0.00298491              2
        2144   0.00478715       0.0183026        0.0709593    -8.3      1.19045   0.00298749              2
        2146   0.0501421        0.00941402       0.0331233    -8.3      1.19229   0.00299277              2
        2148   0.0814551        0.00778364       0.0253425    -8.3      1.19318   0.00299532              2
        2150   0.0680096        0.0107254        0.0371405    -8.3      1.19251   0.00299338              2
        2152   0.0372205        0.00912433       0.0329874    -8.3      1.19172   0.00299112              2
        2154   0.0350853        0.00641145       0.0229185    -8.3      1.1916    0.00299079              2
        2156   0.0435459        0.0144943        0.0536766    -8.3      1.19119   0.0029896               2
        2158   0.0326779        0.0232134        0.0894468    -8.3      1.19023   0.00298685              2
        2160   0.0351511        0.0285481        0.111537     -8.3      1.18975   0.00298547              2
        2162   0.0541653        0.0378313        0.148831     -8.3      1.1894    0.00298447              2
        2164   0.0535135        0.0482103        0.194239     -8.3      1.18858   0.00298214              2
        2166   0.0489528        0.0506555        0.205795     -8.3      1.18831   0.00298137              2
        2168   0.05042          0.0430428        0.170623     -8.3      1.1892    0.0029839               2
        2170   0.0464939        0.0286802        0.109753     -8.3      1.19042   0.0029874               2
        2172   0.022838         0.0132026        0.0497531    -8.3      1.19099   0.00298904              2
        2174  -0.0125082        0.00588268       0.0233152    -8.3      1.19057   0.00298783              2
        2176  -0.034324         0.00895522       0.0368046    -8.3      1.1898    0.00298562              2
        2178  -0.0286229        0.0148997        0.0599762    -8.3      1.18985   0.00298578              2
        2180   0.000943675      0.0113705        0.0435571    -8.3      1.19101   0.0029891               2
        2182   0.0201483        0.00368695       0.0130531    -8.3      1.19199   0.0029919               2
        2184   0.0198724        0.00295257       0.0102594    -8.3      1.19221   0.00299253              2
        2186   0.0139386        0.00863809       0.0320128    -8.3      1.19171   0.00299111              2
        2188   0.0103957        0.0155461        0.0590768    -8.3      1.19109   0.00298931              2
        2190   0.0100815        0.0196096        0.0753711    -8.3      1.19069   0.00298818              2
        2192   0.00405204       0.0162616        0.0623547    -8.3      1.1909    0.00298878              2
        2194  -0.00392652       0.0108619        0.041372     -8.3      1.19144   0.00299032              2
        2196  -0.0103048        0.0151384        0.0584797    -8.3      1.191     0.00298907              2
        2198  -0.00573837       0.0279171        0.110364     -8.3      1.18987   0.00298582              2
        2200   0.00532068       0.0370192        0.147959     -8.3      1.18929   0.00298416              2
        2202   0.00358429       0.0334691        0.132235     -8.3      1.18976   0.00298552              2
        2204  -0.0109322        0.0232351        0.0905102    -8.3      1.19057   0.00298784              2
        2206  -0.0194719        0.0165928        0.0642017    -8.3      1.19115   0.00298948              2
        2208  -0.0146324        0.0173862        0.0668251    -8.3      1.19128   0.00298986              2
        2210  -0.00691784       0.0221073        0.0847908    -8.3      1.19113   0.00298945              2
        2212  -0.0120357        0.0257841        0.100085     -8.3      1.19071   0.00298824              2
        2214  -0.0300733        0.0269598        0.107021     -8.3      1.19008   0.00298643              2
        2216  -0.038884         0.0259194        0.103228     -8.3      1.19011   0.00298652              2
        2218  -0.0318882        0.0266787        0.105159     -8.3      1.1904    0.00298735              2
        2220  -0.0469618        0.0343295        0.139335     -8.3      1.1893    0.00298418              2
        2222  -0.0536372        0.0369452        0.152561     -8.3      1.18865   0.00298232              2
        2224  -0.0334824        0.0357063        0.145029     -8.3      1.18909   0.0029836               2
        2226  -0.00163875       0.0264523        0.102687     -8.3      1.19054   0.00298774              2
        2228   0.0189787        0.0117866        0.0425633    -8.3      1.19278   0.00299415              2
        2230   0.0175148        0.00450296       0.0154641    -8.3      1.19389   0.00299733              2
        2232   0.0128949        0.012019         0.0436014    -8.3      1.19281   0.00299425              2
        2234   0.0177102        0.0203269        0.0751713    -8.3      1.19211   0.00299223              2
        2236   0.0132467        0.0226619        0.0842789    -8.3      1.192     0.00299194              2
        2238  -0.00835358       0.0166815        0.0623927    -8.3      1.19225   0.00299264              2
        2240  -0.0199992        0.012941         0.0490984    -8.3      1.19212   0.00299227              2
        2242  -0.0187313        0.0146346        0.0556285    -8.3      1.19192   0.00299171              2
        2244  -0.0132712        0.0145154        0.0546944    -8.3      1.19213   0.00299229              2
        2246  -0.00861186       0.0114456        0.0425123    -8.3      1.19265   0.00299379              2
        2248  -0.00954383       0.0110795        0.0409834    -8.3      1.19287   0.00299443              2
        2250  -0.0188343        0.0165475        0.062847     -8.3      1.1919    0.00299163              2
        2252  -0.021587         0.0211656        0.0818489    -8.3      1.1911    0.00298936              2
        2254  -0.0182825        0.0203085        0.0775282    -8.3      1.19158   0.00299073              2
        2256  -0.0339412        0.0203017        0.078816     -8.3      1.19122   0.0029897               2
        2258  -0.0433252        0.0191303        0.0747599    -8.3      1.19121   0.00298965              2
        2260  -0.0392576        0.014185         0.0542527    -8.3      1.19232   0.00299285              2
        2262  -0.0341229        0.0125099        0.0474666    -8.3      1.19264   0.00299376              2
        2264  -0.0208367        0.012601         0.0469936    -8.3      1.19289   0.00299447              2
        2266  -0.00529103       0.011891         0.0433235    -8.3      1.19332   0.00299571              2
        2268   0.00715256       0.0123376        0.0441883    -8.3      1.19357   0.00299641              2
        2270   0.0120579        0.0117335        0.0413892    -8.3      1.194     0.00299765              2
        2272   0.00100131       0.0102693        0.0362333    -8.3      1.19443   0.00299887              2
        2274  -0.0150003        0.00466764       0.0168931    -8.3      1.19489   0.00300021              2
        2276  -0.0121202        0.00106781       0.00406332   -8.3      1.19523   0.00300119              2
        2278  -0.00559204       0.0021047        0.0075516    -8.3      1.19501   0.00300054              2
        2280   0.00243261       0.00260428       0.00894204   -8.3      1.19519   0.00300105              2
        2282   0.00866268       0.00558264       0.0189796    -8.3      1.19533   0.00300147              2
        2284  -0.00401564       0.0108641        0.0384015    -8.3      1.19457   0.00299929              2
        2286  -0.0258033        0.00899552       0.0327677    -8.3      1.19445   0.00299894              2
        2288  -0.0336344        0.00766082       0.0281477    -8.3      1.19467   0.00299956              2
        2290  -0.0374552        0.0131924        0.0486869    -8.3      1.19387   0.00299729              2
        2292  -0.0353825        0.0164087        0.0606463    -8.3      1.1935    0.00299621              2
        2294  -0.0347646        0.0104413        0.038317     -8.3      1.19434   0.00299863              2
        2296  -0.0394068        0.00234992       0.00929314   -8.3      1.19512   0.00300086              2
        2298  -0.0414963        0.00188016       0.00103047   -8.3      1.19536   0.00300154              2
        2300  -0.0361145        0.00321936       0.0122728    -8.3      1.19511   0.00300085              2
        2302  -0.0236552        0.00989157       0.0353054    -8.3      1.19511   0.00300083              2
        2304  -0.0112871        0.0133442        0.0465044    -8.3      1.19541   0.00300169              2
        2306  -0.0112501        0.0160186        0.0559596    -8.3      1.19523   0.00300119              2
        2308  -0.0155812        0.0182335        0.0645518    -8.3      1.19473   0.00299975              2
        2310  -0.0122932        0.0142091        0.0495216    -8.3      1.19541   0.0030017               2
        2312  -0.0123912        0.00344412       0.0119667    -8.3      1.19686   0.00300586              2
        2314  -0.0187193        0.00710794       0.00234917   -8.3      1.19729   0.00300707              2
        2316  -0.0268627        0.00775995       0.00263297   -8.3      1.1973    0.0030071               2
        2318  -0.0400059        0.00424108       0.00174415   -8.3      1.1973    0.00300712              2
        2320  -0.0475057        0.00896614       0.0319656    -8.3      1.19626   0.00300414              2
        2322  -0.0405406        0.0240164        0.0853392    -8.3      1.19497   0.00300043              2
        2324  -0.0255673        0.0310566        0.110025     -8.3      1.19469   0.00299962              2
        2326  -0.0206035        0.028732         0.0995664    -8.3      1.19559   0.00300221              2
        2328  -0.0253523        0.0265095        0.0911826    -8.3      1.19603   0.00300347              2
        2330  -0.029741         0.0262616        0.0909555    -8.3      1.19582   0.00300286              2
        2332  -0.0241783        0.0268867        0.0926917    -8.3      1.1959    0.00300311              2
        2334  -0.0130938        0.0321578        0.110016     -8.3      1.196     0.00300338              2
        2336  -0.00936493       0.0408439        0.141031     -8.3      1.19551   0.00300198              2
        2338  -0.00458846       0.0445267        0.154311     -8.3      1.19529   0.00300135              2
        2340  -0.00381969       0.0349924        0.118187     -8.3      1.19641   0.00300456              2
        2342  -0.0109719        0.0203969        0.0666623    -8.3      1.19808   0.00300935              2
        2344  -0.0114477        0.0121228        0.0388181    -8.3      1.19922   0.0030126               2
        2346  -0.00753769       0.0120063        0.0377628    -8.3      1.19986   0.00301445              2
        2348  -0.00242571       0.0225926        0.0716533    -8.3      1.19921   0.00301257              2
        2350   0.00737288       0.0377421        0.123266     -8.3      1.19773   0.00300835              2
        2352   0.0148602        0.0459532        0.152223     -8.3      1.19704   0.00300637              2
        2354   0.0127247        0.0413079        0.135786     -8.3      1.19739   0.00300737              2
        2356   0.0102172        0.0312712        0.100183     -8.3      1.19852   0.00301061              2
        2358   0.00701778       0.0211501        0.0659257    -8.3      1.19976   0.00301414              2
        2360  -0.00226063       0.0174859        0.0544269    -8.3      1.20007   0.00301504              2
        2362  -0.0110059        0.0212008        0.0675215    -8.3      1.19924   0.00301265              2
        2364  -0.00725951       0.0263326        0.0850548    -8.3      1.19847   0.00301047              2
        2366   0.00398462       0.0263376        0.0839444    -8.3      1.19885   0.00301154              2
        2368   0.00620567       0.0258772        0.0818746    -8.3      1.19913   0.00301235              2
        2370   0.00188122       0.0300911        0.0970546    -8.3      1.19836   0.00301014              2
        2372   0.00397731       0.038843         0.129285     -8.3      1.19695   0.00300609              2
        2374   0.00504067       0.0441194        0.150275     -8.3      1.19593   0.00300319              2
        2376  -0.0039491        0.03955          0.133154     -8.3      1.19654   0.00300494              2
        2378  -0.0130466        0.0333921        0.11029      -8.3      1.19754   0.00300778              2
        2380  -0.0152053        0.0283606        0.0923723    -8.3      1.19823   0.00300978              2
        2382  -0.0113369        0.0247714        0.0798175    -8.3      1.19868   0.00301105              2
        2384   0.00152363       0.0267529        0.0856868    -8.3      1.19868   0.00301105              2
        2386   0.0183528        0.0308459        0.0981948    -8.3      1.19867   0.00301102              2
        2388   0.0217764        0.0323097        0.102588     -8.3      1.19874   0.00301123              2
        2390   0.0138222        0.0345201        0.110555     -8.3      1.1985    0.00301054              2
        2392   0.00815736       0.0352989        0.113984     -8.3      1.19822   0.00300974              2
        2394   0.0184565        0.0345934        0.110614     -8.3      1.1985    0.00301054              2
        2396   0.0352048        0.032064         0.100285     -8.3      1.19919   0.00301253              2
        2398   0.0403399        0.0308802        0.0963854    -8.3      1.19918   0.0030125               2
        2400   0.0297394        0.0330242        0.105626     -8.3      1.1983    0.00300996              2
        2402   0.0138418        0.0344975        0.113421     -8.3      1.19733   0.0030072               2
        2404   0.00220184       0.0339431        0.1133       -8.3      1.19684   0.00300579              2
        2406  -0.00300268       0.0337711        0.113661     -8.3      1.19655   0.00300497              2
        2408  -0.000862995      0.0336352        0.112935     -8.3      1.19663   0.00300518              2
        2410   0.00334454       0.0315132        0.104398     -8.3      1.19715   0.00300668              2
        2412  -0.00191515       0.0264295        0.086541     -8.3      1.19776   0.00300842              2
        2414  -0.00929803       0.0204928        0.0666135    -8.3      1.19828   0.00300992              2
        2416  -0.00657546       0.0172529        0.0554081    -8.3      1.19879   0.00301136              2
        2418   0.00682619       0.0181406        0.0571739    -8.3      1.19923   0.00301264              2
        2420   0.0155977        0.0194203        0.0606338    -8.3      1.19943   0.0030132               2
        2422   0.0100758        0.0191464        0.0602738    -8.3      1.1992    0.00301256              2
        2424   0.00114052       0.0178328        0.0569325    -8.3      1.19882   0.00301145              2
        2426  -0.00167469       0.0183166        0.0594129    -8.3      1.19819   0.00300965              2
        2428   0.000285714      0.0209032        0.0686294    -8.3      1.19759   0.00300795              2
        2430   0.00582166       0.020295         0.065538     -8.3      1.19819   0.00300965              2
        2432   0.0182916        0.0146163        0.0448037    -8.3      1.20002   0.00301491              2
        2434   0.0330598        0.00947708       0.0272455    -8.3      1.20177   0.00301992              2
        2436   0.037775         0.00997888       0.0283733    -8.3      1.20212   0.0030209               2
        2438   0.0269793        0.0147877        0.0439975    -8.3      1.20108   0.00301795              2
        2440   0.0110625        0.0183087        0.056633     -8.3      1.19996   0.00301471              2
        2442   0.00223818       0.0162735        0.050701     -8.3      1.19988   0.0030145               2
        2444  -0.0046758        0.0126           0.0392503    -8.3      1.20017   0.00301532              2
        2446  -0.0086798        0.015086         0.0478364    -8.3      1.19947   0.00301331              2
        2448   0.00402936       0.0202079        0.0645279    -8.3      1.19874   0.00301122              2
        2450   0.0169727        0.0208546        0.0660654    -8.3      1.19877   0.00301131              2
        2452   0.0142177        0.0188785        0.0597807    -8.3      1.19882   0.00301146              2
        2454   0.0159438        0.01888          0.059585     -8.3      1.19892   0.00301175              2
        2456   0.0264555        0.0170793        0.0525126    -8.3      1.19974   0.00301409              2
        2458   0.0305253        0.0120025        0.03556      -8.3      1.20091   0.00301743              2
        2460   0.0260192        0.00819528       0.023806     -8.3      1.20147   0.00301905              2
        2462   0.0234547        0.00724718       0.020971     -8.3      1.20161   0.00301945              2
        2464   0.0280947        0.0072087        0.0206091    -8.3      1.20181   0.00302002              2
        2466   0.0321797        0.00819736       0.0235045    -8.3      1.20166   0.0030196               2
        2468   0.031584         0.0139566        0.0416689    -8.3      1.2007    0.00301685              2
        2470   0.0334013        0.0200793        0.0614878    -8.3      1.19986   0.00301445              2
        2472   0.0421434        0.0189531        0.056766     -8.3      1.20058   0.0030165               2
        2474   0.0514874        0.014475         0.0414573    -8.3      1.20191   0.0030203               2
        2476   0.0530433        0.01593          0.0458557    -8.3      1.2018    0.00301999              2
        2478   0.056465         0.019444         0.0567372    -8.3      1.20141   0.00301887              2
        2480   0.0647803        0.0189028        0.0540579    -8.3      1.20204   0.0030207               2
        2482   0.0618289        0.0176813        0.0500898    -8.3      1.20244   0.00302182              2
        2484   0.0563384        0.0210672        0.0611807    -8.3      1.20174   0.00301984              2
        2486   0.0579634        0.0280913        0.0844061    -8.3      1.20052   0.00301632              2
        2488   0.0557309        0.0319002        0.0979224    -8.3      1.19971   0.00301402              2
        2490   0.0434275        0.0293867        0.0909275    -8.3      1.19949   0.00301338              2
        2492   0.0267855        0.0252605        0.0787332    -8.3      1.19937   0.00301303              2
        2494   0.0199642        0.0239975        0.075459     -8.3      1.19909   0.00301224              2
        2496   0.0235742        0.0238882        0.0749211    -8.3      1.19912   0.00301233              2
        2498   0.0258229        0.0218007        0.0673351    -8.3      1.19971   0.00301402              2
        2500   0.0213901        0.0191115        0.0582553    -8.3      1.20034   0.00301583              2
        2502   0.0192018        0.0176592        0.0534686    -8.3      1.20067   0.00301675              2
        2504   0.0303826        0.0184948        0.0555205    -8.3      1.20077   0.00301705              2
        2506   0.0435743        0.0221644        0.0664836    -8.3      1.20064   0.00301668              2
        2508   0.0514803        0.0277012        0.0839367    -8.3      1.20024   0.00301553              2
        2510   0.0571938        0.0314478        0.0955907    -8.3      1.20012   0.00301518              2
        2512   0.057853         0.0296303        0.0888833    -8.3      1.20065   0.00301669              2
        2514   0.0508464        0.0246145        0.0729883    -8.3      1.20111   0.00301803              2
        2516   0.0395312        0.0234654        0.0706385    -8.3      1.20062   0.00301663              2
        2518   0.0345521        0.0239871        0.072946     -8.3      1.20029   0.00301567              2
        2520   0.0384265        0.0211813        0.0631318    -8.3      1.20101   0.00301773              2
        2522   0.0414018        0.0179733        0.0525581    -8.3      1.20162   0.00301949              2
        2524   0.0424821        0.0185365        0.0543124    -8.3      1.20154   0.00301925              2
        2526   0.0482266        0.0202831        0.0594027    -8.3      1.20152   0.00301918              2
        2528   0.0607532        0.0178768        0.050765     -8.3      1.20238   0.00302166              2
        2530   0.0686381        0.0121223        0.0325461    -8.3      1.20369   0.00302541              2
        2532   0.0636           0.00992202       0.0261431    -8.3      1.20412   0.00302664              2
        2534   0.0535542        0.014365         0.0399696    -8.3      1.20313   0.00302381              2
        2536   0.0456815        0.0210744        0.0614888    -8.3      1.2018    0.00301999              2
        2538   0.0389777        0.0223673        0.0658701    -8.3      1.2016    0.00301941              2
        2540   0.0332086        0.0190059        0.0554721    -8.3      1.202     0.00302058              2
        2542   0.0289078        0.0172593        0.0505619    -8.3      1.20187   0.0030202               2
        2544   0.0272693        0.0202171        0.0604168    -8.3      1.20113   0.00301808              2
        2546   0.0269799        0.0262236        0.0805844    -8.3      1.20002   0.0030149               2
        2548   0.0249321        0.0304042        0.095411     -8.3      1.19919   0.00301252              2
        2550   0.0222297        0.0285149        0.0885279    -8.3      1.19969   0.00301396              2
        2552   0.0234418        0.0246484        0.0747407    -8.3      1.20067   0.00301676              2
        2554   0.0306628        0.025894         0.0784993    -8.3      1.20056   0.00301644              2
        2556   0.0339597        0.0285694        0.0878893    -8.3      1.19989   0.00301453              2
        2558   0.0300053        0.0276777        0.0852844    -8.3      1.19987   0.00301447              2
        2560   0.0278763        0.0229285        0.0687737    -8.3      1.20103   0.00301779              2
        2562   0.0277546        0.0191426        0.0561069    -8.3      1.20197   0.00302047              2
        2564   0.0237945        0.018734         0.0552839    -8.3      1.20175   0.00301985              2
        2566   0.0212633        0.018925         0.056369     -8.3      1.2014    0.00301884              2
        2568   0.0242891        0.0178518        0.052557     -8.3      1.20181   0.00302002              2
        2570   0.029535         0.0147059        0.0420365    -8.3      1.20283   0.00302294              2
        2572   0.0306886        0.0141053        0.0401042    -8.3      1.20298   0.00302339              2
        2574   0.0283053        0.0172333        0.0501325    -8.3      1.20221   0.00302118              2
        2576   0.0265283        0.0199298        0.0587487    -8.3      1.20177   0.0030199               2
        2578   0.0263258        0.0195112        0.0571364    -8.3      1.20206   0.00302074              2
        2580   0.0244479        0.0177637        0.0515752    -8.3      1.20244   0.00302184              2
        2582   0.0224513        0.0173767        0.0509223    -8.3      1.20206   0.00302074              2
        2584   0.0256473        0.0171514        0.0503286    -8.3      1.20189   0.00302025              2
