# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 5 and phase <= 9 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 49
# N_spec = 87
# phase = 6.92
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        2892  -0.0167956       7.88132e-05      0.000149406  8.84427  0.96      0.004266                1
        2894   0.0603819       0.000537132      0.000283342  8.84427  0.96      0.004266                1
        2896   0.273105        0.00242943       0.00128155   8.84427  0.96      0.004266                1
        2898   0.300189        0.00267036       0.00140864   8.84427  0.96      0.004266                1
        2900   0.160298        0.00142595       0.0007522    8.84427  0.96      0.004266                1
        2902   0.0815267       0.000725228      0.000382564  8.84427  0.96      0.004266                1
        2904  -0.0288962       0.000135596      0.000257049  8.84427  0.96      0.004266                1
        2906   0.0609654       0.000542323      0.00028608   8.84427  0.96      0.004266                1
        2908   0.062282        0.000554035      0.000292258  8.84427  0.96      0.004266                1
        2910   0.0590084       0.000524914      0.000276897  8.84427  0.96      0.004266                1
        2912  -0.0425844       0.000199827      0.000378813  8.84427  0.96      0.004266                1
        2914  -0.124643        0.000584887      0.00110877   8.84427  0.96      0.004266                1
        2916  -0.0312952       0.000146853      0.000278389  8.84427  0.96      0.004266                1
        2918   0.00539482      4.79901e-05      2.53152e-05  8.84427  0.96      0.004266                1
        2920  -0.150097        0.00070433       0.0013352    8.84427  0.96      0.004266                1
        2922  -0.14967         0.000702327      0.0013314    8.84427  0.96      0.004266                1
        2924   0.0407067       0.00036211       0.000191016  8.84427  0.96      0.004266                1
        2926   0.0493801       0.000439265      0.000231716  8.84427  0.96      0.004266                1
        2928   0.0478644       0.000425782      0.000224604  8.84427  0.96      0.004266                1
        2930   0.0875772       0.000779051      0.000410956  8.84427  0.96      0.004266                1
        2932   0.101612        0.000903895      0.000476813  8.84427  0.96      0.004266                1
        2934   0.0719233       0.000639799      0.0003375    8.84427  0.96      0.004266                1
        2936  -0.0021362       1.00241e-05      1.90028e-05  8.84427  0.96      0.004266                1
        2938   0.0475793       0.000423245      0.000223266  8.84427  0.96      0.004266                1
        2940   0.117462        0.00104489       0.000551189  8.84427  0.96      0.004266                1
        2942   0.0958105       0.00085229       0.000449591  8.84427  0.96      0.004266                1
        2944   0.0283912       0.000252556      0.000133226  8.84427  0.96      0.004266                1
        2946  -0.0227529       0.000106768      0.0002024    8.84427  0.96      0.004266                1
        2948   0.0376323       0.000334761      0.000176589  8.84427  0.96      0.004266                1
        2950   0.0614814       0.000546913      0.000288502  8.84427  0.96      0.004266                1
        2952   0.0271371       0.000241401      0.000127341  8.84427  0.96      0.004266                1
        2954   0.0128503       0.000114311      6.03e-05     8.84427  0.96      0.004266                1
        2956   2.65246         2.68822          4.95054      8.58448  0.974179  0.0154769               2
        2958   2.80601         2.7832           5.13775      8.58489  0.974156  0.0154593               2
        2960   2.85183         2.77003          5.1226       8.58519  0.97414   0.0154463               2
        2962   2.54254         2.53102          4.68589      8.58538  0.97413   0.0154382               2
        2964   1.90952         1.87424          3.47135      8.58545  0.974126  0.0154352               2
        2966   2.2481          2.16741          4.01293      8.58539  0.974129  0.0154377               2
        2968   2.37622         2.29971          4.25297      8.58519  0.97414   0.0154461               2
        2970   1.01779         1.01728          1.87755      8.58486  0.974158  0.0154606               2
        2972   1.32929         1.34925          2.4831       8.58437  0.974185  0.0154817               2
        2974   1.47565         1.41278          2.59001      8.58372  0.97422   0.0155095               2
        2976   0.813152        0.672739         1.22738      8.58291  0.974264  0.0155445               2
        2978   1.29187         1.13697          2.06233      8.58193  0.974318  0.0155869               2
        2980   2.12703         2.0646           3.71939      8.58077  0.974381  0.015637                2
        2982   2.11189         2.10435          3.76102      8.57942  0.974455  0.0156952               2
        2984   1.00979         0.92092          1.63107      8.57788  0.974539  0.0157616               2
        2986   1.51208         1.39463          2.44503      8.57614  0.974634  0.0158366               2
        2988   1.52772         1.45225          2.51729      8.5742   0.97474   0.0159204               2
        2990   1.0812          0.977061         1.67249      8.57205  0.974857  0.0160133               2
        2992   1.2321          1.15771          1.95468      8.56968  0.974986  0.0161154               2
        2994   1.02424         0.962099         1.37249      8.39342  0.993246  0.0151621               3
        2996   1.15517         1.14418          1.50596      8.39027  0.993451  0.0152649               3
        2998   1.06538         0.769884         1.22168      8.38681  0.993679  0.0153754               3
        3000   1.57191         1.3722           1.9574       8.38303  0.993931  0.0154939               3
        3002   1.45407         1.44278          1.88014      8.37893  0.994206  0.0156194               3
        3004   1.08311         0.915554         1.25536      8.37448  0.994506  0.0157555               3
        3006   0.641134        0.401966         0.60503      8.36986  0.994826  0.0158872               3
        3008   0.833169        0.751151         0.932172     8.36425  0.995184  0.0160777               3
        3010   1.07806         0.951955         1.21275      8.36151  0.995505  0.0160266               3
        3012   1.3598          1.03068          1.48488      8.3598   0.995831  0.0158689               3
        3014   1.03803         0.869763         1.12241      8.35457  0.996245  0.0159682               3
        3016   1.46931         1.24637          1.5857       8.34814  0.996698  0.0161441               3
        3018   1.4469          1.09252          1.46892      8.33954  0.9972    0.0164825               3
        3020   1.05082         0.904931         1.06733      8.33223  0.997701  0.0166976               3
        3022   1.04718         0.828749         1.01754      8.32546  0.998215  0.0168466               3
        3024   1.25642         0.894444         1.21174      8.31985  0.998742  0.0168689               3
        3026   1.32613         0.880026         1.18999      8.31175  0.999313  0.017092                3
        3028   0.901484        0.533712         0.716598     8.30266  0.999905  0.0173885               3
        3030   1.32184         1.09861          1.23263      8.2954   1.00051   0.017492                3
        3032   0.904996        0.706854         0.840817     8.28782  1.00115   0.0175985               3
        3034   0.562609        0.306082         0.452491     8.27855  1.0018    0.0178547               3
        3036   1.06392         0.829198         0.861411     8.26865  1.00246   0.0181623               3
        3038   1.01249         0.769662         0.766438     8.25948  1.00315   0.0183735               3
        3040   0.994965        0.69729          0.733932     8.25002  1.00404   0.0186081               4
        3042   1.49584         1.12671          1.0747       8.24022  1.00474   0.0188614               4
        3044   1.4953          1.14702          1.0535       8.2307   1.00547   0.0190606               4
        3046   1.51479         1.17262          1.04189      8.22062  1.00619   0.0193181               4
        3048   1.69155         1.17941          0.961709     8.21083  1.00695   0.0195153               4
        3050   1.68771         0.990441         0.881475     8.2003   1.00767   0.0198182               4
        3052   1.57967         0.863649         0.813873     8.19023  1.00844   0.0200326               4
        3054   1.62557         0.967203         0.820425     8.18108  1.00933   0.0200341               4
        3056   1.33778         0.72221          0.605249     8.17105  1.01017   0.0201722               4
        3058   1.72313         1.06752          0.7644       8.16063  1.01098   0.0203832               4
        3060   1.83013         1.24769          0.867991     8.15048  1.01186   0.0204954               4
        3062   1.99522         1.30451          0.91647      8.14011  1.01272   0.0206434               4
