# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 28.000000 and phase < 30.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3302   0.0531865       0.0434861        0.0624218    29.5324  1.2323   0.0177568              10
        3304   0.0861832       0.0303149        0.0568149    29.5327  1.23206  0.0177381              10
        3306   0.150237        0.0459101        0.0756173    29.5327  1.23124  0.0177281              10
        3308   0.102721        0.0475591        0.0627902    29.5323  1.22977  0.0177211              10
        3310   0.0616599       0.0356352        0.0287284    29.5315  1.22822  0.0177042              10
        3312   0.128814        0.0208973        0.0321448    29.5312  1.22687  0.0176972              10
        3314   0.110552        0.0561408        0.0680964    29.5319  1.2266   0.0176964              10
        3316   0.0145134       0.0412065        0.0474898    29.5323  1.22616  0.0176853              10
        3318   0.0858465       0.043853         0.0435661    29.5328  1.22586  0.0176751              10
        3320   0.150548        0.0456259        0.0551492    29.5331  1.22545  0.0176659              10
        3322   0.14529         0.0477465        0.0769402    29.5281  1.22341  0.017649               11
        3324   0.134735        0.0204286        0.0312354    29.5283  1.22293  0.0176373              11
        3326   0.200267        0.0258482        0.0264812    29.5283  1.22224  0.0176298              11
        3328   0.204953        0.0399342        0.0411137    29.5287  1.22197  0.0176172              11
        3330   0.149623        0.0245271        0.0175351    29.4551  1.17138  0.0182305              12
        3332   0.126502        0.0191067        0.0228885    29.4561  1.17156  0.0182142              12
        3334   0.134902        0.0225891        0.0325882    29.4572  1.17187  0.0181977              12
        3336   0.165288        0.0208684        0.0207434    29.4581  1.17161  0.0181844              12
        3338   0.17941         0.0366295        0.0359692    29.4594  1.17185  0.0181665              12
        3340   0.161289        0.0159395        0.0143315    29.4606  1.17204  0.0181485              12
        3342   0.161712        0.0296518        0.0381388    29.4616  1.1721   0.0181294              12
        3344   0.175231        0.035077         0.039024     29.4626  1.17237  0.0181127              12
        3346   0.187262        0.0199809        0.0240947    29.4635  1.17228  0.0181028              12
        3348   0.17503         0.0206923        0.0198727    29.4645  1.17247  0.0180856              12
        3350   0.182764        0.0357587        0.0300257    29.4655  1.17269  0.0180688              12
        3352   0.146599        0.0259847        0.0268477    29.4662  1.17249  0.0180542              12
        3354   0.134291        0.0305614        0.0440091    29.4674  1.17233  0.0180332              12
        3356   0.148558        0.0445336        0.0589648    29.4678  1.1719   0.0180191              12
        3358   0.143431        0.0318777        0.0470024    29.4697  1.1728   0.017997               12
        3360   0.146553        0.0292816        0.0490484    29.4717  1.17364  0.0179754              12
        3362   0.122793        0.0354079        0.0429882    29.4703  1.17211  0.0179825              12
        3364   0.112526        0.0211845        0.0227117    29.4708  1.17181  0.0179714              12
        3366   0.10799         0.0159792        0.0144124    29.4711  1.17206  0.0179426              12
        3368   0.137977        0.018778         0.0233231    29.4718  1.17187  0.0179289              12
        3370   0.171394        0.0177593        0.0238547    29.4733  1.17155  0.0179364              12
        3372   0.157771        0.0213127        0.0177428    29.4737  1.1712   0.01792                12
        3374   0.132868        0.0228955        0.0251886    29.153   1.16586  0.0152245              14
        3376   0.141718        0.0172848        0.0272793    29.1552  1.16608  0.0152317              14
        3378   0.148626        0.0218876        0.0294211    29.1575  1.167    0.0152317              14
        3380   0.143976        0.0235572        0.0466691    29.1586  1.16654  0.0152334              14
        3382   0.130477        0.0200612        0.0309575    29.1607  1.16624  0.0152441              14
        3384   0.134877        0.0147212        0.0208155    29.1622  1.16581  0.0152485              14
        3386   0.139943        0.0338127        0.0370134    29.1636  1.16526  0.0152545              14
        3388   0.131147        0.0203915        0.0332353    29.1643  1.1649   0.0152557              14
        3390   0.138768        0.0197704        0.0284906    29.1653  1.16453  0.0152566              14
        3392   0.146771        0.0233751        0.0342509    29.1666  1.16388  0.0152674              14
        3394   0.170079        0.0159776        0.0233121    29.168   1.16339  0.0152768              14
        3396   0.186398        0.0166144        0.0201875    29.1688  1.16315  0.0152759              14
        3398   0.207101        0.0147436        0.0287484    29.1704  1.16277  0.0152838              14
        3400   0.186258        0.0191207        0.0322956    29.1716  1.16252  0.0152878              14
        3402   0.145172        0.0165485        0.0238872    29.1785  1.16197  0.0153366              14
        3404   0.152534        0.0224976        0.0353994    29.1813  1.16131  0.0153566              14
        3406   0.175604        0.0283647        0.0406698    29.1749  1.16157  0.0152993              14
        3408   0.168092        0.0202949        0.0320094    29.1799  1.16349  0.0153603              15
        3410   0.174314        0.0210397        0.0329065    29.1793  1.16286  0.015351               15
        3412   0.163765        0.0211879        0.0321261    29.1799  1.16241  0.0153533              15
        3414   0.163766        0.0243466        0.0312511    29.1811  1.16193  0.0153574              15
        3416   0.189395        0.026304         0.0367764    29.1818  1.16116  0.0153637              15
        3418   0.174972        0.021136         0.0255314    29.1837  1.1598   0.0153804              16
        3420   0.160591        0.0194484        0.0245647    29.1851  1.15918  0.0153936              16
        3422   0.166818        0.0266958        0.0338164    29.1863  1.15904  0.0153999              16
        3424   0.169378        0.0334368        0.0431762    29.1871  1.15834  0.0154092              16
        3426   0.175654        0.026983         0.0325706    29.1874  1.15792  0.0154175              16
        3428   0.181003        0.0277421        0.0353102    29.185   1.15298  0.0153978              17
        3430   0.153916        0.0321723        0.0325695    29.1841  1.1527   0.0153849              17
        3432   0.160121        0.031673         0.0308291    29.186   1.1528   0.0154033              17
        3434   0.177228        0.026692         0.0291792    29.1844  1.14869  0.0153945              17
        3436   0.183552        0.0201007        0.0164592    29.1833  1.14815  0.0153858              17
        3438   0.196726        0.0282315        0.0243142    29.1835  1.14773  0.015391               17
        3440   0.172286        0.0256884        0.0358786    29.1843  1.14758  0.0153927              17
        3442   0.174252        0.0209026        0.0294848    29.1843  1.14718  0.0153904              17
        3444   0.169751        0.0265576        0.0354393    29.3498  1.13712  0.0135954              18
        3446   0.171373        0.0210663        0.026928     29.3499  1.13655  0.0136179              18
        3448   0.160157        0.0200998        0.0241346    29.3496  1.1363   0.013635               18
        3450   0.139775        0.0139177        0.0154483    29.3487  1.13614  0.0136499              18
        3452   0.149107        0.00919059       0.0140962    29.3475  1.13578  0.013671               18
        3454   0.162337        0.0140157        0.0164663    29.3457  1.1355   0.0136817              18
        3456   0.159284        0.0145004        0.0179597    29.3441  1.13521  0.0136919              18
        3458   0.167677        0.0199998        0.027278     29.343   1.1349   0.0137031              18
        3460   0.185153        0.0139654        0.021371     29.3044  1.13109  0.013398               19
        3462   0.167664        0.00973605       0.012752     29.3037  1.13101  0.0134116              19
        3464   0.162746        0.0134712        0.0139816    29.3033  1.13099  0.0134138              19
        3466   0.170207        0.0196416        0.0283375    29.3041  1.13067  0.0134243              19
        3468   0.166724        0.0210862        0.0282127    29.3021  1.13027  0.0134271              19
        3470   0.168263        0.0180599        0.025898     29.2985  1.13     0.0134201              19
        3472   0.162586        0.0183857        0.0278561    29.2973  1.12924  0.013421               19
        3474   0.157825        0.0127026        0.0203051    29.2952  1.1288   0.013411               19
        3476   0.174915        0.0141183        0.0183907    29.2945  1.12862  0.0134121              19
        3478   0.160139        0.0113134        0.0173091    29.2912  1.12706  0.0133409              20
        3480   0.166265        0.0151997        0.0202987    29.2896  1.12634  0.013341               20
        3482   0.171936        0.0174754        0.0227174    29.2894  1.12573  0.0133516              20
        3484   0.162076        0.0191943        0.0207803    29.2892  1.12524  0.0133613              20
        3486   0.177537        0.0127569        0.0176458    29.2891  1.12511  0.0133735              20
        3488   0.191443        0.0130917        0.0142975    29.288   1.12501  0.0133764              20
        3490   0.185235        0.0133154        0.0156589    29.2873  1.12463  0.0133908              20
        3492   0.184782        0.0179723        0.0180074    29.2865  1.12423  0.0133896              20
        3494   0.197439        0.0197021        0.0222432    29.2867  1.1241   0.0133931              20
        3496   0.193459        0.0191534        0.0205028    29.2876  1.12369  0.013411               20
        3498   0.191592        0.0125387        0.0159794    29.2857  1.12323  0.0134088              20
        3500   0.197046        0.0137874        0.0237172    29.2853  1.12272  0.0134135              20
        3502   0.194935        0.017279         0.0230187    29.2841  1.1222   0.0134082              20
        3504   0.198715        0.0233287        0.0265223    29.2852  1.12212  0.0134219              20
        3506   0.189765        0.0286755        0.0344681    29.2833  1.12164  0.0134107              20
        3508   0.186247        0.0222252        0.0250297    29.2847  1.12094  0.0134286              20
        3510   0.202465        0.0199012        0.0214963    29.2857  1.12028  0.0134283              20
        3512   0.208929        0.0244205        0.0260607    29.2863  1.11995  0.0134204              20
        3514   0.208152        0.0277126        0.0287765    29.2863  1.11961  0.0134286              20
        3516   0.208181        0.0258579        0.0250644    29.2855  1.11955  0.0134141              20
        3518   0.210133        0.0203894        0.0220356    29.2838  1.11944  0.0133775              20
        3520   0.214362        0.0192987        0.0260671    29.2831  1.11878  0.0133591              20
        3522   0.212           0.0165373        0.0206026    29.2855  1.11877  0.0133854              20
        3524   0.212149        0.0200855        0.0208206    29.287   1.11864  0.013399               20
        3526   0.209734        0.0229849        0.0222225    29.2866  1.11817  0.0133986              20
        3528   0.208224        0.0236031        0.0220871    29.2847  1.11762  0.0133795              20
        3530   0.212269        0.0218453        0.0253646    29.2833  1.11746  0.0133488              20
        3532   0.216151        0.0200532        0.0227572    29.2834  1.11748  0.0133294              20
        3534   0.225274        0.0202033        0.0199861    29.2828  1.11752  0.0133083              20
        3536   0.219622        0.014932         0.0194267    29.2821  1.11734  0.0132912              20
        3538   0.214588        0.0162469        0.022785     29.2813  1.11705  0.0132645              20
        3540   0.236122        0.0214809        0.0235889    29.2824  1.11695  0.0132507              20
        3542   0.24098         0.0249852        0.0260877    29.281   1.11646  0.013227               20
        3544   0.232823        0.0231754        0.0219934    29.281   1.11663  0.0132043              20
        3546   0.238824        0.0196204        0.0204963    29.2804  1.11634  0.0131811              20
        3548   0.236844        0.0212169        0.023897     29.2785  1.11587  0.0131543              20
        3550   0.227152        0.019922         0.0185188    29.278   1.11563  0.0131191              20
        3552   0.221346        0.0222085        0.0194769    29.2772  1.11573  0.0130691              20
        3554   0.228355        0.026145         0.0257085    29.2759  1.11578  0.0130266              20
        3556   0.235221        0.0230645        0.0259396    29.2762  1.11495  0.0130409              20
        3558   0.225574        0.0257334        0.0263505    29.2757  1.11502  0.0129988              20
        3560   0.24571         0.0212794        0.0269651    29.2754  1.11518  0.0129608              20
        3562   0.255197        0.0253598        0.0288542    29.2762  1.11529  0.0129342              20
        3564   0.250548        0.0224253        0.0227975    29.2768  1.11525  0.0129074              20
        3566   0.239321        0.0204425        0.0244219    29.2777  1.11537  0.0128703              20
        3568   0.240327        0.0196768        0.0231013    29.2788  1.11693  0.0127639              20
        3570   0.235298        0.019776         0.0209943    29.2801  1.11947  0.0126468              20
        3572   0.231313        0.0255665        0.0281319    29.281   1.12021  0.0126245              20
        3574   0.23028         0.0235424        0.0247224    29.28    1.11886  0.0126475              20
        3576   0.235452        0.0203207        0.0247148    29.2779  1.11725  0.0126283              20
        3578   0.256647        0.01871          0.0243404    29.2761  1.1154   0.0126067              20
        3580   0.252631        0.0189348        0.024551     29.2751  1.11464  0.0125901              20
        3582   0.247457        0.018531         0.0189161    29.277   1.11547  0.0125613              20
        3584   0.26449         0.017717         0.0215417    29.2779  1.11416  0.0125453              20
        3586   0.264217        0.0169362        0.0237645    29.2736  1.11055  0.0125621              20
        3588   0.253124        0.0179097        0.0203789    29.2731  1.10966  0.01259                20
        3590   0.252422        0.0250227        0.0187215    29.2737  1.11037  0.0125922              20
        3592   0.260354        0.0166917        0.0184209    29.2758  1.11157  0.0125809              20
        3594   0.265312        0.0130413        0.0194851    29.2791  1.11307  0.0126173              20
        3596   0.261936        0.0165456        0.0209037    29.281   1.11332  0.0126255              20
        3598   0.246172        0.0185446        0.0184083    29.2819  1.11248  0.0126048              20
        3600   0.247831        0.017419         0.0230764    29.2836  1.1124   0.0125878              20
        3602   0.243668        0.0199245        0.027256     29.2827  1.11387  0.0125699              20
        3604   0.243811        0.0157325        0.0204411    29.2847  1.11489  0.0125678              20
        3606   0.249261        0.0158216        0.0175032    29.2853  1.11464  0.0125736              21
        3608   0.248939        0.0160747        0.0191422    29.2854  1.11432  0.012558               21
        3610   0.242638        0.0180785        0.0232693    29.2866  1.11461  0.0125403              21
        3612   0.242053        0.0194102        0.0241948    29.2889  1.11478  0.0125379              21
        3614   0.251874        0.0216441        0.0299621    29.2933  1.11197  0.0126146              22
        3616   0.251574        0.0215808        0.0280422    29.3077  1.11032  0.0126578              22
        3618   0.251853        0.0192522        0.029267     29.3123  1.11023  0.0126495              22
        3620   0.24382         0.0158913        0.0228553    29.3072  1.11102  0.0126063              22
        3622   0.234267        0.0179777        0.0190639    29.3031  1.11183  0.0125749              22
        3624   0.232051        0.0218604        0.0228185    29.2924  1.11217  0.0126385              23
        3626   0.231108        0.0224163        0.0215299    29.2925  1.10984  0.0127709              24
        3628   0.226412        0.0214508        0.021392     29.2962  1.10991  0.0127646              24
        3630   0.236334        0.0220067        0.0191763    29.3008  1.1104   0.012737               24
        3632   0.236183        0.0217506        0.0214133    29.2982  1.11147  0.0127038              24
        3634   0.23895         0.0190153        0.0193194    29.2908  1.11178  0.0127165              25
        3636   0.247762        0.0220823        0.0202837    29.2906  1.11122  0.0127498              25
        3638   0.254526        0.0212977        0.0206905    29.2533  1.10744  0.0138099              27
        3640   0.245287        0.0210093        0.0208661    29.2541  1.10744  0.0137935              27
        3642   0.251996        0.0177256        0.0197722    29.2545  1.10785  0.013779               27
        3644   0.273767        0.0201329        0.0212192    29.2557  1.1083   0.0137552              27
        3646   0.274227        0.0212092        0.0216971    29.2529  1.10836  0.0139501              28
        3648   0.266898        0.0222251        0.0232299    29.2545  1.10785  0.0139181              28
        3650   0.287862        0.022061         0.0230914    29.2559  1.1081   0.0138577              28
        3652   0.298269        0.0236647        0.0201317    29.2554  1.10821  0.0138986              28
        3654   0.308303        0.0203755        0.0180292    29.2561  1.10871  0.0139167              28
        3656   0.309006        0.0203018        0.0210573    29.2573  1.10879  0.0139134              29
        3658   0.310355        0.0245077        0.019267     29.2585  1.10864  0.0139096              29
        3660   0.31347         0.0244325        0.0167748    29.2583  1.1086   0.0138917              29
        3662   0.321859        0.01846          0.0199717    29.2703  1.10783  0.0139454              30
        3664   0.336343        0.0181274        0.0210326    29.2706  1.1074   0.0139422              30
        3666   0.332163        0.019267         0.0181689    29.2697  1.10795  0.0139432              31
        3668   0.333934        0.0190968        0.0199083    29.2691  1.10785  0.0139342              31
        3670   0.338954        0.0210503        0.0191478    29.2716  1.1085   0.0139711              32
        3672   0.352649        0.022695         0.0191989    29.2712  1.10867  0.0139874              32
        3674   0.368471        0.0203004        0.0223424    29.2558  1.10509  0.0139397              34
        3676   0.357629        0.0192744        0.0167202    29.2587  1.10725  0.0139521              34
        3678   0.360568        0.0188543        0.0184515    29.2407  1.10703  0.0144477              36
        3680   0.37032         0.0166874        0.0214856    29.2448  1.10741  0.0144513              37
        3682   0.373482        0.0189019        0.0192581    29.2463  1.10748  0.0144654              37
        3684   0.376736        0.0157402        0.0187182    29.2457  1.10769  0.0144853              37
        3686   0.376769        0.0166124        0.0202685    29.245   1.10772  0.014512               37
        3688   0.368887        0.0184658        0.0154091    29.2417  1.11202  0.0143396              38
        3690   0.375475        0.0161533        0.0176446    29.2435  1.1112   0.0143726              38
        3692   0.37678         0.0177005        0.0175837    29.2438  1.11163  0.0143833              38
        3694   0.392469        0.0170829        0.0214737    29.2437  1.11125  0.0143872              38
        3696   0.399482        0.0183537        0.0195418    29.2413  1.11169  0.0143736              38
        3698   0.391911        0.0197321        0.0197493    29.241   1.11147  0.0144143              38
        3700   0.389059        0.0175681        0.0180394    29.2407  1.11117  0.0144397              38
        3702   0.386323        0.0178437        0.0157992    29.2398  1.11169  0.0144183              38
        3704   0.379785        0.0187017        0.014303     29.2409  1.11141  0.0144662              38
        3706   0.387552        0.0186866        0.0170137    29.2394  1.11134  0.0144764              38
        3708   0.378995        0.0154681        0.0146329    29.2372  1.11073  0.0145002              38
        3710   0.37868         0.0154793        0.0146487    29.194   1.11135  0.0131879              39
        3712   0.369523        0.0119981        0.0141912    29.1922  1.10556  0.0124779              40
        3714   0.363629        0.0132119        0.0152967    29.1896  1.10523  0.0124412              40
        3716   0.351807        0.0140597        0.0142633    29.188   1.10536  0.0124299              40
        3718   0.343637        0.0138825        0.0117958    29.1861  1.10526  0.0123845              40
        3720   0.33994         0.0141841        0.0125487    29.1851  1.1051   0.012378               40
        3722   0.337291        0.0143058        0.0123803    29.1838  1.10497  0.0123549              40
        3724   0.339439        0.0144125        0.01312      29.1852  1.10535  0.0123887              40
        3726   0.351692        0.0153531        0.0137093    29.1867  1.10558  0.0124099              40
        3728   0.355582        0.0153699        0.0128748    29.1855  1.10564  0.0124014              40
        3730   0.340029        0.0143852        0.0130185    29.1847  1.10541  0.0123688              40
        3732   0.328934        0.0123286        0.0127145    29.1825  1.10484  0.0123636              40
        3734   0.311557        0.0139778        0.00938519   29.1801  1.10431  0.0123253              40
        3736   0.298077        0.0140939        0.0105747    29.1777  1.1042   0.0123467              40
        3738   0.299311        0.014326         0.0146028    29.1809  1.10389  0.0124105              40
        3740   0.297907        0.011878         0.00996135   29.1788  1.10413  0.0123468              40
        3742   0.288912        0.0110775        0.0090711    29.1791  1.1042   0.01231                40
        3744   0.293538        0.0117104        0.0105984    29.179   1.10518  0.0123347              40
        3746   0.291617        0.0150206        0.0119201    29.2007  1.09709  0.0124565              41
        3748   0.276083        0.0150732        0.0104122    29.1978  1.09655  0.0124418              41
        3750   0.265996        0.0155632        0.0126594    29.1942  1.09578  0.012388               41
        3752   0.260992        0.0129873        0.0109898    29.1908  1.09569  0.0123249              41
        3754   0.261269        0.0117061        0.0121198    29.1903  1.09594  0.0123007              41
        3756   0.263297        0.0101102        0.0130899    29.1913  1.0959   0.0123055              41
        3758   0.253709        0.0106373        0.0123183    29.1896  1.09582  0.0122558              41
        3760   0.246455        0.012809         0.013377     29.189   1.0962   0.0122796              41
        3762   0.24212         0.010329         0.0139897    29.1903  1.09585  0.0122852              41
        3764   0.238695        0.0114904        0.0128912    29.1886  1.0956   0.0122232              41
        3766   0.231375        0.0103566        0.0139797    29.1856  1.09526  0.0122013              41
        3768   0.221849        0.0111502        0.0118703    29.1847  1.0958   0.0121807              41
        3770   0.214626        0.0137648        0.0121452    29.1775  1.09673  0.0122109              41
        3772   0.211264        0.0118199        0.012475     29.1734  1.09671  0.012169               41
        3774   0.20702         0.0110244        0.0116334    29.181   1.0953   0.0120664              41
        3776   0.204948        0.0117373        0.010895     29.1804  1.09543  0.0119386              41
        3778   0.20176         0.00911136       0.0116094    29.1863  1.0956   0.0119551              41
        3780   0.20051         0.00822471       0.0104611    29.1849  1.09563  0.011918               41
        3782   0.191007        0.0077358        0.00967895   29.1195  1.09085  0.0113002              41
        3784   0.191764        0.0070762        0.0103981    29.1213  1.09139  0.0113262              41
        3786   0.191835        0.00835899       0.0113433    29.1206  1.09161  0.0112817              41
        3788   0.182518        0.0101833        0.0120603    29.1216  1.09152  0.011251               41
        3790   0.177377        0.0105644        0.011759     29.1227  1.09233  0.0112249              41
        3792   0.170452        0.00792368       0.0103082    29.121   1.09232  0.0111991              41
        3794   0.171699        0.00581645       0.0084886    29.1237  1.09163  0.0112183              41
        3796   0.173088        0.00709369       0.0088428    29.1263  1.09187  0.0112175              41
        3798   0.170038        0.00713785       0.00656975   29.1254  1.09196  0.0111897              41
        3800   0.169347        0.00652717       0.00705486   29.1253  1.09162  0.0111601              41
        3802   0.167326        0.0074763        0.00691636   29.1274  1.09105  0.0110428              42
        3804   0.163994        0.00701791       0.00721343   29.1277  1.09146  0.0110488              42
        3806   0.174456        0.0101788        0.0125091    29.1271  1.09132  0.0109904              42
        3808   0.176153        0.00952363       0.010959     29.1271  1.09156  0.0109543              42
        3810   0.178317        0.00785107       0.00915109   29.131   1.0921   0.0110184              42
        3812   0.177758        0.00922225       0.0108172    29.128   1.09179  0.0109146              42
        3814   0.178069        0.0102185        0.0112778    29.1283  1.09188  0.0109016              42
        3816   0.188717        0.0117356        0.0107969    29.13    1.09222  0.0109371              42
        3818   0.187771        0.00933586       0.0106887    29.1308  1.09212  0.0109494              42
        3820   0.184667        0.0106627        0.00858225   29.1295  1.09362  0.010897               42
        3822   0.189128        0.00899206       0.00870309   29.1322  1.09228  0.0109243              42
        3824   0.193836        0.00924849       0.00931607   29.1318  1.09268  0.010951               42
        3826   0.202941        0.00944846       0.00753443   29.1333  1.09256  0.0109731              42
        3828   0.205443        0.00989305       0.00585148   29.1361  1.09252  0.0109707              42
        3830   0.214023        0.0111762        0.00782625   29.1329  1.09362  0.011032               42
        3832   0.214162        0.0113028        0.0071509    29.132   1.0934   0.0110586              42
        3834   0.221995        0.0113347        0.00977472   29.1338  1.09335  0.0110994              42
        3836   0.224867        0.0108655        0.0094945    29.1328  1.09348  0.0110514              42
        3838   0.234404        0.0115013        0.012038     29.1319  1.09284  0.011107               42
        3840   0.240175        0.0118345        0.0104202    29.1342  1.09324  0.01116                42
        3842   0.250345        0.0108172        0.00994433   29.1369  1.09312  0.0111623              42
        3844   0.266267        0.0135054        0.0128286    29.1339  1.09399  0.0111821              42
        3846   0.281126        0.0116293        0.0111036    29.1379  1.09439  0.0112492              42
        3848   0.287986        0.0118113        0.0110891    29.1388  1.09499  0.0112639              42
        3850   0.292848        0.0159817        0.0118573    29.1386  1.09483  0.0112959              42
        3852   0.29825         0.014759         0.0114644    29.1395  1.0949   0.0113118              42
        3854   0.304928        0.0144659        0.0115457    29.1409  1.09556  0.0113673              42
        3856   0.318396        0.0150359        0.014689     29.1424  1.09524  0.0114181              42
        3858   0.32486         0.0145304        0.014394     29.1421  1.09512  0.0114253              42
        3860   0.335754        0.0157965        0.0130734    29.1435  1.09542  0.0114596              42
        3862   0.347791        0.0152197        0.014078     29.1449  1.09476  0.0115054              42
        3864   0.351992        0.0148034        0.0145351    29.1424  1.09492  0.0114914              42
        3866   0.359032        0.0166002        0.0146508    29.1446  1.0948   0.0116036              42
        3868   0.372543        0.0159959        0.0149501    29.1461  1.09446  0.0116331              42
        3870   0.378598        0.0158074        0.0142461    29.1475  1.09438  0.0116044              42
        3872   0.383367        0.0148293        0.0128923    29.1485  1.09434  0.0116494              42
