# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 29
# N_spec = 37
# phase = 20.94
# dm15 = 1.09
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        1738   0.00309299       3.52895e-05      2.09232e-05  20.9     1.108    0.000804                 1
        1740   0.00110407       1.25968e-05      7.46868e-06  20.9     1.108    0.000804                 1
        1742   0.00210219       2.39849e-05      1.42207e-05  20.9     1.108    0.000804                 1
        1744   0.00303646       3.46445e-05      2.05407e-05  20.9     1.108    0.000804                 1
        1746   0.00210194       2.39821e-05      1.4219e-05   20.9     1.108    0.000804                 1
        1748   0.00230897       2.63443e-05      1.56195e-05  20.9     1.108    0.000804                 1
        1750   0.00287371       3.27876e-05      1.94398e-05  20.9     1.108    0.000804                 1
        1752   0.00138304       1.57797e-05      9.35583e-06  20.9     1.108    0.000804                 1
        1754   0.0012126        1.38352e-05      8.20289e-06  20.9     1.108    0.000804                 1
        1756   0.00211077       2.40828e-05      1.42787e-05  20.9     1.108    0.000804                 1
        1758   0.00215914       2.46347e-05      1.4606e-05   20.9     1.108    0.000804                 1
        1760   0.00129637       1.4791e-05       8.76957e-06  20.9     1.108    0.000804                 1
        1762   0.00182274       2.07965e-05      1.23303e-05  20.9     1.108    0.000804                 1
        1764   0.00182389       2.08096e-05      1.2338e-05   20.9     1.108    0.000804                 1
        1766   0.00121394       1.38505e-05      8.21196e-06  20.9     1.108    0.000804                 1
        1768   0.00197104       2.24886e-05      1.33335e-05  20.9     1.108    0.000804                 1
        1770   0.00208538       2.37931e-05      1.4107e-05   20.9     1.108    0.000804                 1
        1772   0.00219505       2.50445e-05      1.48489e-05  20.9     1.108    0.000804                 1
        1774   0.0015326        1.74862e-05      1.03676e-05  20.9     1.108    0.000804                 1
        1776   0.00272852       3.1131e-05       1.84576e-05  20.9     1.108    0.000804                 1
        1778   0.00267103       3.04751e-05      1.80687e-05  20.9     1.108    0.000804                 1
        1780   0.0027122        3.09449e-05      1.83473e-05  20.9     1.108    0.000804                 1
        1782   0.00230697       2.63213e-05      1.56059e-05  20.9     1.108    0.000804                 1
        1784   0.00325931       3.71871e-05      2.20483e-05  20.9     1.108    0.000804                 1
        1786   0.00343356       3.91752e-05      2.3227e-05   20.9     1.108    0.000804                 1
        1788   0.00321404       3.66706e-05      2.1742e-05   20.9     1.108    0.000804                 1
        1790   0.00306821       3.50067e-05      2.07555e-05  20.9     1.108    0.000804                 1
        1792   0.00328148       3.74401e-05      2.21983e-05  20.9     1.108    0.000804                 1
        1794   0.00364784       4.162e-05        2.46766e-05  20.9     1.108    0.000804                 1
        1796   0.00362795       4.13932e-05      2.4542e-05   20.9     1.108    0.000804                 1
        1798   0.00375499       4.28425e-05      2.54014e-05  20.9     1.108    0.000804                 1
        1800   0.00460262       5.25136e-05      3.11354e-05  20.9     1.108    0.000804                 1
        1802   0.00464485       5.29954e-05      3.1421e-05   20.9     1.108    0.000804                 1
        1804   0.00513122       5.85447e-05      3.47112e-05  20.9     1.108    0.000804                 1
        1806   0.00515924       5.88643e-05      3.49007e-05  20.9     1.108    0.000804                 1
        1808   0.00562674       6.41983e-05      3.80632e-05  20.9     1.108    0.000804                 1
        1810   0.00684008       7.80419e-05      4.62711e-05  20.9     1.108    0.000804                 1
        1812   0.00672834       7.6767e-05       4.55152e-05  20.9     1.108    0.000804                 1
        1814   0.00671508       7.66157e-05      4.54255e-05  20.9     1.108    0.000804                 1
        1816   0.00789623       9.00921e-05      5.34157e-05  20.9     1.108    0.000804                 1
        1818   0.00776685       8.86159e-05      5.25405e-05  20.9     1.108    0.000804                 1
        1820   0.00818135       9.33451e-05      5.53444e-05  20.9     1.108    0.000804                 1
        1822   0.00928023       0.000105883      6.2778e-05   20.9     1.108    0.000804                 1
        1824   0.00981476       0.000111982      6.6394e-05   20.9     1.108    0.000804                 1
        1826   0.00964048       0.000109993      6.5215e-05   20.9     1.108    0.000804                 1
        1828   0.0096712        0.000110344      6.54228e-05  20.9     1.108    0.000804                 1
        1830   0.00928675       0.000105957      6.28221e-05  20.9     1.108    0.000804                 1
        1832   0.0108696        0.000124017      7.35298e-05  20.9     1.108    0.000804                 1
        1834   0.0121145        0.00013822       8.19509e-05  20.9     1.108    0.000804                 1
        1836   0.0113739        0.000129771      7.69413e-05  20.9     1.108    0.000804                 1
        1838   0.0122812        0.000140123      8.3079e-05   20.9     1.108    0.000804                 1
        1840   0.0115777        0.000132096      7.83199e-05  20.9     1.108    0.000804                 1
        1842   0.0113812        0.000129853      7.69902e-05  20.9     1.108    0.000804                 1
        1844   0.0115284        0.000131533      7.7986e-05   20.9     1.108    0.000804                 1
        1846   0.0107751        0.000122939      7.28907e-05  20.9     1.108    0.000804                 1
        1848   0.0107586        0.00012275       7.27786e-05  20.9     1.108    0.000804                 1
        1850   0.0120101        0.00013703       8.12451e-05  20.9     1.108    0.000804                 1
        1852   0.0116031        0.000132385      7.84914e-05  20.9     1.108    0.000804                 1
        1854   0.0112049        0.000127842      7.57978e-05  20.9     1.108    0.000804                 1
        1856   0.0112111        0.000127913      7.58398e-05  20.9     1.108    0.000804                 1
        1858   0.0119449        0.000136286      8.0804e-05   20.9     1.108    0.000804                 1
        1860   0.0112056        0.00012785       7.58025e-05  20.9     1.108    0.000804                 1
        1862   0.0110158        0.000125685      7.45187e-05  20.9     1.108    0.000804                 1
        1864   0.0115915        0.000132254      7.84133e-05  20.9     1.108    0.000804                 1
        1866   0.0116456        0.00013287       7.87788e-05  20.9     1.108    0.000804                 1
        1868   0.0119312        0.000136129      8.07108e-05  20.9     1.108    0.000804                 1
        1870   0.0128578        0.000146701      8.69793e-05  20.9     1.108    0.000804                 1
        1872   0.0110625        0.000126218      7.48347e-05  20.9     1.108    0.000804                 1
        1874   0.0119333        0.000136153      8.07251e-05  20.9     1.108    0.000804                 1
        1876   0.0126449        0.000144273      8.55393e-05  20.9     1.108    0.000804                 1
        1878   0.0126112        0.000143888      8.53113e-05  20.9     1.108    0.000804                 1
        1880   0.0125964        0.000143719      8.52109e-05  20.9     1.108    0.000804                 1
        1882   0.0133513        0.000152332      9.03176e-05  20.9     1.108    0.000804                 1
        1884   0.0130808        0.000149245      8.84878e-05  20.9     1.108    0.000804                 1
        1886   0.0144801        0.000165211      9.79535e-05  20.9     1.108    0.000804                 1
        1888   0.0135898        0.000155052      9.19308e-05  20.9     1.108    0.000804                 1
        1890   0.0135888        0.000155041      9.19242e-05  20.9     1.108    0.000804                 1
        1892   0.0130041        0.00014837       8.79687e-05  20.9     1.108    0.000804                 1
        1894   0.01432          0.000163384      9.68704e-05  20.9     1.108    0.000804                 1
        1896   0.0150054        0.000171205      0.000101507  20.9     1.108    0.000804                 1
        1898   0.0142797        0.000162924      9.6598e-05   20.9     1.108    0.000804                 1
        1900   0.0141387        0.000161316      9.56442e-05  20.9     1.108    0.000804                 1
        1902   0.0142604        0.000162704      9.64676e-05  20.9     1.108    0.000804                 1
        1904   0.0135274        0.000154341      9.15088e-05  20.9     1.108    0.000804                 1
        1906   0.01413          0.000161216      9.5585e-05   20.9     1.108    0.000804                 1
        1908   0.0141087        0.000160973      9.54411e-05  20.9     1.108    0.000804                 1
        1910   0.0144039        0.000164341      9.74382e-05  20.9     1.108    0.000804                 1
        1912   0.0132242        0.000150881      8.94577e-05  20.9     1.108    0.000804                 1
        1914   0.0138733        0.000158288      9.38489e-05  20.9     1.108    0.000804                 1
        1916   0.014871         0.00016967       0.000100598  20.9     1.108    0.000804                 1
        1918   0.0148576        0.000169517      0.000100507  20.9     1.108    0.000804                 1
        1920   0.0135841        0.000154988      9.18924e-05  20.9     1.108    0.000804                 1
        1922   0.013378         0.000152636      9.04982e-05  20.9     1.108    0.000804                 1
        1924   0.0127583        0.000145565      8.63058e-05  20.9     1.108    0.000804                 1
        1926   0.0124573        0.000142132      8.42699e-05  20.9     1.108    0.000804                 1
        1928   0.0123145        0.000140502      8.33036e-05  20.9     1.108    0.000804                 1
        1930   0.0124954        0.000142567      8.45279e-05  20.9     1.108    0.000804                 1
        1932   0.0117718        0.00013431       7.96327e-05  20.9     1.108    0.000804                 1
        1934   0.0121557        0.00013869       8.22295e-05  20.9     1.108    0.000804                 1
        1936   0.0117927        0.000134549      7.97743e-05  20.9     1.108    0.000804                 1
        1938   0.0106461        0.000121467      7.20177e-05  20.9     1.108    0.000804                 1
        1940   0.010922         0.000124615      7.38841e-05  20.9     1.108    0.000804                 1
        1942   0.0103712        0.00011833       7.0158e-05   20.9     1.108    0.000804                 1
        1944   0.0104685        0.00011944       7.0816e-05   20.9     1.108    0.000804                 1
        1946   0.0105917        0.000120847      7.165e-05    20.9     1.108    0.000804                 1
        1948   0.0107873        0.000123078      7.29731e-05  20.9     1.108    0.000804                 1
        1950   0.0108618        0.000123928      7.34769e-05  20.9     1.108    0.000804                 1
        1952   0.010145         0.000115749      6.86278e-05  20.9     1.108    0.000804                 1
        1954   0.0107401        0.000122539      7.26537e-05  20.9     1.108    0.000804                 1
        1956   0.0105414        0.000120273      7.13097e-05  20.9     1.108    0.000804                 1
        1958   0.0106031        0.000120977      7.17271e-05  20.9     1.108    0.000804                 1
        1960   0.0102418        0.000116854      6.92828e-05  20.9     1.108    0.000804                 1
        1962   0.0104101        0.000118775      7.04215e-05  20.9     1.108    0.000804                 1
        1964   0.00992506       0.00011324       6.71401e-05  20.9     1.108    0.000804                 1
        1966   0.00960731       0.000109615      6.49907e-05  20.9     1.108    0.000804                 1
        1968   0.0104745        0.000119509      7.08569e-05  20.9     1.108    0.000804                 1
        1970   0.0092551        0.000105596      6.2608e-05   20.9     1.108    0.000804                 1
        1972   0.00968649       0.000110518      6.55263e-05  20.9     1.108    0.000804                 1
        1974   0.0092438        0.000105467      6.25316e-05  20.9     1.108    0.000804                 1
        1976   0.00846302       9.65589e-05      5.72498e-05  20.9     1.108    0.000804                 1
        1978   0.00866377       9.88493e-05      5.86078e-05  20.9     1.108    0.000804                 1
        1980   0.00901397       0.000102845      6.09769e-05  20.9     1.108    0.000804                 1
        1982   0.00878596       0.000100243      5.94344e-05  20.9     1.108    0.000804                 1
        1984   0.00889076       0.000101439      6.01434e-05  20.9     1.108    0.000804                 1
        1986   0.0100866        0.000115083      6.82326e-05  20.9     1.108    0.000804                 1
        1988   0.00962124       0.000109774      6.50849e-05  20.9     1.108    0.000804                 1
        1990   0.00884202       0.000100883      5.98137e-05  20.9     1.108    0.000804                 1
        1992   0.00866088       9.88164e-05      5.85883e-05  20.9     1.108    0.000804                 1
        1994   0.00939823       0.000107229      6.35762e-05  20.9     1.108    0.000804                 1
        1996   0.00930918       0.000106213      6.29738e-05  20.9     1.108    0.000804                 1
        1998   0.00954794       0.000108937      6.4589e-05   20.9     1.108    0.000804                 1
        2000   0.0103366        0.000117936      6.99241e-05  20.9     1.108    0.000804                 1
        2002   0.0095325        0.000108761      6.44846e-05  20.9     1.108    0.000804                 1
        2004   0.0101087        0.000115335      6.83821e-05  20.9     1.108    0.000804                 1
        2006   0.0104401        0.000119117      7.06243e-05  20.9     1.108    0.000804                 1
        2008   0.0107628        0.000122798      7.28069e-05  20.9     1.108    0.000804                 1
        2010   0.0110751        0.000126361      7.49197e-05  20.9     1.108    0.000804                 1
        2012   0.0106007        0.000120949      7.17109e-05  20.9     1.108    0.000804                 1
        2014   0.0104909        0.000119696      7.09679e-05  20.9     1.108    0.000804                 1
        2016   0.0104647        0.000119397      7.07906e-05  20.9     1.108    0.000804                 1
        2018   0.0114138        0.000130225      7.72107e-05  20.9     1.108    0.000804                 1
        2020   0.0110074        0.000125588      7.44615e-05  20.9     1.108    0.000804                 1
        2022   0.0108867        0.000124212      7.36453e-05  20.9     1.108    0.000804                 1
        2024   0.0111075        0.000126731      7.51389e-05  20.9     1.108    0.000804                 1
        2026   0.0105436        0.000120297      7.13241e-05  20.9     1.108    0.000804                 1
        2028   0.0110724        0.000126331      7.49018e-05  20.9     1.108    0.000804                 1
        2030   0.0117981        0.00013461       7.98104e-05  20.9     1.108    0.000804                 1
        2032   0.0113424        0.000129411      7.67277e-05  20.9     1.108    0.000804                 1
        2034   0.0113356        0.000129333      7.66818e-05  20.9     1.108    0.000804                 1
        2036   0.0107317        0.000122443      7.25968e-05  20.9     1.108    0.000804                 1
        2038   0.0105075        0.000119886      7.10803e-05  20.9     1.108    0.000804                 1
        2040   0.0105773        0.000120682      7.15525e-05  20.9     1.108    0.000804                 1
        2042   0.0104397        0.000119112      7.06214e-05  20.9     1.108    0.000804                 1
        2044   0.0112538        0.000128401      7.61288e-05  20.9     1.108    0.000804                 1
        2046   0.0117877        0.000134492      7.97404e-05  20.9     1.108    0.000804                 1
        2048   0.0111593        0.000127322      7.54892e-05  20.9     1.108    0.000804                 1
        2050   0.0113273        0.000129239      7.6626e-05   20.9     1.108    0.000804                 1
        2052   0.0112691        0.000128575      7.62321e-05  20.9     1.108    0.000804                 1
        2054   0.011376         0.000129795      7.69554e-05  20.9     1.108    0.000804                 1
        2056   0.0113872        0.000129923      7.70314e-05  20.9     1.108    0.000804                 1
        2058   0.011018         0.000125709      7.45333e-05  20.9     1.108    0.000804                 1
        2060   0.0114701        0.000130868      7.7592e-05   20.9     1.108    0.000804                 1
        2062   0.0121206        0.00013829       8.19921e-05  20.9     1.108    0.000804                 1
        2064   0.0115201        0.000131439      7.79304e-05  20.9     1.108    0.000804                 1
        2066   0.0108715        0.000124038      7.35424e-05  20.9     1.108    0.000804                 1
        2068   0.0105832        0.000120749      7.15919e-05  20.9     1.108    0.000804                 1
        2070   0.0105509        0.000120381      7.13737e-05  20.9     1.108    0.000804                 1
        2072   0.0106266        0.000121244      7.18857e-05  20.9     1.108    0.000804                 1
        2074   0.0107528        0.000122684      7.27395e-05  20.9     1.108    0.000804                 1
        2076   0.0107035        0.000122121      7.24057e-05  20.9     1.108    0.000804                 1
        2078   0.010226         0.000116674      6.9176e-05   20.9     1.108    0.000804                 1
        2080   0.00938668       0.000107097      6.34981e-05  20.9     1.108    0.000804                 1
        2082   0.00957705       0.000109269      6.47859e-05  20.9     1.108    0.000804                 1
        2084   0.00976141       0.000111373      6.6033e-05   20.9     1.108    0.000804                 1
        2086   0.00927872       0.000105866      6.27678e-05  20.9     1.108    0.000804                 1
        2088   0.00919094       0.000104864      6.2174e-05   20.9     1.108    0.000804                 1
        2090   0.00933148       0.000106468      6.31247e-05  20.9     1.108    0.000804                 1
        2092   0.00948983       0.000108274      6.41959e-05  20.9     1.108    0.000804                 1
        2094   0.00916864       0.00010461       6.20232e-05  20.9     1.108    0.000804                 1
        2096   0.00879592       0.000100357      5.95018e-05  20.9     1.108    0.000804                 1
        2098   0.00925713       0.000105619      6.26218e-05  20.9     1.108    0.000804                 1
        2100   0.00936062       0.0001068        6.33218e-05  20.9     1.108    0.000804                 1
        2102   0.00897121       0.000102357      6.06876e-05  20.9     1.108    0.000804                 1
        2104   0.00880851       0.000100501      5.95869e-05  20.9     1.108    0.000804                 1
        2106   0.00883884       0.000100847      5.97921e-05  20.9     1.108    0.000804                 1
        2108   0.00863691       9.85428e-05      5.84261e-05  20.9     1.108    0.000804                 1
        2110   0.0093523        0.000106705      6.32655e-05  20.9     1.108    0.000804                 1
        2112   0.00895924       0.00010222       6.06066e-05  20.9     1.108    0.000804                 1
        2114   0.00894413       0.000102048      6.05044e-05  20.9     1.108    0.000804                 1
        2116   0.00844993       9.64095e-05      5.71613e-05  20.9     1.108    0.000804                 1
        2118   0.00801287       9.14229e-05      5.42047e-05  20.9     1.108    0.000804                 1
        2120   0.00803359       9.16593e-05      5.43449e-05  20.9     1.108    0.000804                 1
        2122   0.00838484       9.56669e-05      5.6721e-05   20.9     1.108    0.000804                 1
        2124   0.00898973       0.000102568      6.08129e-05  20.9     1.108    0.000804                 1
        2126   0.00827499       9.44135e-05      5.59779e-05  20.9     1.108    0.000804                 1
        2128   0.00855146       9.75679e-05      5.78481e-05  20.9     1.108    0.000804                 1
        2130   0.00787468       8.98462e-05      5.32699e-05  20.9     1.108    0.000804                 1
        2132   0.00759446       8.6649e-05       5.13743e-05  20.9     1.108    0.000804                 1
        2134   0.00798455       9.10998e-05      5.40132e-05  20.9     1.108    0.000804                 1
        2136   0.00812087       9.26551e-05      5.49353e-05  20.9     1.108    0.000804                 1
        2138   0.00863096       9.84749e-05      5.83859e-05  20.9     1.108    0.000804                 1
        2140   0.00887503       0.00010126       6.0037e-05   20.9     1.108    0.000804                 1
        2142   0.0087633        9.99849e-05      5.92812e-05  20.9     1.108    0.000804                 1
        2144   0.00898779       0.000102546      6.07997e-05  20.9     1.108    0.000804                 1
        2146   0.0090898        0.00010371       6.14898e-05  20.9     1.108    0.000804                 1
        2148   0.00858378       9.79367e-05      5.80668e-05  20.9     1.108    0.000804                 1
        2150   0.00892962       0.000101883      6.04063e-05  20.9     1.108    0.000804                 1
        2152   0.00933652       0.000106525      6.31588e-05  20.9     1.108    0.000804                 1
        2154   0.00923926       0.000105415      6.25009e-05  20.9     1.108    0.000804                 1
        2156   0.00929523       0.000106054      6.28795e-05  20.9     1.108    0.000804                 1
        2158   0.00949828       0.000108371      6.42531e-05  20.9     1.108    0.000804                 1
        2160   0.00917315       0.000104661      6.20537e-05  20.9     1.108    0.000804                 1
        2162   0.00910385       0.00010387       6.15849e-05  20.9     1.108    0.000804                 1
        2164   0.00956717       0.000109157      6.47191e-05  20.9     1.108    0.000804                 1
        2166   0.0100443        0.000114601      6.7947e-05   20.9     1.108    0.000804                 1
        2168   0.0100268        0.000114401      6.78283e-05  20.9     1.108    0.000804                 1
        2170   0.00919246       0.000104881      6.21843e-05  20.9     1.108    0.000804                 1
        2172   0.00908315       0.000103634      6.14448e-05  20.9     1.108    0.000804                 1
        2174   0.00913343       0.000104208      6.1785e-05   20.9     1.108    0.000804                 1
        2176   0.00929448       0.000106045      6.28744e-05  20.9     1.108    0.000804                 1
        2178   0.00924204       0.000105447      6.25197e-05  20.9     1.108    0.000804                 1
        2180   0.00885353       0.000101014      5.98916e-05  20.9     1.108    0.000804                 1
        2182   0.0083526        9.5299e-05       5.65029e-05  20.9     1.108    0.000804                 1
        2184   0.00858713       9.79749e-05      5.80894e-05  20.9     1.108    0.000804                 1
        2186   0.00917169       0.000104644      6.20438e-05  20.9     1.108    0.000804                 1
        2188   0.00863894       9.8566e-05       5.84399e-05  20.9     1.108    0.000804                 1
        2190   0.00859708       9.80884e-05      5.81567e-05  20.9     1.108    0.000804                 1
        2192   0.00881631       0.00010059       5.96398e-05  20.9     1.108    0.000804                 1
        2194   0.00868033       9.90382e-05      5.87198e-05  20.9     1.108    0.000804                 1
        2196   0.00876481       0.000100002      5.92914e-05  20.9     1.108    0.000804                 1
        2198   0.008535         9.73801e-05      5.77368e-05  20.9     1.108    0.000804                 1
        2200   0.00801693       9.14692e-05      5.42322e-05  20.9     1.108    0.000804                 1
        2202   0.00824585       9.4081e-05       5.57807e-05  20.9     1.108    0.000804                 1
        2204   0.00796959       9.09291e-05      5.39119e-05  20.9     1.108    0.000804                 1
        2206   0.00788757       8.99933e-05      5.33571e-05  20.9     1.108    0.000804                 1
        2208   0.00813463       9.28121e-05      5.50284e-05  20.9     1.108    0.000804                 1
        2210   0.00799139       9.11778e-05      5.40594e-05  20.9     1.108    0.000804                 1
        2212   0.00793351       9.05174e-05      5.36679e-05  20.9     1.108    0.000804                 1
        2214   0.0081628        9.31335e-05      5.5219e-05   20.9     1.108    0.000804                 1
        2216   0.00788656       8.99817e-05      5.33503e-05  20.9     1.108    0.000804                 1
        2218   0.00833853       9.51385e-05      5.64077e-05  20.9     1.108    0.000804                 1
        2220   0.0080951        9.23611e-05      5.4761e-05   20.9     1.108    0.000804                 1
        2222   0.00761989       8.69392e-05      5.15463e-05  20.9     1.108    0.000804                 1
        2224   0.00789525       9.00809e-05      5.3409e-05   20.9     1.108    0.000804                 1
        2226   0.00807619       9.21454e-05      5.46331e-05  20.9     1.108    0.000804                 1
        2228   0.00788392       8.99516e-05      5.33324e-05  20.9     1.108    0.000804                 1
        2230   0.00834553       9.52184e-05      5.64551e-05  20.9     1.108    0.000804                 1
        2232   0.00789162       9.00395e-05      5.33845e-05  20.9     1.108    0.000804                 1
        2234   0.00756896       8.6358e-05       5.12018e-05  20.9     1.108    0.000804                 1
        2236   0.00797788       9.10237e-05      5.3968e-05   20.9     1.108    0.000804                 1
        2238   0.00844291       9.63295e-05      5.71138e-05  20.9     1.108    0.000804                 1
        2240   0.00798138       9.10636e-05      5.39917e-05  20.9     1.108    0.000804                 1
        2242   0.007851         8.9576e-05       5.31097e-05  20.9     1.108    0.000804                 1
        2244   0.00813254       9.27882e-05      5.50142e-05  20.9     1.108    0.000804                 1
        2246   0.00817397       9.32609e-05      5.52945e-05  20.9     1.108    0.000804                 1
        2248   0.00846165       9.65432e-05      5.72406e-05  20.9     1.108    0.000804                 1
        2250   0.00848707       9.68333e-05      5.74125e-05  20.9     1.108    0.000804                 1
        2252   0.00858655       9.79682e-05      5.80855e-05  20.9     1.108    0.000804                 1
        2254   0.00842523       9.61277e-05      5.69942e-05  20.9     1.108    0.000804                 1
        2256   0.00824032       9.40179e-05      5.57433e-05  20.9     1.108    0.000804                 1
        2258   0.00837751       9.55833e-05      5.66714e-05  20.9     1.108    0.000804                 1
        2260   0.00854752       9.7523e-05       5.78215e-05  20.9     1.108    0.000804                 1
