# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 6 and phase <= 8 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3196   0.327945       0.591435         0.0192453    7.94031  1.16969  0.0363291               2
        3198   0.396345       0.501859         0.0164895    7.94024  1.16968  0.0363201               2
        3200   0.344709       0.658467         0.0219235    7.94018  1.16968  0.0363113               2
        3202   0.151371       0.8965           0.0302548    7.94012  1.16968  0.0363028               2
        3204   0.0311973      0.855823         0.0292107    7.94005  1.16967  0.0362945               2
        3206   0.112099       0.546389         0.0188084    7.94     1.16967  0.0362865               2
        3208   0.28766        1.00418          0.0348723    7.93994  1.16967  0.0362787               2
        3210   0.371789       0.540265         0.0188716    7.93988  1.16966  0.0362713               2
        3212   0.347826       0.00421139       0.12347      7.93983  1.16966  0.036264                2
        3214   0.300414       0.579794         0.0206273    7.93978  1.16966  0.036257                2
        3216   0.347843       0.536264         0.0192114    7.93973  1.16966  0.0362503               2
        3218   0.205334       0.355382         0.0128368    7.93968  1.16965  0.0362437               2
        3220   0.100301       0.0235041        0.0274424    7.53776  1.13708  0.0343929               3
        3222   0.338272       0.204208         0.0227258    7.15652  1.10523  0.0103866               4
        3224   0.329524       0.119061         0.0134429    7.15619  1.1052   0.010351                4
        3226   0.299401       0.0521037        0.00597748   7.15588  1.10517  0.0103118               4
        3228   0.240101       0.0251451        0.00788747   7.3537   1.11883  0.0144321               5
        3230   0.202552       0.0341431        0.0112493    7.35188  1.1187   0.0143691               5
        3232   0.189569       0.0627265        0.0225089    7.35015  1.11857  0.0143073               5
        3234   0.197778       0.0668362        0.0263902    7.30113  1.11636  0.0139049               6
        3236   0.212813       0.0593647        0.0215882    7.30034  1.11629  0.0138592               6
        3238   0.211946       0.0703919        0.0219335    7.29963  1.11623  0.0138127               6
        3240   0.206688       0.0696144        0.0248289    7.29884  1.11616  0.0137699               6
        3242   0.208998       0.0398677        0.0197302    7.28651  1.11393  0.0133744               6
        3244   0.219193       0.0162544        0.0083801    7.28487  1.1138   0.0133115               6
        3246   0.222732       0.0202295        0.00857949   7.28339  1.11368  0.0132566               6
        3248   0.210072       0.0631227        0.0268577    7.28181  1.11356  0.0131984               6
        3250   0.223431       0.0455984        0.027189     7.28065  1.11346  0.0131477               6
        3252   0.238335       0.00796005       0.00831185   7.27923  1.11334  0.0130906               6
        3254   0.226786       0.0155889        0.0156578    7.27735  1.11319  0.0130293               6
        3256   0.223223       0.0166592        0.0159643    7.27659  1.11312  0.0129887               6
        3258   0.2185         0.0174747        0.0151082    7.27511  1.113    0.0129344               6
        3260   0.23303        0.01075          0.0335462    7.27346  1.11287  0.0128748               6
        3262   0.224974       0.00815177       0.0257522    7.27279  1.1128   0.0128311               6
        3264   0.212186       0.0192706        0.0147206    7.27164  1.1127   0.0127777               6
        3266   0.222993       0.0126143        0.0112008    7.27014  1.11258  0.0127231               6
        3268   0.220941       0.0131474        0.013232     7.26838  1.11244  0.0126715               6
        3270   0.212256       0.0109977        0.0111721    7.2677   1.11237  0.0126397               6
        3272   0.206726       0.0227434        0.0096543    7.26621  1.11225  0.0125935               6
        3274   0.2075         0.049368         0.0226456    7.26501  1.11214  0.0125533               6
        3276   0.219154       0.045348         0.0206791    7.26316  1.112    0.0124993               6
        3278   0.224357       0.0343982        0.0171363    7.26018  1.11177  0.0124227               6
        3280   0.223159       0.0266857        0.0104463    7.25713  1.11153  0.0123463               6
        3282   0.201783       0.0455876        0.0194496    7.25556  1.1114   0.0123021               6
        3284   0.175236       0.0724166        0.0274565    7.25557  1.11138  0.0122905               6
        3286   0.172377       0.0777879        0.0216213    7.25476  1.1113   0.0122664               6
        3288   0.193504       0.0577999        0.015478     7.25443  1.11126  0.0122524               6
        3290   0.212875       0.0368723        0.0103308    7.25381  1.11119  0.0122315               6
        3292   0.209434       0.0363009        0.0105711    7.25301  1.11112  0.0122101               6
        3294   0.203897       0.0324333        0.00929981   7.25222  1.11104  0.0121888               6
        3296   0.207863       0.0231925        0.00955021   7.25165  1.11098  0.0121763               6
        3298   0.21274        0.0245007        0.0089588    7.25097  1.11091  0.0121628               6
        3300   0.229285       0.0166586        0.00911564   7.06999  1.10989  0.00843242              7
        3302   0.227748       0.0163369        0.00888022   7.06973  1.10987  0.00843021              7
        3304   0.227831       0.0158921        0.00906235   7.06974  1.10982  0.00843392              7
        3306   0.229102       0.0155904        0.0149942    7.06865  1.10976  0.00841466              7
        3308   0.222432       0.0205632        0.023333     7.0665   1.1097   0.00837516              7
        3310   0.217506       0.0276436        0.0280027    7.06207  1.10962  0.00828947              7
        3312   0.231381       0.0242519        0.0267885    7.04857  1.11875  0.00834068              8
        3314   0.236828       0.0203853        0.02116      7.0193   1.10941  0.00812784              9
        3316   0.232458       0.0187977        0.023973     7.01517  1.10932  0.00803544              9
        3318   0.228833       0.0185646        0.0212243    7.01215  1.1093   0.00796728              9
        3320   0.236078       0.0151225        0.0158378    7.01126  1.10927  0.00795025              9
        3322   0.242008       0.0115288        0.0130692    7.01051  1.10916  0.00794083              9
        3324   0.23618        0.0129268        0.0113381    7.01029  1.10912  0.00794218              9
        3326   0.230597       0.0149106        0.0142816    7.01     1.10908  0.00793791              9
        3328   0.241323       0.0127291        0.0156111    7.01026  1.109    0.00795245              9
        3330   0.254991       0.0136307        0.0182454    7.01074  1.10897  0.00797903              9
        3332   0.250017       0.0133213        0.0178937    7.01063  1.10895  0.0079859               9
        3334   0.244388       0.0156991        0.0152749    7.01118  1.10892  0.00800995              9
        3336   0.246138       0.0184535        0.0185765    7.01144  1.10886  0.00802973              9
        3338   0.255462       0.0165789        0.0193252    7.00981  1.10881  0.00800486              9
        3340   0.253784       0.0141493        0.0153487    7.00838  1.10879  0.00798489              9
        3342   0.2485         0.0137977        0.0107918    7.00412  1.10865  0.00790614              9
        3344   0.239287       0.0178433        0.00970147   7.00053  1.10866  0.00783603              9
        3346   0.23995        0.0134397        0.0129976    7.00122  1.1089   0.00785241              9
        3348   0.249823       0.0107518        0.00916751   6.99832  1.10886  0.00780156              9
        3350   0.254474       0.0093219        0.00916972   6.99627  1.10876  0.00777503              9
        3352   0.252762       0.00839607       0.00805258   6.99553  1.10869  0.00777766              9
        3354   0.25109        0.0069696        0.00419114   6.99486  1.10858  0.00778551              9
        3356   0.241897       0.0123207        0.00849152   6.99365  1.1085   0.0077787               9
        3358   0.236218       0.0134263        0.00915405   6.99233  1.10843  0.00777009              9
        3360   0.235359       0.0125302        0.00990346   6.99215  1.10835  0.0077904               9
        3362   0.241147       0.00904888       0.00612117   6.99205  1.10827  0.00781197              9
        3364   0.250018       0.0058078        0.00474954   6.9934   1.10819  0.00786899              9
        3366   0.249386       0.00787669       0.00368007   6.99452  1.10816  0.00791851              9
        3368   0.247172       0.00996279       0.00494194   6.98302  1.10919  0.00796183              9
        3370   0.246342       0.00956515       0.006022     6.98377  1.10912  0.0080048               9
        3372   0.245411       0.00823568       0.00658984   6.98345  1.10906  0.00802216              9
        3374   0.247455       0.0113494        0.0116805    6.98403  1.10898  0.0080646               9
        3376   0.25102        0.0130206        0.0143247    6.98551  1.10895  0.00812605              9
        3378   0.257428       0.00941517       0.0116459    6.98578  1.10886  0.00816218              9
        3380   0.263935       0.00631159       0.00698086   6.97319  1.10691  0.00813963             10
        3382   0.26488        0.00774328       0.00531716   6.97208  1.10675  0.00817845             10
        3384   0.263331       0.00736148       0.00503762   6.97332  1.10668  0.00822763             10
        3386   0.265515       0.0086173        0.00600168   6.97494  1.10659  0.00826934             10
        3388   0.273077       0.00820841       0.00568651   6.97302  1.10696  0.00850082             10
        3390   0.276005       0.0107184        0.00652831   6.97134  1.10685  0.00856896             10
        3392   0.274161       0.0110374        0.00650123   6.97377  1.10683  0.00863776             10
        3394   0.279503       0.00938147       0.00745809   6.95051  1.10495  0.00919999             11
        3396   0.28133        0.0109032        0.00924575   6.95111  1.10495  0.00920182             11
        3398   0.282729       0.00983358       0.00928383   6.95095  1.10487  0.00921477             11
        3400   0.283702       0.00962315       0.00837595   6.95308  1.10501  0.00923222             11
        3402   0.277833       0.0114549        0.00698926   6.9512   1.10473  0.00928411             11
        3404   0.287888       0.0116085        0.00679512   6.94892  1.10449  0.00932594             12
        3406   0.289449       0.0096582        0.00504839   6.94851  1.1044   0.00933337             12
        3408   0.29112        0.00694393       0.00506966   6.94994  1.10439  0.00936297             12
        3410   0.290252       0.00912894       0.00633293   6.94972  1.10426  0.00950747             13
        3412   0.279157       0.013355         0.00820204   6.95296  1.10123  0.00992093             14
        3414   0.284639       0.0075854        0.00593782   6.95206  1.10116  0.00989447             14
        3416   0.284682       0.00629374       0.00522421   6.95143  1.10103  0.00986384             14
        3418   0.28246        0.00719965       0.00434196   6.9501   1.10078  0.00990212             14
        3420   0.285705       0.0115057        0.00929379   6.97612  1.10116  0.0100453              15
        3422   0.282889       0.0108559        0.00825198   6.9746   1.10102  0.0100536              15
        3424   0.283833       0.00956096       0.00786026   6.97406  1.10087  0.0100269              15
        3426   0.286407       0.00977503       0.00978946   6.97328  1.10089  0.00999047             15
        3428   0.286687       0.0104912        0.00762118   6.97417  1.10072  0.0100083              15
        3430   0.287515       0.0105791        0.00836258   6.97461  1.10066  0.0100075              15
        3432   0.290551       0.00997845       0.00738636   6.97089  1.10036  0.0100185              15
        3434   0.295068       0.0101562        0.00647552   6.9726   1.10049  0.00996182             15
        3436   0.291741       0.0113804        0.0076159    6.97294  1.10024  0.0099807              15
        3438   0.290104       0.0118824        0.00743376   6.97052  1.10007  0.0099973              15
        3440   0.296887       0.00822115       0.00664616   6.96984  1.09996  0.00998253             15
        3442   0.295737       0.00941205       0.0081199    6.97176  1.09981  0.00993768             15
        3444   0.29857        0.00898934       0.00657946   6.96907  1.09953  0.00992451             15
        3446   0.302197       0.00720678       0.0054831    6.96758  1.09938  0.00989709             15
        3448   0.302221       0.00872735       0.00562837   6.96623  1.09903  0.0098999              15
        3450   0.307894       0.00767095       0.00648788   6.96592  1.0989   0.00984748             15
        3452   0.302582       0.0113727        0.00542765   6.95633  1.0958   0.00976339             15
        3454   0.303394       0.0144283        0.00674755   6.95636  1.09581  0.00972961             15
        3456   0.304524       0.0127231        0.00623663   6.96675  1.09418  0.00965456             15
        3458   0.304842       0.0117782        0.0063179    6.96323  1.09395  0.00964027             15
        3460   0.308684       0.0108429        0.00655379   6.96404  1.09409  0.00961622             15
        3462   0.310206       0.00933839       0.00650678   6.96402  1.09385  0.00960501             15
        3464   0.31364        0.00704747       0.00524753   6.96227  1.09378  0.00957489             15
        3466   0.314747       0.00857672       0.00821904   6.95957  1.09371  0.00955756             15
        3468   0.314988       0.00729523       0.00961923   6.96239  1.09371  0.00952757             15
        3470   0.313603       0.00783949       0.00812145   6.95813  1.0936   0.00953672             15
        3472   0.318245       0.00850116       0.00832766   6.95537  1.09371  0.00953044             15
        3474   0.320907       0.00835221       0.00803673   6.95537  1.09359  0.00949988             15
        3476   0.32224        0.00937989       0.00868849   6.95455  1.09331  0.00948913             15
        3478   0.326919       0.00993388       0.0116965    6.95375  1.09337  0.00950417             15
        3480   0.333414       0.00905692       0.0121667    6.95308  1.09332  0.00951366             15
        3482   0.342973       0.00977848       0.0121154    6.95202  1.09337  0.00951965             15
        3484   0.349751       0.00975702       0.0123339    6.95002  1.09343  0.00951463             15
        3486   0.349314       0.0120809        0.0124776    6.94895  1.09327  0.00949269             16
        3488   0.344292       0.0121312        0.0121003    6.94743  1.09314  0.00954932             16
        3490   0.348901       0.0124062        0.0111893    6.94712  1.09301  0.00957428             16
        3492   0.361983       0.0125642        0.0148258    6.94954  1.09296  0.00963735             16
        3494   0.374093       0.0120485        0.0152024    6.95386  1.09368  0.00951684             16
        3496   0.385739       0.0120858        0.0158324    6.95132  1.09363  0.00950651             16
        3498   0.391345       0.012623         0.0129871    6.94917  1.09277  0.0096807              16
        3500   0.401401       0.0136424        0.0135002    6.94948  1.0932   0.00964623             16
        3502   0.408762       0.013927         0.0139359    6.95103  1.09366  0.00959912             16
        3504   0.413963       0.0122489        0.012515     6.95278  1.09362  0.00965001             16
        3506   0.431384       0.0135309        0.01349      6.94997  1.09318  0.00976945             16
        3508   0.444496       0.0124859        0.015019     6.95111  1.09293  0.0098389              16
        3510   0.448309       0.0100674        0.0122677    6.94923  1.09285  0.00986421             16
        3512   0.447055       0.00944078       0.0078836    6.94556  1.0927   0.00990608             16
        3514   0.457761       0.0111257        0.0091345    6.94623  1.09288  0.0098875              16
        3516   0.465746       0.011207         0.00794319   6.94613  1.09289  0.00994376             16
        3518   0.471432       0.0104056        0.00765821   6.94525  1.09298  0.0100099              16
        3520   0.475792       0.0125444        0.00794252   6.94537  1.09305  0.0100109              16
        3522   0.477801       0.0128731        0.00968289   6.94764  1.09315  0.0100225              16
        3524   0.480958       0.0116647        0.00896911   6.9462   1.093    0.010063               16
        3526   0.487006       0.0136347        0.0105729    6.94688  1.09315  0.0100771              16
        3528   0.497981       0.0151122        0.011879     6.94576  1.09344  0.0100873              16
        3530   0.507206       0.0142734        0.0107199    6.94558  1.09347  0.0101695              16
        3532   0.516019       0.0149075        0.00994324   6.94847  1.09384  0.0101771              16
        3534   0.520181       0.0143317        0.0116308    6.94822  1.09378  0.0101453              16
        3536   0.524244       0.0142821        0.0118975    6.94533  1.09345  0.010191               16
        3538   0.532077       0.017506         0.0138955    6.94406  1.09369  0.010246               16
        3540   0.53677        0.0175833        0.0148194    6.94401  1.09377  0.0102838              16
        3542   0.540233       0.016465         0.0165669    6.94457  1.09365  0.010327               16
        3544   0.541822       0.0167763        0.0147296    6.94438  1.094    0.0102709              16
        3546   0.542586       0.0175381        0.0131415    6.94342  1.09396  0.0103364              16
        3548   0.542872       0.0212429        0.0139298    6.94067  1.09371  0.0104465              16
        3550   0.549781       0.0201118        0.0141183    6.93846  1.09382  0.0104534              16
        3552   0.560105       0.0201896        0.0133318    6.93512  1.0936   0.0103936              16
        3554   0.561296       0.0180604        0.0145543    6.93281  1.09365  0.0104208              16
        3556   0.561399       0.0200609        0.0154055    6.93508  1.09395  0.0104772              16
        3558   0.565675       0.0210513        0.0154194    6.9357   1.09404  0.0105392              16
        3560   0.575612       0.0268886        0.0198991    6.93968  1.09422  0.0105791              16
        3562   0.572882       0.0244408        0.0149723    6.94467  1.09562  0.0104226              16
        3564   0.571982       0.0231216        0.015162     6.94791  1.09561  0.0104184              16
        3566   0.582857       0.0242651        0.0178205    6.93744  1.09453  0.0106996              16
        3568   0.582097       0.0261708        0.0170115    6.93973  1.0946   0.0107172              16
        3570   0.578642       0.0293806        0.0194846    6.9394   1.09461  0.0107982              16
        3572   0.582841       0.0315781        0.0195443    6.94202  1.09477  0.0108416              16
        3574   0.589184       0.0321409        0.0191152    6.94313  1.09488  0.0108831              16
        3576   0.586237       0.0301068        0.0193894    6.94644  1.09436  0.0108271              16
        3578   0.585312       0.0308786        0.0200874    6.94785  1.09443  0.0108748              16
        3580   0.582656       0.0329923        0.0200615    6.9482   1.09443  0.0109308              16
        3582   0.5775         0.0315486        0.021652     6.9393   1.09461  0.0111305              17
        3584   0.578343       0.0314999        0.0208991    6.94153  1.09445  0.0110872              17
        3586   0.578779       0.0298797        0.0184923    6.95336  1.09478  0.0111515              17
        3588   0.573999       0.0304504        0.0208639    6.92929  1.09503  0.0114524              18
        3590   0.571329       0.03133          0.0172769    6.91689  1.09448  0.0113752              18
        3592   0.571142       0.0276884        0.0169347    6.92     1.0947   0.0113947              18
        3594   0.568071       0.0267484        0.0157329    6.91966  1.09462  0.0114232              18
        3596   0.565997       0.0253622        0.0149619    6.91636  1.09456  0.0113973              18
        3598   0.560724       0.0239124        0.0154171    6.91698  1.09451  0.0114478              18
        3600   0.553974       0.0263252        0.0156437    6.91837  1.09463  0.0114475              18
        3602   0.548678       0.0257554        0.0173565    6.92162  1.0947   0.0114565              18
        3604   0.546406       0.0271285        0.0149883    6.92015  1.09467  0.0114543              18
        3606   0.538553       0.0264412        0.0169433    6.92105  1.09471  0.011525               18
        3608   0.534593       0.0295062        0.0160739    6.92027  1.09473  0.01153                18
        3610   0.53747        0.029248         0.0165741    6.92227  1.09493  0.0114988              18
        3612   0.535415       0.0316366        0.0184902    6.92485  1.095    0.011525               18
        3614   0.534907       0.0301622        0.0177725    6.92684  1.09501  0.0115436              18
        3616   0.531535       0.0324369        0.01737      6.92805  1.09516  0.0115621              18
        3618   0.530889       0.0328141        0.0197387    6.93165  1.09525  0.0116071              18
        3620   0.531756       0.036187         0.0218149    6.93213  1.09586  0.0116517              18
        3622   0.532234       0.0360513        0.0230791    6.93052  1.09572  0.0116567              18
        3624   0.532791       0.037897         0.0238369    6.92728  1.09609  0.0116773              18
        3626   0.535629       0.0375965        0.0250267    6.92842  1.0964   0.0116498              18
        3628   0.533838       0.0409301        0.0255815    6.93333  1.09622  0.0116749              18
        3630   0.53787        0.039788         0.0255399    6.93377  1.09616  0.0117071              18
        3632   0.546474       0.040227         0.0262434    6.93373  1.09623  0.0117586              18
        3634   0.546591       0.0433959        0.0274849    6.93609  1.09643  0.0117712              18
        3636   0.540994       0.0520644        0.0308573    6.93575  1.09657  0.0118006              18
        3638   0.544603       0.0574918        0.0361413    6.93884  1.09692  0.0117924              18
        3640   0.550002       0.0577544        0.0379265    6.93951  1.09681  0.011796               19
        3642   0.553233       0.0567071        0.0375289    6.93809  1.09696  0.0118209              19
        3644   0.556615       0.0572696        0.0388588    6.93837  1.09711  0.0118292              19
        3646   0.565673       0.0575087        0.0378872    6.91946  1.09606  0.0120686              20
        3648   0.568684       0.0604286        0.0382613    6.91773  1.09618  0.0120856              20
        3650   0.572187       0.0613459        0.0390418    6.92537  1.09667  0.0120439              20
        3652   0.57001        0.0610863        0.0422877    6.92695  1.09651  0.0120599              21
        3654   0.57517        0.0615258        0.0451185    6.92425  1.09636  0.0121984              21
        3656   0.580859       0.0595549        0.0421911    6.92757  1.09626  0.0123028              23
        3658   0.577503       0.0591526        0.0473097    6.92982  1.09626  0.0123355              24
        3660   0.579443       0.0659335        0.0514788    6.92844  1.09647  0.0123407              24
        3662   0.582566       0.0675228        0.0498885    6.92785  1.0965   0.0123748              24
        3664   0.580316       0.0645976        0.0473994    6.94163  1.09721  0.0125129              26
        3666   0.581913       0.0643547        0.0485871    6.94371  1.09729  0.0124939              26
        3668   0.572278       0.0607042        0.0502582    6.95769  1.09816  0.0124806              27
        3670   0.569352       0.0605993        0.0506749    6.95876  1.09818  0.0125082              27
        3672   0.56045        0.0625501        0.0556537    6.96154  1.09833  0.0125355              27
        3674   0.554521       0.0643607        0.0544775    6.96333  1.09837  0.0125668              27
        3676   0.552521       0.0641112        0.0544861    6.96282  1.09839  0.012584               27
        3678   0.547202       0.0639007        0.0553668    6.96237  1.09842  0.0126073              27
        3680   0.531252       0.0673356        0.0552488    6.96502  1.09837  0.0125959              27
        3682   0.520969       0.0632828        0.0549417    6.96269  1.09794  0.0124353              28
        3684   0.517053       0.0639052        0.054237     6.95964  1.09807  0.0124645              28
        3686   0.512007       0.0640748        0.0513401    6.95908  1.09866  0.0125007              28
        3688   0.495737       0.0638126        0.0530311    6.97061  1.0993   0.0124433              29
        3690   0.488891       0.0639146        0.0518867    6.96563  1.09977  0.0124581              29
        3692   0.480993       0.0612747        0.0500917    6.96445  1.10017  0.0124568              29
        3694   0.470081       0.0589473        0.0472492    6.96808  1.09952  0.0124155              29
        3696   0.49496        0.0618495        0.034711     6.94669  1.1027   0.0117434              31
        3698   0.487298       0.0593884        0.0300174    6.94576  1.10289  0.0116989              31
        3700   0.478369       0.0568037        0.0312419    6.94884  1.10276  0.0117155              31
        3702   0.463236       0.0591325        0.0306596    6.9473   1.10274  0.0117123              31
        3704   0.458032       0.0601429        0.0334222    6.9511   1.10338  0.0115232              31
        3706   0.453854       0.0552444        0.0297391    6.94878  1.10328  0.0115302              31
        3708   0.444814       0.0527192        0.0275566    6.943    1.10305  0.0116187              31
        3710   0.4372         0.0492645        0.0254192    6.94002  1.10314  0.0115847              31
        3712   0.435309       0.0485457        0.0234387    6.9488   1.10018  0.0112433              32
        3714   0.429325       0.0454748        0.0229433    6.96175  1.10007  0.0111622              32
        3716   0.421176       0.0445161        0.0227112    6.96098  1.10046  0.0111                 32
        3718   0.416099       0.0421842        0.0214054    6.94641  1.09958  0.0113372              33
        3720   0.411742       0.0407968        0.021351     6.94572  1.09972  0.0112478              33
        3722   0.4075         0.036244         0.0219801    6.9459   1.09965  0.0112426              33
        3724   0.404183       0.0348851        0.0212689    6.94246  1.09965  0.0111432              33
        3726   0.400998       0.0335819        0.0199523    6.94152  1.09987  0.0111026              33
        3728   0.399903       0.030036         0.0203928    6.94071  1.0997   0.011055               33
        3730   0.394926       0.028567         0.0171265    6.93412  1.09932  0.0109534              33
        3732   0.385516       0.0271051        0.0156843    6.93121  1.0988   0.010884               33
        3734   0.3653         0.0357426        0.0256245    6.89976  1.10208  0.0111973              33
        3736   0.382539       0.0280285        0.017276     6.92969  1.09942  0.0108776              33
        3738   0.380981       0.0279609        0.0180622    6.93057  1.09972  0.0108606              33
        3740   0.381295       0.0274198        0.016018     6.93098  1.09952  0.0108614              33
        3742   0.381292       0.0261669        0.016308     6.93239  1.09972  0.0108049              33
        3744   0.380594       0.0289124        0.0158111    6.92899  1.09966  0.0108064              33
        3746   0.380241       0.0295646        0.0159524    6.92602  1.09946  0.0107774              33
        3748   0.37833        0.0286433        0.0146024    6.92648  1.09949  0.010753               33
        3750   0.37704        0.0287228        0.0141222    6.92293  1.09942  0.010718               33
        3752   0.374394       0.0290335        0.0147475    6.92179  1.09937  0.0106994              33
        3754   0.376912       0.0307612        0.0126124    6.92114  1.09872  0.0106716              33
        3756   0.384211       0.0279006        0.010381     6.88573  1.10033  0.0108062              34
        3758   0.380455       0.0257064        0.0114659    6.88321  1.09954  0.0107808              34
        3760   0.375755       0.0269591        0.0117168    6.86242  1.0991   0.0106695              34
        3762   0.37404        0.0287255        0.0119732    6.85128  1.09928  0.0105806              34
        3764   0.377422       0.0291504        0.0108323    6.85973  1.09925  0.0106133              34
        3766   0.381842       0.0274138        0.00912418   6.869    1.09968  0.0106123              34
        3768   0.380301       0.0269989        0.00919488   6.86947  1.09959  0.0105834              34
        3770   0.37809        0.0218541        0.00777532   6.86821  1.09939  0.0105295              34
        3772   0.376483       0.021594         0.0069811    6.86359  1.09992  0.010455               34
        3774   0.378106       0.0209881        0.00664671   6.86802  1.09935  0.0104627              34
        3776   0.379043       0.0181923        0.00815826   6.86682  1.099    0.0104515              34
        3778   0.379918       0.0155749        0.00727125   6.86434  1.09878  0.0104017              34
        3780   0.379333       0.0157635        0.00581682   6.86664  1.09873  0.0104104              34
        3782   0.380613       0.0144637        0.00522072   6.87047  1.09847  0.0103871              34
        3784   0.380784       0.0127095        0.00510073   6.87055  1.09856  0.0103724              34
        3786   0.379275       0.011234         0.00426475   6.87063  1.09854  0.0103223              34
        3788   0.378852       0.0102306        0.00475716   6.87064  1.0983   0.0103171              34
        3790   0.378725       0.0106549        0.00466674   6.86869  1.09828  0.0103277              34
        3792   0.381434       0.0108046        0.00654648   6.8707   1.0985   0.0103                 34
        3794   0.381666       0.0112123        0.00701815   6.87145  1.09858  0.0102753              34
        3796   0.381198       0.0113577        0.00918383   6.86544  1.09871  0.0102773              34
        3798   0.380561       0.0113678        0.0108745    6.86682  1.09869  0.0102077              34
        3800   0.382297       0.0102851        0.0107233    6.87016  1.09832  0.0101814              34
        3802   0.385879       0.0113677        0.0130696    6.86775  1.09829  0.0101468              34
        3804   0.388191       0.0111918        0.0151952    6.86212  1.09802  0.0101435              34
        3806   0.395506       0.0115232        0.0167883    6.86347  1.09808  0.0101489              34
        3808   0.403858       0.0113392        0.0162836    6.8632   1.09786  0.0101596              34
        3810   0.409266       0.0118785        0.019628     6.86434  1.09789  0.0101261              34
        3812   0.411239       0.0114622        0.0184795    6.86899  1.09805  0.0101253              34
        3814   0.419423       0.0135788        0.0214729    6.86887  1.09817  0.0101631              34
        3816   0.429303       0.0140579        0.0208161    6.86862  1.09794  0.0101705              34
        3818   0.433754       0.0148823        0.0232314    6.86517  1.09789  0.01016                34
        3820   0.442478       0.015649         0.0239346    6.86784  1.09806  0.0101578              34
        3822   0.45179        0.0156681        0.0251316    6.87135  1.09803  0.0101866              34
        3824   0.461776       0.0151244        0.0240623    6.8688   1.09802  0.0101954              34
