# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24 and phase < 25
# N = 34
# N_spec = 38
# phase = 24.62
# dm15 = 1.19
# z = 0.013

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3466   0.132937        0.0251953       0.0674119    24.7912  0.98475   0.00771981             14
        3468   0.133445        0.0248168       0.0684584    24.7872  0.986738  0.00773309             14
        3470   0.131953        0.0235671       0.0610746    24.7841  0.987797  0.00774056             14
        3472   0.14458         0.0296917       0.0791582    24.7819  0.987701  0.00776883             14
        3474   0.144959        0.0279702       0.0686395    24.7802  0.988955  0.00771018             14
        3476   0.126214        0.0226257       0.0508825    24.7815  0.988848  0.00761466             14
        3478   0.123848        0.0172917       0.0422007    24.7752  0.989563  0.0077651              14
        3480   0.130058        0.0180677       0.0449915    24.7724  0.990422  0.00781641             14
        3482   0.143234        0.0200473       0.0656259    24.7708  0.990128  0.00782707             14
        3484   0.149976        0.0253043       0.0752757    24.7706  0.990193  0.00785329             14
        3486   0.145784        0.0200933       0.0578522    24.768   0.990871  0.00784833             14
        3488   0.124281        0.0123509       0.0325337    24.7651  0.992354  0.00790623             14
        3490   0.132479        0.0181255       0.0391991    24.7651  0.993116  0.00790122             14
        3492   0.140191        0.0177355       0.035356     24.765   0.993799  0.00796271             14
        3494   0.144806        0.0159988       0.0472561    24.7642  0.994223  0.00790886             14
        3496   0.152262        0.0169573       0.0493625    24.7624  0.994939  0.00792865             14
        3498   0.163594        0.0279569       0.0646944    24.7624  0.995249  0.00797666             14
        3500   0.147244        0.0169658       0.0368815    24.7594  0.996629  0.00798264             14
        3502   0.138694        0.0112553       0.0318368    24.7562  0.996383  0.00794795             14
        3504   0.150092        0.0211209       0.0426138    24.7527  0.997103  0.00801134             14
        3506   0.17446         0.0176011       0.052893     24.7536  0.997015  0.00801658             14
        3508   0.169906        0.019711        0.0606398    24.7535  0.996346  0.00803281             14
        3510   0.167897        0.0177636       0.0519742    24.7528  0.996453  0.00806715             14
        3512   0.16545         0.0138612       0.0336841    24.7132  1.01334   0.00786634             14
        3514   0.173749        0.0196162       0.0342321    24.7115  1.01402   0.00786707             14
        3516   0.172267        0.0187901       0.0350454    24.7104  1.01564   0.00785062             14
        3518   0.174112        0.0144703       0.031698     24.7094  1.01545   0.00789768             14
        3520   0.179404        0.0142066       0.0436542    24.7077  1.01597   0.00793061             14
        3522   0.172155        0.0144354       0.0282503    24.7051  1.01658   0.0079319              14
        3524   0.175642        0.0240082       0.0268558    24.7042  1.01711   0.00798511             14
        3526   0.192243        0.0282642       0.0409931    24.7005  1.0133    0.0088887              15
        3528   0.184813        0.0269734       0.0302018    24.7024  1.01809   0.00830648             15
        3530   0.192097        0.0215428       0.0368984    24.7004  1.01917   0.0082577              15
        3532   0.194406        0.0188354       0.037626     24.6951  1.01718   0.0086997              15
        3534   0.181416        0.0157553       0.0325726    24.695   1.01813   0.00882676             15
        3536   0.176301        0.0133304       0.0289303    24.688   1.01678   0.00891672             15
        3538   0.19323         0.0229228       0.0407561    24.6887  1.01774   0.00895346             15
        3540   0.198414        0.0224348       0.0356302    24.6881  1.01905   0.00885561             15
        3542   0.203968        0.0244334       0.0302439    24.6866  1.02009   0.00883011             15
        3544   0.20974         0.0228477       0.0415011    24.686   1.02323   0.00852717             15
        3546   0.219249        0.0243524       0.0554851    24.6843  1.02272   0.00886188             15
        3548   0.201568        0.0163872       0.029829     24.6802  1.02768   0.00907724             16
        3550   0.21413         0.0203953       0.0285103    24.6797  1.02913   0.00906393             16
        3552   0.218609        0.0235412       0.0330951    24.6733  1.02893   0.00901371             16
        3554   0.223396        0.020391        0.0368518    24.6757  1.03028   0.00905436             16
        3556   0.214084        0.0176037       0.0250168    24.6741  1.03105   0.00906043             16
        3558   0.220023        0.0204932       0.0332483    24.6752  1.03314   0.00906696             16
        3560   0.214161        0.0162677       0.030008     24.67    1.03282   0.00910526             16
        3562   0.214632        0.0172144       0.0262481    24.6674  1.03302   0.009152               16
        3564   0.212028        0.0171129       0.0298473    24.664   1.03346   0.00922568             16
        3566   0.201875        0.0179075       0.0254962    24.6628  1.03409   0.00934317             16
        3568   0.204029        0.0191945       0.0244061    24.6598  1.03414   0.00941349             16
        3570   0.228628        0.021197        0.0274795    24.6605  1.03511   0.00942271             16
        3572   0.242647        0.0203124       0.0326669    24.6576  1.03557   0.00943169             16
        3574   0.24397         0.0229749       0.0393737    24.6559  1.03576   0.0094882              16
        3576   0.235604        0.0194126       0.0281127    24.6519  1.035     0.00955302             16
        3578   0.209774        0.0202484       0.0222005    24.6524  1.03594   0.00956888             16
        3580   0.202121        0.0198239       0.0214851    24.6525  1.03759   0.00955351             16
        3582   0.20682         0.0122502       0.0186098    24.644   1.03589   0.0096654              16
        3584   0.215072        0.014666        0.0211434    24.6428  1.03631   0.0096779              16
        3586   0.212158        0.016858        0.0261921    24.6444  1.03846   0.00976012             16
        3588   0.212177        0.0155415       0.0192032    24.6404  1.03839   0.00969006             16
        3590   0.221777        0.0224403       0.0256733    24.6385  1.03841   0.00991694             17
        3592   0.235568        0.0189522       0.0218213    24.6381  1.03959   0.00993714             18
        3594   0.242269        0.0170816       0.0284093    24.6368  1.0397    0.0099564              18
        3596   0.238449        0.0197986       0.0266156    24.6325  1.03864   0.0100751              18
        3598   0.241149        0.0211012       0.0312871    24.634   1.03981   0.0100734              18
        3600   0.236997        0.0196885       0.027739     24.6313  1.0411    0.0101025              18
        3602   0.230013        0.0217437       0.0244671    24.6282  1.04084   0.010156               18
        3604   0.229025        0.0219306       0.027221     24.6173  1.04474   0.0109737              19
        3606   0.250861        0.0248947       0.0347533    24.6272  1.04825   0.0117178              20
        3608   0.240376        0.0230831       0.0264074    24.6207  1.04646   0.0117374              20
        3610   0.247106        0.0212809       0.0288078    24.6222  1.04825   0.0118585              21
        3612   0.235714        0.0186395       0.0239527    24.6217  1.04455   0.0122277              23
        3614   0.216313        0.0193034       0.0258653    24.6132  1.03966   0.012391               23
        3616   0.223164        0.0192547       0.0216228    24.6138  1.03991   0.0124349              23
        3618   0.238301        0.0248226       0.0264316    24.6137  1.04186   0.0123464              23
        3620   0.242907        0.019424        0.024018     24.6093  1.04225   0.0123796              23
        3622   0.250854        0.0238802       0.0267101    24.6123  1.04539   0.0123395              23
        3624   0.272096        0.0221945       0.0288885    24.6148  1.04805   0.0123499              23
        3626   0.256962        0.0172269       0.026565     24.611   1.04688   0.0124527              23
        3628   0.249217        0.0166121       0.0245108    24.6057  1.04489   0.0124807              23
        3630   0.243083        0.0186177       0.0195001    24.6054  1.04622   0.0125145              23
        3632   0.255215        0.0196395       0.0251477    24.6028  1.04711   0.0124451              23
        3634   0.254768        0.0249114       0.0251854    24.6095  1.05025   0.0125437              23
        3636   0.271864        0.0203789       0.0314751    24.6069  1.04993   0.0124476              23
        3638   0.272255        0.0149463       0.0288225    24.6081  1.05042   0.012577               23
        3640   0.279577        0.0187508       0.0301704    24.6086  1.05069   0.0126735              24
        3642   0.276459        0.0192594       0.020633     24.6062  1.0503    0.0127163              24
        3644   0.278839        0.0196682       0.0212752    24.6017  1.04925   0.0126344              24
        3646   0.286405        0.017883        0.0263233    24.6054  1.05173   0.0126156              24
        3648   0.297681        0.0219744       0.0237656    24.6036  1.05171   0.0125996              24
        3650   0.296996        0.0192383       0.0214963    24.6083  1.05239   0.0128883              25
        3652   0.286171        0.0187526       0.0229489    24.6088  1.05352   0.0129719              25
        3654   0.292082        0.0153427       0.0220397    24.6087  1.05306   0.0130098              25
        3656   0.311743        0.0195674       0.0203316    24.6065  1.05291   0.0129215              25
        3658   0.315911        0.0167311       0.0174023    24.6059  1.05301   0.0129543              25
        3660   0.316108        0.0180206       0.0202827    24.6058  1.05218   0.0129775              25
        3662   0.331191        0.0195147       0.0223084    24.6099  1.05421   0.0130745              25
        3664   0.33901         0.0208587       0.0289248    24.61    1.05405   0.0132037              25
        3666   0.349933        0.0189749       0.0252813    24.6113  1.05557   0.0132262              26
        3668   0.369357        0.0265893       0.0330049    24.6001  1.02842   0.0134883              27
        3670   0.369842        0.0230451       0.0283631    24.5979  1.02745   0.0135572              27
        3672   0.370097        0.0255866       0.026899     24.6007  1.02713   0.0135491              27
        3674   0.376103        0.0279816       0.0300156    24.598   1.02816   0.013593               27
        3676   0.381749        0.0333162       0.0318201    24.6     1.02936   0.0136949              27
        3678   0.378147        0.0334129       0.0281341    24.6     1.02788   0.0137205              27
        3680   0.385324        0.0292208       0.0306358    24.5948  1.02905   0.013749               27
        3682   0.392321        0.0330703       0.0311227    24.5984  1.02885   0.0137984              27
        3684   0.382634        0.0319574       0.0282162    24.5992  1.03665   0.0137603              29
        3686   0.371703        0.0296338       0.0247629    24.6037  1.03636   0.0138795              29
        3688   0.369174        0.0314214       0.0247202    24.6055  1.03733   0.0138605              29
        3690   0.378362        0.03323         0.0284561    24.6017  1.03697   0.0138578              29
        3692   0.383126        0.0314953       0.0311286    24.6015  1.03632   0.0139235              29
        3694   0.378979        0.0310057       0.027655     24.6057  1.0549    0.0136544              30
        3696   0.377891        0.0309073       0.0274129    24.6046  1.05408   0.0137494              30
        3698   0.387356        0.0327492       0.0287319    24.6146  1.04732   0.0134439              31
        3700   0.378725        0.0352422       0.0275014    24.6137  1.04788   0.01346                31
        3702   0.356994        0.0328744       0.0239213    24.6102  1.04416   0.0135262              31
        3704   0.354061        0.0307938       0.0207582    24.6101  1.04652   0.013537               31
        3706   0.359162        0.0350955       0.0242978    24.6138  1.04759   0.0135765              31
        3708   0.356215        0.031547        0.0210536    24.6108  1.04783   0.0135725              31
        3710   0.344851        0.0333145       0.0253895    24.6148  1.04849   0.0134893              31
        3712   0.335781        0.031319        0.0239128    24.6111  1.04529   0.0134257              31
        3714   0.354958        0.0376886       0.0268277    24.6076  1.04586   0.0134602              31
        3716   0.336115        0.0255909       0.0207952    24.5915  1.14618   0.0121977              32
        3718   0.317666        0.0248763       0.0185148    24.589   1.15126   0.0121452              32
        3720   0.314811        0.0214279       0.015942     24.5941  1.13799   0.0131708              33
        3722   0.319866        0.0252409       0.0212239    24.5964  1.14328   0.0130761              33
        3724   0.32426         0.0288582       0.0217845    24.599   1.14404   0.0130414              33
        3726   0.316771        0.0294959       0.0202515    24.595   1.14841   0.0129428              33
        3728   0.307906        0.030552        0.0211349    24.5921  1.14832   0.0128975              33
        3730   0.310784        0.0321474       0.0259084    24.5905  1.14805   0.0128867              33
        3732   0.304347        0.0248051       0.0238416    24.591   1.14806   0.0129698              33
        3734   0.300031        0.0266934       0.0247728    24.5917  1.15213   0.0129985              33
        3736   0.291285        0.0245169       0.0201937    24.5905  1.14943   0.0129991              33
        3738   0.286114        0.0212147       0.0166295    24.5909  1.14703   0.0130833              33
        3740   0.286123        0.0282007       0.0168273    24.5904  1.1495    0.0130148              33
        3742   0.27418         0.0253454       0.01562      24.5921  1.14952   0.013064               33
        3744   0.269285        0.0234186       0.0157627    24.587   1.14545   0.0131103              33
        3746   0.268463        0.019879        0.0135344    24.5857  1.14566   0.0130824              33
        3748   0.260256        0.0182884       0.0134427    24.5846  1.14361   0.0130404              33
        3750   0.255223        0.0228734       0.0144429    24.5849  1.1442    0.013029               33
        3752   0.249318        0.0220802       0.016607     24.5837  1.14973   0.0130159              33
        3754   0.22867         0.020436        0.011572     24.5829  1.14913   0.0129369              33
        3756   0.239799        0.0232483       0.0154779    24.5852  1.15922   0.0127623              33
        3758   0.24626         0.0212225       0.0128884    24.5807  1.15205   0.0128818              33
        3760   0.241349        0.0178591       0.0156116    24.5833  1.16135   0.0126469              33
        3762   0.236646        0.0200481       0.0145069    24.5796  1.1615    0.0124748              33
        3764   0.233047        0.0200695       0.0126572    24.5813  1.15998   0.0125693              33
        3766   0.214986        0.0164515       0.0104659    24.5827  1.15967   0.0127299              33
        3768   0.206448        0.0165671       0.0124399    24.5783  1.16577   0.0126873              33
        3770   0.207934        0.0171781       0.0130075    24.5829  1.16249   0.0126839              33
        3772   0.202706        0.0167264       0.0127111    24.5798  1.16675   0.0126553              33
        3774   0.20191         0.016231        0.0117462    24.5753  1.16625   0.0127151              33
        3776   0.208512        0.0177918       0.0126996    24.5795  1.16394   0.0126661              33
        3778   0.183412        0.0129991       0.0175641    24.6431  1.28523   0.011084               34
        3780   0.181385        0.0121674       0.0120876    24.6429  1.27717   0.0111424              34
        3782   0.186406        0.0119621       0.0150422    24.6424  1.27873   0.0110904              34
        3784   0.184701        0.0104965       0.0162264    24.6394  1.27923   0.0111011              34
        3786   0.183306        0.0114908       0.0194052    24.6372  1.28052   0.0110502              34
        3788   0.182303        0.0110924       0.0186253    24.6378  1.27855   0.0110382              34
        3790   0.174089        0.0112363       0.0176194    24.6386  1.28239   0.011053               34
        3792   0.169147        0.011837        0.0198899    24.6363  1.28209   0.0111009              34
        3794   0.179148        0.0126249       0.0238174    24.6367  1.28011   0.011201               34
        3796   0.180204        0.0147593       0.0236734    24.6342  1.2847    0.0111259              34
        3798   0.176114        0.0134173       0.0183151    24.6354  1.27915   0.0111667              34
        3800   0.170361        0.0147343       0.0213195    24.637   1.28135   0.0111386              34
        3802   0.174163        0.0149136       0.023823     24.6321  1.2909    0.010991               34
        3804   0.182065        0.0145485       0.0219696    24.632   1.28724   0.0108872              34
