# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.5 and dm15_source < 1.7) or (dm15_from_fits >= 1.5 and dm15_from_fits < 1.7))
# N = 15
# N_spec = 41
# phase = -0.14
# dm15 = 1.6
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        2138   0.0140895        0.000664327      0.000181242   0.171443     1.69     0.0065                  1
        2140   0.0138595        0.000653481      0.000178283   0.163035     1.69     0.0065                  1
        2142   0.00650048       0.0003065        8.36195e-05   0.153307     1.69     0.0065                  1
        2144  -0.00120708       1.55273e-05      5.69142e-05   0.144033     1.69     0.0065                  1
        2146   0.000705423      3.3261e-05       9.07426e-06   0.141889     1.69     0.0065                  1
        2148   0.00682773       0.000321931      8.78291e-05   0.1584       1.69     0.0065                  1
        2150   0.00983188       0.000463577      0.000126473   0.175808     1.69     0.0065                  1
        2152   0.00744316       0.000350948      9.57457e-05   0.172704     1.69     0.0065                  1
        2154   0.00756011       0.000356463      9.72501e-05   0.167223     1.69     0.0065                  1
        2156   0.0114558        0.000540147      0.000147363   0.172092     1.69     0.0065                  1
        2158   0.00716208       0.000337695      9.213e-05     0.159734     1.69     0.0065                  1
        2160  -0.00237052       3.04934e-05      0.000111771   0.151285     1.69     0.0065                  1
        2162  -0.00740083       9.52012e-05      0.000348952   0.159842     1.69     0.0065                  1
        2164  -0.00515732       6.63416e-05      0.00024317    0.173996     1.69     0.0065                  1
        2166   0.00288499       0.000136028      3.71112e-05   0.184753     1.69     0.0065                  1
        2168   0.0072867        0.000343571      9.37331e-05   0.174574     1.69     0.0065                  1
        2170   0.0017213        8.11601e-05      2.21421e-05   0.15016      1.69     0.0065                  1
        2172  -0.0123626        0.000159027      0.000582901   0.129719     1.69     0.0065                  1
        2174  -0.0179626        0.000231064      0.000846946   0.115738     1.69     0.0065                  1
        2176  -0.0101214        0.000130198      0.00047723    0.121983     1.69     0.0065                  1
        2178   0.00217386       0.000102498      2.79636e-05   0.143978     1.69     0.0065                  1
        2180   0.00990038       0.000466807      0.000127354   0.162356     1.69     0.0065                  1
        2182   0.00336679       0.000158746      4.3309e-05    0.14701      1.69     0.0065                  1
        2184   0.00237441       0.000111955      3.05435e-05   0.155073     1.69     0.0065                  1
        2186   0.00766899       0.000361596      9.86506e-05   0.187933     1.69     0.0065                  1
        2188   0.0127199        0.000599747      0.000163623   0.192926     1.69     0.0065                  1
        2190   0.0130235        0.000614062      0.000167528   0.145724     1.69     0.0065                  1
        2192   0.00790608       0.000372775      0.000101701   0.104196     1.69     0.0065                  1
        2194  -0.00414444       5.33124e-05      0.000195412   0.102238     1.69     0.0065                  1
        2196  -0.0120937        0.000155568      0.000570222   0.10873      1.69     0.0065                  1
        2198  -0.00642021       8.25868e-05      0.000302715   0.140663     1.69     0.0065                  1
        2200  -0.0059554        7.66078e-05      0.0002808     0.148952     1.69     0.0065                  1
        2202  -0.00982876       0.000126433      0.00046343    0.128735     1.69     0.0065                  1
        2204  -0.011041         0.000142026      0.000520586   0.143267     1.69     0.0065                  1
        2206  -0.00560259       7.20694e-05      0.000264164   0.16974      1.69     0.0065                  1
        2208   0.000394326      1.85926e-05      5.07244e-06   0.164719     1.69     0.0065                  1
        2210  -0.0102634        0.000132023      0.000483921   0.136872     1.69     0.0065                  1
        2212  -0.0272007        0.000349898      0.00128252    0.116972     1.69     0.0065                  1
        2214  -0.023819         0.000306398      0.00112308    0.128819     1.69     0.0065                  1
        2216  -0.00528857       6.803e-05        0.000249359   0.151904     1.69     0.0065                  1
        2218   0.00737814       0.000347882      9.49093e-05   0.175634     1.69     0.0065                  1
        2220   0.00453834       0.000213985      5.83793e-05   0.175969     1.69     0.0065                  1
        2222  -0.0042869        5.51448e-05      0.000202129   0.155172     1.69     0.0065                  1
        2224  -0.00564462       7.261e-05        0.000266146   0.158904     1.69     0.0065                  1
        2226   0.00242418       0.000114301      3.11836e-05   0.186882     1.69     0.0065                  1
        2228   0.00363744       0.000171507      4.67904e-05   0.179047     1.69     0.0065                  1
        2230  -0.00610522       7.8535e-05       0.000287864   0.132362     1.69     0.0065                  1
        2232  -0.0178668        0.000229831      0.000842426   0.0937562    1.69     0.0065                  1
        2234  -0.0175632        0.000225926      0.000828113   0.0901351    1.69     0.0065                  1
        2236  -0.00934512       0.000120212      0.000440626   0.111305     1.69     0.0065                  1
        2238  -0.00441604       5.68061e-05      0.000208218   0.13183      1.69     0.0065                  1
        2240  -0.00390541       5.02376e-05      0.000184142   0.141073     1.69     0.0065                  1
        2242  -0.00190696       2.45303e-05      8.99139e-05   0.136462     1.69     0.0065                  1
        2244  -0.00239015       3.07458e-05      0.000112696   0.117508     1.69     0.0065                  1
        2246  -0.0034552        4.44462e-05      0.000162914   0.122863     1.69     0.0065                  1
        2248   0.00920988       0.00043425       0.000118472   0.156791     1.69     0.0065                  1
        2250   0.0181534        0.000855942      0.000233518   0.174062     1.69     0.0065                  1
        2252   0.0112856        0.000532122      0.000145174   0.169152     1.69     0.0065                  1
        2254   0.000267772      1.26255e-05      3.4445e-06    0.161245     1.69     0.0065                  1
        2256  -0.00577677       7.43099e-05      0.000272377   0.16968      1.69     0.0065                  1
        2258  -0.00540679       6.95507e-05      0.000254932   0.169347     1.69     0.0065                  1
        2260  -0.00739687       9.51502e-05      0.000348765   0.143345     1.69     0.0065                  1
        2262  -0.0121999        0.000156934      0.000575231   0.103219     1.69     0.0065                  1
        2264  -0.011241         0.0001446        0.00053002    0.0956222    1.69     0.0065                  1
        2266  -0.00463253       5.95909e-05      0.000218426   0.126606     1.69     0.0065                  1
        2268   0.00336289       0.000158562      4.32588e-05   0.150894     1.69     0.0065                  1
        2270   0.0107117        0.00050506       0.000137791   0.152059     1.69     0.0065                  1
        2272   0.0178777        0.00084294       0.000229971   0.151849     1.69     0.0065                  1
        2274   0.0217324        0.00102469       0.000279556   0.1576       1.69     0.0065                  1
        2276   0.0148746        0.000701343      0.00019134    0.155807     1.69     0.0065                  1
        2278   0.00374455       0.000176557      4.81683e-05   0.142752     1.69     0.0065                  1
        2280  -0.00166715       2.14455e-05      7.86066e-05   0.130552     1.69     0.0065                  1
        2282  -0.00354349       4.55819e-05      0.000167077   0.13195      1.69     0.0065                  1
        2284  -0.0060576        7.79224e-05      0.000285618   0.131423     1.69     0.0065                  1
        2286  -0.00535366       6.88672e-05      0.000252427   0.128775     1.69     0.0065                  1
        2288  -0.000826993      1.06381e-05      3.89931e-05   0.130452     1.69     0.0065                  1
        2290   0.00287377       0.0001355        3.6967e-05    0.129305     1.69     0.0065                  1
        2292   0.00246389       0.000116173      3.16944e-05   0.120509     1.69     0.0065                  1
        2294   0.00468006       0.000220667      6.02023e-05   0.117927     1.69     0.0065                  1
        2296   0.0138773        0.00065432       0.000178512   0.134973     1.69     0.0065                  1
        2298   0.0222493        0.00104906       0.000286205   0.158033     1.69     0.0065                  1
        2300   0.0274041        0.00129212       0.000352515   0.172601     1.69     0.0065                  1
        2302   0.0314734        0.00148399       0.000404861   0.170878     1.69     0.0065                  1
        2304   0.0300161        0.00141527       0.000386115   0.15487      1.69     0.0065                  1
        2306   0.0198357        0.000935263      0.000255158   0.132056     1.69     0.0065                  1
        2308   0.0110765        0.000522262      0.000142484   0.11996      1.69     0.0065                  1
        2310   0.0143028        0.000674384      0.000183985   0.127675     1.69     0.0065                  1
        2312   0.0190197        0.000896785      0.000244661   0.135037     1.69     0.0065                  1
        2314   0.0186063        0.000877294      0.000239343   0.130877     1.69     0.0065                  1
        2316   0.0188011        0.000886482      0.00024185    0.119163     1.69     0.0065                  1
        2318   0.0193655        0.000913093      0.00024911    0.111292     1.69     0.0065                  1
        2320   0.0196965        0.000928699      0.000253368   0.117874     1.69     0.0065                  1
        2322   0.0164318        0.000774768      0.000211372   0.130538     1.69     0.0065                  1
        2324   0.0162123        0.000764419      0.000208549   0.132269     1.69     0.0065                  1
        2326   0.0217693        0.00102643       0.000280031   0.129823     1.69     0.0065                  1
        2328   0.0268527        0.00126612       0.000345422   0.132978     1.69     0.0065                  1
        2330   0.0330189        0.00155685       0.000424741   0.135882     1.69     0.0065                  1
        2332   0.0395303        0.00186387       0.000508501   0.139365     1.69     0.0065                  1
        2334   0.0401633        0.00189371       0.000516643   0.140401     1.69     0.0065                  1
        2336   0.0357165        0.00168405       0.000459442   0.133191     1.69     0.0065                  1
        2338   0.0339017        0.00159848       0.000436097   0.123943     1.69     0.0065                  1
        2340   0.0354231        0.00167021       0.000455668   0.11875      1.69     0.0065                  1
        2342   0.0362149        0.00170755       0.000465854   0.122478     1.69     0.0065                  1
        2344   0.035572         0.00167723       0.000457583   0.124376     1.69     0.0065                  1
        2346   0.0318937        0.0015038        0.000410267   0.102072     1.69     0.0065                  1
        2348   0.0271816        0.00128162       0.000349653   0.061562     1.69     0.0065                  1
        2350   0.0234904        0.00110758       0.00030217    0.0457217    1.69     0.0065                  1
        2352   0.0246349        0.00116155       0.000316893   0.0700957    1.69     0.0065                  1
        2354   0.0317855        0.0014987        0.000408875   0.0956561    1.69     0.0065                  1
        2356   0.0391097        0.00184404       0.000503091   0.0942125    1.69     0.0065                  1
        2358   0.0482239        0.00227378       0.000620332   0.0965127    1.69     0.0065                  1
        2360   0.0564698        0.00266258       0.000726404   0.111754     1.69     0.0065                  1
        2362   0.0581412        0.00274138       0.000747904   0.115246     1.69     0.0065                  1
        2364   0.0509275        0.00240125       0.00065511    0.104673     1.69     0.0065                  1
        2366   0.0366345        0.00172733       0.000471251   0.0960696    1.69     0.0065                  1
        2368   0.0249448        0.00117616       0.00032088    0.0918777    1.69     0.0065                  1
        2370   0.0194243        0.000915866      0.000249867   0.0849855    1.69     0.0065                  1
        2372   0.0190808        0.000899667      0.000245447   0.0803887    1.69     0.0065                  1
        2374   0.0243028        0.00114589       0.000312621   0.0964058    1.69     0.0065                  1
        2376   0.0382673        0.00180432       0.000492255   0.144968     1.69     0.0065                  1
        2378   0.0474968        0.00223949       0.000610979   0.165055     1.69     0.0065                  1
        2380   0.042055         0.00198291       0.000540978   0.133864     1.69     0.0065                  1
        2382   0.0315414        0.00148719       0.000405735   0.110857     1.69     0.0065                  1
        2384   0.0240823        0.00113549       0.000309785   0.0944664    1.69     0.0065                  1
        2386   0.0194487        0.000917015      0.00025018    0.0750987    1.69     0.0065                  1
        2388   0.029007         0.00136769       0.000373134   0.104078     1.69     0.0065                  1
        2390   0.0373687        0.00176195       0.000480695   0.130873     1.69     0.0065                  1
        2392   0.0363818        0.00171542       0.000468      0.111932     1.69     0.0065                  1
        2394   0.0349079        0.00164592       0.00044904    0.0997517    1.69     0.0065                  1
        2396   0.0356574        0.00168126       0.000458682   0.110872     1.69     0.0065                  1
        2398   0.0372426        0.001756         0.000479073   0.132414     1.69     0.0065                  1
        2400   0.0388644        0.00183247       0.000499935   0.15554      1.69     0.0065                  1
        2402   0.0368914        0.00173945       0.000474556   0.156241     1.69     0.0065                  1
        2404   0.0332575        0.00156811       0.000427811   0.127042     1.69     0.0065                  1
        2406   0.0260022        0.00122602       0.000334482   0.0886732    1.69     0.0065                  1
        2408   0.0219934        0.001037         0.000282913   0.0804242    1.69     0.0065                  1
        2410   0.0277943        0.00131051       0.000357534   0.104965     1.69     0.0065                  1
        2412   0.0317936        0.00149908       0.000408979   0.118492     1.69     0.0065                  1
        2414   0.0314842        0.00148449       0.000404999   0.121023     1.69     0.0065                  1
        2416   0.0332501        0.00156776       0.000427715   0.119282     1.69     0.0065                  1
        2418   0.0326673        0.00154028       0.000420218   0.118192     1.69     0.0065                  1
        2420   0.0279478        0.00131775       0.000359509   0.118878     1.69     0.0065                  1
        2422   0.0235019        0.00110812       0.000302318   0.120683     1.69     0.0065                  1
        2424   0.0227325        0.00107185       0.000292421   0.126901     1.69     0.0065                  1
        2426   0.0228434        0.00107707       0.000293848   0.132689     1.69     0.0065                  1
        2428   0.0229053        0.00107999       0.000294644   0.133347     1.69     0.0065                  1
        2430   0.0241434        0.00113837       0.00031057    0.136329     1.69     0.0065                  1
        2432   0.0251957        0.00118799       0.000324107   0.133448     1.69     0.0065                  1
        2434   0.0264459        0.00124693       0.000340188   0.117311     1.69     0.0065                  1
        2436   0.0281226        0.00132599       0.000361758   0.113539     1.69     0.0065                  1
        2438   0.0269234        0.00126945       0.000346331   0.120586     1.69     0.0065                  1
        2440   0.019787         0.000932965      0.000254531   0.120605     1.69     0.0065                  1
        2442   0.0126989        0.000598759      0.000163353   0.104997     1.69     0.0065                  1
        2444   0.012314         0.00058061       0.000158402   0.0910936    1.69     0.0065                  1
        2446   0.019597         0.000924006      0.000252087   0.107536     1.69     0.0065                  1
        2448   0.0265998        0.00125419       0.000342168   0.12559      1.69     0.0065                  1
        2450   0.029636         0.00139735       0.000381225   0.128939     1.69     0.0065                  1
        2452   0.0276473        0.00130358       0.000355643   0.124586     1.69     0.0065                  1
        2454   0.0217225        0.00102423       0.00027943    0.11982      1.69     0.0065                  1
        2456   0.0158802        0.000748757      0.000204276   0.118418     1.69     0.0065                  1
        2458   0.0137683        0.000649183      0.00017711    0.119987     1.69     0.0065                  1
        2460   0.0123477        0.000582197      0.000158835   0.11035      1.69     0.0065                  1
        2462   0.00799008       0.000376736      0.000102781   0.0933573    1.69     0.0065                  1
        2464   0.00498487       0.000235039      6.41233e-05   0.0951834    1.69     0.0065                  1
        2466   0.00878591       0.000414259      0.000113018   0.115667     1.69     0.0065                  1
        2468   0.0179328        0.000845541      0.00023068    0.133525     1.69     0.0065                  1
        2470   0.0181643        0.000856455      0.000233658   0.134093     1.69     0.0065                  1
        2472   0.0127356        0.000600489      0.000163826   0.126508     1.69     0.0065                  1
        2474   0.0119342        0.000562702      0.000153516   0.1232       1.69     0.0065                  1
        2476   0.0158763        0.000748574      0.000204226   0.138577     1.69     0.0065                  1
        2478   0.0185302        0.000873707      0.000238365   0.156869     1.69     0.0065                  1
        2480   0.0187702        0.000885023      0.000241452   0.158876     1.69     0.0065                  1
        2482   0.0168412        0.000794069      0.000216638   0.147683     1.69     0.0065                  1
        2484   0.0129313        0.000609718      0.000166343   0.123987     1.69     0.0065                  1
        2486   0.00682289       0.000321702      8.77668e-05   0.092141     1.69     0.0065                  1
        2488   0.00499898       0.000235704      6.43048e-05   0.0783919    1.69     0.0065                  1
        2490   0.00927793       0.000437458      0.000119347   0.0933465    1.69     0.0065                  1
        2492   0.0147634        0.000696101      0.00018991    0.120992     1.69     0.0065                  1
        2494   0.017301         0.000815751      0.000222553   0.134012     1.69     0.0065                  1
        2496   0.0167546        0.000789987      0.000215524   0.130881     1.69     0.0065                  1
        2498   0.0153018        0.000721485      0.000196836   0.133598     1.69     0.0065                  1
        2500   0.0111376        0.000525141      0.000143269   0.120955     1.69     0.0065                  1
        2502   0.00713495       0.000336416      9.1781e-05    0.0900441    1.69     0.0065                  1
        2504   0.0103078        0.000486018      0.000132595   0.0820506    1.69     0.0065                  1
        2506   0.0131052        0.000617916      0.00016858    0.0734568    1.69     0.0065                  1
        2508   0.00932917       0.000439874      0.000120007   0.0462769    1.69     0.0065                  1
        2510   0.012676         0.00059768       0.000163059   0.0556386    1.69     0.0065                  1
        2512   0.0212582        0.00100234       0.000273457   0.0842702    1.69     0.0065                  1
        2514   0.0254207        0.0011986        0.000327001   0.0899218    1.69     0.0065                  1
        2516   0.026574         0.00125298       0.000341837   0.0870449    1.69     0.0065                  1
        2518   0.0288689        0.00136118       0.000371357   0.0867287    1.69     0.0065                  1
        2520   0.031461         0.0014834        0.000404702   0.0928546    1.69     0.0065                  1
        2522   0.0353804        0.0016682        0.000455118   0.109718     1.69     0.0065                  1
        2524   0.0390936        0.00184328       0.000502884   0.120731     1.69     0.0065                  1
        2526   0.0385823        0.00181917       0.000496307   0.0968004    1.69     0.0065                  1
        2528   0.0346513        0.00163382       0.00044574    0.0631576    1.69     0.0065                  1
        2530   0.0311079        0.00146675       0.000400159   0.0523503    1.69     0.0065                  1
        2532   0.0266266        0.00125546       0.000342513   0.0446116    1.69     0.0065                  1
        2534   0.0230495        0.00108679       0.000296498   0.0468915    1.69     0.0065                  1
        2536   0.0242127        0.00114164       0.000311462   0.0693859    1.69     0.0065                  1
        2538   0.0287792        0.00135695       0.000370203   0.0820881    1.69     0.0065                  1
        2540   0.0367529        0.00173291       0.000472774   0.0863064    1.69     0.0065                  1
        2542   0.0450928        0.00212615       0.000580055   0.105586     1.69     0.0065                  1
        2544   0.0464995        0.00219247       0.000598149   0.127153     1.69     0.0065                  1
        2546   0.0428402        0.00201993       0.000551078   0.133522     1.69     0.0065                  1
        2548   0.0405959        0.00191412       0.000522209   0.117639     1.69     0.0065                  1
        2550   0.038564         0.00181831       0.000496072   0.0855133    1.69     0.0065                  1
        2552   0.0357129        0.00168388       0.000459395   0.0597195    1.69     0.0065                  1
        2554   0.0383444        0.00180795       0.000493246   0.0675524    1.69     0.0065                  1
        2556   0.0428453        0.00202017       0.000551143   0.0967579    1.69     0.0065                  1
        2558   0.0382831        0.00180506       0.000492458   0.113211     1.69     0.0065                  1
        2560   0.0250913        0.00118306       0.000322763   0.0984955    1.69     0.0065                  1
        2562   0.0183131        0.000863471      0.000235572   0.0760477    1.69     0.0065                  1
        2564   0.0291793        0.00137581       0.00037535    0.0984949    1.69     0.0065                  1
        2566   0.0403416        0.00190213       0.000518938   0.127262     1.69     0.0065                  1
        2568   0.0411884        0.00194205       0.000529831   0.12212      1.69     0.0065                  1
        2570   0.0367304        0.00173185       0.000472484   0.0934635    1.69     0.0065                  1
