# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 49 and phase < 52
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3182   0.239719       0.0189746        0.0824497    50.6657  1.01438   0.015821                6
        3184   0.301238       0.0328232        0.0724435    50.6607  1.01452   0.0158899               6
        3186   0.262983       0.0489666        0.102521     50.6549  1.01468   0.0159682               6
        3188   0.18249        0.0349136        0.0599181    50.6506  1.01482   0.0160259               6
        3190   0.180506       0.0369255        0.0117036    50.6455  1.01494   0.0160945               6
        3192   0.22319        0.029132         0.0280104    50.6397  1.01511   0.0161732               6
        3194   0.218036       0.0359447        0.0678493    50.6358  1.01532   0.0162286               6
        3196   0.231821       0.0212689        0.0504239    50.6331  1.01558   0.0162708               6
        3198   0.251505       0.0226869        0.0533112    50.6303  1.01586   0.0163142               6
        3200   0.0787433      0.0367942        0.156411     51.1066  1.02273   0.016653                7
        3202   0.118728       0.0429789        0.180386     51.1049  1.0228    0.0166709               7
        3204   0.130787       0.0420749        0.181558     51.1034  1.02287   0.0166864               7
        3206   0.109956       0.0262842        0.130325     51.1019  1.02294   0.0167                  7
        3208   0.0985888      0.0183307        0.0985646    51.1002  1.02303   0.0167149               7
        3210   0.108588       0.0332202        0.114749     51.099   1.0231    0.0167249               7
        3212   0.0948948      0.0337332        0.120485     51.0976  1.02319   0.0167352               7
        3214   0.0724443      0.0212295        0.112154     51.0959  1.02328   0.016747                7
        3216   0.0847036      0.032192         0.158425     51.0946  1.02337   0.0167547               7
        3218   0.0957367      0.0365083        0.150842     51.0934  1.02346   0.0167614               7
        3220   0.10634        0.0243211        0.105825     51.0923  1.02355   0.0167657               7
        3222   0.116447       0.0300137        0.125707     51.0909  1.02363   0.0167725               7
        3224   0.0889417      0.0296665        0.126541     51.0896  1.02372   0.0167776               7
        3226   0.0735558      0.0287964        0.121973     51.0885  1.02381   0.0167802               7
        3228   0.0770079      0.0267458        0.1078       51.0871  1.0239    0.0167852               7
        3230   0.0722405      0.027847         0.132807     51.0857  1.02399   0.0167893               7
        3232   0.0920651      0.0267656        0.123585     51.0845  1.02408   0.0167921               7
        3234   0.122245       0.022732         0.0831601    51.0919  1.02458   0.0171705               8
        3236   0.113691       0.0217258        0.0732368    51.0913  1.02468   0.0171682               8
        3238   0.095016       0.0256393        0.100792     51.0906  1.02478   0.0171634               8
        3240   0.128919       0.0234315        0.0953018    51.09    1.02487   0.0171584               8
        3242   0.125355       0.0305736        0.129714     51.0894  1.02496   0.0171579               8
        3244   0.10609        0.0311414        0.104894     51.089   1.02506   0.0171479               8
        3246   0.105649       0.0356068        0.141787     51.0891  1.02517   0.0171351               8
        3248   0.0924998      0.0287034        0.110166     51.0887  1.02529   0.0171281               8
        3250   0.108745       0.0323106        0.124144     51.0888  1.02539   0.0171144               8
        3252   0.101859       0.0368092        0.137677     51.0888  1.0255    0.0170986               8
        3254   0.115304       0.0307602        0.135901     51.0885  1.0256    0.0170879               8
        3256   0.104629       0.02371          0.0770734    50.975   1.01095   0.0169172               9
        3258   0.0987237      0.0300728        0.0827528    50.9758  1.01112   0.0169                  9
        3260   0.0945051      0.0367654        0.0743098    50.9728  1.01142   0.0168778              10
        3262   0.100276       0.0320894        0.0812532    50.9727  1.0115    0.0168572              10
        3264   0.112938       0.0265234        0.060187     50.9721  1.01157   0.0168339              11
        3266   0.115625       0.0264337        0.0749761    50.9721  1.01165   0.0168122              11
        3268   0.0894816      0.0264091        0.0956465    50.973   1.01177   0.0167971              11
        3270   0.0882818      0.0206739        0.0578481    50.9741  1.01184   0.0167768              11
        3272   0.105744       0.0271132        0.0658245    50.9752  1.01191   0.0167549              11
        3274   0.138135       0.0355797        0.116693     50.9757  1.01201   0.0167417              11
        3276   0.131061       0.0222955        0.0742843    50.9753  1.01206   0.0167302              11
        3278   0.0969339      0.0169271        0.0376388    50.9662  1.01231   0.0166589              12
        3280   0.103313       0.0214185        0.0634161    50.9661  1.01237   0.0166433              12
        3282   0.116184       0.0217618        0.0817378    50.9493  1.01298   0.0165359              12
        3284   0.126554       0.013436         0.0427023    50.9497  1.01306   0.0165185              12
        3286   0.124257       0.0175878        0.0379184    50.9499  1.01312   0.016503               12
        3288   0.0991248      0.0177966        0.0460628    50.9501  1.0132    0.0164928              12
        3290   0.117952       0.0135887        0.0445232    50.9502  1.01324   0.0164734              12
        3292   0.13873        0.0140428        0.0392003    50.9503  1.01329   0.0164566              12
        3294   0.108508       0.0204544        0.0299166    50.9501  1.01334   0.0164458              12
        3296   0.104057       0.0147926        0.028869     50.9496  1.01333   0.0164311              12
        3298   0.10877        0.0128753        0.0185151    50.9494  1.01334   0.016422               12
        3300   0.109204       0.0255066        0.0382205    50.9492  1.01338   0.0164094              12
        3302   0.099618       0.029902         0.0531592    50.9488  1.01336   0.0163952              12
        3304   0.125452       0.0329059        0.0867282    50.9482  1.01338   0.016385               12
        3306   0.120444       0.0317245        0.0858794    50.9477  1.0134    0.0163702              12
        3308   0.0882581      0.0362505        0.0789206    50.9473  1.01344   0.0163539              12
        3310   0.113883       0.0304266        0.0784741    50.9461  1.0134    0.0163403              12
        3312   0.134672       0.0210833        0.0672716    50.9453  1.01338   0.0163286              12
        3314   0.127582       0.0257066        0.0733073    50.9446  1.01335   0.0163198              12
        3316   0.12186        0.0292887        0.0880222    50.9438  1.01334   0.0163103              12
        3318   0.121551       0.0143713        0.0467953    50.9433  1.0134    0.0163                 12
        3320   0.0973853      0.0125356        0.0189886    50.9428  1.01348   0.0162956              12
        3322   0.0844164      0.0200816        0.0308677    50.9417  1.01351   0.0162868              12
        3324   0.118569       0.022994         0.0505957    50.9399  1.01342   0.0162788              12
        3326   0.13413        0.0216358        0.0606265    50.938   1.01334   0.0162612              12
        3328   0.106451       0.0255604        0.0493157    50.9353  1.01322   0.0162249              12
        3330   0.121387       0.0276027        0.0349005    50.9339  1.01318   0.0162326              12
        3332   0.143506       0.0224402        0.0344964    50.9326  1.01315   0.0162419              12
        3334   0.132841       0.0193795        0.0440025    50.932   1.01306   0.0162154              12
        3336   0.159511       0.0209529        0.052293     50.9299  1.01299   0.0162109              12
        3338   0.175694       0.0136439        0.0346742    50.926   1.01291   0.0162177              12
        3340   0.125935       0.012395         0.0351647    50.9243  1.01287   0.0162036              12
        3342   0.12064        0.017618         0.0527137    50.9219  1.01281   0.0161931              12
        3344   0.127822       0.0197164        0.0369448    50.9194  1.01272   0.0161785              12
        3346   0.122023       0.0182054        0.0379389    50.9174  1.01268   0.0161682              12
        3348   0.138568       0.0228265        0.0539181    50.9143  1.01256   0.0161651              12
        3350   0.154462       0.0236413        0.0499222    50.9111  1.01243   0.0161698              12
        3352   0.143046       0.0181129        0.0303393    50.908   1.01232   0.0161689              12
        3354   0.127824       0.0153971        0.0270453    50.9053  1.01224   0.0161564              12
        3356   0.139004       0.0127553        0.0219186    50.9034  1.01229   0.01614                12
        3358   0.115759       0.0178613        0.019433     50.901   1.0123    0.0161144              12
        3360   0.119293       0.0175296        0.0403094    50.8988  1.0123    0.0161021              12
        3362   0.151059       0.0304765        0.0678124    50.8964  1.01233   0.0160898              12
        3364   0.167299       0.0311417        0.04811      50.8943  1.01237   0.0160672              12
        3366   0.153146       0.0231577        0.0312867    50.892   1.01241   0.0160529              12
        3368   0.126192       0.0177833        0.0267549    50.8892  1.01244   0.0160347              12
        3370   0.142449       0.025121         0.0342566    50.8862  1.0124    0.016005               12
        3372   0.129852       0.0145647        0.0184936    50.8834  1.0124    0.0159819              12
        3374   0.125119       0.0149559        0.0218771    50.881   1.01245   0.0159607              12
        3376   0.143805       0.0221622        0.0408961    50.8789  1.01246   0.015934               12
        3378   0.142479       0.0146341        0.0233867    50.8771  1.01249   0.0159127              12
        3380   0.152768       0.0168493        0.0207469    50.8744  1.01251   0.0158954              12
        3382   0.153225       0.0115609        0.0204557    50.8721  1.01261   0.0158741              12
        3384   0.145382       0.0196803        0.0217458    50.8719  1.01298   0.0158552              12
        3386   0.166486       0.0160144        0.0353506    50.8686  1.01297   0.0158345              12
        3388   0.183521       0.0151479        0.0312871    50.8647  1.0128    0.0158049              12
        3390   0.17489        0.0164137        0.0164717    50.8627  1.01291   0.0157677              12
        3392   0.163996       0.0139928        0.0199231    50.8601  1.01297   0.0157503              12
        3394   0.179758       0.0245426        0.0421013    50.8484  1.01339   0.0158264              13
        3396   0.186451       0.0351591        0.0533475    50.8468  1.01342   0.0157968              13
        3398   0.180451       0.0293268        0.0534468    50.8441  1.01351   0.0157753              13
        3400   0.176333       0.0209058        0.0281892    50.8414  1.01366   0.0157531              13
        3402   0.176023       0.023695         0.0286213    50.8393  1.01381   0.0157258              13
        3404   0.180183       0.0205337        0.034302     50.8376  1.01388   0.0157013              13
        3406   0.170966       0.0127614        0.0219355    50.8351  1.014     0.0156729              13
        3408   0.186491       0.0169446        0.0218696    50.833   1.01413   0.0156352              13
        3410   0.208526       0.0200278        0.0322368    50.8316  1.01427   0.0156025              13
        3412   0.203419       0.0218869        0.0443791    50.8243  1.01536   0.0156068              14
        3414   0.184996       0.0265357        0.0404214    50.8204  1.01533   0.0155947              14
        3416   0.170627       0.0201808        0.0271642    50.816   1.01523   0.0155907              14
        3418   0.184278       0.0226925        0.0201735    50.8124  1.01532   0.0155681              14
        3420   0.211832       0.0113058        0.0143663    50.8125  1.0156    0.0155163              14
        3422   0.213528       0.0129141        0.0221822    50.8077  1.01518   0.0155664              15
        3424   0.188695       0.0162276        0.0260818    50.8059  1.01534   0.0155326              15
        3426   0.185755       0.019639         0.0319968    50.8042  1.01571   0.0155223              16
        3428   0.199885       0.0205023        0.0319258    50.8017  1.01593   0.0155037              16
        3430   0.212461       0.0221105        0.0299372    50.7985  1.01602   0.015488               16
        3432   0.208701       0.0219276        0.0390168    50.7958  1.01609   0.0154502              16
        3434   0.206916       0.0180229        0.0230049    50.7899  1.01579   0.0154153              16
        3436   0.20495        0.0218968        0.0181882    50.7873  1.01576   0.0153898              16
        3438   0.193689       0.019769         0.0206355    50.7862  1.01587   0.0153518              16
        3440   0.200704       0.0133845        0.0237514    50.7853  1.01598   0.0153165              16
        3442   0.209987       0.0185539        0.0402234    50.7841  1.01602   0.0152772              16
        3444   0.197321       0.0188488        0.0320003    50.7809  1.01614   0.0152533              16
        3446   0.200684       0.0186627        0.0271663    50.7791  1.01619   0.0152335              16
        3448   0.208801       0.0223945        0.01964      50.7779  1.01638   0.0152098              16
        3450   0.216347       0.0171222        0.0204527    50.7759  1.01634   0.015174               16
        3452   0.217705       0.0240921        0.0228778    50.774   1.01638   0.0151466              16
        3454   0.218158       0.0281463        0.0287682    50.773   1.01645   0.0151153              16
        3456   0.202806       0.0166023        0.0201952    50.7703  1.01652   0.0150998              16
        3458   0.198011       0.0177269        0.0208996    50.7679  1.01645   0.0150888              16
        3460   0.194128       0.0203981        0.0306108    50.7647  1.01642   0.0150753              16
        3462   0.209044       0.0198637        0.0237299    50.7476  1.0174    0.0146492              17
        3464   0.211419       0.0260432        0.0290105    50.7468  1.0175    0.0146425              17
        3466   0.205195       0.0226622        0.0310827    50.7453  1.01778   0.0145826              17
        3468   0.215562       0.0228058        0.0268692    50.7448  1.01781   0.0145333              17
        3470   0.219049       0.0239152        0.0300379    50.7436  1.0178    0.0144997              17
        3472   0.213551       0.0212355        0.0266594    50.7417  1.01795   0.0144553              17
        3474   0.206315       0.0203117        0.0305398    50.7404  1.01816   0.0144076              17
        3476   0.201509       0.0145989        0.0222879    50.7402  1.01838   0.014398               17
        3478   0.2094         0.0139205        0.0177302    50.7412  1.01843   0.0143861              17
        3480   0.20675        0.0147311        0.020527     50.7397  1.01852   0.0143479              17
        3482   0.21555        0.0164341        0.0169346    50.7428  1.01852   0.0144286              17
        3484   0.220013       0.0199547        0.0200854    50.7443  1.01863   0.0144021              17
        3486   0.199279       0.0320936        0.0273821    50.7414  1.01912   0.0142612              17
        3488   0.191126       0.0187455        0.0244227    50.7403  1.01937   0.0142072              17
        3490   0.192143       0.0169299        0.0249985    50.7406  1.01971   0.0142008              17
        3492   0.208327       0.0218736        0.0216303    50.7405  1.01993   0.0141726              17
        3494   0.21826        0.0175381        0.0179168    50.7392  1.0202    0.0141359              17
        3496   0.222619       0.0248059        0.0205935    50.7383  1.02034   0.0140885              17
        3498   0.212512       0.0224426        0.0221107    50.7385  1.02049   0.0140307              17
        3500   0.201789       0.0213905        0.0247284    50.7395  1.02073   0.0140083              18
        3502   0.213591       0.0153501        0.0175513    50.741   1.021     0.0140012              18
        3504   0.234457       0.0172427        0.0185902    50.7405  1.02112   0.0139671              18
        3506   0.232866       0.0141554        0.0199529    50.7407  1.0213    0.0139388              18
        3508   0.229956       0.0159764        0.0192769    50.728   1.02424   0.0141865              19
        3510   0.220176       0.0181123        0.0193462    50.7289  1.02423   0.0141779              19
        3512   0.216621       0.0173584        0.020832     50.7306  1.02434   0.0141657              19
        3514   0.225151       0.0189643        0.0252099    50.7312  1.02447   0.0141377              19
        3516   0.210667       0.0237931        0.0289124    50.7301  1.02457   0.0141014              19
        3518   0.22188        0.0214229        0.0243227    50.7288  1.02461   0.0140988              19
        3520   0.248507       0.0228553        0.0276066    50.7279  1.02463   0.0141513              19
        3522   0.255974       0.0183668        0.0242482    50.73    1.0277    0.0141997              20
        3524   0.24006        0.0138527        0.0217456    50.728   1.02765   0.0141815              20
        3526   0.219337       0.0165099        0.0224794    50.7281  1.02792   0.0141479              20
        3528   0.230024       0.0170335        0.0186703    50.729   1.02782   0.014157               20
        3530   0.255041       0.0243505        0.0283487    50.7298  1.02822   0.0141577              20
        3532   0.24981        0.0201917        0.0295965    50.7291  1.02835   0.0141116              20
        3534   0.249455       0.0139162        0.0305212    50.7287  1.02833   0.0141098              20
        3536   0.248277       0.0182669        0.0293143    50.7264  1.02841   0.0140621              20
        3538   0.270578       0.0207684        0.026854     50.7263  1.02885   0.0140071              20
        3540   0.273221       0.0172377        0.0208594    50.7268  1.02899   0.0140179              20
        3542   0.253572       0.0170545        0.0131521    50.7322  1.02908   0.0139706              20
        3544   0.265028       0.0147736        0.0199991    50.7381  1.02914   0.0139051              20
        3546   0.277037       0.012828         0.0193435    50.7371  1.02937   0.0139051              20
        3548   0.280026       0.0190866        0.0158641    50.7336  1.02962   0.0139627              20
        3550   0.280602       0.0191408        0.0213607    50.7304  1.02989   0.0140089              20
        3552   0.261694       0.0189813        0.0220039    50.727   1.02989   0.0139834              20
        3554   0.26854        0.0236727        0.0170347    50.726   1.02986   0.0140345              20
        3556   0.302946       0.0238205        0.0162986    50.727   1.03005   0.0140541              20
        3558   0.3074         0.0184901        0.0173352    50.7259  1.0303    0.0140448              20
        3560   0.300638       0.018593         0.021746     50.7225  1.03048   0.0141217              20
        3562   0.303941       0.0198499        0.0210238    50.7203  1.03062   0.0141284              20
        3564   0.298731       0.015589         0.0215584    50.7196  1.03087   0.0141428              20
        3566   0.294218       0.0135503        0.0141082    50.7178  1.03108   0.0141479              20
        3568   0.299735       0.0183949        0.0131903    50.713   1.03109   0.0141719              20
        3570   0.298227       0.0168675        0.0148135    50.71    1.03137   0.0142354              20
        3572   0.292423       0.0184736        0.0185881    50.7059  1.03135   0.0142138              20
        3574   0.320585       0.0156807        0.0253877    50.7041  1.03118   0.0142507              20
        3576   0.329806       0.016668         0.0197515    50.7033  1.03127   0.0142758              20
        3578   0.312007       0.0144355        0.0188863    50.7019  1.03155   0.0143022              20
        3580   0.301091       0.0132086        0.0169207    50.699   1.03194   0.014303               20
        3582   0.293914       0.0126717        0.0112855    50.6944  1.03184   0.0143205              20
        3584   0.287564       0.0161863        0.0142941    50.6923  1.03193   0.0143354              20
        3586   0.293372       0.0124703        0.0140008    50.69    1.03207   0.0143143              20
        3588   0.305493       0.0172471        0.0171567    50.6882  1.03233   0.0143901              20
        3590   0.309845       0.0217136        0.0200688    50.6848  1.03238   0.0143769              20
        3592   0.291649       0.0147051        0.012368     50.6803  1.03249   0.0143937              20
        3594   0.289757       0.0171512        0.0147335    50.6783  1.03265   0.0144351              20
        3596   0.307942       0.0182796        0.0118174    50.6806  1.03344   0.0144565              20
        3598   0.306985       0.0156265        0.0128994    50.6798  1.03393   0.0145408              20
        3600   0.29726        0.0246672        0.0164901    50.6744  1.03382   0.0145256              20
        3602   0.29409        0.0147194        0.009933     50.6704  1.03345   0.0145                 20
        3604   0.308381       0.0186185        0.0184836    50.6661  1.03326   0.0145183              20
        3606   0.329461       0.0197862        0.0249405    50.6628  1.03289   0.0145558              20
        3608   0.330333       0.0213315        0.0259263    50.6577  1.03275   0.0145986              20
        3610   0.312664       0.0152089        0.0160287    50.6554  1.03337   0.0145931              20
        3612   0.29984        0.0182438        0.0169564    50.6478  1.03292   0.0146051              20
        3614   0.323986       0.0189839        0.0182403    50.6469  1.03266   0.0146264              20
        3616   0.316912       0.0218322        0.0171572    50.6467  1.03244   0.0146297              20
        3618   0.297826       0.0199927        0.0186433    50.6441  1.03149   0.0146359              20
        3620   0.309895       0.0169416        0.0245792    50.6453  1.03241   0.0147758              21
        3622   0.31112        0.0191767        0.017077     50.6421  1.03319   0.01474                21
        3624   0.320093       0.0197774        0.0175964    50.6401  1.03331   0.0147129              21
        3626   0.312372       0.02008          0.0178054    50.6274  1.03384   0.0146308              21
        3628   0.302976       0.0231487        0.0172391    50.6107  1.03292   0.0149131              21
        3630   0.311341       0.022207         0.0170345    50.5965  1.03204   0.0150473              21
        3632   0.320771       0.0217219        0.0229034    50.5922  1.03183   0.0151042              21
        3634   0.325353       0.0232059        0.0243722    50.5955  1.03303   0.0149662              21
        3636   0.322776       0.0222036        0.0153855    50.6023  1.03376   0.0148426              21
        3638   0.318728       0.0224148        0.0158729    50.6039  1.03423   0.014793               21
        3640   0.324994       0.0139841        0.0152133    50.6017  1.0342    0.0148528              21
        3642   0.334064       0.0169021        0.0190082    50.5993  1.03435   0.0148731              21
        3644   0.322481       0.0192176        0.020389     50.5961  1.03441   0.0148465              21
        3646   0.309298       0.0192531        0.0141989    50.5963  1.03483   0.0148038              21
        3648   0.321691       0.0168269        0.0107596    50.5959  1.03494   0.0147542              21
        3650   0.334629       0.0144455        0.0124032    50.5943  1.03512   0.0147668              21
        3652   0.341102       0.0192866        0.0132145    50.5916  1.03526   0.0147588              21
        3654   0.345985       0.0195868        0.0162633    50.5889  1.03524   0.014808               21
        3656   0.363194       0.0220316        0.0245279    50.5841  1.03503   0.0147947              21
        3658   0.367749       0.0197146        0.0181112    50.5829  1.0351    0.0148011              21
        3660   0.358118       0.0212877        0.0201825    50.5686  1.03588   0.0147687              22
        3662   0.362734       0.0234224        0.0192907    50.5631  1.03573   0.0148106              22
        3664   0.367573       0.019132         0.017489     50.5605  1.03569   0.0148742              22
        3666   0.370778       0.0192527        0.0232325    50.5517  1.03538   0.0148451              22
        3668   0.38104        0.0203002        0.0181184    50.5503  1.03557   0.0149154              22
        3670   0.378983       0.0192117        0.0219649    50.5475  1.0355    0.0149226              22
        3672   0.402045       0.0239087        0.0170746    50.5402  1.03597   0.0148274              23
        3674   0.402002       0.0255895        0.0187204    50.553   1.0357    0.0152133              25
        3676   0.388339       0.0214343        0.021646     50.5505  1.0355    0.0153049              25
        3678   0.395186       0.0219047        0.022375     50.5413  1.03576   0.0148369              25
        3680   0.409191       0.019773         0.0185113    50.5381  1.03587   0.0149646              25
        3682   0.411562       0.018719         0.0158666    50.5363  1.0362    0.0149612              25
        3684   0.42292        0.0174804        0.0143227    50.5327  1.03627   0.0149224              25
        3686   0.431724       0.0163226        0.01534      50.5297  1.03816   0.0149098              26
        3688   0.434534       0.0209563        0.0206182    50.5697  1.04405   0.0147712              27
        3690   0.4273         0.0194647        0.0163052    50.5703  1.04457   0.014745               27
        3692   0.436555       0.0180669        0.0148941    50.5655  1.04463   0.01477                27
        3694   0.446133       0.022565         0.0191851    50.5792  1.05346   0.0146831              28
        3696   0.466627       0.0229088        0.0192813    50.5749  1.05336   0.0146398              28
        3698   0.48072        0.0211476        0.0171032    50.5772  1.05411   0.0146488              28
        3700   0.47964        0.023952         0.0203539    50.5713  1.05414   0.014638               28
        3702   0.468008       0.0237371        0.0188176    50.5688  1.05423   0.0146299              28
        3704   0.46988        0.0207461        0.0183342    50.5655  1.05487   0.0146405              28
        3706   0.473488       0.026981         0.0199696    50.5702  1.05642   0.0147437              29
        3708   0.473483       0.0280954        0.0238745    50.5672  1.05655   0.0147433              29
        3710   0.486659       0.0296666        0.0132736    50.5829  1.06031   0.0139908              30
        3712   0.493079       0.0230286        0.0100122    50.5825  1.06094   0.013941               30
        3714   0.496457       0.0229503        0.0147655    50.5821  1.06083   0.0138942              30
        3716   0.50207        0.0231157        0.0177218    50.5775  1.06097   0.0139283              30
        3718   0.497235       0.0237655        0.0162669    50.5805  1.06201   0.0139267              30
        3720   0.501264       0.0282704        0.0150717    50.5847  1.0635    0.0138649              30
        3722   0.508981       0.0274953        0.0173758    50.5796  1.06344   0.01383                30
        3724   0.507103       0.029839         0.0236495    50.5794  1.06438   0.0137768              30
        3726   0.5133         0.0326422        0.0200167    50.577   1.06391   0.0138402              30
        3728   0.521883       0.0360092        0.0193993    50.5818  1.0651    0.0137929              30
        3730   0.51431        0.0344454        0.0177416    50.5803  1.06568   0.0137208              30
        3732   0.493127       0.0281356        0.0177693    50.5772  1.06641   0.013677               30
        3734   0.4771         0.0380471        0.0181551    50.5833  1.06841   0.0136447              30
        3736   0.465675       0.0348168        0.0191627    50.5895  1.06976   0.0135698              30
        3738   0.466905       0.0327095        0.0131319    50.5919  1.069     0.0134932              30
        3740   0.466815       0.0269892        0.0153409    50.5871  1.06855   0.0134666              30
        3742   0.466362       0.0299419        0.0107516    50.5859  1.06939   0.0134853              30
        3744   0.460838       0.0294146        0.014505     50.5865  1.06991   0.0134153              30
        3746   0.457782       0.0350683        0.0217207    50.5879  1.07067   0.013403               30
