# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 27 and phase < 28
# N = 35
# N_spec = 39
# phase = 27.64
# dm15 = 1.23
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        1752   0.00352189       4.32441e-05      4.21966e-05  27       1.108    0.000804                 1
        1754   0.00301313       3.69972e-05      3.6101e-05   27       1.108    0.000804                 1
        1756   0.00253328       3.11053e-05      3.03518e-05  27       1.108    0.000804                 1
        1758   0.00325868       4.00121e-05      3.9043e-05   27       1.108    0.000804                 1
        1760   0.00280115       3.43943e-05      3.35612e-05  27       1.108    0.000804                 1
        1762   0.00216037       2.65265e-05      2.58839e-05  27       1.108    0.000804                 1
        1764   0.00181621       2.23006e-05      2.17604e-05  27       1.108    0.000804                 1
        1766   0.000959595      1.17825e-05      1.14971e-05  27       1.108    0.000804                 1
        1768   0.00283066       3.47567e-05      3.39148e-05  27       1.108    0.000804                 1
        1770   0.00287491       3.53e-05         3.4445e-05   27       1.108    0.000804                 1
        1772   0.00279179       3.42794e-05      3.34491e-05  27       1.108    0.000804                 1
        1774   0.00314099       3.85672e-05      3.7633e-05   27       1.108    0.000804                 1
        1776   0.00292619       3.59297e-05      3.50594e-05  27       1.108    0.000804                 1
        1778   0.00285562       3.50632e-05      3.42139e-05  27       1.108    0.000804                 1
        1780   0.0034863        4.2807e-05       4.17702e-05  27       1.108    0.000804                 1
        1782   0.00237742       2.91915e-05      2.84845e-05  27       1.108    0.000804                 1
        1784   0.00200832       2.46594e-05      2.40621e-05  27       1.108    0.000804                 1
        1786   0.00257622       3.16325e-05      3.08663e-05  27       1.108    0.000804                 1
        1788   0.00399582       4.90632e-05      4.78748e-05  27       1.108    0.000804                 1
        1790   0.00359784       4.41767e-05      4.31066e-05  27       1.108    0.000804                 1
        1792   0.00318185       3.90688e-05      3.81225e-05  27       1.108    0.000804                 1
        1794   0.00389307       4.78017e-05      4.66438e-05  27       1.108    0.000804                 1
        1796   0.00489699       6.01285e-05      5.8672e-05   27       1.108    0.000804                 1
        1798   0.0044274        5.43625e-05      5.30457e-05  27       1.108    0.000804                 1
        1800   0.00493044       6.05392e-05      5.90728e-05  27       1.108    0.000804                 1
        1802   0.00461646       5.66839e-05      5.53109e-05  27       1.108    0.000804                 1
        1804   0.00558814       6.86148e-05      6.69528e-05  27       1.108    0.000804                 1
        1806   0.00633168       7.77445e-05      7.58614e-05  27       1.108    0.000804                 1
        1808   0.00669098       8.21562e-05      8.01662e-05  27       1.108    0.000804                 1
        1810   0.00716043       8.79204e-05      8.57908e-05  27       1.108    0.000804                 1
        1812   0.00704949       8.65582e-05      8.44616e-05  27       1.108    0.000804                 1
        1814   0.00688233       8.45057e-05      8.24588e-05  27       1.108    0.000804                 1
        1816   0.0072091        8.8518e-05       8.63739e-05  27       1.108    0.000804                 1
        1818   0.00925936       0.000113692      0.000110939  27       1.108    0.000804                 1
        1820   0.0109168        0.000134044      0.000130797  27       1.108    0.000804                 1
        1822   0.0104545        0.000128367      0.000125258  27       1.108    0.000804                 1
        1824   0.0103763        0.000127407      0.000124321  27       1.108    0.000804                 1
        1826   0.0121635        0.000149351      0.000145734  27       1.108    0.000804                 1
        1828   0.0131332        0.000161259      0.000157352  27       1.108    0.000804                 1
        1830   0.0133417        0.000163819      0.000159851  27       1.108    0.000804                 1
        1832   0.0130799        0.000160603      0.000156713  27       1.108    0.000804                 1
        1834   0.0135605        0.000166504      0.000162471  27       1.108    0.000804                 1
        1836   0.0149689        0.000183798      0.000179346  27       1.108    0.000804                 1
        1838   0.0152157        0.000186829      0.000182303  27       1.108    0.000804                 1
        1840   0.0162358        0.000199354      0.000194525  27       1.108    0.000804                 1
        1842   0.0139728        0.000171567      0.000167411  27       1.108    0.000804                 1
        1844   0.0139224        0.000170949      0.000166808  27       1.108    0.000804                 1
        1846   0.013592         0.000166891      0.000162849  27       1.108    0.000804                 1
        1848   0.0148628        0.000182495      0.000178074  27       1.108    0.000804                 1
        1850   0.0152217        0.000186902      0.000182375  27       1.108    0.000804                 1
        1852   0.0148846        0.000182762      0.000178335  27       1.108    0.000804                 1
        1854   0.0147625        0.000181264      0.000176873  27       1.108    0.000804                 1
        1856   0.0140278        0.000172242      0.00016807   27       1.108    0.000804                 1
        1858   0.0144214        0.000177075      0.000172786  27       1.108    0.000804                 1
        1860   0.0143108        0.000175718      0.000171462  27       1.108    0.000804                 1
        1862   0.0125631        0.000154257      0.000150521  27       1.108    0.000804                 1
        1864   0.0122066        0.00014988       0.00014625   27       1.108    0.000804                 1
        1866   0.0132405        0.000162576      0.000158638  27       1.108    0.000804                 1
        1868   0.0141237        0.000173421      0.00016922   27       1.108    0.000804                 1
        1870   0.0148996        0.000182947      0.000178515  27       1.108    0.000804                 1
        1872   0.0147077        0.000180591      0.000176217  27       1.108    0.000804                 1
        1874   0.0130272        0.000159957      0.000156082  27       1.108    0.000804                 1
        1876   0.013499         0.000165749      0.000161734  27       1.108    0.000804                 1
        1878   0.0138949        0.00017061       0.000166478  27       1.108    0.000804                 1
        1880   0.0139257        0.000170988      0.000166847  27       1.108    0.000804                 1
        1882   0.0157156        0.000192966      0.000188292  27       1.108    0.000804                 1
        1884   0.0145031        0.000178079      0.000173765  27       1.108    0.000804                 1
        1886   0.014172         0.000174013      0.000169798  27       1.108    0.000804                 1
        1888   0.0159795        0.000196207      0.000191454  27       1.108    0.000804                 1
        1890   0.0146031        0.000179307      0.000174964  27       1.108    0.000804                 1
        1892   0.0148691        0.000182573      0.000178151  27       1.108    0.000804                 1
        1894   0.0147785        0.00018146       0.000177065  27       1.108    0.000804                 1
        1896   0.015129         0.000185763      0.000181264  27       1.108    0.000804                 1
        1898   0.0148324        0.000182121      0.00017771   27       1.108    0.000804                 1
        1900   0.0156927        0.000192685      0.000188018  27       1.108    0.000804                 1
        1902   0.0149307        0.000183329      0.000178889  27       1.108    0.000804                 1
        1904   0.0145649        0.000178838      0.000174506  27       1.108    0.000804                 1
        1906   0.014766         0.000181307      0.000176915  27       1.108    0.000804                 1
        1908   0.0149662        0.000183765      0.000179314  27       1.108    0.000804                 1
        1910   0.0139068        0.000170757      0.000166621  27       1.108    0.000804                 1
        1912   0.0146272        0.000179603      0.000175252  27       1.108    0.000804                 1
        1914   0.0153882        0.000188946      0.00018437   27       1.108    0.000804                 1
        1916   0.0146638        0.000180051      0.00017569   27       1.108    0.000804                 1
        1918   0.0140445        0.000172447      0.00016827   27       1.108    0.000804                 1
        1920   0.0136959        0.000168167      0.000164093  27       1.108    0.000804                 1
        1922   0.0131905        0.000161962      0.000158039  27       1.108    0.000804                 1
        1924   0.0133449        0.000163858      0.000159889  27       1.108    0.000804                 1
        1926   0.0136619        0.000167749      0.000163686  27       1.108    0.000804                 1
        1928   0.0119272        0.00014645       0.000142903  27       1.108    0.000804                 1
        1930   0.0113029        0.000138785      0.000135423  27       1.108    0.000804                 1
        1932   0.0117808        0.000144653      0.000141149  27       1.108    0.000804                 1
        1934   0.0119008        0.000146126      0.000142587  27       1.108    0.000804                 1
        1936   0.0109221        0.000134108      0.00013086   27       1.108    0.000804                 1
        1938   0.0108561        0.000133298      0.00013007   27       1.108    0.000804                 1
        1940   0.0108823        0.00013362       0.000130383  27       1.108    0.000804                 1
        1942   0.0103601        0.000127208      0.000124127  27       1.108    0.000804                 1
        1944   0.0109097        0.000133957      0.000130712  27       1.108    0.000804                 1
        1946   0.0104968        0.000128887      0.000125765  27       1.108    0.000804                 1
        1948   0.0113062        0.000138824      0.000135462  27       1.108    0.000804                 1
        1950   0.0102904        0.000126352      0.000123291  27       1.108    0.000804                 1
        1952   0.0100615        0.000123541      0.000120549  27       1.108    0.000804                 1
        1954   0.0105284        0.000129275      0.000126144  27       1.108    0.000804                 1
        1956   0.0107923        0.000132515      0.000129305  27       1.108    0.000804                 1
        1958   0.0102465        0.000125814      0.000122766  27       1.108    0.000804                 1
        1960   0.0100797        0.000123765      0.000120768  27       1.108    0.000804                 1
        1962   0.0105688        0.000129771      0.000126628  27       1.108    0.000804                 1
        1964   0.0097827        0.000120118      0.000117209  27       1.108    0.000804                 1
        1966   0.00957039       0.000117511      0.000114665  27       1.108    0.000804                 1
        1968   0.00983604       0.000120773      0.000117848  27       1.108    0.000804                 1
        1970   0.00939949       0.000115413      0.000112617  27       1.108    0.000804                 1
        1972   0.00950959       0.000116765      0.000113937  27       1.108    0.000804                 1
        1974   0.00962256       0.000118152      0.00011529   27       1.108    0.000804                 1
        1976   0.00898493       0.000110323      0.000107651  27       1.108    0.000804                 1
        1978   0.00980693       0.000120416      0.000117499  27       1.108    0.000804                 1
        1980   0.00926442       0.000113755      0.000110999  27       1.108    0.000804                 1
        1982   0.00911324       0.000111898      0.000109188  27       1.108    0.000804                 1
        1984   0.00844141       0.000103649      0.000101139  27       1.108    0.000804                 1
        1986   0.00879018       0.000107932      0.000105317  27       1.108    0.000804                 1
        1988   0.00924746       0.000113546      0.000110796  27       1.108    0.000804                 1
        1990   0.00995544       0.000122239      0.000119279  27       1.108    0.000804                 1
        1992   0.00952594       0.000116966      0.000114132  27       1.108    0.000804                 1
        1994   0.0098676        0.000121161      0.000118226  27       1.108    0.000804                 1
        1996   0.0105621        0.000129689      0.000126547  27       1.108    0.000804                 1
        1998   0.0100218        0.000123054      0.000120073  27       1.108    0.000804                 1
        2000   0.0101276        0.000124354      0.000121342  27       1.108    0.000804                 1
        2002   0.010234         0.00012566       0.000122616  27       1.108    0.000804                 1
        2004   0.00991305       0.000121719      0.000118771  27       1.108    0.000804                 1
        2006   0.00917583       0.000112667      0.000109938  27       1.108    0.000804                 1
        2008   0.00955872       0.000117368      0.000114525  27       1.108    0.000804                 1
        2010   0.0102908        0.000126357      0.000123297  27       1.108    0.000804                 1
        2012   0.00941548       0.000115609      0.000112809  27       1.108    0.000804                 1
        2014   0.0105526        0.000129572      0.000126434  27       1.108    0.000804                 1
