# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase <= 1 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        1678   0.0340114       0.0532929        0.0401887    -0.366588     1.02187   0.00312625              3
        1680   0.0223481       0.0458715        0.0319621    -0.3647       1.02233   0.00312365              3
        1682   0.140174        0.0704675        0.0336018    -0.362881     1.02276   0.00312059              3
        1684   0.111378        0.0420735        0.0329387    -0.361078     1.02317   0.00311704              3
        1686   0.0924422       0.0442337        0.0349926    -0.359249     1.02359   0.00311296              3
        1688   0.0867442       0.0179396        0.0104875    -0.357359     1.02402   0.00310835              3
        1690   0.080568        0.0319296        0.00874125   -0.355381     1.02445   0.00310321              3
        1692   0.0370653       0.0208582        0.0100593    -0.353298     1.02491   0.00309755              3
        1694   0.0876657       0.0195554        0.00859513   -0.351096     1.02539   0.0030914               3
        1696   0.00300257      0.0518118        0.0335565    -0.348769     1.0259    0.00308477              3
        1698   0.0688247       0.035609         0.00425378   -0.346319     1.02643   0.00307771              3
        1700   0.0847197       0.0354787        0.013909     -0.343747     1.02699   0.00307027              3
        1702  -0.0111149       0.0620315        0.0719282    -0.341058     1.02758   0.00306248              3
        1704   0.0327488       0.0460208        0.0294805    -0.338258     1.02819   0.0030544               3
        1706   0.0734995       0.0364966        0.0273101    -0.335353     1.02882   0.00304608              3
        1708   0.077984        0.029303         0.0186164    -0.332349     1.02947   0.00303757              3
        1710   0.0567355       0.0353026        0.0230552    -0.329253     1.03015   0.00302892              3
        1712   0.0281054       0.0378278        0.0271995    -0.326068     1.03085   0.00302017              3
        1714   0.00769347      0.0331793        0.0310402    -0.322798     1.03157   0.00301137              3
        1716   0.0630543       0.0349856        0.0254434    -0.319446     1.03231   0.00300256              3
        1718   0.0358047       0.0356141        0.0236259    -0.316013     1.03308   0.00299376              3
        1720   0.0438829       0.0419074        0.0279516    -0.312503     1.03386   0.00298503              3
        1722   0.120204        0.0469558        0.0266559    -0.308916     1.03467   0.00297638              3
        1724   0.0761286       0.0312621        0.0105646    -0.305256     1.0355    0.00296784              3
        1726   0.0114663       0.0717361        0.0417147    -0.301527     1.03635   0.00295944              3
        1728   0.0291517       0.0580323        0.0447088    -0.297736     1.03721   0.0029512               3
        1730   0.029307        0.0466923        0.0271106    -0.29389      1.0381    0.00294315              3
        1732   0.0150072       0.043294         0.0248813    -0.29         1.03899   0.00293531              3
        1734   0.0323237       0.0492792        0.0350402    -0.286078     1.03991   0.0029277               3
        1736   0.0496935       0.0302422        0.0133428    -0.28214      1.04083   0.00292035              3
        1738   0.0525392       0.018628         0.00606332   -0.2782       1.04175   0.00291329              3
        1740   0.016532        0.0431089        0.0263053    -0.274277     1.04267   0.00290655              3
        1742   0.0273828       0.0359454        0.0211071    -0.270389     1.0436    0.00290015              3
        1744   0.0691632       0.039399         0.00900682   -0.266554     1.04451   0.00289413              3
        1746   0.0548486       0.0274095        0.00174664   -0.262788     1.04541   0.00288851              3
        1748   0.0958568       0.0418133        0.0225833    -0.259109     1.04629   0.0028833               3
        1750   0.0348272       0.0452615        0.0268022    -0.255528     1.04716   0.00287854              3
        1752   0.0651421       0.0268242        0.017943     -0.252057     1.048     0.00287423              3
        1754   0.0460338       0.0344365        0.0210332    -0.248704     1.04882   0.00287037              3
        1756   0.0186541       0.0369301        0.023882     -0.245471     1.04962   0.00286698              3
        1758   0.0313834       0.0290339        0.00229698   -0.24236      1.05039   0.00286403              3
        1760   0.0506546       0.0315105        0.0033209    -0.239366     1.05114   0.0028615               3
        1762   0.0111005       0.0489654        0.0303304    -0.236484     1.05186   0.00285938              3
        1764   0.00676         0.0399381        0.0212076    -0.233705     1.05256   0.00285761              3
        1766   0.0151418       0.0481851        0.0369645    -0.231019     1.05325   0.00285617              3
        1768   0.0600215       0.0275566        0.00774137   -0.228415     1.05391   0.00285499              3
        1770   0.0553683       0.0273163        0.0173946    -0.225883     1.05456   0.00285402              3
        1772   0.069094        0.0172922        0.0101329    -0.223412     1.0552    0.00285322              3
        1774   0.0817573       0.0302919        0.0159239    -0.220998     1.05582   0.0028525               3
        1776   0.0577154       0.0375715        0.0242833    -0.218636     1.05643   0.00285183              3
        1778   0.0395336       0.0597525        0.0448399    -0.216328     1.05703   0.00285113              3
        1780   0.0532775       0.0432015        0.0254979    -0.214079     1.05761   0.00285037              3
        1782   0.0643502       0.0334483        0.01936      -0.211901     1.05817   0.00284949              3
        1784   0.065706        0.0372021        0.022553     -0.209808     1.0587    0.00284845              3
        1786   0.0654078       0.0272573        0.0174125    -0.207821     1.0592    0.00284722              3
        1788   0.0627716       0.0135876        0.00519914   -0.205965     1.05967   0.00284576              3
        1790   0.077466        0.0243724        0.00869503   -0.204266     1.06009   0.00284406              3
        1792   0.0798548       0.0267953        0.0114436    -0.202754     1.06045   0.0028421               3
        1794   0.0594525       0.051895         0.0371065    -0.201456     1.06076   0.00283988              3
        1796   0.0753552       0.0546306        0.0352411    -0.200403     1.061     0.00283737              3
        1798   0.0919175       0.0256271        0.013588     -0.199619     1.06116   0.00283459              3
        1800   0.071892        0.0377165        0.0281261    -0.199126     1.06124   0.00283153              3
        1802   0.0947082       0.0153077        0.00242329   -0.19894      1.06124   0.00282819              3
        1804   0.0892887       0.0181765        0.0101245    -0.199071     1.06114   0.00282459              3
        1806   0.0577649       0.0426876        0.0247126    -0.199523     1.06097   0.00282073              3
        1808   0.0794573       0.0392422        0.0222944    -0.20029      1.0607    0.00281662              3
        1810   0.0947101       0.0366808        0.0229124    -0.201363     1.06035   0.00281228              3
        1812   0.0939716       0.0405275        0.0225715    -0.202721     1.05992   0.00280772              3
        1814   0.111036        0.0225294        0.00601373   -0.20434      1.05942   0.00280296              3
        1816   0.068785        0.0427355        0.0255152    -0.20619      1.05886   0.00279802              3
        1818   0.0601324       0.0445214        0.034923     -0.208237     1.05824   0.00279294              3
        1820   0.0772614       0.0429595        0.023066     -0.210444     1.05758   0.00278773              3
        1822   0.0892147       0.0471624        0.0250565    -0.212773     1.05688   0.00278243              3
        1824   0.118435        0.0398849        0.0213596    -0.215187     1.05616   0.00277706              3
        1826   0.0978085       0.0428466        0.0263365    -0.217651     1.05543   0.00277165              3
        1828   0.0832169       0.0381634        0.0194731    -0.220133     1.0547    0.00276625              3
        1830   0.107085        0.0305           0.0128827    -0.222604     1.05396   0.00276087              3
        1832   0.109945        0.0382759        0.0177725    -0.225042     1.05324   0.00275555              3
        1834   0.124929        0.0416619        0.0248141    -0.227428     1.05253   0.00275031              3
        1836   0.101899        0.0523834        0.0303027    -0.22975      1.05184   0.00274518              3
        1838   0.103299        0.0426087        0.0233061    -0.231999     1.05117   0.00274016              3
        1840   0.104739        0.0466428        0.0255337    -0.234174     1.05052   0.00273527              3
        1842   0.0908605       0.0496014        0.0269901    -0.236275     1.04989   0.00273052              3
        1844   0.0852925       0.0636973        0.0338535    -0.238308     1.04929   0.00272591              3
        1846   0.10959         0.0584398        0.0321808    -0.240281     1.0487    0.00272144              3
        1848   0.13082         0.0415065        0.0251693    -0.242204     1.04813   0.00271711              3
        1850   0.0882372       0.0590944        0.0297136    -0.244089     1.04757   0.0027129               3
        1852   0.107655        0.0462222        0.0275866    -0.245946     1.04701   0.0027088               3
        1854   0.140842        0.044976         0.0100314    -0.247786     1.04647   0.0027048               3
        1856   0.0975487       0.0507914        0.0268492    -0.249619     1.04592   0.00270087              3
        1858   0.129424        0.035551         0.0199939    -0.251452     1.04538   0.002697                3
        1860   0.128374        0.0961878        0.0380083    -0.253705     1.04466   0.00269701              4
        1862   0.153391        0.0536517        0.0478247    -0.256453     1.04377   0.00269562              5
        1864   0.161155        0.0474559        0.0409054    -0.258292     1.04323   0.00269183              5
        1866   0.1296          0.0918683        0.0632193    -0.260133     1.04268   0.00268801              5
        1868   0.190093        0.0731498        0.0755731    -0.252245     1.04406   0.0027527               6
        1870   0.199839        0.0654797        0.0716799    -0.254008     1.04354   0.00274896              6
        1872   0.129427        0.0712917        0.0193497    -0.255749     1.04302   0.00274508              6
        1874   0.172484        0.0531337        0.0363613    -0.257455     1.0425    0.00274105              6
        1876   0.216824        0.0630144        0.0646141    -0.259112     1.042     0.00273684              6
        1878   0.170219        0.0670402        0.0544536    -0.260706     1.04151   0.00273245              6
        1880   0.151207        0.0877473        0.046132     -0.26222      1.04105   0.00272786              6
        1882   0.181861        0.092373         0.0593739    -0.263643     1.0406    0.00272305              6
        1884   0.199267        0.114534         0.0956112    -0.264959     1.04018   0.00271803              6
        1886   0.177046        0.0981744        0.0890897    -0.266158     1.03978   0.00271279              6
        1888   0.174666        0.087653         0.0488912    -0.267231     1.03942   0.00270734              6
        1890   0.19129         0.0898049        0.105199     -0.26048      1.04561   0.00273969              7
        1892   0.171134        0.105772         0.0757138    -0.26113      1.04544   0.00273458              7
        1894   0.139614        0.0719085        0.0435849    -0.110601     1.00716   0.00326505              8
        1896   0.0876344       0.122298         0.0485421    -0.107526     1.00584   0.00327215              8
        1898   0.0790035       0.186117         0.0777861    -0.102428     1.00421   0.00328289              8
        1900   0.0725381       0.182815         0.0645159    -0.101526     1.00415   0.00327843              8
        1902   0.109144        0.103282         0.0530723    -0.0913745    1.00514   0.00330532              9
        1904   0.128122        0.101102         0.0425658    -0.0928962    1.00513   0.00329645              9
        1906   0.114129        0.101921         0.0449817    -0.0908766    1.00477   0.0033014               9
        1908   0.110746        0.0965746        0.0510793    -0.089491     1.00435   0.00330254              9
        1910   0.165608        0.0716014        0.050804     -0.0885351    1.0047    0.00329302              9
        1912   0.154291        0.0622589        0.0241546    -0.0868024    1.00437   0.00329507              9
        1914   0.111298        0.097529         0.0442253    -0.0853088    1.00421   0.00329588              9
        1916   0.116908        0.0998992        0.03758      -0.0820159    1.00422   0.00329425              9
        1918   0.101164        0.0958894        0.035208     -0.0793011    1.00416   0.00329257              9
        1920   0.0969017       0.107349         0.0411117    -0.0796093    1.00429   0.00328691              9
        1922   0.152372        0.0903819        0.0441239    -0.0757522    1.0038    0.00329276              9
        1924   0.128319        0.0773289        0.0450613    -0.0686733    1.00296   0.00330425              9
        1926   0.10763         0.0841506        0.0368459    -0.0659637    1.00331   0.00330071              9
        1928   0.131082        0.0812328        0.0396336    -0.0663919    1.00392   0.00329045              9
        1930   0.0852137       0.095605         0.0392334    -0.0672774    1.00352   0.00329118              9
        1932   0.0547707       0.118667         0.0324223    -0.0657175    1.00305   0.00329837              9
        1934   0.115124        0.0666775        0.0359897    -0.0638861    1.00316   0.00329729              9
        1936   0.147257        0.0551635        0.0268126    -0.0636372    1.00331   0.00329505              9
        1938   0.098201        0.0858365        0.0365269    -0.0602717    1.00305   0.00329889              9
        1940   0.139379        0.0453071        0.0146494    -0.0612378    1.00333   0.00329711              9
        1942   0.17838         0.0391052        0.0226289    -0.0624088    1.00368   0.00329457              9
        1944   0.161557        0.0475704        0.0198456    -0.0625384    1.00368   0.00329789              9
        1946   0.123337        0.0640268        0.0213777    -0.0586179    1.0035    0.00330187              9
        1948   0.163408        0.0486204        0.0232362    -0.0537358    1.00357   0.00330063              9
        1950   0.198554        0.052525         0.0387767    -0.053788     1.00354   0.0033017               9
        1952   0.172504        0.0561991        0.0299174    -0.0550317    1.00308   0.00330893              9
        1954   0.150156        0.0547391        0.0300642    -0.0521165    1.00291   0.00331507              9
        1956   0.200333        0.0598337        0.0468109    -0.0512035    1.00342   0.00331217              9
        1958   0.225778        0.0712408        0.0790024    -0.0516755    1.00326   0.00331318              9
        1960   0.178181        0.0898283        0.0669617    -0.0478902    1.00207   0.00332936              9
        1962   0.153666        0.107913         0.0723609    -0.0441308    1.00164   0.00333801              9
        1964   0.177818        0.0727985        0.0550159    -0.0447599    1.00183   0.00333618              9
        1966   0.2433          0.0710482        0.0676637    -0.0493121    1.00227   0.00332877              9
        1968   0.248084        0.0664848        0.0668072    -0.0524468    1.00238   0.00332757              9
        1970   0.232778        0.0661221        0.0558326    -0.0536438    1.00208   0.00333397              9
        1972   0.24155         0.0716287        0.0847047    -0.0540646    1.00232   0.00333473              9
        1974   0.226896        0.0740286        0.070071     -0.0517352    1.00231   0.00334141              9
        1976   0.2089          0.0698775        0.0400789    -0.0555273    1.0022    0.00334889              9
        1978   0.226542        0.0744077        0.0510207    -0.059897     1.0021    0.0033534               9
        1980   0.251954        0.0869986        0.0793566    -0.0585921    1.00143   0.00336277              9
        1982   0.216631        0.0730515        0.0516011    -0.0575093    1.00099   0.00336956              9
        1984   0.196684        0.0660006        0.0483492    -0.0594887    1.00123   0.0033715               9
        1986   0.299099        0.0814228        0.106505     -0.0657481    1.00235   0.00336108              9
        1988   0.317309        0.10573          0.122588     -0.0745539    1.0032    0.00334907              9
        1990   0.269182        0.0981396        0.0761155    -0.0735839    1.00213   0.003364                9
        1992   0.298794        0.0647207        0.0562819    -0.0712168    1.00131   0.00338017              9
        1994   0.303672        0.0855398        0.0768054    -0.0712193    1.00092   0.003392                9
        1996   0.259254        0.0743965        0.0565565    -0.0689418    1.0008    0.00339852              9
        1998   0.27142         0.069299         0.053409     -0.067643     1.0013    0.00339566              9
        2000   0.331076        0.0903737        0.0914604    -0.0675955    1.00176   0.00339376              9
        2002   0.37535         0.103843         0.150053     -0.0692217    1.00195   0.0033964               9
        2004   0.395364        0.106267         0.14272      -0.06981      1.0026    0.00339386              9
        2006   0.381771        0.115898         0.126824     -0.0676613    1.00294   0.00339446              9
        2008   0.361634        0.109469         0.116919     -0.0687681    1.00275   0.00340157              9
        2010   0.35785         0.10944          0.113973     -0.0703586    1.00314   0.00340344              9
        2012   0.372932        0.132767         0.145428     -0.0671726    1.00337   0.00340634              9
        2014   0.332294        0.126184         0.115694     -0.063577     1.00293   0.00341597              9
        2016   0.277194        0.101049         0.0779119    -0.06118      1.00221   0.00343014              9
        2018   0.278132        0.0768448        0.0789843    -0.0579163    1.00168   0.00344134              9
        2020   0.303182        0.0674709        0.0729375    -0.0566729    1.0019    0.00344296              9
        2022   0.299198        0.0869819        0.0668223    -0.0578173    1.00241   0.00344047              9
        2024   0.29454         0.0856492        0.064909     -0.0588994    1.00275   0.00343988              9
        2026   0.287064        0.0912869        0.0873879    -0.0595656    1.00296   0.00344064              9
        2028   0.288577        0.0834504        0.0922835    -0.0601987    1.00327   0.00343923              9
        2030   0.290332        0.0778567        0.0767302    -0.059873     1.00388   0.00343436              9
        2032   0.250334        0.08695          0.0600367    -0.0552393    1.00422   0.00343494              9
        2034   0.202192        0.0662024        0.0319333    -0.0478289    1.00402   0.00344449              9
        2036   0.121887        0.106037         0.0422029    -0.0432702    1.00391   0.003453                9
        2038   0.160136        0.0660943        0.0447085    -0.0420157    1.00444   0.00345084              9
        2040   0.227189        0.0641497        0.0422635    -0.041086     1.00576   0.00343704              9
        2042   0.216705        0.0680562        0.0446586    -0.0432566    1.00703   0.00342426              9
        2044   0.213688        0.0654617        0.0402137    -0.0450966    1.00766   0.00341784              9
        2046   0.179622        0.0655419        0.0311417    -0.0420297    1.00802   0.00341612              9
        2048   0.158138        0.0773287        0.0350183    -0.0400202    1.00866   0.00341295              9
        2050   0.20387         0.0591057        0.0424753    -0.0403254    1.00971   0.00340274              9
        2052   0.18483         0.0661664        0.0299709    -0.0390168    1.0107    0.00339093              9
        2054   0.156366        0.0874763        0.0428632    -0.0367506    1.012     0.00337671              9
        2056   0.181247        0.092424         0.0471171    -0.0362572    1.01323   0.00336068              9
        2058   0.184258        0.0675654        0.0468889    -0.0364003    1.01392   0.00334865              9
        2060   0.183716        0.0766996        0.0512529    -0.0363005    1.0147    0.00333701              9
        2062   0.164568        0.0654603        0.0365573    -0.0367587    1.01564   0.00332552              9
        2064   0.131203        0.0702833        0.0263833    -0.0355732    1.01655   0.00331352              9
        2066   0.133744        0.0695221        0.0273966    -0.0349434    1.01787   0.00329807              9
        2068   0.154582        0.0736303        0.0333984    -0.0359289    1.01919   0.00327821              9
        2070   0.185866        0.065183         0.0435883    -0.0352998    1.02017   0.00326031              9
        2072   0.162541        0.0637165        0.0368819    -0.0339895    1.02084   0.00324949              9
        2074   0.121702        0.0679624        0.0282883    -0.0338748    1.02164   0.0032371               9
        2076   0.146597        0.0487559        0.0180413    -0.0334602    1.02252   0.0032213               9
        2078   0.13505         0.0669644        0.0257376    -0.0307423    1.02308   0.00320857              9
        2080   0.12124         0.0691101        0.0210032    -0.0279361    1.02362   0.00319662              9
        2082   0.130937        0.0527047        0.0287188    -0.0282485    1.02487   0.00317532              9
        2084   0.141853        0.0602293        0.0307802    -0.0297906    1.02658   0.00314604              9
        2086   0.148019        0.0676627        0.0315928    -0.0294465    1.02788   0.00312106              9
        2088   0.154741        0.0639518        0.0291675    -0.0283779    1.02851   0.00310466              9
        2090   0.155062        0.0486921        0.0198456    -0.0275343    1.02867   0.00309529              9
        2092   0.132999        0.0474617        0.0193073    -0.0249126    1.02878   0.00308754              9
        2094   0.140702        0.0494369        0.0220908    -0.0222778    1.02984   0.00306727              9
        2096   0.158953        0.0518267        0.0298573    -0.0216124    1.03111   0.0030419               9
        2098   0.149757        0.0536587        0.02523      -0.020928     1.03187   0.00302393              9
        2100   0.123671        0.0589188        0.0224878    -0.019711     1.0326    0.00300735              9
        2102   0.121049        0.0676778        0.0227599    -0.0193691    1.03338   0.00298791              9
        2104   0.123621        0.0616908        0.0233353    -0.0175664    1.03386   0.00297243              9
        2106   0.141797        0.0460553        0.0260727    -0.0152872    1.03399   0.00296167              9
        2108   0.15441         0.0469468        0.0350448    -0.0141182    1.03415   0.00295196              9
        2110   0.117838        0.049516         0.0227474    -0.0127829    1.03455   0.00294091              9
        2112   0.107796        0.0670874        0.0153297    -0.0115546    1.035     0.00292699              9
        2114   0.118268        0.0507354        0.0129868    -0.0100462    1.03578   0.00290688              9
        2116   0.103015        0.0698656        0.0184723    -0.00789999   1.03638   0.00289103              9
        2118   0.101337        0.0642251        0.0217574    -0.00653407   1.03651   0.00288287              9
        2120   0.143449        0.0401222        0.0129161    -0.00742233   1.03722   0.00286619              9
        2122   0.145161        0.0366904        0.0174571    -0.00567019   1.03769   0.00285788              9
        2124   0.084521        0.0746872        0.0265518    -0.00177707   1.03756   0.00285851              9
        2126   0.0777859       0.0854354        0.020213     -4.15867e-05  1.03757   0.002855                9
        2128   0.10167         0.0594701        0.0135082     0.00253241   1.03738   0.0028534               9
        2130   0.12048         0.0444933        0.0166873     0.00353692   1.0377    0.0028433               9
        2132   0.112547        0.0594274        0.0120405     0.00427036   1.03805   0.00283467              9
        2134   0.103397        0.0591806        0.0136886     0.00753254   1.03783   0.00283596              9
        2136   0.101134        0.0569795        0.0159588     0.00966635   1.03779   0.00283438              9
        2138   0.0934607       0.0716439        0.0129367     0.0106242    1.03745   0.00283471              9
        2140   0.0734395       0.0797834        0.0171049     0.0138339    1.03708   0.00283688              9
        2142   0.0809633       0.0791627        0.0196972     0.0166863    1.03693   0.0028387               9
        2144   0.101641        0.0563221        0.0139257     0.0159866    1.03674   0.00284178              9
        2146   0.0946179       0.0602156        0.0149295     0.0154436    1.03644   0.00284505              9
        2148   0.0671907       0.0950609        0.023836      0.0160189    1.03624   0.00284867              9
        2150   0.0669825       0.0833731        0.0210066     0.0188739    1.03598   0.00285378              9
        2152   0.0879271       0.0781032        0.0165982     0.0210383    1.03551   0.00286036              9
        2154   0.084791        0.0726699        0.0142212     0.0181145    1.0348    0.00286896              9
        2156   0.0848309       0.0620706        0.0172932     0.0160328    1.03399   0.00288007              9
        2158   0.094768        0.0572114        0.0163077     0.0162895    1.03369   0.00288592              9
        2160   0.095607        0.0546333        0.0108797     0.0135746    1.03468   0.00287575              9
        2162   0.0820736       0.0872235        0.0291606     0.0137656    1.03464   0.00288002              9
        2164   0.0934391       0.0469752        0.0104076     0.0151027    1.03331   0.00289881              9
        2166   0.0843719       0.0574103        0.0114042     0.0137509    1.03208   0.0029157               9
        2168   0.0652227       0.0729852        0.016452      0.0127359    1.031     0.002932                9
        2170   0.0552038       0.0806088        0.0142364     0.0115298    1.03025   0.00294327              9
        2172   0.0567836       0.0728797        0.0172432     0.00918365   1.02988   0.00294931              9
        2174   0.056572        0.0734782        0.0176811     0.00646931   1.02954   0.00295595              9
        2176   0.0612469       0.0573654        0.0146689     0.00422672   1.029     0.00296487              9
        2178   0.0824827       0.0383634        0.0161802     0.00340191   1.02863   0.0029697               9
        2180   0.0993636       0.0380258        0.0185289     0.00539553   1.02873   0.00297037              9
        2182   0.0725232       0.049689         0.0206339     0.00692761   1.02849   0.00297809              9
        2184   0.0779979       0.0479362        0.016062      0.00437174   1.02808   0.00298733              9
        2186   0.0682761       0.048052         0.0163246     0.0034162    1.02684   0.00300527              9
        2188   0.0309104       0.0797044        0.0179537    -0.000509289  1.0252    0.00302543              9
        2190   0.0602084       0.0638473        0.0180378    -0.00766661   1.02483   0.00302463              9
        2192   0.0693256       0.0485774        0.0143399    -0.00834319   1.0245    0.00302416              9
        2194   0.0372489       0.0725565        0.0157183    -0.00760407   1.02345   0.00303929              9
        2196   0.00214754      0.097518         0.0358206    -0.0072164    1.02218   0.00305833              9
        2198  -0.00528934      0.0980671        0.0481584    -0.00980791   1.02137   0.00306985              9
        2200   0.0127101       0.0992105        0.0529381    -0.0153367    1.02121   0.0030715               9
        2202   0.036128        0.0755702        0.0331106    -0.0193348    1.02168   0.0030627               9
        2204   0.0506595       0.0654696        0.0216905    -0.0206093    1.02209   0.00305514              9
        2206   0.0547772       0.0548094        0.0196425    -0.0215446    1.02204   0.00305227              9
        2208   0.064669        0.0470915        0.0207254    -0.0230402    1.02144   0.00305435              9
        2210   0.0425732       0.0672197        0.0203882    -0.0250541    1.02075   0.00306122              9
        2212   0.0315562       0.0838653        0.0231317    -0.0293185    1.02083   0.00305849              9
        2214   0.0481356       0.0572696        0.0156569    -0.0344803    1.02122   0.00304717              9
        2216   0.0573063       0.0475726        0.0142209    -0.0382918    1.02087   0.00304214              9
        2218   0.0373065       0.0670586        0.0177136    -0.0401467    1.02028   0.00304651              9
        2220   0.0387307       0.0787043        0.0242523    -0.0386316    1.02008   0.00304602              9
        2222   0.078014        0.0435191        0.0221116    -0.0400108    1.02057   0.00303242              9
        2224   0.0788834       0.0328222        0.00973468   -0.0462986    1.02123   0.00301874              9
        2226   0.0661752       0.0463827        0.0121097    -0.0479334    1.022     0.00300487              9
        2228   0.0611733       0.0497482        0.013464     -0.0465637    1.02181   0.00300196              9
        2230   0.050355        0.0485513        0.0124206    -0.0465625    1.02089   0.00300703              9
        2232   0.0579638       0.0451141        0.013613     -0.04496      1.02099   0.00300015              9
        2234   0.0668715       0.0291159        0.00839015   -0.0420695    1.0215    0.00298971              9
        2236   0.0713186       0.0289954        0.00627787   -0.04056      1.02149   0.00298605              9
        2238   0.0699077       0.0275955        0.00851857   -0.0420422    1.02125   0.00298403              9
        2240   0.0776462       0.0310203        0.00854747   -0.0434368    1.02137   0.00297787              9
        2242   0.0639332       0.0380939        0.00989994   -0.0423153    1.02122   0.00297543              9
        2244   0.0615562       0.0357202        0.0124648    -0.0408885    1.02112   0.00297241              9
        2246   0.0790049       0.0263455        0.00969605   -0.0398006    1.02142   0.0029673               9
        2248   0.063961        0.038065         0.00707331   -0.0373664    1.02134   0.00296652              9
        2250   0.0597353       0.0441473        0.0113542    -0.0358225    1.02083   0.0029697               9
        2252   0.0741242       0.0314174        0.00840173   -0.0358967    1.02034   0.00297508              9
        2254   0.0870214       0.027382         0.0102706    -0.0338386    1.02048   0.00297512              9
        2256   0.0966582       0.0255053        0.0161178    -0.0300531    1.02046   0.00297798              9
        2258   0.0803523       0.0292269        0.00716956   -0.0264682    1.01988   0.00298655              9
        2260   0.0684155       0.0490345        0.00784092   -0.0233266    1.01931   0.00299365              9
        2262   0.0832119       0.0323239        0.0079095    -0.0223865    1.01867   0.00300123              9
        2264   0.0763501       0.0421233        0.016196     -0.0204034    1.01744   0.0030195               9
        2266   0.0557376       0.0618709        0.0262527    -0.0181736    1.01624   0.00304079              9
        2268   0.0410249       0.0715992        0.0205722    -0.0166799    1.01539   0.00305745              9
        2270   0.0484271       0.0633226        0.0233965    -0.0117146    1.01435   0.00307621              9
        2272   0.0647184       0.0552104        0.0168631    -0.00756693   1.01351   0.00309117              9
        2274   0.0915647       0.0293371        0.0103926    -0.00734836   1.01296   0.00310205              9
