# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.42 and dm15_source < 1.7) or (dm15_from_fits >= 1.42 and dm15_from_fits < 1.7))
# N = 21
# N_spec = 52
# phase = -0.11
# dm15 = 1.57
# z = 0.016

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1974   0.0275236        0.00681929       0.0057558     0.246084     1.5916   0.0063931               2
        1976   0.00946285       0.0180925        0.0149174     0.254317     1.59187  0.0063934               2
        1978   0.0169453        0.00724829       0.00614528    0.264719     1.5904   0.0063918               2
        1980   0.029931         0.00132683       0.0015035     0.271912     1.58755  0.0063887               2
        1982   0.00124667       0.0363138        0.0342268     0.274651     1.58526  0.00638621              2
        1984   0.0438066        0.0110033        0.010174      0.286125     1.58456  0.00638546              2
        1986   0.0943104        0.0636473        0.0624111     0.30161      1.5833   0.00638409              2
        1988   0.0911883        0.0485689        0.0441598     0.305887     1.58007  0.00638057              2
        1990   0.0950377        0.0529263        0.0464042     0.296492     1.57804  0.00637837              2
        1992   0.121793         0.101799         0.0914964     0.287286     1.57821  0.00637856              2
        1994   0.101821         0.0903365        0.0801054     0.301135     1.57737  0.00637764              2
        1996   0.036209         0.0194193        0.0159658     0.324879     1.57487  0.00637493              2
        1998   0.0361506        0.00893359       0.00640399    0.337661     1.57261  0.00637247              2
        2000   0.036432         0.00495026       0.00352903    0.341641     1.57107  0.0063708               2
        2002   0.0203467        0.000710733      0.000605683   0.340616     1.57029  0.00636995              2
        2004   0.0256206        0.0199257        0.0151408     0.341955     1.56961  0.00636922              2
        2006   0.0551195        0.0483938        0.0357157     0.351237     1.56778  0.00636722              2
        2008   0.0346022        0.0195596        0.0134364     0.360494     1.56557  0.00636482              2
        2010   0.0238792        0.0104736        0.0069295     0.363711     1.56491  0.00636411              2
        2012   0.0674737        0.0577141        0.0397123     0.359947     1.56425  0.00636338              2
        2014   0.10183          0.0931533        0.0627586     0.351374     1.56299  0.00636202              2
        2016   0.0560496        0.0525775        0.0350119     0.339401     1.56233  0.0063613               2
        2018   0.0291942        0.0214241        0.0136438     0.335802     1.56081  0.00635965              2
        2020   0.053194         0.0282107        0.0167475     0.341893     1.5587   0.00635736              2
        2022   0.079269         0.0491636        0.0285774     0.341236     1.55697  0.00635548              2
        2024   0.103648         0.0776986        0.0449042     0.331798     1.55594  0.00635436              2
        2026   0.0626862        0.0369734        0.0203529     0.325195     1.55459  0.00635289              2
        2028  -0.000500831      0.020459         0.0355415     0.324393     1.55233  0.00635044              2
        2030   0.00410693       0.0234855        0.0419107     0.32159      1.55065  0.00634862              2
        2032  -0.00693267       0.0247332        0.0451035     0.315584     1.55022  0.00634815              2
        2034  -0.0210181        0.0230172        0.0421179     0.308352     1.55098  0.00634897              2
        2036   0.0124517        0.00792514       0.00416905    0.300337     1.5521   0.00635019              2
        2038   0.0807578        0.0801145        0.0432196     0.299581     1.55169  0.00634974              2
        2040   0.0732187        0.0653972        0.03457       0.297238     1.55103  0.00634903              2
        2042   0.040191         0.0230495        0.0116323     0.296729     1.55066  0.00634863              2
        2044   0.0241579        0.00251051       0.00471654    0.299201     1.54939  0.00634724              2
        2046   0.0192196        0.00637913       0.0115906     0.298824     1.54921  0.00634705              2
        2048   0.0133316        0.00293987       0.00528471    0.299496     1.55031  0.00634825              2
        2050   0.0016695        0.0041188        0.00723823    0.298709     1.55109  0.00634909              2
        2052   0.000150876      0.00707292       0.0125836     0.298584     1.55104  0.00634904              2
        2054   0.0185275        0.0114491        0.00596891    0.300982     1.55181  0.00634988              2
        2056   0.050356         0.0495466        0.0266978     0.303747     1.55165  0.00634971              2
        2058   0.0663408        0.0537309        0.0274758     0.313277     1.54979  0.00634768              2
        2060   0.0463357        0.0295914        0.0147225     0.318399     1.54949  0.00634735              2
        2062   0.00704212       0.00155968       0.000791647   0.324        1.55053  0.00634849              2
        2064  -0.00487391       0.00765268       0.0138577     0.334026     1.55111  0.00634911              2
        2066   0.00394352       0.00948871       0.0161731     0.347063     1.55265  0.00635078              2
        2068   0.0446791        0.0203367        0.0104074     0.357899     1.5526   0.00635074              2
        2070   0.0830375        0.0580897        0.0307113     0.365608     1.55193  0.00635                 2
        2072   0.0222898        0.00438749       0.00232375    0.372638     1.55315  0.00635133              2
        2074  -0.0393607        0.0239986        0.0417551     0.380429     1.55462  0.00635293              2
        2076  -0.0508347        0.0286181        0.0497058     0.39163      1.55491  0.00635324              2
        2078  -0.0272181        0.0187962        0.0325354     0.406639     1.55461  0.00635292              2
        2080  -0.00466179       0.00890371       0.014986      0.422542     1.55471  0.00635303              2
        2082   0.0289162        0.00761428       0.00383808    0.443342     1.55453  0.00635283              2
        2084   0.081418         0.0580198        0.0320922     0.459295     1.55401  0.00635226              2
        2086   0.0854217        0.077443         0.0438007     0.460507     1.55426  0.00635253              2
        2088  -0.0110807        0.00194191       0.0037596     0.45536      1.5551   0.00635345              2
        2090  -0.0250358        0.0152725        0.0265211     0.471254     1.55472  0.00635304              2
        2092   0.00892206       0.000913832      0.00155583    0.489698     1.55463  0.00635294              2
        2094   0.0305054        0.0249462        0.0144057     0.495488     1.5556   0.006354                2
        2096   0.0459269        0.0401382        0.0231538     0.503191     1.55534  0.00635371              2
        2098   0.0486784        0.0353441        0.0199092     0.51744      1.55481  0.00635314              2
        2100   0.0368247        0.0231786        0.0130812     0.522436     1.55548  0.00635387              2
        2102   0.0143191        0.00503519       0.00264365    0.519763     1.55555  0.00635394              2
        2104  -0.00339755       0.00325715       0.00550921    0.52062      1.55522  0.00635358              2
        2106   0.0225517        0.025516         0.0146716     0.524959     1.55449  0.00635279              2
        2108   0.0567776        0.0671332        0.0383668     0.532408     1.5541   0.00635236              2
        2110   0.0708131        0.0861875        0.0494831     0.541528     1.55426  0.00635254              2
        2112   0.0597306        0.0642213        0.0359899     0.549354     1.55334  0.00635154              2
        2114   0.0326416        0.0238121        0.0124842     0.557699     1.55136  0.00634939              2
        2116   0.0282394        0.00523044       0.002576      0.572357     1.54956  0.00634744              2
        2118   0.0410229        0.00524154       0.00312055    0.578486     1.5488   0.00634661              2
        2120   0.0377024        0.00146228       0.00208575    0.574714     1.54834  0.0063461               2
        2122   0.026413         0.00459914       0.00228391    0.569338     1.55032  0.00634826              2
        2124   0.0388193        0.0229449        0.0118449     0.574341     1.55156  0.00634961              2
        2126   0.0356391        0.0141028        0.0068242     0.584157     1.55105  0.00634905              2
        2128  -0.0131868        0.0195488        0.0358241     0.586005     1.55055  0.00634851              2
        2130  -0.023063         0.0231992        0.0434213     0.57896      1.54994  0.00634785              2
        2132  -0.0149868        0.0150181        0.0281939     0.57387      1.5498   0.00634769              2
        2134  -0.0065565        0.00820711       0.0153325     0.577472     1.54976  0.00634764              2
        2136   0.0133339        0.00405352       0.00186231    0.580699     1.54933  0.00634718              2
        2138   0.0360452        0.0241182        0.0116655     0.580529     1.54797  0.00634571              2
        2140   0.0138328        0.00210047       0.00110963    0.579567     1.5472   0.00634487              2
        2142  -0.0168663        0.0113252        0.0223961     0.574139     1.54787  0.0063456               2
        2144  -0.0120084        0.00553717       0.0109866     0.568691     1.54868  0.00634648              2
        2146  -0.00507551       0.00286591       0.00567559    0.569955     1.5482   0.00634595              2
        2148   0.00696889       0.00118908       0.000556137   0.577916     1.54781  0.00634553              2
        2150   0.0444745        0.0361516        0.017651      0.586015     1.54761  0.00634531              2
        2152   0.0721335        0.0658327        0.0321201     0.58799      1.54716  0.00634483              2
        2154   0.0294045        0.0230047        0.0107936     0.591963     1.54592  0.00634348              2
        2156   0.0344456        0.0247481        0.0112399     0.59963      1.5448   0.00634226              2
        2158   0.0451242        0.0390614        0.0181944     0.597375     1.5452   0.00634269              2
        2160  -0.00470066       0.00123531       0.00269397    0.594565     1.54633  0.00634393              2
        2162  -0.0530285        0.0225529        0.0467636     0.600229     1.54674  0.00634437              2
        2164  -0.0295539        0.0117092        0.0251881     0.614244     1.54517  0.00634266              2
        2166  -0.00133846       0.00179073       0.00379261    0.627831     1.54343  0.00634077              2
        2168  -0.0161472        0.010241         0.0223457     0.630363     1.54314  0.00634045              2
        2170  -0.0291578        0.0138507        0.0306221     0.627232     1.54322  0.00634054              2
        2172  -0.0294344        0.00820992       0.0189692     0.626015     1.54317  0.00634049              2
        2174  -0.0543714        0.0172455        0.0391657     0.626107     1.5434   0.00634074              2
        2176  -0.0774882        0.0305296        0.0689203     0.63584      1.54282  0.00634011              2
        2178  -0.0338354        0.0153028        0.0356846     0.655699     1.54079  0.00633791              2
        2180  -0.0161516        0.0106294        0.0245735     0.669019     1.54027  0.00633734              2
        2182  -0.0156797        0.0082364        0.0185437     0.663431     1.54207  0.00633929              2
        2184   0.000883908      0.000555158      0.00113592    0.668925     1.54278  0.00634006              2
        2186   0.0168591        0.0103672        0.00428839    0.689362     1.54145  0.00633863              2
        2188   0.0207938        0.0100262        0.00384006    0.701672     1.53974  0.00633677              2
        2190   0.041978         0.0309534        0.0121914     0.696042     1.53845  0.00633536              2
        2192   0.0553924        0.0486998        0.0190732     0.691306     1.53745  0.00633428              2
        2194   0.0213466        0.0248721        0.0100886     0.692427     1.53803  0.00633491              2
        2196   0.0149185        0.0252061        0.0106133     0.694849     1.53884  0.00633579              2
        2198   0.00283232       0.00829374       0.00352059    0.709571     1.53841  0.00633532              2
        2200  -0.0187719        0.00542084       0.0137306     0.714103     1.53859  0.00633551              2
        2202  -0.00366463       0.00469632       0.002127      0.707807     1.53915  0.00633612              2
        2204   0.0204248        0.0298169        0.0124767     0.715083     1.53886  0.00633581              2
        2206   0.0302397        0.0350056        0.0140337     0.729327     1.53754  0.00633437              2
        2208   0.0328774        0.0325436        0.0125022     0.733374     1.53618  0.00633289              2
        2210   0.0299225        0.0386532        0.0155473     0.720371     1.53739  0.00633421              2
        2212   0.00390966       0.0270482        0.0117937     0.70733      1.53902  0.00633598              2
        2214  -0.0193114        0.00121037       0.000748985   0.715204     1.53764  0.00633448              2
        2216  -0.025747         0.00764032       0.0212702     0.733773     1.53409  0.00633062              2
        2218  -0.0107523        0.00632718       0.0170286     0.740489     1.53346  0.00632995              2
        2220   0.0227858        0.018944         0.00678523    0.735765     1.53394  0.00633047              2
        2222   0.0471785        0.0508252        0.0184892     0.727232     1.5336   0.00633009              2
        2224   0.0369803        0.0417819        0.0152741     0.723666     1.53365  0.00633015              2
        2226   0.00207996       7.79958e-05      7.30143e-05   0.727111     1.53351  0.00633                 2
        2228  -0.00668647       0.00360864       0.0097807     0.719597     1.53335  0.00632982              2
        2230  -0.0170862        0.00410678       0.011918      0.700022     1.53323  0.00632969              2
        2232  -0.00918513       0.00601346       0.00241225    0.678362     1.53411  0.00633064              2
        2234   0.0160191        0.0309594        0.0119765     0.666687     1.53482  0.00633142              2
        2236  -0.00211226       0.00583727       0.00238432    0.666204     1.53428  0.00633083              2
        2238   0.0137331        0.0174896        0.00633176    0.667493     1.5329   0.00632933              2
        2240   0.0296052        0.0329274        0.0116221     0.662071     1.53224  0.00632862              2
        2242   0.00919101       0.0108132        0.00379473    0.651098     1.53183  0.00632817              2
        2244   0.0177927        0.0198259        0.00693932    0.633826     1.53189  0.00632823              2
        2246   0.0353803        0.0383195        0.0136352     0.620451     1.53266  0.00632907              2
        2248   0.0259137        0.0181173        0.00600069    0.619996     1.53166  0.00632798              2
        2250  -0.00127004       0.0060096        0.0167125     0.615431     1.53008  0.00632627              2
        2252   0.000603213      0.00327126       0.00899704    0.599699     1.53004  0.00632623              2
        2254  -0.0117192        0.00411952       0.011947      0.578475     1.53157  0.00632789              2
        2256  -0.0083175        0.00114225       0.00342736    0.563204     1.53248  0.00632888              2
        2258   0.00473168       0.00933103       0.00341376    0.547714     1.53237  0.00632875              2
        2260  -0.0258188        0.00665304       0.0195572     0.524512     1.5323   0.00632868              2
        2262  -0.00941377       0.000964225      0.000416859   0.497125     1.53221  0.00632858              2
        2264   0.00567016       0.0152325        0.00554126    0.479956     1.53165  0.00632797              2
        2266  -0.00533632       0.000469484      0.0014148     0.473604     1.53098  0.00632724              2
        2268   0.00440723       0.00156048       0.000528903   0.464897     1.53043  0.00632665              2
        2270   0.00582533       0.00119717       0.00328669    0.449486     1.53007  0.00632625              2
        2272   0.00723815       0.00288578       0.00796969    0.434798     1.52918  0.00632529              2
        2274   0.00821211       0.00361686       0.0102748     0.422504     1.52789  0.00632389              2
        2276  -0.00768898       0.0067888        0.0203422     0.406197     1.52804  0.00632405              2
        2278  -0.0114806        0.00486474       0.0146659     0.385792     1.52929  0.00632541              2
        2280  -0.00738015       0.00192432       0.00596888    0.367298     1.52987  0.00632604              2
        2282   0.00391299       0.0069273        0.00237017    0.354209     1.52976  0.00632592              2
        2284   0.0175963        0.0227493        0.0076206     0.341288     1.52965  0.0063258               2
        2286   0.00416042       0.00871457       0.00298428    0.328637     1.52947  0.00632561              2
        2288   0.025383         0.0260865        0.00846638    0.318134     1.52912  0.00632522              2
        2290   0.057248         0.0548153        0.0175478     0.307545     1.52885  0.00632493              2
        2292   0.0551024        0.0530167        0.0169433     0.29552      1.52877  0.00632484              2
        2294   0.0916691        0.0877073        0.0277319     0.286296     1.52837  0.00632441              2
        2296   0.0742703        0.0625229        0.0190207     0.283498     1.52746  0.00632342              2
        2298   0.0225945        0.00376009       0.0014576     0.282609     1.52681  0.00632271              2
        2300   0.0249777        0.00177961       0.000920632   0.279997     1.52634  0.0063222               2
        2302   0.0358786        0.00923579       0.00318084    0.274078     1.52553  0.00632133              2
        2304   0.0454511        0.0200418        0.00600737    0.264874     1.52526  0.00632104              2
        2306   0.0456736        0.0288823        0.00812726    0.253803     1.52607  0.00632192              2
        2308   0.0376758        0.0282993        0.00830377    0.246082     1.52669  0.00632258              2
        2310   0.0543191        0.0422115        0.0122588     0.244798     1.52613  0.00632198              2
        2312   0.0571501        0.0410496        0.011585      0.243811     1.52552  0.00632131              2
        2314   0.0373893        0.0216388        0.00608335    0.239852     1.52547  0.00632126              2
        2316   0.0196614        0.00374586       0.00138386    0.234441     1.52517  0.00632093              2
        2318   0.0200177        0.00362447       0.00132144    0.230572     1.52436  0.00632006              2
        2320   0.0141677        0.000783316      0.00258737    0.230262     1.52373  0.00631937              2
        2322   0.01071          0.000999014      0.00326791    0.231093     1.52363  0.00631927              2
        2324   0.0111498        0.000784995      0.00264139    0.229469     1.52314  0.00631873              2
        2326  -0.00268388       0.006253         0.0212022     0.22706      1.52208  0.00631758              2
        2328   0.0264701        0.00373878       0.0013906     0.225772     1.52107  0.00631648              2
        2330   0.0551831        0.027232         0.00716387    0.224331     1.51971  0.006315                2
        2332   0.0439725        0.0105094        0.0032525     0.222653     1.51836  0.00631353              2
        2334   0.0402739        0.00627498       0.00214384    0.219603     1.51792  0.00631306              2
        2336   0.0497757        0.019541         0.00479115    0.214048     1.51817  0.00631333              2
        2338   0.0512841        0.0225856        0.0055549     0.207907     1.5178   0.00631293              2
        2340   0.0432061        0.0132198        0.00378903    0.20244      1.5169   0.00631195              2
        2342   0.0458335        0.0151769        0.00422334    0.198144     1.5164   0.00631141              2
        2344   0.0461332        0.0160209        0.00426208    0.192936     1.51573  0.00631068              2
        2346   0.0199322        0.00175132       0.00719853    0.18221      1.5149   0.00630978              2
        2348   0.00136033       0.00536309       0.021762      0.167063     1.51454  0.00630939              2
        2350   0.045446         0.025561         0.00579132    0.156306     1.51425  0.00630907              2
        2352   0.0554384        0.0345845        0.0076754     0.153241     1.51339  0.00630814              2
        2354   0.0325435        0.00563646       0.00165791    0.149578     1.51222  0.00630686              2
        2356   0.0264986        0.00155939       0.00677058    0.139879     1.51084  0.00630537              2
        2358   0.0518399        0.0110175        0.00289509    0.13012      1.50913  0.00630351              2
        2360   0.0427576        0.00185797       0.00527912    0.121655     1.50753  0.00630177              2
        2362   0.0343233        0.0028418        0.0151352     0.110198     1.50634  0.00630048              2
        2364   0.0386546        0.00167968       0.00466746    0.095691     1.50609  0.00630021              2
        2366   0.0356397        0.0046279        0.00155797    0.0809179    1.50656  0.00630071              2
        2368   0.0502625        0.0291463        0.00511864    0.0662452    1.5066   0.00630076              2
        2370   0.0406382        0.0241951        0.00419195    0.050441     1.50614  0.00630026              2
        2372   0.0243109        0.00815871       0.00172486    0.0343183    1.50539  0.00629945              2
        2374   0.046341         0.0257682        0.00446668    0.0205627    1.50406  0.006298                2
        2376   0.0450197        0.0126256        0.00259554    0.010198     1.50202  0.00629579              2
        2378   0.0276111        0.00195549       0.0127926    -0.00518375   1.50068  0.00629433              2
        2380   0.0253438        0.00166138       0.0104308    -0.0274496    1.5004   0.00629403              2
        2382   0.0389185        0.0122182        0.00230875   -0.0491622    1.49993  0.00629351              2
        2384   0.0294136        0.00902744       0.00167176   -0.0705835    1.4992   0.00629272              2
        2386   0.0319834        0.0155197        0.00252439   -0.092726     1.49852  0.00629198              2
        2388   0.039383         0.014828         0.00247907   -0.109498     1.49744  0.00629082              2
        2390   0.0250466        0.00121228       0.00674144   -0.12699      1.49659  0.00628989              2
        2392   0.0234206        0.00126429       0.00752797   -0.150153     1.49593  0.00628917              2
        2394   0.0322842        0.00273406       0.00105139   -0.172838     1.49517  0.00628834              2
        2396   0.0350277        0.00484305       0.00136708   -0.19307      1.49442  0.00628753              2
        2398   0.0249942        0.00115403       0.00668669   -0.212611     1.49358  0.00628661              2
        2400   0.01503          0.00198595       0.0180304    -0.232864     1.49244  0.00628538              2
        2402   0.017347         0.00144424       0.0140351    -0.255404     1.49142  0.00628427              2
        2404   0.0268861        0.000998551      0.00204901   -0.279465     1.49103  0.00628385              2
        2406   0.0341405        0.0121292        0.00173632   -0.303064     1.49117  0.006284                2
        2408   0.0348291        0.0162113        0.00205505   -0.324074     1.491    0.00628381              2
        2410   0.0315414        0.008013         0.00149482   -0.343382     1.49004  0.00628277              2
        2412   0.0349554        0.00804153       0.00153621   -0.363106     1.48927  0.00628193              2
        2414   0.0371241        0.0104722        0.00179013   -0.382852     1.48874  0.00628136              2
        2416   0.0164501        0.00112143       0.0118345    -0.402744     1.4881   0.00628066              2
        2418   0.0137437        0.00116368       0.0140451    -0.421762     1.48755  0.00628006              2
        2420   0.0228756        0.000803621      0.00148661   -0.439428     1.4872   0.00627969              2
        2422   0.0260533        0.00615855       0.00108244   -0.455993     1.48695  0.00627942              2
        2424   0.0258297        0.00658622       0.00110549   -0.471385     1.48671  0.00627915              2
        2426   0.0225686        0.00323128       0.000748894  -0.486124     1.48642  0.00627883              2
        2428   0.0223635        0.00297374       0.000716311  -0.500788     1.48598  0.00627836              2
        2430   0.0269119        0.00647411       0.00108054   -0.514189     1.48561  0.00627795              2
        2432   0.0255582        0.00422959       0.00087204   -0.526476     1.48541  0.00627774              2
        2434   0.014901         0.000752068      0.00759547   -0.538742     1.48519  0.0062775               2
        2436   0.0101604        0.000954948      0.0137624    -0.5496       1.48482  0.0062771               2
        2438   0.0138467        0.000798962      0.00905604   -0.558313     1.48458  0.00627684              2
        2440   0.0152338        0.000592658      0.00168635   -0.565076     1.48475  0.00627703              2
        2442   0.020724         0.00997412       0.00110011   -0.57179      1.48495  0.00627724              2
        2444   0.0272959        0.0168719        0.00148553   -0.578513     1.4848   0.00627708              2
        2446   0.0229428        0.00635362       0.00094737   -0.582832     1.48446  0.00627671              2
        2448   0.00530242       0.00116313       0.017325     -0.586113     1.48413  0.00627635              2
        2450   0.00572024       0.00128323       0.01949      -0.589174     1.48387  0.00627606              2
        2452   0.0147404        0.000759242      0.00877808   -0.590851     1.48388  0.00627608              2
        2454   0.0131686        0.000646536      0.00530993   -0.591087     1.48406  0.00627627              2
        2456   0.00429735       0.000617605      0.00921131   -0.590458     1.48418  0.0062764               2
        2458   0.0186188        0.00696367       0.000886404  -0.589406     1.48413  0.00627635              2
        2460   0.0229655        0.0125129        0.00123878   -0.587932     1.48419  0.00627642              2
        2462   0.0137344        0.00697062       0.000739901  -0.585345     1.48452  0.00627678              2
        2464   0.0130455        0.00882568       0.000769551  -0.58075      1.48489  0.00627717              2
        2466   0.0110966        0.00365918       0.000507883  -0.575617     1.48485  0.00627713              2
        2468   0.0103994        0.000513349      0.00485535   -0.571671     1.48435  0.00627659              2
        2470   0.00808903       0.00055299       0.00736266   -0.567142     1.48421  0.00627644              2
        2472   0.00443476       0.000430178      0.00639893   -0.561655     1.48437  0.00627661              2
        2474   0.0164964        0.00639385       0.000809273  -0.556029     1.48437  0.00627661              2
        2476   0.0256319        0.0121923        0.00130333   -0.549301     1.48423  0.00627646              2
        2478   0.0250626        0.00937647       0.00119802   -0.541643     1.48422  0.00627645              2
        2480   0.0185591        0.00266974       0.000588342  -0.534084     1.48443  0.00627667              2
        2482   0.00971735       0.000479652      0.00460881   -0.527317     1.4846   0.00627686              2
        2484   0.0150014        0.00405477       0.00061787   -0.521458     1.48472  0.00627699              2
        2486   0.0189363        0.0131606        0.00114415   -0.515891     1.48491  0.0062772               2
        2488   0.0108198        0.00658811       0.000583451  -0.509912     1.48482  0.0062771               2
        2490   0.0147364        0.00688244       0.00074668   -0.502961     1.4844   0.00627665              2
        2492   0.0157624        0.00326496       0.000565468  -0.494958     1.4841   0.00627631              2
        2494   0.0196854        0.0050398        0.000775656  -0.486859     1.48418  0.0062764               2
        2496   0.0286294        0.0144463        0.00152953   -0.479427     1.48443  0.00627668              2
        2498   0.0178058        0.00485261       0.00072743   -0.472721     1.48438  0.00627662              2
        2500   0.00885712       0.000324909      0.000759741  -0.467076     1.48437  0.00627662              2
        2502   0.0178281        0.0117882        0.00101394   -0.462237     1.4846   0.00627686              2
        2504   0.034397         0.0256712        0.00213437   -0.457416     1.48437  0.00627661              2
        2506   0.0343798        0.023286         0.00193327   -0.452966     1.4841   0.00627632              2
        2508   0.0347836        0.0268863        0.00221632   -0.448784     1.48431  0.00627655              2
        2510   0.0303508        0.0196203        0.0016389    -0.44371      1.48406  0.00627627              2
        2512   0.0230609        0.00506538       0.000830151  -0.438644     1.48345  0.00627561              2
        2514   0.0323932        0.0108742        0.0014011    -0.434499     1.48319  0.00627533              2
        2516   0.0330327        0.0105373        0.00138288   -0.430975     1.48301  0.00627513              2
        2518   0.0295579        0.0051199        0.000954865  -0.427716     1.48278  0.00627489              2
        2520   0.0327535        0.00612119       0.00108252   -0.42413      1.48267  0.00627476              2
        2522   0.0367366        0.00678645       0.00120333   -0.420358     1.4825   0.00627458              2
        2524   0.031816         0.00110109       0.00226202   -0.417512     1.48222  0.00627428              2
        2526   0.0302495        0.00111295       0.00289224   -0.41659      1.48205  0.00627409              2
        2528   0.0372278        0.00789482       0.00126185   -0.416105     1.48201  0.00627405              2
        2530   0.0426839        0.0163505        0.00187748   -0.414497     1.48201  0.00627405              2
        2532   0.0412914        0.0187515        0.00198911   -0.412947     1.48201  0.00627405              2
        2534   0.0391184        0.0196066        0.00198143   -0.411289     1.4819   0.00627392              2
        2536   0.0365917        0.0160952        0.00170701   -0.408882     1.48171  0.00627372              2
        2538   0.0302788        0.00591669       0.000980971  -0.407237     1.4815   0.00627349              2
        2540   0.0290342        0.00104615       0.00263097   -0.40643      1.48118  0.00627315              2
        2542   0.0365198        0.00128346       0.00276308   -0.405191     1.48079  0.00627272              2
        2544   0.0397063        0.00145234       0.00146487   -0.403611     1.48055  0.00627246              2
