# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 10 and phase < 11
# N = 61
# N_spec = 71
# phase = 10.51
# dm15 = 1.19
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
------------  ------------  ---------------  ---------------  -------  --------  ----------  -------------
        1302   0.00431949       0.0001818        6.83334e-05  10.1172  1.3       0.013129                1
        1304   0.00518164       0.000218086      8.19724e-05  10.1172  1.3       0.013129                1
        1306   0.000750774      3.15987e-05      1.18771e-05  10.1172  1.3       0.013129                1
        1308  -0.00260941       4.12804e-05      0.000109826  10.1172  1.3       0.013129                1
        1310   8.69506e-05      3.6596e-06       1.37554e-06  10.1172  1.3       0.013129                1
        1312  -0.00293076       4.6364e-05       0.000123351  10.1172  1.3       0.013129                1
        1314  -0.00229719       3.63411e-05      9.66847e-05  10.1172  1.3       0.013129                1
        1316  -0.00892084       0.000141126      0.000375462  10.1172  1.3       0.013129                1
        1318   0.0043152        0.000181619      6.82656e-05  10.1172  1.3       0.013129                1
        1320   0.00511311       0.000215202      8.08883e-05  10.1172  1.3       0.013129                1
        1322   0.00203665       8.5719e-05       3.22194e-05  10.1172  1.3       0.013129                1
        1324   0.00219452       9.23637e-05      3.47169e-05  10.1172  1.3       0.013129                1
        1326  -0.00230647       3.64879e-05      9.70754e-05  10.1172  1.3       0.013129                1
        1328  -0.00266707       4.21924e-05      0.000112252  10.1172  1.3       0.013129                1
        1330  -6.13124e-05      9.69949e-07      2.58053e-06  10.1172  1.3       0.013129                1
        1332   0.00320188       0.000134761      5.0653e-05   10.1172  1.3       0.013129                1
        1334   0.0012989        5.46686e-05      2.05484e-05  10.1172  1.3       0.013129                1
        1336   0.00333505       0.000140366      5.27598e-05  10.1172  1.3       0.013129                1
        1338  -0.00223235       3.53153e-05      9.39558e-05  10.1172  1.3       0.013129                1
        1340   0.00574012       0.000241591      9.08075e-05  10.1172  1.3       0.013129                1
        1342  -0.0119437        0.000188947      0.000502691  10.1172  1.3       0.013129                1
        1344  -0.00238505       3.7731e-05       0.000100383  10.1172  1.3       0.013129                1
        1346   0.00376214       0.000158342      5.95163e-05  10.1172  1.3       0.013129                1
        1348   0.00439347       0.000184914      6.95039e-05  10.1172  1.3       0.013129                1
        1350  -0.00213454       3.37679e-05      8.98389e-05  10.1172  1.3       0.013129                1
        1352   0.00110686       4.65858e-05      1.75103e-05  10.1172  1.3       0.013129                1
        1354   0.00235671       9.91899e-05      3.72827e-05  10.1172  1.3       0.013129                1
        1356   0.000395067      1.66277e-05      6.24988e-06  10.1172  1.3       0.013129                1
        1358   0.000887376      3.73481e-05      1.40381e-05  10.1172  1.3       0.013129                1
