# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6 and phase < 8 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 89
# N_spec = 128
# phase = 7.05
# dm15 = 1.14
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1288   0.0153607        5.68279e-05      0.000439587  6.95733  0.92      0.037036                1
        1290   0.0417482        0.00015445       0.00119474   6.95733  0.92      0.037036                1
        1292  -9.08024e-05      2.59856e-06      3.3593e-07   6.95733  0.92      0.037036                1
        1294   0.0514543        0.000190359      0.00147251   6.95733  0.92      0.037036                1
        1296  -0.0104427        0.000298846      3.86335e-05  6.95733  0.92      0.037036                1
        1298   0.00441889       1.6348e-05       0.000126459  6.95733  0.92      0.037036                1
        1300  -0.0116624        0.000333752      4.31459e-05  6.95733  0.92      0.037036                1
        1302   0.0199151        7.36774e-05      0.000569925  6.95733  0.92      0.037036                1
        1304   0.0313747        0.000116073      0.000897872  6.95733  0.92      0.037036                1
        1306   0.0591883        0.000218972      0.00169383   6.95733  0.92      0.037036                1
        1308   0.000966547      3.57581e-06      2.76604e-05  6.95733  0.92      0.037036                1
        1310   0.0304758        0.000112748      0.000872149  6.95733  0.92      0.037036                1
        1312   0.0229281        8.48243e-05      0.00065615   6.95733  0.92      0.037036                1
        1314  -0.0110467        0.000316131      4.0868e-05   6.95733  0.92      0.037036                1
        1316   0.00703807       2.60379e-05      0.000201414  6.95733  0.92      0.037036                1
        1318   0.00346311       1.2812e-05       9.91063e-05  6.95733  0.92      0.037036                1
        1320   0.0234695        8.68273e-05      0.000671645  6.95733  0.92      0.037036                1
        1322   0.000632242      2.33903e-06      1.80933e-05  6.95733  0.92      0.037036                1
        1324   0.0344846        0.000127578      0.000986872  6.95733  0.92      0.037036                1
        1326   0.0332824        0.000123131      0.000952466  6.95733  0.92      0.037036                1
        1328   0.0557703        0.000206326      0.00159602   6.95733  0.92      0.037036                1
        1330   0.0368602        0.000136367      0.00105486   6.95733  0.92      0.037036                1
        1332   0.0310375        0.000114826      0.000888224  6.95733  0.92      0.037036                1
        1334   0.0454485        0.00016814       0.00130063   6.95733  0.92      0.037036                1
        1336  -0.00244723       7.00341e-05      9.05371e-06  6.95733  0.92      0.037036                1
