# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6 and phase < 8 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        2082   0.108814        0.000872078      0.0107012    6.2121   1.47      0.006261                1
        2084   1.21925         0.00977156       0.119906     6.2121   1.47      0.006261                1
        2086   1.3802          0.0110615        0.135735     6.2121   1.47      0.006261                1
        2088  -0.620084        0.0609816        0.00496961   6.2121   1.47      0.006261                1
        2090  -0.381144        0.0374832        0.00305464   6.2121   1.47      0.006261                1
        2092   0.180988        0.00145051       0.0177991    6.2121   1.47      0.006261                1
        2094   0.276321        0.00221455       0.0271745    6.2121   1.47      0.006261                1
        2096   1.61666         0.0129566        0.158989     6.2121   1.47      0.006261                1
        2098   1.56604         0.0125509        0.154011     6.2121   1.47      0.006261                1
        2100   1.43082         0.0114671        0.140712     6.2121   1.47      0.006261                1
        2102   1.1857          0.00950267       0.116606     6.2121   1.47      0.006261                1
        2104  -0.499655        0.0491381        0.00400444   6.2121   1.47      0.006261                1
        2106  -0.313009        0.0307825        0.00250858   6.2121   1.47      0.006261                1
        2108   0.997041        0.00799069       0.0980531    6.2121   1.47      0.006261                1
        2110   1.12682         0.00903083       0.110816     6.2121   1.47      0.006261                1
        2112  -0.0802294       0.00789009       0.000642991  6.2121   1.47      0.006261                1
        2114   0.868887        0.00696362       0.0854499    6.2121   1.47      0.006261                1
        2116   1.2973          0.0103971        0.127582     6.2121   1.47      0.006261                1
        2118   0.677946        0.00543333       0.0666719    6.2121   1.47      0.006261                1
        2120   1.01539         0.00813771       0.0998572    6.2121   1.47      0.006261                1
        2122   1.72655         0.0138373        0.169796     6.2121   1.47      0.006261                1
        2124   1.42492         0.0114199        0.140132     6.2121   1.47      0.006261                1
        2126   0.599385        0.00480371       0.0589459    6.2121   1.47      0.006261                1
        2128   0.426714        0.00341986       0.0419648    6.2121   1.47      0.006261                1
        2130   0.470525        0.00377098       0.0462733    6.2121   1.47      0.006261                1
        2132  -0.201651        0.0198312        0.00161611   6.2121   1.47      0.006261                1
        2134   0.0426122       0.000341512      0.00419066   6.2121   1.47      0.006261                1
        2136   1.76994         0.014185         0.174063     6.2121   1.47      0.006261                1
        2138   1.29702         0.0103948        0.127554     6.2121   1.47      0.006261                1
        2140   0.153117        0.00122714       0.0150582    6.2121   1.47      0.006261                1
        2142  -0.327769        0.0322341        0.00262687   6.2121   1.47      0.006261                1
        2144  -0.231562        0.0227727        0.00185583   6.2121   1.47      0.006261                1
        2146  -0.144464        0.0142072        0.0011578    6.2121   1.47      0.006261                1
        2148  -0.198824        0.0195532        0.00159346   6.2121   1.47      0.006261                1
        2150   0.53868         0.0043172        0.052976     6.2121   1.47      0.006261                1
        2152   1.51609         0.0121506        0.149099     6.2121   1.47      0.006261                1
        2154   0.583349        0.0046752        0.057369     6.2121   1.47      0.006261                1
        2156   0.505356        0.00405013       0.0496988    6.2121   1.47      0.006261                1
        2158   0.744161        0.00596401       0.0731839    6.2121   1.47      0.006261                1
        2160   0.0402246       0.000322376      0.00395585   6.2121   1.47      0.006261                1
        2162  -0.385435        0.0379052        0.00308903   6.2121   1.47      0.006261                1
        2164   0.37079         0.00297167       0.0364651    6.2121   1.47      0.006261                1
        2166   1.04191         0.0083503        0.102466     6.2121   1.47      0.006261                1
        2168   1.12468         0.00901368       0.110606     6.2121   1.47      0.006261                1
        2170   1.2492          0.0100116        0.122851     6.2121   1.47      0.006261                1
        2172   0.22227         0.00178136       0.0218589    6.2121   1.47      0.006261                1
        2174  -1.27389         0.125279         0.0102094    6.2121   1.47      0.006261                1
        2176  -0.969026        0.095298         0.00776617   6.2121   1.47      0.006261                1
        2178   1.3285          0.0106471        0.13065      6.2121   1.47      0.006261                1
        2180  -0.011369        0.00111808       9.11161e-05  6.2121   1.47      0.006261                1
        2182  -0.932482        0.0917041        0.00747329   6.2121   1.47      0.006261                1
        2184   0.20618         0.00165241       0.0202766    6.2121   1.47      0.006261                1
        2186   0.202777        0.00162514       0.0199419    6.2121   1.47      0.006261                1
        2188   0.402734        0.00322767       0.0396065    6.2121   1.47      0.006261                1
        2190   0.67725         0.00542776       0.0666035    6.2121   1.47      0.006261                1
        2192   0.369819        0.00296388       0.0363695    6.2121   1.47      0.006261                1
        2194  -0.264911        0.0260524        0.0021231    6.2121   1.47      0.006261                1
        2196  -0.107836        0.010605         0.000864238  6.2121   1.47      0.006261                1
        2198   1.14308         0.00916108       0.112415     6.2121   1.47      0.006261                1
        2200   1.93073         0.0154737        0.189876     6.2121   1.47      0.006261                1
        2202   0.828175        0.00663733       0.0814461    6.2121   1.47      0.006261                1
        2204   0.459541        0.00368295       0.0451931    6.2121   1.47      0.006261                1
        2206   1.23389         0.0098889        0.121346     6.2121   1.47      0.006261                1
        2208   1.30954         0.0104952        0.128785     6.2121   1.47      0.006261                1
        2210  -0.16414         0.0161422        0.00131548   6.2121   1.47      0.006261                1
        2212  -0.348983        0.0343204        0.00279689   6.2121   1.47      0.006261                1
        2214  -0.0694894       0.00683387       0.000556916  6.2121   1.47      0.006261                1
        2216  -0.00672495      0.000661359      5.38965e-05  6.2121   1.47      0.006261                1
        2218   0.131668        0.00105524       0.0129488    6.2121   1.47      0.006261                1
        2220   0.368736        0.0029552        0.036263     6.2121   1.47      0.006261                1
        2222   0.570182        0.00456967       0.056074     6.2121   1.47      0.006261                1
        2224   0.563504        0.00451615       0.0554173    6.2121   1.47      0.006261                1
        2226   0.00902525      7.23321e-05      0.00088758   6.2121   1.47      0.006261                1
        2228  -0.879395        0.0864833        0.00704783   6.2121   1.47      0.006261                1
        2230  -0.516974        0.0508413        0.00414324   6.2121   1.47      0.006261                1
        2232   0.375521        0.00300958       0.0369302    6.2121   1.47      0.006261                1
        2234   0.509638        0.00408444       0.0501199    6.2121   1.47      0.006261                1
        2236   0.28504         0.00228443       0.028032     6.2121   1.47      0.006261                1
        2238   0.566384        0.00453923       0.0557005    6.2121   1.47      0.006261                1
        2240   0.691049        0.00553835       0.0679606    6.2121   1.47      0.006261                1
        2242   0.660077        0.00529012       0.0649146    6.2121   1.47      0.006261                1
        2244   1.47735         0.0118401        0.145289     6.2121   1.47      0.006261                1
        2246   1.10688         0.00887103       0.108856     6.2121   1.47      0.006261                1
        2248  -0.0992932       0.0097649        0.000795776  6.2121   1.47      0.006261                1
        2250  -0.735463        0.0723284        0.0058943    6.2121   1.47      0.006261                1
        2252  -0.0740324       0.00728065       0.000593326  6.2121   1.47      0.006261                1
        2254   1.06271         0.00851698       0.104511     6.2121   1.47      0.006261                1
        2256   1.2698          0.0101767        0.124878     6.2121   1.47      0.006261                1
        2258   0.460037        0.00368692       0.0452419    6.2121   1.47      0.006261                1
        2260   0.232085        0.00186002       0.0228241    6.2121   1.47      0.006261                1
        2262   0.751356        0.00602167       0.0738914    6.2121   1.47      0.006261                1
        2264   0.668955        0.00536128       0.0657878    6.2121   1.47      0.006261                1
        2266   0.119349        0.000956512      0.0117373    6.2121   1.47      0.006261                1
        2268   0.361001        0.00289321       0.0355023    6.2121   1.47      0.006261                1
        2270   0.188734        0.00151259       0.0185609    6.2121   1.47      0.006261                1
        2272  -0.310133        0.0304997        0.00248553   6.2121   1.47      0.006261                1
        2274  -0.0872027       0.00857587       0.000698878  6.2121   1.47      0.006261                1
        2276   0.889574        0.00712941       0.0874844    6.2121   1.47      0.006261                1
        2278   0.275828        0.0022106        0.027126     6.2121   1.47      0.006261                1
        2280  -0.00588367      0.000578624      4.71541e-05  6.2121   1.47      0.006261                1
        2282   0.642103        0.00514608       0.063147     6.2121   1.47      0.006261                1
        2284   0.772647        0.00619231       0.0759853    6.2121   1.47      0.006261                1
        2286   0.616952        0.00494451       0.0606736    6.2121   1.47      0.006261                1
        2288   1.13824         0.00912229       0.111939     6.2121   1.47      0.006261                1
        2290   1.80725         0.014484         0.177732     6.2121   1.47      0.006261                1
        2292   1.39445         0.0111757        0.137136     6.2121   1.47      0.006261                1
        2294   0.492218        0.00394483       0.0484067    6.2121   1.47      0.006261                1
        2296   0.467476        0.00374654       0.0459735    6.2121   1.47      0.006261                1
        2298   0.584958        0.00468809       0.0575272    6.2121   1.47      0.006261                1
        2300  -0.0310078       0.00304944       0.000248509  6.2121   1.47      0.006261                1
        2302   0.277201        0.0022216        0.0272611    6.2121   1.47      0.006261                1
        2304   1.02904         0.00824717       0.1012       6.2121   1.47      0.006261                1
        2306   1.08729         0.00871395       0.106928     6.2121   1.47      0.006261                1
        2308   0.410443        0.00328946       0.0403647    6.2121   1.47      0.006261                1
        2310   0.443703        0.00355602       0.0436356    6.2121   1.47      0.006261                1
        2312   0.515557        0.00413188       0.050702     6.2121   1.47      0.006261                1
        2314   0.465343        0.00372945       0.0457637    6.2121   1.47      0.006261                1
        2316   0.555487        0.0044519        0.0546289    6.2121   1.47      0.006261                1
        2318   0.553218        0.00443371       0.0544057    6.2121   1.47      0.006261                1
        2320   0.527057        0.00422405       0.0518329    6.2121   1.47      0.006261                1
        2322   0.592776        0.00475075       0.058296     6.2121   1.47      0.006261                1
        2324   0.751742        0.00602477       0.0739294    6.2121   1.47      0.006261                1
        2326   0.911126        0.00730214       0.0896039    6.2121   1.47      0.006261                1
        2328   1.0657          0.00854099       0.104806     6.2121   1.47      0.006261                1
        2330   1.22279         0.00979991       0.120254     6.2121   1.47      0.006261                1
        2332   1.3787          0.0110494        0.135587     6.2121   1.47      0.006261                1
        2334   1.53488         0.0123012        0.150947     6.2121   1.47      0.006261                1
        2336   1.69263         0.0135654        0.16646      6.2121   1.47      0.006261                1
        2338   1.80875         0.0144961        0.17788      6.2121   1.47      0.006261                1
        2340   1.73712         0.013922         0.170836     6.2121   1.47      0.006261                1
        2342   1.417           0.0113564        0.139353     6.2121   1.47      0.006261                1
        2344   1.28153         0.0102707        0.126031     6.2121   1.47      0.006261                1
        2346   1.31702         0.0105551        0.129521     6.2121   1.47      0.006261                1
        2348   1.63889         0.0131347        0.161175     6.2121   1.47      0.006261                1
        2350   2.1332          0.0170964        0.209788     6.2121   1.47      0.006261                1
        2352   1.64505         0.0131841        0.161781     6.2121   1.47      0.006261                1
        2354   1.30919         0.0104924        0.128751     6.2121   1.47      0.006261                1
        2356   1.59897         0.0128148        0.157249     6.2121   1.47      0.006261                1
        2358   1.52096         0.0121896        0.149577     6.2121   1.47      0.006261                1
        2360   0.968096        0.00775871       0.0952065    6.2121   1.47      0.006261                1
        2362   0.718746        0.00576033       0.0706845    6.2121   1.47      0.006261                1
        2364   1.05189         0.00843028       0.103447     6.2121   1.47      0.006261                1
        2366   1.54865         0.0124115        0.152301     6.2121   1.47      0.006261                1
        2368   1.52896         0.0122537        0.150364     6.2121   1.47      0.006261                1
        2370   1.27432         0.0102129        0.125322     6.2121   1.47      0.006261                1
        2372   1.3265          0.0106311        0.130454     6.2121   1.47      0.006261                1
        2374   1.70756         0.0136851        0.167929     6.2121   1.47      0.006261                1
        2376   1.48023         0.0118632        0.145572     6.2121   1.47      0.006261                1
        2378   1.31937         0.010574         0.129752     6.2121   1.47      0.006261                1
        2380   1.5729          0.0126058        0.154685     6.2121   1.47      0.006261                1
        2382   1.85722         0.0148845        0.182646     6.2121   1.47      0.006261                1
        2384   1.70977         0.0137028        0.168146     6.2121   1.47      0.006261                1
        2386   1.33698         0.0107151        0.131484     6.2121   1.47      0.006261                1
        2388   1.06792         0.00855877       0.105024     6.2121   1.47      0.006261                1
        2390   1.33863         0.0107283        0.131646     6.2121   1.47      0.006261                1
        2392   2.04324         0.0163753        0.20094      6.2121   1.47      0.006261                1
        2394   1.66336         0.0133308        0.163581     6.2121   1.47      0.006261                1
        2396   0.959308        0.00768829       0.0943423    6.2121   1.47      0.006261                1
        2398   0.960842        0.00770058       0.0944932    6.2121   1.47      0.006261                1
        2400   0.743552        0.00595913       0.073124     6.2121   1.47      0.006261                1
        2402   0.923369        0.00740026       0.0908079    6.2121   1.47      0.006261                1
        2404   1.35994         0.0108991        0.133742     6.2121   1.47      0.006261                1
        2406   1.29779         0.010401         0.12763      6.2121   1.47      0.006261                1
        2408   0.852166        0.0068296        0.0838055    6.2121   1.47      0.006261                1
        2410   1.24746         0.00999765       0.12268      6.2121   1.47      0.006261                1
        2412   1.65308         0.0132485        0.162571     6.2121   1.47      0.006261                1
        2414   1.27755         0.0102388        0.12564      6.2121   1.47      0.006261                1
        2416   1.05684         0.00846994       0.103934     6.2121   1.47      0.006261                1
        2418   1.28579         0.0103048        0.12645      6.2121   1.47      0.006261                1
        2420   1.45385         0.0116518        0.142978     6.2121   1.47      0.006261                1
        2422   1.28713         0.0103156        0.126582     6.2121   1.47      0.006261                1
        2424   1.09225         0.00875371       0.107416     6.2121   1.47      0.006261                1
        2426   1.12475         0.00901419       0.110612     6.2121   1.47      0.006261                1
        2428   1.26302         0.0101224        0.124211     6.2121   1.47      0.006261                1
        2430   1.25107         0.0100266        0.123035     6.2121   1.47      0.006261                1
        2432   0.856653        0.00686556       0.0842467    6.2121   1.47      0.006261                1
        2434   0.403368        0.00323276       0.0396689    6.2121   1.47      0.006261                1
        2436   0.437984        0.00351018       0.0430732    6.2121   1.47      0.006261                1
        2438   0.769118        0.00616403       0.0756382    6.2121   1.47      0.006261                1
        2440   0.724338        0.00580514       0.0712343    6.2121   1.47      0.006261                1
        2442   0.752691        0.00603237       0.0740227    6.2121   1.47      0.006261                1
        2444   0.639924        0.00512861       0.0629328    6.2121   1.47      0.006261                1
        2446   0.377993        0.00302939       0.0371734    6.2121   1.47      0.006261                1
        2448   0.345358        0.00276784       0.0339639    6.2121   1.47      0.006261                1
        2450   0.377751        0.00302745       0.0371495    6.2121   1.47      0.006261                1
        2452   0.583779        0.00467865       0.0574112    6.2121   1.47      0.006261                1
        2454   0.729118        0.00584345       0.0717045    6.2121   1.47      0.006261                1
        2456   0.570318        0.00457076       0.0560875    6.2121   1.47      0.006261                1
        2458   0.673102        0.00539451       0.0661956    6.2121   1.47      0.006261                1
        2460   0.332748        0.00266678       0.0327238    6.2121   1.47      0.006261                1
        2462  -0.0297885       0.00292952       0.000238737  6.2121   1.47      0.006261                1
        2464   0.349542        0.00280137       0.0343754    6.2121   1.47      0.006261                1
        2466   0.234848        0.00188217       0.0230959    6.2121   1.47      0.006261                1
        2468   0.0627935       0.000503253      0.00617537   6.2121   1.47      0.006261                1
        2470   0.160932        0.00128977       0.0158267    6.2121   1.47      0.006261                1
        2472   0.431627        0.00345924       0.042448     6.2121   1.47      0.006261                1
        2474   0.846726        0.006786         0.0832705    6.2121   1.47      0.006261                1
        2476   0.812947        0.00651529       0.0799485    6.2121   1.47      0.006261                1
        2478   0.401151        0.00321498       0.0394508    6.2121   1.47      0.006261                1
        2480   0.0887722       0.000711457      0.00873022   6.2121   1.47      0.006261                1
        2482   0.13521         0.00108363       0.0132971    6.2121   1.47      0.006261                1
        2484   0.520646        0.00417267       0.0512024    6.2121   1.47      0.006261                1
        2486   0.904058        0.00724549       0.0889088    6.2121   1.47      0.006261                1
        2488   0.917402        0.00735243       0.090221     6.2121   1.47      0.006261                1
        2490   0.72257         0.00579097       0.0710605    6.2121   1.47      0.006261                1
        2492   0.883057        0.00707718       0.0868434    6.2121   1.47      0.006261                1
        2494   0.94703         0.00758988       0.0931348    6.2121   1.47      0.006261                1
        2496   0.605134        0.00484979       0.0595114    6.2121   1.47      0.006261                1
        2498   0.577095        0.00462507       0.0567539    6.2121   1.47      0.006261                1
        2500   0.833492        0.00667995       0.0819691    6.2121   1.47      0.006261                1
        2502   1.09271         0.00875739       0.107461     6.2121   1.47      0.006261                1
        2504   1.18496         0.00949675       0.116534     6.2121   1.47      0.006261                1
        2506   1.14811         0.00920146       0.11291      6.2121   1.47      0.006261                1
        2508   1.23736         0.00991675       0.121688     6.2121   1.47      0.006261                1
        2510   1.14735         0.00919533       0.112835     6.2121   1.47      0.006261                1
        2512   0.904188        0.00724654       0.0889216    6.2121   1.47      0.006261                1
        2514   1.08507         0.0086962        0.10671      6.2121   1.47      0.006261                1
        2516   1.26603         0.0101464        0.124506     6.2121   1.47      0.006261                1
        2518   1.09826         0.00880189       0.108007     6.2121   1.47      0.006261                1
        2520   0.967121        0.0077509        0.0951106    6.2121   1.47      0.006261                1
        2522   1.36259         0.0109204        0.134003     6.2121   1.47      0.006261                1
        2524   1.24758         0.00999859       0.122692     6.2121   1.47      0.006261                1
        2526   1.00484         0.00805317       0.0988197    6.2121   1.47      0.006261                1
        2528   1.25715         0.0100753        0.123633     6.2121   1.47      0.006261                1
        2530   1.8285          0.0146543        0.179822     6.2121   1.47      0.006261                1
        2532   1.71014         0.0137058        0.168182     6.2121   1.47      0.006261                1
        2534   1.19088         0.00954416       0.117116     6.2121   1.47      0.006261                1
        2536   0.916612        0.0073461        0.0901433    6.2121   1.47      0.006261                1
        2538   1.17467         0.0094143        0.115522     6.2121   1.47      0.006261                1
        2540   1.32842         0.0106465        0.130642     6.2121   1.47      0.006261                1
        2542   1.32684         0.0106339        0.130487     6.2121   1.47      0.006261                1
        2544   1.28535         0.0103013        0.126407     6.2121   1.47      0.006261                1
        2546   1.1257          0.00902185       0.110706     6.2121   1.47      0.006261                1
        2548   0.815835        0.00653844       0.0802326    6.2121   1.47      0.006261                1
        2550   0.870956        0.00698019       0.0856533    6.2121   1.47      0.006261                1
        2552   1.1693          0.00937123       0.114994     6.2121   1.47      0.006261                1
        2554   1.2614          0.0101094        0.124051     6.2121   1.47      0.006261                1
        2556   1.29194         0.0103542        0.127055     6.2121   1.47      0.006261                1
        2558   1.24117         0.00994724       0.122062     6.2121   1.47      0.006261                1
        2560   1.06608         0.00854403       0.104843     6.2121   1.47      0.006261                1
        2562   1.00582         0.00806106       0.0989165    6.2121   1.47      0.006261                1
        2564   1.34559         0.0107841        0.132331     6.2121   1.47      0.006261                1
        2566   1.36491         0.0109389        0.134231     6.2121   1.47      0.006261                1
        2568   1.20174         0.0096312        0.118184     6.2121   1.47      0.006261                1
        2570   1.22172         0.00979136       0.120149     6.2121   1.47      0.006261                1
        2572   1.11723         0.00895397       0.109873     6.2121   1.47      0.006261                1
        2574   1.14462         0.00917349       0.112567     6.2121   1.47      0.006261                1
        2576   1.176           0.00942491       0.115652     6.2121   1.47      0.006261                1
        2578   1.01977         0.00817289       0.100289     6.2121   1.47      0.006261                1
        2580   0.978623        0.00784308       0.0962418    6.2121   1.47      0.006261                1
        2582   1.13059         0.00906105       0.111187     6.2121   1.47      0.006261                1
        2584   1.27153         0.0101906        0.125048     6.2121   1.47      0.006261                1
        2586   1.20464         0.00965444       0.118469     6.2121   1.47      0.006261                1
        2588   0.982519        0.00787431       0.0966249    6.2121   1.47      0.006261                1
        2590   0.939072        0.00752611       0.0923522    6.2121   1.47      0.006261                1
        2592   1.01679         0.008149         0.0999956    6.2121   1.47      0.006261                1
        2594   1.04909         0.00840783       0.103172     6.2121   1.47      0.006261                1
        2596   1.0702          0.008577         0.105248     6.2121   1.47      0.006261                1
        2598   1.25548         0.0100619        0.123469     6.2121   1.47      0.006261                1
        2600   1.30577         0.010465         0.128415     6.2121   1.47      0.006261                1
        2602   1.09635         0.00878656       0.107819     6.2121   1.47      0.006261                1
