# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 180 and ((dm15_source < 1.2 or dm15_from_fits < 1.2))
# N = 14
# N_spec = 41
# phase = 266.33
# dm15 = 1.0
# z = 0.006

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3196   3.45168         0.79326          0.602848    293.684  1.05372   0.00553491              5
        3198   2.88041         0.878314         0.477445    294.07   1.05402   0.00551064              5
        3200   1.1869          0.139034         0.0912427   294.629  1.05409   0.00548314              5
        3202   0.385225        0.281105         0.30865     294.894  1.05372   0.00547783              5
        3204   0.636378        0.848731         0.859929    294.875  1.05298   0.00549293              5
        3206   1.06186         0.397663         0.225725    295.213  1.053     0.00547657              5
        3208   1.92555         0.640454         0.258539    295.491  1.0532    0.00545958              5
        3210   2.31015         0.942894         0.763256    295.611  1.05296   0.0054583               5
        3212   1.70521         1.04321          0.969808    295.787  1.05273   0.00545438              5
        3214   2.49244         0.664132         0.573027    296.035  1.05305   0.00543634              5
        3216   3.17219         0.732222         0.454029    296.392  1.05381   0.00540454              5
        3218   3.0369          1.52769          0.651106    296.688  1.05413   0.00538438              5
        3220   2.00417         1.19129          0.938387    308.789  1.03818   0.0051876               6
        3222   0.531156        1.20474          0.685676    308.613  1.03844   0.00518929              6
        3224   0.195917        1.31243          0.607512    308.486  1.03857   0.00519369              7
        3226   0.736007        0.910992         0.486854    308.473  1.03895   0.00518614              7
        3228   1.16746         0.586577         0.370936    308.341  1.03905   0.00518916              7
        3230   1.61384         1.1635           0.5542      308.19   1.03876   0.00520113              7
        3232   1.0425          1.37348          1.00265     308.057  1.03895   0.00520242              7
        3234   1.45242         1.72584          0.768216    307.982  1.03868   0.00521099              7
        3236   2.36101         0.878587         0.526272    308.023  1.0386    0.0052106               7
        3238   1.77344         0.424327         0.2859      307.914  1.0385    0.00521697              7
        3240   1.04915         0.856171         0.670622    307.901  1.03821   0.00522328              7
        3242   1.69463         0.824653         0.650843    308.07   1.03842   0.00521141              7
        3244   1.67235         1.20928          0.928548    308.192  1.03874   0.00519925              7
        3246   1.45064         1.15255          0.728682    308.171  1.03839   0.00520711              7
        3248   2.13178         0.520935         0.300617    308.187  1.03859   0.00520176              7
        3250   2.06101         1.002            0.630119    308.19   1.03875   0.00519797              8
        3252   1.65901         1.54813          0.938177    308.191  1.03945   0.005183                8
        3254   1.31906         1.39356          0.760534    308.13   1.04015   0.00517049              8
        3256   1.08691         1.33582          0.703681    308.097  1.03999   0.00517471              8
        3258   1.1479          0.877519         0.500855    307.997  1.0397    0.00518432              8
        3260   1.52247         0.514004         0.254498    307.983  1.04      0.00517817              8
        3262   2.11265         0.907208         0.526987    307.999  1.04007   0.0051756               8
        3264   2.18645         0.59501          0.301598    307.899  1.03928   0.00519564              8
        3266   1.94429         0.676178         0.4013      307.862  1.03915   0.00519918              8
        3268   1.79266         0.985582         0.497912    307.921  1.03931   0.00519284              8
        3270   2.11718         0.92545          0.531553    307.979  1.03881   0.00519991              8
        3272   2.01235         0.781878         0.564773    308.008  1.0378    0.00521894              8
        3274   1.19838         0.852343         0.426629    308.08   1.03747   0.0052219               8
        3276   0.676299        0.859414         0.531633    308.135  1.03738   0.00522002              9
        3278   1.26027         0.710871         0.528438    308.223  1.0373    0.00521712              9
        3280   1.27469         0.987496         0.609043    308.381  1.03768   0.00520178              9
        3282   1.32558         0.891112         0.553016    308.38   1.03806   0.00519353              9
        3284   1.55088         0.445506         0.339156    308.789  1.03639   0.00520238              9
        3286   0.943938        0.684253         0.544514    308.819  1.03718   0.00518451              9
        3288   1.08705         0.850187         0.623165    308.762  1.03736   0.00518272              9
        3290   1.93387         0.334567         0.400081    308.705  1.0369    0.00519412              9
        3292   1.83469         0.49817          0.367064    308.806  1.03716   0.00518379              9
        3294   1.67328         0.903274         0.850114    308.884  1.0371    0.00518071              9
        3296   2.06651         0.655648         0.563551    308.935  1.03676   0.00518476              9
        3298   2.01126         0.367957         0.339697    308.993  1.03638   0.00518946              9
        3300   1.61689         0.405591         0.519058    309.046  1.03613   0.00519161              9
        3302   1.79411         0.45223          0.436654    309.144  1.03708   0.00516776              9
        3304   1.99231         0.469354         0.537272    309.261  1.038     0.00514354              9
        3306   1.14653         0.869389         0.599037    309.249  1.03843   0.00513522              9
        3308   1.35941         1.01545          0.649308    309.32   1.03862   0.00512789              9
        3310   1.76211         1.09234          0.658176    309.34   1.03894   0.00512038              9
        3312   1.49083         0.519665         0.40821     309.301  1.03939   0.00511298              9
        3314   1.4167          0.506927         0.369919    309.316  1.04015   0.00509693              9
        3316   1.81329         0.960624         0.613073    309.407  1.0406    0.00508363              9
        3318   2.19532         1.43678          0.890208    309.483  1.0406    0.00508013              9
        3320   1.68862         1.04714          0.593692    309.513  1.0409    0.00507293              9
        3322   1.43105         0.822713         0.626896    309.503  1.04118   0.00506765              9
        3324   2.37497         0.898085         0.450757    309.626  1.04143   0.00505723              9
        3326   2.25334         0.642929         0.403414    309.651  1.04136   0.00505773              9
        3328   1.78623         0.760402         0.519309    309.684  1.04197   0.00504415              9
        3330   1.7537          0.838608         0.679635    309.796  1.0427    0.00502457              9
        3332   1.73652         0.620713         0.562091    309.807  1.04269   0.00502442              9
        3334   1.49016         0.580155         1.02943     309.716  1.04307   0.00499865              9
        3336   1.27962         1.05078          0.825379    309.796  1.04335   0.00499003              9
        3338   1.67588         0.885238         0.527346    309.764  1.04353   0.00498852              9
        3340   1.91042         0.590677         0.563986    309.792  1.04386   0.00498119              9
        3342   1.72975         0.685069         0.642465    309.85   1.04329   0.00499015              9
        3344   1.79586         0.695649         0.514199    308.406  1.04212   0.00497448              9
        3346   1.49392         0.712562         0.563988    302.563  1.05066   0.00527285             10
        3348   1.25685         0.638333         0.592821    302.308  1.04995   0.00530466             10
        3350   1.09076         0.276287         0.361832    302.127  1.0496    0.00532755             10
        3352   1.30467         0.332638         0.448528    302.033  1.04956   0.00533895             10
        3354   1.57488         0.38817          0.355534    301.974  1.04954   0.00534681             10
        3356   1.73327         0.330013         0.318029    301.968  1.04966   0.00534926             10
        3358   1.49448         0.313121         0.280005    301.973  1.04973   0.00535061             10
        3360   1.08918         0.432341         0.359722    302.034  1.05001   0.00534336             10
        3362   1.23527         0.147212         0.199151    302.107  1.05039   0.00533176             10
        3364   1.24238         0.140147         0.124785    302.335  1.05083   0.00531789             10
        3366   1.68331         0.357906         0.247622    302.866  1.05141   0.00530017             10
        3368   2.03749         0.532865         0.336666    302.945  1.05189   0.00528733             10
        3370   1.80966         0.460229         0.341101    302.955  1.05207   0.00528394             10
        3372   1.36671         0.458867         0.552122    303.048  1.05261   0.00526956             10
        3374   1.87634         0.463501         0.410891    303.084  1.05297   0.00526325             10
        3376   2.27605         0.29501          0.333423    303.033  1.05299   0.00526799             10
        3378   1.78455         0.190049         0.178147    303.027  1.05312   0.00526706             10
        3380   1.80898         0.386834         0.296637    303.011  1.05333   0.00526744             10
        3382   1.4474          0.388904         0.428203    303.144  1.05407   0.00524713             10
        3384   1.38059         0.511288         0.570876    303.215  1.0545    0.00523612             10
        3386   1.52651         0.542279         0.610454    303.083  1.05419   0.00525154             10
        3388   1.64706         0.281152         0.33618     303.07   1.05433   0.00525116             10
        3390   1.60959         0.412975         0.27485     303.187  1.05492   0.0052337              10
        3392   1.49557         0.473442         0.382313    303.171  1.05507   0.0052329              10
        3394   1.96051         0.415058         0.279959    303.14   1.05521   0.00523495             10
        3396   1.47706         0.366716         0.232565    303.07   1.05523   0.00524194             10
        3398   1.34997         0.188124         0.219543    302.923  1.055     0.00525888             10
        3400   1.77773         0.33396          0.233601    302.841  1.055     0.00526756             10
        3402   1.83687         0.460849         0.402558    302.773  1.05509   0.00527482             10
        3404   1.71215         0.327672         0.3703      302.716  1.05514   0.00528043             10
        3406   1.40315         0.403934         0.381492    302.633  1.05511   0.00528911             10
        3408   1.54816         0.740129         0.601487    302.598  1.05541   0.00529077             10
        3410   2.2153          0.466331         0.282351    302.628  1.05573   0.0052837              10
        3412   2.20156         0.255984         0.199586    302.523  1.05549   0.00529484             10
        3414   1.95252         0.283741         0.262404    302.382  1.05524   0.00531021             10
        3416   1.88115         0.269445         0.252578    302.326  1.05532   0.00531439             10
        3418   1.59553         0.230984         0.313396    302.329  1.05559   0.00531154             10
        3420   1.58687         0.481402         0.450181    302.332  1.05585   0.0053079              10
        3422   2.01373         0.604971         0.483739    302.328  1.05591   0.00531015             10
        3424   2.01755         0.388961         0.375967    302.334  1.056     0.00530824             10
        3426   1.76818         0.43538          0.37363     302.283  1.05605   0.00530617             10
        3428   1.60264         0.6353           0.478933    302.184  1.05592   0.00531619             10
        3430   1.68204         0.471535         0.371339    301.95   1.05555   0.00534274             10
        3432   1.88095         0.371344         0.438232    301.709  1.05532   0.00536997             10
        3434   1.65581         0.739626         0.618541    301.717  1.05576   0.00536597             10
        3436   1.10165         0.554366         0.507768    301.834  1.05634   0.00534827             10
        3438   1.24986         0.568565         0.430169    301.816  1.0564    0.00534805             10
        3440   1.65357         0.676964         0.464946    301.74   1.05625   0.00535556             10
        3442   1.71353         0.620347         0.482085    301.778  1.0565    0.00534819             10
        3444   1.82542         0.610627         0.547284    301.872  1.05693   0.00533369             10
        3446   1.91675         0.859768         0.610598    301.783  1.05683   0.00534161             10
        3448   1.90863         0.600423         0.445815    301.734  1.05686   0.00534479             10
        3450   1.83185         0.233328         0.198043    301.812  1.05717   0.00533213             10
        3452   1.5405          0.307945         0.419306    301.933  1.05756   0.0053143              10
        3454   1.81917         0.448072         0.679581    301.969  1.05786   0.0053077              10
        3456   2.11934         0.640772         0.616499    301.812  1.05769   0.00532318             10
        3458   2.18331         0.557647         0.379921    301.629  1.05743   0.00534266             10
        3460   2.20777         0.463755         0.409901    301.343  1.05704   0.00537473             10
        3462   2.31749         0.548463         0.466568    301.016  1.05672   0.00541015             10
        3464   1.7419          0.562924         0.633404    300.844  1.05659   0.00542828             10
        3466   1.88058         0.330746         0.491026    300.83   1.0568    0.00542848             10
        3468   2.08891         0.284514         0.333021    300.817  1.05692   0.00542814             10
        3470   1.64337         0.334477         0.251335    300.837  1.05685   0.00542446             10
        3472   1.33396         0.418297         0.402992    300.933  1.05705   0.00541096             10
        3474   1.82024         0.495492         0.342952    301.007  1.05735   0.00539912             10
        3476   1.87484         0.285553         0.170197    301.088  1.05761   0.00538663             10
        3478   1.90708         0.319299         0.238276    301.251  1.05811   0.00536477             10
        3480   2.14737         0.445801         0.621918    301.317  1.05841   0.0053546              10
        3482   1.67884         0.469442         0.717425    301.278  1.05842   0.0053568              10
        3484   1.55136         0.576494         0.698833    301.328  1.05864   0.00534878             10
        3486   1.76374         0.326329         0.393413    301.284  1.05879   0.00535218             10
        3488   2.02937         0.295143         0.270576    301.178  1.05873   0.00536326             10
        3490   1.80523         0.169809         0.333697    301.186  1.05878   0.0053587              10
        3492   1.39177         0.165997         0.32949     301.192  1.05879   0.00535651             10
        3494   1.38205         0.153309         0.29379     301.148  1.05882   0.00536016             10
        3496   1.53656         0.220348         0.309675    301.12   1.05906   0.005361               10
        3498   1.60491         0.423611         0.414891    301.076  1.05899   0.00536601             10
        3500   1.7602          0.228609         0.355468    301.083  1.05907   0.00536411             10
        3502   1.79764         0.266485         0.441256    301.132  1.05926   0.00535721             10
        3504   1.6002          0.364541         0.512282    301.177  1.05931   0.0053521              10
        3506   1.64345         0.389484         0.479099    301.201  1.05939   0.00534922             10
        3508   1.80343         0.399861         0.347222    301.235  1.05965   0.00534367             10
        3510   1.94015         0.328048         0.285781    301.243  1.05994   0.00534056             10
        3512   2.12292         0.18708          0.233329    301.173  1.0598    0.00534923             10
        3514   1.79896         0.219998         0.330031    301.138  1.05964   0.00535411             10
        3516   1.58993         0.252468         0.503766    301.189  1.05984   0.00534868             10
        3518   1.46432         0.243959         0.299316    301.139  1.05995   0.00535379             10
        3520   1.64386         0.235877         0.229476    300.861  1.05961   0.00538554             10
        3522   1.98061         0.437104         0.402801    300.471  1.05924   0.00543002             10
        3524   1.87007         0.444872         0.575922    300.165  1.05895   0.00546518             10
        3526   1.63574         0.279959         0.397712    300.014  1.05869   0.00548446             10
        3528   1.87323         0.235575         0.317087    299.899  1.05838   0.00550095             10
        3530   2.10094         0.212129         0.281292    299.844  1.05829   0.00551136             10
        3532   1.95161         0.331206         0.361875    299.869  1.05832   0.00551188             10
        3534   2.1193          0.388394         0.371096    299.886  1.05819   0.00551298             10
        3536   2.03421         0.437433         0.347895    299.934  1.05812   0.00551012             10
        3538   1.7343          0.221986         0.310271    300.023  1.05806   0.0055028              10
        3540   2.01875         0.219841         0.267778    300.119  1.05806   0.00549549             10
        3542   1.71174         0.269584         0.31113     300.234  1.05818   0.00548606             10
        3544   1.62695         0.369619         0.436513    300.406  1.05838   0.00546854             10
        3546   1.81505         0.50352          0.619156    300.638  1.05888   0.00544405             10
        3548   2.2057          0.326274         0.285016    300.781  1.05894   0.00543082             10
        3550   2.2057          0.364335         0.243181    300.925  1.05893   0.0054177              10
        3552   1.74506         0.430225         0.458397    301.148  1.05921   0.00539518             10
        3554   1.72535         0.340761         0.444331    301.267  1.05938   0.00538427             10
        3556   1.6809          0.406379         0.425143    301.35   1.05959   0.00537716             10
        3558   1.77332         0.26723          0.311902    300.014  1.06631   0.00556022             10
        3560   1.53141         0.201231         0.285167    300.183  1.06621   0.00554445             10
        3562   1.41532         0.227028         0.352922    300.272  1.06603   0.00553778             10
        3564   1.65388         0.273683         0.349139    300.382  1.06598   0.00552803             10
        3566   1.48818         0.204534         0.324742    300.599  1.06596   0.00550488             10
        3568   1.41065         0.264272         0.352334    300.748  1.06603   0.00548994             10
        3570   1.53431         0.387131         0.342176    300.76   1.06617   0.00549232             10
        3572   1.4195          0.255862         0.357933    300.845  1.06621   0.00548582             10
        3574   1.48899         0.221696         0.352057    300.79   1.06606   0.00549614             10
        3576   1.37181         0.267399         0.290939    300.726  1.0659    0.00550863             10
        3578   1.29381         0.278955         0.427591    300.753  1.06583   0.00550982             10
        3580   1.59777         0.188987         0.300923    300.73   1.06563   0.00551587             10
        3582   1.64238         0.145764         0.227984    300.825  1.06546   0.00550719             10
        3584   1.39556         0.194233         0.267292    300.987  1.06564   0.00548987             10
        3586   1.52162         0.2868           0.289379    300.947  1.06553   0.00549857             10
        3588   1.51874         0.363153         0.294233    300.951  1.0652    0.00550138             10
        3590   1.30393         0.324736         0.35587     301.065  1.06527   0.0054893              10
        3592   1.40132         0.371797         0.426489    301.056  1.06548   0.00549332             10
        3594   1.59125         0.312727         0.365889    300.95   1.06545   0.0055098              10
        3596   1.43599         0.235712         0.332336    300.839  1.06539   0.00552709             10
        3598   1.39966         0.236641         0.356855    300.673  1.06533   0.00555201             10
        3600   1.51013         0.340897         0.427704    300.584  1.06526   0.00556682             10
        3602   1.43623         0.274003         0.456844    300.645  1.06509   0.00556133             10
        3604   1.47925         0.269706         0.410596    300.664  1.06497   0.00556058             10
        3606   1.40914         0.180365         0.373324    300.59   1.06496   0.005572               10
        3608   1.44078         0.243461         0.427017    300.606  1.06509   0.00557068             10
        3610   1.76461         0.177059         0.318985    300.283  1.06464   0.00561432             10
        3612   1.68908         0.22066          0.263517    301.258  1.0662    0.00548543             10
        3614   1.75002         0.2858           0.222001    298.568  1.0623    0.00584421             10
        3616   1.75746         0.351685         0.284288    297.355  1.0605    0.00600594             10
        3618   1.97941         0.378553         0.355484    297.265  1.06064   0.00601919             10
        3620   1.57993         0.374511         0.56274     297.176  1.0607    0.00603291             10
        3622   1.42286         0.407202         0.450025    297.326  1.0609    0.0060111              10
        3624   1.64137         0.276971         0.31408     297.346  1.06081   0.00600419             10
        3626   1.65662         0.204027         0.295567    297.118  1.06074   0.00603318             10
        3628   1.67715         0.340124         0.329596    297.013  1.06184   0.00604667             10
        3630   1.55046         0.315381         0.512882    296.946  1.06262   0.00605502             10
        3632   1.70787         0.134829         0.2487      296.74   1.06274   0.00608114             10
        3634   1.49645         0.17259          0.266017    296.62   1.06269   0.00609782             10
        3636   1.66691         0.246908         0.290487    296.779  1.0625    0.00608716             10
        3638   1.8033          0.278704         0.370024    296.76   1.06199   0.00610026             10
        3640   1.7308          0.287315         0.35885     297.248  1.06242   0.00603081             10
        3642   1.49366         0.243658         0.330945    297.261  1.06246   0.00601839             10
        3644   1.25379         0.371812         0.454282    296.672  1.06178   0.00608664             10
        3646   1.63836         0.316965         0.3843      296.837  1.0617    0.00605359             10
        3648   1.84945         0.317593         0.603277    296.75   1.06122   0.00605984             10
        3650   1.52599         0.230387         0.457961    296.505  1.0605    0.00609388             10
        3652   1.34557         0.301515         0.515861    296.663  1.06032   0.00607075             10
        3654   1.27501         0.274059         0.546576    297.305  1.06133   0.00597656             10
        3656   1.3738          0.175765         0.398296    297.488  1.06169   0.00594441             10
        3658   1.44076         0.300794         0.447503    296.935  1.06081   0.00601278             10
        3660   1.5957          0.280993         0.439937    296.762  1.0605    0.00603235             10
        3662   1.40121         0.314949         0.459295    297.09   1.06115   0.00598625             10
        3664   1.32271         0.393717         0.512956    297.309  1.06156   0.00595409             10
        3666   1.53211         0.462647         0.525031    296.707  1.06076   0.00602885             10
        3668   1.68571         0.288831         0.383887    296.375  1.06026   0.00606908             10
        3670   1.78442         0.210668         0.26713     296.486  1.06042   0.00605224             10
        3672   1.74803         0.208699         0.298719    297.314  1.06188   0.00594346             10
        3674   1.72969         0.391548         0.411115    296.823  1.06191   0.00600364             10
        3676   1.62337         0.266072         0.424581    296.274  1.06249   0.00607003             10
        3678   1.83321         0.370832         0.481747    296.353  1.06286   0.00605803             10
        3680   1.84066         0.374133         0.478142    296.846  1.06241   0.00599419             10
        3682   1.62957         0.279763         0.416294    296.849  1.06176   0.00599268             10
        3684   1.35707         0.361367         0.481137    297.268  1.06225   0.0059386              10
        3686   1.27113         0.255196         0.390557    299.429  1.0649    0.00566311             10
        3688   1.21681         0.24208          0.350784    300.424  1.06589   0.00553682             10
        3690   1.43377         0.219046         0.30206     299.955  1.06535   0.00559623             10
        3692   1.56323         0.234957         0.264918    299.979  1.06539   0.00559273             10
        3694   1.43068         0.208868         0.287975    300.073  1.06547   0.00558005             10
        3696   1.43299         0.322691         0.457124    300.097  1.0657    0.00557634             10
        3698   1.33735         0.333739         0.397244    300.219  1.06567   0.00556155             10
        3700   1.25454         0.272775         0.34007     300.363  1.06534   0.00554434             10
        3702   1.1465          0.209465         0.274439    300.51   1.0652    0.00552588             10
        3704   1.28932         0.196924         0.196154    300.632  1.06552   0.00550977             10
        3706   1.59783         0.135015         0.155357    300.611  1.06568   0.00551168             10
        3708   1.51519         0.160833         0.160977    300.47   1.06553   0.00552977             10
        3710   1.62405         0.396328         0.438489    289.42   1.07203   0.00525828             11
        3712   1.59674         0.371031         0.397012    288.506  1.0715    0.00523687             11
        3714   1.58524         0.307738         0.311327    288.568  1.07115   0.00525555             11
        3716   1.38251         0.331726         0.264108    288.474  1.07117   0.00525746             11
        3718   1.59662         0.380701         0.342316    288.088  1.07137   0.00525255             11
        3720   1.68072         0.339312         0.343452    288.121  1.07106   0.00526896             11
        3722   1.79954         0.255453         0.280964    287.305  1.07119   0.00527255             11
        3724   1.85541         0.216796         0.216363    287.245  1.07106   0.00527469             11
        3726   1.77667         0.250152         0.222885    288.021  1.07061   0.00528582             11
        3728   1.72507         0.306325         0.235097    288.588  1.07039   0.00528259             11
        3730   1.78966         0.511398         0.424177    288.299  1.07072   0.00525412             11
        3732   1.69367         0.453238         0.358624    287.981  1.07113   0.00522407             11
        3734   1.45453         0.395435         0.327482    287.401  1.07153   0.00519804             12
        3736   1.42302         0.419757         0.387479    286.871  1.07188   0.00517744             12
        3738   1.47798         0.447078         0.452782    286.952  1.07174   0.00517621             12
        3740   1.63507         0.497354         0.392778    287.432  1.07158   0.00517789             12
        3742   1.61547         0.454323         0.308462    287.503  1.0715    0.00516564             12
        3744   1.7351          0.414409         0.399902    287.719  1.07155   0.00516113             12
        3746   2.00344         0.477032         0.448919    287.532  1.0718    0.0051436              12
        3748   1.75505         0.333864         0.35219     287.272  1.07182   0.00513404             12
        3750   1.87043         0.498206         0.395824    286.842  1.07199   0.00513211             12
        3752   1.62487         0.393141         0.336713    287.068  1.07206   0.00513588             12
        3754   1.53244         0.426127         0.344804    286.693  1.07224   0.00513868             12
        3756   1.38469         0.373023         0.30865     286.23   1.07236   0.00513826             12
        3758   1.7276          0.475411         0.366257    286.362  1.07214   0.00515389             12
        3760   1.74668         0.538366         0.467099    286.29   1.07207   0.00515418             12
        3762   1.26929         0.334445         0.335815    286.024  1.07237   0.00513729             12
        3764   1.42727         0.340594         0.297887    286.08   1.07221   0.00513943             12
        3766   1.67835         0.249248         0.207714    286.027  1.07215   0.00513888             12
        3768   1.57057         0.344094         0.33217     286.291  1.07189   0.00513712             12
        3770   1.16809         0.219058         0.238445    286.092  1.0718    0.00513393             12
        3772   1.14016         0.257782         0.247563    285.664  1.07178   0.00513375             12
        3774   1.17269         0.197542         0.216723    285.522  1.07182   0.00513663             12
        3776   1.09508         0.224415         0.204664    285.615  1.07164   0.00514403             12
        3778   1.16358         0.257446         0.218632    285.802  1.07146   0.00514897             12
        3780   1.12278         0.301927         0.270346    285.462  1.07197   0.00513763             12
