# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 5 and phase <= 9 and ((dm15_source >= 1.25 and dm15_source < 1.5) or (dm15_from_fits >= 1.25 and dm15_from_fits < 1.5))
# N = 27
# N_spec = 60
# phase = 7.26
# dm15 = 1.34
# z = 0.018

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        1958  -0.38661         1.45266          0.0015512    7.54675  1.47     0.006261                1
        1960   0.410092        0.00164542       1.54089      7.54675  1.47     0.006261                1
        1962   0.645766        0.00259101       2.42641      7.54675  1.47     0.006261                1
        1964   0.674743        0.00270728       2.53529      7.54675  1.47     0.006261                1
        1966  -0.550531        2.06857          0.0022089    7.54675  1.47     0.006261                1
        1968  -0.549108        2.06323          0.00220319   7.54675  1.47     0.006261                1
        1970   0.186896        0.000749885      0.702246     7.54675  1.47     0.006261                1
        1972   0.236094        0.000947281      0.887102     7.54675  1.47     0.006261                1
        1974   0.280664        0.00112611       1.05457      7.54675  1.47     0.006261                1
        1976   0.157086        0.000630279      0.590238     7.54675  1.47     0.006261                1
        1978  -0.00103743      0.00389804       4.16248e-06  7.54675  1.47     0.006261                1
        1980   0.0583365       0.000234064      0.219195     7.54675  1.47     0.006261                1
        1982   0.110268        0.000442428      0.414321     7.54675  1.47     0.006261                1
        1984   0.0934653       0.000375012      0.351188     7.54675  1.47     0.006261                1
        1986   0.0927717       0.000372229      0.348582     7.54675  1.47     0.006261                1
        1988  -0.0213346       0.0801631        8.56012e-05  7.54675  1.47     0.006261                1
        1990  -0.23987         0.90129          0.000962432  7.54675  1.47     0.006261                1
        1992   0.243405        0.000976618      0.914575     7.54675  1.47     0.006261                1
        1994   0.526533        0.00211261       1.9784       7.54675  1.47     0.006261                1
        1996   0.196259        0.000787452      0.737426     7.54675  1.47     0.006261                1
        1998   0.183517        0.000736326      0.689548     7.54675  1.47     0.006261                1
        2000   0.211703        0.00084942       0.795457     7.54675  1.47     0.006261                1
        2002   0.0533151       0.000213917      0.200327     7.54675  1.47     0.006261                1
        2004  -0.0711753       0.267435         0.000285577  7.54675  1.47     0.006261                1
        2006   0.0979494       0.000393004      0.368037     7.54675  1.47     0.006261                1
        2008   0.146528        0.000587917      0.550568     7.54675  1.47     0.006261                1
        2010   0.0719186       0.00028856       0.270228     7.54675  1.47     0.006261                1
        2012   0.258332        0.00103651       0.970661     7.54675  1.47     0.006261                1
        2014   0.772445        0.00309929       2.9024       7.54675  1.47     0.006261                1
        2016   0.573695        0.00230184       2.15561      7.54675  1.47     0.006261                1
        2018   0.151013        0.000605912      0.567419     7.54675  1.47     0.006261                1
        2020   0.0291342       0.000116895      0.109469     7.54675  1.47     0.006261                1
        2022   0.315257        0.00126491       1.18455      7.54675  1.47     0.006261                1
        2024   0.701243        0.00281361       2.63486      7.54675  1.47     0.006261                1
        2026   0.314427        0.00126158       1.18143      7.54675  1.47     0.006261                1
        2028  -0.297264        1.11694          0.00119271   7.54675  1.47     0.006261                1
        2030  -0.100151        0.376308         0.000401836  7.54675  1.47     0.006261                1
        2032  -0.102519        0.385208         0.00041134   7.54675  1.47     0.006261                1
        2034  -0.311135        1.16906          0.00124837   7.54675  1.47     0.006261                1
        2036  -0.0580308       0.218046         0.000232838  7.54675  1.47     0.006261                1
        2038   0.580922        0.00233084       2.18277      7.54675  1.47     0.006261                1
        2040   0.272615        0.00109381       1.02433      7.54675  1.47     0.006261                1
        2042   0.0881217       0.000353572      0.33111      7.54675  1.47     0.006261                1
        2044   0.171753        0.000689125      0.645346     7.54675  1.47     0.006261                1
        2046   0.0329836       0.000132341      0.123933     7.54675  1.47     0.006261                1
        2048   0.0702825       0.000281995      0.264081     7.54675  1.47     0.006261                1
        2050   0.118148        0.000474046      0.44393      7.54675  1.47     0.006261                1
        2052   0.17153         0.000688231      0.644508     7.54675  1.47     0.006261                1
        2054   0.221419        0.000888403      0.831964     7.54675  1.47     0.006261                1
        2056   0.0562559       0.000225716      0.211377     7.54675  1.47     0.006261                1
        2058   0.205777        0.00082564       0.773188     7.54675  1.47     0.006261                1
        2060   0.364566        0.00146275       1.36983      7.54675  1.47     0.006261                1
        2062   0.184247        0.000739258      0.692294     7.54675  1.47     0.006261                1
        2064   0.131969        0.000529501      0.495863     7.54675  1.47     0.006261                1
        2066   0.190498        0.000764336      0.715779     7.54675  1.47     0.006261                1
        2068   0.251278        0.00100821       0.944157     7.54675  1.47     0.006261                1
        2070   0.361966        0.00145232       1.36006      7.54675  1.47     0.006261                1
        2072   0.515252        0.00206735       1.93601      7.54675  1.47     0.006261                1
        2074   0.374414        0.00150227       1.40683      7.54675  1.47     0.006261                1
        2076   0.116587        0.000467782      0.438065     7.54675  1.47     0.006261                1
        2078  -0.0306039       0.114992         0.000122792  7.54675  1.47     0.006261                1
        2080  -0.0765395       0.287591         0.0003071    7.54675  1.47     0.006261                1
        2082   0.0245365       9.84482e-05      0.0921939    7.54675  1.47     0.006261                1
        2084   0.274929        0.0011031        1.03302      7.54675  1.47     0.006261                1
        2086   0.311224        0.00124873       1.1694       7.54675  1.47     0.006261                1
        2088  -0.139823        0.525375         0.000561015  7.54675  1.47     0.006261                1
        2090  -0.0859445       0.322929         0.000344836  7.54675  1.47     0.006261                1
        2092   0.0408111       0.000163747      0.153344     7.54675  1.47     0.006261                1
        2094   0.0623078       0.000249998      0.234116     7.54675  1.47     0.006261                1
        2096   0.364542        0.00146266       1.36974      7.54675  1.47     0.006261                1
        2098   0.353128        0.00141686       1.32685      7.54675  1.47     0.006261                1
        2100   0.322636        0.00129452       1.21228      7.54675  1.47     0.006261                1
        2102   0.267364        0.00107275       1.0046       7.54675  1.47     0.006261                1
        2104  -0.112668        0.423339         0.000452058  7.54675  1.47     0.006261                1
        2106  -0.0705806       0.265201         0.000283191  7.54675  1.47     0.006261                1
        2108   0.224824        0.000902063      0.844756     7.54675  1.47     0.006261                1
        2110   0.254089        0.00101948       0.954716     7.54675  1.47     0.006261                1
        2112  -0.018091        0.0679754        7.25867e-05  7.54675  1.47     0.006261                1
        2114   0.195926        0.000786117      0.736176     7.54675  1.47     0.006261                1
        2116   0.292529        0.00117372       1.09915      7.54675  1.47     0.006261                1
        2118   0.152871        0.000613364      0.574398     7.54675  1.47     0.006261                1
        2120   0.22896         0.000918659      0.860298     7.54675  1.47     0.006261                1
        2122   0.389321        0.00156208       1.46284      7.54675  1.47     0.006261                1
        2124   0.321306        0.00128918       1.20728      7.54675  1.47     0.006261                1
        2126   0.135156        0.000542287      0.507836     7.54675  1.47     0.006261                1
        2128   0.0962201       0.000386065      0.361539     7.54675  1.47     0.006261                1
        2130   0.106099        0.000425703      0.398658     7.54675  1.47     0.006261                1
        2132  -0.0454704       0.170851         0.000182441  7.54675  1.47     0.006261                1
        2134   0.00960866      3.8553e-05       0.0361037    7.54675  1.47     0.006261                1
        2136   0.399105        0.00160133       1.4996       7.54675  1.47     0.006261                1
        2138   0.292466        0.00117346       1.09892      7.54675  1.47     0.006261                1
        2140   0.0345265       0.000138531      0.12973      7.54675  1.47     0.006261                1
        2142  -0.0739089       0.277706         0.000296545  7.54675  1.47     0.006261                1
        2144  -0.0522151       0.196194         0.000209503  7.54675  1.47     0.006261                1
        2146  -0.0325754       0.122399         0.000130703  7.54675  1.47     0.006261                1
        2148  -0.0448331       0.168457         0.000179884  7.54675  1.47     0.006261                1
        2150   0.121468        0.000487365      0.456404     7.54675  1.47     0.006261                1
        2152   0.341865        0.00137167       1.28453      7.54675  1.47     0.006261                1
        2154   0.13154         0.000527779      0.49425      7.54675  1.47     0.006261                1
        2156   0.113953        0.000457215      0.428169     7.54675  1.47     0.006261                1
        2158   0.167802        0.000673272      0.6305       7.54675  1.47     0.006261                1
        2160   0.00907028      3.63928e-05      0.0340808    7.54675  1.47     0.006261                1
        2162  -0.0869121       0.326565         0.000348718  7.54675  1.47     0.006261                1
        2164   0.0836099       0.000335469      0.314157     7.54675  1.47     0.006261                1
        2166   0.234941        0.000942658      0.882772     7.54675  1.47     0.006261                1
        2168   0.253606        0.00101755       0.952903     7.54675  1.47     0.006261                1
        2170   0.281683        0.0011302        1.0584       7.54675  1.47     0.006261                1
        2172   0.0501198       0.000201096      0.188321     7.54675  1.47     0.006261                1
        2174  -0.28725         1.07932          0.00115254   7.54675  1.47     0.006261                1
        2176  -0.218506        0.82102          0.000876716  7.54675  1.47     0.006261                1
        2178   0.299564        0.00120195       1.12559      7.54675  1.47     0.006261                1
        2180  -0.00256361      0.00963256       1.0286e-05   7.54675  1.47     0.006261                1
        2182  -0.210266        0.790057         0.000843654  7.54675  1.47     0.006261                1
        2184   0.0464917       0.000186539      0.174688     7.54675  1.47     0.006261                1
        2186   0.0457243       0.00018346       0.171805     7.54675  1.47     0.006261                1
        2188   0.0908128       0.000364369      0.341221     7.54675  1.47     0.006261                1
        2190   0.152714        0.000612735      0.573809     7.54675  1.47     0.006261                1
        2192   0.0833908       0.00033459       0.313334     7.54675  1.47     0.006261                1
        2194  -0.059735        0.224449         0.000239675  7.54675  1.47     0.006261                1
        2196  -0.0243159       0.091365         9.75631e-05  7.54675  1.47     0.006261                1
        2198   0.257753        0.00103419       0.968486     7.54675  1.47     0.006261                1
        2200   0.435363        0.00174681       1.63584      7.54675  1.47     0.006261                1
        2202   0.186746        0.000749283      0.701682     7.54675  1.47     0.006261                1
        2204   0.103622        0.000415765      0.389352     7.54675  1.47     0.006261                1
        2206   0.278231        0.00111635       1.04543      7.54675  1.47     0.006261                1
        2208   0.295289        0.00118479       1.10952      7.54675  1.47     0.006261                1
        2210  -0.0370121       0.13907          0.000148504  7.54675  1.47     0.006261                1
        2212  -0.0786924       0.29568          0.000315739  7.54675  1.47     0.006261                1
        2214  -0.0156692       0.0588758        6.28698e-05  7.54675  1.47     0.006261                1
        2216  -0.00151642      0.0056978        6.08433e-06  7.54675  1.47     0.006261                1
        2218   0.02969         0.000119125      0.111557     7.54675  1.47     0.006261                1
        2220   0.0831466       0.00033361       0.312416     7.54675  1.47     0.006261                1
        2222   0.128571        0.000515866      0.483094     7.54675  1.47     0.006261                1
        2224   0.127065        0.000509825      0.477436     7.54675  1.47     0.006261                1
        2226   0.00203511      8.1655e-06       0.00764676   7.54675  1.47     0.006261                1
        2228  -0.198296        0.745079         0.000795623  7.54675  1.47     0.006261                1
        2230  -0.116573        0.438012         0.000467726  7.54675  1.47     0.006261                1
        2232   0.0846765       0.000339748      0.318165     7.54675  1.47     0.006261                1
        2234   0.114919        0.000461089      0.431797     7.54675  1.47     0.006261                1
        2236   0.0642739       0.000257887      0.241504     7.54675  1.47     0.006261                1
        2238   0.127714        0.00051243       0.479876     7.54675  1.47     0.006261                1
        2240   0.155825        0.000625219      0.5855       7.54675  1.47     0.006261                1
        2242   0.148841        0.000597197      0.559258     7.54675  1.47     0.006261                1
        2244   0.33313         0.00133662       1.25171      7.54675  1.47     0.006261                1
        2246   0.249592        0.00100144       0.937822     7.54675  1.47     0.006261                1
        2248  -0.0223897       0.0841274        8.98345e-05  7.54675  1.47     0.006261                1
        2250  -0.16584         0.623131         0.000665403  7.54675  1.47     0.006261                1
        2252  -0.0166936       0.0627249        6.69801e-05  7.54675  1.47     0.006261                1
        2254   0.239631        0.000961475      0.900394     7.54675  1.47     0.006261                1
        2256   0.286329        0.00114884       1.07586      7.54675  1.47     0.006261                1
        2258   0.103734        0.000416214      0.389772     7.54675  1.47     0.006261                1
        2260   0.052333        0.000209976      0.196637     7.54675  1.47     0.006261                1
        2262   0.169424        0.000679781      0.636596     7.54675  1.47     0.006261                1
        2264   0.150843        0.00060523       0.566781     7.54675  1.47     0.006261                1
        2266   0.0269121       0.00010798       0.10112      7.54675  1.47     0.006261                1
        2268   0.0814024       0.000326612      0.305863     7.54675  1.47     0.006261                1
        2270   0.0425579       0.000170755      0.159908     7.54675  1.47     0.006261                1
        2272  -0.0699321       0.262764         0.000280589  7.54675  1.47     0.006261                1
        2274  -0.0196634       0.0738836        7.88958e-05  7.54675  1.47     0.006261                1
        2276   0.200591        0.000804833      0.753703     7.54675  1.47     0.006261                1
        2278   0.0621966       0.000249552      0.233699     7.54675  1.47     0.006261                1
        2280  -0.00132671      0.00498501       5.32319e-06  7.54675  1.47     0.006261                1
        2282   0.144788        0.000580936      0.54403      7.54675  1.47     0.006261                1
        2284   0.174225        0.000699045      0.654635     7.54675  1.47     0.006261                1
        2286   0.139117        0.000558181      0.522721     7.54675  1.47     0.006261                1
        2288   0.256662        0.00102981       0.964385     7.54675  1.47     0.006261                1
        2290   0.407518        0.00163509       1.53121      7.54675  1.47     0.006261                1
        2292   0.314437        0.00126162       1.18147      7.54675  1.47     0.006261                1
        2294   0.110991        0.000445329      0.417038     7.54675  1.47     0.006261                1
        2296   0.105412        0.000422944      0.396075     7.54675  1.47     0.006261                1
        2298   0.131903        0.000529235      0.495613     7.54675  1.47     0.006261                1
        2300  -0.00699198      0.0262718        2.8054e-05   7.54675  1.47     0.006261                1
        2302   0.0625064       0.000250795      0.234862     7.54675  1.47     0.006261                1
        2304   0.23204         0.000931016      0.87187      7.54675  1.47     0.006261                1
        2306   0.245173        0.00098371       0.921217     7.54675  1.47     0.006261                1
        2308   0.0925513       0.000371344      0.347753     7.54675  1.47     0.006261                1
        2310   0.100051        0.000401436      0.375933     7.54675  1.47     0.006261                1
        2312   0.116253        0.000466445      0.436812     7.54675  1.47     0.006261                1
        2314   0.104931        0.000421014      0.394268     7.54675  1.47     0.006261                1
        2316   0.125257        0.000502572      0.470644     7.54675  1.47     0.006261                1
        2318   0.124746        0.000500518      0.468721     7.54675  1.47     0.006261                1
        2320   0.118847        0.000476849      0.446556     7.54675  1.47     0.006261                1
        2322   0.133666        0.000536308      0.502237     7.54675  1.47     0.006261                1
        2324   0.169511        0.000680131      0.636923     7.54675  1.47     0.006261                1
        2326   0.205451        0.000824332      0.771964     7.54675  1.47     0.006261                1
        2328   0.240307        0.000964185      0.902931     7.54675  1.47     0.006261                1
        2330   0.275727        0.0011063        1.03602      7.54675  1.47     0.006261                1
        2332   0.310884        0.00124736       1.16812      7.54675  1.47     0.006261                1
        2334   0.346102        0.00138867       1.30045      7.54675  1.47     0.006261                1
        2336   0.381672        0.00153139       1.4341       7.54675  1.47     0.006261                1
        2338   0.407856        0.00163645       1.53249      7.54675  1.47     0.006261                1
        2340   0.391706        0.00157165       1.4718       7.54675  1.47     0.006261                1
        2342   0.31952         0.00128202       1.20057      7.54675  1.47     0.006261                1
        2344   0.288973        0.00115945       1.08579      7.54675  1.47     0.006261                1
        2346   0.296976        0.00119156       1.11586      7.54675  1.47     0.006261                1
        2348   0.369554        0.00148276       1.38857      7.54675  1.47     0.006261                1
        2350   0.481018        0.00192999       1.80738      7.54675  1.47     0.006261                1
        2352   0.370944        0.00148834       1.39379      7.54675  1.47     0.006261                1
        2354   0.295211        0.00118448       1.10923      7.54675  1.47     0.006261                1
        2356   0.360554        0.00144665       1.35475      7.54675  1.47     0.006261                1
        2358   0.342962        0.00137607       1.28865      7.54675  1.47     0.006261                1
        2360   0.218297        0.000875875      0.820232     7.54675  1.47     0.006261                1
        2362   0.162071        0.000650278      0.608967     7.54675  1.47     0.006261                1
        2364   0.237192        0.000951687      0.891228     7.54675  1.47     0.006261                1
        2366   0.349207        0.00140113       1.31212      7.54675  1.47     0.006261                1
        2368   0.344767        0.00138331       1.29543      7.54675  1.47     0.006261                1
        2370   0.287347        0.00115293       1.07968      7.54675  1.47     0.006261                1
        2372   0.299114        0.00120014       1.1239       7.54675  1.47     0.006261                1
        2374   0.385039        0.0015449        1.44675      7.54675  1.47     0.006261                1
        2376   0.333778        0.00133922       1.25414      7.54675  1.47     0.006261                1
        2378   0.297506        0.00119369       1.11786      7.54675  1.47     0.006261                1
        2380   0.354674        0.00142306       1.33266      7.54675  1.47     0.006261                1
        2382   0.418785        0.0016803        1.57355      7.54675  1.47     0.006261                1
        2384   0.385538        0.0015469        1.44863      7.54675  1.47     0.006261                1
        2386   0.301477        0.00120962       1.13278      7.54675  1.47     0.006261                1
        2388   0.240807        0.000966192      0.904811     7.54675  1.47     0.006261                1
        2390   0.301849        0.00121111       1.13417      7.54675  1.47     0.006261                1
        2392   0.460732        0.0018486        1.73116      7.54675  1.47     0.006261                1
        2394   0.375072        0.00150491       1.4093       7.54675  1.47     0.006261                1
        2396   0.216315        0.000867924      0.812786     7.54675  1.47     0.006261                1
        2398   0.216661        0.000869312      0.814086     7.54675  1.47     0.006261                1
        2400   0.167664        0.000672721      0.629984     7.54675  1.47     0.006261                1
        2402   0.208211        0.000835409      0.782336     7.54675  1.47     0.006261                1
        2404   0.306655        0.00123039       1.15223      7.54675  1.47     0.006261                1
        2406   0.29264         0.00117416       1.09957      7.54675  1.47     0.006261                1
        2408   0.192156        0.000770988      0.722008     7.54675  1.47     0.006261                1
        2410   0.281291        0.00112863       1.05693      7.54675  1.47     0.006261                1
        2412   0.372755        0.00149561       1.40059      7.54675  1.47     0.006261                1
        2414   0.288076        0.00115585       1.08242      7.54675  1.47     0.006261                1
        2416   0.238308        0.000956164      0.89542      7.54675  1.47     0.006261                1
        2418   0.289933        0.0011633        1.0894       7.54675  1.47     0.006261                1
        2420   0.327831        0.00131536       1.2318       7.54675  1.47     0.006261                1
        2422   0.290237        0.00116452       1.09054      7.54675  1.47     0.006261                1
        2424   0.246292        0.000988199      0.92542      7.54675  1.47     0.006261                1
        2426   0.253621        0.0010176        0.952958     7.54675  1.47     0.006261                1
        2428   0.284799        0.0011427        1.07011      7.54675  1.47     0.006261                1
        2430   0.282105        0.00113189       1.05998      7.54675  1.47     0.006261                1
        2432   0.193167        0.000775048      0.72581      7.54675  1.47     0.006261                1
        2434   0.0909558       0.000364943      0.341759     7.54675  1.47     0.006261                1
        2436   0.0987614       0.000396262      0.371088     7.54675  1.47     0.006261                1
        2438   0.173429        0.000695852      0.651645     7.54675  1.47     0.006261                1
        2440   0.163332        0.000655337      0.613705     7.54675  1.47     0.006261                1
        2442   0.169725        0.000680989      0.637727     7.54675  1.47     0.006261                1
        2444   0.144297        0.000578965      0.542184     7.54675  1.47     0.006261                1
        2446   0.0852339       0.000341985      0.320259     7.54675  1.47     0.006261                1
        2448   0.077875        0.000312459      0.292609     7.54675  1.47     0.006261                1
        2450   0.0851793       0.000341766      0.320054     7.54675  1.47     0.006261                1
        2452   0.131637        0.000528168      0.494615     7.54675  1.47     0.006261                1
        2454   0.16441         0.000659662      0.617755     7.54675  1.47     0.006261                1
        2456   0.128602        0.00051599       0.48321      7.54675  1.47     0.006261                1
        2458   0.151778        0.000608982      0.570294     7.54675  1.47     0.006261                1
        2460   0.0750316       0.00030105       0.281925     7.54675  1.47     0.006261                1
        2462  -0.00671703      0.0252387        2.69508e-05  7.54675  1.47     0.006261                1
        2464   0.0788185       0.000316244      0.296154     7.54675  1.47     0.006261                1
        2466   0.0529561       0.000212476      0.198978     7.54675  1.47     0.006261                1
        2468   0.0141594       5.68118e-05      0.0532026    7.54675  1.47     0.006261                1
        2470   0.0362886       0.000145601      0.136351     7.54675  1.47     0.006261                1
        2472   0.097328        0.00039051       0.365702     7.54675  1.47     0.006261                1
        2474   0.190929        0.000766066      0.717399     7.54675  1.47     0.006261                1
        2476   0.183312        0.000735505      0.688779     7.54675  1.47     0.006261                1
        2478   0.0904558       0.000362937      0.33988      7.54675  1.47     0.006261                1
        2480   0.0200173       8.03157e-05      0.0752134    7.54675  1.47     0.006261                1
        2482   0.0304886       0.00012233       0.114558     7.54675  1.47     0.006261                1
        2484   0.117401        0.000471049      0.441124     7.54675  1.47     0.006261                1
        2486   0.203857        0.000817937      0.765975     7.54675  1.47     0.006261                1
        2488   0.206866        0.00083001       0.77728      7.54675  1.47     0.006261                1
        2490   0.162933        0.000653738      0.612207     7.54675  1.47     0.006261                1
        2492   0.199121        0.000798937      0.748181     7.54675  1.47     0.006261                1
        2494   0.213547        0.000856815      0.802383     7.54675  1.47     0.006261                1
        2496   0.136452        0.000547489      0.512708     7.54675  1.47     0.006261                1
        2498   0.13013         0.000522121      0.488951     7.54675  1.47     0.006261                1
        2500   0.187945        0.000754094      0.706187     7.54675  1.47     0.006261                1
        2502   0.246395        0.000988615      0.925809     7.54675  1.47     0.006261                1
        2504   0.267198        0.00107208       1.00397      7.54675  1.47     0.006261                1
        2506   0.258889        0.00103875       0.972755     7.54675  1.47     0.006261                1
        2508   0.279015        0.00111949       1.04837      7.54675  1.47     0.006261                1
        2510   0.258717        0.00103805       0.972107     7.54675  1.47     0.006261                1
        2512   0.203886        0.000818055      0.766085     7.54675  1.47     0.006261                1
        2514   0.244673        0.000981706      0.91934      7.54675  1.47     0.006261                1
        2516   0.285477        0.00114542       1.07266      7.54675  1.47     0.006261                1
        2518   0.247647        0.000993638      0.930513     7.54675  1.47     0.006261                1
        2520   0.218077        0.000874993      0.819406     7.54675  1.47     0.006261                1
        2522   0.307252        0.00123279       1.15447      7.54675  1.47     0.006261                1
        2524   0.281317        0.00112873       1.05703      7.54675  1.47     0.006261                1
        2526   0.226581        0.000909115      0.851361     7.54675  1.47     0.006261                1
        2528   0.283475        0.00113739       1.06513      7.54675  1.47     0.006261                1
        2530   0.412309        0.00165431       1.54922      7.54675  1.47     0.006261                1
        2532   0.385622        0.00154723       1.44894      7.54675  1.47     0.006261                1
        2534   0.268532        0.00107743       1.00898      7.54675  1.47     0.006261                1
        2536   0.206688        0.000829295      0.776611     7.54675  1.47     0.006261                1
        2538   0.264878        0.00106277       0.995256     7.54675  1.47     0.006261                1
        2540   0.299546        0.00120187       1.12552      7.54675  1.47     0.006261                1
        2542   0.299191        0.00120045       1.12418      7.54675  1.47     0.006261                1
        2544   0.289835        0.00116291       1.08903      7.54675  1.47     0.006261                1
        2546   0.253836        0.00101847       0.953767     7.54675  1.47     0.006261                1
        2548   0.183963        0.000738119      0.691227     7.54675  1.47     0.006261                1
        2550   0.196393        0.000787988      0.737928     7.54675  1.47     0.006261                1
        2552   0.263666        0.00105791       0.990703     7.54675  1.47     0.006261                1
        2554   0.284434        0.00114124       1.06874      7.54675  1.47     0.006261                1
        2556   0.291322        0.00116887       1.09462      7.54675  1.47     0.006261                1
        2558   0.279872        0.00112294       1.0516       7.54675  1.47     0.006261                1
        2560   0.240392        0.000964529      0.903253     7.54675  1.47     0.006261                1
        2562   0.226803        0.000910006      0.852194     7.54675  1.47     0.006261                1
        2564   0.303419        0.00121741       1.14007      7.54675  1.47     0.006261                1
        2566   0.307774        0.00123489       1.15643      7.54675  1.47     0.006261                1
        2568   0.270981        0.00108726       1.01819      7.54675  1.47     0.006261                1
        2570   0.275487        0.00110534       1.03512      7.54675  1.47     0.006261                1
        2572   0.251926        0.00101081       0.946591     7.54675  1.47     0.006261                1
        2574   0.258102        0.00103559       0.969798     7.54675  1.47     0.006261                1
        2576   0.265176        0.00106397       0.996378     7.54675  1.47     0.006261                1
        2578   0.22995         0.00092263       0.864017     7.54675  1.47     0.006261                1
        2580   0.220671        0.000885399      0.829151     7.54675  1.47     0.006261                1
        2582   0.254939        0.00102289       0.957911     7.54675  1.47     0.006261                1
        2584   0.286719        0.00115041       1.07732      7.54675  1.47     0.006261                1
        2586   0.271634        0.00108988       1.02064      7.54675  1.47     0.006261                1
        2588   0.221549        0.000888924      0.832452     7.54675  1.47     0.006261                1
        2590   0.211752        0.000849616      0.795641     7.54675  1.47     0.006261                1
        2592   0.229278        0.000919933      0.861491     7.54675  1.47     0.006261                1
        2594   0.23656         0.000949153      0.888855     7.54675  1.47     0.006261                1
        2596   0.24132         0.000968251      0.906739     7.54675  1.47     0.006261                1
        2598   0.283098        0.00113588       1.06372      7.54675  1.47     0.006261                1
        2600   0.29444         0.00118138       1.10633      7.54675  1.47     0.006261                1
