# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.15 and dm15_source < 1.25) or (dm15_from_fits >= 1.15 and dm15_from_fits < 1.25))
# N = 16
# N_spec = 48
# phase = 0.4
# dm15 = 1.2
# z = 0.017

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper       Phase     Dm15    Redshift    SNe per Bin
        3092   3.58973        2.83027         0.037797     -0.0850432  1.21922  0.0148265               3
        3094   2.89816        0.112741        0.195828     -0.0857388  1.21921  0.0148338               3
        3096   2.75885        0.111479        2.1229       -0.086906   1.21918  0.0148465               3
        3098   2.95796        0.183569        4.35397      -0.0880161  1.21917  0.0148598               3
        3100   2.75097        0.308585        9.13776      -0.0890261  1.21915  0.0148696               3
        3102   2.48744        0.213342        5.92969      -0.0898785  1.21913  0.014878                3
        3104   2.8057         0.241993        6.40343      -0.0908564  1.21911  0.0148897               3
        3106   3.2154         0.276828        6.96603      -0.091825   1.2191   0.0149007               3
        3108   3.33025        0.180989        2.7737       -0.0928542  1.21908  0.0149111               3
        3110   3.43717        0.207559        4.15835      -0.0941604  1.21905  0.0149244               3
        3112   3.41959        0.244246        5.3608       -0.0953025  1.21903  0.0149372               3
        3114   3.43586        0.677696        0.0513444     2.1544     1.21992  0.0275383               4
        3116   3.77074        0.551806        0.0477625     2.15411    1.21992  0.0275382               4
        3118   3.92042        0.73054         0.140645      2.12737    1.21993  0.026178                4
        3120   3.94649        0.793497        0.172035      2.12504    1.21993  0.0260097               4
        3122   3.69044        0.900848        0.0763723     2.12122    1.21993  0.0257823               4
        3124   3.74188        0.633006        0.175096      2.11446    1.21993  0.0254542               4
        3126   3.85716        0.493068        0.164087      2.10555    1.21993  0.0249883               4
        3128   3.61347        0.209881        0.0895078     2.0879     1.21993  0.0240908               4
        3130   3.53907        0.180829        0.0685333     2.07604    1.21994  0.023482                4
        3132   3.78233        0.278226        0.0828791     2.07365    1.21993  0.023374                4
        3134   3.96308        0.42609         0.125975      2.06378    1.21994  0.0228836               4
        3136   4.00674        0.594143        0.455986      2.05433    1.21994  0.0224095               4
        3138   3.99351        0.655202        0.5755        2.04447    1.21994  0.0219382               4
        3140   4.22373        0.654186        0.457341      2.0415     1.21994  0.0217983               4
        3142   4.23127        0.642345        0.622614      2.03738    1.21994  0.0216013               4
        3144   3.99442        0.634177        0.712727      2.027      1.21994  0.0210788               4
        3146   3.99468        0.733359        0.90098       2.02108    1.21995  0.0207703               4
        3148   4.08493        0.741671        0.532072      2.0243     1.21994  0.0209692               4
        3150   4.08994        0.516609        0.531584      2.02552    1.21994  0.0210755               4
        3152   4.25045        0.465477        0.510631      2.02727    1.21994  0.021176                4
        3154   4.6025         0.336584        0.267772      2.23173    1.20102  0.0199208               5
        3156   4.67979        0.342104        0.25125       2.23095    1.20109  0.0199517               5
        3158   4.56508        0.299253        0.214937      2.2256     1.2014   0.0198824               5
        3160   4.50854        0.308876        0.270415      2.21558    1.20205  0.0197802               5
        3162   4.54356        0.334617        0.30972       2.20977    1.20239  0.0197113               5
        3164   4.54943        0.350596        0.305645      2.20572    1.20257  0.0196315               5
        3166   4.325          0.294527        0.189148      2.19921    1.20293  0.0195235               5
        3168   4.24999        0.273879        0.232644      2.18954    1.20351  0.0194056               5
        3170   4.57305        0.413995        0.593193      2.18321    1.20379  0.0192851               5
        3172   4.7136         0.522296        0.59327       2.18095    1.20391  0.0192683               5
        3174   4.51718        0.456791        0.522707      2.17458    1.20425  0.0191617               5
        3176   4.52195        0.413457        0.599511      2.17073    1.2044   0.0190973               5
        3178   4.55844        0.401956        0.604163      2.17032    1.20439  0.01909                 5
        3180   4.63815        0.417923        0.713041      2.16704    1.20455  0.0190577               5
        3182   4.60916        0.426495        0.771606      2.16028    1.2049   0.0189489               5
        3184   4.57281        0.402862        0.640165      2.15954    1.20487  0.0189266               5
        3186   4.36124        0.467094        0.51128       2.14494    1.20634  0.0183587               6
        3188   4.37613        0.425694        0.480954      2.14145    1.20651  0.0183094               6
        3190   4.38941        0.471257        0.573856      2.13663    1.20671  0.0182111               6
        3192   4.31936        0.41811         0.543022      2.13429    1.20681  0.0181668               6
        3194   4.15123        0.392245        0.466426      2.13187    1.20694  0.0181371               6
        3196   4.0272         0.381809        0.476906      2.1291     1.20705  0.018093                6
        3198   3.97903        0.434962        0.538676      2.12267    1.20739  0.0179928               6
        3200   4.06122        0.492896        0.637706      2.12327    1.20733  0.0179944               6
        3202   4.04507        0.540931        0.77089       2.11953    1.20749  0.0179187               6
        3204   4.00478        0.474009        0.60595       2.13534    1.20865  0.0181934               7
        3206   3.96139        0.45805         0.584747      2.13402    1.20866  0.0181702               7
        3208   3.78761        0.380304        0.389361      2.13389    1.20864  0.0181669               7
        3210   3.66663        0.332323        0.315011      2.13336    1.20861  0.0181411               7
        3212   3.63069        0.346892        0.427686      2.13083    1.20864  0.0180744               7
        3214   3.59188        0.282939        0.34284       2.13011    1.20862  0.0180513               7
        3216   3.57954        0.309546        0.383885      2.1275     1.20867  0.0179882               7
        3218   3.59069        0.341299        0.430972      2.12755    1.2086   0.017976                7
        3220   3.58099        0.349081        0.450387      2.12562    1.20865  0.0179298               7
        3222   3.575          0.367526        0.441606      2.12548    1.20857  0.0179051               7
        3224   3.4951         0.315912        0.446868      2.12402    1.20861  0.0178706               7
        3226   3.44746        0.32825         0.478074      2.11986    1.20878  0.0177947               7
        3228   3.41321        0.345914        0.508386      2.11708    1.20881  0.0177153               7
        3230   3.33324        0.35304         0.499949      2.11464    1.2089   0.0176583               7
        3232   3.29433        0.377696        0.488131      2.11249    1.20899  0.0176211               7
        3234   3.48464        0.391164        0.477429      1.76305    1.21115  0.0181113               7
        3236   3.49258        0.391001        0.43465       1.76547    1.21087  0.0181481               7
        3238   3.4433         0.390892        0.312485      1.7685     1.21084  0.0181275               7
        3240   3.29259        0.406442        0.327134      1.73304    1.20892  0.0184167               8
        3242   3.26709        0.41598         0.331238      1.73721    1.2089   0.0183692               8
        3244   3.28983        0.40202         0.330342      1.73949    1.20868  0.0183763               8
        3246   3.32719        0.418819        0.329713      1.74131    1.20851  0.0183661               8
        3248   3.28761        0.393722        0.288309      1.66707    1.20926  0.0180012               9
        3250   3.25486        0.395872        0.320167      1.67207    1.20919  0.0179604               9
        3252   3.21959        0.401239        0.319701      1.68114    1.20918  0.0178869               9
        3254   3.26444        0.402879        0.312624      1.68487    1.20919  0.0178464               9
        3256   3.25995        0.45942         0.3697        1.69166    1.20913  0.0177835               9
        3258   3.16633        0.421799        0.348185      1.69846    1.20914  0.0177117               9
        3260   3.21627        0.432308        0.358981      1.70085    1.20895  0.017708                9
        3262   3.23034        0.437794        0.421712      1.70469    1.20887  0.0176702               9
        3264   3.18312        0.448848        0.438329      1.70921    1.20894  0.0175974               9
        3266   3.15508        0.435466        0.420463      1.71429    1.20894  0.0175227               9
        3268   3.14178        0.46697         0.450982      1.7189     1.2089   0.0174661               9
        3270   3.17751        0.464142        0.467071      1.72304    1.20889  0.0173995               9
        3272   3.11251        0.471774        0.406368      1.72877    1.20893  0.0173064               9
        3274   2.99956        0.467587        0.401866      1.73604    1.20903  0.0171993               9
        3276   3.05734        0.447514        0.466647      1.74166    1.209    0.0171215               9
        3278   3.09446        0.477148        0.457581      1.74383    1.20901  0.0170582               9
        3280   3.03633        0.470038        0.432441      1.74826    1.20914  0.0169618               9
        3282   3.06869        0.448977        0.454117      1.75193    1.2092   0.0168813               9
        3284   3.12182        0.479167        0.516565      1.75483    1.20919  0.0168146               9
        3286   3.10962        0.501741        0.534788      1.76005    1.20917  0.0167355               9
        3288   3.16956        0.548926        0.56029       1.76627    1.20925  0.0166389               9
        3290   3.1378         0.565378        0.584056      1.77067    1.20928  0.0165594               9
        3292   3.13863        0.551604        0.617531      1.77241    1.20921  0.0164941               9
        3294   3.15157        0.553117        0.693485      1.77387    1.20931  0.0164147               9
        3296   3.12492        0.565916        0.683329      1.77569    1.20941  0.0163326               9
        3298   3.1354         0.602264        0.683544      1.77764    1.20939  0.0162614               9
        3300   3.1588         0.581359        0.726756      1.77954    1.20941  0.016189                9
        3302   3.21819        0.587031        0.703749      1.78084    1.20948  0.0161159               9
        3304   3.27726        0.587295        0.70889       1.7827     1.20959  0.0160346               9
        3306   3.28838        0.578064        0.728723      1.78521    1.20963  0.015957                9
        3308   3.24047        0.567588        0.742457      1.78694    1.20968  0.0158867               9
        3310   3.20277        0.582748        0.771785      1.78872    1.20971  0.015817                9
        3312   3.17218        0.633655        0.797201      1.78715    1.20979  0.0157585               9
        3314   3.22023        0.644268        0.816509      1.78501    1.20989  0.0157042               9
        3316   3.23353        0.638646        0.838194      1.78292    1.21007  0.0156429               9
        3318   3.24626        0.639511        0.884179      1.78412    1.21011  0.0155789               9
        3320   3.28636        0.663288        0.926121      1.7878     1.21     0.015519                9
        3322   3.36072        0.690679        0.981568      1.78914    1.20998  0.0154625               9
        3324   3.47732        0.727214        1.0054        1.79182    1.20993  0.015403                9
        3326   3.50057        0.738684        1.01573       1.79349    1.20998  0.0153412               9
        3328   3.44802        0.686299        0.9984        1.79429    1.20998  0.0152888               9
        3330   3.50876        0.714933        1.09688       1.79557    1.20998  0.0152355               9
        3332   3.54051        0.735762        1.13364       1.79882    1.21004  0.0151752               9
        3334   3.56068        0.744952        1.16871       1.80164    1.2101   0.0151192               9
        3336   3.55802        0.736196        1.11874       1.80304    1.21018  0.0150689               9
        3338   3.61513        0.724242        1.12874       1.80508    1.21015  0.0150238               9
        3340   3.65563        0.741825        1.14535       1.80678    1.21022  0.0149766               9
        3342   3.64616        0.756677        1.16701       1.80888    1.21038  0.0149214               9
        3344   3.63893        0.70909         1.17235       1.80996    1.21043  0.0148774               9
        3346   3.66619        0.702496        1.13179       1.80996    1.21048  0.0148443               9
        3348   3.72056        0.731088        1.12189       1.81149    1.21049  0.0148066               9
        3350   3.74417        0.73781         1.12336       1.81458    1.21049  0.0147657               9
        3352   3.7676         0.713796        1.1931        1.81297    1.21041  0.0147541              10
        3354   3.7787         0.734185        1.21351       1.81267    1.21044  0.0147252              10
        3356   3.74082        0.753481        1.19721       1.81014    1.21053  0.0147049              10
        3358   3.69075        0.746335        1.16704       1.81122    1.21063  0.014669               10
        3360   3.67325        0.742505        1.1996        1.8112     1.21077  0.0146358              10
        3362   3.68963        0.703488        1.20806       1.81237    1.21088  0.0146                 10
        3364   3.6928         0.716832        1.20494       1.81453    1.2109   0.014566               10
        3366   3.65821        0.702113        1.15218       1.81665    1.21091  0.0145368              10
        3368   3.63545        0.668997        1.11415       1.81812    1.21094  0.0145048              10
        3370   3.6793         0.615279        1.05674       1.81992    1.21103  0.0144713              10
        3372   3.72922        0.571581        1.02237       1.82148    1.21104  0.0144442              10
        3374   3.83054        0.60064         0.989458      1.82064    1.2111   0.0144176              10
        3376   3.82696        0.56328         0.928565      1.82247    1.21108  0.0143932              10
        3378   3.76685        0.532111        0.928227      1.81886    1.21144  0.0143555              10
        3380   3.73111        0.528567        0.929778      1.81309    1.21186  0.0143196              10
        3382   3.76269        0.546457        0.956544      1.82188    1.2114   0.0143014              10
        3384   3.80469        0.584211        1.00351       1.81949    1.21123  0.0142988              10
        3386   3.7791         0.580256        0.99123       1.81194    1.21086  0.0143833              10
        3388   3.75964        0.53874         0.985584      1.81429    1.21084  0.0143734              10
        3390   3.8111         0.560842        0.991317      1.81338    1.21095  0.0143421              10
        3392   3.87118        0.603588        0.994661      1.81316    1.21102  0.0143175              10
        3394   3.88098        0.588734        1.00368       1.81327    1.21104  0.0142889              10
        3396   3.90809        0.597878        1.02765       1.81289    1.21113  0.0142562              10
        3398   3.95337        0.639942        1.00881       1.81247    1.21159  0.0143361              10
        3400   3.9591         0.627575        1.03665       1.79923    1.21182  0.0143761              10
        3402   3.99325        0.640851        1.08396       1.79752    1.21182  0.014358               10
        3404   4.07555        0.692514        1.05502       1.79661    1.21189  0.0143262              10
        3406   4.09373        0.693371        1.09684       1.79637    1.21198  0.0143005              10
        3408   4.09604        0.680835        1.0657        1.79693    1.21199  0.0142871              10
        3410   4.09111        0.660701        1.07954       1.79267    1.21213  0.0142651              10
        3412   4.1186         0.686592        1.11272       1.80402    1.21201  0.0141891              10
        3414   4.15333        0.663162        1.11915       1.80739    1.2121   0.0141534              10
        3416   4.17638        0.672473        1.11203       1.80039    1.21231  0.0141524              10
        3418   4.21302        0.663942        1.13304       1.79227    1.21249  0.0141664              10
        3420   4.22908        0.665121        1.15915       1.78996    1.21267  0.0141409              10
        3422   4.2201         0.67459         1.13262       1.78701    1.21286  0.0141136              10
        3424   4.25836        0.660258        1.18551       1.78637    1.21307  0.0140742              10
        3426   4.29851        0.648858        1.1583        1.78345    1.21317  0.014055               10
        3428   4.29975        0.655807        1.11085       1.78265    1.21324  0.0140341              10
        3430   4.32886        0.687744        1.06177       1.78015    1.21325  0.0140187              10
        3432   4.32565        0.660584        1.06657       1.78216    1.21329  0.013988               10
        3434   4.33699        0.631956        1.05107       1.78049    1.21341  0.0139596              10
        3436   4.4008         0.657463        1.0484        1.77707    1.21355  0.013946               10
        3438   4.43575        0.666673        1.12738       1.77652    1.2136   0.0139307              10
        3440   4.44285        0.662129        1.08967       1.7733     1.21372  0.0139246              10
        3442   4.37206        0.651669        1.08396       1.77571    1.21397  0.0138897              10
        3444   4.35319        0.642362        1.10577       1.77293    1.21409  0.0138723              10
        3446   4.41429        0.643504        1.12119       1.76969    1.21397  0.0138856              10
        3448   4.46949        0.644832        1.11278       1.76875    1.21407  0.0138592              10
        3450   4.53252        0.65386         1.13022       1.76719    1.21417  0.0138401              10
        3452   4.59221        0.698612        1.17322       1.76322    1.21429  0.0138284              10
        3454   4.63819        0.682389        1.16704       1.76114    1.21442  0.0138181              10
        3456   4.70747        0.642743        1.16704       1.75961    1.21443  0.0138044              10
        3458   4.74164        0.63179         1.1424        1.75899    1.21448  0.0137832              10
        3460   4.7449         0.602062        1.11842       1.7558     1.21457  0.0137784              10
        3462   4.78593        0.590864        1.08561       1.75329    1.21467  0.0137788              10
        3464   4.81687        0.604771        1.11926       1.75206    1.21466  0.0137758              10
        3466   4.79612        0.599339        1.0872        1.74958    1.21477  0.0137887              10
        3468   4.8117         0.593289        1.09157       1.74769    1.21482  0.013782               10
        3470   4.837          0.55845         1.02114       1.74321    1.21487  0.0137882              10
        3472   4.88097        0.525681        1.0115        1.74036    1.21497  0.0137954              10
        3474   4.94934        0.508994        0.95124       1.73859    1.215    0.0138087              10
        3476   4.98936        0.473792        0.87638       1.73599    1.21505  0.0138196              10
        3478   5.07531        0.486263        0.827511      1.73329    1.21506  0.0138255              10
        3480   5.1476         0.48097         0.778024      1.73024    1.21514  0.0138451              10
        3482   5.22539        0.454501        0.784145      1.72779    1.21519  0.0138574              10
        3484   5.29947        0.446374        0.813784      1.72277    1.21524  0.0138683              10
        3486   5.37769        0.432166        0.764249      1.7165     1.21536  0.0138786              10
        3488   5.45527        0.416049        0.714153      1.71437    1.21542  0.0138796              10
        3490   5.50412        0.394531        0.66657       1.71068    1.21543  0.0138949              10
        3492   5.59146        0.385092        0.660812      1.70699    1.21535  0.0139172              10
        3494   5.67866        0.405208        0.678369      1.704      1.21533  0.0139472              10
        3496   5.77768        0.413521        0.672334      1.69947    1.21539  0.0139706              10
        3498   5.86232        0.40472         0.662512      1.69624    1.21536  0.0139936              10
        3500   5.93107        0.373878        0.649965      1.69204    1.21535  0.0140257              10
        3502   6.00851        0.393403        0.674157      1.6891     1.21533  0.0140495              10
        3504   6.06377        0.413971        0.693209      1.68678    1.21527  0.0140799              10
        3506   6.13258        0.417373        0.698418      1.6838     1.21524  0.0141128              10
        3508   6.22433        0.430848        0.727534      1.68045    1.21521  0.0141354              10
        3510   6.24427        0.405092        0.659224      1.67707    1.21517  0.014183               10
        3512   6.26656        0.40028         0.609325      1.67476    1.21512  0.014213               10
        3514   6.31766        0.400908        0.569444      1.66829    1.21513  0.0142521              10
        3516   6.3712         0.40948         0.566771      1.66675    1.21518  0.014272               10
        3518   6.41296        0.426001        0.556487      1.66301    1.21517  0.0143108              10
        3520   6.46806        0.423749        0.533162      1.65851    1.21514  0.014357               10
        3522   6.52211        0.397083        0.474646      1.65614    1.21511  0.0143896              10
        3524   6.56552        0.372445        0.433906      1.65302    1.21503  0.0144231              10
        3526   6.63618        0.386108        0.414379      1.64816    1.21505  0.0144656              10
        3528   6.67125        0.390615        0.380337      1.64663    1.21498  0.0145096              10
        3530   6.68398        0.402407        0.38972       1.64328    1.21493  0.0145386              10
        3532   6.69609        0.392578        0.373947      1.63976    1.21495  0.0145706              10
        3534   6.69305        0.348217        0.316671      1.63322    1.21497  0.0146285              10
        3536   6.74461        0.33703         0.314238      1.63318    1.21502  0.0146527              10
        3538   6.85402        0.359814        0.331006      1.62818    1.21495  0.0146996              10
        3540   6.87306        0.337709        0.284719      1.62146    1.21486  0.014746               10
        3542   6.93193        0.317126        0.270078      1.61505    1.21486  0.0147868              10
        3544   7.04691        0.316832        0.260707      1.61114    1.21478  0.0148272              10
        3546   7.13144        0.32835         0.263489      1.60696    1.21471  0.0148623              10
        3548   7.13519        0.33126         0.25408       1.60073    1.21469  0.0149269              10
        3550   7.13487        0.317997        0.248623      1.59682    1.21465  0.0149745              10
        3552   7.18899        0.336748        0.272555      1.59354    1.21478  0.014979               10
        3554   7.2031         0.334932        0.282966      1.58918    1.21481  0.0150135              10
        3556   7.21841        0.376748        0.298404      1.58492    1.21479  0.0150561              10
        3558   7.19967        0.37446         0.323778      1.57994    1.21476  0.015109               10
        3560   7.18777        0.370596        0.328341      1.58039    1.21465  0.0151404              10
        3562   7.24042        0.410287        0.338753      1.58533    1.21435  0.0151132              10
        3564   7.27264        0.388916        0.284899      1.58713    1.21421  0.015129               10
        3566   7.27164        0.370897        0.303324      1.57864    1.21429  0.0151813              10
        3568   7.26983        0.371396        0.263059      1.57084    1.21436  0.0152516              10
        3570   7.26581        0.357882        0.236171      1.55946    1.21433  0.0153256              10
        3572   7.2916         0.39145         0.25114       1.54851    1.21439  0.0153874              10
        3574   7.30758        0.429125        0.27444       1.54612    1.21428  0.015377               10
        3576   7.2448         0.397436        0.222511      1.54432    1.21418  0.0154143              10
        3578   7.21432        0.399294        0.222757      1.53584    1.21421  0.0155082              10
        3580   7.22929        0.423199        0.266913      1.52716    1.21427  0.0155771              10
        3582   7.18178        0.420644        0.291451      1.51968    1.21432  0.0156276              10
        3584   7.1365         0.43283         0.317012      1.51536    1.21432  0.015655               10
        3586   7.07935        0.462296        0.338053      1.5096     1.21431  0.0156863              10
        3588   6.94613        0.459652        0.347132      1.49082    1.21425  0.0158026              10
        3590   6.88672        0.458348        0.367419      1.48113    1.21464  0.015852               10
        3592   6.8766         0.466003        0.374243      1.47224    1.21491  0.015878               10
        3594   6.82353        0.473907        0.372803      1.47082    1.21482  0.0159106              10
        3596   6.75862        0.469206        0.367026      1.47726    1.21458  0.0159203              10
        3598   6.7522         0.48621         0.398164      1.47934    1.21432  0.0159661              10
        3600   6.79553        0.513853        0.391653      1.47937    1.21406  0.0159878              10
        3602   6.78287        0.490483        0.380213      1.4752     1.214    0.0159958              10
        3604   6.72934        0.469568        0.302217      1.47019    1.21415  0.0160197              10
        3606   6.69932        0.483635        0.319295      1.46636    1.21411  0.016048               10
        3608   6.69018        0.460081        0.275144      1.47139    1.21387  0.0160502              10
        3610   6.70971        0.454389        0.277401      1.4727     1.21372  0.0160481              10
        3612   6.73194        0.464163        0.255187      1.47299    1.21362  0.0160693              10
        3614   6.72348        0.430541        0.237913      1.47021    1.21351  0.0160979              10
        3616   6.78022        0.420094        0.235746      1.46931    1.21352  0.0160945              10
        3618   6.83856        0.409936        0.222033      1.46454    1.21344  0.0161054              10
        3620   6.8768         0.38815         0.205772      1.46082    1.21346  0.016144               10
        3622   6.90056        0.387334        0.182798      1.45796    1.21337  0.0161406              10
        3624   6.89206        0.371594        0.17167       1.45475    1.21334  0.0161418              10
        3626   6.89685        0.353858        0.171226      1.45389    1.21338  0.0161321              10
        3628   6.95555        0.344249        0.16428       1.456      1.21362  0.0160875              10
        3630   6.94165        0.32677         0.142579      1.44898    1.21345  0.0161335              10
        3632   6.93689        0.325454        0.129474      1.4418     1.21323  0.0161722              10
        3634   6.9462         0.325345        0.126139      1.43926    1.21321  0.0161763              10
        3636   6.96122        0.339194        0.143008      1.43959    1.21316  0.0161687              10
        3638   6.99226        0.334832        0.128815      1.43968    1.21308  0.0161504              10
        3640   7.01719        0.316983        0.128365      1.43611    1.21312  0.0161424              10
        3642   6.97942        0.374317        0.139682      1.43286    1.21303  0.0161609              10
        3644   6.90589        0.414934        0.188762      1.43158    1.21301  0.0161759              10
        3646   6.88349        0.455388        0.140081      1.43403    1.21283  0.0161717              10
        3648   6.77168        0.485583        0.153717      1.4352     1.21275  0.0161701              10
        3650   6.67464        0.499339        0.179971      1.43603    1.21271  0.0161574              10
        3652   6.57784        0.529229        0.210251      1.44189    1.21247  0.0162035              11
        3654   6.53673        0.552849        0.215424      1.43725    1.21252  0.0162028              11
        3656   6.46307        0.579763        0.23264       1.44018    1.21241  0.0161963              12
        3658   6.32253        0.614393        0.240371      1.44483    1.21231  0.0161834              12
        3660   6.17383        0.633461        0.237174      1.44174    1.21221  0.0162003              12
        3662   6.09274        0.628712        0.246095      1.44722    1.21224  0.016165               12
        3664   5.99938        0.626617        0.250407      1.44751    1.21213  0.0161584              12
        3666   5.87851        0.615505        0.228303      1.45013    1.2121   0.0161489              12
        3668   5.72413        0.580344        0.246399      1.44948    1.21215  0.0161344              12
        3670   5.56744        0.569083        0.293331      1.44981    1.21213  0.0161331              12
        3672   5.41102        0.587205        0.316356      1.45116    1.21209  0.0161247              12
        3674   5.27825        0.562378        0.315315      1.45381    1.21218  0.0160856              12
        3676   5.10697        0.55039         0.309418      1.46065    1.21217  0.016061               12
        3678   4.92128        0.509957        0.282243      1.46226    1.21221  0.0160205              12
        3680   4.80659        0.495839        0.258812      1.46771    1.21224  0.0159699              12
        3682   4.65272        0.461842        0.250688      1.472      1.21221  0.0159544              12
        3684   4.51867        0.458961        0.219374      1.47899    1.21224  0.0159082              12
        3686   4.37378        0.397488        0.195886      1.48485    1.21226  0.0158849              12
        3688   4.50642        0.400556        0.361245      1.32227    1.21089  0.0153562              13
        3690   4.33667        0.378161        0.303091      1.26971    1.20941  0.0150835              14
        3692   4.25161        0.365553        0.312241      1.27464    1.20954  0.015058               14
        3694   4.14546        0.348025        0.304973      1.2799     1.20958  0.0150187              14
        3696   4.02804        0.338379        0.324205      1.28594    1.2096   0.0150069              14
        3698   3.92708        0.32549         0.300494      1.28971    1.20966  0.0149567              14
        3700   3.82967        0.328084        0.276925      1.28785    1.20948  0.0149121              14
        3702   3.75776        0.30667         0.256751      1.29439    1.20958  0.0148533              14
        3704   3.67846        0.317436        0.262154      1.29878    1.20957  0.0148325              14
        3706   3.62761        0.328983        0.255378      1.29933    1.20949  0.0147974              14
        3708   3.55362        0.287681        0.238591      1.26087    1.21019  0.0145561              14
        3710   3.50671        0.287769        0.202804      1.25633    1.2101   0.0145278              14
        3712   3.47166        0.282507        0.197701      1.25745    1.21009  0.0144353              14
        3714   3.41081        0.2773          0.198735      1.26114    1.21003  0.0144146              14
        3716   3.37126        0.27066         0.207937      1.25719    1.20988  0.0143674              14
        3718   3.32038        0.263436        0.201575      1.26415    1.21002  0.0143704              14
        3720   3.30395        0.262283        0.187117      1.26406    1.21     0.0143459              14
        3722   3.26754        0.238821        0.174932      1.26576    1.2098   0.0142702              14
        3724   3.22728        0.230875        0.178831      1.26475    1.2098   0.0142414              14
        3726   3.20482        0.224274        0.175497      1.26011    1.2097   0.0141942              15
        3728   3.19391        0.212866        0.172504      1.25792    1.20965  0.0141677              15
        3730   3.16551        0.205698        0.16923       1.25899    1.20951  0.0141636              15
        3732   3.16816        0.205067        0.182363      1.25774    1.20947  0.0141485              15
        3734   3.17268        0.196489        0.17644       1.25107    1.20939  0.0141378              15
        3736   3.17195        0.202197        0.185621      1.25847    1.20925  0.014125               15
        3738   3.16798        0.191983        0.185736      1.24813    1.20918  0.0140895              15
        3740   3.19446        0.202346        0.191822      1.25705    1.20907  0.0140953              15
        3742   3.21249        0.206037        0.206084      1.26214    1.209    0.0141023              15
        3744   3.19444        0.202197        0.201684      1.25108    1.20884  0.0140874              15
        3746   3.2191         0.197643        0.19208       1.2548     1.20891  0.0141006              15
        3748   3.24894        0.183578        0.186772      1.25067    1.20885  0.0141066              15
        3750   3.22892        0.177449        0.194841      1.25214    1.20855  0.0140956              15
        3752   3.21265        0.178835        0.186815      1.2462     1.20841  0.0140831              15
        3754   3.19829        0.193111        0.192193      1.24862    1.20831  0.0140651              15
        3756   3.21953        0.205739        0.196869      1.24399    1.20837  0.0140706              15
        3758   3.22287        0.202651        0.232909      1.2411     1.20826  0.0140925              15
        3760   3.21247        0.199731        0.200838      1.24495    1.20807  0.0141254              15
        3762   3.24995        0.208985        0.208176      1.24749    1.20812  0.0141203              15
        3764   3.22958        0.207073        0.213426      1.24434    1.2079   0.014117               15
