# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 12 and phase <= 16 and ((dm15_source >= 1.15 and dm15_source < 1.3) or ((dm15_from_fits >= 1.1 and dm15_from_fits < 1.3)))
# N = 22
# N_spec = 34
# phase = 14.15
# dm15 = 1.21
# z = 0.021

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3042   -0.332836         1.23759         0.083453    13.5997  1.16186   0.0319636              2
        3044   -0.545904         0.268074        4.00763     13.5992  1.16188   0.0319723              2
        3046    0.0848914        0.309884        4.54847     13.5985  1.1619    0.0319826              2
        3048    2.76561          4.62048         0.321304    13.5982  1.1619    0.0319876              2
        3050    2.03946          4.21071         0.285753    13.5981  1.16191   0.0319895              2
        3052    1.57338          0.0261091       0.17504     13.5982  1.1619    0.0319871              2
        3054    3.11643          0.0510852       0.299402    13.5982  1.1619    0.0319869              2
        3056    2.20766          6.08324         0.411577    13.5985  1.1619    0.0319831              2
        3058    1.92159          3.05648         0.211717    13.5985  1.1619    0.0319826              2
        3060    1.63909          0.743398        0.130151    13.599   1.16188   0.031975               2
        3062    1.04186          0.0447108       0.639033    13.5993  1.16187   0.0319694              2
        3064    0.29258          2.29133         0.153422    13.5991  1.16188   0.0319729              2
        3066    0.426988         0.17193         2.54581     13.5994  1.16187   0.0319678              2
        3068    1.03936          0.15293         2.26665     13.6     1.16186   0.0319595              2
        3070    2.72852          0.137081        1.97014     13.5993  1.16187   0.0319694              2
        3072    2.6064           0.170884        0.205504    13.5997  1.16187   0.0319644              2
        3074    1.9292           0.265891        3.93616     13.6     1.16186   0.03196                2
        3076    1.1324           0.540577        8.07433     13.6     1.16186   0.0319592              2
        3078    0.951321         0.4196          6.29407     13.6003  1.16185   0.0319545              2
        3080    1.94445          1.21015         0.153439    13.6009  1.16183   0.031946               2
        3082    2.28489          3.44244         0.238858    13.6013  1.16182   0.031939               2
        3084    2.05603          0.392209        0.149818    13.6016  1.16181   0.0319338              2
        3086    2.47246          2.15461         0.193205    13.6026  1.16179   0.0319181              2
        3088    1.80467          5.44424         0.342864    13.6033  1.16177   0.0319079              2
        3090    1.40593          1.83782         0.124461    13.6036  1.16177   0.031904               2
        3092    2.50828          0.0840324       1.22238     13.6044  1.16174   0.0318907              2
        3094    1.79685          0.707793        0.141138    13.6049  1.16173   0.0318832              2
        3096    1.94066          4.35048         0.2637      13.6056  1.16171   0.0318729              2
        3098    1.46245          3.35575         0.199209    13.6069  1.16168   0.0318525              2
        3100    1.08686          0.105114        0.0851069   13.6073  1.16167   0.0318462              2
        3102    1.93089          0.174863        0.15222     13.608   1.16165   0.0318353              2
        3104    2.18674          0.0372874       0.179206    13.609   1.16163   0.0318198              2
        3106    1.37362          0.180264        3.11271     13.6097  1.16161   0.0318083              2
        3108    2.00747          0.0948763       1.62414     13.6104  1.16159   0.0317978              2
        3110    2.19922          0.221281        0.135894    13.6199  1.17243   0.0308466              3
        3112    1.54081          0.566689        0.230575    13.6204  1.17221   0.0308531              3
        3114    2.28969          0.341674        0.749353    13.6205  1.1721    0.0308608              3
        3116    3.23452          1.56221         0.277349    13.6208  1.17193   0.0308677              3
        3118    2.09435          1.85627         0.354705    13.6215  1.17169   0.0308715              3
        3120    1.62207          1.33127         0.2061      13.622   1.1715    0.0308778              3
        3122    1.61265          2.48058         0.362086    13.6222  1.1714    0.0308804              3
        3124    1.77873          1.79543         0.322567    13.6231  1.17118   0.0308816              3
        3126    1.84354          0.947967        0.303798    13.6232  1.17106   0.0308881              3
        3128    2.07545          1.72888         0.249169    13.6237  1.17091   0.0308896              3
        3130    2.22103          0.969849        0.177102    13.6245  1.17076   0.0308868              3
        3132    1.71999          1.6354          0.225924    13.6248  1.17064   0.0308907              3
        3134    1.28845          0.565874        0.212298    13.625   1.17057   0.0308919              3
        3136    1.60272          0.095105        0.510095    13.6256  1.17047   0.0308886              3
        3138    1.99847          0.249708        0.4267      13.6263  1.17036   0.030885               3
        3140    1.98283          0.245246        2.14246     13.6264  1.17033   0.0308847              3
        3142    1.37497          0.114791        0.159539    13.6265  1.17029   0.0308861              3
        3144    1.29872          1.99554         0.348932    13.6269  1.17021   0.030886               3
        3146    1.70905          0.967614        0.148796    13.627   1.1702    0.030884               3
        3148    1.84401          0.345154        0.230434    13.627   1.17022   0.0308841              3
        3150    1.82407          0.341923        0.1655      13.627   1.17023   0.0308817              3
        3152    1.79854          0.175292        0.310945    13.6271  1.17027   0.0308767              3
        3154    1.13505          0.153363        0.107815    13.6271  1.17029   0.0308766              3
        3156    1.21594          0.153506        0.31365     13.6618  1.17288   0.0304641              4
        3158    1.42345          0.230409        0.374723    13.6614  1.17296   0.0304626              4
        3160    1.64561          0.873239        0.344858    13.6612  1.17302   0.0304587              4
        3162    2.4091           0.280464        0.309482    13.6609  1.17312   0.0304555              4
        3164    2.5219           0.165999        0.377969    13.6606  1.17316   0.0304545              4
        3166    1.56509          0.995597        0.305846    13.6604  1.17324   0.0304502              4
        3168    1.41139          0.603523        0.263942    13.66    1.17336   0.0304468              4
        3170    1.64647          1.19744         0.201297    13.6596  1.17345   0.0304442              4
        3172    1.79569          1.97642         0.353583    13.6592  1.17363   0.0304384              4
        3174    1.85025          0.40516         0.273284    13.659   1.17376   0.0304306              4
        3176    1.34321          0.100638        0.611965    13.6588  1.17394   0.0304207              4
        3178    1.26158          1.15053         0.231793    13.6586  1.17416   0.0304093              4
        3180    1.41083          1.38578         0.370077    13.6584  1.17437   0.0303975              4
        3182    1.60858          0.0841785       0.292668    13.6582  1.17451   0.0303882              4
        3184    1.71546          0.43179         0.212304    13.658   1.17483   0.0303716              4
        3186    2.00528          1.06934         0.228412    13.6579  1.1751    0.0303548              4
        3188    2.44124          2.37366         0.524244    13.6577  1.1753    0.0303433              4
        3190    2.4418           2.02594         0.424866    13.6576  1.17561   0.0303238              4
        3192    1.57392          1.26778         0.226424    13.6575  1.17597   0.0303027              4
        3194    1.41511          0.330044        0.130481    13.6572  1.17632   0.0302838              4
        3196    2.22116          1.17584         0.302535    13.6184  1.17248   0.029715               5
        3198    1.91579          1.58756         0.34158     13.6189  1.17278   0.0296994              5
        3200    1.39806          0.534326        0.154168    13.619   1.1731    0.029679               5
        3202    1.34594          0.211853        0.34687     13.6192  1.17346   0.029662               5
        3204    1.71535          0.133021        0.523726    13.6197  1.17378   0.0296429              5
        3206    1.40799          0.289821        0.280166    13.6199  1.17417   0.0296182              5
        3208    1.77857          0.978723        0.269662    13.6207  1.17457   0.0295919              5
        3210    1.93495          1.03674         0.337125    13.6218  1.17493   0.0295643              5
        3212    1.85809          0.539181        0.225148    13.6223  1.1753    0.0295285              5
        3214    1.94817          0.0858122       0.217906    13.6228  1.17573   0.029508               5
        3216    1.77081          0.206663        0.352698    13.6233  1.17622   0.0294847              5
        3218    1.60781          0.757733        0.222742    13.6236  1.1766    0.0294581              5
        3220    1.62808          0.759829        0.217206    13.6241  1.17703   0.0294339              5
        3222    1.69734          0.90454         0.307004    13.6249  1.1775    0.0294089              5
        3224    1.90679          0.729613        0.253212    13.6258  1.17793   0.029387               5
        3226    1.65527          0.442576        0.15872     13.6266  1.17833   0.0293611              5
        3228    1.03927          0.50327         0.17807     13.6271  1.17871   0.0293346              5
        3230    1.26737          0.137906        0.68498     13.6278  1.17915   0.0293009              5
        3232    1.55708          0.167003        1.01519     13.6284  1.17961   0.0292716              5
        3234    1.12696          0.302794        0.758519    13.629   1.18004   0.0292421              5
        3236    1.10211          0.146509        0.765937    13.6298  1.18047   0.0292081              5
        3238    0.982431         0.204828        0.686184    13.5217  1.19056   0.0284523              5
        3240    1.50063          0.228941        0.585301    13.5224  1.1909    0.0284227              5
        3242    1.62218          0.322153        0.563013    13.5232  1.19129   0.0283954              5
        3244    1.09597          0.25261         0.558997    13.7383  1.19255   0.0281232              6
        3246    1.2358           0.265975        0.319867    13.7364  1.19286   0.0281046              6
        3248    1.13434          0.236649        0.381898    13.7346  1.19315   0.0280873              6
        3250    1.14584          0.214738        0.218996    13.7326  1.19335   0.0280748              6
        3252    0.946708         0.161945        0.161148    13.731   1.1936    0.0280582              6
        3254    0.730156         0.19275         0.141002    13.7296  1.19385   0.0280387              6
        3256    1.06545          0.499374        0.458751    13.8601  1.20136   0.0240782              7
        3258    1.28832          0.553667        0.533565    13.8565  1.20137   0.024128               7
        3260    1.13334          0.571468        0.518033    13.8538  1.20145   0.0241683              7
        3262    1.14981          0.526354        0.413467    13.8506  1.2015    0.0242107              7
        3264    0.94562          0.330504        0.325476    13.8478  1.20161   0.0242411              7
        3266    0.922362         0.224488        0.364591    13.8458  1.20182   0.024257               7
        3268    0.981546         0.349484        0.28807     13.8436  1.20202   0.0242715              7
        3270    1.11837          0.586743        0.474736    13.8403  1.20203   0.0243155              7
        3272    1.30283          0.639695        0.585274    13.8376  1.20194   0.0243632              7
        3274    1.33251          0.432016        0.493351    13.8348  1.20189   0.024411               7
        3276    1.25525          0.152079        0.152991    13.8308  1.20177   0.0244797              7
        3278    1.1548           0.0785669       0.0723506   13.864   1.20144   0.024178               8
        3280    1.09676          0.183884        0.0930642   13.8604  1.20136   0.0242272              8
        3282    1.10341          0.172532        0.199343    14.0204  1.21557   0.0238917              9
        3284    1.14891          0.278368        0.385716    14.0139  1.21517   0.0239433              9
        3286    1.3282           0.476851        0.396334    14.0094  1.21488   0.0239886              9
        3288    1.57155          0.224198        0.272733    14.0045  1.21454   0.0240336              9
        3290    1.39652          0.259609        0.304516    13.9989  1.21408   0.024093               9
        3292    1.44518          0.258774        0.273661    13.9939  1.21371   0.0241387              9
        3294    1.28246          0.283118        0.282271    13.9878  1.21326   0.024188               9
        3296    1.24125          0.352992        0.291983    13.9816  1.21278   0.0242414              9
        3298    1.46042          0.409079        0.327712    13.9768  1.21243   0.0242859              9
        3300    1.5435           0.35494         0.260034    13.9726  1.21204   0.0243442              9
        3302    1.49735          0.23518         0.141167    13.9679  1.21164   0.0243922              9
        3304    1.63102          0.297045        0.246298    13.9634  1.21126   0.0244421              9
        3306    1.64291          0.313577        0.26956     13.9589  1.2108    0.0244978              9
        3308    1.58791          0.300815        0.213176    13.9544  1.21039   0.0245447              9
        3310    1.63434          0.310868        0.252917    13.9503  1.21005   0.0245834              9
        3312    1.73722          0.345463        0.261731    13.9465  1.20971   0.0246217              9
        3314    1.25612          0.423165        0.341561    13.9427  1.20935   0.0246599              9
        3316    1.29232          0.487623        0.4256      13.9382  1.20885   0.0247126              9
        3318    1.50945          0.336283        0.227243    13.9343  1.20842   0.0247627              9
        3320    1.48511          0.295322        0.21259     13.9308  1.20806   0.0248025              9
        3322    1.41176          0.39267         0.346453    13.9265  1.20757   0.0248519              9
        3324    1.62909          0.496657        0.3498      13.9227  1.20715   0.0248981              9
        3326    1.68575          0.232533        0.244185    13.9187  1.20672   0.0249406              9
        3328    1.41397          0.163484        0.143231    13.9154  1.20637   0.0249755              9
        3330    1.41555          0.120381        0.102569    13.9161  1.20675   0.0249201              9
        3332    1.40015          0.216905        0.153901    13.9122  1.20623   0.0249724              9
        3334    1.49849          0.256351        0.200444    13.9055  1.20511   0.0251015              9
        3336    1.45317          0.297767        0.233001    13.9029  1.20484   0.0251254              9
        3338    1.42417          0.410086        0.303629    13.8994  1.20438   0.0251702              9
        3340    1.50512          0.390479        0.275215    13.8966  1.20404   0.0251977              9
        3342    1.46728          0.402272        0.245805    13.8943  1.20376   0.0252181              9
        3344    1.42157          0.47035         0.305088    13.892   1.20347   0.0252412              9
        3346    1.55077          0.609088        0.370705    13.8891  1.20326   0.0252548              9
        3348    1.54788          0.648539        0.363241    13.8874  1.20302   0.0252678              9
        3350    1.49373          0.572337        0.306181    13.8868  1.20278   0.0252812              9
        3352    1.66474          0.505253        0.300141    13.8848  1.20248   0.0253044              9
        3354    1.65818          0.435608        0.346212    13.8758  1.20191   0.0254141             10
        3356    1.6898           0.33188         0.305988    13.875   1.20171   0.0254189             10
        3358    1.76677          0.35387         0.294812    13.8723  1.20129   0.0254411             10
        3360    1.83406          0.37772         0.287719    13.8706  1.20112   0.0254309             10
        3362    1.98348          0.416667        0.312972    13.8718  1.20108   0.0254391             10
        3364    1.71296          0.68514         0.389366    13.8707  1.20083   0.0254523             10
        3366    1.56109          0.710749        0.360071    13.8694  1.20069   0.0254376             10
        3368    1.6653           0.530057        0.276971    13.8692  1.20056   0.025431              10
        3370    1.68325          0.573043        0.271788    13.8691  1.20047   0.0254135             10
        3372    1.75277          0.536545        0.286725    13.8704  1.20067   0.0253589             10
        3374    1.88024          0.413887        0.290897    13.8717  1.20083   0.0253111             10
        3376    1.97291          0.495426        0.311702    13.8719  1.20082   0.0252817             10
        3378    2.00294          0.645595        0.40041     13.8728  1.20083   0.0252476             10
        3380    1.98918          0.608317        0.346169    13.8725  1.20073   0.0252374             10
        3382    1.94064          0.562064        0.295886    13.8741  1.2007    0.025202              10
        3384    1.97449          0.516183        0.270281    13.8772  1.20083   0.0251343             10
        3386    1.97063          0.427759        0.233585    13.8784  1.20092   0.0250881             10
        3388    1.98483          0.417467        0.213055    13.8767  1.20085   0.0250826             10
        3390    1.97474          0.442414        0.233437    13.8772  1.20091   0.0250353             10
        3392    1.92231          0.388411        0.225577    13.88    1.20129   0.0249513             10
        3394    1.86818          0.319881        0.208907    13.8821  1.20153   0.0248805             10
        3396    1.93102          0.249278        0.206865    13.8817  1.20122   0.0248801             10
        3398    1.95233          0.285472        0.207719    13.8839  1.20139   0.0248182             10
        3400    1.95138          0.344121        0.239005    13.886   1.20161   0.0247423             10
        3402    1.93784          0.373196        0.270752    13.8882  1.20187   0.024656              10
        3404    1.99084          0.386576        0.265951    13.8919  1.20227   0.024552              10
        3406    2.09981          0.370336        0.249095    13.8949  1.20255   0.0244682             10
        3408    2.03916          0.437849        0.269556    13.8798  1.20281   0.024346              11
        3410    2.12046          0.395631        0.307982    13.8909  1.20323   0.0242333             11
        3412    2.13158          0.393933        0.29862     13.8953  1.20364   0.0241232             11
        3414    2.06317          0.513421        0.330244    13.8982  1.20385   0.0240354             11
        3416    2.02122          0.519063        0.380106    13.9013  1.20421   0.0239265             11
        3418    2.01136          0.626308        0.465342    13.9044  1.20464   0.0238083             11
        3420    2.0815           0.696732        0.490119    13.9094  1.20514   0.0236749             11
        3422    2.07247          0.582338        0.460268    13.9132  1.20562   0.0235355             11
        3424    2.03498          0.434261        0.471078    13.9173  1.20601   0.0234218             11
        3426    2.0311           0.540742        0.482206    13.9238  1.2066    0.0232847             11
        3428    2.00497          0.624324        0.479759    13.9274  1.207     0.0231513             11
        3430    2.01719          0.614932        0.538334    13.9314  1.2075    0.0230042             11
        3432    2.10997          0.66207         0.542088    13.9373  1.20806   0.0228528             11
        3434    2.04847          0.513599        0.490695    13.9421  1.20884   0.0226537             11
        3436    1.91711          0.402584        0.436155    13.9475  1.20962   0.0224642             11
        3438    1.94355          0.376685        0.429828    13.9548  1.2102    0.0223036             11
        3440    2.01211          0.41244         0.484801    13.9572  1.21061   0.0221621             11
        3442    1.95026          0.460903        0.542892    13.9628  1.21104   0.0220233             11
        3444    1.93371          0.469792        0.535995    13.9656  1.21102   0.0217522             12
        3446    2.06039          0.553954        0.572088    13.9723  1.21173   0.0215709             12
        3448    2.0211           0.523572        0.543316    13.9768  1.21214   0.0214381             12
        3450    1.91902          0.452266        0.548181    13.9804  1.21272   0.0212757             12
        3452    1.90129          0.430979        0.538161    13.9861  1.21321   0.0211264             12
        3454    1.99634          0.399664        0.472621    13.991   1.21372   0.0209829             12
        3456    2.00534          0.406175        0.488177    13.9965  1.21427   0.0208215             12
        3458    1.87801          0.324618        0.467645    14.0015  1.21474   0.020674              12
        3460    1.87218          0.328341        0.47602     14.0077  1.2152    0.0205274             12
        3462    1.98015          0.391402        0.552608    14.0129  1.21574   0.0203631             12
        3464    1.97157          0.411299        0.590731    14.0177  1.21626   0.0201937             12
        3466    1.90629          0.428209        0.528589    14.0218  1.21671   0.0200422             12
        3468    1.90155          0.378482        0.5288      14.027   1.2172    0.0198982             12
        3470    1.96618          0.399967        0.599711    14.0344  1.21772   0.0197444             12
        3472    1.93276          0.439403        0.70563     14.0389  1.21816   0.0196007             12
        3474    1.99646          0.38577         0.675253    14.0443  1.21863   0.0194475             12
        3476    2.08039          0.388773        0.526541    14.0479  1.21897   0.0193034             12
        3478    2.03558          0.381278        0.563186    14.0529  1.21937   0.0191667             12
        3480    1.9903           0.388867        0.601912    14.057   1.2198    0.0190186             12
        3482    1.8986           0.443873        0.745019    14.0639  1.22029   0.0188659             12
        3484    1.94949          0.44421         0.805095    14.0676  1.22063   0.01875               12
        3486    1.96474          0.416339        0.818628    14.0728  1.22099   0.0186202             12
        3488    1.92379          0.417658        0.774299    14.0737  1.2213    0.0185071             12
        3490    1.94549          0.399923        0.815304    14.0803  1.22171   0.0183714             12
        3492    1.88876          0.407744        0.754476    14.0839  1.22202   0.0182533             12
        3494    1.9123           0.416367        0.764607    14.0869  1.22226   0.0181489             12
        3496    1.92423          0.447143        0.837529    14.0891  1.22254   0.0180458             12
        3498    1.92326          0.402339        0.811668    14.0935  1.22285   0.0179394             12
        3500    2.03761          0.431159        0.855421    14.0971  1.22315   0.0178338             12
        3502    2.04953          0.450563        0.886347    14.1026  1.22346   0.0177249             12
        3504    2.00953          0.416032        0.803857    14.1046  1.22374   0.0176263             12
        3506    1.94927          0.389867        0.750922    14.1072  1.22399   0.0175314             12
        3508    1.97948          0.403362        0.779386    14.1118  1.22427   0.0174426             12
        3510    2.0216           0.424614        0.832331    14.1156  1.22449   0.0173569             12
        3512    2.04617          0.431802        0.902004    14.1178  1.22462   0.0172901             12
        3514    2.09164          0.499889        0.987573    14.1218  1.22487   0.0172123             12
        3516    2.10465          0.419269        0.948757    14.1227  1.22503   0.0171556             12
        3518    2.14576          0.418435        0.94839     14.1259  1.2252    0.0170897             12
        3520    2.11854          0.463583        1.02312     14.1291  1.2254    0.0170257             12
        3522    2.11027          0.506697        1.15116     14.1301  1.2256    0.0169628             12
        3524    2.05259          0.534735        1.10784     14.1326  1.22575   0.0169176             12
        3526    1.95525          0.509301        1.01192     14.1334  1.2258    0.0168945             12
        3528    1.9903           0.556761        0.995774    14.1374  1.226     0.0168412             12
        3530    2.04139          0.564105        1.09851     14.1384  1.22612   0.016808              12
        3532    2.13556          0.565227        1.19545     14.1429  1.22631   0.0167556             12
        3534    2.12808          0.559972        1.19321     14.143   1.22633   0.0167482             12
        3536    2.24296          0.576605        1.2507      14.145   1.22654   0.0167                12
        3538    2.23457          0.576411        1.23951     14.1496  1.22704   0.016599              12
        3540    2.21944          0.579068        1.12426     14.154   1.22747   0.0165115             12
        3542    2.30578          0.542298        1.32161     14.1555  1.22749   0.0165241             12
        3544    2.3178           0.571508        1.15279     14.1542  1.2273    0.0165747             12
        3546    2.33596          0.615734        1.19319     14.1535  1.22718   0.0166116             12
        3548    2.26432          0.55948         1.18798     14.1529  1.22706   0.0166578             13
        3550    2.28486          0.533625        1.12198     14.1561  1.22715   0.0166493             13
        3552    2.38299          0.557036        1.1381      14.1574  1.22732   0.0166246             13
        3554    2.437            0.578415        1.11833     14.157   1.22731   0.0166374             13
        3556    2.47066          0.595428        1.10642     14.1543  1.22732   0.0166692             13
        3558    2.33646          0.534842        1.03105     14.1555  1.22732   0.016689              13
        3560    2.31107          0.563117        1.04224     14.1557  1.22723   0.0167259             13
        3562    2.38886          0.597759        1.09982     14.1576  1.22724   0.0167511             13
        3564    2.38925          0.512404        1.02233     14.1623  1.22724   0.0167804             13
        3566    2.44006          0.519075        1.07036     14.164   1.22725   0.0168067             13
        3568    2.45497          0.548221        0.985392    14.1624  1.22715   0.0168127             13
        3570    2.44862          0.543696        0.958091    14.1583  1.22689   0.0168238             13
        3572    2.47908          0.553807        0.966308    14.1636  1.22699   0.0168354             13
        3574    2.54595          0.545837        0.970026    14.1683  1.22722   0.0168732             13
        3576    2.54757          0.532524        0.968832    14.1716  1.22729   0.0169158             13
        3578    2.50684          0.528715        0.840515    14.1702  1.22727   0.0169741             13
        3580    2.57424          0.539324        0.898896    14.1747  1.22737   0.0169864             13
        3582    2.5359           0.502674        0.916354    14.1726  1.22715   0.017026              13
        3584    2.51659          0.473627        0.878637    14.1757  1.22711   0.0170427             13
        3586    2.56157          0.464579        0.799887    14.1795  1.2273    0.0170678             13
        3588    2.56025          0.447221        0.813638    14.1829  1.22743   0.0170938             13
        3590    2.60483          0.461755        0.765386    14.1829  1.22732   0.0171291             13
        3592    2.62264          0.465823        0.814651    14.1871  1.22702   0.0172194             14
        3594    2.67268          0.399414        0.744953    14.1887  1.22701   0.0172412             14
        3596    2.69691          0.373633        0.661761    14.2033  1.22452   0.0185553             15
        3598    2.75728          0.379531        0.682719    14.208   1.22456   0.0185599             15
        3600    2.69323          0.405088        0.695227    14.2079  1.22448   0.0185848             15
        3602    2.71413          0.418046        0.697941    14.2094  1.22445   0.018602              15
        3604    2.79807          0.393462        0.681613    14.2147  1.22357   0.0187632             16
        3606    2.81549          0.365515        0.675963    14.2163  1.22351   0.018779              16
        3608    2.82504          0.372509        0.619413    14.2194  1.22355   0.0187812             16
        3610    2.90381          0.32784         0.516626    14.2222  1.22353   0.0187867             16
        3612    2.99789          0.355137        0.564495    14.222   1.22346   0.0188018             16
        3614    3.01355          0.36109         0.593709    14.2265  1.22349   0.0187974             16
        3616    3.02794          0.312028        0.513539    14.2306  1.22344   0.0188034             16
        3618    3.06966          0.314889        0.532028    14.2311  1.22333   0.0188183             16
        3620    3.05978          0.289383        0.447154    14.2583  1.22452   0.0190011             18
        3622    2.99798          0.331596        0.491609    14.2637  1.2246    0.0190017             18
        3624    2.97731          0.361505        0.46412     14.266   1.22456   0.0190092             18
        3626    3.00858          0.337093        0.449777    14.2659  1.22447   0.0190083             18
        3628    3.11984          0.318527        0.453946    14.2694  1.22449   0.0189991             18
        3630    3.14809          0.305137        0.46592     14.2707  1.22439   0.0190062             18
        3632    3.15359          0.291292        0.405597    14.2736  1.22436   0.0189955             18
        3634    3.1897           0.316162        0.462683    14.2757  1.22437   0.018994              18
        3636    3.27763          0.353016        0.563609    14.2781  1.22438   0.0189863             18
        3638    3.31746          0.37595         0.542252    14.2808  1.22429   0.0189853             18
        3640    3.27071          0.369382        0.584633    14.2823  1.22431   0.0189888             18
        3642    3.33186          0.386836        0.579623    14.284   1.22421   0.0189534             18
        3644    3.36278          0.428409        0.564438    14.2817  1.22409   0.0189522             18
        3646    3.37344          0.397562        0.530513    14.2096  1.21844   0.019045              18
        3648    3.38088          0.423693        0.565704    14.2063  1.21812   0.0190325             18
        3650    3.49637          0.452327        0.573016    14.207   1.21805   0.0190055             18
        3652    3.5521           0.434395        0.568643    14.1951  1.21768   0.0189826             19
        3654    3.5645           0.463075        0.572134    14.1955  1.2176    0.0189775             19
        3656    3.60477          0.466651        0.60605     14.1946  1.21764   0.0189555             19
        3658    3.57425          0.526913        0.616423    14.1938  1.21722   0.0189648             19
        3660    3.50816          0.542661        0.607023    14.1929  1.21706   0.0189551             19
        3662    3.49642          0.513859        0.664599    14.1973  1.2173    0.0189434             19
        3664    3.51691          0.538701        0.742584    14.1965  1.21699   0.0189342             19
        3666    3.53322          0.553177        0.715302    14.1924  1.21663   0.0189344             19
        3668    3.50865          0.593691        0.712823    14.1915  1.21648   0.0189247             19
        3670    3.59765          0.570021        0.769972    14.1923  1.21636   0.0189088             19
        3672    3.55782          0.55429         0.709355    14.1863  1.21593   0.0188991             19
        3674    3.47647          0.547419        0.702227    14.1878  1.21614   0.018899              19
        3676    3.43151          0.584118        0.726771    14.1822  1.216     0.0188465             20
        3678    3.4174           0.583247        0.668232    14.179   1.2156    0.0188416             20
        3680    3.36358          0.552604        0.651378    14.1783  1.21551   0.0188391             20
        3682    3.35031          0.563032        0.696612    14.1818  1.2156    0.0188267             20
        3684    3.38342          0.519974        0.689021    14.1802  1.21531   0.0188153             20
        3686    3.41187          0.529013        0.710871    14.1847  1.21528   0.0188011             20
        3688    3.42788          0.529636        0.592966    14.1112  1.21547   0.0184289             21
        3690    3.39718          0.557227        0.680044    14.1137  1.21558   0.018369              21
        3692    3.38674          0.540184        0.806922    14.118   1.21603   0.0183284             21
        3694    3.2329           0.511092        0.752683    14.1191  1.21644   0.0183138             21
        3696    3.16523          0.506756        0.721863    14.1211  1.21672   0.0182739             21
        3698    3.12699          0.493173        0.702538    14.111   1.21622   0.0182929             21
        3700    3.05112          0.50083         0.711257    14.1047  1.21568   0.0182918             21
        3702    3.03696          0.528731        0.722533    14.0969  1.21541   0.0182648             21
        3704    3.06229          0.511555        0.694077    14.0966  1.21528   0.0182723             21
        3706    3.00775          0.459198        0.638409    14.0898  1.21482   0.0182603             21
        3708    2.94543          0.430236        0.620505    14.0915  1.21484   0.0182752             21
        3710    2.99586          0.441514        0.631737    14.0832  1.2147    0.0182507             21
