# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 28 and phase < 32 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3002   1.00245        0.771787          0.0381415  30.291   1.06889   0.00515098              2
        3004   1.00655        0.0531051         0.0118458  30.2918  1.06914   0.0051696               2
        3006   1.02807        0.0409159         1.23921    30.2921  1.06923   0.00517593              2
        3008   1.05731        0.0911137         2.53837    30.2914  1.06901   0.0051602               2
        3010   0.994581       0.024573          0.819065   30.2921  1.06923   0.00517546              2
        3012   1.09216        0.107084          2.85798    30.2931  1.06957   0.00520012              2
        3014   1.19758        0.204454          5.12039    30.2947  1.0701    0.00523854              2
        3016   1.03701        0.0553377         1.492      30.2959  1.0705    0.00526741              2
        3018   1.08335        0.128629          3.16243    30.2968  1.0708    0.00528882              2
        3020   1.08762        0.171053          4.09114    30.2975  1.07102   0.00530441              2
        3022   1.02446        0.143072          3.35737    30.2989  1.0715    0.00533889              2
        3024   0.969721       0.10798           2.49472    30.3007  1.07207   0.00538025              2
        3026   0.916519       0.0528974         1.27884    30.3016  1.07239   0.00540359              2
        3028   0.890744       0.0155052         0.415683   30.3028  1.07278   0.00543117              2
        3030   0.794386       1.95863           0.103085   30.3047  1.07339   0.00547545              2
        3032   0.92628        0.0120385         0.297777   30.3067  1.07407   0.0055242               2
        3034   1.04509        0.107257          2.20312    30.3084  1.07464   0.00556541              2
        3036   0.998723       0.0465232         1.01089    30.3104  1.07529   0.00561176              2
        3038   0.806461       2.60676           0.151226   30.3124  1.07596   0.00566004              2
        3040   1.08007        0.129042          2.4082     30.3143  1.0766    0.00570625              2
        3042   1.26694        0.331371          5.7909     30.3165  1.07733   0.00575884              2
        3044   0.849725       1.00007           0.0670549  30.3186  1.07802   0.00580823              2
        3046   0.956945       0.049332          0.909699   30.3213  1.0789    0.00587206              2
        3048   1.06083        0.141448          2.32656    30.3234  1.0796    0.00592231              2
        3050   1.16569        0.201175          3.21656    30.3246  1.08      0.00595127              2
        3052   1.15572        0.14049           2.23007    30.3268  1.08071   0.00600204              2
        3054   1.18652        0.143554          2.21446    30.3292  1.08151   0.00605979              2
        3056   1.08831        0.0539445         0.887145   30.3312  1.08217   0.00610702              2
        3058   1.0238         0.0227115         0.418964   30.3334  1.08292   0.00616123              2
        3060   1.05799        0.0969815         1.41848    30.3356  1.08364   0.00621278              2
        3062   1.11124        0.172203          2.3671     30.3382  1.08449   0.0062742               2
        3064   1.03971        0.0827882         1.163      30.3405  1.08525   0.0063288               2
        3066   1.04368        0.0417217         0.621325   30.3433  1.08619   0.00639661              2
        3068   1.11726        0.089483          1.18559    30.3461  1.08711   0.00646284              2
        3070   1.12315        0.132053          1.66226    30.3482  1.08782   0.0065139               2
        3072   1.00743        0.0746945         0.95338    30.3506  1.08861   0.00657077              2
        3074   0.896034       0.00484973        0.0608945  30.352   1.08908   0.00660469              2
        3076   1.03099        0.128             1.51416    30.3543  1.08984   0.0066591               2
        3078   1.04357        0.0846075         1.21875    30.3712  1.08923   0.00684671              3
        3080   1.13991        0.125685          1.93394    30.3727  1.08982   0.00688567              3
        3082   1.22277        0.153387          2.59856    30.3745  1.09046   0.00692933              3
        3084   1.09791        0.0910889         1.39365    30.3768  1.09126   0.00698553              3
        3086   0.980444       0.0479381         0.424448   30.3784  1.09185   0.00702639              3
        3088   0.964969       0.0420388         0.406036   30.3797  1.09231   0.00705798              3
        3090   0.991645       0.0549158         0.728476   30.3811  1.0928    0.00709204              3
        3092   0.968748       0.0616262         0.579237   30.3827  1.09338   0.00713266              3
        3094   0.952364       0.0502206         0.415306   30.3828  1.09343   0.00713546              3
        3096   0.835665       0.731527          0.0811844  30.3844  1.09399   0.00717494              3
        3098   0.806807       1.02139           0.105923   30.3874  1.09502   0.00724769              3
        3100   0.962049       0.0689057         0.408562   30.3891  1.09556   0.00728705              3
        3102   1.04672        0.160741          1.20846    30.39    1.09588   0.00730978              3
        3104   0.982547       0.0765051         0.650438   30.3931  1.09694   0.00738392              3
        3106   0.875487       0.236749          0.0537217  30.3945  1.09738   0.0074164               3
        3108   0.995932       0.0890503         0.819457   30.3969  1.0982    0.00747531              3
        3110   1.01056        0.072635          0.834353   30.3996  1.09908   0.0075393               3
        3112   1.02404        0.0623294         0.836991   30.4018  1.09977   0.00759032              3
        3114   0.979119       0.0391877         0.433562   30.4033  1.10024   0.00762502              3
        3116   1.07399        0.0991822         1.11617    30.4063  1.10115   0.00769308              3
        3118   1.13013        0.190127          1.4771     30.4091  1.10202   0.00775752              3
        3120   1.11047        0.21093           1.25886    30.4105  1.1024    0.00778859              3
        3122   1.12421        0.149537          1.02775    30.4136  1.10334   0.00785923              3
        3124   1.12452        0.0809507         0.783912   30.4175  1.10453   0.00794827              3
        3126   1.09963        0.0588716         0.529895   30.4196  1.10512   0.00799526              3
        3128   0.996          0.209315          0.0509833  30.422   1.10581   0.00804836              3
        3130   1.11576        0.115963          0.734636   30.4247  1.1066    0.00810984              3
        3132   1.05396        0.103184          0.486323   30.4274  1.10729   0.00816683              3
        3134   1.0592         0.0847894         0.549642   30.4315  1.10849   0.0082589               3
        3136   1.17564        0.198682          1.36258    30.4347  1.10937   0.00832882              3
        3138   1.19936        0.208351          1.47324    30.4375  1.11011   0.00838981              3
        3140   1.06283        0.0834864         0.484094   30.4408  1.111     0.00846144              3
        3142   1.17131        0.0994242         0.981553   30.4444  1.11196   0.00853848              3
        3144   1.1369         0.0727891         0.645097   30.4499  1.11358   0.00866312              3
        3146   1.18528        0.11321           0.857242   30.4542  1.11472   0.00875544              3
        3148   0.971463       0.40767           0.117109   30.459   1.11608   0.00886191              3
        3150   1.02039        0.0601305         0.055773   30.4643  1.11756   0.00897835              3
        3152   1.19621        0.14443           0.943344   30.4685  1.11862   0.00906778              3
        3154   1.15048        0.10339           0.616156   30.4746  1.12025   0.00919907              3
        3156   1.09609        0.0388932         0.202893   30.479   1.12141   0.00929435              3
        3158   1.32584        0.201906          1.1956     30.4837  1.12251   0.00938972              3
        3160   1.39389        0.313224          1.46038    30.4902  1.12429   0.00953202              3
        3162   1.17832        0.0784415         0.306992   30.4965  1.12593   0.00966605              3
        3164   1.33007        0.139411          0.835595   30.4999  1.12656   0.00973009              3
        3166   1.26904        0.0585716         0.362832   30.5485  1.11464   0.00998323              5
        3168   1.33984        0.122161          0.592505   30.5557  1.11608   0.0101201               5
        3170   1.65657        0.307555          1.54297    30.5607  1.11665   0.0101984               5
        3172   1.65494        0.359022          1.4265     30.5658  1.11722   0.0102761               5
        3174   1.36949        0.168375          0.409033   30.6415  1.11205   0.0100343               6
        3176   1.43825        0.215742          0.486391   30.6495  1.11333   0.01016                 6
        3178   1.24017        0.137564          0.161869   30.6576  1.11451   0.0102841               6
        3180   1.20661        0.135039          0.149811   30.6644  1.11549   0.0103888               6
        3182   1.29045        0.079088          0.312226   30.672   1.11671   0.0105082               6
        3184   1.24154        0.0866508         0.207226   30.6795  1.11782   0.0106233               6
        3186   1.33139        0.063795          0.192164   30.6854  1.11839   0.0106987               6
        3188   1.56962        0.118059          0.480805   30.6932  1.11978   0.0108263               6
        3190   1.48313        0.166613          0.481755   30.7003  1.12082   0.0109363               6
        3192   1.36864        0.191016          0.358039   30.7071  1.12177   0.0110352               6
        3194   1.42843        0.114336          0.351129   30.7128  1.12253   0.0111166               6
        3196   1.35767        0.0964803         0.128398   30.7189  1.12325   0.011198                6
        3198   1.35015        0.101559          0.174076   30.7263  1.12434   0.0113082               6
        3200   1.68839        0.209463          0.75881    30.7325  1.12504   0.0113919               6
        3202   1.55464        0.171653          0.715571   30.739   1.12613   0.0114938               6
        3204   1.40665        0.145509          0.440895   30.7466  1.12737   0.0116131               6
        3206   1.40977        0.109472          0.27084    30.7533  1.12858   0.0117241               6
        3208   1.21341        0.22182           0.294136   30.7596  1.12958   0.0118203               6
        3210   1.41744        0.1377            0.406891   30.7648  1.13005   0.0118821               6
        3212   1.3183         0.209892          0.454953   30.7703  1.13081   0.0119572               6
        3214   1.45641        0.153556          0.472034   30.7751  1.13153   0.0120259               6
        3216   1.37653        0.127319          0.401474   30.7804  1.13228   0.0121015               6
        3218   1.43675        0.131572          0.461554   30.7857  1.13305   0.0121753               6
        3220   1.28634        0.140732          0.361133   30.7892  1.13356   0.012222                6
        3222   1.22766        0.137294          0.419497   30.7941  1.13445   0.0122976               6
        3224   1.47263        0.207752          0.634383   30.7991  1.13526   0.012372                6
        3226   1.38851        0.156527          0.442104   30.8022  1.13565   0.0124083               6
        3228   1.25437        0.135414          0.257757   30.8151  1.13257   0.0124348               7
        3230   1.2287         0.121021          0.195542   30.819   1.13355   0.0125063               7
        3232   1.13073        0.114763          0.15465    30.8006  1.13345   0.0126843               8
        3234   1.06295        0.100542          0.201579   30.8033  1.13383   0.012713                8
        3236   1.08916        0.270299          0.403272   30.752   1.13801   0.0131998              10
        3238   1.00026        0.204502          0.306322   30.756   1.13862   0.0132366              10
        3240   1.12702        0.124904          0.359843   30.7597  1.13918   0.0132679              10
        3242   1.24619        0.114285          0.379789   30.7622  1.13948   0.0132768              10
        3244   1.39681        0.145268          0.5213     30.7628  1.13862   0.0132197              10
        3246   1.22655        0.18926           0.496934   30.6904  1.18084   0.0136723              12
        3248   0.916136       0.234052          0.307988   30.67    1.18027   0.0137877              13
        3250   0.851152       0.250204          0.269821   30.6707  1.18126   0.0138628              14
        3252   0.906758       0.262515          0.36807    30.6753  1.18135   0.0138896              14
        3254   0.972213       0.229421          0.387137   30.6558  1.18193   0.0140164              15
        3256   1.02968        0.131976          0.232015   30.6613  1.1819    0.0140451              15
        3258   1.14728        0.0847332         0.168094   30.5217  1.17637   0.0147781              16
        3260   1.09444        0.231949          0.218604   30.5276  1.17629   0.0147873              16
        3262   0.860317       0.223161          0.132073   30.5339  1.17633   0.0148002              16
        3264   1.00458        0.123603          0.0860854  30.5404  1.17632   0.0148143              16
        3266   1.15424        0.114928          0.228633   30.5376  1.17722   0.0148102              17
        3268   1.13621        0.123083          0.27486    30.5447  1.17768   0.0148419              17
        3270   1.25609        0.122927          0.33916    30.551   1.17791   0.0148596              17
        3272   1.28198        0.0911439         0.275126   30.5556  1.17761   0.0148471              17
        3274   1.2102         0.11874           0.26095    30.5611  1.17768   0.0148634              17
        3276   0.993969       0.114754          0.135284   30.5661  1.17751   0.0148577              17
        3278   0.988725       0.14082           0.164467   30.5724  1.17772   0.0148806              17
        3280   1.11944        0.155653          0.167551   30.5388  1.17205   0.0146215              18
        3282   1.17214        0.125976          0.167658   30.5441  1.17212   0.0146328              18
        3284   0.989105       0.119853          0.148264   30.5502  1.17246   0.0146699              18
        3286   0.908254       0.124077          0.185373   30.5552  1.17264   0.0146952              18
        3288   0.99844        0.156548          0.207388   30.5425  1.17811   0.0143908              19
        3290   1.03652        0.124097          0.203582   30.5465  1.17778   0.0143837              19
        3292   1.16961        0.135348          0.279401   30.5504  1.17766   0.0143856              19
        3294   1.15233        0.10547           0.230784   30.5552  1.17802   0.0144241              19
        3296   1.11078        0.0955849         0.213461   30.5603  1.17842   0.0144659              19
        3298   1.17853        0.119312          0.194396   30.5639  1.17838   0.0144789              19
        3300   1.0949         0.0709334         0.186312   30.5686  1.17876   0.0145078              19
        3302   1.04278        0.137609          0.218342   30.5737  1.17913   0.014534               19
        3304   1.03921        0.141624          0.160886   30.5779  1.17931   0.0145507              19
        3306   0.99951        0.105908          0.152075   30.5815  1.17931   0.0145757              19
        3308   1.11032        0.167884          0.222749   30.5744  1.17562   0.0143641              19
        3310   1.00068        0.17274           0.196459   30.5777  1.17523   0.0143708              19
        3312   1.13068        0.15682           0.18417    30.5936  1.1792    0.0146701              19
        3314   1.08096        0.14438           0.139534   30.5948  1.17884   0.0146629              19
        3316   0.847664       0.184922          0.202003   30.5991  1.17937   0.0147161              19
        3318   0.961238       0.0968755         0.143288   30.6013  1.17938   0.0147296              19
        3320   1.12527        0.0882204         0.153251   30.6026  1.17907   0.0147291              19
        3322   1.18817        0.136187          0.208963   30.6025  1.17864   0.0147422              20
        3324   1.21464        0.119542          0.175895   30.6039  1.17843   0.014743               20
        3326   1.38819        0.117702          0.242072   30.6047  1.17795   0.0147373              20
        3328   1.43755        0.154399          0.269594   30.6064  1.17779   0.0147429              20
        3330   1.33082        0.148952          0.243366   30.5038  1.15773   0.0152476              21
        3332   1.21718        0.101904          0.156653   30.5077  1.15829   0.0152768              21
        3334   1.24108        0.12155           0.15184    30.5108  1.15859   0.0152933              21
        3336   1.30374        0.087461          0.217121   30.5148  1.15894   0.0153239              21
        3338   1.43494        0.125134          0.239204   30.5167  1.15874   0.0153082              21
        3340   1.43938        0.151197          0.207439   30.5208  1.15904   0.0153296              21
        3342   1.48335        0.156686          0.215715   30.5256  1.15959   0.0153706              21
        3344   1.36283        0.121997          0.144344   30.5268  1.15937   0.0153587              21
        3346   1.39346        0.122999          0.156752   30.529   1.15952   0.0153689              21
        3348   1.38774        0.102966          0.144404   30.5304  1.15952   0.0153629              21
        3350   1.38216        0.150394          0.222582   30.5284  1.15859   0.0152985              21
        3352   1.36417        0.094441          0.176828   30.5269  1.15782   0.0152561              21
        3354   1.21868        0.114062          0.181183   30.529   1.15754   0.0152428              21
        3356   1.185          0.134583          0.204607   30.5306  1.1573    0.0152428              21
        3358   1.37825        0.191686          0.231958   30.5353  1.15805   0.0152571              21
        3360   1.30763        0.0896917         0.152558   30.54    1.15878   0.015279               21
        3362   1.18184        0.092437          0.116513   30.5374  1.15799   0.0152915              21
        3364   1.21566        0.0992143         0.161996   30.5388  1.15768   0.0152995              22
        3366   1.21753        0.112646          0.144085   30.5422  1.15824   0.0153123              22
        3368   1.3336         0.122288          0.169719   30.5431  1.15825   0.015313               22
        3370   1.40522        0.101224          0.147583   30.5405  1.15707   0.0152816              22
        3372   1.39183        0.143375          0.134503   30.5419  1.15685   0.0152775              22
        3374   1.36164        0.120391          0.146697   30.411   1.15513   0.0150647              24
        3376   1.38514        0.0742593         0.167795   30.4113  1.15531   0.015075               24
        3378   1.40815        0.0921097         0.182848   30.4111  1.1557    0.0150799              24
        3380   1.46484        0.118363          0.210258   30.411   1.15536   0.0150718              24
        3382   1.5179         0.103147          0.246458   30.41    1.15488   0.0150585              24
        3384   1.49411        0.11248           0.178595   30.4115  1.15492   0.0150775              24
        3386   1.50928        0.148785          0.227372   30.4118  1.1547    0.0150864              24
        3388   1.39221        0.118296          0.162367   30.4105  1.15423   0.015077               24
        3390   1.43545        0.135606          0.18055    30.4107  1.15412   0.0150877              24
        3392   1.61261        0.14479           0.239252   30.4123  1.15439   0.0151339              24
        3394   1.63109        0.127736          0.204569   30.4116  1.15441   0.0151561              24
        3396   1.60163        0.114839          0.16512    30.4104  1.15457   0.0151745              24
        3398   1.61636        0.110661          0.189908   30.4094  1.15411   0.0151672              24
        3400   1.56521        0.0902059         0.178747   30.4091  1.15373   0.0151704              24
        3402   1.56421        0.166782          0.210462   30.4131  1.15412   0.0152146              24
        3404   1.69279        0.213407          0.240735   30.4138  1.15396   0.0152362              24
        3406   1.76087        0.199218          0.268303   30.4103  1.15399   0.0152639              24
        3408   1.71859        0.149981          0.177551   30.4065  1.15477   0.015294               25
        3410   1.73551        0.110624          0.177297   30.404   1.15456   0.0152854              25
        3412   1.70147        0.0941702         0.170154   30.3986  1.15307   0.0152234              25
        3414   1.69223        0.109124          0.138919   30.3946  1.15246   0.0152048              25
        3416   1.72847        0.129361          0.199933   30.3928  1.1526    0.0152448              25
        3418   1.71943        0.111566          0.157685   30.3964  1.15168   0.0152942              27
        3420   1.66253        0.131936          0.155989   30.3982  1.15204   0.0153542              27
        3422   1.75278        0.140921          0.179121   30.3972  1.15204   0.0153706              27
        3424   1.7232         0.169692          0.174059   30.3943  1.15137   0.0153774              27
        3426   1.73748        0.140696          0.156752   30.3937  1.15192   0.0154538              27
        3428   1.74369        0.164271          0.196787   30.3718  1.14821   0.0154484              29
        3430   1.68817        0.141198          0.167862   30.3741  1.14909   0.0155054              29
        3432   1.69488        0.129786          0.153858   30.3752  1.14981   0.0155639              29
        3434   1.7014         0.125809          0.158246   30.3659  1.14841   0.0155899              30
        3436   1.76498        0.132288          0.156215   30.3657  1.1489    0.0156568              30
        3438   1.83167        0.103047          0.158224   30.3674  1.14951   0.0157245              30
        3440   1.81125        0.181455          0.199434   30.365   1.14948   0.0157408              30
        3442   1.83979        0.139099          0.14515    30.3614  1.14907   0.0157569              30
        3444   1.74517        0.179091          0.169476   30.3299  1.14493   0.0149983              31
        3446   1.73559        0.133976          0.161717   30.3302  1.14516   0.0150592              31
        3448   1.71011        0.132048          0.152434   30.3321  1.14546   0.0151154              31
        3450   1.61346        0.130077          0.151546   30.333   1.1458    0.0151688              31
        3452   1.66076        0.119432          0.131694   30.3307  1.14544   0.0152023              31
        3454   1.62507        0.143436          0.130128   30.3316  1.14587   0.0152722              31
        3456   1.54328        0.172703          0.150393   30.3322  1.14617   0.0153304              31
        3458   1.66051        0.120238          0.139041   30.3336  1.14545   0.0153025              32
        3460   1.73039        0.122063          0.146678   30.3306  1.14566   0.0153532              32
        3462   1.6571         0.100649          0.126522   30.3322  1.14597   0.0154114              32
        3464   1.6933         0.113316          0.135336   30.3329  1.14602   0.0154314              32
        3466   1.7971         0.142943          0.144369   30.3331  1.14651   0.0154543              32
        3468   1.77671        0.116461          0.146392   30.3308  1.14622   0.0154839              32
        3470   1.8398         0.130243          0.14235    30.3284  1.1462    0.0155274              32
        3472   1.70514        0.148358          0.125368   30.3267  1.14624   0.0155723              32
        3474   1.66518        0.128748          0.107165   30.326   1.14638   0.0156134              32
        3476   1.86711        0.138425          0.159466   30.3255  1.14649   0.015652               32
        3478   1.72543        0.135627          0.158057   30.3734  1.13699   0.0146129              33
        3480   1.60737        0.101763          0.128886   30.3703  1.13631   0.0146246              33
        3482   1.66299        0.148362          0.144934   30.3671  1.13529   0.0146288              33
        3484   1.70895        0.208356          0.207642   30.3637  1.1348    0.014654               33
        3486   1.6943         0.149688          0.151565   30.3622  1.13474   0.0146946              33
        3488   1.79388        0.100385          0.131979   30.3604  1.13491   0.014749               33
        3490   1.77714        0.141724          0.163328   30.3579  1.13491   0.0148047              33
        3492   1.75579        0.197287          0.172662   30.3562  1.13472   0.014841               33
        3494   1.73406        0.184042          0.19113    30.3556  1.13513   0.0148973              34
        3496   1.68733        0.214456          0.171482   30.3525  1.1347    0.0149274              34
        3498   1.68776        0.23818           0.208226   30.3457  1.13355   0.0149125              34
        3500   1.76529        0.208677          0.21285    30.3396  1.13258   0.0149111              34
        3502   1.88861        0.184815          0.199676   30.3403  1.13363   0.0150198              34
        3504   1.92598        0.166517          0.186483   30.3385  1.13406   0.0150787              34
        3506   1.83365        0.165887          0.188757   30.333   1.13318   0.0150787              34
        3508   1.91724        0.144954          0.18915    30.3284  1.13244   0.0150948              34
        3510   1.98319        0.180745          0.182965   30.3262  1.13208   0.0151196              34
        3512   1.9698         0.160675          0.13391    30.324   1.13182   0.0151402              34
        3514   1.93999        0.174173          0.150934   30.305   1.12751   0.014945               34
        3516   1.93024        0.18607           0.178766   30.2786  1.12063   0.0145823              34
        3518   2.08791        0.182083          0.174755   30.2702  1.11935   0.0145243              34
        3520   2.14099        0.157623          0.133294   30.2773  1.12228   0.0147298              34
        3522   2.08135        0.157722          0.165894   30.2836  1.12543   0.014947               34
        3524   2.08085        0.211224          0.176966   30.292   1.12902   0.0151958              34
        3526   2.13598        0.207412          0.202546   30.2937  1.1305    0.0153211              34
        3528   2.09257        0.196245          0.177744   30.2821  1.12808   0.0152194              34
        3530   2.18164        0.16335           0.108989   30.2763  1.1275    0.015198               34
        3532   2.23579        0.152326          0.137274   30.2849  1.13097   0.0154128              34
        3534   2.23704        0.196042          0.172436   30.2924  1.13421   0.0156006              34
        3536   2.23625        0.183829          0.187861   30.2897  1.13452   0.0156311              34
        3538   2.18284        0.207532          0.156304   30.2871  1.13473   0.0156574              34
        3540   2.29438        0.200962          0.166763   30.2859  1.13532   0.0157066              34
        3542   2.34815        0.22066           0.181281   30.2834  1.1358    0.0157635              34
        3544   2.24435        0.24092           0.192352   30.2803  1.13615   0.0157879              34
        3546   2.33194        0.214006          0.15327    30.2771  1.13623   0.0158084              34
        3548   2.36824        0.226021          0.174261   30.2726  1.13623   0.0158351              34
        3550   2.30148        0.229654          0.185598   30.2704  1.13658   0.0158522              34
        3552   2.24365        0.230575          0.171347   30.2696  1.1374    0.0158699              34
        3554   2.37485        0.236801          0.1991     30.2675  1.13798   0.0158947              34
        3556   2.4181         0.19528           0.132814   30.2592  1.13716   0.0159184              34
        3558   2.31566        0.223801          0.197037   30.2579  1.13783   0.0159435              34
        3560   2.45349        0.238308          0.204685   30.2553  1.13827   0.0159514              34
        3562   2.51111        0.264368          0.217638   30.2507  1.13834   0.0159447              34
        3564   2.49478        0.256458          0.184691   30.2466  1.13807   0.0159308              34
        3566   2.49519        0.241061          0.194496   30.2442  1.13824   0.0159207              34
        3568   2.56766        0.182117          0.182754   30.2512  1.14066   0.0158839              34
        3570   2.5442         0.166053          0.181832   30.2607  1.14424   0.0158464              34
        3572   2.42461        0.235771          0.209766   30.2591  1.14562   0.0158824              34
        3574   2.41615        0.253037          0.212836   30.2485  1.14419   0.0159215              34
        3576   2.50093        0.205383          0.186741   30.2377  1.14273   0.0159279              34
        3578   2.60305        0.223844          0.173391   30.2266  1.1418    0.0159527              34
        3580   2.61401        0.23571           0.185629   30.222   1.14208   0.0160062              34
        3582   2.59042        0.229953          0.17148    30.2266  1.14389   0.0160476              34
        3584   2.65621        0.237574          0.189086   30.2274  1.14383   0.0160832              34
        3586   2.5743         0.201649          0.189219   30.2179  1.14023   0.0161019              34
        3588   2.53628        0.216702          0.206745   30.2071  1.13835   0.0161125              34
        3590   2.58163        0.237739          0.216928   30.2006  1.13899   0.0161201              34
        3592   2.6617         0.231694          0.195869   30.1954  1.13995   0.0161267              34
        3594   2.67416        0.194507          0.171731   30.1909  1.14053   0.0161568              34
        3596   2.68231        0.224188          0.175256   30.1864  1.13998   0.0161503              34
        3598   2.57695        0.265231          0.181976   30.1836  1.13953   0.0161463              34
        3600   2.58674        0.232958          0.213396   30.1823  1.13987   0.0161577              34
        3602   2.56598        0.259953          0.204103   30.1746  1.13997   0.0161192              34
        3604   2.54034        0.231924          0.187571   30.1699  1.14023   0.0161082              34
        3606   2.55094        0.273369          0.178125   30.167   1.14043   0.0161665              35
        3608   2.5459         0.268097          0.17147    30.1634  1.14105   0.0162065              35
        3610   2.58145        0.269279          0.224207   30.1641  1.14135   0.0163376              35
        3612   2.52511        0.263391          0.221819   30.1643  1.14151   0.0164299              35
        3614   2.48891        0.282829          0.227895   30.1641  1.14006   0.0164756              36
        3616   2.37273        0.329419          0.265891   30.1715  1.13909   0.0165015              37
        3618   2.52335        0.260445          0.233038   30.1716  1.13866   0.016484               37
        3620   2.49114        0.213701          0.187736   30.1662  1.13871   0.0164804              37
        3622   2.39957        0.221934          0.160817   30.1601  1.13899   0.0164556              37
        3624   2.39785        0.254156          0.178532   30.1486  1.13858   0.0165073              38
        3626   2.38258        0.259093          0.220179   30.1417  1.13673   0.0165705              39
        3628   2.34588        0.226379          0.187793   30.1387  1.13696   0.0165494              39
        3630   2.44103        0.212155          0.185603   30.138   1.13753   0.0165526              39
        3632   2.46578        0.257993          0.206185   30.1332  1.13765   0.0165237              39
        3634   2.5092         0.22249           0.170388   30.1246  1.13661   0.0164817              40
        3636   2.58817        0.18717           0.178791   30.1202  1.13537   0.0164678              40
        3638   2.60835        0.201588          0.174199   30.074   1.13217   0.0170183              43
        3640   2.54103        0.205866          0.175126   30.0717  1.13161   0.0169948              43
        3642   2.62367        0.176012          0.185911   30.0682  1.13152   0.0169789              43
        3644   2.80128        0.189481          0.183397   30.0684  1.13161   0.0169697              43
        3646   2.83649        0.200695          0.201861   30.0529  1.13099   0.0170331              45
        3648   2.84725        0.197407          0.222543   30.0534  1.13021   0.017018               45
        3650   2.95788        0.194456          0.212321   30.0612  1.13122   0.0170015              47
        3652   3.02786        0.17809           0.203454   30.0541  1.13074   0.016987               47
        3654   3.04587        0.13619           0.171716   30.0489  1.13043   0.0169535              47
        3656   3.13972        0.161908          0.177115   30.0529  1.13046   0.0169125              48
