# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1724  0.0174441       0.00087809       5.75138e-05  -6.9      1.108    0.000804                1
        1726  0.0154902       0.000779732      5.10715e-05  -6.9      1.108    0.000804                1
        1728  0.0155219       0.00078133       5.11762e-05  -6.9      1.108    0.000804                1
        1730  0.0257884       0.00129812       8.50253e-05  -6.9      1.108    0.000804                1
        1732  0.0199967       0.00100658       6.59299e-05  -6.9      1.108    0.000804                1
        1734  0.0165897       0.000835081      5.46968e-05  -6.9      1.108    0.000804                1
        1736  0.019226        0.000967786      6.33888e-05  -6.9      1.108    0.000804                1
        1738  0.00435663      0.000219301      1.4364e-05   -6.9      1.108    0.000804                1
        1740  0.018813        0.000946995      6.2027e-05   -6.9      1.108    0.000804                1
        1742  0.0096836       0.000487446      3.19271e-05  -6.9      1.108    0.000804                1
        1744  0.0178255       0.000897289      5.87714e-05  -6.9      1.108    0.000804                1
        1746  0.0196356       0.000988403      6.47392e-05  -6.9      1.108    0.000804                1
        1748  0.0194206       0.000977582      6.40305e-05  -6.9      1.108    0.000804                1
        1750  0.0257585       0.00129661       8.49266e-05  -6.9      1.108    0.000804                1
        1752  0.0158405       0.000797366      5.22265e-05  -6.9      1.108    0.000804                1
        1754  0.0194109       0.000977093      6.39984e-05  -6.9      1.108    0.000804                1
        1756  0.0163669       0.000823865      5.39622e-05  -6.9      1.108    0.000804                1
        1758  0.014972        0.000753649      4.93631e-05  -6.9      1.108    0.000804                1
        1760  0.0193821       0.000975642      6.39034e-05  -6.9      1.108    0.000804                1
        1762  0.0184276       0.000927593      6.07562e-05  -6.9      1.108    0.000804                1
        1764  0.0228108       0.00114824       7.52081e-05  -6.9      1.108    0.000804                1
        1766  0.0142236       0.000715975      4.68955e-05  -6.9      1.108    0.000804                1
        1768  0.0190002       0.000956416      6.26441e-05  -6.9      1.108    0.000804                1
        1770  0.0159761       0.000804193      5.26737e-05  -6.9      1.108    0.000804                1
        1772  0.0146631       0.000738099      4.83446e-05  -6.9      1.108    0.000804                1
        1774  0.0180936       0.000910783      5.96552e-05  -6.9      1.108    0.000804                1
        1776  0.0219892       0.00110688       7.24992e-05  -6.9      1.108    0.000804                1
        1778  0.0243136       0.00122388       8.01628e-05  -6.9      1.108    0.000804                1
        1780  0.0155476       0.000782626      5.12611e-05  -6.9      1.108    0.000804                1
        1782  0.0167082       0.000841047      5.50876e-05  -6.9      1.108    0.000804                1
        1784  0.0201663       0.00101512       6.64888e-05  -6.9      1.108    0.000804                1
        1786  0.0189951       0.00095616       6.26274e-05  -6.9      1.108    0.000804                1
        1788  0.0182405       0.000918179      6.01396e-05  -6.9      1.108    0.000804                1
        1790  0.0139867       0.000704052      4.61145e-05  -6.9      1.108    0.000804                1
        1792  0.0168073       0.000846031      5.5414e-05   -6.9      1.108    0.000804                1
        1794  0.0108176       0.00054453       3.56661e-05  -6.9      1.108    0.000804                1
        1796  0.0161474       0.000812816      5.32385e-05  -6.9      1.108    0.000804                1
        1798  0.0106998       0.0005386        3.52777e-05  -6.9      1.108    0.000804                1
        1800  0.00721287      0.000363076      2.3781e-05   -6.9      1.108    0.000804                1
        1802  0.0176304       0.000887466      5.8128e-05   -6.9      1.108    0.000804                1
        1804  0.0125511       0.000631788      4.13813e-05  -6.9      1.108    0.000804                1
        1806  0.0170745       0.000859485      5.62952e-05  -6.9      1.108    0.000804                1
        1808  0.0175399       0.000882909      5.78295e-05  -6.9      1.108    0.000804                1
        1810  0.0163114       0.000821074      5.37794e-05  -6.9      1.108    0.000804                1
        1812  0.0198814       0.00100078       6.55497e-05  -6.9      1.108    0.000804                1
        1814  0.015603        0.00078541       5.14434e-05  -6.9      1.108    0.000804                1
        1816  0.0193818       0.000975627      6.39024e-05  -6.9      1.108    0.000804                1
        1818  0.0195107       0.000982115      6.43273e-05  -6.9      1.108    0.000804                1
        1820  0.0188385       0.000948278      6.21111e-05  -6.9      1.108    0.000804                1
        1822  0.0197713       0.000995232      6.51865e-05  -6.9      1.108    0.000804                1
        1824  0.0179311       0.000902601      5.91193e-05  -6.9      1.108    0.000804                1
        1826  0.0202144       0.00101754       6.66475e-05  -6.9      1.108    0.000804                1
        1828  0.0157846       0.000794555      5.20424e-05  -6.9      1.108    0.000804                1
        1830  0.0214808       0.00108129       7.0823e-05   -6.9      1.108    0.000804                1
        1832  0.0178423       0.000898132      5.88266e-05  -6.9      1.108    0.000804                1
        1834  0.0148509       0.000747554      4.89639e-05  -6.9      1.108    0.000804                1
        1836  0.0164895       0.000830035      5.43663e-05  -6.9      1.108    0.000804                1
        1838  0.0170378       0.000857637      5.61742e-05  -6.9      1.108    0.000804                1
        1840  0.0205588       0.00103488       6.77832e-05  -6.9      1.108    0.000804                1
        1842  0.0133837       0.000673701      4.41266e-05  -6.9      1.108    0.000804                1
        1844  0.0219175       0.00110327       7.22628e-05  -6.9      1.108    0.000804                1
        1846  0.0260483       0.0013112        8.58821e-05  -6.9      1.108    0.000804                1
        1848  0.0219261       0.0011037        7.22909e-05  -6.9      1.108    0.000804                1
        1850  0.021429        0.00107868       7.06519e-05  -6.9      1.108    0.000804                1
        1852  0.0202659       0.00102013       6.68172e-05  -6.9      1.108    0.000804                1
        1854  0.020829        0.00104848       6.86739e-05  -6.9      1.108    0.000804                1
        1856  0.0183754       0.000924967      6.05843e-05  -6.9      1.108    0.000804                1
        1858  0.0198701       0.00100021       6.55123e-05  -6.9      1.108    0.000804                1
        1860  0.0252815       0.0012726        8.33538e-05  -6.9      1.108    0.000804                1
        1862  0.023647        0.00119032       7.79648e-05  -6.9      1.108    0.000804                1
        1864  0.0251219       0.00126457       8.28278e-05  -6.9      1.108    0.000804                1
        1866  0.0206661       0.00104027       6.81367e-05  -6.9      1.108    0.000804                1
        1868  0.0238449       0.00120029       7.86174e-05  -6.9      1.108    0.000804                1
        1870  0.0242194       0.00121914       7.9852e-05   -6.9      1.108    0.000804                1
        1872  0.0208253       0.00104829       6.86616e-05  -6.9      1.108    0.000804                1
        1874  0.0215456       0.00108455       7.10365e-05  -6.9      1.108    0.000804                1
        1876  0.0194193       0.000977515      6.40261e-05  -6.9      1.108    0.000804                1
        1878  0.0230909       0.00116233       7.61315e-05  -6.9      1.108    0.000804                1
        1880  0.0239076       0.00120344       7.88242e-05  -6.9      1.108    0.000804                1
        1882  0.0245971       0.00123815       8.10975e-05  -6.9      1.108    0.000804                1
        1884  0.0215549       0.00108501       7.10671e-05  -6.9      1.108    0.000804                1
        1886  0.0213166       0.00107302       7.02815e-05  -6.9      1.108    0.000804                1
        1888  0.0203637       0.00102505       6.71397e-05  -6.9      1.108    0.000804                1
        1890  0.0201786       0.00101574       6.65296e-05  -6.9      1.108    0.000804                1
        1892  0.0208722       0.00105065       6.88164e-05  -6.9      1.108    0.000804                1
        1894  0.0202322       0.00101844       6.67063e-05  -6.9      1.108    0.000804                1
        1896  0.0206256       0.00103824       6.80032e-05  -6.9      1.108    0.000804                1
        1898  0.0227298       0.00114416       7.49409e-05  -6.9      1.108    0.000804                1
        1900  0.0229951       0.00115751       7.58154e-05  -6.9      1.108    0.000804                1
        1902  0.0224429       0.00112971       7.39949e-05  -6.9      1.108    0.000804                1
        1904  0.0201856       0.00101609       6.65527e-05  -6.9      1.108    0.000804                1
        1906  0.0245417       0.00123536       8.09147e-05  -6.9      1.108    0.000804                1
        1908  0.01933         0.000973022      6.37318e-05  -6.9      1.108    0.000804                1
        1910  0.0230822       0.00116189       7.61026e-05  -6.9      1.108    0.000804                1
        1912  0.0227332       0.00114433       7.49521e-05  -6.9      1.108    0.000804                1
        1914  0.0180002       0.000906083      5.93473e-05  -6.9      1.108    0.000804                1
        1916  0.0182199       0.000917143      6.00717e-05  -6.9      1.108    0.000804                1
        1918  0.0179619       0.000904155      5.92211e-05  -6.9      1.108    0.000804                1
        1920  0.0208545       0.00104976       6.87579e-05  -6.9      1.108    0.000804                1
        1922  0.0208517       0.00104962       6.87488e-05  -6.9      1.108    0.000804                1
        1924  0.0200043       0.00100696       6.59547e-05  -6.9      1.108    0.000804                1
        1926  0.0213679       0.0010756        7.04507e-05  -6.9      1.108    0.000804                1
        1928  0.0144937       0.000729572      4.77861e-05  -6.9      1.108    0.000804                1
        1930  0.0220907       0.00111198       7.28337e-05  -6.9      1.108    0.000804                1
        1932  0.0191909       0.000966019      6.32731e-05  -6.9      1.108    0.000804                1
        1934  0.020939        0.00105401       6.90365e-05  -6.9      1.108    0.000804                1
        1936  0.0236038       0.00118815       7.78223e-05  -6.9      1.108    0.000804                1
        1938  0.0193998       0.000976533      6.39617e-05  -6.9      1.108    0.000804                1
        1940  0.0217736       0.00109603       7.17883e-05  -6.9      1.108    0.000804                1
        1942  0.0207923       0.00104663       6.85527e-05  -6.9      1.108    0.000804                1
        1944  0.022631        0.00113918       7.46152e-05  -6.9      1.108    0.000804                1
        1946  0.0226914       0.00114222       7.48143e-05  -6.9      1.108    0.000804                1
        1948  0.0222654       0.00112078       7.34096e-05  -6.9      1.108    0.000804                1
        1950  0.0211142       0.00106283       6.9614e-05   -6.9      1.108    0.000804                1
        1952  0.0221559       0.00111527       7.30488e-05  -6.9      1.108    0.000804                1
        1954  0.024631        0.00123986       8.12093e-05  -6.9      1.108    0.000804                1
        1956  0.0227808       0.00114673       7.51091e-05  -6.9      1.108    0.000804                1
        1958  0.0241947       0.0012179        7.97707e-05  -6.9      1.108    0.000804                1
        1960  0.021572        0.00108588       7.11235e-05  -6.9      1.108    0.000804                1
        1962  0.0228176       0.00114858       7.52305e-05  -6.9      1.108    0.000804                1
        1964  0.0222982       0.00112243       7.35178e-05  -6.9      1.108    0.000804                1
        1966  0.0231875       0.0011672        7.645e-05    -6.9      1.108    0.000804                1
        1968  0.0256445       0.00129088       8.45508e-05  -6.9      1.108    0.000804                1
        1970  0.0255892       0.00128809       8.43685e-05  -6.9      1.108    0.000804                1
        1972  0.0268646       0.00135229       8.85736e-05  -6.9      1.108    0.000804                1
        1974  0.0273099       0.0013747        9.00415e-05  -6.9      1.108    0.000804                1
        1976  0.0243156       0.00122398       8.01694e-05  -6.9      1.108    0.000804                1
        1978  0.0278535       0.00140207       9.18338e-05  -6.9      1.108    0.000804                1
        1980  0.0267472       0.00134638       8.81865e-05  -6.9      1.108    0.000804                1
        1982  0.029548        0.00148737       9.74208e-05  -6.9      1.108    0.000804                1
        1984  0.0282851       0.00142379       9.32567e-05  -6.9      1.108    0.000804                1
        1986  0.0268459       0.00135135       8.85119e-05  -6.9      1.108    0.000804                1
        1988  0.0285977       0.00143953       9.42875e-05  -6.9      1.108    0.000804                1
        1990  0.0269803       0.00135812       8.8955e-05   -6.9      1.108    0.000804                1
        1992  0.0281651       0.00141775       9.28611e-05  -6.9      1.108    0.000804                1
        1994  0.0264263       0.00133023       8.71282e-05  -6.9      1.108    0.000804                1
        1996  0.0270068       0.00135945       8.90423e-05  -6.9      1.108    0.000804                1
        1998  0.0273284       0.00137564       9.01026e-05  -6.9      1.108    0.000804                1
        2000  0.0268433       0.00135122       8.85033e-05  -6.9      1.108    0.000804                1
        2002  0.0268833       0.00135323       8.86352e-05  -6.9      1.108    0.000804                1
        2004  0.0274632       0.00138242       9.05471e-05  -6.9      1.108    0.000804                1
        2006  0.0299598       0.00150809       9.87784e-05  -6.9      1.108    0.000804                1
        2008  0.0267933       0.0013487        8.83384e-05  -6.9      1.108    0.000804                1
        2010  0.0262868       0.00132321       8.66684e-05  -6.9      1.108    0.000804                1
        2012  0.0258666       0.00130205       8.52829e-05  -6.9      1.108    0.000804                1
        2014  0.0237843       0.00119724       7.84177e-05  -6.9      1.108    0.000804                1
        2016  0.0230063       0.00115807       7.58524e-05  -6.9      1.108    0.000804                1
        2018  0.0226088       0.00113806       7.45419e-05  -6.9      1.108    0.000804                1
        2020  0.0237474       0.00119538       7.8296e-05   -6.9      1.108    0.000804                1
        2022  0.0241396       0.00121512       7.95892e-05  -6.9      1.108    0.000804                1
        2024  0.0229935       0.00115743       7.58102e-05  -6.9      1.108    0.000804                1
        2026  0.021802        0.00109745       7.18818e-05  -6.9      1.108    0.000804                1
        2028  0.0224586       0.0011305        7.40467e-05  -6.9      1.108    0.000804                1
        2030  0.0219598       0.0011054        7.24021e-05  -6.9      1.108    0.000804                1
        2032  0.0212488       0.00106961       7.00579e-05  -6.9      1.108    0.000804                1
        2034  0.0220944       0.00111217       7.28459e-05  -6.9      1.108    0.000804                1
        2036  0.0220313       0.00110899       7.26377e-05  -6.9      1.108    0.000804                1
        2038  0.0199149       0.00100246       6.566e-05    -6.9      1.108    0.000804                1
        2040  0.0208989       0.00105199       6.89042e-05  -6.9      1.108    0.000804                1
        2042  0.0203035       0.00102202       6.69413e-05  -6.9      1.108    0.000804                1
        2044  0.0205008       0.00103196       6.7592e-05   -6.9      1.108    0.000804                1
        2046  0.01931         0.000972011      6.36656e-05  -6.9      1.108    0.000804                1
        2048  0.020828        0.00104843       6.86707e-05  -6.9      1.108    0.000804                1
        2050  0.0194051       0.000976799      6.39792e-05  -6.9      1.108    0.000804                1
        2052  0.0177686       0.000894422      5.85835e-05  -6.9      1.108    0.000804                1
        2054  0.0178682       0.000899438      5.89121e-05  -6.9      1.108    0.000804                1
        2056  0.0167063       0.000840951      5.50813e-05  -6.9      1.108    0.000804                1
        2058  0.0178521       0.000898627      5.8859e-05   -6.9      1.108    0.000804                1
        2060  0.0176066       0.000886267      5.80495e-05  -6.9      1.108    0.000804                1
        2062  0.0172723       0.000869439      5.69472e-05  -6.9      1.108    0.000804                1
        2064  0.0177059       0.000891267      5.83769e-05  -6.9      1.108    0.000804                1
        2066  0.0167176       0.000841517      5.51183e-05  -6.9      1.108    0.000804                1
        2068  0.0158312       0.000796898      5.21958e-05  -6.9      1.108    0.000804                1
        2070  0.0156807       0.000789325      5.16998e-05  -6.9      1.108    0.000804                1
        2072  0.0160402       0.000807421      5.28851e-05  -6.9      1.108    0.000804                1
        2074  0.0149549       0.000752791      4.93069e-05  -6.9      1.108    0.000804                1
        2076  0.0146683       0.000738365      4.8362e-05   -6.9      1.108    0.000804                1
        2078  0.0152545       0.000767869      5.02945e-05  -6.9      1.108    0.000804                1
        2080  0.0137273       0.000690995      4.52593e-05  -6.9      1.108    0.000804                1
        2082  0.0158245       0.000796563      5.21739e-05  -6.9      1.108    0.000804                1
        2084  0.0137828       0.00069379       4.54424e-05  -6.9      1.108    0.000804                1
        2086  0.0143927       0.00072449       4.74532e-05  -6.9      1.108    0.000804                1
        2088  0.0130638       0.000657598      4.30719e-05  -6.9      1.108    0.000804                1
        2090  0.0121359       0.00061089       4.00126e-05  -6.9      1.108    0.000804                1
        2092  0.0134753       0.000678311      4.44286e-05  -6.9      1.108    0.000804                1
        2094  0.0135504       0.000682091      4.46761e-05  -6.9      1.108    0.000804                1
        2096  0.014167        0.000713127      4.6709e-05   -6.9      1.108    0.000804                1
        2098  0.0122721       0.000617745      4.04615e-05  -6.9      1.108    0.000804                1
        2100  0.0119124       0.00059964       3.92757e-05  -6.9      1.108    0.000804                1
        2102  0.0133083       0.000669902      4.38778e-05  -6.9      1.108    0.000804                1
        2104  0.0115821       0.000583013      3.81866e-05  -6.9      1.108    0.000804                1
        2106  0.0129071       0.00064971       4.25552e-05  -6.9      1.108    0.000804                1
        2108  0.0118462       0.000596305      3.90573e-05  -6.9      1.108    0.000804                1
        2110  0.012409        0.000624635      4.09128e-05  -6.9      1.108    0.000804                1
        2112  0.012001        0.000604099      3.95677e-05  -6.9      1.108    0.000804                1
        2114  0.0116094       0.000584384      3.82764e-05  -6.9      1.108    0.000804                1
        2116  0.0118804       0.000598028      3.91701e-05  -6.9      1.108    0.000804                1
        2118  0.0112626       0.00056693       3.71332e-05  -6.9      1.108    0.000804                1
        2120  0.0119107       0.000599552      3.92699e-05  -6.9      1.108    0.000804                1
        2122  0.0119589       0.000601979      3.94289e-05  -6.9      1.108    0.000804                1
        2124  0.0111949       0.000563519      3.69098e-05  -6.9      1.108    0.000804                1
        2126  0.0115819       0.000583002      3.81859e-05  -6.9      1.108    0.000804                1
        2128  0.0102261       0.000514756      3.37159e-05  -6.9      1.108    0.000804                1
        2130  0.011374        0.000572534      3.75003e-05  -6.9      1.108    0.000804                1
        2132  0.0112919       0.000568404      3.72298e-05  -6.9      1.108    0.000804                1
        2134  0.0119299       0.000600518      3.93332e-05  -6.9      1.108    0.000804                1
        2136  0.0105727       0.000532201      3.48585e-05  -6.9      1.108    0.000804                1
        2138  0.0106755       0.000537377      3.51976e-05  -6.9      1.108    0.000804                1
        2140  0.0115684       0.000582322      3.81414e-05  -6.9      1.108    0.000804                1
        2142  0.00982701      0.000494665      3.24e-05     -6.9      1.108    0.000804                1
        2144  0.00977531      0.000492063      3.22295e-05  -6.9      1.108    0.000804                1
        2146  0.0106452       0.000535848      3.50974e-05  -6.9      1.108    0.000804                1
        2148  0.0105764       0.000532387      3.48707e-05  -6.9      1.108    0.000804                1
        2150  0.0111481       0.000561165      3.67556e-05  -6.9      1.108    0.000804                1
        2152  0.0107646       0.00054186       3.54912e-05  -6.9      1.108    0.000804                1
        2154  0.0111868       0.000563113      3.68832e-05  -6.9      1.108    0.000804                1
        2156  0.0105223       0.000529662      3.46922e-05  -6.9      1.108    0.000804                1
        2158  0.0107116       0.000539193      3.53165e-05  -6.9      1.108    0.000804                1
        2160  0.0105459       0.000530854      3.47703e-05  -6.9      1.108    0.000804                1
        2162  0.0107523       0.000541241      3.54507e-05  -6.9      1.108    0.000804                1
        2164  0.0100634       0.000506566      3.31794e-05  -6.9      1.108    0.000804                1
        2166  0.0100723       0.000507014      3.32088e-05  -6.9      1.108    0.000804                1
        2168  0.0101776       0.000512314      3.35559e-05  -6.9      1.108    0.000804                1
        2170  0.0099824       0.000502487      3.29123e-05  -6.9      1.108    0.000804                1
        2172  0.0102331       0.000515104      3.37387e-05  -6.9      1.108    0.000804                1
        2174  0.0104413       0.000525586      3.44253e-05  -6.9      1.108    0.000804                1
        2176  0.00940875      0.000473611      3.1021e-05   -6.9      1.108    0.000804                1
        2178  0.00931272      0.000468777      3.07043e-05  -6.9      1.108    0.000804                1
        2180  0.00916637      0.00046141       3.02218e-05  -6.9      1.108    0.000804                1
        2182  0.00959327      0.000482899      3.16293e-05  -6.9      1.108    0.000804                1
        2184  0.00866482      0.000436163      2.85682e-05  -6.9      1.108    0.000804                1
        2186  0.00924699      0.000465469      3.04876e-05  -6.9      1.108    0.000804                1
        2188  0.00897674      0.000451864      2.95966e-05  -6.9      1.108    0.000804                1
        2190  0.00955709      0.000481078      3.151e-05    -6.9      1.108    0.000804                1
        2192  0.00917308      0.000461748      3.02439e-05  -6.9      1.108    0.000804                1
        2194  0.00948646      0.000477523      3.12772e-05  -6.9      1.108    0.000804                1
        2196  0.00963212      0.000484855      3.17574e-05  -6.9      1.108    0.000804                1
        2198  0.00809259      0.000407359      2.66815e-05  -6.9      1.108    0.000804                1
        2200  0.00905583      0.000455846      2.98574e-05  -6.9      1.108    0.000804                1
        2202  0.00877797      0.000441859      2.89412e-05  -6.9      1.108    0.000804                1
        2204  0.00870265      0.000438068      2.86929e-05  -6.9      1.108    0.000804                1
        2206  0.0092982       0.000468046      3.06565e-05  -6.9      1.108    0.000804                1
        2208  0.0087304       0.000439465      2.87844e-05  -6.9      1.108    0.000804                1
        2210  0.00966799      0.00048666       3.18757e-05  -6.9      1.108    0.000804                1
        2212  0.00830629      0.000418116      2.73861e-05  -6.9      1.108    0.000804                1
        2214  0.00664011      0.000334245      2.18926e-05  -6.9      1.108    0.000804                1
        2216  0.00867965      0.00043691       2.86171e-05  -6.9      1.108    0.000804                1
        2218  0.0078248       0.000393879      2.57986e-05  -6.9      1.108    0.000804                1
        2220  0.00883427      0.000444693      2.91269e-05  -6.9      1.108    0.000804                1
        2222  0.00812237      0.000408858      2.67797e-05  -6.9      1.108    0.000804                1
        2224  0.00952446      0.000479435      3.14024e-05  -6.9      1.108    0.000804                1
        2226  0.00883053      0.000444505      2.91145e-05  -6.9      1.108    0.000804                1
        2228  0.0081796       0.000411739      2.69684e-05  -6.9      1.108    0.000804                1
        2230  0.00901896      0.00045399       2.97358e-05  -6.9      1.108    0.000804                1
        2232  0.00823888      0.000414723      2.71638e-05  -6.9      1.108    0.000804                1
        2234  0.0084671       0.000426211      2.79163e-05  -6.9      1.108    0.000804                1
        2236  0.00772896      0.000389055      2.54826e-05  -6.9      1.108    0.000804                1
        2238  0.00810378      0.000407922      2.67184e-05  -6.9      1.108    0.000804                1
        2240  0.00901853      0.000453968      2.97344e-05  -6.9      1.108    0.000804                1
        2242  0.0103872       0.000522862      3.42468e-05  -6.9      1.108    0.000804                1
        2244  0.0101073       0.000508774      3.33241e-05  -6.9      1.108    0.000804                1
        2246  0.00878916      0.000442422      2.89781e-05  -6.9      1.108    0.000804                1
        2248  0.00925607      0.000465925      3.05176e-05  -6.9      1.108    0.000804                1
        2250  0.00927463      0.00046686       3.05788e-05  -6.9      1.108    0.000804                1
        2252  0.00985452      0.00049605       3.24907e-05  -6.9      1.108    0.000804                1
        2254  0.0101611       0.00051148       3.35013e-05  -6.9      1.108    0.000804                1
        2256  0.0100171       0.000504236      3.30268e-05  -6.9      1.108    0.000804                1
        2258  0.0112968       0.000568648      3.72457e-05  -6.9      1.108    0.000804                1
        2260  0.0109019       0.000548773      3.5944e-05   -6.9      1.108    0.000804                1
        2262  0.0118173       0.000594849      3.89619e-05  -6.9      1.108    0.000804                1
        2264  0.0108225       0.000544775      3.56821e-05  -6.9      1.108    0.000804                1
        2266  0.0117457       0.000591245      3.87259e-05  -6.9      1.108    0.000804                1
        2268  0.012378        0.000623077      4.08108e-05  -6.9      1.108    0.000804                1
        2270  0.0122442       0.000616341      4.03696e-05  -6.9      1.108    0.000804                1
        2272  0.0125204       0.000630241      4.128e-05    -6.9      1.108    0.000804                1
        2274  0.012111        0.000609635      3.99304e-05  -6.9      1.108    0.000804                1
        2276  0.0140194       0.000705697      4.62223e-05  -6.9      1.108    0.000804                1
        2278  0.0133142       0.000670201      4.38973e-05  -6.9      1.108    0.000804                1
        2280  0.0128514       0.000646903      4.23714e-05  -6.9      1.108    0.000804                1
        2282  0.0129156       0.000650137      4.25832e-05  -6.9      1.108    0.000804                1
        2284  0.0131949       0.000664198      4.35042e-05  -6.9      1.108    0.000804                1
        2286  0.0145494       0.000732379      4.797e-05    -6.9      1.108    0.000804                1
        2288  0.0146759       0.000738744      4.83869e-05  -6.9      1.108    0.000804                1
        2290  0.0154769       0.000779066      5.10279e-05  -6.9      1.108    0.000804                1
        2292  0.0156925       0.000789915      5.17385e-05  -6.9      1.108    0.000804                1
        2294  0.015828        0.000796739      5.21854e-05  -6.9      1.108    0.000804                1
        2296  0.0170436       0.000857928      5.61932e-05  -6.9      1.108    0.000804                1
        2298  0.0170211       0.000856798      5.61193e-05  -6.9      1.108    0.000804                1
        2300  0.0173664       0.000874177      5.72575e-05  -6.9      1.108    0.000804                1
        2302  0.0175172       0.000881767      5.77547e-05  -6.9      1.108    0.000804                1
        2304  0.0174836       0.000880078      5.7644e-05   -6.9      1.108    0.000804                1
        2306  0.0187152       0.00094207       6.17045e-05  -6.9      1.108    0.000804                1
        2308  0.0184833       0.000930398      6.09399e-05  -6.9      1.108    0.000804                1
        2310  0.0185985       0.000936199      6.13199e-05  -6.9      1.108    0.000804                1
        2312  0.0185215       0.000932324      6.10661e-05  -6.9      1.108    0.000804                1
        2314  0.0189681       0.0009548        6.25383e-05  -6.9      1.108    0.000804                1
        2316  0.0202249       0.00101806       6.6682e-05   -6.9      1.108    0.000804                1
        2318  0.0191615       0.000964536      6.3176e-05   -6.9      1.108    0.000804                1
        2320  0.020417        0.00102774       6.73154e-05  -6.9      1.108    0.000804                1
        2322  0.0204886       0.00103134       6.75517e-05  -6.9      1.108    0.000804                1
        2324  0.0205738       0.00103563       6.78326e-05  -6.9      1.108    0.000804                1
        2326  0.0198414       0.000998762      6.54177e-05  -6.9      1.108    0.000804                1
        2328  0.0203003       0.00102186       6.69308e-05  -6.9      1.108    0.000804                1
        2330  0.021033        0.00105875       6.93466e-05  -6.9      1.108    0.000804                1
        2332  0.0208148       0.00104776       6.86269e-05  -6.9      1.108    0.000804                1
        2334  0.0212019       0.00106725       6.99033e-05  -6.9      1.108    0.000804                1
        2336  0.0211913       0.00106671       6.98684e-05  -6.9      1.108    0.000804                1
        2338  0.0214303       0.00107874       7.06565e-05  -6.9      1.108    0.000804                1
        2340  0.0215729       0.00108592       7.11265e-05  -6.9      1.108    0.000804                1
        2342  0.0196284       0.000988042      6.47155e-05  -6.9      1.108    0.000804                1
        2344  0.0144216       0.000725947      4.75486e-05  -6.9      1.108    0.000804                1
        2346  0.01784         0.000898016      5.8819e-05   -6.9      1.108    0.000804                1
        2348  0.022269        0.00112096       7.34216e-05  -6.9      1.108    0.000804                1
        2350  0.0216748       0.00109105       7.14625e-05  -6.9      1.108    0.000804                1
        2352  0.0227458       0.00114496       7.49935e-05  -6.9      1.108    0.000804                1
