# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase < -10 and ((dm15_source < .95 or dm15_from_fits < .95))
# N = 13
# N_spec = 19
# phase = -11.16
# dm15 = 0.87
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1938   -3.45479          0.176809        0.582447     -11.3165  0.897441  0.00802382              2
        1940   -0.889203         3.5169          0.576885     -11.3198  0.897707  0.00799715              2
        1942    2.03887          6.13104         0.992773     -11.3237  0.898014  0.00796633              2
        1944    2.79341          3.70666         0.583837     -11.3246  0.898134  0.00795434              2
        1946   -0.0575176        0.376075        2.28413      -11.3202  0.897904  0.00797734              2
        1948   -3.36522          0.158927        0.361697     -11.3165  0.897719  0.00799595              2
        1950   -4.73862          2.30012         0.459876     -11.3152  0.897688  0.00799901              2
        1952   -3.54916          0.407667        1.941        -11.3166  0.897838  0.00798403              2
        1954   -0.571248         1.11125         6.49042      -11.3213  0.898215  0.00794619              2
        1956   -3.44571          0.942259        5.91546      -11.3185  0.898085  0.00795924              2
        1958   -7.84657          1.23253         8.45431      -11.3131  0.897765  0.00799131              2
        1960   -5.86528          0.765323        4.98712      -11.3186  0.8982    0.00794774              2
        1962   -2.0681           0.132766        0.347212     -11.3267  0.898814  0.00788616              2
        1964   -3.48193          1.09225         6.25969      -11.3238  0.898666  0.00790095              2
        1966   -8.90207          1.8307         11.3874       -11.3176  0.898282  0.00793948              2
        1968  -12.0236           1.51992         9.88289      -11.3154  0.898173  0.0079504               2
        1970  -10.8519           1.03796         4.25916      -11.3202  0.898552  0.0079124               2
        1972  -10.5085           1.0389          4.20559      -11.3218  0.89871   0.00789651              2
        1974  -10.3707           1.64682         9.65787      -11.3231  0.898835  0.00788402              2
        1976   -6.72465          1.39176         7.34728      -11.3314  0.899467  0.00782069              2
        1978   -4.27255          0.773222        3.90693      -11.3366  0.89987   0.00778025              2
        1980   -2.95393          1.24585         5.8323       -11.3396  0.90011   0.00775619              2
        1982   -2.4771           0.488596        2.28396      -11.344   0.900439  0.00772313              2
        1984   -3.75831          0.649772        2.36427      -11.3426  0.900349  0.00773215              2
        1986   -6.37592          1.2861          6.38832      -11.3371  0.899954  0.00777177              2
        1988   -4.33696          0.764171        2.6444       -11.3488  0.900791  0.00768783              2
        1990    1.71662          1.69593         0.456254     -11.3697  0.902291  0.00753742              2
        1992    3.101            3.1174          0.877798     -11.3755  0.902686  0.0074978               2
        1994    2.06418          3.29212         0.946262     -11.3763  0.902704  0.00749605              2
        1996    2.56973          0.970095        0.375032     -11.3794  0.902878  0.00747863              2
        1998    3.57455          0.351106        0.307337     -11.3867  0.903345  0.00743173              2
        2000    2.56342          0.220094        0.207088     -11.3889  0.903428  0.00742346              2
        2002   -0.495235         0.511366        1.70906      -11.3829  0.902927  0.00747366              2
        2004   -0.552147         0.484421        1.61094      -11.3852  0.902999  0.00746643              2
        2006    2.24704          2.04071         0.641172     -11.3974  0.903758  0.00739038              2
        2008    2.97236          5.299           1.7756       -11.4046  0.904156  0.00735042              2
        2010    2.75262          5.68366         1.91027      -11.4063  0.904156  0.00735042              2
        2012    2.54033          2.18224         0.696212     -11.4047  0.90393   0.0073731               2
        2014    1.39232          1.1207          0.353444     -11.4052  0.903842  0.00738196              2
        2016    0.298841         2.35908         0.788134     -11.4086  0.90395   0.00737107              2
        2018    0.0123981        0.151915        0.0502679    -11.4086  0.903833  0.00738278              2
        2020    0.174693         1.62694         5.02257      -11.4064  0.903567  0.00740947              2
        2022   -0.0564665        0.454763        1.3709       -11.4124  0.903842  0.00738191              2
        2024   -0.343359         0.257111        0.0888913    -11.4145  0.90387   0.00737914              2
        2026   -0.117285         0.760943        2.31623      -11.4142  0.903747  0.00739143              2
        2028    1.63341          0.769432        2.18857      -11.4234  0.904232  0.00734281              2
        2030    3.11086          1.7772          0.7628       -11.4361  0.904947  0.00727114              2
        2032    1.8595           3.51469         1.25911      -11.4355  0.904827  0.00728314              2
        2034    0.223638         3.68153         1.3104       -11.4327  0.904583  0.00730759              2
        2036   -1.70618          1.30359         0.46186      -11.4266  0.904146  0.0073514               2
        2038   -1.85908          0.722515        2.22254      -11.4244  0.903966  0.00736945              2
        2040    0.0467315        0.753323        2.12109      -11.4338  0.904528  0.00731311              2
        2042    0.722602         0.0879079       0.221498     -11.442   0.905028  0.00726302              2
        2044   -0.436246         0.0873255       0.199372     -11.4362  0.904679  0.00729797              2
        2046    1.2789           0.280296        0.726321     -11.4412  0.905016  0.00726421              2
        2048    1.65089          1.32127         0.489071     -11.447   0.905425  0.0072232               2
        2050   -1.21047          0.944165        0.357809     -11.4377  0.904909  0.00727493              2
        2052   -3.30966          0.699216        1.69841      -11.4275  0.904343  0.00733163              2
        2054   -2.49382          0.331975        0.595406     -11.4323  0.904748  0.00729108              2
        2056   -2.1065           0.286277        0.512354     -11.4326  0.904874  0.0072784               2
        2058   -3.382            0.657893        1.51799      -11.4251  0.904525  0.00731345              2
        2060   -2.85728          0.489602        1.06753      -11.4258  0.904709  0.00729501              2
        2062    0.122479         0.830855        2.16214      -11.4334  0.905366  0.00722905              2
        2064    0.332125         0.848245        2.13776      -11.4357  0.905688  0.00719679              2
        2066   -4.09258          1.53688         4.57971      -11.4123  0.904302  0.0073358               2
        2068   -4.72044          1.24125         3.79216      -11.4082  0.904198  0.0073462               2
        2070   -2.11939          0.655504        0.269        -11.4238  0.905454  0.00722029              2
        2072   -3.50325          0.941           2.72869      -11.4105  0.904727  0.00729313              2
        2074   -4.55838          2.00914         5.99864      -11.4008  0.90423   0.00734298              2
        2076   -3.84267          1.72127         4.97585      -11.4028  0.904559  0.00731                 2
        2078   -2.99435          1.4             3.96431      -11.4029  0.904763  0.00728956              2
        2080   -2.85742          1.21319         3.48459      -11.3987  0.904642  0.00730167              2
        2082    0.434093         1.54162         0.616878     -11.4135  0.905926  0.00717292              2
        2084    3.23146          5.61457         2.415        -11.4227  0.906819  0.00708338              2
        2086    5.48988          5.65505         2.47577      -11.4241  0.907126  0.00705261              2
        2088    4.74254          3.39472         1.4577       -11.4162  0.906712  0.00709412              2
        2090    2.89123          2.22256         0.890158     -11.4085  0.906286  0.00713688              2
        2092    1.49257          2.30487         0.930145     -11.4044  0.906135  0.00715194              2
        2094    0.692903         1.14534         0.450789     -11.3989  0.90585   0.00718051              2
        2096   -0.489448         0.341497        0.912782     -11.39    0.905285  0.00723723              2
        2098    0.676942         1.18993         0.462713     -11.3936  0.905708  0.00719477              2
        2100    2.44987          3.15278         1.308        -11.4014  0.906477  0.00711767              2
        2102    2.60785          0.639889        0.393373     -11.3937  0.905967  0.00716878              2
        2104    3.58187          4.11546         1.68867      -11.3974  0.906385  0.00712694              2
        2106    3.61473          5.15858         2.15474      -11.3978  0.906529  0.00711244              2
        2108    3.39597          3.00094         1.19355      -11.392   0.906146  0.00715085              2
        2110    2.48373          2.64034         1.0453       -11.3894  0.90602   0.00716346              2
        2112    1.44021          1.05326         0.410079     -11.384   0.905649  0.00720073              2
        2114    1.39998          2.44278         0.958247     -11.3849  0.905804  0.00718516              2
        2116   -0.276268         4.12956         1.62464      -11.3819  0.905623  0.00720333              2
        2118   -1.24505          2.81029         1.06753      -11.3752  0.905116  0.00725417              2
        2120    1.94187          1.94314         0.75761      -11.3833  0.905877  0.00717788              2
        2122    2.52017          1.72168         0.702826     -11.3853  0.90612   0.00715353              2
        2124   -0.110181         0.691586        0.267953     -11.3766  0.905421  0.00722354              2
        2126   -1.62426          0.598646        1.69738      -11.3691  0.904824  0.00728347              2
        2128   -1.37913          0.553383        1.54339      -11.3702  0.904969  0.00726895              2
        2130   -0.203176         0.184779        0.0734263    -11.3755  0.90549   0.00721667              2
        2132    1.54899          0.964462        0.43608      -11.3812  0.906042  0.00716127              2
        2134    2.48193          0.799857        0.444371     -11.3839  0.906335  0.00713191              2
        2136    0.574979         2.6654          1.0946       -11.3817  0.906193  0.00714614              2
        2138   -0.563188         1.39034         0.566457     -11.3779  0.905904  0.00717515              2
        2140   -0.98674          1.09425         2.83262      -11.3736  0.905563  0.00720929              2
        2142   -2.51417          1.79928         4.88227      -11.3681  0.905118  0.00725394              2
        2144   -3.00214          1.41497         3.87098      -11.3677  0.905125  0.00725323              2
        2146   -1.47643          0.867466        2.22826      -11.3742  0.905751  0.00719044              2
        2148    0.667672         0.480131        1.11702      -11.382   0.906502  0.00711518              2
        2150    1.21949          0.167179        0.366765     -11.3847  0.906788  0.00708645              2
        2152    0.284869         1.09517         0.474291     -11.3845  0.906806  0.0070847               2
        2154    0.367766         1.94272         0.865457     -11.3874  0.90711   0.00705423              2
        2156    0.873715         0.587821        0.265225     -11.3882  0.907227  0.00704243              2
        2158    0.689476         0.303159        0.668657     -11.3865  0.907103  0.0070549               2
        2160    0.31507          1.77814         0.804081     -11.3881  0.90728   0.00703719              2
        2162    1.29819          1.08247         0.484652     -11.3897  0.907462  0.00701887              2
        2164    0.286265         0.894557        2.02255      -11.3837  0.906933  0.00707191              2
        2166   -2.45519          0.74357         1.84963      -11.377   0.906338  0.00713164              2
        2168   -1.76212          0.435989        0.868532     -11.3804  0.906675  0.00709781              2
        2170    0.155689         0.60858         0.276536     -11.3876  0.907357  0.00702945              2
        2172   -0.0363789        0.0621628       0.028402     -11.386   0.907221  0.00704304              2
        2174   -0.486781         0.482825        1.11232      -11.3822  0.906883  0.00707701              2
        2176   -0.258879         0.0941128       0.221184     -11.3823  0.90689   0.00707631              2
        2178    0.249813         0.886995        0.394322     -11.3846  0.907111  0.00705408              2
        2180    0.758807         2.0876          0.953442     -11.3882  0.907444  0.00702068              2
        2182    0.290668         1.64703         0.742257     -11.3861  0.90724   0.00704117              2
        2184   -0.109413         0.659554        1.53754      -11.3797  0.906642  0.00710114              2
        2186   -0.95928          1.15874         2.82598      -11.3752  0.906214  0.007144                2
        2188   -1.6353           0.848195        2.11124      -11.3745  0.906126  0.00715284              2
        2190   -1.86639          0.74496         1.89019      -11.3732  0.905987  0.00716678              2
        2192   -1.05008          0.690546        1.69992      -11.3757  0.906198  0.00714565              2
        2194    0.809503         0.198443        0.44021      -11.3833  0.906873  0.00707796              2
        2196    2.21821          0.2008          0.294802     -11.3882  0.907299  0.0070352               2
        2198    1.26809          0.473085        1.0655       -11.383   0.906784  0.00708693              2
        2200   -1.86989          0.662176        1.72681      -11.3719  0.905739  0.00719165              2
        2202   -3.70831          0.940589        2.54932      -11.3648  0.905049  0.00726084              2
        2204   -2.76649          1.09819         2.98115      -11.3674  0.905259  0.00723983              2
        2206   -0.530422         0.772185        1.89818      -11.3772  0.906108  0.0071547               2
        2208    0.952917         0.857115        0.364319     -11.3859  0.906854  0.00707988              2
        2210    1.62864          0.283116        0.239393     -11.3857  0.906796  0.00708573              2
        2212    1.13985          0.400832        0.932054     -11.3818  0.906396  0.00712584              2
        2214   -1.01032          0.35832         0.947832     -11.3733  0.905583  0.00720734              2
        2216   -2.23538          0.299895        0.501318     -11.3689  0.90514   0.00725177              2
        2218    0.400448         2.63931         1.09148      -11.3818  0.906251  0.0071403               2
        2220    2.62524          3.24099         1.39311      -11.3894  0.906878  0.00707749              2
        2222    2.14576          0.799622        0.42616      -11.3835  0.906297  0.0071357               2
        2224    0.631319         0.337403        0.155297     -11.3773  0.905704  0.00719524              2
        2226    1.64445          1.34349         0.539715     -11.3846  0.906293  0.00713614              2
        2228    2.79798          2.02813         0.868362     -11.39    0.906711  0.00709424              2
        2230    1.59711          1.24429         0.492457     -11.3841  0.906136  0.00715191              2
        2232   -0.71723          0.14296         0.310451     -11.374   0.905203  0.00724548              2
        2234   -1.49625          0.173548        0.216065     -11.373   0.90506   0.00725977              2
        2236   -0.110781         1.5571          0.626033     -11.3829  0.905864  0.00717918              2
        2238    1.78096          2.01489         0.843975     -11.3923  0.906614  0.00710397              2
        2240    2.06726          0.17191         0.243197     -11.3896  0.906322  0.00713324              2
        2242   -0.102869         0.0348048       0.0931334    -11.3805  0.905481  0.00721755              2
        2244   -0.469106         0.715953        0.284647     -11.3827  0.905601  0.00720549              2
        2246    1.6034           0.818618        0.406014     -11.3948  0.906565  0.00710886              2
        2248    1.94661          0.213606        0.478341     -11.3936  0.906394  0.00712605              2
        2250    1.32503          0.0950777       0.158181     -11.3927  0.906253  0.00714015              2
        2252    0.972202         1.49731         0.620661     -11.3957  0.90643   0.00712244              2
        2254    0.320775         2.10536         0.866959     -11.3939  0.906204  0.00714508              2
        2256   -0.00924518       1.04439         0.420301     -11.3911  0.905895  0.00717605              2
        2258   -0.199387         0.32752         0.840792     -11.3886  0.905616  0.00720397              2
        2260   -0.405317         0.626661        1.61688      -11.389   0.905566  0.00720903              2
        2262    0.509503         0.0796056       0.183657     -11.398   0.906232  0.00714226              2
        2264    1.61333          1.11899         0.489376     -11.4076  0.906926  0.00707268              2
        2266    2.29067          1.48309         0.673978     -11.4135  0.90732   0.00703311              2
        2268    1.82017          1.25104         0.560537     -11.4132  0.907199  0.00704531              2
        2270    0.135767         0.605439        0.255121     -11.4054  0.906485  0.00711688              2
        2272   -0.913389         0.103338        0.0738282    -11.4013  0.906067  0.0071588               2
        2274   -0.36897          0.468695        1.12746      -11.4062  0.906364  0.00712901              2
        2276   -1.07053          0.726287        1.79194      -11.4048  0.906167  0.00714876              2
        2278   -2.00877          0.742522        1.88835      -11.4038  0.905995  0.00716599              2
        2280   -1.35418          0.99831         2.42061      -11.4094  0.906346  0.00713076              2
        2282   -0.253849         0.799071        1.81255      -11.4187  0.906976  0.00706768              2
        2284    0.467199         0.162813        0.340871     -11.4287  0.907653  0.00699971              2
        2286    0.0723855        0.765102        0.366258     -11.4335  0.907927  0.00697223              2
        2288   -1.10443          0.130164        0.0982032    -11.4296  0.907541  0.00701099              2
        2290   -2.20626          1.53076         3.68134      -11.4164  0.906449  0.00712048              2
        2292   -3.06344          1.94353         4.86623      -11.4118  0.906017  0.00716382              2
        2294   -3.29716          1.50561         3.64633      -11.4187  0.906463  0.00711907              2
        2296   -3.38447          1.59909         3.89008      -11.4189  0.906404  0.00712497              2
        2298   -2.50455          1.70892         3.95988      -11.4261  0.906872  0.00707804              2
        2300   -0.957857         1.68786         3.51735      -11.4421  0.907999  0.00696503              2
        2302   -0.903906         1.72796         3.51382      -11.4469  0.908286  0.00693626              2
        2304   -1.96028          1.56985         3.33269      -11.4419  0.907859  0.00697912              2
        2306   -1.74839          1.41789         2.98174      -11.4441  0.907968  0.00696815              2
        2308   -0.70739          0.825952        1.58892      -11.4587  0.908991  0.00686555              2
        2310   -0.588238         0.437174        0.82968      -11.4622  0.909206  0.00684398              2
        2312   -1.06807          0.758153        1.49337      -11.4566  0.908765  0.00688825              2
        2314   -0.519046         0.976474        1.85135      -11.4621  0.909134  0.00685121              2
        2316   -0.12335          0.785794        1.43017      -11.4687  0.909599  0.0068046               2
        2318    0.317952         0.384755        0.66141      -11.4774  0.910221  0.00674225              2
        2320    0.80095          0.111714        0.185308     -11.4868  0.910896  0.00667449              2
        2322    0.371081         0.0457959       0.0766037    -11.4872  0.910927  0.00667147              2
        2324   -0.338365         0.142312        0.242121     -11.4839  0.910695  0.00669468              2
        2326   -0.7197           0.622549        1.05824      -11.4816  0.910542  0.00671003              2
        2328   -0.666124         1.00151         1.69494      -11.4815  0.910554  0.0067088               2
        2330   -1.17675          0.953087        1.62984      -11.48    0.910474  0.00671681              2
        2332   -1.50404          0.681207        1.16057      -11.4821  0.910666  0.00669764              2
        2334   -0.423367         0.505255        0.785492     -11.4949  0.911642  0.00659976              2
        2336    1.3532           0.151886        0.233486     -11.5113  0.912897  0.00647383              2
        2338    1.67444          1.46914         1.10917      -11.5221  0.913753  0.00638808              2
        2340    1.23388          1.47751         1.10314      -11.5187  0.913573  0.00640613              2
        2342    1.3409           1.20348         0.903088     -11.5191  0.913669  0.00639642              2
        2344    1.64312          1.20812         0.931344     -11.5237  0.914086  0.00635461              2
        2346    1.80163          1.01389         0.878724     -11.526   0.914344  0.0063288               2
        2348    1.41349          1.49245         1.20342      -11.5279  0.914572  0.00630586              2
        2350    1.86585          1.4492          1.20461      -11.5328  0.915036  0.00625939              2
        2352    2.76864          1.13102         1.16655      -11.5403  0.915701  0.00619267              2
        2354    1.91056          1.97142         1.78073      -11.5435  0.916052  0.00615745              2
        2356    1.80133          1.17647         1.06146      -11.5408  0.915954  0.00616731              2
        2358    1.53863          0.54162         0.601324     -11.538   0.915848  0.00617794              2
        2360    0.242439         0.460621        0.398186     -11.5317  0.915477  0.00621518              2
        2362   -0.122717         0.448489        0.53228      -11.5258  0.915135  0.00624942              2
        2364   -0.0283906        0.404204        0.466793     -11.529   0.915498  0.0062131               2
        2366    0.390327         0.0387553       0.0985505    -11.5363  0.916177  0.00614498              2
        2368    1.04392          0.142663        0.353717     -11.5447  0.916953  0.00606711              2
        2370    1.10547          0.348296        0.465966     -11.5507  0.917546  0.00600765              2
        2372    1.02303          0.300142        0.434466     -11.554   0.917927  0.00596948              2
        2374    1.03412          0.399415        0.511488     -11.5587  0.918423  0.00591968              2
        2376    1.30646          1.23469         1.45264      -11.5708  0.919515  0.00581025              2
        2378    1.48641          2.03811         2.62057      -11.584   0.920689  0.00569246              2
        2380    1.10555          1.12203         1.40038      -11.5772  0.920279  0.00573364              2
        2382    0.338216         0.158854        0.327372     -11.8828  0.907928  0.00697217              2
        2384    0.278784         0.341844        0.694745     -11.8779  0.908139  0.00695106              2
        2386    0.583779         0.24985         0.481287     -11.8918  0.908715  0.00689328              2
        2388    0.624233         0.168658        0.130673     -11.8982  0.909282  0.00683634              2
        2390    0.484198         0.552841        0.30195      -11.888   0.909668  0.00679768              2
        2392    0.223004         0.492511        0.275232     -11.8772  0.909873  0.00677713              2
        2394   -0.107482         0.318201        0.182306     -11.8769  0.91005   0.00675937              2
        2396   -0.177921         0.0387127       0.0224669    -11.8834  0.910355  0.0067288               2
        2398   -0.0642567        0.0889322       0.148747     -11.8831  0.910707  0.00669348              2
        2400   -0.223822         0.237639        0.393093     -11.8777  0.910865  0.00667766              2
        2402   -0.455388         0.340851        0.558819     -11.8734  0.911009  0.00666322              2
        2404   -0.225056         0.26666         0.419229     -11.8729  0.9115    0.006614                2
        2406    0.196119         0.124667        0.0851911    -11.8765  0.912226  0.00654121              2
        2408    0.402671         0.528367        0.372701     -11.8833  0.912838  0.00647982              2
        2410    0.395883         0.427739        0.30974      -11.89    0.913185  0.00644499              2
        2412    0.352327         0.290398        0.213643     -11.8883  0.913451  0.00641832              2
        2414    0.419922         0.0924845       0.121191     -11.8793  0.913689  0.00639449              2
        2416    0.407444         0.137583        0.180309     -11.874   0.91385   0.00637826              2
        2418    0.19806          0.323134        0.419691     -11.8754  0.913912  0.00637214              2
        2420    0.196462         0.554909        0.712672     -11.8819  0.914071  0.00635619              2
        2422    0.274608         0.563125        0.704385     -11.8888  0.91442   0.00632114              2
        2424    0.320712         0.271744        0.329852     -11.8847  0.914833  0.00627978              2
        2426    0.479835         0.10758         0.157004     -11.8737  0.915267  0.00623622              2
        2428    0.931796         0.314559        0.354577     -11.8707  0.915797  0.00618303              2
        2430    1.2262           0.575434        0.599692     -11.8783  0.916313  0.00613131              2
        2432    1.1324           0.683879        0.654048     -11.8903  0.916608  0.00610179              2
        2434    0.743388         0.625424        0.590042     -11.8978  0.916658  0.00609668              2
        2436    0.0681067        0.643099        0.599818     -11.8974  0.91649   0.00611361              2
        2438   -0.0968922        0.394096        0.366678     -11.8945  0.916464  0.00611617              2
        2440    0.467737         0.451538        0.441972     -11.8993  0.917108  0.00605159              2
        2442    0.689535         0.613629        0.616971     -11.895   0.91747   0.00601534              2
        2444    0.428086         0.518274        0.515849     -11.8815  0.91733   0.00602937              2
        2446    0.36322          0.58773         0.592782     -11.8812  0.917513  0.00601099              2
        2448    0.339403         0.418991        0.425142     -11.8897  0.917584  0.00600388              2
        2450    0.1415           0.145372        0.147188     -11.8947  0.917297  0.00603268              2
        2452    0.00305487       0.249855        0.251116     -11.9006  0.917358  0.00602649              2
        2454   -0.0141863        0.0414342       0.0407266    -11.9039  0.91764   0.00599827              2
        2456   -0.029474         0.0676906       0.0696254    -11.9012  0.917825  0.00597974              2
        2458   -0.0431263        0.0311582       0.0301158    -11.8956  0.917904  0.00597178              2
        2460    0.0850088        0.00606258      0.0279048    -11.8989  0.91814   0.00594807              2
        2462    0.111742         0.209075        0.225626     -11.9095  0.918411  0.00592094              2
        2464    0.0902423        0.340718        0.373237     -11.9116  0.918626  0.00589934              2
        2466    0.196098         0.224022        0.248385     -11.9099  0.918745  0.00588746              2
        2468    0.360145         0.0307626       0.122474     -11.9139  0.918775  0.00588444              2
        2470    0.539453         0.0467574       0.19673      -11.9233  0.91907   0.0058548               2
        2472    0.548715         0.180511        0.268987     -11.9311  0.919369  0.00582488              2
        2474    0.239364         0.310824        0.361185     -11.9345  0.919367  0.00582505              2
        2476    0.14022          0.551239        0.649241     -11.9403  0.919586  0.00580308              2
        2478    0.656244         0.478783        0.58251      -11.9462  0.919994  0.00576217              2
        2480    1.01085          0.442598        0.618153     -11.9465  0.920327  0.00572874              2
        2482    0.807886         0.647893        0.822529     -11.9483  0.920527  0.00570873              2
        2484    0.741827         0.735616        0.951152     -11.9529  0.920735  0.00568792              2
        2486    0.965094         0.725303        0.959891     -11.9535  0.92107   0.00565432              2
        2488    1.02621          0.669314        0.893885     -11.9521  0.921207  0.00564051              2
        2490    0.763345         0.568699        0.753401     -11.9519  0.921084  0.00565289              2
        2492    0.433129         0.30983         0.401582     -11.95    0.920811  0.0056803               2
        2494    0.432525         0.128705        0.227451     -11.9472  0.9208    0.00568134              2
        2496    0.474859         0.31125         0.412454     -11.9439  0.921107  0.00565055              2
        2498    0.355194         0.552882        0.744259     -11.9343  0.921291  0.00563208              2
        2500    0.504642         0.531127        0.723455     -11.924   0.921409  0.00562031              2
        2502    0.599782         0.60513         0.843052     -11.9246  0.921692  0.00559188              2
        2504    0.609505         0.785687        1.13573      -11.9336  0.922188  0.0055422               2
        2506    0.578094         0.771939        1.14343      -11.9396  0.922501  0.00551082              2
        2508    0.54335          0.517355        0.758398     -11.9355  0.922339  0.00552705              2
        2510    0.477253         0.436533        0.640714     -11.9358  0.922355  0.00552538              2
        2512    0.541466         0.555996        0.842321     -11.9386  0.922756  0.00548524              2
        2514    0.733233         0.667664        1.04527      -11.9309  0.923164  0.00544425              2
        2516    0.815061         0.563341        0.885948     -11.9241  0.923253  0.00543541              2
        2518    0.655519         0.364495        0.57052      -11.9245  0.923072  0.0054535               2
        2520    0.5895           0.364489        0.569249     -11.9238  0.923179  0.00544278              2
        2522    0.703563         0.498565        0.805582     -11.9208  0.923584  0.00540218              2
        2524    0.781902         0.567401        0.94115      -11.914   0.923903  0.00537015              2
        2526    0.670421         0.679041        1.15336      -11.9143  0.924172  0.00534321              2
        2528    0.528377         0.531542        0.903756     -11.9184  0.924184  0.00534205              2
        2530    0.351058         0.276277        0.463011     -11.92    0.924023  0.00535818              2
        2532    0.15256          0.286145        0.479348     -11.914   0.924068  0.00535364              2
        2534    0.382852         0.23752         0.408115     -11.9031  0.924346  0.00532573              2
        2536    0.442333         0.162978        0.330038     -11.8969  0.924521  0.00530824              2
        2538    0.265941         0.198435        0.35131      -11.8985  0.924692  0.00529103              2
        2540    0.239765         0.235427        0.426729     -11.9029  0.924958  0.0052644               2
        2542    0.325736         0.162309        0.300864     -11.8977  0.925051  0.00525511              2
        2544    0.301481         0.174664        0.321528     -11.888   0.925177  0.0052424               2
        2546    0.216755         0.340809        0.648241     -11.8851  0.92559   0.00520102              2
        2548    0.241632         0.510422        1.0078       -11.882   0.926057  0.0051542               2
        2550    0.344683         0.483612        0.976521     -11.8773  0.92628   0.00513179              2
        2552    0.310366         0.237527        0.474082     -11.8733  0.92611   0.00514891              2
        2554    0.218374         0.0941136       0.199802     -11.8668  0.926038  0.00515607              2
        2556    0.132369         0.149786        0.303554     -11.8621  0.926295  0.00513032              2
        2558    0.20304          0.156154        0.326066     -11.8681  0.92663   0.00509672              2
        2560    0.323574         0.111961        0.281792     -11.8768  0.926958  0.00506384              2
        2562    0.399993         0.173684        0.395848     -11.8784  0.927368  0.0050227               2
        2564    0.381157         0.306555        0.703331     -11.8751  0.927688  0.00499059              2
        2566    0.423635         0.303559        0.704423     -11.8708  0.927816  0.00497776              2
        2568    0.426346         0.169643        0.421024     -11.8682  0.927811  0.00497828              2
        2570    0.255939         0.0457629       0.200582     -11.8666  0.927732  0.00498619              2
        2572   -0.036294         0.0369444       0.0822625    -11.8644  0.927688  0.00499059              2
        2574   -0.115855         0.0684329       0.150208     -11.8595  0.927797  0.0049797               2
        2576    0.0355809        0.104517        0.245731     -11.8561  0.928066  0.00495276              2
        2578    0.206521         0.127854        0.311672     -11.8562  0.928355  0.00492374              2
        2580    0.175414         0.0876106       0.216759     -11.8555  0.92841   0.00491821              2
        2582    0.0335342        0.0424253       0.103077     -11.8533  0.928347  0.0049245               2
        2584   -0.0148207        0.00664498      0.0150397    -11.8517  0.928361  0.00492309              2
        2586   -0.139221         0.146341        0.0571953    -11.8493  0.928305  0.00492872              2
        2588   -0.237858         0.194839        0.0425941    -11.8453  0.928321  0.00492719              2
        2590    0.0166877        0.0429782       0.10687      -11.8432  0.928666  0.00489253              2
        2592    0.154635         0.117469        0.304065     -11.8434  0.928991  0.00486001              2
        2594    0.0485675        0.108922        0.280848     -11.8446  0.929043  0.00485479              2
