# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 6 and phase <= 11 and NED_host between 1 and 9 and ((dm15_source >= 1.1 and dm15_source < 1.45) or (dm15_from_fits >= 1.1 and dm15_from_fits < 1.45))
# N = 19
# N_spec = 37
# phase = 8.09
# dm15 = 1.25
# z = 0.013

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3140   1.9995         0.34694          0.855912    7.09163  1.26872  0.0112955               2
        3142   2.10584        0.390386         0.957979    7.09178  1.26875  0.0113096               2
        3144   2.13827        0.354398         0.84794     7.09267  1.26892  0.0113927               2
        3146   2.09059        0.332341         0.766235    7.09394  1.26916  0.0115114               2
        3148   2.12704        0.414687         0.944043    7.09429  1.26922  0.0115438               2
        3150   2.11838        0.363325         0.816135    7.0948   1.26932  0.0115915               2
        3152   2.11114        0.328365         0.720154    7.09567  1.26948  0.0116729               2
        3154   2.02011        0.314803         0.683848    7.096    1.26954  0.0117039               2
        3156   2.06599        0.38235          0.81497     7.09659  1.26965  0.0117585               2
        3158   2.22774        0.421701         0.88273     7.09721  1.26977  0.011817                2
        3160   2.22816        0.333636         0.695971    7.09744  1.26981  0.0118386               2
        3162   2.2268         0.359334         0.749964    7.09739  1.2698   0.0118334               2
        3164   2.17379        0.359697         0.741649    7.0978   1.26988  0.0118725               2
        3166   2.14926        0.352474         0.723293    7.09798  1.26991  0.0118887               2
        3168   2.18048        0.349049         0.724986    7.09756  1.26984  0.0118497               2
        3170   2.13826        0.261659         0.54375     7.09769  1.26986  0.0118622               2
        3172   2.13183        0.250611         0.51725     7.09796  1.26991  0.0118872               2
        3174   2.15315        0.298716         0.622676    7.09751  1.26983  0.0118449               2
        3176   2.10577        0.287401         0.606545    7.09708  1.26975  0.011805                2
        3178   2.11146        0.312703         0.66631     7.0967   1.26967  0.0117693               2
        3180   2.03945        0.232915         0.50759     7.09607  1.26956  0.0117101               2
        3182   2.12977        0.311457         0.679038    7.09591  1.26953  0.0116951               2
        3184   2.16083        0.335903         0.743021    7.09537  1.26943  0.0116453               2
        3186   2.08248        0.24688          0.56096     7.0946   1.26928  0.0115729               2
        3188   2.10796        0.258971         0.599248    7.09395  1.26916  0.0115126               2
        3190   1.99047        0.141777         0.340144    7.09316  1.26901  0.0114381               2
        3192   2.05339        0.229311         0.54773     7.09294  1.26897  0.0114177               2
        3194   2.0744         0.308228         0.746081    7.09233  1.26886  0.0113611               2
        3196   1.93616        0.232012         0.574819    7.09167  1.26873  0.0112995               2
        3198   1.89091        0.220444         0.553665    7.09124  1.26865  0.0112589               2
        3200   1.94903        0.285173         0.733901    7.09032  1.26848  0.011173                2
        3202   1.87563        0.196824         0.517521    7.08981  1.26838  0.0111253               2
        3204   1.94246        0.249995         0.671234    7.08902  1.26823  0.0110512               2
        3206   1.97632        0.289525         0.799327    7.08807  1.26806  0.0109627               2
        3208   1.89464        0.238694         0.675064    7.08739  1.26793  0.0108989               2
        3210   1.84428        0.230332         0.660142    7.08698  1.26785  0.0108606               2
        3212   1.84952        0.258174         0.7683      7.08577  1.26763  0.0107476               2
        3214   1.87942        0.289317         0.883633    7.08494  1.26747  0.0106704               2
        3216   1.89754        0.303549         0.940862    7.08448  1.26739  0.0106278               2
        3218   1.91078        0.333549         1.06634     7.08354  1.26721  0.0105395               2
        3220   1.81578        0.286561         0.95125     7.08248  1.26701  0.0104409               2
        3222   2.12173        0.379317         1.22382     7.30488  1.24257  0.00978957              3
        3224   2.07434        0.334121         1.097       7.30382  1.24253  0.00974401              3
        3226   2.00132        0.299085         0.977507    7.30272  1.24253  0.00970699              3
        3228   1.81587        0.215559         0.739151    7.30174  1.24248  0.00965906              3
        3230   1.79903        0.206796         0.740299    7.30083  1.24242  0.00960928              3
        3232   1.80873        0.190379         0.71017     7.29984  1.24241  0.00957513              3
        3234   1.83073        0.185932         0.730115    7.29909  1.24231  0.00951785              3
        3236   1.86066        0.199206         0.766775    7.29833  1.24224  0.00946856              3
        3238   1.86385        0.201865         0.753545    7.29748  1.24223  0.00944007              3
        3240   1.85384        0.186876         0.692829    7.29682  1.24216  0.00939514              3
        3242   1.86641        0.16093          0.649198    7.29621  1.24209  0.00935263              3
        3244   1.91416        0.17327          0.682779    7.29573  1.24198  0.00930084              3
        3246   1.89552        0.164583         0.693843    7.29519  1.24193  0.00926598              3
        3248   1.83277        0.166022         0.614904    7.29471  1.24188  0.00923362              3
        3250   1.83972        0.17418          0.650094    7.29433  1.2418   0.00919548              3
        3252   1.85869        0.171809         0.685829    7.2939   1.24177  0.00917318              3
        3254   1.81573        0.147922         0.565316    7.29351  1.24175  0.00915307              3
        3256   1.84304        0.136312         0.552775    7.33661  1.2427   0.00957703              4
        3258   1.8716         0.158283         0.577333    7.3362   1.24262  0.00954524              4
        3260   1.87052        0.150673         0.639238    7.33923  1.2434   0.009562                5
        3262   1.84465        0.128349         0.517815    7.33879  1.24332  0.00953286              5
        3264   1.84223        0.148412         0.522199    7.33828  1.24324  0.00950166              5
        3266   1.81178        0.126287         0.446659    7.33783  1.24318  0.00947855              5
        3268   1.88708        0.142378         0.576763    7.33741  1.2431   0.00945268              5
        3270   1.90027        0.138715         0.60047     7.33715  1.24301  0.0094218               5
        3272   1.92267        0.143129         0.614218    7.33675  1.24299  0.00940835              5
        3274   1.9959         0.167873         0.585881    7.4287   1.24572  0.00995431              6
        3276   1.9833         0.180947         0.577116    7.42796  1.24564  0.00992841              6
        3278   1.96187        0.173769         0.54362     7.427    1.24561  0.00991544              6
        3280   1.93233        0.147962         0.551978    7.42583  1.24557  0.00989543              6
        3282   1.9731         0.145434         0.56852     7.42467  1.24551  0.00987255              6
        3284   1.96362        0.134091         0.479327    7.42372  1.24546  0.00984801              6
        3286   1.97303        0.131042         0.449034    7.42239  1.24546  0.00983679              6
        3288   1.99422        0.143594         0.50675     7.42124  1.24544  0.00981633              6
        3290   2.03491        0.195595         0.600952    7.42019  1.24544  0.00980121              6
        3292   2.02298        0.187856         0.568385    7.41895  1.24542  0.00977773              6
        3294   2.04529        0.166368         0.524736    7.41819  1.24536  0.00974152              6
        3296   2.05881        0.153272         0.545064    7.41742  1.24531  0.00970334              6
        3298   2.06035        0.166522         0.540598    7.41578  1.24531  0.00967606              6
        3300   2.0627         0.133545         0.593652    7.41386  1.24541  0.00967292              6
        3302   2.09645        0.152004         0.65792     7.4122   1.24548  0.00966061              6
        3304   2.05884        0.144764         0.599735    7.41067  1.24559  0.00965817              6
        3306   1.9929         0.139063         0.485728    7.40893  1.24568  0.00965082              6
        3308   2.01532        0.135122         0.45239     7.40758  1.2458   0.00964343              6
        3310   2.07494        0.144077         0.450458    7.40609  1.24591  0.00963577              6
        3312   2.13986        0.155263         0.544847    7.44176  1.24404  0.00961973              7
        3314   2.09823        0.144935         0.485304    7.43939  1.24421  0.00961364              7
        3316   2.14154        0.145281         0.47629     7.41845  1.24108  0.0095263               7
        3318   2.20098        0.154185         0.558594    7.41542  1.24123  0.00951928              7
        3320   2.23764        0.146156         0.580066    7.41245  1.24139  0.0095103               7
        3322   2.27471        0.161367         0.632042    7.4106   1.24154  0.00949914              7
        3324   2.24993        0.15896          0.612852    7.40871  1.24172  0.00949537              7
        3326   2.22057        0.147216         0.589022    7.40662  1.24187  0.00948418              7
        3328   2.227          0.163188         0.591427    7.40464  1.24204  0.00947961              7
        3330   2.2348         0.163096         0.61359     7.40245  1.24222  0.00947735              7
        3332   2.23966        0.14926          0.674326    7.40037  1.24237  0.0094694               7
        3334   2.23535        0.161891         0.668033    7.39851  1.24254  0.00946828              7
        3336   2.24968        0.179176         0.685694    7.39674  1.24269  0.00946577              7
        3338   2.25454        0.173625         0.672491    7.39494  1.24282  0.00945659              7
        3340   2.25794        0.180767         0.661963    7.39344  1.24293  0.00944776              7
        3342   2.27402        0.187303         0.704752    7.39222  1.24304  0.0094407               7
        3344   2.23153        0.177617         0.668553    7.39044  1.24315  0.0094345               7
        3346   2.22323        0.173477         0.665543    7.38893  1.24326  0.00943371              7
        3348   2.27491        0.201864         0.709161    7.3877   1.24334  0.00942932              7
        3350   2.27409        0.184027         0.730204    7.38674  1.2434   0.00942649              7
        3352   2.27519        0.160333         0.717175    7.38622  1.24348  0.00943131              7
        3354   2.27932        0.167827         0.691177    7.38562  1.24351  0.0094262               7
        3356   2.25816        0.160259         0.648898    7.38528  1.24357  0.00943465              7
        3358   2.28484        0.185293         0.675714    7.38561  1.2435   0.00941322              7
        3360   2.32005        0.182877         0.735415    7.38616  1.24338  0.00938473              7
        3362   2.36308        0.199025         0.807705    7.38543  1.24349  0.00942319              7
        3364   2.42475        0.211245         0.876007    7.38392  1.24344  0.00941838              7
        3366   2.45136        0.198875         0.843007    7.38501  1.24338  0.00942662              7
        3368   2.46916        0.175899         0.735159    7.38831  1.24321  0.00948636              8
        3370   2.4791         0.163514         0.682548    7.38953  1.24309  0.00948774              8
        3372   2.49513        0.158443         0.697065    7.39119  1.24296  0.00949386              8
        3374   2.51179        0.154295         0.675914    7.39298  1.24281  0.00950341              8
        3376   2.56947        0.180193         0.71501     7.39499  1.24262  0.00950636              8
        3378   2.58989        0.175284         0.66782     7.39721  1.24241  0.00951388              8
        3380   2.60108        0.152375         0.604922    7.39971  1.24219  0.00952501              8
        3382   2.61846        0.151848         0.620362    7.40047  1.24188  0.00952573              8
        3384   2.64272        0.158607         0.630509    7.40317  1.2416   0.0095366               8
        3386   2.67449        0.154063         0.653666    7.40883  1.24139  0.00956853              8
        3388   2.69882        0.162504         0.637326    7.41241  1.24108  0.00958674              8
        3390   2.72862        0.16573          0.587327    7.41663  1.24072  0.00959908              8
        3392   2.79184        0.177063         0.620728    7.42098  1.24038  0.00962538              8
        3394   2.8209         0.164018         0.603858    7.42491  1.23999  0.00964209              8
        3396   2.80234        0.14699          0.568754    7.42971  1.23955  0.00965771              8
        3398   2.80681        0.144657         0.553607    7.43488  1.23912  0.0096835               8
        3400   2.8559         0.176924         0.597634    7.43975  1.23862  0.00969612              8
        3402   2.87944        0.216336         0.651853    7.44528  1.23808  0.00970382              8
        3404   2.89556        0.233778         0.692896    7.45108  1.23754  0.00972217              8
        3406   2.91527        0.259418         0.692935    7.45655  1.23699  0.00973862              8
        3408   2.93762        0.243487         0.656726    7.46208  1.2364   0.00975125              8
        3410   2.94731        0.228503         0.664317    7.4678   1.23588  0.00978672              8
        3412   2.91748        0.230635         0.64265     7.47408  1.23527  0.00980964              8
        3414   2.91209        0.230285         0.604914    7.48082  1.23465  0.00983621              8
        3416   2.93892        0.216905         0.60629     7.48845  1.23402  0.00986108              8
        3418   2.93638        0.200523         0.580426    7.49541  1.23337  0.00988462              8
        3420   2.95502        0.195873         0.547271    7.50238  1.23269  0.00990682              8
        3422   2.99704        0.213312         0.551135    7.51039  1.23195  0.00991916              8
        3424   3.01482        0.207161         0.557143    7.51739  1.23123  0.00993875              8
        3426   3.05166        0.233547         0.580441    7.53363  1.23181  0.00999346              9
        3428   3.04716        0.243664         0.515758    7.54847  1.23366  0.010071                9
        3430   3.13917        0.223873         0.519144    7.65622  1.24103  0.010381               10
        3432   3.16617        0.228623         0.541533    7.66648  1.24052  0.0104095              10
        3434   3.17736        0.207885         0.522409    7.67531  1.24006  0.0104287              10
        3436   3.18998        0.201835         0.520415    7.68448  1.23947  0.0104462              10
        3438   3.18684        0.200113         0.469341    7.69513  1.23933  0.0104779              10
        3440   3.20736        0.221048         0.439221    7.70631  1.23893  0.0104981              10
        3442   3.26529        0.226606         0.426053    7.71028  1.23791  0.0105012              10
        3444   3.27254        0.21666          0.423687    7.72091  1.23748  0.0105262              10
        3446   3.30694        0.216515         0.438531    7.72914  1.2369   0.0105333              10
        3448   3.36432        0.21587          0.506596    7.73664  1.23629  0.0105527              10
        3450   3.35056        0.238341         0.450732    7.74663  1.23579  0.0105744              10
        3452   3.32547        0.258048         0.434207    7.75473  1.23523  0.0105807              10
        3454   3.38283        0.265518         0.452344    7.7587   1.23444  0.0105905              10
        3456   3.40843        0.266449         0.44462     7.77035  1.23439  0.0106109              10
        3458   3.45908        0.249834         0.446355    7.77719  1.23377  0.0106183              10
        3460   3.4813         0.237475         0.426917    7.78126  1.23314  0.0106251              10
        3462   3.47598        0.247953         0.408851    7.7931   1.23293  0.0106381              10
        3464   3.5096         0.241127         0.407789    7.79943  1.23226  0.0106329              10
        3466   3.54841        0.21986          0.418226    7.80353  1.23153  0.0106272              10
        3468   3.54245        0.198839         0.424953    7.80757  1.23101  0.0106277              10
        3470   3.52714        0.19621          0.389208    7.81851  1.23118  0.010646               10
        3472   3.51           0.183422         0.353008    7.82413  1.23084  0.0106569              10
        3474   3.55686        0.193176         0.36154     7.82333  1.22991  0.0106458              10
        3476   3.57401        0.202817         0.338892    7.83068  1.22961  0.0106535              10
        3478   3.63713        0.196387         0.320138    7.83526  1.22933  0.0106641              10
        3480   3.66562        0.223257         0.308114    7.84261  1.22935  0.0106759              10
        3482   3.70756        0.230789         0.284342    7.8426   1.22881  0.0106752              10
        3484   3.81444        0.209214         0.315       7.84226  1.2279   0.0106764              10
        3486   3.83667        0.197186         0.258928    7.8468   1.22778  0.0106839              10
        3488   3.85938        0.171364         0.225958    7.84695  1.22724  0.0106846              10
        3490   3.91213        0.184637         0.242514    7.84697  1.227    0.0106886              10
        3492   3.99889        0.18372          0.254228    7.84929  1.2269   0.0106995              10
        3494   4.15001        0.166653         0.257555    7.84713  1.22615  0.0106931              10
        3496   4.21692        0.16671          0.252692    7.85376  1.22663  0.0107199              10
        3498   4.32366        0.186742         0.263258    7.85158  1.22635  0.0107209              10
        3500   4.41277        0.162071         0.260381    7.85341  1.22641  0.0107325              10
        3502   4.51354        0.170291         0.275283    7.85281  1.22623  0.0107434              10
        3504   4.60868        0.182615         0.312481    7.85466  1.22623  0.0107523              10
        3506   4.65788        0.198846         0.317256    7.85618  1.22647  0.0107689              10
        3508   4.74224        0.21129          0.296762    7.85753  1.22685  0.0108102              10
        3510   4.836          0.214228         0.308183    7.85559  1.22689  0.0108203              10
        3512   4.86407        0.241352         0.33362     7.8563   1.22696  0.0108248              10
        3514   4.96282        0.275328         0.372513    7.85829  1.22752  0.0108509              10
        3516   5.09129        0.318546         0.427817    7.8622   1.22818  0.0108861              10
        3518   5.14359        0.28654          0.401661    7.85799  1.22801  0.0108871              10
        3520   5.15191        0.307656         0.411369    7.85628  1.22824  0.0109125              10
        3522   5.13669        0.284336         0.376181    7.85851  1.22872  0.0109415              10
        3524   5.15794        0.323369         0.366089    7.85944  1.22922  0.0109631              10
        3526   5.22417        0.303189         0.369687    7.87842  1.23108  0.0118475              11
        3528   5.27887        0.305507         0.352208    7.87911  1.23156  0.0118538              11
        3530   5.35622        0.313552         0.379462    7.87894  1.23212  0.0118665              11
        3532   5.43781        0.284194         0.415894    7.8758   1.23231  0.0119503              12
        3534   5.44958        0.284062         0.369262    7.87007  1.23208  0.0119495              12
        3536   5.43766        0.284263         0.364759    7.86896  1.23208  0.0119472              12
        3538   5.48545        0.296369         0.366627    7.86988  1.23238  0.0119448              12
        3540   5.51921        0.290851         0.383078    7.86743  1.23257  0.0120212              12
        3542   5.51313        0.285743         0.389714    7.8668   1.23313  0.012064               12
        3544   5.53118        0.29208          0.401845    7.86395  1.23295  0.0120916              12
        3546   5.57873        0.28307          0.416647    7.86467  1.23346  0.0121481              12
        3548   5.63632        0.332941         0.397386    7.86384  1.23415  0.0121867              12
        3550   5.6675         0.361209         0.438577    7.86863  1.23477  0.012291               12
        3552   5.72098        0.330694         0.432872    7.86646  1.23517  0.0123189              12
        3554   5.77894        0.342895         0.441768    7.86772  1.23528  0.0122844              12
        3556   5.85818        0.351974         0.44623     7.86139  1.23506  0.012332               12
        3558   5.90452        0.384265         0.40301     7.85703  1.23494  0.0123571              12
        3560   5.89158        0.362327         0.416987    7.8592   1.23512  0.0123999              12
        3562   5.90695        0.35813          0.466323    7.85894  1.23531  0.0124341              12
        3564   5.9464         0.350562         0.460612    7.86394  1.23585  0.0125656              12
        3566   5.98181        0.408089         0.427609    7.86066  1.23561  0.0125668              12
        3568   5.9939         0.45542          0.461622    7.86436  1.23563  0.0125478              12
        3570   5.95838        0.451514         0.464314    7.8668   1.23465  0.0124729              12
        3572   5.97693        0.446868         0.487721    7.87284  1.23493  0.0124623              12
        3574   6.07255        0.494471         0.494637    7.86492  1.23468  0.0125123              12
        3576   6.06465        0.487179         0.490646    7.86494  1.23545  0.0125883              12
        3578   6.09249        0.514365         0.495153    7.86139  1.23542  0.0126597              12
        3580   6.06936        0.562853         0.505108    7.85491  1.23518  0.0127182              12
        3582   6.02604        0.584542         0.510661    7.86395  1.23528  0.0127173              12
        3584   6.00822        0.610181         0.491943    7.88322  1.23589  0.0126649              13
        3586   5.98013        0.607906         0.509732    7.8856   1.23663  0.0127785              13
        3588   6.01137        0.527765         0.542262    7.88694  1.23721  0.0128274              13
        3590   6.00005        0.553927         0.548579    7.88766  1.23731  0.012842               13
        3592   5.97195        0.579755         0.547881    7.89457  1.23726  0.0129132              13
        3594   5.95756        0.639777         0.55266     7.88677  1.23624  0.0129705              13
        3596   5.95261        0.640682         0.529473    7.88646  1.2358   0.0129184              13
        3598   5.93968        0.619818         0.483724    7.89146  1.23593  0.0129844              13
        3600   5.92617        0.44526          0.417101    7.78629  1.23515  0.0140025              14
        3602   5.83948        0.414297         0.406475    7.79128  1.23538  0.0139833              14
        3604   5.75556        0.417775         0.38192     7.78743  1.23526  0.0140362              14
        3606   5.78575        0.397832         0.355321    7.78607  1.23459  0.0140722              14
        3608   5.77744        0.338816         0.350907    7.79242  1.23523  0.0141811              14
        3610   5.72226        0.341508         0.323436    7.80102  1.2354   0.0141523              14
        3612   5.67434        0.317687         0.294521    7.81063  1.23543  0.0141733              15
        3614   5.64119        0.270582         0.266949    7.81149  1.23528  0.0142439              15
        3616   5.62839        0.245443         0.258359    7.80801  1.23506  0.0141136              15
        3618   5.64822        0.213861         0.222585    7.80991  1.23494  0.0140769              15
        3620   5.64675        0.21394          0.200612    7.82932  1.23522  0.0143036              16
        3622   5.63844        0.183606         0.184364    7.8328   1.23532  0.0143331              16
        3624   5.62685        0.171201         0.162646    7.83658  1.23477  0.0142462              16
        3626   5.61415        0.144116         0.165489    7.84973  1.23538  0.0142478              17
        3628   5.69337        0.127822         0.130334    7.84237  1.23424  0.0141987              17
        3630   5.71511        0.128704         0.118348    7.8444   1.2341   0.0142374              17
        3632   5.72125        0.133768         0.144725    7.84654  1.23351  0.0142726              17
        3634   5.77516        0.137048         0.145422    7.84845  1.23316  0.0142333              17
        3636   5.74566        0.154192         0.12752     7.85754  1.23321  0.0142892              17
        3638   5.72283        0.141496         0.131599    7.85705  1.23243  0.014332               17
        3640   5.76526        0.177611         0.189026    7.85754  1.23177  0.0142457              17
        3642   5.74452        0.221288         0.208637    7.86597  1.23151  0.0142534              17
        3644   5.77218        0.248111         0.209238    7.87326  1.23108  0.0142351              17
        3646   5.82148        0.250332         0.221976    7.87621  1.23012  0.0142145              17
        3648   5.86327        0.286562         0.248883    7.8814   1.23023  0.0142121              17
        3650   5.90552        0.302386         0.282724    7.88809  1.23046  0.0142309              17
        3652   5.89143        0.329506         0.291006    7.88749  1.22996  0.0142758              17
        3654   5.88433        0.35194          0.290665    7.88756  1.22914  0.0142784              17
        3656   5.92834        0.352158         0.29976     7.91506  1.23076  0.014332               18
        3658   5.94531        0.371546         0.312667    7.9315   1.23087  0.0142707              18
        3660   5.98299        0.391218         0.320444    7.93937  1.23055  0.014207               18
        3662   5.96362        0.42939          0.302628    7.95144  1.23073  0.0141966              18
        3664   5.96912        0.476377         0.321223    7.95598  1.23041  0.0142157              18
        3666   5.97309        0.455374         0.348631    7.95965  1.23056  0.0142409              18
        3668   5.95777        0.493495         0.378296    7.9615   1.23037  0.0142345              18
        3670   5.94533        0.566312         0.392058    7.95706  1.22968  0.0142737              18
        3672   5.90824        0.595303         0.392445    7.94983  1.22902  0.0143139              18
        3674   5.80355        0.616551         0.417626    7.94654  1.22928  0.0144721              18
        3676   5.80156        0.598761         0.388983    7.93791  1.22925  0.0146215              18
        3678   5.71076        0.582281         0.370181    7.92259  1.2297   0.0148135              18
        3680   5.56995        0.553416         0.391857    7.90923  1.22944  0.0149808              18
        3682   5.44412        0.50096          0.36443     7.91459  1.22948  0.0150241              18
        3684   5.33806        0.460757         0.395505    7.92197  1.2294   0.0149259              18
        3686   5.23021        0.428574         0.382174    7.92562  1.23     0.0150497              18
        3688   5.13482        0.469735         0.429824    7.93764  1.22975  0.0150483              18
        3690   5.03686        0.452179         0.444338    7.93545  1.22991  0.0150908              18
        3692   4.97853        0.43075          0.428404    7.94943  1.22996  0.0149966              18
        3694   4.91574        0.421022         0.388979    7.96877  1.22999  0.0148356              18
        3696   4.79219        0.407123         0.375956    7.98284  1.23001  0.0148018              18
        3698   4.70069        0.423576         0.369817    7.98906  1.22958  0.0147413              18
        3700   4.62027        0.391312         0.350132    7.99627  1.22964  0.0146673              18
        3702   4.55124        0.335508         0.30621     8.05485  1.23282  0.0144215              18
        3704   4.4612         0.346947         0.306373    8.06276  1.23298  0.0144359              18
        3706   4.39669        0.336603         0.311614    8.0659   1.23302  0.014434               18
        3708   4.34062        0.322215         0.307362    8.06628  1.23314  0.0144843              18
        3710   4.28483        0.300827         0.299479    8.06284  1.23287  0.0145157              18
        3712   4.22786        0.315715         0.29473     8.0671   1.23292  0.014484               18
        3714   4.19075        0.285661         0.288873    8.07967  1.23276  0.0144459              18
        3716   4.15407        0.307462         0.259573    8.08572  1.23227  0.0144317              18
        3718   4.12775        0.293114         0.274477    8.09606  1.23246  0.0144328              18
        3720   4.13107        0.287104         0.281468    8.10208  1.23216  0.0143925              18
        3722   4.13417        0.318226         0.30629     8.11361  1.23228  0.0142745              18
        3724   4.09352        0.295145         0.297612    8.12117  1.23274  0.0143249              18
        3726   4.09027        0.266397         0.297189    8.12315  1.2323   0.0142812              18
        3728   4.14693        0.284315         0.301948    8.132    1.2325   0.0141491              18
        3730   4.16104        0.32489          0.298047    8.13497  1.23231  0.0141567              18
        3732   4.16056        0.324            0.316792    8.1425   1.23236  0.0140764              18
        3734   4.13168        0.32963          0.330037    8.155    1.23287  0.0139931              18
        3736   4.15225        0.348599         0.342543    8.15423  1.23206  0.0139462              18
        3738   4.16381        0.364714         0.336476    8.16598  1.23288  0.0139977              18
        3740   4.19302        0.359197         0.339754    8.17278  1.23279  0.0139381              18
        3742   4.2127         0.367564         0.340731    8.17498  1.23228  0.0139396              18
        3744   4.22866        0.381613         0.342623    8.17221  1.23153  0.0138717              18
        3746   4.13407        0.332917         0.337393    8.15147  1.25808  0.0141463              18
        3748   4.1337         0.319524         0.362683    8.15305  1.2579   0.0141304              18
        3750   4.17346        0.295078         0.363454    8.15452  1.2579   0.0140781              18
        3752   4.17358        0.296343         0.349583    8.15967  1.25792  0.0141229              18
        3754   4.17969        0.295828         0.349094    8.1574   1.25778  0.0141699              18
        3756   4.35991        0.301759         0.345849    8.10012  1.24713  0.0140127              19
        3758   4.29175        0.283219         0.305522    8.10275  1.24749  0.0140593              19
        3760   4.27129        0.280544         0.322166    8.10314  1.24771  0.0140839              19
