# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 28
# N_spec = 36
# phase = 15.15
# dm15 = 1.1
# z = 0.012

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3208   0.17813         0.0894944       0.0664844    15.3116  1.055    0.0175043               2
        3210   0.160716        0.00344666      0.00695378   15.3112  1.05493  0.0175101               2
        3212   0.11798         0.0271796       0.0204139    15.3125  1.05515  0.0174902               2
        3214   0.160147        0.162237        0.122173     15.3143  1.05544  0.0174645               2
        3216   0.13744         0.15532         0.11726      15.3147  1.05551  0.017458                2
        3218   0.147541        0.0355154       0.0272135    15.316   1.05573  0.0174383               2
        3220   0.167394        0.0532793       0.0412774    15.3183  1.0561   0.0174048               2
        3222   0.199038        0.151285        0.11538      15.3818  1.06145  0.0181053               3
        3224   0.21517         0.175927        0.105446     15.3816  1.0616   0.0180474               3
        3226   0.191735        0.120362        0.0458297    15.3813  1.06172  0.0179998               3
        3228   0.102277        0.118592        0.0554963    15.3815  1.06189  0.0179526               3
        3230   0.0767108       0.0875265       0.0596713    15.3825  1.0622   0.0178891               3
        3232   0.0921102       0.00891594      0.0401681    15.5108  1.10648  0.0163334               4
        3234   0.0948373       0.0231835       0.100918     15.5104  1.10633  0.0163253               4
        3236   0.0892254       0.0300285       0.134        15.5101  1.10617  0.0163178               4
        3238   0.0998723       0.0288943       0.0979479    15.4559  1.10109  0.0168187               5
        3240   0.117843        0.0491117       0.0206222    15.455   1.10082  0.0168167               5
        3242   0.11984         0.0195687       0.010056     15.4546  1.10064  0.0168081               5
        3244   0.0839404       0.0109644       0.023015     15.4546  1.10055  0.0167981               5
        3246   0.0614928       0.0209661       0.0474735    15.4545  1.10044  0.016789                5
        3248   0.0355624       0.0254979       0.0917931    15.4544  1.10029  0.016776                5
        3250   0.0848642       0.0232695       0.0783069    15.4545  1.10021  0.0167618               5
        3252   0.135962        0.0186541       0.0269569    15.4545  1.10009  0.0167509               5
