# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1752   0.00613108       0.00237692       0.000527116  0.1       1.13426  0.00247712              2
        1754   0.00518679       0.00248676       0.000569363  0.1       1.1343   0.0024798               2
        1756   0.00395655       0.00185359       0.000424195  0.1       1.13435  0.0024827               2
        1758   0.00136309       0.00251834       0.000632997  0.1       1.13439  0.00248581              2
        1760   0.00270352       0.00269952       0.000662543  0.1       1.13445  0.00248911              2
        1762   0.00195819       0.00354695       0.000895637  0.1       1.1345   0.00249258              2
        1764   0.00260053       0.00213847       0.00052154   0.1       1.13456  0.00249619              2
        1766   0.00484701       0.00190789       0.000432392  0.1       1.13462  0.00249992              2
        1768   0.00466686       0.00232479       0.000545389  0.1       1.13468  0.00250373              2
        1770   0.00526328       0.00216522       0.00049711   0.1       1.13474  0.00250758              2
        1772   0.00635917       0.00148764       0.000305391  0.1       1.1348   0.00251143              2
        1774   0.00517119       0.00242884       0.000571162  0.1       1.13486  0.00251523              2
        1776   0.0058035        0.00271967       0.000641316  0.1       1.13491  0.00251893              2
        1778   0.00784922       0.00225454       0.000491868  0.1       1.13497  0.00252248              2
        1780   0.00732852       0.00199297       0.000430766  0.1       1.13502  0.0025258               2
        1782   0.00591355       0.00262948       0.000620963  0.1       1.13507  0.00252884              2
        1784   0.00696564       0.00237206       0.000539216  0.1       1.13511  0.00253154              2
        1786   0.00649212       0.00186122       0.000409942  0.1       1.13515  0.00253383              2
        1788   0.0055582        0.00110919       0.000221697  0.1       1.13518  0.00253565              2
        1790   0.00661583       0.00194925       0.000432988  0.1       1.1352   0.00253693              2
        1792   0.00695528       0.00216817       0.000487402  0.1       1.13521  0.00253763              2
        1794   0.00898338       0.00191776       0.000392578  0.1       1.13521  0.00253767              2
        1796   0.0102893        0.00220999       0.000452982  0.1       1.1352   0.00253702              2
        1798   0.00974274       0.00127696       0.000209709  0.1       1.13518  0.00253563              2
        1800   0.00930587       0.00132411       0.000227753  0.1       1.13514  0.00253345              2
        1802   0.00821401       0.00119566       0.000207563  0.1       1.1351   0.00253047              2
        1804   0.00658583       0.00116957       0.000221905  0.1       1.13504  0.00252664              2
        1806   0.00767317       0.00186145       0.000389719  0.1       1.13496  0.00252198              2
        1808   0.00854934       0.0022957        0.000490644  0.1       1.13488  0.00251647              2
        1810   0.00922372       0.00256534       0.000549652  0.1       1.13478  0.00251012              2
        1812   0.0100604        0.00233946       0.000475693  0.1       1.13466  0.00250296              2
        1814   0.00965665       0.00182815       0.000344646  0.1       1.13454  0.00249504              2
        1816   0.00877353       0.00187844       0.00036665   0.1       1.1344   0.00248638              2
        1818   0.00884423       0.00149347       0.0002636    0.1       1.13426  0.00247707              2
        1820   0.00869993       0.00248877       0.000516379  0.1       1.1341   0.00246716              2
        1822   0.0100317        0.0027238        0.000552921  0.1       1.13394  0.00245674              2
