# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 33
# N_spec = 53
# phase = -0.94
# dm15 = 1.08
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase     Dm15    Redshift    SNe per Bin
        2048  -0.0224423        0.0244277        0.000146361  -1.79844   1.13157  0.005871                1
        2050   0.0117528        7.66479e-05      0.0127926    -1.79844   1.13157  0.005871                1
        2052   0.0518061        0.000337862      0.0563894    -1.79844   1.13157  0.005871                1
        2054   0.0175541        0.000114482      0.0191071    -1.79844   1.13157  0.005871                1
        2056  -0.0260565        0.0283617        0.000169932  -1.79844   1.13157  0.005871                1
        2058   0.00114496       7.46707e-06      0.00124626   -1.79844   1.13157  0.005871                1
        2060  -0.00403725       0.00439443       2.63296e-05  -1.79844   1.13157  0.005871                1
        2062  -0.0122026        0.0132822        7.95816e-05  -1.79844   1.13157  0.005871                1
        2064   0.00997858       6.50771e-05      0.0108614    -1.79844   1.13157  0.005871                1
        2066   0.0182656        0.000119122      0.0198815    -1.79844   1.13157  0.005871                1
        2068  -0.0451807        0.0491779        0.000294654  -1.79844   1.13157  0.005871                1
        2070  -0.0592049        0.0644428        0.000386115  -1.79844   1.13157  0.005871                1
        2072  -0.0350651        0.0381673        0.000228683  -1.79844   1.13157  0.005871                1
        2074  -0.0476401        0.0518548        0.000310693  -1.79844   1.13157  0.005871                1
        2076  -0.0558956        0.0608407        0.000364533  -1.79844   1.13157  0.005871                1
        2078  -0.057011         0.0620547        0.000371807  -1.79844   1.13157  0.005871                1
        2080  -0.0521836        0.0568003        0.000340325  -1.79844   1.13157  0.005871                1
        2082  -0.0495589        0.0539433        0.000323207  -1.79844   1.13157  0.005871                1
        2084  -0.0714855        0.0778098        0.000466205  -1.79844   1.13157  0.005871                1
        2086  -0.0587493        0.0639468        0.000383144  -1.79844   1.13157  0.005871                1
        2088  -0.0270427        0.0294351        0.000176363  -1.79844   1.13157  0.005871                1
        2090  -0.0477799        0.0528034        0.0271166    -1.78457   1.13066  0.00588808              2
        2092  -0.121423         0.132869         0.0461808    -1.78409   1.13062  0.00588868              2
        2094  -0.106758         0.118159         0.0591088    -1.78357   1.13059  0.00588932              2
        2096  -0.0710675        0.0814128        0.0774721    -1.78303   1.13055  0.00588999              2
        2098  -0.098857         0.111048         0.0734832    -1.78246   1.13052  0.00589069              2
        2100  -0.0819636        0.0831427        0.000619     -1.78187   1.13048  0.00589141              2
        2102   0.0113002        0.251649         0.0317762    -1.78126   1.13044  0.00589216              2
        2104   0.106404         0.344213         0.141712     -1.78064   1.1304   0.00589293              2
        2106   0.121728         0.31378          0.156561     -1.78001   1.13036  0.00589371              2
        2108   0.0545867        0.181475         0.0741887    -1.77937   1.13031  0.00589449              2
        2110  -0.00112033       0.0307786        0.00158164   -1.77873   1.13027  0.00589528              2
        2112  -0.0157239        0.0246347        0.0838519    -1.77809   1.13023  0.00589607              2
        2114  -0.033408         0.0523433        0.172642     -1.77747   1.13019  0.00589684              2
        2116  -0.0912062        0.121059         0.237407     -1.77685   1.13015  0.00589759              2
        2118  -0.0628728        0.0836333        0.16088      -1.77626   1.13011  0.00589832              2
        2120  -0.0228584        0.0286379        0.0401108    -1.77569   1.13007  0.00589902              2
        2122  -0.0613673        0.0654338        0.000313874  -1.77515   1.13004  0.00589969              2
        2124  -0.10236          0.110895         0.0133494    -1.77465   1.13     0.00590031              2
        2126  -0.0443435        0.0444197        0.000334888  -1.77418   1.12997  0.00590088              2
        2128   0.0222599        0.146066         0.0404806    -1.77376   1.12994  0.0059014               2
        2130   0.027693         0.22285          0.0554705    -1.77339   1.12992  0.00590186              2
        2132   0.00018932       0.197836         0.0234919    -1.77306   1.1299   0.00590227              2
        2134  -0.0377029        0.0407901        0.00409695   -1.77278   1.12988  0.00590261              2
        2136   0.0262037        0.000197894      0.110078     -1.77256   1.12986  0.00590288              2
        2138   0.0981247        0.00074105       0.116849     -1.77239   1.12985  0.00590308              2
        2140  -0.0479458        0.0791285        0.22955      -1.77228   1.12985  0.00590322              2
        2142  -0.0376442        0.0618432        0.177469     -1.77222   1.12984  0.0059033               2
        2144   0.126596         0.000740222      0.134359     -1.77222   1.12984  0.00590331              2
        2146   0.178777         0.0369676        0.195586     -1.77226   1.12984  0.00590325              2
        2148  -0.0259222        0.0406271        0.106679     -1.77235   1.12985  0.00590314              2
        2150  -0.0679171        0.0809602        0.0696087    -1.77249   1.12986  0.00590297              2
        2152   0.0137166        0.0010334        0.014786     -1.77266   1.12987  0.00590275              2
        2154   0.110941         0.0192667        0.120872     -1.77288   1.12989  0.00590249              2
        2156   0.197972         0.0192911        0.213891     -1.77313   1.1299   0.00590218              2
        2158   0.128139         0.000967721      0.128005     -1.77341   1.12992  0.00590184              2
        2160   0.00293579       0.0131936        0.142562     -1.77371   1.12994  0.00590147              2
        2162  -0.0866286        0.104958         0.109602     -1.77403   1.12996  0.00590107              2
        2164  -0.125571         0.138716         0.0402992    -1.77436   1.12998  0.00590066              2
        2166  -0.0902593        0.0999369        0.0314912    -1.77471   1.13001  0.00590023              2
        2168  -0.0396497        0.0546035        0.113292     -1.77506   1.13003  0.0058998               2
        2170  -0.0400786        0.0661468        0.219487     -1.77542   1.13005  0.00589936              2
        2172  -0.0960775        0.128971         0.251549     -1.77578   1.13008  0.00589892              2
        2174  -0.102424         0.126488         0.16555      -1.77613   1.1301   0.00589849              2
        2176  -0.0821568        0.0999954        0.120469     -1.77647   1.13012  0.00589806              2
        2178  -0.0648466        0.0836482        0.144046     -1.7768    1.13014  0.00589765              2
        2180  -0.0482944        0.066159         0.148376     -1.77713   1.13017  0.00589726              2
        2182  -0.0363426        0.0439727        0.0531176    -1.77743   1.13019  0.00589688              2
        2184  -0.0188087        0.0384571        0.000142046  -1.77772   1.1302   0.00589652              2
        2186  -0.018348         0.0186677        0.000138566  -1.778     1.13022  0.00589618              2
        2188   0.00434441       0.00769668       0.133307     -1.77825   1.13024  0.00589587              2
        2190   0.156986         0.00118558       0.155921     -1.77849   1.13026  0.00589558              2
        2192   0.165292         0.0012483        0.17827      -1.7787    1.13027  0.00589531              2
        2194   0.0359104        0.0002712        0.251333     -1.7789    1.13028  0.00589507              2
        2196  -0.046372         0.0702916        0.233709     -1.77907   1.13029  0.00589486              2
        2198  -0.103398         0.125659         0.171991     -1.77923   1.1303   0.00589467              2
        2200  -0.0554246        0.0610022        0.019923     -1.77936   1.13031  0.00589451              2
        2202  -0.0176076        0.0240163        0.000132975  -1.77947   1.13032  0.00589437              2
        2204  -0.108279         0.127593         0.137085     -1.77956   1.13033  0.00589426              2
        2206  -0.10525          0.127699         0.17645      -1.77962   1.13033  0.00589418              2
        2208  -0.0916134        0.111622         0.159431     -1.77967   1.13033  0.00589412              2
        2210  -0.118257         0.139274         0.14995      -1.77969   1.13033  0.00589409              2
        2212  -0.118595         0.134252         0.0870258    -1.7797    1.13034  0.00589409              2
        2214  -0.0483705        0.0587383        0.0003653    -1.77968   1.13033  0.00589411              2
        2216  -0.00661692       0.169769         0.00751498   -1.77964   1.13033  0.00589416              2
        2218  -0.00707546       0.188864         0.00871902   -1.77958   1.13033  0.00589423              2
        2220  -0.0123724        0.133102         9.34378e-05  -1.7795    1.13032  0.00589433              2
        2222  -0.00594493       0.0268631        4.48969e-05  -1.7794    1.13032  0.00589445              2
        2224   0.00838842       6.33504e-05      0.0909003    -1.77928   1.13031  0.00589461              2
        2226  -0.0373773        0.0605156        0.23262      -1.77913   1.1303   0.00589479              2
        2228  -0.120471         0.160215         0.352401     -1.77896   1.13029  0.005895                2
        2230  -0.0603275        0.08798          0.260688     -1.77877   1.13027  0.00589523              2
        2232   0.00643843       0.00473663       0.127964     -1.77855   1.13026  0.0058955               2
        2234  -0.0228558        0.0328393        0.0910765    -1.77831   1.13024  0.0058958               2
        2236  -0.0902161        0.110373         0.148899     -1.77804   1.13023  0.00589613              2
        2238  -0.0523902        0.0716012        0.164168     -1.77774   1.13021  0.0058965               2
        2240  -0.0285428        0.0518353        0.220778     -1.77741   1.13018  0.0058969               2
        2242  -0.0646707        0.0963984        0.277418     -1.77706   1.13016  0.00589734              2
        2244  -0.0686462        0.0958069        0.223919     -1.77667   1.13014  0.00589782              2
        2246   0.0323158        0.000210753      0.0332786    -1.77624   1.13011  0.00589835              2
        2248   0.0154999        0.0590262        0.0227327    -1.77578   1.13008  0.00589892              2
        2250  -0.0376713        0.0378247        0.000284499  -1.77528   1.13004  0.00589953              2
        2252  -0.0475287        0.0542131        0.0311565    -1.77474   1.13001  0.0059002               2
        2254  -0.0796128        0.0954956        0.0926893    -1.77415   1.12997  0.00590092              2
        2256   0.0145044        0.0198486        0.0177917    -1.77352   1.12993  0.0059017               2
        2258   0.0379663        0.0774883        0.049777     -1.77283   1.12988  0.00590255              2
        2260  -0.0943968        0.110172         0.0759588    -1.77209   1.12983  0.00590345              2
        2262  -0.135257         0.162022         0.138573     -1.7713    1.12978  0.00590443              2
        2264  -0.118728         0.140455         0.104187     -1.77045   1.12973  0.00590548              2
        2266  -0.105467         0.119548         0.0507152    -1.76954   1.12967  0.0059066               2
        2268  -0.108174         0.118981         0.0241826    -1.76856   1.1296   0.00590781              2
        2270  -0.120201         0.133954         0.038012     -1.76752   1.12953  0.00590909              2
        2272  -0.100109         0.116691         0.0646589    -1.76641   1.12946  0.00591046              2
        2274  -0.0866984        0.11233          0.125928     -1.76522   1.12938  0.00591192              2
        2276  -0.070842         0.107111         0.192864     -1.76397   1.1293   0.00591346              2
        2278  -0.0170284        0.0508101        0.192032     -1.76265   1.12921  0.00591509              2
        2280  -0.0412467        0.0834224        0.222408     -1.76125   1.12912  0.00591681              2
        2282  -0.0720258        0.11537          0.208374     -1.75979   1.12902  0.00591862              2
        2284  -0.0498083        0.0785003        0.131501     -1.75826   1.12892  0.0059205               2
        2286  -0.0229407        0.0481156        0.117546     -1.75666   1.12882  0.00592247              2
        2288  -0.0120412        0.0581944        0.216138     -1.75501   1.12871  0.0059245               2
        2290   0.0533204        0.00226326       0.267983     -1.7533    1.1286   0.00592661              2
        2292   0.125024         0.000944199      0.208065     -1.75155   1.12848  0.00592876              2
        2294   0.0733572        0.000554003      0.154071     -1.74976   1.12836  0.00593096              2
        2296   0.0125377        0.0208185        0.137922     -1.74795   1.12824  0.0059332               2
        2298   0.04344          0.000328065      0.0974622    -1.74612   1.12812  0.00593545              2
        2300   0.052732         0.000398239      0.124814     -1.7443    1.128    0.0059377               2
        2302  -0.0510543        0.125837         0.256612     -1.74248   1.12788  0.00593993              2
        2304   0.0368566        0.0110086        0.173646     -1.7407    1.12776  0.00594213              2
        2306   0.0776622        0.000586515      0.138102     -1.73895   1.12765  0.00594428              2
        2308   0.00913053       0.06721          0.24978      -1.73727   1.12754  0.00594636              2
        2310   0.0102335        0.0724409        0.262611     -1.73566   1.12743  0.00594834              2
        2312   0.0598525        0.000452014      0.153443     -1.73413   1.12733  0.00595022              2
        2314   0.137224         0.00092473       0.146373     -1.73271   1.12724  0.00595196              2
        2316   0.138534         0.0592002        0.167907     -1.73141   1.12715  0.00595357              2
        2318   0.00199349       0.0134091        0.0444689    -1.73024   1.12708  0.00595501              2
        2320  -0.0166729        0.0313594        0.0382782    -1.72921   1.12701  0.00595628              2
        2322   0.0132368        0.0250269        0.0231221    -1.72833   1.12695  0.00595737              2
        2324  -0.0132066        0.0421085        0.00142879   -1.7276    1.1269   0.00595826              2
        2326  -0.0462381        0.0401142        0.000349196  -1.72704   1.12686  0.00595896              2
        2328   0.0535802        0.145801         0.111129     -1.72664   1.12684  0.00595945              2
        2330   0.0937466        0.163312         0.160615     -1.7264    1.12682  0.00595974              2
        2332   0.0334744        0.0692692        0.061461     -1.72633   1.12682  0.00595983              2
        2334   0.0402927        0.0452777        0.0597501    -1.72642   1.12682  0.00595972              2
        2336   0.210378         0.193083         0.295583     -1.72667   1.12684  0.00595942              2
        2338   0.24468          0.211243         0.338363     -1.72706   1.12687  0.00595893              2
        2340   0.0941705        0.0483492        0.11798      -1.72759   1.1269   0.00595828              2
        2342  -0.0199825        0.0453809        0.0667337    -1.72825   1.12694  0.00595746              2
        2344   0.0763584        0.0585657        0.102209     -1.72903   1.127    0.0059565               2
        2346   0.0681316        0.107354         0.110251     -1.72992   1.12705  0.0059554               2
        2348  -0.0234412        0.0822433        0.0036243    -1.73091   1.12712  0.00595418              2
        2350  -0.0220479        0.109518         0.013409     -1.73198   1.12719  0.00595286              2
        2352   0.00021633       0.109433         0.0365782    -1.73313   1.12727  0.00595145              2
        2354   0.0322819        0.0798265        0.0603384    -1.73434   1.12735  0.00594997              2
        2356   0.0777154        0.0662242        0.103854     -1.73559   1.12743  0.00594842              2
        2358   0.0938405        0.0508826        0.115826     -1.73688   1.12751  0.00594683              2
        2360   0.0285653        0.000182878      0.0296196    -1.7382    1.1276   0.00594521              2
        2362  -0.0135421        0.0141349        7.91821e-05  -1.73954   1.12769  0.00594356              2
        2364   0.0473233        0.126155         0.0866932    -1.74088   1.12778  0.00594191              2
        2366   0.124938         0.265511         0.20747      -1.74222   1.12786  0.00594026              2
        2368   0.0283778        0.189044         0.0817335    -1.74355   1.12795  0.00593862              2
        2370  -0.00857604       0.134888         0.0265995    -1.74486   1.12804  0.005937                2
        2372  -0.00627027       0.0926203        0.0171947    -1.74615   1.12812  0.00593542              2
        2374  -0.0336198        0.033831         0.000253901  -1.7474    1.12821  0.00593387              2
        2376   0.0110709        0.00117331       0.0121035    -1.74863   1.12829  0.00593236              2
        2378   0.0250646        0.000189291      0.0240782    -1.74981   1.12837  0.0059309               2
        2380   0.00737647       0.0131388        0.090732     -1.75095   1.12844  0.0059295               2
        2382   0.00960477       0.0207364        0.137322     -1.75205   1.12851  0.00592815              2
        2384   0.0226031        0.00707634       0.14121      -1.75309   1.12858  0.00592686              2
        2386   0.00642976       0.019874         0.124537     -1.75409   1.12865  0.00592563              2
        2388   0.00389374       0.0121255        0.0776596    -1.75504   1.12871  0.00592447              2
        2390   0.0110333        8.33247e-05      0.0459565    -1.75593   1.12877  0.00592337              2
        2392  -0.0276262        0.0477146        0.0909421    -1.75677   1.12882  0.00592233              2
        2394   0.00287553       0.0105947        0.0696024    -1.75756   1.12888  0.00592136              2
        2396   0.0442057        0.000333847      0.0445229    -1.7583    1.12892  0.00592045              2
        2398   0.035179         0.00248772       0.0380446    -1.75898   1.12897  0.0059196               2
        2400   0.0177459        0.000103763      0.0188224    -1.75962   1.12901  0.00591882              2
        2402  -0.00786376       0.0145874        0.0339354    -1.76021   1.12905  0.00591809              2
        2404  -0.0452584        0.0606746        0.0687802    -1.76075   1.12909  0.00591742              2
        2406  -0.0521748        0.0632717        0.0427035    -1.76125   1.12912  0.00591681              2
        2408   0.0061454        0.0760474        0.0198494    -1.76171   1.12915  0.00591625              2
        2410   0.0238504        0.126715         0.047335     -1.76213   1.12918  0.00591574              2
        2412   0.0237522        0.120501         0.0459235    -1.7625    1.1292   0.00591527              2
        2414   0.0520133        0.113045         0.0746281    -1.76285   1.12922  0.00591484              2
        2416   0.0855128        0.111456         0.109953     -1.76316   1.12925  0.00591446              2
        2418   0.0600259        0.0750578        0.0765427    -1.76344   1.12926  0.00591411              2
        2420   0.0302602        0.0668138        0.043305     -1.7637    1.12928  0.0059138               2
        2422   0.0403668        0.0861733        0.0571809    -1.76393   1.1293   0.00591351              2
        2424   0.0554031        0.0959186        0.0747269    -1.76414   1.12931  0.00591325              2
        2426   0.0206152        0.0648944        0.032481     -1.76433   1.12932  0.00591301              2
        2428  -7.0149e-05       0.0639257        0.0101782    -1.76451   1.12933  0.0059128               2
        2430   0.00586096       0.0833239        0.0195544    -1.76467   1.12934  0.0059126               2
        2432   0.0154943        0.0649528        0.0268608    -1.76482   1.12935  0.00591241              2
        2434   0.0753663        0.0610548        0.0901451    -1.76497   1.12936  0.00591223              2
        2436   0.0827213        0.00606042       0.0893406    -1.7651    1.12937  0.00591207              2
        2438   0.029986         0.000226458      0.0622341    -1.76523   1.12938  0.00591191              2
        2440   0.0213281        0.000161072      0.0531189    -1.76536   1.12939  0.00591175              2
        2442   0.0403189        0.00023575       0.042154     -1.76549   1.1294   0.0059116               2
        2444   0.0122816        9.2752e-05       0.0118188    -1.76561   1.12941  0.00591144              2
        2446  -0.0298232        0.0351064        0.0210842    -1.76574   1.12941  0.00591129              2
        2448  -0.0189807        0.0182485        0.000143345  -1.76587   1.12942  0.00591113              2
        2450  -0.0151671        0.0275353        0.000114544  -1.766     1.12943  0.00591097              2
        2452   0.00484643       0.0212928        0.0084165    -1.76613   1.12944  0.0059108               2
        2454   0.00892855       6.74296e-05      0.0134547    -1.76627   1.12945  0.00591063              2
        2456  -0.0130858        0.0225616        0.0569407    -1.76641   1.12946  0.00591046              2
        2458   0.0608157        0.0062474        0.0659227    -1.76655   1.12947  0.00591028              2
        2460   0.0573511        0.000335339      0.0597463    -1.7667    1.12948  0.0059101               2
        2462   0.0188054        0.000142021      0.0572665    -1.76685   1.12949  0.00590991              2
        2464   0.0756979        0.0343612        0.0859522    -1.76701   1.1295   0.00590972              2
        2466   0.0715873        0.0816914        0.0884684    -1.76716   1.12951  0.00590953              2
        2468   0.0275357        0.0454408        0.0360533    -1.76732   1.12952  0.00590933              2
        2470   0.00701568       0.0235712        0.0109201    -1.76748   1.12953  0.00590914              2
        2472   0.0173402        0.0345507        0.0235166    -1.76764   1.12954  0.00590894              2
        2474   0.00951196       0.0104591        0.0116639    -1.7678    1.12955  0.00590874              2
        2476   0.00917364       6.92805e-05      0.014727     -1.76796   1.12956  0.00590855              2
        2478   0.0679635        0.0120257        0.0743373    -1.76811   1.12957  0.00590836              2
        2480   0.145772         0.0499871        0.162834     -1.76826   1.12958  0.00590817              2
        2482   0.0881624        0.000594111      0.0905253    -1.76841   1.12959  0.00590799              2
        2484   0.0253145        0.000191178      0.0679717    -1.76855   1.1296   0.00590782              2
        2486   0.00735068       5.55133e-05      0.0251713    -1.76869   1.12961  0.00590765              2
        2488   0.00621456       0.0264935        0.0103136    -1.76881   1.12962  0.0059075               2
        2490   0.0111875        0.0621553        0.0205355    -1.76893   1.12963  0.00590735              2
        2492   0.00343272       0.0671337        0.0129018    -1.76904   1.12963  0.00590721              2
        2494  -0.00137929       0.0510002        0.00551598   -1.76915   1.12964  0.00590709              2
        2496   0.0323213        0.0431962        0.0404274    -1.76924   1.12965  0.00590697              2
        2498   0.0891815        0.0411749        0.100901     -1.76932   1.12965  0.00590687              2
        2500   0.0718307        0.000412434      0.0760442    -1.7694    1.12966  0.00590678              2
        2502   0.0422729        0.00031925       0.04096      -1.76946   1.12966  0.0059067               2
        2504   0.0761196        0.00144416       0.081551     -1.76952   1.12966  0.00590663              2
        2506   0.105081         0.0109343        0.11378      -1.76956   1.12967  0.00590657              2
        2508   0.0620798        0.000468834      0.0603143    -1.7696    1.12967  0.00590653              2
        2510   0.0127912        9.6601e-05       0.0543091    -1.76963   1.12967  0.00590649              2
        2512   0.0201939        0.0131076        0.0233401    -1.76965   1.12967  0.00590646              2
        2514   0.0398305        0.0807014        0.0534015    -1.76967   1.12967  0.00590644              2
        2516   0.0232191        0.0760526        0.0350264    -1.76968   1.12967  0.00590643              2
        2518   0.0227823        0.0673662        0.0333897    -1.76969   1.12968  0.00590642              2
        2520   0.0642516        0.0848389        0.0800366    -1.76969   1.12968  0.00590641              2
        2522   0.0792459        0.0587642        0.0925611    -1.7697    1.12968  0.00590641              2
        2524   0.050588         0.000272643      0.0537813    -1.76971   1.12968  0.0059064               2
        2526   0.0238568        0.00018017       0.0443958    -1.76972   1.12968  0.00590638              2
        2528   0.0359799        0.000271725      0.0365107    -1.76974   1.12968  0.00590636              2
        2530   0.0659846        0.0151148        0.0725427    -1.76976   1.12968  0.00590633              2
        2532   0.0415283        0.0345816        0.0489955    -1.7698    1.12968  0.00590628              2
        2534   0.00877383       0.0295764        0.013323     -1.76985   1.12969  0.00590622              2
        2536   0.0140176        0.0367381        0.0198693    -1.76992   1.12969  0.00590614              2
        2538   0.0493749        0.0551439        0.060071     -1.77      1.1297   0.00590603              2
        2540   0.090164         0.0810586        0.107051     -1.77011   1.1297   0.0059059               2
        2542   0.0985805        0.0922           0.117457     -1.77024   1.12971  0.00590574              2
        2544   0.0734062        0.0874941        0.089875     -1.77039   1.12972  0.00590556              2
