# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 27
# N_spec = 46
# phase = -6.89
# dm15 = 1.11
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15     Redshift    SNe per Bin
        1372  -0.0757576        0.00128116       0.0262857    -6.49625  1.11469  0.002425                 1
        1374  -0.310185         0.00524563       0.107625     -6.49625  1.11469  0.002425                 1
        1376  -0.346581         0.00586113       0.120254     -6.49625  1.11469  0.002425                 1
        1378  -0.171683         0.00290338       0.0595691    -6.49625  1.11469  0.002425                 1
        1380  -0.15975          0.00270158       0.0554286    -6.49625  1.11469  0.002425                 1
        1382  -0.416846         0.00704942       0.144634     -6.49625  1.11469  0.002425                 1
        1384  -0.187498         0.00317084       0.0650566    -6.49625  1.11469  0.002425                 1
        1386   0.0846505        0.0293713        0.00143155   -6.49625  1.11469  0.002425                 1
        1388   0.0416764        0.0144605        0.000704803  -6.49625  1.11469  0.002425                 1
        1390  -0.0297317        0.000502802      0.0103161    -6.49625  1.11469  0.002425                 1
        1392  -0.0979288        0.00165611       0.0339785    -6.49625  1.11469  0.002425                 1
        1394  -0.314345         0.00531599       0.109069     -6.49625  1.11469  0.002425                 1
        1396  -0.404013         0.00683239       0.140181     -6.49625  1.11469  0.002425                 1
        1398  -0.115617         0.00195524       0.0401159    -6.49625  1.11469  0.002425                 1
        1400  -0.293749         0.00496769       0.101923     -6.49625  1.11469  0.002425                 1
        1402  -0.316742         0.00535652       0.1099       -6.49625  1.11469  0.002425                 1
        1404   0.0386432        0.0134081        0.000653507  -6.49625  1.11469  0.002425                 1
        1406   0.129329         0.0448734        0.00218712   -6.49625  1.11469  0.002425                 1
        1408  -0.0238935        0.000404071      0.00829037   -6.49625  1.11469  0.002425                 1
        1410  -0.0296099        0.000500742      0.0102738    -6.49625  1.11469  0.002425                 1
        1412   0.156647         0.054352         0.0026491    -6.49625  1.11469  0.002425                 1
        1414   0.226905         0.0787297        0.00383727   -6.49625  1.11469  0.002425                 1
        1416   0.00671387       0.00232952       0.00011354   -6.49625  1.11469  0.002425                 1
        1418  -0.123334         0.00208574       0.0427933    -6.49625  1.11469  0.002425                 1
        1420  -0.105828         0.00178969       0.0367193    -6.49625  1.11469  0.002425                 1
        1422  -0.12296          0.00207941       0.0426636    -6.49625  1.11469  0.002425                 1
        1424  -0.0596328        0.00100847       0.0206909    -6.49625  1.11469  0.002425                 1
        1426  -0.0535767        0.000906052      0.0185896    -6.49625  1.11469  0.002425                 1
        1428  -0.181798         0.00307444       0.0630787    -6.49625  1.11469  0.002425                 1
        1430  -0.299217         0.00506015       0.10382      -6.49625  1.11469  0.002425                 1
        1432  -0.129405         0.0021884        0.0448997    -6.49625  1.11469  0.002425                 1
        1434   0.208295         0.0722724        0.00352254   -6.49625  1.11469  0.002425                 1
        1436   0.338588         0.11748          0.00572596   -6.49625  1.11469  0.002425                 1
        1438   0.162942         0.0565362        0.00275556   -6.49625  1.11469  0.002425                 1
        1440   0.187446         0.0650383        0.00316995   -6.49625  1.11469  0.002425                 1
        1442  -0.175471         0.00296745       0.0608835    -6.49625  1.11469  0.002425                 1
        1444  -0.491982         0.00832006       0.170704     -6.49625  1.11469  0.002425                 1
        1446  -0.1253           0.00211899       0.0434757    -6.49625  1.11469  0.002425                 1
        1448  -0.0460352        0.000778516      0.0159729    -6.49625  1.11469  0.002425                 1
        1450   0.00945811       0.00328169       0.000159949  -6.49625  1.11469  0.002425                 1
        1452  -0.0792788        0.00134071       0.0275075    -6.49625  1.11469  0.002425                 1
        1454  -0.380599         0.00643643       0.132057     -6.49625  1.11469  0.002425                 1
        1456   0.0279069        0.00968289       0.000471942  -6.49625  1.11469  0.002425                 1
        1458   0.302736         0.105041         0.00511967   -6.49625  1.11469  0.002425                 1
        1460   0.131092         0.0454852        0.00221694   -6.49625  1.11469  0.002425                 1
        1462  -0.0474781        0.000802917      0.0164736    -6.49625  1.11469  0.002425                 1
        1464   0.0945592        0.0328094        0.00159912   -6.49625  1.11469  0.002425                 1
        1466   0.0857626        0.0297572        0.00145036   -6.49625  1.11469  0.002425                 1
        1468   0.0206605        0.0071686        0.000349396  -6.49625  1.11469  0.002425                 1
        1470   0.193789         0.0672394        0.00327723   -6.49625  1.11469  0.002425                 1
        1472   0.425836         0.147753         0.00720145   -6.49625  1.11469  0.002425                 1
        1474   0.605535         0.210104         0.0102404    -6.49625  1.11469  0.002425                 1
        1476   0.728616         0.252809         0.0123219    -6.49625  1.11469  0.002425                 1
        1478   0.575411         0.199651         0.00973096   -6.49625  1.11469  0.002425                 1
        1480   0.0285508        0.00990632       0.000482832  -6.49625  1.11469  0.002425                 1
        1482   0.0316673        0.0109876        0.000535535  -6.49625  1.11469  0.002425                 1
        1484   0.255198         0.0885465        0.00431573   -6.49625  1.11469  0.002425                 1
        1486   0.188902         0.0655435        0.00319457   -6.49625  1.11469  0.002425                 1
        1488   0.198167         0.0687585        0.00335127   -6.49625  1.11469  0.002425                 1
        1490   0.284262         0.0986309        0.00480725   -6.49625  1.11469  0.002425                 1
        1492   0.374892         0.130077         0.00633992   -6.49625  1.11469  0.002425                 1
        1494   0.375172         0.130174         0.00634465   -6.49625  1.11469  0.002425                 1
        1496   0.143052         0.0496351        0.00241921   -6.49625  1.11469  0.002425                 1
        1498  -0.0455871        0.000770938      0.0158174    -6.49625  1.11469  0.002425                 1
        1500   0.0491661        0.0170593        0.000831464  -6.49625  1.11469  0.002425                 1
        1502   0.300592         0.104297         0.00508341   -6.49625  1.11469  0.002425                 1
        1504   0.28036          0.0972768        0.00474125   -6.49625  1.11469  0.002425                 1
        1506   0.251825         0.0873762        0.00425869   -6.49625  1.11469  0.002425                 1
        1508   0.392161         0.136069         0.00663196   -6.49625  1.11469  0.002425                 1
        1510   0.371341         0.128845         0.00627987   -6.49625  1.11469  0.002425                 1
        1512  -0.159839         0.00270308       0.0554595    -6.49625  1.11469  0.002425                 1
        1514  -0.216989         0.00366958       0.0752892    -6.49625  1.11469  0.002425                 1
        1516   0.0493122        0.0171099        0.000833935  -6.49625  1.11469  0.002425                 1
        1518   0.114787         0.039828         0.0019412    -6.49625  1.11469  0.002425                 1
        1520  -0.110136         0.00186255       0.0382141    -6.49625  1.11469  0.002425                 1
        1522  -0.165759         0.0028032        0.0575136    -6.49625  1.11469  0.002425                 1
        1524  -0.107078         0.00181082       0.0371529    -6.49625  1.11469  0.002425                 1
        1526   0.00789111       0.00273799       0.000133449  -6.49625  1.11469  0.002425                 1
        1528   0.209155         0.072571         0.00353709   -6.49625  1.11469  0.002425                 1
        1530   0.211341         0.0733295        0.00357406   -6.49625  1.11469  0.002425                 1
        1532   0.244749         0.084921         0.00413903   -6.49625  1.11469  0.002425                 1
        1534   0.292148         0.101367         0.00494061   -6.49625  1.11469  0.002425                 1
        1536   0.0701211        0.02433          0.00118584   -6.49625  1.11469  0.002425                 1
        1538  -0.0152348        0.00025764       0.00528603   -6.49625  1.11469  0.002425                 1
        1540   0.0502006        0.0174182        0.000848958  -6.49625  1.11469  0.002425                 1
        1542   0.146451         0.0508144        0.00247668   -6.49625  1.11469  0.002425                 1
        1544   0.217011         0.0752966        0.00366994   -6.49625  1.11469  0.002425                 1
        1546   0.18895          0.0655604        0.0031954    -6.49625  1.11469  0.002425                 1
        1548   0.0619021        0.0214783        0.00104685   -6.49625  1.11469  0.002425                 1
        1550  -0.00377743       6.38813e-05      0.00131066   -6.49625  1.11469  0.002425                 1
        1552   0.136792         0.0474631        0.00231334   -6.49625  1.11469  0.002425                 1
