# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -1 and phase <= 1 and ((dm15_source <= .9) or (dm15_from_fits <= .9))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1942   0.0139792        0.133044         0.000359861   0.494337  0.850138  0.00545795              2
        1944   0.0117354        0.338136         0.000960241   0.485133  0.850139  0.00545796              2
        1946   0.00915116       0.40951          0.00117827    0.494397  0.85014   0.00545796              2
        1948   0.0177023        0.00121433       0.398063      0.514853  0.850142  0.00545797              2
        1950   0.0213879        0.00149162       0.484755      0.510896  0.850143  0.00545798              2
        1952   0.0114758        0.283463         0.000820409   0.495158  0.850142  0.00545798              2
        1954   0.00813222       0.283185         0.000826531   0.500883  0.850142  0.00545798              2
        1956   0.0174346        0.469933         0.00139065    0.509131  0.850145  0.005458                2
        1958   0.0154563        0.358636         0.001066      0.50688   0.850146  0.00545801              2
        1960  -0.00384636       0.00060054       0.203267      0.507001  0.850143  0.00545798              2
        1962  -0.0103396        0.000742387      0.256408      0.51684   0.850142  0.00545798              2
        1964  -0.00199371       0.21871          0.00066718    0.520155  0.850145  0.005458                2
        1966   0.00983042       0.545251         0.00168088    0.513177  0.850149  0.00545803              2
        1968   0.0133225        0.253877         0.000778168   0.506     0.850152  0.00545804              2
        1970   0.0141566        0.00133836       0.411278      0.499446  0.850152  0.00545805              2
        1972   0.020323         0.000902917      0.266209      0.503929  0.850155  0.00545807              2
        1974   0.0158534        0.0565175        0.000161198   0.514622  0.850156  0.00545807              2
        1976   0.0116771        0.260907         0.0008345     0.496962  0.850157  0.00545808              2
        1978   0.0130664        0.301036         0.00097704    0.480336  0.850159  0.0054581               2
        1980   0.00882413       0.000950992      0.279012      0.483676  0.85016   0.0054581               2
        1982   0.00596074       0.000678193      0.197144      0.489143  0.850161  0.00545811              2
        1984   0.00836885       0.0895672        0.000292556   0.487059  0.850165  0.00545814              2
        1986   0.0318714        0.00111504       0.288413      0.480126  0.850174  0.0054582               2
        1988   0.0539867        0.000656001      0.0113067     0.462217  0.850184  0.00545827              2
        1990   0.0444687        0.000699056      0.137338      0.457524  0.850184  0.00545826              2
        1992   0.0300501        0.00242749       0.616048      0.45791   0.850183  0.00545826              2
        1994   0.0168087        0.00196852       0.498231      0.452266  0.850185  0.00545828              2
        1996   0.0155308        0.000528219      0.12545       0.462353  0.850189  0.0054583               2
        1998   0.0314658        0.0014268        0.32943       0.47848   0.850198  0.00545836              2
        2000   0.0462542        0.00228773       0.508314      0.487512  0.850206  0.00545842              2
        2002   0.050342         0.000565914      0.0387271     0.482751  0.850213  0.00545847              2
        2004   0.0576289        0.230311         0.000990759   0.488572  0.850223  0.00545853              2
        2006   0.0590462        0.190208         0.000835583   0.502469  0.850232  0.00545859              2
        2008   0.0550065        0.00060745       0.0735847     0.491821  0.850237  0.00545863              2
        2010   0.0625177        0.00169936       0.30562       0.484978  0.850246  0.00545869              2
        2012   0.0663608        0.000984716      0.136665      0.498127  0.850254  0.00545875              2
        2014   0.0574393        0.00155432       0.265987      0.503221  0.850258  0.00545878              2
        2016   0.0419822        0.00191716       0.336563      0.496119  0.85026   0.00545879              2
        2018   0.0296796        0.0003788        0.000486376   0.495777  0.850263  0.00545881              2
        2020   0.0327916        0.0729408        0.000365075   0.497266  0.850271  0.00545887              2
        2022   0.040888         0.000969925      0.150343      0.492091  0.850282  0.00545894              2
        2024   0.0427102        0.0019782        0.30959       0.483802  0.850291  0.005459                2
        2026   0.0394001        0.00098715       0.144592      0.474741  0.850299  0.00545906              2
        2028   0.0348852        0.196407         0.00119773    0.467375  0.850309  0.00545912              2
        2030   0.0364183        0.192223         0.00121259    0.467473  0.85032   0.0054592               2
        2032   0.0323841        0.153828         0.000986203   0.479855  0.850327  0.00545925              2
        2034   0.0177228        0.195097         0.00130194    0.493122  0.850327  0.00545925              2
        2036   0.00712397       0.000209233      0.0284093     0.493983  0.850327  0.00545925              2
        2038   0.00675825       0.00104301       0.14705       0.491885  0.850333  0.00545929              2
        2040   0.0176518        0.00166395       0.223459      0.5011    0.850347  0.00545938              2
        2042   0.0262198        0.0018491        0.238056      0.494505  0.850359  0.00545947              2
        2044   0.0237755        0.0466996        0.000321137   0.480605  0.850365  0.00545951              2
        2046   0.01838          0.190525         0.00142406    0.482842  0.850365  0.00545951              2
        2048   0.0156546        0.099004         0.000728828   0.481576  0.850366  0.00545952              2
        2050   0.0191352        0.000255627      0.00545324    0.477134  0.850371  0.00545956              2
        2052   0.0210206        0.0675565        0.000494949   0.481025  0.850376  0.00545959              2
        2054   0.0224602        0.0656672        0.000492221   0.491834  0.850381  0.00545962              2
        2056   0.0253443        0.0184278        0.000217814   0.495809  0.850387  0.00545966              2
        2058   0.0232903        0.0228978        0.000174616   0.491073  0.850386  0.00545966              2
        2060   0.0212709        0.000329571      0.0304909     0.486656  0.850385  0.00545965              2
        2062   0.0200671        0.00237312       0.290095      0.479051  0.850382  0.00545963              2
        2064   0.0146294        0.000788801      0.095325      0.479467  0.850379  0.00545961              2
        2066   0.0146392        0.29537          0.00231476    0.480986  0.850378  0.0054596               2
        2068   0.0238497        0.0779357        0.000575758   0.478843  0.850378  0.0054596               2
        2070   0.0291685        0.00153229       0.186281      0.481801  0.850376  0.00545959              2
        2072   0.0207761        0.000915338      0.112998      0.47971   0.850368  0.00545953              2
        2074   0.0129365        0.0335477        0.000234035   0.473065  0.85036   0.00545948              2
        2076   0.0114429        0.00656439       9.90709e-05   0.47138   0.850354  0.00545944              2
        2078   0.00477458       0.122899         0.000883251   0.477622  0.850346  0.00545938              2
        2080  -0.000230198      0.0422068        0.000299151   0.483193  0.850337  0.00545932              2
        2082   0.00547045       0.000369547      0.0510215     0.483187  0.850334  0.0054593               2
        2084   0.0175458        0.193794         0.00133899    0.4855    0.850338  0.00545933              2
        2086   0.0253891        0.345039         0.0023972     0.492406  0.850338  0.00545933              2
        2088   0.0235323        0.278382         0.00188774    0.492387  0.850331  0.00545928              2
        2090   0.0153847        0.000581894      0.082102      0.482293  0.85032   0.0054592               2
        2092   0.00406401       0.00245996       0.379313      0.480199  0.850308  0.00545912              2
        2094   0.00351588       0.10991          0.000696684   0.492858  0.850305  0.0054591               2
        2096   0.0143832        0.0805141        0.000486287   0.500415  0.850306  0.0054591               2
        2098   0.0186096        0.00150964       0.232074      0.498879  0.850302  0.00545908              2
        2100   0.016905         0.000582008      0.0877013     0.498648  0.850298  0.00545905              2
        2102   0.0182011        0.046652         0.000261896   0.496531  0.850296  0.00545903              2
        2104   0.0163533        0.0484148        0.000271217   0.498121  0.850291  0.005459                2
        2106   0.0104998        0.000492717      0.0790631     0.496985  0.850284  0.00545896              2
        2108   0.00661702       0.000993633      0.16816       0.488671  0.850278  0.00545891              2
        2110   0.00160267       8.8817e-05       0.0149504     0.483559  0.850273  0.00545888              2
        2112   0.00195873       0.00125686       0.220758      0.481456  0.85027   0.00545886              2
        2114   0.00815727       0.00134447       0.232723      0.488478  0.850272  0.00545887              2
        2116   0.0100538        0.198195         0.00110884    0.495296  0.850272  0.00545887              2
        2118   0.00813315       0.177883         0.000981908   0.489596  0.850268  0.00545884              2
        2120   0.014224         0.000470639      0.0782802     0.481125  0.850269  0.00545885              2
        2122   0.0150823        0.00122669       0.213006      0.480382  0.850268  0.00545884              2
        2124   0.00769822       0.000364173      0.0636267     0.483733  0.850261  0.0054588               2
        2126   0.00278405       0.153979         0.000827825   0.480115  0.850258  0.00545877              2
        2128   6.16591e-05      0.000996255      0.186773      0.480686  0.850254  0.00545875              2
        2130   0.00506101       0.00164516       0.304885      0.482516  0.850255  0.00545876              2
        2132   0.00745486       0.000122004      0.0174146     0.482801  0.850257  0.00545877              2
        2134   0.00438645       0.000546859      0.101017      0.488911  0.850254  0.00545875              2
        2136   0.00357648       0.000706692      0.131797      0.49303   0.850253  0.00545874              2
        2138   0.00235527       0.000564894      0.10627       0.489864  0.850251  0.00545873              2
        2140   5.10061e-05      7.51166e-05      0.0143371     0.499206  0.850249  0.00545872              2
        2142  -0.00161277       0.107667         0.000564887   0.508597  0.850249  0.00545871              2
        2144   0.000320372      0.00162049       0.311476      0.498654  0.850248  0.0054587               2
        2146  -0.00129271       0.0013707        0.264725      0.491002  0.850247  0.0054587               2
        2148  -0.00280132       0.123662         0.000647083   0.490868  0.850247  0.0054587               2
        2150  -0.000347549      0.00092882       0.179385      0.503148  0.850247  0.0054587               2
        2152  -0.00175698       0.000998804      0.194133      0.511448  0.850246  0.00545869              2
        2154  -0.00362719       6.76598e-05      0.0142618     0.492013  0.850244  0.00545868              2
        2156  -0.00570038       0.000337576      0.0688816     0.476545  0.850242  0.00545867              2
        2158  -0.00186281       0.00160086       0.314977      0.479763  0.850243  0.00545867              2
        2160   0.0121279        0.00131446       0.243845      0.484093  0.850252  0.00545874              2
        2162   0.0168389        0.000567585      0.100079      0.49132   0.850255  0.00545875              2
        2164   0.00917867       0.000131808      0.0184528     0.491244  0.850249  0.00545871              2
        2166   0.00139051       0.0649709        0.000331014   0.480249  0.850245  0.00545869              2
        2168  -0.00376159       0.00460816       4.17691e-05   0.472877  0.850241  0.00545866              2
        2170  -0.00451625       0.00106319       0.21257       0.470108  0.850241  0.00545865              2
        2172  -0.00273716       0.00100701       0.19939       0.467241  0.850242  0.00545867              2
        2174  -0.00186996       0.223584         0.00114631    0.462827  0.850243  0.00545868              2
        2176   0.000468858      0.259587         0.00132676    0.459332  0.850244  0.00545868              2
        2178   0.00600186       0.000554511      0.105278      0.466998  0.850246  0.00545869              2
        2180   0.0127317        0.00168075       0.315623      0.493403  0.85025   0.00545872              2
        2182   0.0132571        0.000511133      0.0921435     0.511471  0.850251  0.00545873              2
        2184   0.01229          0.005068         8.97561e-05   0.507802  0.850251  0.00545873              2
        2186   0.004707         0.000689186      0.131685      0.503191  0.850246  0.00545869              2
        2188  -0.00517293       0.0010637        0.213788      0.481985  0.85024   0.00545865              2
        2190  -0.00273346       0.000775692      0.153519      0.465221  0.850243  0.00545867              2
        2192   0.000931325      0.00136819       0.265254      0.479346  0.850245  0.00545869              2
        2194  -0.00590936       0.00135046       0.269302      0.485292  0.850241  0.00545866              2
        2196  -0.0188383        0.00219174       0.000233516   0.485144  0.850235  0.00545862              2
        2198  -0.0272034        0.303674         0.00153371    0.477598  0.850232  0.0054586               2
        2200  -0.0251255        0.175267         0.000908695   0.465071  0.850234  0.00545861              2
        2202  -0.0151286        0.000132769      0.0131777     0.468838  0.85024   0.00545865              2
        2204  -0.00584355       0.000975018      0.191897      0.484074  0.850245  0.00545869              2
        2206  -0.00113262       0.00193942       0.372964      0.495509  0.850248  0.00545871              2
        2208  -0.00288011       0.00174295       0.336203      0.497745  0.850248  0.00545871              2
        2210  -0.00919998       0.000795192      0.158107      0.491437  0.850246  0.00545869              2
        2212  -0.00923909       0.000358698      0.0726798     0.482996  0.850248  0.00545871              2
        2214  -0.00331705       0.000762156      0.143937      0.477313  0.850255  0.00545875              2
        2216  -0.00341371       0.000859624      0.160575      0.469782  0.850257  0.00545877              2
        2218  -0.00903725       0.000312192      0.0618216     0.461055  0.850256  0.00545876              2
        2220  -0.00985942       0.000553225      0.106633      0.472701  0.850257  0.00545877              2
        2222  -0.00246307       0.000897993      0.162727      0.482095  0.850264  0.00545882              2
        2224   0.00339652       0.0845499        0.0004773     0.465036  0.850273  0.00545888              2
        2226   0.0102396        0.0309043        0.000167632   0.470504  0.850282  0.00545894              2
        2228   0.00724584       0.124426         0.000729331   0.47787   0.850285  0.00545896              2
        2230  -0.0013343        0.310085         0.00184477    0.467423  0.850283  0.00545895              2
        2232   0.00155978       0.000584559      0.0959131     0.477293  0.850289  0.00545899              2
        2234   0.00522507       0.00190176       0.30258       0.496919  0.850297  0.00545905              2
        2236   0.00391534       0.000919758      0.143392      0.500421  0.850303  0.00545908              2
        2238   0.00197773       0.0681787        0.000435766   0.485301  0.850307  0.00545911              2
        2240   0.00364644       0.000156166      0.0224805     0.474629  0.850315  0.00545917              2
        2242   0.00379928       0.00193132       0.284279      0.472462  0.850322  0.00545921              2
        2244   0.00308314       0.00162397       0.233213      0.472212  0.85033   0.00545927              2
        2246   0.00359731       0.0425925        0.000297777   0.472586  0.850341  0.00545935              2
        2248   0.00353043       0.104853         0.000765523   0.475328  0.850351  0.00545941              2
        2250   0.00200115       0.0758362        0.000566883   0.469588  0.850358  0.00545946              2
        2252   0.000419397      0.0415256        0.000318714   0.454473  0.850366  0.00545952              2
        2254   0.00295692       0.000622931      0.077156      0.456484  0.85038   0.00545961              2
        2256   0.00536192       0.00185896       0.222896      0.465203  0.850394  0.00545971              2
        2258   0.00382677       0.000782967      0.0909959     0.468188  0.850405  0.00545978              2
        2260   0.004169         0.000466328      0.051998      0.471557  0.850418  0.00545988              2
        2262   0.0051016        0.000851325      0.0921518     0.465328  0.850433  0.00545998              2
        2264  -0.00118895       0.0236861        0.000222907   0.455976  0.850442  0.00546004              2
        2266  -0.00608678       0.087938         0.000847321   0.447271  0.85045   0.0054601               2
        2268  -0.00590416       0.0394429        0.000398748   0.441199  0.850465  0.0054602               2
        2270  -0.00491383       0.000355604      0.0362285     0.450058  0.85048   0.0054603               2
        2272  -0.000931206      0.000434592      0.0414278     0.459792  0.8505    0.00546044              2
        2274   0.00535035       7.4886e-05       0.00375425    0.457788  0.850525  0.00546062              2
        2276   0.0101478        0.000857986      0.0724217     0.464463  0.850547  0.00546077              2
        2278   0.00887586       0.00150491       0.12547       0.47315   0.850561  0.00546086              2
        2280   0.00371185       0.000369475      0.0300759     0.47081   0.850569  0.00546092              2
        2282   0.00153712       0.0287127        0.000350719   0.471426  0.850584  0.00546102              2
        2284   0.00435676       0.00050373       0.0386813     0.467615  0.850605  0.00546116              2
        2286   0.00782617       0.00224766       0.168772      0.453608  0.850625  0.0054613               2
        2288   0.00779395       0.00333221       0.245455      0.444752  0.850638  0.00546139              2
        2290   0.00723294       0.00247742       0.178233      0.450769  0.850653  0.00546149              2
        2292   0.00652591       0.00158484       0.111227      0.46207   0.850667  0.00546159              2
        2294   0.00546421       0.00204519       0.141666      0.464421  0.850678  0.00546166              2
        2296   0.00754325       0.00242196       0.163144      0.462198  0.850696  0.00546179              2
        2298   0.0102375        0.000361272      0.0222932     0.469715  0.850719  0.00546195              2
        2300   0.0136983        0.000661045      0.0403927     0.481049  0.850738  0.00546208              2
        2302   0.0134607        0.00118145       0.0725869     0.476377  0.850749  0.00546215              2
        2304   0.00938315       0.00720578       9.95323e-05   0.470772  0.850752  0.00546218              2
        2306   0.0101577        0.000293716      0.0168907     0.475107  0.85076   0.00546223              2
        2308   0.0144638        0.00190803       0.114672      0.476648  0.850771  0.00546231              2
        2310   0.0147436        0.00211104       0.126013      0.463715  0.850778  0.00546235              2
        2312   0.0117179        0.00099632       0.0586968     0.446604  0.85078   0.00546237              2
        2314   0.0087731        0.00078405       0.0461185     0.443703  0.850782  0.00546238              2
        2316   0.00323748       0.0106138        0.000167634   0.446304  0.850778  0.00546235              2
        2318  -0.000248292      0.00643847       0.000106379   0.441819  0.850775  0.00546233              2
        2320   0.00140249       0.00138963       0.0837486     0.432447  0.85078   0.00546237              2
        2322   0.00416488       0.00181303       0.107407      0.431484  0.850791  0.00546244              2
        2324   0.00611737       0.00114345       0.0663664     0.43886   0.850802  0.00546252              2
        2326   0.00606173       0.000465254      0.0264047     0.449198  0.850807  0.00546255              2
        2328   0.00565149       0.000662445      0.0378588     0.458619  0.850809  0.00546257              2
        2330   0.00625968       0.000883824      0.050253      0.464164  0.850815  0.00546261              2
        2332   0.00338658       0.078233         0.00135426    0.46898   0.85082   0.00546264              2
        2334   0.00364212       0.0485998        0.000842576   0.472254  0.850824  0.00546267              2
        2336   0.00557303       0.00205395       0.115838      0.465536  0.85083   0.00546271              2
        2338   0.00218633       0.00221793       0.125605      0.45693   0.850829  0.00546271              2
        2340  -0.000534462      0.00162143       0.0919133     0.458257  0.850831  0.00546272              2
        2342  -0.00197637       0.000196094      0.0112348     0.462568  0.850841  0.00546279              2
        2344  -0.00161589       8.16779e-05      0.00472718    0.463303  0.850851  0.00546285              2
        2346   0.000767248      0.0017292        0.0943966     0.456135  0.850861  0.00546292              2
        2348  -0.00335469       0.103608         0.00192586    0.440758  0.850871  0.00546299              2
        2350  -0.00669711       0.104577         0.00196042    0.428515  0.850875  0.00546302              2
        2352  -0.00738649       0.000429535      0.02393       0.427696  0.850878  0.00546304              2
        2354  -0.00797162       0.0543748        0.00105297    0.433352  0.850895  0.00546316              2
        2356  -0.00600456       0.00288726       0.000101069   0.435176  0.850915  0.0054633               2
        2358  -0.00829437       0.000890486      0.0463024     0.432085  0.850924  0.00546335              2
        2360  -0.0133414        0.000115592      0.00691281    0.436371  0.850931  0.00546341              2
        2362  -0.0166363        0.0226508        0.000493049   0.447711  0.850947  0.00546352              2
        2364  -0.0158316        0.000633922      0.03242       0.459102  0.850973  0.00546369              2
        2366  -0.0109996        0.00174216       0.0819169     0.467059  0.851012  0.00546397              2
        2368  -0.00693562       0.000717172      0.0324624     0.470585  0.851059  0.00546429              2
        2370  -0.00634212       0.0587807        0.00139503    0.465219  0.851099  0.00546456              2
        2372  -0.00535175       0.000362901      0.0155535     0.456695  0.851131  0.00546478              2
        2374  -0.00459189       0.00169704       0.0686186     0.457068  0.851164  0.00546501              2
        2376  -0.00388207       0.00166034       0.064798      0.45718   0.851204  0.00546528              2
        2378  -0.00402305       0.00157966       0.0594957     0.446451  0.851247  0.00546558              2
        2380  -0.00472662       0.00109403       0.0398833     0.432261  0.851293  0.00546589              2
        2382  -0.00409031       0.00159602       0.0557256     0.425478  0.851342  0.00546624              2
        2384  -0.00348113       0.00213684       0.071586      0.4248    0.851394  0.00546659              2
        2386  -0.00461447       0.00224394       0.072708      0.421793  0.851442  0.00546692              2
        2388  -0.00625504       0.00266374       0.0835659     0.423505  0.851489  0.00546724              2
        2390  -0.00798843       0.00216331       0.00014599    0.43292   0.851557  0.00546771              2
        2392  -0.00469557       0.0100933        0.000369871   0.435081  0.851643  0.00546831              2
        2394  -0.0037431        0.00328037       0.0893677     0.430733  0.851701  0.00546871              2
        2396  -0.0101352        0.00162919       0.0436361     0.431186  0.851752  0.00546906              2
        2398  -0.0066048        0.00231947       0.0583127     0.438062  0.851846  0.00546971              2
        2400   0.00181529       0.00372431       0.0866662     0.438225  0.851972  0.00547057              2
        2402   0.00465449       0.00256495       0.0560961     0.424113  0.852085  0.00547135              2
        2404   0.00169909       0.0019883        0.0419428     0.406716  0.852164  0.00547189              2
        2406  -0.00224866       0.000869889      0.0178383     0.40489   0.852244  0.00547244              2
        2408  -0.00240217       0.00095058       0.0186208     0.418051  0.852344  0.00547313              2
        2410  -0.0018546        0.00293758       0.0549082     0.431511  0.852438  0.00547377              2
        2412  -0.00274971       0.00380336       0.0682791     0.435106  0.852534  0.00547443              2
        2414  -0.00187238       0.00379831       0.0648827     0.42406   0.852654  0.00547526              2
        2416  -8.88842e-05      0.00285723       0.0461619     0.405156  0.852794  0.00547622              2
        2418  -0.000584767      0.00152445       0.0234635     0.396424  0.852927  0.00547714              2
        2420  -0.00159477       0.00204387       0.0302135     0.398739  0.853044  0.00547794              2
        2422  -0.000366519      0.00417378       0.0588894     0.396978  0.853173  0.00547883              2
        2424  -0.000572002      0.00360786       0.0485817     0.391714  0.853315  0.00547981              2
        2426  -0.00230714       0.00172048       0.0222308     0.391846  0.853457  0.00548079              2
        2428  -0.000898484      0.00219608       0.0269215     0.394849  0.85362   0.00548191              2
        2430  -0.000252085      0.00746987       0.000646506   0.390189  0.853814  0.00548324              2
        2432   0.00302908       0.00655234       0.000586253   0.378133  0.854002  0.00548454              2
        2434   0.00416639       0.00176063       0.0185174     0.370109  0.854132  0.00548543              2
        2436   0.000205283      0.000519347      0.0053242     0.367601  0.854256  0.00548628              2
        2438   0.00247123       0.00349044       0.0343235     0.362093  0.854416  0.00548738              2
        2440   0.00402476       0.00480897       0.04535       0.352472  0.854584  0.00548854              2
        2442   0.0024044        0.00435998       0.0398816     0.351361  0.854717  0.00548946              2
        2444  -0.000242427      0.00641848       0.0577982     0.358546  0.854794  0.00548998              2
        2446  -0.00634157       0.00488496       0.0434379     0.363306  0.854869  0.00549051              2
        2448  -0.00692936       0.00381132       0.0328056     0.367172  0.855023  0.00549156              2
        2450  -0.00158308       0.0042878        0.0349618     0.367966  0.855246  0.0054931               2
        2452   0.00439604       0.00463443       0.0356724     0.356862  0.855496  0.00549482              2
        2454   0.0112035        0.00610566       0.0444744     0.339396  0.855752  0.00549658              2
        2456   0.0130042        0.0050526        0.0352892     0.322567  0.855952  0.00549795              2
        2458   0.00912883       0.00322964       0.0220968     0.312611  0.856054  0.00549866              2
        2460   0.00739261       0.00436231       0.0294812     0.314948  0.856145  0.00549928              2
        2462   0.0102398        0.00659224       0.0432506     0.320019  0.856308  0.0055004               2
        2464   0.0114592        0.00726664       0.0463216     0.32581   0.856467  0.00550149              2
        2466   0.0100203        0.00729843       0.045627      0.331848  0.856581  0.00550228              2
        2468   0.007975         0.0063436        0.0388453     0.331238  0.856702  0.00550312              2
        2470   0.00613853       0.00344861       0.0204894     0.324307  0.856864  0.00550423              2
        2472   0.0122787        0.00665515       0.0382195     0.314972  0.857064  0.00550561              2
        2474   0.0189743        0.0110617        0.0615899     0.306662  0.857256  0.00550693              2
        2476   0.0165334        0.0103832        0.0569367     0.305044  0.857354  0.0055076               2
        2478   0.0129636        0.0103313        0.0561403     0.306346  0.85742   0.00550806              2
        2480   0.0174354        0.0129336        0.0680064     0.298457  0.857626  0.00550947              2
        2482   0.0196632        0.0114217        0.0578681     0.292185  0.857854  0.00551104              2
        2484   0.015156         0.00688893       0.0341559     0.294753  0.857981  0.00551192              2
        2486   0.016725         0.00978169       0.0478454     0.298959  0.858088  0.00551265              2
        2488   0.0152599        0.00870761       0.0417484     0.294446  0.858221  0.00551357              2
        2490   0.0118496        0.0056082        0.0262192     0.285835  0.858381  0.00551467              2
        2492   0.0106903        0.00708487       0.032751      0.290593  0.858481  0.00551536              2
        2494   0.0100987        0.0116571        0.0538285     0.296315  0.858512  0.00551557              2
        2496   0.00839913       0.0126955        0.0578935     0.289092  0.858608  0.00551623              2
        2498   0.0061241        0.0107315        0.047861      0.280091  0.85877   0.00551735              2
        2500   0.00650547       0.00885137       0.0382378     0.275764  0.858994  0.00551889              2
        2502   0.00975104       0.00937135       0.0391337     0.275404  0.859232  0.00552052              2
        2504   0.0118311        0.00963393       0.0390168     0.271864  0.859454  0.00552205              2
        2506   0.0156266        0.0116465        0.0457711     0.266623  0.859678  0.0055236               2
        2508   0.0219484        0.0170451        0.0653355     0.263636  0.859875  0.00552495              2
        2510   0.02464          0.021088         0.0794448     0.252867  0.860017  0.00552592              2
        2512   0.0195408        0.0172561        0.0638413     0.236074  0.860163  0.00552693              2
        2514   0.0176528        0.0154982        0.0560082     0.225015  0.860351  0.00552822              2
        2516   0.0199989        0.0169121        0.0593512     0.222861  0.860588  0.00552986              2
        2518   0.018671         0.0143757        0.0489596     0.226903  0.860831  0.00553153              2
        2520   0.0203111        0.0151226        0.0502754     0.229503  0.861032  0.00553291              2
        2522   0.0225709        0.0183654        0.0597429     0.222321  0.861224  0.00553423              2
        2524   0.0212668        0.0205141        0.0651111     0.206003  0.861447  0.00553577              2
        2526   0.0182226        0.020024         0.0624199     0.196342  0.861613  0.00553691              2
        2528   0.0179371        0.0193387        0.0594701     0.197003  0.861732  0.00553772              2
        2530   0.0188044        0.0181394        0.0546708     0.202929  0.861904  0.00553891              2
        2532   0.0199289        0.0182773        0.0538346     0.213724  0.862107  0.00554031              2
        2534   0.0222958        0.0207721        0.059983      0.21657   0.862288  0.00554155              2
        2536   0.0222406        0.0210722        0.0598625     0.200733  0.862439  0.00554259              2
        2538   0.0221268        0.0219267        0.0615036     0.181889  0.862559  0.00554342              2
        2540   0.0194557        0.0216327        0.0603628     0.175028  0.862616  0.0055438               2
        2542   0.0124955        0.0168881        0.0468458     0.178603  0.862682  0.00554426              2
        2544   0.00941043       0.0144708        0.0396989     0.185679  0.862792  0.00554502              2
        2546   0.0131427        0.0176867        0.0477796     0.193107  0.86293   0.00554597              2
